MarketCap,Date
12021139.336394472,2022-03-17
11870955.351220334,2022-03-18
12296633.273057764,2022-03-19
12558046.786710283,2022-03-20
12163940.89225741,2022-03-21
12569820.788972305,2022-03-22
13695496.062344342,2022-03-23
13112370.554471277,2022-03-24
13499084.632938653,2022-03-25
13476826.223813968,2022-03-26
12905998.04683591,2022-03-27
11456379.186557833,2022-03-28
11893324.096147476,2022-03-29
10696705.38532278,2022-03-30
10752792.69057273,2022-03-31
10584324.690132624,2022-04-01
10123096.136850579,2022-04-02
10538156.436886432,2022-04-03
10757313.726770626,2022-04-04
10642305.937224176,2022-04-05
10442144.753938569,2022-04-06
10033276.693147542,2022-04-07
9630784.287984638,2022-04-08
9473411.282833245,2022-04-09
9582052.454189654,2022-04-10
8846302.938152183,2022-04-11
7492378.164730815,2022-04-12
8284590.355069113,2022-04-13
8536617.045448987,2022-04-14
8405754.956398169,2022-04-15
9025959.660153307,2022-04-16
8439130.191732844,2022-04-17
8568594.562344935,2022-04-18
8168991.706033035,2022-04-19
8520964.551211027,2022-04-20
9026693.36747572,2022-04-21
8775410.22423599,2022-04-22
8816873.722692681,2022-04-23
7433484.659034329,2022-04-24
7652748.322465095,2022-04-25
7814739.116189288,2022-04-26
7119615.433064167,2022-04-27
6693751.87295947,2022-04-28
7246677.101540467,2022-04-29
7950191.529251769,2022-04-30
7212194.705441369,2022-05-01
6748063.159544318,2022-05-02
7189477.954295295,2022-05-03
6971946.7321732165,2022-05-04
7281090.254063771,2022-05-05
6936895.022386813,2022-05-06
6703960.661683019,2022-05-07
6370496.434446628,2022-05-08
6527534.311239873,2022-05-09
5761773.022635331,2022-05-10
5676090.979637189,2022-05-11
5166771.691637974,2022-05-12
4677166.628133128,2022-05-13
5304212.890635134,2022-05-14
5372859.74491755,2022-05-15
5140561.323848373,2022-05-16
5081111.9710968,2022-05-17
5671614.7608309,2022-05-18
5303699.944105689,2022-05-19
5474397.3892025,2022-05-20
5546476.543243429,2022-05-21
5267552.833992952,2022-05-22
5400184.3826059885,2022-05-23
5150760.646409856,2022-05-24
5372231.330585007,2022-05-25
5404612.06071487,2022-05-26
5270403.1590919895,2022-05-27
4925713.981538045,2022-05-28
4853152.787911667,2022-05-29
4783225.701332242,2022-05-30
5282836.273637923,2022-05-31
5132876.189425947,2022-06-01
4749495.622155808,2022-06-02
4620166.304619496,2022-06-03
4757712.46358514,2022-06-04
4457681.906795254,2022-06-05
4478172.522892927,2022-06-06
4359452.79990572,2022-06-07
4392599.939084008,2022-06-08
4142459.917357661,2022-06-09
4534776.546155823,2022-06-10
4263400.217510755,2022-06-11
4382876.042908072,2022-06-12
4172633.1140361605,2022-06-13
3847626.0778367105,2022-06-14
3898254.0914208572,2022-06-15
4089976.033328205,2022-06-16
3788893.1750121024,2022-06-17
3952021.801476728,2022-06-18
4358478.19069977,2022-06-19
5168320.699805039,2022-06-20
4522350.0077598775,2022-06-21
4789113.232368943,2022-06-22
4699384.41999329,2022-06-23
5157212.8386508,2022-06-24
5134424.450976174,2022-06-25
4887335.898282205,2022-06-26
5055524.047158907,2022-06-27
4854982.310195571,2022-06-28
4773260.704308306,2022-06-29
4811121.5799334785,2022-06-30
4480498.158746322,2022-07-01
4151139.198343331,2022-07-02
4292814.879532315,2022-07-03
3932945.2632832597,2022-07-04
4084147.548572201,2022-07-05
4067773.267598669,2022-07-06
4003958.534809281,2022-07-07
4380824.729333173,2022-07-08
4307364.089065115,2022-07-09
4237713.688662735,2022-07-10
4229965.530758136,2022-07-11
4129824.545778423,2022-07-12
3964570.7747783335,2022-07-13
4346833.601072558,2022-07-14
4432085.981028272,2022-07-15
4942473.828091654,2022-07-16
5931062.8378454195,2022-07-17
5407402.167051675,2022-07-18
5512110.123105801,2022-07-19
5357340.5439372845,2022-07-20
5536383.636613163,2022-07-21
5849499.353963913,2022-07-22
5657651.518219326,2022-07-23
5815536.114867102,2022-07-24
5472630.5051576765,2022-07-25
5223732.222340382,2022-07-26
5045167.986360284,2022-07-27
5183855.97928566,2022-07-28
5287435.194027863,2022-07-29
5328640.194719276,2022-07-30
5336347.591074826,2022-07-31
4912968.471245871,2022-08-01
4894981.241674769,2022-08-02
5139064.398201292,2022-08-03
5259249.895608751,2022-08-04
5090792.622580769,2022-08-05
5523894.051386038,2022-08-06
5393326.075131177,2022-08-07
5251365.203540614,2022-08-08
5514014.220212676,2022-08-09
5384077.616567835,2022-08-10
5340343.642589903,2022-08-11
5439565.005130062,2022-08-12
5532901.50318158,2022-08-13
5471778.698528551,2022-08-14
5407333.183624753,2022-08-15
5321599.245685123,2022-08-16
5159778.420213971,2022-08-17
5118128.504285978,2022-08-18
5008352.963194648,2022-08-19
4583560.058169079,2022-08-20
4732368.098064106,2022-08-21
4869539.286277025,2022-08-22
4853651.761980526,2022-08-23
4730787.143282356,2022-08-24
4554533.603705293,2022-08-25
4574243.277572206,2022-08-26
4390405.737804057,2022-08-27
4130840.973277474,2022-08-28
4036270.52825041,2022-08-29
4046519.8071150132,2022-08-30
4105889.3091808925,2022-08-31
3944515.7700479054,2022-09-01
3991483.38163008,2022-09-02
3972117.1214724155,2022-09-03
4010291.930350263,2022-09-04
4105201.7111696866,2022-09-05
4144329.9440108654,2022-09-06
4128439.635379714,2022-09-07
4342051.800878642,2022-09-08
4369671.99148321,2022-09-09
4803199.30377057,2022-09-10
4918450.787371518,2022-09-11
5263889.4802631335,2022-09-12
6086750.288541777,2022-09-13
5163778.014728617,2022-09-14
5421722.060179847,2022-09-15
5465166.101264509,2022-09-16
5989264.498473285,2022-09-17
6004970.30857444,2022-09-18
5530311.793979589,2022-09-19
5301756.643198994,2022-09-20
5253704.100924456,2022-09-21
5295908.685059248,2022-09-22
5239810.404670727,2022-09-23
5281028.466265718,2022-09-24
5135902.320481196,2022-09-25
4931242.531022676,2022-09-26
4866120.250295321,2022-09-27
4863742.628178367,2022-09-28
4857581.398525232,2022-09-29
4859448.588788956,2022-09-30
4957075.004477046,2022-10-01
4863421.977101548,2022-10-02
4936974.327307046,2022-10-03
4610128.942500775,2022-10-04
4773022.48195072,2022-10-05
4590885.745286367,2022-10-06
4585620.521273454,2022-10-07
4569755.616420637,2022-10-08
4684106.058675885,2022-10-09
4596610.689675866,2022-10-10
4456126.623541569,2022-10-11
4414942.995866075,2022-10-12
4405917.334788814,2022-10-13
4245247.829538362,2022-10-14
4268878.91255309,2022-10-15
4415329.502881336,2022-10-16
4411108.50280533,2022-10-17
4577303.082772915,2022-10-18
4484865.589114376,2022-10-19
4579787.018986459,2022-10-20
4752281.708064,2022-10-21
4485357.155762582,2022-10-22
4415437.714570871,2022-10-23
4465575.925362329,2022-10-24
4440606.606582312,2022-10-25
4420196.583863066,2022-10-26
4493748.093394423,2022-10-27
4496181.905818017,2022-10-28
4731445.743477492,2022-10-29
4781229.790327913,2022-10-30
5190868.118383357,2022-10-31
5055931.775050096,2022-11-01
4681117.472631597,2022-11-02
4842957.803890223,2022-11-03
5250313.5759499,2022-11-04
5102564.512716464,2022-11-05
5006730.715264737,2022-11-06
5086310.921962746,2022-11-07
4929720.385357923,2022-11-08
4859575.356259725,2022-11-09
4193739.2321729264,2022-11-10
4866926.726050532,2022-11-11
4618584.064857284,2022-11-12
5028326.0398607,2022-11-13
4804385.739456873,2022-11-14
4965445.283179091,2022-11-15
4920946.744238418,2022-11-16
5309536.843367914,2022-11-17
5652785.50293581,2022-11-18
5010636.399057834,2022-11-19
5036114.735606412,2022-11-20
4778533.805872805,2022-11-21
4823397.561446466,2022-11-22
4646186.782734978,2022-11-23
4666552.271306627,2022-11-24
4824278.058469017,2022-11-25
4582210.803879557,2022-11-26
4658417.62528352,2022-11-27
4613449.982981077,2022-11-28
4570947.658981177,2022-11-29
4631960.92089805,2022-11-30
4571930.2316985335,2022-12-01
4536361.041388538,2022-12-02
4615109.472907048,2022-12-03
4531787.086228186,2022-12-04
4839139.647676211,2022-12-05
4498845.200357979,2022-12-06
4590755.967257201,2022-12-07
4640309.550577889,2022-12-08
4885363.8229210535,2022-12-09
4684185.749725435,2022-12-10
4675437.309422726,2022-12-11
4721025.879766732,2022-12-12
4623815.315494285,2022-12-13
4771803.599138946,2022-12-14
4909330.756210452,2022-12-15
4784650.007467474,2022-12-16
4485409.266132967,2022-12-17
4472467.5268263845,2022-12-18
4561422.387127693,2022-12-19
4487259.365030343,2022-12-20
4461098.203282371,2022-12-21
4657267.692648631,2022-12-22
4505115.327492773,2022-12-23
4427701.220567364,2022-12-24
4211337.407205665,2022-12-25
4288874.753429953,2022-12-26
4201953.3794164555,2022-12-27
4117323.3045338155,2022-12-28
3931595.288546131,2022-12-29
3812895.280778095,2022-12-30
4123004.603936315,2022-12-31
4021594.008990717,2023-01-01
3781924.042655042,2023-01-02
3730813.3718234245,2023-01-03
3859843.400159519,2023-01-04
3951518.4609536454,2023-01-05
3982346.200972302,2023-01-06
3941477.63977028,2023-01-07
4095323.3926602644,2023-01-08
4034465.0834604315,2023-01-09
4159508.6563378084,2023-01-10
4223095.490474197,2023-01-11
4125977.455105183,2023-01-12
4600053.2929562,2023-01-13
4865975.496119772,2023-01-14
5243445.149000528,2023-01-15
4904350.322334077,2023-01-16
5029365.744760778,2023-01-17
4961452.792035484,2023-01-18
4869122.362015184,2023-01-19
5007541.280756327,2023-01-20
5147130.601609884,2023-01-21
5089197.69937394,2023-01-22
4975459.62227018,2023-01-23
5166628.705951984,2023-01-24
5091605.618272997,2023-01-25
5125558.222444446,2023-01-26
5180380.083472342,2023-01-27
5231008.116124309,2023-01-28
4945553.365427714,2023-01-29
5121298.645117691,2023-01-30
5115524.4462053105,2023-01-31
5056605.970220475,2023-02-01
5105999.635124347,2023-02-02
5259320.17349588,2023-02-03
5044677.754030684,2023-02-04
5082013.516255509,2023-02-05
5011845.9133885335,2023-02-06
4851925.062511239,2023-02-07
4835339.941875661,2023-02-08
4654436.89534297,2023-02-09
4637677.57917054,2023-02-10
4745963.202586503,2023-02-11
4762816.048010413,2023-02-12
4658359.24408979,2023-02-13
4571974.423827733,2023-02-14
4764167.181113935,2023-02-15
4969255.05813786,2023-02-16
5102442.5545234475,2023-02-17
4812747.878603553,2023-02-18
4770066.5736830225,2023-02-19
4702983.44497719,2023-02-20
4596236.244114264,2023-02-21
4621030.442701296,2023-02-22
4649014.762522166,2023-02-23
4563260.472438875,2023-02-24
4630495.248793578,2023-02-25
4518858.339922781,2023-02-26
4430904.501218689,2023-02-27
4376141.66239858,2023-02-28
4361431.220146453,2023-03-01
4442600.589416195,2023-03-02
4440020.144691618,2023-03-03
4566189.460448635,2023-03-04
4476775.3339743195,2023-03-05
4472877.3697591005,2023-03-06
4435998.709253232,2023-03-07
4443897.91077622,2023-03-08
4346630.043381718,2023-03-09
4206506.415999293,2023-03-10
4077402.5898689865,2023-03-11
4104084.799046849,2023-03-12
4341590.20303667,2023-03-13
4410631.39204457,2023-03-14
4520561.252021481,2023-03-15
4296995.456203527,2023-03-16
4511290.482105561,2023-03-17
4799459.208351806,2023-03-18
4666509.349445364,2023-03-19
4604321.891050265,2023-03-20
4456492.703775983,2023-03-21
4422542.988005747,2023-03-22
4633450.245943623,2023-03-23
4438270.0999975065,2023-03-24
4514037.388497758,2023-03-25
4470810.275262885,2023-03-26
4345013.733738646,2023-03-27
4229631.574657192,2023-03-28
4189061.880557202,2023-03-29
4264666.960692744,2023-03-30
4393613.642546574,2023-03-31
4278082.945022949,2023-04-01
3958757.1816078974,2023-04-02
4351433.191032922,2023-04-03
4523472.235095772,2023-04-04
4428752.598136269,2023-04-05
4540040.251525486,2023-04-06
4337894.817443422,2023-04-07
4124628.698891939,2023-04-08
4243782.030216025,2023-04-09
4241206.004929598,2023-04-10
4253728.702761237,2023-04-11
4375172.393287405,2023-04-12
4756812.257682346,2023-04-13
5019350.802934257,2023-04-14
5352964.33434144,2023-04-15
5636126.562621549,2023-04-16
6244123.22268681,2023-04-17
5817714.878959605,2023-04-18
6126076.454669404,2023-04-19
5871460.040679948,2023-04-20
5859176.309161968,2023-04-21
5212332.397702761,2023-04-22
5268025.125383893,2023-04-23
5258390.0978752505,2023-04-24
5387529.439299853,2023-04-25
5305765.715560513,2023-04-26
5400967.286469486,2023-04-27
5340438.056646776,2023-04-28
5360987.366848552,2023-04-29
5278754.2664403785,2023-04-30
5180460.533266877,2023-05-01
5030082.12577356,2023-05-02
5086878.789924877,2023-05-03
5190634.189261424,2023-05-04
5139247.838901545,2023-05-05
4702726.281196807,2023-05-06
4721278.93803435,2023-05-07
4786149.50077591,2023-05-08
4493640.248520853,2023-05-09
4551493.66550632,2023-05-10
4566205.521023283,2023-05-11
4532305.67449735,2023-05-12
4525843.5836729,2023-05-13
4618193.470445081,2023-05-14
4531418.241020933,2023-05-15
4490724.35654789,2023-05-16
4653733.076266989,2023-05-17
4702644.498165634,2023-05-18
4676863.322133281,2023-05-19
4719908.631119982,2023-05-20
4760488.935937924,2023-05-21
4373649.159459805,2023-05-22
4620543.406820258,2023-05-23
4584667.361158784,2023-05-24
4195592.567847756,2023-05-25
4438759.679492046,2023-05-26
4479350.044379444,2023-05-27
4647864.5031841835,2023-05-28
4516770.506332906,2023-05-29
4638169.043560474,2023-05-30
4515110.066003393,2023-05-31
4322418.232162924,2023-06-01
4592946.235942373,2023-06-02
4513744.919084619,2023-06-03
4299308.999672296,2023-06-04
4268761.976802123,2023-06-05
4317383.302730243,2023-06-06
4404091.21652754,2023-06-07
4393452.610489201,2023-06-08
4413358.674002918,2023-06-09
4341538.225522404,2023-06-10
4363686.028149525,2023-06-11
4225938.222356373,2023-06-12
4121572.6357752616,2023-06-13
4020918.474357283,2023-06-14
3743839.8026611255,2023-06-15
3732435.989862587,2023-06-16
3916927.147388528,2023-06-17
3734305.6255660467,2023-06-18
3635100.339850188,2023-06-19
3739377.6456178706,2023-06-20
3703121.7158778836,2023-06-21
3944155.490358111,2023-06-22
4019451.174135601,2023-06-23
4138738.451710121,2023-06-24
3953862.735727412,2023-06-25
3781201.0629089396,2023-06-26
3777664.6586164655,2023-06-27
3768995.0503902645,2023-06-28
3746037.2946279827,2023-06-29
3769625.764506137,2023-06-30
3755253.231041416,2023-07-01
3786704.6312113446,2023-07-02
3701494.5175042036,2023-07-03
3739822.8552671173,2023-07-04
3684059.604629376,2023-07-05
3654303.8214664115,2023-07-06
3680862.548706235,2023-07-07
3653374.0473163086,2023-07-08
3688304.8246583147,2023-07-09
3524056.438709158,2023-07-10
3419728.0926081557,2023-07-11
3500001.4482111307,2023-07-12
3402362.681022526,2023-07-13
3588799.801700614,2023-07-14
3511620.479895809,2023-07-15
3480411.379015693,2023-07-16
3432259.5232672766,2023-07-17
3373385.4575388664,2023-07-18
3248117.5770531604,2023-07-19
3276250.292723374,2023-07-20
3162517.956626866,2023-07-21
3638701.098079354,2023-07-22
3259019.1181614595,2023-07-23
3240129.0452673207,2023-07-24
3103085.7791862306,2023-07-25
3106242.721502759,2023-07-26
3119632.3574476605,2023-07-27
3228898.4768926306,2023-07-28
3148824.1657804884,2023-07-29
3206150.6922265096,2023-07-30
2942015.782909894,2023-07-31
3087246.0770854866,2023-08-01
2929474.936546333,2023-08-02
2870437.079891955,2023-08-03
2901217.3137966725,2023-08-04
2942972.4218692896,2023-08-05
3082522.1835542605,2023-08-06
3022433.148599644,2023-08-07
3037467.063414339,2023-08-08
3135249.6206607684,2023-08-09
3483366.3050158555,2023-08-10
3421815.7021677643,2023-08-11
3457248.2889073957,2023-08-12
3464897.8845113055,2023-08-13
3400400.078542285,2023-08-14
3434565.1015027175,2023-08-15
3252963.1046855543,2023-08-16
3250799.5417205333,2023-08-17
3209631.601777478,2023-08-18
3119731.5480768015,2023-08-19
3191730.274682381,2023-08-20
3231877.1691231136,2023-08-21
3060736.6251746193,2023-08-22
2799037.464367474,2023-08-23
2810170.3168564877,2023-08-24
2786510.8185193017,2023-08-25
2765333.1723415963,2023-08-26
2795627.289892825,2023-08-27
2859977.4186241864,2023-08-28
2887590.428484579,2023-08-29
2967757.0753945988,2023-08-30
2761129.3515186007,2023-08-31
2684825.8074322524,2023-09-01
2581039.39459302,2023-09-02
2678608.0932624815,2023-09-03
2641568.8097438603,2023-09-04
2601956.0114111477,2023-09-05
2624866.526138825,2023-09-06
2614236.374000398,2023-09-07
2775737.3989827544,2023-09-08
2752895.2334051514,2023-09-09
2742916.421241356,2023-09-10
2749295.846483589,2023-09-11
2658178.4099271097,2023-09-12
2736601.724633153,2023-09-13
2799607.5008665393,2023-09-14
2940181.7541830726,2023-09-15
3003111.017418659,2023-09-16
2978158.5481423233,2023-09-17
3011495.0582714016,2023-09-18
2956738.043193458,2023-09-19
2934097.405781512,2023-09-20
2814610.146371886,2023-09-21
2759455.82644646,2023-09-22
2829028.93961938,2023-09-23
2863002.909277771,2023-09-24
2845356.4514211807,2023-09-25
2835844.092432843,2023-09-26
2770264.2618389493,2023-09-27
2856602.4752620226,2023-09-28
2910473.779712427,2023-09-29
2884721.3659928152,2023-09-30
2893630.6670595575,2023-10-01
2804935.4424997857,2023-10-02
2773341.582238382,2023-10-03
2743751.4623483834,2023-10-04
2745730.303971298,2023-10-05
2718483.7280339925,2023-10-06
2698178.427683874,2023-10-07
2797495.3408018528,2023-10-08
2992381.0551780737,2023-10-09
3206864.071870459,2023-10-10
3369180.1789917736,2023-10-11
2978278.2707078927,2023-10-12
3126903.2717810883,2023-10-13
2963122.9486765936,2023-10-14
3096766.094371643,2023-10-15
3218063.2071099654,2023-10-16
3084246.196735627,2023-10-17
3057610.0334012043,2023-10-18
3019325.209876216,2023-10-19
2967203.593256265,2023-10-20
3015010.394773802,2023-10-21
3009997.1053145607,2023-10-22
3030500.2694259104,2023-10-23
2934169.347731341,2023-10-24
2931365.939466633,2023-10-25
2965161.154525712,2023-10-26
2997198.219917481,2023-10-27
3046034.997332666,2023-10-28
3023052.2446697596,2023-10-29
2985240.73590555,2023-10-30
3228039.2449968583,2023-10-31
2987614.7870326503,2023-11-01
3021393.6451062146,2023-11-02
3132472.04511338,2023-11-03
3074483.5914677056,2023-11-04
3079954.470336975,2023-11-05
3105429.414082819,2023-11-06
3088802.877067492,2023-11-07
3059586.48610182,2023-11-08
3086550.1747831632,2023-11-09
3154735.3426211043,2023-11-10
3086421.9231886365,2023-11-11
3538625.9760021917,2023-11-12
3323333.541525241,2023-11-13
3987457.565030288,2023-11-14
