MarketCap,Date
775158.3100240665,2023-01-30
752531.7420904147,2023-01-31
763178.3073658799,2023-02-01
763237.7907647785,2023-02-02
798102.8166257251,2023-02-03
791600.1733373455,2023-02-04
811843.9387888145,2023-02-05
773153.7659607127,2023-02-06
1770819.8450388308,2023-02-07
2588677.709039829,2023-02-08
2960651.733691549,2023-02-09
3124908.65697458,2023-02-10
4584112.306068383,2023-02-11
4209403.051504294,2023-02-12
4086017.8308226024,2023-02-13
3727217.8107658247,2023-02-14
3737829.0354564013,2023-02-15
5078070.249292886,2023-02-16
3966421.5700691864,2023-02-17
3636105.037046623,2023-02-18
2965506.6338903094,2023-02-19
2731650.209150527,2023-02-20
3167897.496260401,2023-02-21
3261599.77635682,2023-02-22
3132831.101429263,2023-02-23
3079777.855867275,2023-02-24
2837280.731056669,2023-02-25
2864284.68478799,2023-02-26
2896401.8685093326,2023-02-27
2873716.6009261557,2023-02-28
3184026.4450882208,2023-03-01
3316805.4015703807,2023-03-02
3014672.346553894,2023-03-03
2895373.098036951,2023-03-04
2531793.316662358,2023-03-05
2586941.487701249,2023-03-06
3349901.3095354117,2023-03-07
3064827.9548122324,2023-03-08
2867110.5223227763,2023-03-09
2695878.624026285,2023-03-10
2310342.7411820726,2023-03-11
2125136.6908275555,2023-03-12
2280594.1324879993,2023-03-13
2489962.64461759,2023-03-14
2560554.1341615794,2023-03-15
2335402.089376507,2023-03-16
2204194.2975317026,2023-03-17
2293255.2564984723,2023-03-18
2560130.762968765,2023-03-19
3185437.116428595,2023-03-20
3727726.1084592165,2023-03-21
4118175.1456446284,2023-03-22
3377583.4645456816,2023-03-23
3398680.642384381,2023-03-24
3463847.04306458,2023-03-25
3358200.717017155,2023-03-26
3305197.3691970385,2023-03-27
3095045.860078577,2023-03-28
4178680.436038821,2023-03-29
6959411.262501803,2023-03-30
5766249.440030378,2023-03-31
7157400.792085699,2023-04-01
9037541.291291725,2023-04-02
8720545.467824558,2023-04-03
7906742.665158926,2023-04-04
10300694.236035263,2023-04-05
8768745.163904594,2023-04-06
9648447.084493607,2023-04-07
10316329.813664127,2023-04-08
13995824.603437955,2023-04-09
12344464.592419777,2023-04-10
13917272.764368054,2023-04-11
12821650.63760997,2023-04-12
12063073.250393981,2023-04-13
15568526.883778917,2023-04-14
14664408.142420046,2023-04-15
13717475.17359841,2023-04-16
12177299.576747473,2023-04-17
9842216.020357518,2023-04-18
8547253.131449863,2023-04-19
7296277.362706123,2023-04-20
5826917.097211266,2023-04-21
6071708.065198064,2023-04-22
6878533.337156615,2023-04-23
6500690.877606798,2023-04-24
6410162.528935728,2023-04-25
6361067.627621608,2023-04-26
6086938.933555055,2023-04-27
6378445.68425653,2023-04-28
5956305.275698587,2023-04-29
6605503.47941172,2023-04-30
6310762.653439554,2023-05-01
5269745.041771037,2023-05-02
4974564.123930419,2023-05-03
4724996.158544734,2023-05-04
5378956.396509623,2023-05-05
5235673.024979989,2023-05-06
4732360.281905653,2023-05-07
5298589.796293813,2023-05-08
4364185.210599932,2023-05-09
4910429.71467254,2023-05-10
4729912.5820048805,2023-05-11
4678920.352035887,2023-05-12
4796812.666776131,2023-05-13
4756280.732343813,2023-05-14
4973026.7560914615,2023-05-15
6912888.3200769555,2023-05-16
9080036.73830322,2023-05-17
9837707.17006832,2023-05-18
8956267.302634183,2023-05-19
7586219.64127976,2023-05-20
7509025.140189101,2023-05-21
8598794.1906943,2023-05-22
7344409.124027991,2023-05-23
7166477.276739631,2023-05-24
5682910.413217241,2023-05-25
5894138.798689286,2023-05-26
6522276.828967193,2023-05-27
6189948.713128557,2023-05-28
6935412.905807045,2023-05-29
6910123.207427347,2023-05-30
6759348.417185642,2023-05-31
6961938.2386540165,2023-06-01
6003356.896349921,2023-06-02
8068334.305807453,2023-06-03
7388563.778738899,2023-06-04
7054732.736287113,2023-06-05
6792653.503448419,2023-06-06
6994134.928949101,2023-06-07
6655850.00080941,2023-06-08
6480837.5610517515,2023-06-09
7193701.018277396,2023-06-10
6396419.995739371,2023-06-11
6681151.763518514,2023-06-12
6417908.183688147,2023-06-13
6969071.510583898,2023-06-14
6720396.33369255,2023-06-15
6542765.138349618,2023-06-16
6452101.16404827,2023-06-17
5764287.659200633,2023-06-18
5772780.687246928,2023-06-19
5398528.155461034,2023-06-20
5570043.816870907,2023-06-21
5506566.150110598,2023-06-22
7074954.905526643,2023-06-23
7443695.0888939435,2023-06-24
6441649.8977043815,2023-06-25
6565523.89306967,2023-06-26
6127211.674454541,2023-06-27
6117573.945863466,2023-06-28
5726327.76560623,2023-06-29
6299411.733702756,2023-06-30
6124557.519916023,2023-07-01
6054114.889265719,2023-07-02
5821779.556577868,2023-07-03
6787339.470346541,2023-07-04
6929212.2294609435,2023-07-05
6053224.9060448455,2023-07-06
5767478.50302115,2023-07-07
4891114.875833335,2023-07-08
4752792.1975876205,2023-07-09
4936816.482992961,2023-07-10
4905866.807645463,2023-07-11
4358561.3905556025,2023-07-12
3958004.6796480548,2023-07-13
4593556.090954692,2023-07-14
4395199.795146996,2023-07-15
4345846.40298477,2023-07-16
4310429.9060629085,2023-07-17
3956260.379816802,2023-07-18
3383372.1854710677,2023-07-19
3525057.9146023574,2023-07-20
3210870.8919119267,2023-07-21
3210649.9527796446,2023-07-22
3105314.159893425,2023-07-23
3150510.4719824805,2023-07-24
2662029.723712344,2023-07-25
2292220.683748872,2023-07-26
2588605.469353655,2023-07-27
2403185.596436353,2023-07-28
1589523.3682176431,2023-07-29
2002523.5529333549,2023-07-30
1727017.1712946026,2023-07-31
1693698.064432665,2023-08-01
1887032.0934645222,2023-08-02
1928148.479939118,2023-08-03
1992462.114965125,2023-08-04
2273591.0227078754,2023-08-05
2491952.848196182,2023-08-06
2373493.1496717324,2023-08-07
2315919.812460974,2023-08-08
2522543.6651828066,2023-08-09
2521766.8241404104,2023-08-10
2501086.928540395,2023-08-11
2760780.99780653,2023-08-12
2942362.4661864378,2023-08-13
2625942.9289686214,2023-08-14
2727299.8585140887,2023-08-15
2591132.023184422,2023-08-16
2491696.2514802706,2023-08-17
2126193.400234697,2023-08-18
2096037.6167196324,2023-08-19
2037145.240464923,2023-08-20
2165951.648915147,2023-08-21
2152216.53258438,2023-08-22
1955954.799523215,2023-08-23
1979940.7280180291,2023-08-24
1952110.5879931017,2023-08-25
1570434.905358936,2023-08-26
1220703.5418834798,2023-08-27
1420624.51800247,2023-08-28
1105837.211646117,2023-08-29
1099018.5120176442,2023-08-30
1031186.1024046877,2023-08-31
867459.083418184,2023-09-01
818685.2640168193,2023-09-02
850213.0678394554,2023-09-03
747383.233561118,2023-09-04
786745.0091435389,2023-09-05
739717.4736211818,2023-09-06
744669.3546513722,2023-09-07
765929.2793862207,2023-09-08
627024.0724990414,2023-09-09
625142.3137784827,2023-09-10
593859.6210770647,2023-09-11
492176.87810579676,2023-09-12
368693.35057243507,2023-09-13
342682.45699683094,2023-09-14
209827.12499484408,2023-09-15
215800.12361367914,2023-09-16
286824.98204254115,2023-09-17
249393.02963821433,2023-09-18
434356.1043954619,2023-09-19
424888.3504204764,2023-09-20
414373.6078214976,2023-09-21
411249.19527485047,2023-09-22
392475.5250228813,2023-09-23
379515.1848175315,2023-09-24
375130.8719732727,2023-09-25
381027.2140088607,2023-09-26
384230.15123785706,2023-09-27
413415.02725638455,2023-09-28
454264.4019629406,2023-09-29
460989.14518672647,2023-09-30
424679.09715627844,2023-10-01
434743.10698083974,2023-10-02
427097.02893971186,2023-10-03
409714.72801503615,2023-10-04
356472.64174766856,2023-10-05
313133.6923320491,2023-10-06
361059.19008571317,2023-10-07
332068.50144080044,2023-10-08
333396.8164605615,2023-10-09
315184.56815843994,2023-10-10
300268.9756572772,2023-10-11
295668.46555646334,2023-10-12
264779.7572990732,2023-10-13
224658.17152820033,2023-10-14
254427.07113929593,2023-10-15
219540.8994412642,2023-10-16
217739.93537748817,2023-10-17
247382.83094171385,2023-10-18
240978.87811572058,2023-10-19
248924.2321934428,2023-10-20
257164.90508795695,2023-10-21
265249.8754688032,2023-10-22
276201.99128520855,2023-10-23
299292.81392283394,2023-10-24
276853.6089108093,2023-10-25
288211.3464677547,2023-10-26
303094.73615951353,2023-10-27
291352.9625869265,2023-10-28
265510.24261288554,2023-10-29
284617.9168127494,2023-10-30
297199.27144981007,2023-10-31
308629.6524500961,2023-11-01
356165.03646968585,2023-11-02
337394.41742575704,2023-11-03
326429.96896574815,2023-11-04
275902.4835633465,2023-11-05
238038.5148271524,2023-11-06
259939.22661933335,2023-11-07
244967.99032084644,2023-11-08
174194.1169305822,2023-11-09
156067.4361002252,2023-11-10
327756.4100691137,2023-11-11
475027.1805655788,2023-11-12
337538.77852338523,2023-11-13
346012.47633606725,2023-11-14
270515.61378964747,2023-11-15
240788.00937615268,2023-11-16
217860.1656741592,2023-11-17
304785.12991053314,2023-11-18
191454.1412410458,2023-11-19
183654.20110786753,2023-11-20
187282.30834875573,2023-11-21
183969.7029515525,2023-11-22
153062.89982277944,2023-11-23
239638.10808456785,2023-11-24
193268.37418199124,2023-11-25
176640.00502918687,2023-11-26
181290.49202274205,2023-11-27
165359.87318990633,2023-11-28
141999.8127727921,2023-11-29
143333.6805281769,2023-11-30
118851.01595740694,2023-12-01
183997.84912296664,2023-12-02
169889.75797928704,2023-12-03
145488.13284296962,2023-12-04
123931.71055689399,2023-12-05
127374.54721525544,2023-12-06
136168.9046544185,2023-12-07
115992.20540448828,2023-12-08
151466.1501604107,2023-12-09
152019.57890952707,2023-12-10
175115.56908959948,2023-12-11
131552.41815748854,2023-12-12
158531.3032068654,2023-12-13
156917.598166889,2023-12-14
167696.96411339933,2023-12-15
164806.44693687718,2023-12-16
135290.73172649168,2023-12-17
174500.4476625219,2023-12-18
130936.01977703735,2023-12-19
140203.19603088856,2023-12-20
140203.19603088856,2023-12-21
142786.7601211854,2023-12-22
168583.58691906277,2023-12-23
194290.14504656504,2023-12-24
192947.17909856373,2023-12-25
178301.29768200926,2023-12-26
120933.97086972155,2023-12-27
191750.2279663354,2023-12-28
193530.24503392965,2023-12-29
155260.55199865438,2023-12-30
156297.3327104029,2023-12-31
158377.73168443184,2024-01-01
227096.8853407244,2024-01-02
263387.9345024746,2024-01-03
167346.0865756002,2024-01-04
153878.8281063082,2024-01-05
152427.72432927438,2024-01-06
146723.71690980665,2024-01-07
208806.77034813346,2024-01-08
208806.77034813346,2024-01-09
180400.835363057,2024-01-10
178321.6842996681,2024-01-11
184548.0150309134,2024-01-12
240694.18013956153,2024-01-13
172945.38617055153,2024-01-14
143316.5509791817,2024-01-15
183258.18295220632,2024-01-16
185180.2065000547,2024-01-17
183172.03705571752,2024-01-18
189569.97891913663,2024-01-19
187863.82211223725,2024-01-20
139970.75748297133,2024-01-21
190709.84371722228,2024-01-22
147208.36715744613,2024-01-23
143651.73393913024,2024-01-24
129480.8142062656,2024-01-25
131936.8568489437,2024-01-26
131936.8568489437,2024-01-27
136866.31583113864,2024-01-28
139236.00367216454,2024-01-29
128737.98109095496,2024-01-31
128737.98109095496,2024-02-01
129870.32572162662,2024-02-02
134630.6621151798,2024-02-07
134630.6621151798,2024-02-08
134691.7343255748,2024-02-09
96729.32317644739,2024-02-11
96729.32317644739,2024-02-12
94392.55001498415,2024-02-14
94392.55001498415,2024-02-15
94951.77412354265,2024-02-16
112714.88876167177,2024-02-17
160894.0972728251,2024-02-18
154459.07203773275,2024-02-19
154555.3486305021,2024-02-20
131564.5663135252,2024-02-21
84695.48611009117,2024-02-22
85235.60842989177,2024-02-23
85237.18392415771,2024-02-24
83029.54062384051,2024-03-01
83029.54062384051,2024-03-02
509462.9294321335,2024-03-20
509462.9294321335,2024-03-21
496718.99072953296,2024-03-22
