MarketCap,Date
219901088.43249255,2023-05-22
228094048.0852562,2023-05-23
254493045.14963338,2023-05-24
235251950.51758254,2023-05-25
232299464.73774546,2023-05-26
249383743.71628842,2023-05-27
245278352.919765,2023-05-28
254180924.39205384,2023-05-29
250114208.74694315,2023-05-30
241723959.5675142,2023-05-31
231602725.7381048,2023-06-01
230522830.42161113,2023-06-02
242900998.3377118,2023-06-03
247865796.65944985,2023-06-04
244145587.84637678,2023-06-05
214513374.4989586,2023-06-06
226205072.0365114,2023-06-07
207484662.19296196,2023-06-08
208090052.24191403,2023-06-09
201973841.5728571,2023-06-10
163522727.29799005,2023-06-11
158199156.46134314,2023-06-12
159814513.5375537,2023-06-13
160114762.42586914,2023-06-14
209775333.78817108,2023-06-15
225221563.92926943,2023-06-16
251121877.52479956,2023-06-17
244612471.18641138,2023-06-18
239353952.44140777,2023-06-19
243502747.59034088,2023-06-20
256895260.95398405,2023-06-21
264892099.37075132,2023-06-22
252768448.48418212,2023-06-23
263145543.9850019,2023-06-24
247329906.57053128,2023-06-25
249355929.42358404,2023-06-26
238641261.92393613,2023-06-27
271431377.36219233,2023-06-28
248280907.14387634,2023-06-29
253240123.2211442,2023-06-30
252377148.10818085,2023-07-01
255461675.0115291,2023-07-02
249749615.34411082,2023-07-03
272411863.0836846,2023-07-04
256629796.75271332,2023-07-05
245792547.61662823,2023-07-06
236982276.11911315,2023-07-07
240312045.96125314,2023-07-08
243026513.99982402,2023-07-09
242160426.16572556,2023-07-10
242374117.99726278,2023-07-11
244777593.34774,2023-07-12
245094518.24424458,2023-07-13
261449942.2132664,2023-07-14
262048799.74272767,2023-07-15
267654463.41704524,2023-07-16
255716762.06405765,2023-07-17
258086545.40575948,2023-07-18
255291929.91393417,2023-07-19
257591732.57597652,2023-07-20
264659268.10975263,2023-07-21
259527776.1915499,2023-07-22
255975265.9771278,2023-07-23
261972265.17522123,2023-07-24
242586840.40031838,2023-07-25
240385628.55750996,2023-07-26
242557072.88359767,2023-07-27
243296125.79522103,2023-07-28
245349365.2265145,2023-07-29
247257883.76486227,2023-07-30
243894360.12839493,2023-07-31
244141100.04441905,2023-08-01
246786267.27005658,2023-08-02
241755698.23279715,2023-08-03
239971238.64135417,2023-08-04
241955405.06737128,2023-08-05
242612986.0549495,2023-08-06
247079373.60418135,2023-08-07
238626249.1356678,2023-08-08
239375554.16062474,2023-08-09
238923630.23995003,2023-08-10
237554845.18089586,2023-08-11
238610449.71537322,2023-08-12
239867369.18006006,2023-08-13
239894231.57660264,2023-08-14
238545386.9547025,2023-08-15
221395396.38999155,2023-08-16
210961903.41610166,2023-08-17
173069459.16129783,2023-08-18
185843410.85263118,2023-08-19
193976299.27047423,2023-08-20
195072397.3973579,2023-08-21
187496229.87172744,2023-08-22
183146452.5055293,2023-08-23
185657760.2330997,2023-08-24
180183277.9838235,2023-08-25
176952550.25200206,2023-08-26
176916043.17552185,2023-08-27
185873607.17174327,2023-08-28
195186184.0300914,2023-08-29
193475994.3257895,2023-08-30
185257658.85692754,2023-08-31
182818488.5992819,2023-09-01
174965475.55407646,2023-09-02
167704036.43533558,2023-09-03
165855336.72073126,2023-09-04
168154910.41147962,2023-09-05
173952587.89926943,2023-09-06
174454618.93717304,2023-09-07
173481527.38039362,2023-09-08
171909691.5635154,2023-09-09
170190470.89337346,2023-09-10
161233661.78876683,2023-09-11
151900550.51429906,2023-09-12
156200854.02947986,2023-09-13
159934391.04060793,2023-09-14
160922233.59850633,2023-09-15
166973084.24179396,2023-09-16
172167788.5701995,2023-09-17
162059772.4291035,2023-09-18
161634652.36456472,2023-09-19
165318491.98976827,2023-09-20
165601033.8654707,2023-09-21
172552785.59655067,2023-09-22
173573885.3077847,2023-09-23
169599118.31330526,2023-09-24
163581748.9053031,2023-09-25
165199543.87303668,2023-09-26
162802574.39457542,2023-09-27
161764923.57926652,2023-09-28
165634783.86389905,2023-09-29
172641452.12730753,2023-09-30
171748968.44307625,2023-10-01
180950920.31782797,2023-10-02
177564312.70146924,2023-10-03
167516794.5516954,2023-10-04
168611891.3319029,2023-10-05
167321648.22130308,2023-10-06
172891987.20304883,2023-10-07
170687120.04940107,2023-10-08
169757755.13531056,2023-10-09
161911051.2085162,2023-10-10
159997658.3725303,2023-10-11
155769535.27123186,2023-10-12
157228446.97508562,2023-10-13
159676663.427486,2023-10-14
161241429.15196067,2023-10-15
163162128.11046192,2023-10-16
171056532.65417767,2023-10-17
164665286.7607728,2023-10-18
201727376.0453847,2023-10-19
175566202.0530091,2023-10-20
195983827.0326794,2023-10-21
190599773.2266574,2023-10-22
185843934.91780695,2023-10-23
197548852.5406377,2023-10-24
230585540.84849107,2023-10-25
261582302.87633893,2023-10-26
243772555.18606597,2023-10-27
227042651.29118124,2023-10-28
232104998.61172527,2023-10-29
256932700.32881922,2023-10-30
265356515.23012576,2023-10-31
245926148.15085033,2023-11-01
250019809.71802786,2023-11-02
258353469.55910942,2023-11-03
297607225.62229747,2023-11-04
309734867.5383264,2023-11-05
296417302.3459296,2023-11-06
394253450.92539215,2023-11-07
402956803.75666815,2023-11-08
411037504.58428645,2023-11-09
415543989.55597705,2023-11-10
435798173.61291814,2023-11-11
459080141.4771712,2023-11-12
449686916.03152966,2023-11-13
395623506.054522,2023-11-14
376848427.02811694,2023-11-15
393505240.2863121,2023-11-16
362241360.58446306,2023-11-17
350076818.0619618,2023-11-18
379773417.87591094,2023-11-19
380450932.73235166,2023-11-20
360192174.2617519,2023-11-21
387972637.64221746,2023-11-22
542660519.1456542,2023-11-23
560580860.7271119,2023-11-24
712303917.3331798,2023-11-25
667532327.1189685,2023-11-26
622898497.9572617,2023-11-27
572606628.7074844,2023-11-28
587631417.6557326,2023-11-29
562185183.37112,2023-11-30
550136630.5708869,2023-12-01
565751110.3563828,2023-12-02
622877346.8409096,2023-12-03
608029972.81763,2023-12-04
605643188.7788569,2023-12-05
599174333.3274455,2023-12-06
565632954.9257437,2023-12-07
571261621.5534605,2023-12-08
583515998.7522482,2023-12-09
571302270.5845609,2023-12-10
604865676.9525086,2023-12-11
548433888.9530525,2023-12-12
533164317.3485607,2023-12-13
532726536.04442906,2023-12-14
544477047.9358355,2023-12-15
502980879.0105321,2023-12-16
517588856.8981445,2023-12-17
528505527.6551568,2023-12-18
527292555.6318809,2023-12-19
601416267.6522735,2023-12-20
610036023.1619244,2023-12-21
603667786.2564965,2023-12-22
611737340.8929365,2023-12-23
625362176.2909287,2023-12-24
613458930.7751306,2023-12-25
627317599.5610408,2023-12-26
615001483.965412,2023-12-27
597100148.3818456,2023-12-28
578904513.6262372,2023-12-29
582972564.1480335,2023-12-30
572068175.0904185,2023-12-31
554060438.0681965,2024-01-01
587355166.0829471,2024-01-02
594503995.9691995,2024-01-03
631720915.1159431,2024-01-04
639074020.1430787,2024-01-05
597267824.1174366,2024-01-06
561836273.8541522,2024-01-07
519235907.8809017,2024-01-08
560510654.7844113,2024-01-09
562862025.3627408,2024-01-10
649000327.0673195,2024-01-11
691787075.977979,2024-01-12
723616021.2281508,2024-01-13
742489663.5008636,2024-01-14
678619112.3164479,2024-01-15
768108706.4211278,2024-01-16
877379208.7213243,2024-01-17
831495606.6451725,2024-01-18
798298625.749637,2024-01-19
830407415.4961239,2024-01-20
776493698.0497569,2024-01-21
752020858.7963809,2024-01-22
747345576.7058678,2024-01-23
826076652.7278895,2024-01-24
816861687.7183048,2024-01-25
752322469.9070269,2024-01-26
815035587.1504948,2024-01-27
800933799.9891635,2024-01-28
777636745.9832346,2024-01-29
843644023.7213855,2024-01-30
803785225.736534,2024-01-31
774567625.6539665,2024-02-01
786493434.8900893,2024-02-02
772267630.1086831,2024-02-03
739642839.5700524,2024-02-04
733467451.3765821,2024-02-05
746000779.8174504,2024-02-06
750005183.1785849,2024-02-07
784697649.6329399,2024-02-08
812694136.964362,2024-02-09
832421092.8282344,2024-02-10
812869531.7455449,2024-02-11
802165404.5115643,2024-02-12
839532504.138759,2024-02-13
908140152.9628729,2024-02-14
1237074644.0584993,2024-02-15
1221656020.0889783,2024-02-16
1011488581.6960237,2024-02-17
1009285291.7352825,2024-02-18
1120748078.1422033,2024-02-19
1114424412.809391,2024-02-20
1087427821.3722396,2024-02-21
1021549502.7263203,2024-02-22
982837898.5682739,2024-02-23
949731136.94255,2024-02-24
1151328914.4740043,2024-02-25
1088506093.0138474,2024-02-26
1089441781.1674402,2024-02-27
1051982187.1985447,2024-02-28
1092499160.988488,2024-02-29
1045906484.9559687,2024-03-01
1056175415.440291,2024-03-02
1072855554.5472487,2024-03-03
1038503448.0822884,2024-03-04
1010012765.7289119,2024-03-05
938352783.0964726,2024-03-06
969779028.0688949,2024-03-07
1031082993.9640735,2024-03-08
993850058.7668216,2024-03-09
1031556943.1916428,2024-03-10
1026103862.9860444,2024-03-11
1050087278.3283389,2024-03-12
1020247216.2380314,2024-03-13
1030369851.4092658,2024-03-14
986699795.2221829,2024-03-15
958977762.6018286,2024-03-16
912889037.8133318,2024-03-17
919871430.9411734,2024-03-18
867165251.5867695,2024-03-19
814989899.147279,2024-03-20
878928955.0818623,2024-03-21
860483941.4830636,2024-03-22
825433327.1260662,2024-03-23
839498563.1310843,2024-03-24
866751157.8711655,2024-03-25
905059721.4040906,2024-03-26
