MarketCap,Date
5920890.701326596,2022-05-29
5670787.254976152,2022-05-30
6335704.844750617,2022-05-31
6589340.500376714,2022-06-01
6373073.66066113,2022-06-02
6375324.391387143,2022-06-03
6184522.593185766,2022-06-04
6390877.163575589,2022-06-05
6352430.844485524,2022-06-06
6311412.665140573,2022-06-07
6068619.32513807,2022-06-08
6228041.96292034,2022-06-09
6120601.806596039,2022-06-10
5713901.468334766,2022-06-11
5132457.169665648,2022-06-12
4662652.678556559,2022-06-13
3574186.7364545474,2022-06-14
3616744.04820175,2022-06-15
4180492.5061179856,2022-06-16
3822478.389403534,2022-06-17
3893979.9678542544,2022-06-18
3487195.8048109896,2022-06-19
4033101.906346011,2022-06-20
3990095.5612216513,2022-06-21
4082874.218909001,2022-06-22
3504369.85592216,2022-06-23
3902847.581116473,2022-06-24
4181024.337414257,2022-06-25
4403333.786679638,2022-06-26
4197212.575292155,2022-06-27
4064027.929065143,2022-06-28
3973163.4684116542,2022-06-29
3854927.50748274,2022-06-30
3760565.6471172883,2022-07-01
3904062.9181603817,2022-07-02
3878690.841769371,2022-07-03
4066345.5313346344,2022-07-04
4338965.810477372,2022-07-05
4671774.082570108,2022-07-06
5211944.017386106,2022-07-07
5347511.251196474,2022-07-08
5301220.863852973,2022-07-09
5171133.4668826135,2022-07-10
5271988.8689140435,2022-07-11
5690347.703668733,2022-07-12
5568911.799639617,2022-07-13
5744242.134093198,2022-07-14
6280659.310706988,2022-07-15
6465045.072609039,2022-07-16
6655524.129045784,2022-07-17
6584286.143890152,2022-07-18
7176621.94723725,2022-07-19
8200223.629012186,2022-07-20
7479373.769820009,2022-07-21
7909517.112267948,2022-07-22
7755040.652206185,2022-07-23
8261346.271628736,2022-07-24
8590635.102680596,2022-07-25
7752755.538311007,2022-07-26
7281408.726162246,2022-07-27
8549105.399957022,2022-07-28
8291876.1886995835,2022-07-29
8589969.172980614,2022-07-30
8392042.639054265,2022-07-31
8692172.101675035,2022-08-01
8943550.868897188,2022-08-02
9175433.613573816,2022-08-03
10012138.02500094,2022-08-04
11765159.245794745,2022-08-05
14157329.445410565,2022-08-06
14343439.825653834,2022-08-07
15021250.546079578,2022-08-08
16408668.621624457,2022-08-09
15240368.679449294,2022-08-10
16160402.273286954,2022-08-11
16142630.39144923,2022-08-12
16161482.498436281,2022-08-13
14973548.688341267,2022-08-14
14685070.73368089,2022-08-15
14164431.114924228,2022-08-16
12909714.49815338,2022-08-17
12292787.088879323,2022-08-18
11640990.292744812,2022-08-19
10575773.156116962,2022-08-20
10643887.81806304,2022-08-21
10884454.840561815,2022-08-22
10896579.578962348,2022-08-23
10333878.445727846,2022-08-24
10651186.814585157,2022-08-25
10414175.755117685,2022-08-26
8946270.11844467,2022-08-27
8713380.802587856,2022-08-28
8879103.559223324,2022-08-29
9053236.061876377,2022-08-30
9518670.81517055,2022-08-31
9724286.690496057,2022-09-01
9744260.865282077,2022-09-02
9604189.142323919,2022-09-03
9501366.141048903,2022-09-04
9430254.187557273,2022-09-05
9708750.29443316,2022-09-06
9347341.471994018,2022-09-07
9855946.883475628,2022-09-08
10658835.24974432,2022-09-09
10220831.219221255,2022-09-10
10677978.635687625,2022-09-11
10356967.68401752,2022-09-12
11239449.568354681,2022-09-13
10339150.531044276,2022-09-14
10685138.247477457,2022-09-15
9858520.49278332,2022-09-16
9694779.329059673,2022-09-17
9982046.857485633,2022-09-18
9317476.76124547,2022-09-19
9319938.749726247,2022-09-20
8915641.655749029,2022-09-21
8563143.439918883,2022-09-22
9335945.809527544,2022-09-23
9255867.796309143,2022-09-24
9340481.913559895,2022-09-25
9911743.921382824,2022-09-26
9633605.75933239,2022-09-27
9362809.125215182,2022-09-28
9805740.994082702,2022-09-29
9734281.08017533,2022-09-30
9885346.75159034,2022-10-01
9761588.771933204,2022-10-02
9931898.21133895,2022-10-03
9862880.994819334,2022-10-04
10166872.103969788,2022-10-05
10525291.311892992,2022-10-06
12220970.314256463,2022-10-07
14451131.348712318,2022-10-08
13139390.011027105,2022-10-09
14687164.339956878,2022-10-10
13615799.719244724,2022-10-11
12449747.313969295,2022-10-12
13026228.75274764,2022-10-13
13211742.982507206,2022-10-14
13550207.16920323,2022-10-15
13972653.142356908,2022-10-16
15137118.826548193,2022-10-17
16327883.137916336,2022-10-18
15025029.634459455,2022-10-19
14651810.505439833,2022-10-20
13704564.845755095,2022-10-21
14816859.732701074,2022-10-22
15093672.693406263,2022-10-23
16301823.510204265,2022-10-24
15710208.058501469,2022-10-25
16624088.8916446,2022-10-26
15970158.333470028,2022-10-27
15086484.70624457,2022-10-28
21831461.974306144,2022-10-29
22134652.48709033,2022-10-30
20630933.894228693,2022-10-31
20708496.273686584,2022-11-01
20258912.173334528,2022-11-02
18953757.386916257,2022-11-03
19893840.954877622,2022-11-04
20692960.265541855,2022-11-05
20596452.834785,2022-11-06
19943708.42040741,2022-11-07
19202017.326127842,2022-11-08
17240364.488290053,2022-11-09
13462689.518318754,2022-11-10
17082844.950666826,2022-11-11
15939995.921727246,2022-11-12
14098849.282967385,2022-11-13
13153510.7802093,2022-11-14
14105639.701565934,2022-11-15
14272490.266398989,2022-11-16
14303380.574562268,2022-11-17
14184642.112946033,2022-11-18
13549893.291499615,2022-11-19
13673042.222405411,2022-11-20
13450226.345408171,2022-11-21
13357712.135196622,2022-11-22
13877053.563313548,2022-11-23
14593776.267608408,2022-11-24
14056574.246638555,2022-11-25
13569690.348614564,2022-11-26
13564407.896673908,2022-11-27
13608642.521650547,2022-11-28
12545724.663047291,2022-11-29
12693420.84170204,2022-11-30
12383328.028696511,2022-12-01
12338407.27047193,2022-12-02
12534608.123118317,2022-12-03
12461660.166989142,2022-12-04
12341226.964631652,2022-12-05
13823041.474455222,2022-12-06
13936293.42836402,2022-12-07
13917640.140669707,2022-12-08
14108922.466851678,2022-12-09
13892946.001080537,2022-12-10
12937631.590223307,2022-12-11
12325674.160060555,2022-12-12
12399891.44672014,2022-12-13
13799471.789949046,2022-12-14
12948924.970877137,2022-12-15
12374526.60231399,2022-12-16
10845846.06443321,2022-12-17
11036735.165957227,2022-12-18
10516553.915002858,2022-12-19
10040196.044057267,2022-12-20
10333393.864346549,2022-12-21
9838418.600151887,2022-12-22
9884241.11885565,2022-12-23
9642034.234935973,2022-12-24
9177059.65238878,2022-12-25
8819352.655231744,2022-12-26
8554469.538223196,2022-12-27
9013172.348352678,2022-12-28
8556054.976828787,2022-12-29
8965971.447804091,2022-12-30
8464257.363357699,2022-12-31
8456234.651737124,2023-01-01
10755060.046265787,2023-01-02
11275124.936207533,2023-01-03
10517868.472459065,2023-01-04
10871065.676386882,2023-01-05
10539367.315457257,2023-01-06
11660237.575172061,2023-01-07
11547148.918020152,2023-01-08
11731444.646347892,2023-01-09
13234773.737683889,2023-01-10
14588783.911598604,2023-01-11
15589321.69337222,2023-01-12
14492860.882061802,2023-01-13
13763513.182925096,2023-01-14
14721635.039427368,2023-01-15
14664002.155729236,2023-01-16
14482186.195763007,2023-01-17
13553880.588473158,2023-01-18
12911039.52150694,2023-01-19
13736361.984610226,2023-01-20
16290276.17693845,2023-01-21
15992016.131432792,2023-01-22
15571148.435523037,2023-01-23
16151292.26811574,2023-01-24
17139802.13131405,2023-01-25
18757353.249295965,2023-01-26
17534792.60063005,2023-01-27
17149713.017300397,2023-01-28
17253607.691069398,2023-01-29
17777129.379132718,2023-01-30
15901942.741721759,2023-01-31
16164013.860265834,2023-02-01
16596345.90349146,2023-02-02
16933822.475827824,2023-02-03
16768966.5954518,2023-02-04
18133697.096403066,2023-02-05
16232988.925455568,2023-02-06
18799799.254496302,2023-02-07
21823606.299886353,2023-02-08
21008779.54660319,2023-02-09
20646932.983743828,2023-02-10
22845073.441854395,2023-02-11
23787426.903457966,2023-02-12
24847489.569057383,2023-02-13
23566510.109512523,2023-02-14
23133697.22602798,2023-02-15
26002729.692075487,2023-02-16
22860555.863739133,2023-02-17
24044122.057699196,2023-02-18
23268082.18120824,2023-02-19
22007260.16956142,2023-02-20
23082521.373063385,2023-02-21
20810626.487549584,2023-02-22
19918686.86486907,2023-02-23
19815386.444317155,2023-02-24
18945315.782525685,2023-02-25
19459756.203355234,2023-02-26
20089845.35713017,2023-02-27
20256412.68409645,2023-02-28
19932825.832389925,2023-03-01
19048681.30626542,2023-03-02
18935558.210398257,2023-03-03
17779658.77750134,2023-03-04
18123455.17427215,2023-03-05
17444406.23604342,2023-03-06
16067109.880072277,2023-03-07
16274898.144678215,2023-03-08
15349463.885610756,2023-03-09
15459269.28263429,2023-03-10
16474284.438439094,2023-03-11
17237142.584525965,2023-03-12
17141143.027567796,2023-03-13
18519415.00955845,2023-03-14
19630386.46062868,2023-03-15
19471276.828141812,2023-03-16
19877475.714412395,2023-03-17
21862001.737731326,2023-03-18
19806594.14342166,2023-03-19
20260655.031487662,2023-03-20
19789306.44292725,2023-03-21
20131832.26094004,2023-03-22
18996764.16061667,2023-03-23
19018659.69366939,2023-03-24
18763523.952505235,2023-03-25
18516798.603821557,2023-03-26
18596106.765866827,2023-03-27
17542985.721993614,2023-03-28
17812788.15327242,2023-03-29
18667541.649784945,2023-03-30
17024201.95981685,2023-03-31
16520337.379612427,2023-04-01
16221731.68136792,2023-04-02
15462591.554257669,2023-04-03
15323554.195108982,2023-04-04
16202996.91421649,2023-04-05
16966314.311349154,2023-04-06
16795519.380788237,2023-04-07
16478266.538786195,2023-04-08
16443598.304136455,2023-04-09
16980599.890459973,2023-04-10
17909543.17472775,2023-04-11
19499684.624920644,2023-04-12
19789953.549808715,2023-04-13
22589005.0705706,2023-04-14
21327209.478944924,2023-04-15
20668566.686932355,2023-04-16
25282773.035142217,2023-04-17
27572666.663434487,2023-04-18
31524944.182040665,2023-04-19
26929891.092573673,2023-04-20
25200320.076324526,2023-04-21
23110264.17705063,2023-04-22
24887264.536661692,2023-04-23
23774754.325370282,2023-04-24
22685493.7422976,2023-04-25
23656453.796229534,2023-04-26
24515726.91249015,2023-04-27
26352230.603294473,2023-04-28
29319173.32459322,2023-04-29
28736952.131845564,2023-04-30
26284901.484629594,2023-05-01
24511114.389992695,2023-05-02
23991633.666160002,2023-05-03
26064512.59919923,2023-05-04
27494858.720097262,2023-05-05
26483628.116665434,2023-05-06
24046561.77261474,2023-05-07
22147925.938699793,2023-05-08
20809242.340148877,2023-05-09
21293172.476831775,2023-05-10
21052375.563078206,2023-05-11
20552719.287057232,2023-05-12
21379355.100266177,2023-05-13
19531402.87899548,2023-05-14
20096682.929510567,2023-05-15
20238731.689726964,2023-05-16
19552220.81022288,2023-05-17
19763907.85482232,2023-05-18
19143374.292416535,2023-05-19
20372342.210596003,2023-05-20
21035069.68978865,2023-05-21
20606325.032813143,2023-05-22
20530159.092732728,2023-05-23
19711383.585312985,2023-05-24
19118721.54688884,2023-05-25
18810634.87106908,2023-05-26
19989820.416010432,2023-05-27
19109556.96686385,2023-05-28
20006551.68734095,2023-05-29
19818404.96245677,2023-05-30
20003888.596013833,2023-05-31
19567097.94621765,2023-06-01
18360660.430678174,2023-06-02
18730728.93182338,2023-06-03
18393107.679998465,2023-06-04
18219621.97337591,2023-06-05
16885857.52055544,2023-06-06
17388316.3337841,2023-06-07
16303885.594212323,2023-06-08
16086022.315569583,2023-06-09
15337157.608977687,2023-06-10
14868558.158723233,2023-06-11
14469828.937543713,2023-06-12
14460589.060236644,2023-06-13
14796379.256651377,2023-06-14
15626932.877006318,2023-06-15
14858437.098381659,2023-06-16
15101460.140769443,2023-06-17
15774220.840992492,2023-06-18
15174434.873519884,2023-06-19
13961941.092626665,2023-06-20
15023412.943467306,2023-06-21
16507582.681867683,2023-06-22
16825896.022148646,2023-06-23
17882731.31417524,2023-06-24
18204464.848988667,2023-06-25
17798658.632875457,2023-06-26
18543278.91430004,2023-06-27
18005487.215674605,2023-06-28
15746210.048655355,2023-06-29
15491287.715322698,2023-06-30
15560326.828952106,2023-07-01
15781251.836319806,2023-07-02
16734760.278701546,2023-07-03
17073672.615220536,2023-07-04
16147041.326208653,2023-07-05
16637885.941814695,2023-07-06
15615356.38437242,2023-07-07
15539942.517543374,2023-07-08
16138868.970918005,2023-07-09
16283766.457006775,2023-07-10
16658327.29075611,2023-07-11
16625597.800076827,2023-07-12
16569263.263760054,2023-07-13
15765143.422332495,2023-07-14
14661733.52147972,2023-07-15
14829406.548065878,2023-07-16
14692128.612844408,2023-07-17
14677655.910665624,2023-07-18
14505227.752771387,2023-07-19
14795539.619794369,2023-07-20
14829513.18933886,2023-07-21
14685237.117923845,2023-07-22
14475309.888806416,2023-07-23
14275463.152263857,2023-07-24
14191255.779410494,2023-07-25
13684034.608976912,2023-07-26
13385010.256748619,2023-07-27
12683909.865320412,2023-07-28
12606656.59358264,2023-07-29
12710711.889425755,2023-07-30
12896791.539634578,2023-07-31
14332432.30333131,2023-08-01
14277469.72587507,2023-08-02
14678690.128607186,2023-08-03
14154550.396768793,2023-08-04
13276668.534634965,2023-08-05
13761976.951403158,2023-08-06
13586433.33638353,2023-08-07
12643236.857228858,2023-08-08
12789038.172955304,2023-08-09
12847298.751887245,2023-08-10
12817799.53943309,2023-08-11
12500613.17687566,2023-08-12
12478622.548490644,2023-08-13
12465637.781486012,2023-08-14
12797864.77705311,2023-08-15
12886063.967125919,2023-08-16
12230919.218498455,2023-08-17
11843109.416737523,2023-08-18
11293345.371970266,2023-08-19
11411287.979707794,2023-08-20
11377400.622978028,2023-08-21
11209399.319839993,2023-08-22
10845855.256730687,2023-08-23
11436551.030059531,2023-08-24
11046983.558456656,2023-08-25
10789268.32847646,2023-08-26
10649267.431717565,2023-08-27
10698311.693667602,2023-08-28
10297097.936104978,2023-08-29
10727622.002684984,2023-08-30
10707199.203981513,2023-08-31
10345024.725728448,2023-09-01
10020047.48054607,2023-09-02
11538017.137161521,2023-09-03
11068913.205095539,2023-09-04
11452171.43427874,2023-09-05
11567647.618880892,2023-09-06
11035813.604491772,2023-09-07
11236688.755247083,2023-09-08
10495344.835859535,2023-09-09
10498805.935828188,2023-09-10
10321808.107862933,2023-09-11
10229726.661060464,2023-09-12
10037704.204864342,2023-09-13
10105183.73342381,2023-09-14
10426734.783721793,2023-09-15
10344981.001139596,2023-09-16
10374534.26981917,2023-09-17
10556135.604896259,2023-09-18
11242365.874349954,2023-09-19
11434094.654602516,2023-09-20
11511177.821607191,2023-09-21
11409620.206247037,2023-09-22
11167960.659856526,2023-09-23
10637123.19793065,2023-09-24
10636490.91356028,2023-09-25
10493876.89824324,2023-09-26
10605945.295342376,2023-09-27
11040285.676757589,2023-09-28
10804868.907421742,2023-09-29
10561482.694474692,2023-09-30
10666384.345135504,2023-10-01
11250572.601079328,2023-10-02
11720402.054775514,2023-10-03
11918352.378488116,2023-10-04
11664308.915781926,2023-10-05
11765546.775831034,2023-10-06
11942229.649708286,2023-10-07
11831250.318751955,2023-10-08
11657653.246418146,2023-10-09
11284032.256062394,2023-10-10
11596286.092526998,2023-10-11
11828040.906135349,2023-10-12
11882040.904555945,2023-10-13
12727132.095379999,2023-10-14
14179831.892320836,2023-10-15
13396659.296802873,2023-10-16
13743692.608664,2023-10-17
12886816.833255531,2023-10-18
12311120.364196759,2023-10-19
12163053.514954329,2023-10-20
11455754.579264177,2023-10-21
12004140.65253082,2023-10-22
12159861.316982143,2023-10-23
13594398.916099476,2023-10-24
14445581.14329166,2023-10-25
15408505.444982177,2023-10-26
14910029.555461513,2023-10-27
15683754.447132193,2023-10-28
19117729.574182373,2023-10-29
19170609.985322684,2023-10-30
17686324.38594594,2023-10-31
17265623.962152883,2023-11-01
18026104.78741523,2023-11-02
16932472.081456702,2023-11-03
17818170.368058134,2023-11-04
18559814.48208297,2023-11-05
20113543.220169853,2023-11-06
20845563.738390118,2023-11-07
19089140.274475385,2023-11-08
19608245.331598695,2023-11-09
19536665.966782037,2023-11-10
19698391.707172155,2023-11-11
18156120.86332158,2023-11-12
17612404.898535024,2023-11-13
16078381.612233821,2023-11-14
19771214.775102347,2023-11-15
19151111.09448385,2023-11-16
19491951.84595661,2023-11-17
19270644.317548018,2023-11-18
19325056.286425717,2023-11-19
18270785.346417986,2023-11-20
18756047.00571797,2023-11-21
17791796.575394522,2023-11-22
19004306.286183365,2023-11-23
19232053.304504815,2023-11-24
18853130.413382977,2023-11-25
22862131.185709376,2023-11-26
22367692.105268713,2023-11-27
20982725.422973007,2023-11-28
19798051.09832688,2023-11-29
19997543.854541544,2023-11-30
20897152.381809272,2023-12-01
19366039.725699954,2023-12-02
19175336.87703878,2023-12-03
18407646.7669034,2023-12-04
17699908.748212263,2023-12-05
18048444.2928623,2023-12-06
17847223.533572137,2023-12-07
20170758.447277743,2023-12-08
23216271.906325683,2023-12-09
22962032.140379697,2023-12-10
23385507.081938785,2023-12-11
20494568.80273882,2023-12-12
21879056.939818874,2023-12-13
22317637.22752114,2023-12-14
23204989.287707206,2023-12-15
20766099.6203456,2023-12-16
19811420.98456851,2023-12-17
18510868.973014813,2023-12-18
19501278.361956093,2023-12-19
23319518.689338017,2023-12-20
22029480.023346707,2023-12-21
22187746.068140324,2023-12-22
21220330.416037064,2023-12-23
20661747.672191124,2023-12-24
19474907.043088477,2023-12-25
22534272.93628916,2023-12-26
22729822.256123096,2023-12-27
27661019.491698585,2023-12-28
27317685.06057554,2023-12-29
27402662.191341158,2023-12-30
29938449.851368707,2023-12-31
30156759.33577385,2024-01-01
33369015.510445703,2024-01-02
32269556.68202775,2024-01-03
29640063.4478613,2024-01-04
33413558.104562614,2024-01-05
