MarketCap,Date
821203.0913082901,2022-08-07
831078.2419008964,2022-08-08
856841.0969053394,2022-08-09
792705.3429191088,2022-08-10
723768.0111416046,2022-08-11
698800.9126349022,2022-08-12
723918.5658383901,2022-08-13
734660.5515450864,2022-08-14
707782.594205064,2022-08-15
705524.0421384203,2022-08-16
688929.7823547474,2022-08-17
679137.3141174635,2022-08-18
690733.619206664,2022-08-19
591654.7983735205,2022-08-20
557772.2927039893,2022-08-21
592208.2143506886,2022-08-22
579354.607004945,2022-08-23
570159.9051072699,2022-08-24
555039.6271234499,2022-08-25
568403.3529522525,2022-08-26
556267.7947740883,2022-08-27
572317.8647072457,2022-08-28
553017.3390438077,2022-08-29
574619.0121438933,2022-08-30
562127.8146941983,2022-08-31
522765.8170096897,2022-09-01
573828.12317828,2022-09-02
522157.05325374455,2022-09-03
517907.15075668774,2022-09-04
517439.6024478016,2022-09-05
527947.8586205642,2022-09-06
508017.0681911048,2022-09-07
508253.90465350344,2022-09-08
461503.4165381318,2022-09-09
440724.324413261,2022-09-10
353362.9011683563,2022-09-11
432164.48677640455,2022-09-12
434789.23188198404,2022-09-13
419483.3004660406,2022-09-14
438658.0951513196,2022-09-15
424333.7243308948,2022-09-16
418115.40089634893,2022-09-17
422385.31989975076,2022-09-18
414355.1185379399,2022-09-19
413510.7504684133,2022-09-20
417533.90358515317,2022-09-21
418900.8438944249,2022-09-22
371141.38340248243,2022-09-23
389708.4830725572,2022-09-24
381071.77606607723,2022-09-25
382768.66766664584,2022-09-26
386484.8047151225,2022-09-27
389020.28302352683,2022-09-28
382359.2216612557,2022-09-29
374840.20982086926,2022-09-30
309178.8601121887,2022-10-01
305133.4281999097,2022-10-02
328880.4085723201,2022-10-03
315582.7851285998,2022-10-04
325270.0391532267,2022-10-05
312645.34894193965,2022-10-06
302177.1881083103,2022-10-07
310620.5031429957,2022-10-08
313112.1418679953,2022-10-09
339080.81959505315,2022-10-10
287537.13515853323,2022-10-11
359192.61719748017,2022-10-12
359548.460595189,2022-10-13
363085.12095791276,2022-10-14
370698.47452498646,2022-10-15
372112.5970697103,2022-10-16
361800.5239494865,2022-10-17
366180.573775957,2022-10-18
362946.3323798566,2022-10-19
350898.6830625927,2022-10-20
366931.8763495327,2022-10-21
359078.85121835105,2022-10-22
360851.23332204786,2022-10-23
368372.7892842986,2022-10-24
359257.1012109046,2022-10-25
363649.0678492854,2022-10-26
369582.4046407592,2022-10-27
362472.35227966245,2022-10-28
362885.81574170047,2022-10-29
359552.02010427363,2022-10-30
361061.1232694811,2022-10-31
338740.3266963854,2022-11-01
334496.8555351086,2022-11-02
338391.7973699014,2022-11-03
327681.6738720753,2022-11-04
366598.9795483559,2022-11-05
377343.2595742711,2022-11-06
375616.06065820117,2022-11-07
368516.3546908856,2022-11-08
371107.97425087536,2022-11-09
358460.3028268969,2022-11-10
379167.9270767388,2022-11-11
387325.49547704187,2022-11-12
385052.6471349897,2022-11-13
379742.9057031986,2022-11-14
376129.48746295966,2022-11-15
375053.19855408894,2022-11-16
399211.6427228414,2022-11-17
370666.5012320542,2022-11-18
374961.2407953639,2022-11-19
372854.0352827184,2022-11-20
359946.51544276817,2022-11-21
266717.799242797,2022-11-22
271832.5503325892,2022-11-23
260715.54656091126,2022-11-24
267169.5430602104,2022-11-25
265556.5888974206,2022-11-26
266399.87268823053,2022-11-27
265697.5361690899,2022-11-28
263880.62373684975,2022-11-29
267774.3804337908,2022-11-30
266533.54432802636,2022-12-01
269805.2020781723,2022-12-02
263061.87043174,2022-12-03
265344.7262185979,2022-12-04
269659.2178487547,2022-12-05
280533.1114737482,2022-12-06
284719.16502802237,2022-12-07
278660.5251222404,2022-12-08
276489.90116028953,2022-12-09
313316.91740431206,2022-12-10
311663.56509961607,2022-12-11
319447.00558003195,2022-12-12
307525.2482771301,2022-12-13
307464.0680480574,2022-12-14
305898.9428373952,2022-12-15
303216.225893182,2022-12-16
284582.9123270009,2022-12-17
290726.2395549961,2022-12-18
292277.58918348665,2022-12-19
287462.35866186884,2022-12-20
287202.58625688887,2022-12-21
286985.0762297737,2022-12-22
299449.5164062988,2022-12-23
295234.4022028851,2022-12-24
287028.7281152287,2022-12-25
278796.7554219881,2022-12-26
286201.47077408613,2022-12-27
283974.52913058654,2022-12-28
294259.1603141658,2022-12-29
302201.66358738777,2022-12-30
299605.8416479562,2022-12-31
305265.167848266,2023-01-01
295284.57514258823,2023-01-02
322820.9520606753,2023-01-03
307064.8195392462,2023-01-04
309471.94242066774,2023-01-05
