MarketCap,Date
0.0,2016-07-24 00:00:00.000
50616060.0,2016-07-25 00:00:00.000
185381596.0,2016-07-26 00:00:00.000
132498899.33,2016-07-27 00:00:00.000
140728644.63,2016-07-28 00:00:00.000
137436746.51,2016-07-29 00:00:00.000
128384026.68,2016-07-30 00:00:00.000
148958389.93,2016-07-31 00:00:00.000
188461167.37,2016-08-01 00:00:00.000
227443480.08,2016-08-02 00:00:00.000
210962068.48,2016-08-03 00:00:00.000
189536233.39999995,2016-08-04 00:00:00.000
213434280.22,2016-08-05 00:00:00.000
218378703.7,2016-08-06 00:00:00.000
177036713.04,2016-08-07 00:00:00.000
177136993.44,2016-08-08 00:00:00.000
159810540.77,2016-08-09 00:00:00.000
139163312.4,2016-08-10 00:00:00.000
154134470.7,2016-08-11 00:00:00.000
152535275.04,2016-08-12 00:00:00.000
155910738.72,2016-08-13 00:00:00.000
160947056.0,2016-08-14 00:00:00.000
154369903.92000002,2016-08-15 00:00:00.000
154428244.68,2016-08-16 00:00:00.000
144519780.3,2016-08-17 00:00:00.000
140419779.63,2016-08-18 00:00:00.000
147952460.8,2016-08-19 00:00:00.000
144683354.22,2016-08-20 00:00:00.000
143075239.88,2016-08-21 00:00:00.000
138135859.18,2016-08-22 00:00:00.000
134026372.34000002,2016-08-23 00:00:00.000
121583608.24,2016-08-24 00:00:00.000
114965139.36,2016-08-25 00:00:00.000
120009408.48,2016-08-26 00:00:00.000
113385231.84,2016-08-27 00:00:00.000
110925649.52,2016-08-28 00:00:00.000
105126760.62,2016-08-29 00:00:00.000
103496612.39999999,2016-08-30 00:00:00.000
98525716.6,2016-08-31 00:00:00.000
123621514.0,2016-09-01 00:00:00.000
116983738.2,2016-09-02 00:00:00.000
112847604.3,2016-09-03 00:00:00.000
119581406.23,2016-09-04 00:00:00.000
122136527.76,2016-09-05 00:00:00.000
123019741.53,2016-09-06 00:00:00.000
123903744.08,2016-09-07 00:00:00.000
122275438.0,2016-09-08 00:00:00.000
117294910.6,2016-09-09 00:00:00.000
119014846.24,2016-09-10 00:00:00.000
112352003.86,2016-09-11 00:00:00.000
110716317.36,2016-09-12 00:00:00.000
108239635.26,2016-09-13 00:00:00.000
109119865.4,2016-09-14 00:00:00.000
107481982.72,2016-09-15 00:00:00.000
110882364.12,2016-09-16 00:00:00.000
110924028.6,2016-09-17 00:00:00.000
110966239.56,2016-09-18 00:00:00.000
107643004.16,2016-09-19 00:00:00.000
105158902.5,2016-09-20 00:00:00.000
103515590.91,2016-09-21 00:00:00.000
106081029.18000002,2016-09-22 00:00:00.000
104435999.2,2016-09-23 00:00:00.000
105316706.25,2016-09-24 00:00:00.000
101985670.38,2016-09-25 00:00:00.000
101179862.4,2016-09-26 00:00:00.000
100373872.48,2016-09-27 00:00:00.000
105475360.0,2016-09-28 00:00:00.000
107203764.51,2016-09-29 00:00:00.000
106399219.50000001,2016-09-30 00:00:00.000
100524810.89,2016-10-01 00:00:00.000
100562129.29,2016-10-02 00:00:00.000
100600581.76,2016-10-03 00:00:00.000
98101314.84,2016-10-04 00:00:00.000
100675662.43,2016-10-05 00:00:00.000
99021177.45,2016-10-06 00:00:00.000
99057152.61,2016-10-07 00:00:00.000
99942048.17999999,2016-10-08 00:00:00.000
99132759.18,2016-10-09 00:00:00.000
98312497.48,2016-10-10 00:00:00.000
93271348.5,2016-10-11 00:00:00.000
87366744.46,2016-10-12 00:00:00.000
85702442.03,2016-10-13 00:00:00.000
84089543.037099,2016-10-14 00:00:00.000
84094288.4656,2016-10-15 00:00:00.000
99387770.04,2016-10-16 00:00:00.000
91779727.32,2016-10-17 00:00:00.000
89262487.65,2016-10-18 00:00:00.000
89295146.85,2016-10-19 00:00:00.000
88478660.4,2016-10-20 00:00:00.000
87660383.04,2016-10-21 00:00:00.000
89396531.7,2016-10-22 00:00:00.000
89429719.05000001,2016-10-23 00:00:00.000
87759298.06,2016-10-24 00:00:00.000
87789447.19,2016-10-25 00:00:00.000
86955613.02,2016-10-26 00:00:00.000
84654427.042565,2016-10-27 00:00:00.000
82955962.105668,2016-10-28 00:00:00.000
77521792.579484,2016-10-29 00:00:00.000
79154173.412615,2016-10-30 00:00:00.000
77855682.74155,2016-10-31 00:00:00.000
75476423.6406,2016-11-01 00:00:00.000
74972519.27164999,2016-11-02 00:00:00.000
76493658.042356,2016-11-03 00:00:00.000
83096599.57044,2016-11-04 00:00:00.000
89003066.88,2016-11-05 00:00:00.000
84344461.723201,2016-11-06 00:00:00.000
79525895.503725,2016-11-07 00:00:00.000
79758502.234908,2016-11-08 00:00:00.000
78350659.836816,2016-11-09 00:00:00.000
79070081.617248,2016-11-10 00:00:00.000
78852020.02308401,2016-11-11 00:00:00.000
77518950.51289201,2016-11-12 00:00:00.000
77875489.517056,2016-11-13 00:00:00.000
76494578.2515,2016-11-14 00:00:00.000
79277436.642248,2016-11-15 00:00:00.000
78153557.19184,2016-11-16 00:00:00.000
76861944.54897599,2016-11-17 00:00:00.000
74839010.361804,2016-11-18 00:00:00.000
74124692.68196,2016-11-19 00:00:00.000
73949541.10098,2016-11-20 00:00:00.000
73328111.76324,2016-11-21 00:00:00.000
72513207.898098,2016-11-22 00:00:00.000
70357151.29446,2016-11-23 00:00:00.000
66377948.73156,2016-11-24 00:00:00.000
72567468.93348,2016-11-25 00:00:00.000
67523600.82067999,2016-11-26 00:00:00.000
67153843.13976,2016-11-27 00:00:00.000
65503966.24739998,2016-11-28 00:00:00.000
64422382.57056,2016-11-29 00:00:00.000
64612891.751424,2016-11-30 00:00:00.000
66117843.30443401,2016-12-01 00:00:00.000
68940576.36576,2016-12-02 00:00:00.000
66780094.064558,2016-12-03 00:00:00.000
65981657.938392,2016-12-04 00:00:00.000
71338761.027612,2016-12-05 00:00:00.000
67646963.947545,2016-12-06 00:00:00.000
71278704.480125,2016-12-07 00:00:00.000
70981079.281584,2016-12-08 00:00:00.000
70456071.915736,2016-12-09 00:00:00.000
73960803.71477,2016-12-10 00:00:00.000
80779570.754374,2016-12-11 00:00:00.000
79243139.57424,2016-12-12 00:00:00.000
85213612.400779,2016-12-13 00:00:00.000
86129666.061624,2016-12-14 00:00:00.000
93839758.2,2016-12-15 00:00:00.000
93006538.93,2016-12-16 00:00:00.000
86719017.810555,2016-12-17 00:00:00.000
91337039.85,2016-12-18 00:00:00.000
105295779.05,2016-12-19 00:00:00.000
99241982.94,2016-12-20 00:00:00.000
98407237.63,2016-12-21 00:00:00.000
95829883.6,2016-12-22 00:00:00.000
91507326.75,2016-12-23 00:00:00.000
96772800.33,2016-12-24 00:00:00.000
93320397.75,2016-12-25 00:00:00.000
90736835.28000002,2016-12-26 00:00:00.000
92516497.9,2016-12-27 00:00:00.000
96916519.8,2016-12-28 00:00:00.000
124030577.34,2016-12-29 00:00:00.000
134563877.14,2016-12-30 00:00:00.000
124123551.84,2016-12-31 00:00:00.000
122421105.8,2017-01-01 00:00:00.000
125965254.24,2017-01-02 00:00:00.000
131262613.5,2017-01-03 00:00:00.000
154948060.29,2017-01-04 00:00:00.000
143621401.0,2017-01-05 00:00:00.000
131408949.0,2017-01-06 00:00:00.000
125324131.79,2017-01-07 00:00:00.000
126246437.28,2017-01-08 00:00:00.000
122783971.8,2017-01-09 00:00:00.000
126338783.04,2017-01-10 00:00:00.000
103565329.04,2017-01-11 00:00:00.000
107114385.94,2017-01-12 00:00:00.000
106275638.26,2017-01-13 00:00:00.000
106314312.28,2017-01-14 00:00:00.000
104594600.18,2017-01-15 00:00:00.000
103752998.6,2017-01-16 00:00:00.000
106429448.62,2017-01-17 00:00:00.000
106467129.23,2017-01-18 00:00:00.000
102985018.11,2017-01-19 00:00:00.000
117991987.48,2017-01-20 00:00:00.000
125082051.84,2017-01-21 00:00:00.000
121603197.42,2017-01-22 00:00:00.000
123409767.59999998,2017-01-23 00:00:00.000
120809986.64000002,2017-01-24 00:00:00.000
113796586.32,2017-01-25 00:00:00.000
117367819.73000002,2017-01-26 00:00:00.000
112994739.2,2017-01-27 00:00:00.000
115684272.55000003,2017-01-28 00:00:00.000
114841342.2,2017-01-29 00:00:00.000
119299551.3,2017-01-30 00:00:00.000
120226578.56,2017-01-31 00:00:00.000
120268730.40000002,2017-02-01 00:00:00.000
120310788.4,2017-02-02 00:00:00.000
120352983.76,2017-02-03 00:00:00.000
123051354.06,2017-02-04 00:00:00.000
123094239.72999999,2017-02-05 00:00:00.000
130225822.65,2017-02-06 00:00:00.000
134682994.16,2017-02-07 00:00:00.000
128545603.0,2017-02-08 00:00:00.000
112626909.62,2017-02-09 00:00:00.000
111780072.18,2017-02-10 00:00:00.000
110044763.48,2017-02-11 00:00:00.000
108307621.58,2017-02-12 00:00:00.000
105682460.1,2017-02-13 00:00:00.000
111049913.75,2017-02-14 00:00:00.000
111977801.46,2017-02-15 00:00:00.000
109350705.99,2017-02-16 00:00:00.000
109389672.39,2017-02-17 00:00:00.000
108538776.2,2017-02-18 00:00:00.000
108577457.52,2017-02-19 00:00:00.000
108603704.6,2017-02-20 00:00:00.000
108603704.6,2017-02-21 00:00:00.000
108603704.6,2017-02-22 00:00:00.000
108603704.6,2017-02-23 00:00:00.000
107879597.32,2017-02-24 00:00:00.000
107917447.33,2017-02-25 00:00:00.000
110633012.04,2017-02-26 00:00:00.000
109779113.76,2017-02-27 00:00:00.000
110710988.2,2017-02-28 00:00:00.000
125040437.2,2017-03-01 00:00:00.000
122403833.68,2017-03-02 00:00:00.000
128703866.4,2017-03-03 00:00:00.000
127856289.99,2017-03-04 00:00:00.000
124323911.57,2017-03-05 00:00:00.000
127947013.48,2017-03-06 00:00:00.000
122621922.61,2017-03-07 00:00:00.000
115503634.29,2017-03-08 00:00:00.000
119126574.49,2017-03-09 00:00:00.000
115585024.26,2017-03-10 00:00:00.000
123692171.04,2017-03-11 00:00:00.000
127323328.72,2017-03-12 00:00:00.000
148892858.38,2017-03-13 00:00:00.000
148045939.79999998,2017-03-14 00:00:00.000
158867776.62,2017-03-15 00:00:00.000
172371922.56,2017-03-16 00:00:00.000
170648785.0,2017-03-17 00:00:00.000
151840877.37,2017-03-18 00:00:00.000
175260267.0,2017-03-19 00:00:00.000
175319143.35,2017-03-20 00:00:00.000
214054422.54,2017-03-21 00:00:00.000
215028450.57,2017-03-22 00:00:00.000
207901764.84,2017-03-23 00:00:00.000
219675535.08,2017-03-24 00:00:00.000
207142052.6,2017-03-25 00:00:00.000
208112998.17,2017-03-26 00:00:00.000
191961446.85,2017-03-27 00:00:00.000
204628015.0,2017-03-28 00:00:00.000
210997746.17999998,2017-03-29 00:00:00.000
245386606.08,2017-03-30 00:00:00.000
252693397.6,2017-03-31 00:00:00.000
249168690.35999995,2017-04-01 00:00:00.000
239316608.1,2017-04-02 00:00:00.000
231269291.52,2017-04-03 00:00:00.000
241293381.51,2017-04-04 00:00:00.000
253126890.79999995,2017-04-05 00:00:00.000
238746586.32,2017-04-06 00:00:00.000
242446082.08000004,2017-04-07 00:00:00.000
245244208.77999997,2017-04-08 00:00:00.000
242555801.28000006,2017-04-09 00:00:00.000
235450706.4,2017-04-10 00:00:00.000
231002750.7,2017-04-11 00:00:00.000
237424659.38,2017-04-12 00:00:00.000
238411464.61,2017-04-13 00:00:00.000
240297529.45,2017-04-14 00:00:00.000
243017878.84,2017-04-15 00:00:00.000
238483963.19,2017-04-16 00:00:00.000
237577180.06,2017-04-17 00:00:00.000
262967107.7,2017-04-18 00:00:00.000
287050705.96,2017-04-19 00:00:00.000
297149582.64,2017-04-20 00:00:00.000
289068767.04,2017-04-21 00:00:00.000
291896380.92,2017-04-22 00:00:00.000
319289340.24,2017-04-23 00:00:00.000
368542151.1,2017-04-24 00:00:00.000
359564360.4,2017-04-25 00:00:00.000
413414483.86,2017-04-26 00:00:00.000
448174790.04,2017-04-27 00:00:00.000
441034894.08,2017-04-28 00:00:00.000
494947491.93,2017-04-29 00:00:00.000
599097827.88,2017-04-30 00:00:00.000
604766933.16,2017-05-01 00:00:00.000
603162070.35,2017-05-02 00:00:00.000
607016262.65,2017-05-03 00:00:00.000
672057792.0,2017-05-04 00:00:00.000
692387125.84,2017-05-05 00:00:00.000
657902865.6,2017-05-06 00:00:00.000
646247553.63,2017-05-07 00:00:00.000
617208396.75,2017-05-08 00:00:00.000
595465696.35,2017-05-09 00:00:00.000
599329231.3,2017-05-10 00:00:00.000
593099042.4,2017-05-11 00:00:00.000
583264011.33,2017-05-12 00:00:00.000
567888082.4,2017-05-13 00:00:00.000
626733748.44,2017-05-14 00:00:00.000
587531517.03,2017-05-15 00:00:00.000
575814198.52,2017-05-16 00:00:00.000
542989782.24,2017-05-17 00:00:00.000
615661187.35,2017-05-18 00:00:00.000
697508665.6,2017-05-19 00:00:00.000
684938639.26,2017-05-20 00:00:00.000
737520714.04,2017-05-21 00:00:00.000
896726840.0,2017-05-22 00:00:00.000
1001719156.0,2017-05-23 00:00:00.000
1505957314.68,2017-05-24 00:00:00.000
1467960273.1,2017-05-25 00:00:00.000
1317306027.3,2017-05-26 00:00:00.000
1476227884.15,2017-05-27 00:00:00.000
1499836345.65,2017-05-28 00:00:00.000
1562047613.44,2017-05-29 00:00:00.000
1687881341.52,2017-05-30 00:00:00.000
1628545813.83,2017-05-31 00:00:00.000
1554436345.14,2017-06-01 00:00:00.000
1610296794.36,2017-06-02 00:00:00.000
1497671216.16,2017-06-03 00:00:00.000
1619694554.4,2017-06-04 00:00:00.000
1595332471.68,2017-06-05 00:00:00.000
1618960641.48,2017-06-06 00:00:00.000
1625064638.9,2017-06-07 00:00:00.000
1617718222.48,2017-06-08 00:00:00.000
1612302363.2,2017-06-09 00:00:00.000
1768212303.76,2017-06-10 00:00:00.000
2015839661.34,2017-06-11 00:00:00.000
1882315222.92,2017-06-12 00:00:00.000
1913497283.49,2017-06-13 00:00:00.000
1739125486.98,2017-06-14 00:00:00.000
1693400941.64,2017-06-15 00:00:00.000
1700463947.25,2017-06-16 00:00:00.000
2224809408.0,2017-06-17 00:00:00.000
2048461057.54,2017-06-18 00:00:00.000
2144706038.24,2017-06-19 00:00:00.000
2014606413.82,2017-06-20 00:00:00.000
1908545201.44,2017-06-21 00:00:00.000
1932409399.74,2017-06-22 00:00:00.000
1984167395.52,2017-06-23 00:00:00.000
1875173325.7,2017-06-24 00:00:00.000
1985517625.2,2017-06-25 00:00:00.000
1820637528.16,2017-06-26 00:00:00.000
1773853870.24,2017-06-27 00:00:00.000
1837726953.5,2017-06-28 00:00:00.000
1750829269.86,2017-06-29 00:00:00.000
1760765014.64,2017-06-30 00:00:00.000
1658912307.52,2017-07-01 00:00:00.000
1673443330.72,2017-07-02 00:00:00.000
1669347310.05,2017-07-03 00:00:00.000
1679250400.89,2017-07-04 00:00:00.000
1658367287.78,2017-07-05 00:00:00.000
1671053219.64,2017-07-06 00:00:00.000
1573620192.66,2017-07-07 00:00:00.000
1571351210.55,2017-07-08 00:00:00.000
1520513221.04,2017-07-09 00:00:00.000
1437890747.22,2017-07-10 00:00:00.000
1398191175.92,2017-07-11 00:00:00.000
1854008487.39,2017-07-12 00:00:00.000
1727437133.15,2017-07-13 00:00:00.000
1642887505.84,2017-07-14 00:00:00.000
1391682586.24,2017-07-15 00:00:00.000
1305089718.14,2017-07-16 00:00:00.000
1435713612.48,2017-07-17 00:00:00.000
1530820890.26,2017-07-18 00:00:00.000
1373870520.08,2017-07-19 00:00:00.000
1496202295.56,2017-07-20 00:00:00.000
1512654334.46,2017-07-21 00:00:00.000
1550688540.27,2017-07-22 00:00:00.000
1478942701.92,2017-07-23 00:00:00.000
1490707591.12,2017-07-24 00:00:00.000
1389798351.2,2017-07-25 00:00:00.000
1384631999.08,2017-07-26 00:00:00.000
1378517308.2,2017-07-27 00:00:00.000
1331984137.64,2017-07-28 00:00:00.000
1360641332.54,2017-07-29 00:00:00.000
1301427847.36,2017-07-30 00:00:00.000
1312626505.5,2017-07-31 00:00:00.000
1364838165.0,2017-08-01 00:00:00.000
1390725786.17,2017-08-02 00:00:00.000
1448649105.62,2017-08-03 00:00:00.000
1417098834.88,2017-08-04 00:00:00.000
1492029406.57,2017-08-05 00:00:00.000
1448211747.84,2017-08-06 00:00:00.000
1444921120.0,2017-08-07 00:00:00.000
1500120782.1,2017-08-08 00:00:00.000
1452492302.13,2017-08-09 00:00:00.000
1439759881.0,2017-08-10 00:00:00.000
1430796724.2,2017-08-11 00:00:00.000
1395364068.35,2017-08-12 00:00:00.000
