MarketCap,Date
1380219.4586589092,2020-12-21
1262608.4872224752,2020-12-22
1206195.109222776,2020-12-23
1078416.973810195,2020-12-24
1077095.6254597371,2020-12-25
1093351.5882847286,2020-12-26
1084670.927124038,2020-12-27
1210704.6554855683,2020-12-28
1459592.1079741963,2020-12-29
1305329.0137202155,2020-12-30
1410272.3979942426,2020-12-31
1368925.222500522,2021-01-01
1337175.6773777122,2021-01-02
1367718.7567834673,2021-01-03
1557778.830835161,2021-01-04
1526741.9241711285,2021-01-05
1582868.2723279712,2021-01-06
1562222.2837111775,2021-01-07
1531069.907487589,2021-01-08
1495471.9073008378,2021-01-09
1446767.3540898375,2021-01-10
1365383.4133135616,2021-01-11
1195638.1104266194,2021-01-12
1127681.064423002,2021-01-13
1132309.046161931,2021-01-14
1120352.0904345245,2021-01-15
1092919.9048603904,2021-01-16
1114313.108519301,2021-01-17
1614219.8846010931,2021-01-18
1682469.6847533495,2021-01-19
1557357.6651550427,2021-01-20
1423155.0261525107,2021-01-21
1228486.3856465328,2021-01-22
1318628.7419721405,2021-01-23
1688599.9807377784,2021-01-24
1776198.0717902214,2021-01-25
1582225.3707195781,2021-01-26
1626003.5271634264,2021-01-27
1616598.8038196587,2021-01-28
1706730.1633275612,2021-01-29
1721098.6444251041,2021-01-30
1617351.7917636847,2021-01-31
1591025.0321686962,2021-02-01
1553543.4867954145,2021-02-02
2102813.457843821,2021-02-03
2655283.3608102826,2021-02-04
2585643.1391227785,2021-02-05
2511468.609931948,2021-02-06
2349185.111259728,2021-02-07
2097448.1266253563,2021-02-08
2396478.7667371584,2021-02-09
2639993.015061525,2021-02-10
2449098.7825167067,2021-02-11
2397524.5953182825,2021-02-12
2393883.9564678995,2021-02-13
3251380.6029679123,2021-02-14
3000706.9034099723,2021-02-15
3492910.9331609267,2021-02-16
3414244.432066104,2021-02-17
3710857.1099317404,2021-02-18
5116618.954835252,2021-02-19
4481375.742634134,2021-02-20
3690239.9231070667,2021-02-21
5081952.792025254,2021-02-22
4470032.351277666,2021-02-23
3337634.1341431173,2021-02-24
3530516.570755673,2021-02-25
3952127.3726355424,2021-02-26
3690204.2292228886,2021-02-27
3808758.398543056,2021-02-28
3093120.650245863,2021-03-01
3665107.3380370913,2021-03-02
3764715.799883937,2021-03-03
3586575.474297585,2021-03-04
2981611.4700480555,2021-03-05
3103139.5513140154,2021-03-06
4622678.612952405,2021-03-07
4435739.099598732,2021-03-08
6182777.366984434,2021-03-09
5812112.694499814,2021-03-10
5908063.858364173,2021-03-11
5657323.459835374,2021-03-12
4735740.120582657,2021-03-13
5107469.375832253,2021-03-14
5035912.514770196,2021-03-15
7639066.099964142,2021-03-16
7594581.195297591,2021-03-17
6899268.96967045,2021-03-18
10184127.648157373,2021-03-19
10322246.155313317,2021-03-20
9526339.33552112,2021-03-21
9886602.173848616,2021-03-22
8442511.611157274,2021-03-23
8106566.200493614,2021-03-24
8460898.710013986,2021-03-25
6868052.864765859,2021-03-26
7500919.634731675,2021-03-27
8134653.688804089,2021-03-28
6955847.889372599,2021-03-29
9273087.510089474,2021-03-30
9054211.812458027,2021-03-31
8600115.779294822,2021-04-01
9617418.635169525,2021-04-02
9356630.10326739,2021-04-03
8894104.744052267,2021-04-04
9146197.522692932,2021-04-05
15487353.60762735,2021-04-06
14536390.680502951,2021-04-07
14488535.651179662,2021-04-08
16913276.410274114,2021-04-09
18464490.8597272,2021-04-10
17077910.99431412,2021-04-11
16592792.487200875,2021-04-12
14819760.147316622,2021-04-13
13045607.55352086,2021-04-14
12872527.421522973,2021-04-15
17204698.973472044,2021-04-16
14787948.334605508,2021-04-17
13716118.842320116,2021-04-18
13718049.513158027,2021-04-19
12478061.879757484,2021-04-20
12924284.254170839,2021-04-21
12466981.83797499,2021-04-22
12171793.788949579,2021-04-23
13633085.17590812,2021-04-24
11618832.503675768,2021-04-25
11662132.307722857,2021-04-26
13730815.390377792,2021-04-27
14132841.905274894,2021-04-28
13137261.1863801,2021-04-29
12684117.259928646,2021-04-30
12904513.237234613,2021-05-01
12808969.144968139,2021-05-02
12044498.856843954,2021-05-03
13563734.470155044,2021-05-04
12118669.622119373,2021-05-05
13111249.021959908,2021-05-06
13111737.685306326,2021-05-07
12469381.151496967,2021-05-08
13431833.701174831,2021-05-09
18509648.917713825,2021-05-10
20458102.954708017,2021-05-11
21511285.4216569,2021-05-12
18112076.201737963,2021-05-13
14554538.948812176,2021-05-14
18314798.28419701,2021-05-15
16452955.811613072,2021-05-16
14894405.01065695,2021-05-17
13687459.981412837,2021-05-18
12436331.679549918,2021-05-19
10355757.618605336,2021-05-20
10453423.271974482,2021-05-21
8226310.42408607,2021-05-22
7768678.264970811,2021-05-23
6306308.972896709,2021-05-24
7707224.423951763,2021-05-25
8014489.797364145,2021-05-26
9013487.494749893,2021-05-27
8825004.411010545,2021-05-28
8097008.358006072,2021-05-29
7581129.332406843,2021-05-30
7640408.608254905,2021-05-31
8473411.425686145,2021-06-01
7959328.654646172,2021-06-02
8024621.941757933,2021-06-03
9085823.90905128,2021-06-04
8156231.61826396,2021-06-05
7685266.130407975,2021-06-06
8302228.508836313,2021-06-07
7420612.789568958,2021-06-08
7093733.349785641,2021-06-09
7697683.280730416,2021-06-10
7468594.71447684,2021-06-11
6931252.489920081,2021-06-12
6858805.004840447,2021-06-13
7162350.281543498,2021-06-14
6986212.811344913,2021-06-15
7049732.47752271,2021-06-16
6669587.032064758,2021-06-17
7130137.2195783565,2021-06-18
6503863.908348766,2021-06-19
6450105.0573116485,2021-06-20
6509372.407006829,2021-06-21
5255507.397067826,2021-06-22
4747062.8717736835,2021-06-23
5061678.751807881,2021-06-24
4912188.154333307,2021-06-25
4732936.537330781,2021-06-26
4462667.861781543,2021-06-27
4796220.271815253,2021-06-28
5086472.904521019,2021-06-29
5200318.625233695,2021-06-30
5269483.97195769,2021-07-01
5146223.146848873,2021-07-02
5130419.256616206,2021-07-03
5230220.367956037,2021-07-04
5370051.431889524,2021-07-05
5204671.1147874445,2021-07-06
5260984.788026256,2021-07-07
5271128.260821482,2021-07-08
4940572.137778284,2021-07-09
4695361.865841383,2021-07-10
4619261.180980809,2021-07-11
4608190.265859204,2021-07-12
4385992.566681475,2021-07-13
4220621.636210496,2021-07-14
4044983.156613892,2021-07-15
3984730.9194138213,2021-07-16
3911788.7482125247,2021-07-17
3917927.909935687,2021-07-18
3968971.5139167914,2021-07-19
3631314.6715559606,2021-07-20
3337738.6131152916,2021-07-21
3659802.1209881795,2021-07-22
3560387.615486341,2021-07-23
3547209.227651277,2021-07-24
3777504.382211461,2021-07-25
4152841.4120012973,2021-07-26
4452925.913031249,2021-07-27
4190991.8838073667,2021-07-28
4369773.724906271,2021-07-29
3974293.568014914,2021-07-30
3855203.6718058325,2021-07-31
3966464.580556568,2021-08-01
3897699.7709916197,2021-08-02
3736524.6749683577,2021-08-03
3629166.4385014167,2021-08-04
3691360.8567027226,2021-08-05
5086218.1648448175,2021-08-06
4715585.314675962,2021-08-07
4959668.73494894,2021-08-08
4678875.03817099,2021-08-09
4977746.259283581,2021-08-10
4989559.38650173,2021-08-11
5023116.30561246,2021-08-12
4887511.279843485,2021-08-13
4983770.310600125,2021-08-14
5027312.71257109,2021-08-15
5092819.335081335,2021-08-16
5541930.400340179,2021-08-17
5628266.424256389,2021-08-18
5441479.857301785,2021-08-19
5512109.171554132,2021-08-20
5586270.810873665,2021-08-21
5543766.524868927,2021-08-22
5650756.217569723,2021-08-23
5799413.447820618,2021-08-24
6268349.620987704,2021-08-25
6029795.21527997,2021-08-26
6242510.556598226,2021-08-27
6316155.3576779505,2021-08-28
6415404.100388322,2021-08-29
6516794.682385904,2021-08-30
6315602.18412,2021-08-31
6334292.8141707545,2021-09-01
6706821.530233296,2021-09-02
6690688.700746276,2021-09-03
6671117.711351987,2021-09-04
6645999.463704086,2021-09-05
6787290.898493576,2021-09-06
6395961.230567662,2021-09-07
5919082.057812997,2021-09-08
5273105.177237896,2021-09-09
4811179.942760155,2021-09-10
4256234.746679842,2021-09-11
4294763.09506394,2021-09-12
4400710.263812255,2021-09-13
3912770.275062999,2021-09-14
4189998.476107168,2021-09-15
4188996.274706773,2021-09-16
4182877.2308285567,2021-09-17
4030154.8405117136,2021-09-18
4018564.3909188816,2021-09-19
4006156.794525286,2021-09-20
3711442.499969854,2021-09-21
3301939.493380028,2021-09-22
3446614.39850552,2021-09-23
3529576.291442536,2021-09-24
3396954.714703327,2021-09-25
3368071.6816694536,2021-09-26
3353369.9857076425,2021-09-27
3474525.520643347,2021-09-28
3305349.57893754,2021-09-29
3351554.2560278466,2021-09-30
2932686.7533806344,2021-10-01
3245548.720057827,2021-10-02
3300722.5058376356,2021-10-03
3196775.797695151,2021-10-04
3156840.035281089,2021-10-05
3405912.1417120835,2021-10-06
3346964.7055262392,2021-10-07
3335869.234143655,2021-10-08
3158001.567927691,2021-10-09
3330173.021407012,2021-10-10
3177568.6060291026,2021-10-11
3229400.402208323,2021-10-12
3142047.0998298647,2021-10-13
3310570.727563386,2021-10-14
3413830.1400318467,2021-10-15
3170183.209418788,2021-10-16
3474050.5996883786,2021-10-17
3963203.70641915,2021-10-18
3539712.8460417995,2021-10-19
3440136.2994690016,2021-10-20
3785043.6778703965,2021-10-21
3709137.392841137,2021-10-22
3550396.7654780564,2021-10-23
3478880.409560475,2021-10-24
3522391.153042133,2021-10-25
3727969.094374763,2021-10-26
3602148.078515468,2021-10-27
3530685.40590344,2021-10-28
3634070.441774299,2021-10-29
3687722.4171708664,2021-10-30
3638111.721522276,2021-10-31
3594731.9012042577,2021-11-01
3584182.4864317053,2021-11-02
3696775.1420996212,2021-11-03
3904029.067531187,2021-11-04
3872867.4126375564,2021-11-05
3747923.932903266,2021-11-06
3856052.2448886335,2021-11-07
3859326.2375069475,2021-11-08
4075128.500076679,2021-11-09
4050651.5941176275,2021-11-10
4025438.7527800887,2021-11-11
4039850.5149513087,2021-11-12
4016928.3656605594,2021-11-13
3900801.4911843464,2021-11-14
3790858.700707059,2021-11-15
3696315.9969200008,2021-11-16
3559249.974709255,2021-11-17
3488843.7045584107,2021-11-18
3330963.6216922905,2021-11-19
3532974.6632567146,2021-11-20
3544075.192707123,2021-11-21
3464251.3573414916,2021-11-22
3089575.084694353,2021-11-23
3067259.2408409324,2021-11-24
2970393.4812499615,2021-11-25
3059059.174378347,2021-11-26
2971305.8207358844,2021-11-27
2923570.6589445076,2021-11-28
2866918.939137927,2021-11-29
2941846.743530143,2021-11-30
3047410.164781338,2021-12-01
2986773.8642071374,2021-12-02
3052872.066261343,2021-12-03
2808288.753084943,2021-12-04
2573653.857393657,2021-12-05
2565839.3117470904,2021-12-06
2634050.7164498437,2021-12-07
2501387.7862497773,2021-12-08
2540049.5771433413,2021-12-09
2466830.007577364,2021-12-10
2306235.2175633023,2021-12-11
2292543.7191557367,2021-12-12
2259171.935904398,2021-12-13
2173597.5176019627,2021-12-14
2189490.9666303513,2021-12-15
2934448.7799751647,2021-12-16
2810935.9976362106,2021-12-17
2757880.225183712,2021-12-18
2744826.8146479838,2021-12-19
2831320.8682185393,2021-12-20
2785416.644723714,2021-12-21
2796054.550377005,2021-12-22
2796167.7841185583,2021-12-23
2827404.470414201,2021-12-24
2779667.0373887704,2021-12-25
2784778.9902449087,2021-12-26
2822875.3257840755,2021-12-27
2796570.6836710838,2021-12-28
2655392.29033517,2021-12-29
2579609.2751024584,2021-12-30
2515730.8862534068,2021-12-31
2463684.505439525,2022-01-01
2489468.6722874423,2022-01-02
2526491.7544903215,2022-01-03
2365700.5393205564,2022-01-04
2427657.9350166633,2022-01-05
2392633.9162491653,2022-01-06
2298798.089894947,2022-01-07
2128181.8903074455,2022-01-08
2032819.4857185704,2022-01-09
2322290.7115126657,2022-01-10
2030641.7428345697,2022-01-11
2050744.6634493023,2022-01-12
2172024.6907128296,2022-01-13
2116076.9249982047,2022-01-14
2113619.2348264414,2022-01-15
2196614.839073898,2022-01-16
2233547.532280494,2022-01-17
2518219.0323928823,2022-01-18
4123747.705151673,2022-01-19
8443570.953695348,2022-01-20
5747775.626775851,2022-01-21
4668451.367350603,2022-01-22
4041423.686255457,2022-01-23
4216190.501368415,2022-01-24
3970198.058873818,2022-01-25
4462418.8630908495,2022-01-26
5475957.010525636,2022-01-27
6610410.402513649,2022-01-28
7108129.009100845,2022-01-29
7465563.798765765,2022-01-30
7246227.4061988415,2022-01-31
7334630.077306078,2022-02-01
8376344.865715218,2022-02-02
11110958.791840388,2022-02-03
11340322.379401496,2022-02-04
12303936.871892061,2022-02-05
14139667.203269707,2022-02-06
13806235.349760318,2022-02-07
14045243.939301586,2022-02-08
11825540.87522936,2022-02-09
14682047.06477334,2022-02-10
15399490.112800095,2022-02-11
13249804.56242175,2022-02-12
13076818.050685652,2022-02-13
14772903.277557336,2022-02-14
14873939.09584672,2022-02-15
15944369.667701911,2022-02-16
15479017.419226728,2022-02-17
10583006.364656419,2022-02-18
10257416.799913589,2022-02-19
10485360.749722606,2022-02-20
10640993.427877115,2022-02-21
11516711.017221773,2022-02-22
11099469.242284916,2022-02-23
10537597.83878214,2022-02-24
9574743.382150171,2022-02-25
10541425.703871893,2022-02-26
10705216.068529392,2022-02-27
10747832.428484822,2022-02-28
12244276.083119692,2022-03-01
13293057.139504198,2022-03-02
13972864.942819912,2022-03-03
12901702.743506918,2022-03-04
12316743.750192525,2022-03-05
12018862.247186504,2022-03-06
11617797.375179704,2022-03-07
11118377.422896283,2022-03-08
10000716.503997797,2022-03-09
10220943.171123225,2022-03-10
9528094.643263636,2022-03-11
9687211.611636763,2022-03-12
9474896.132848987,2022-03-13
8250836.619612037,2022-03-14
7625254.238572358,2022-03-15
7428611.61749954,2022-03-16
8324223.511221589,2022-03-17
8211137.147720701,2022-03-18
8158724.090814333,2022-03-19
8478793.691136766,2022-03-20
8321020.000930798,2022-03-21
8001701.956302631,2022-03-22
7806188.577535527,2022-03-23
7037978.205768349,2022-03-24
6824005.149892718,2022-03-25
7096386.631844764,2022-03-26
7061201.306824212,2022-03-27
7298661.120467461,2022-03-28
7437618.509175007,2022-03-29
7707059.174063173,2022-03-30
7608202.023663873,2022-03-31
7453162.269653717,2022-04-01
7764946.460862125,2022-04-02
7880158.309154252,2022-04-03
7789311.139409401,2022-04-04
7847099.755815222,2022-04-05
7890081.663052729,2022-04-06
7715741.083415169,2022-04-07
7657373.029455182,2022-04-08
9933939.444808006,2022-04-09
9125441.753725015,2022-04-10
9469291.729643157,2022-04-11
8381285.8593383115,2022-04-12
8357635.233669772,2022-04-13
8657312.033775693,2022-04-14
8578471.079616187,2022-04-15
8538257.685620464,2022-04-16
8609157.563523294,2022-04-17
8612021.428109886,2022-04-18
8510883.953027522,2022-04-19
8672587.35256376,2022-04-20
8613607.837998003,2022-04-21
8629270.963886937,2022-04-22
8391052.53330473,2022-04-23
8362452.980058952,2022-04-24
8205814.440831642,2022-04-25
8045116.89368757,2022-04-26
6710437.00425723,2022-04-27
6286722.764628458,2022-04-28
6558223.126880122,2022-04-29
6666162.908086236,2022-04-30
6507578.14032631,2022-05-01
6137442.014383513,2022-05-02
6117540.569337459,2022-05-03
6058271.891514895,2022-05-04
6129324.346120028,2022-05-05
5261464.166371675,2022-05-06
5071245.724921283,2022-05-07
4691574.883850473,2022-05-08
4598673.177298052,2022-05-09
4596834.64768456,2022-05-10
4601514.604407014,2022-05-11
4308287.2344379155,2022-05-12
4289725.976908459,2022-05-13
4368173.4482236765,2022-05-14
4340999.9272985365,2022-05-15
4396348.734523714,2022-05-16
4400821.022130312,2022-05-17
4282548.344785145,2022-05-18
4353074.618312874,2022-05-19
4386646.197278114,2022-05-20
4381347.479335657,2022-05-21
4370888.059932762,2022-05-22
4348053.307396039,2022-05-23
4343066.387429147,2022-05-24
4252580.870766492,2022-05-25
4238925.916258241,2022-05-26
4109747.736108307,2022-05-27
4072902.944368825,2022-05-28
4108813.8412734214,2022-05-29
3958588.9434925006,2022-05-30
3918764.977786852,2022-05-31
4542608.125697188,2022-06-01
4225337.90750994,2022-06-02
4141134.588757872,2022-06-03
4070216.251164398,2022-06-04
4022478.7436467377,2022-06-05
3948514.1720146863,2022-06-06
4029743.6867941166,2022-06-07
4068957.0630878964,2022-06-08
3968230.960683011,2022-06-09
3881329.7167760427,2022-06-10
3795938.9024240733,2022-06-11
3626035.4954312835,2022-06-12
3672217.683032722,2022-06-13
3431408.6844258294,2022-06-14
3521926.90910216,2022-06-15
3487486.45077949,2022-06-16
3218015.651996547,2022-06-17
3165341.4113995857,2022-06-18
2916939.9708527788,2022-06-19
3099305.771951617,2022-06-20
3150289.821242784,2022-06-21
3149572.3458238007,2022-06-22
3166693.044809836,2022-06-23
3190333.5635003257,2022-06-24
3321501.1357606216,2022-06-25
3339915.9196147774,2022-06-26
3320544.0862716297,2022-06-27
3300717.2799228183,2022-06-28
3259760.0441362215,2022-06-29
3145236.470633063,2022-06-30
3038946.107095961,2022-07-01
3065412.706838962,2022-07-02
3023031.178472494,2022-07-03
3032448.2607576633,2022-07-04
3134441.2049818602,2022-07-05
3119203.645680902,2022-07-06
2963043.3854531986,2022-07-07
3024167.73111069,2022-07-08
3016302.9006280364,2022-07-09
2901879.142400804,2022-07-10
2749188.1332515627,2022-07-11
2693590.475265808,2022-07-12
2671048.9812803767,2022-07-13
2547295.1285400107,2022-07-14
2652712.582869849,2022-07-15
2733313.713032653,2022-07-16
2797192.8509230954,2022-07-17
2780058.745981245,2022-07-18
2976989.549754563,2022-07-19
3005283.9458476333,2022-07-20
2970701.762664155,2022-07-21
2831729.9533853875,2022-07-22
2817589.0434992714,2022-07-23
2753435.625484525,2022-07-24
2794677.1539322417,2022-07-25
2765020.636422069,2022-07-26
2700951.7000785177,2022-07-27
2763561.9415946626,2022-07-28
2895630.2616504934,2022-07-29
2890878.936466612,2022-07-30
2841329.8306736993,2022-07-31
2832985.1638629045,2022-08-01
2771841.643661731,2022-08-02
2711678.8916535988,2022-08-03
2700542.840321134,2022-08-04
2664435.186360153,2022-08-05
2732876.8010163005,2022-08-06
2740014.621164906,2022-08-07
2744088.1610790924,2022-08-08
2755486.0923072495,2022-08-09
2730563.024180791,2022-08-10
2792865.856008972,2022-08-11
2864446.847252807,2022-08-12
3027859.1159922862,2022-08-13
2973654.509785215,2022-08-14
2878636.4574244265,2022-08-15
2855249.3700482748,2022-08-16
2802388.6910235565,2022-08-17
2769972.522142985,2022-08-18
2747940.408295067,2022-08-19
2615848.8026410956,2022-08-20
2531000.1329230904,2022-08-21
2516436.242240426,2022-08-22
2503209.6887943815,2022-08-23
2511427.3908263515,2022-08-24
2531367.90690946,2022-08-25
2529111.16977072,2022-08-26
2447746.256198998,2022-08-27
2353207.5641055466,2022-08-28
2373933.040449416,2022-08-29
2384685.070839594,2022-08-30
2486344.170266736,2022-08-31
2521967.533917683,2022-09-01
2498326.5547545976,2022-09-02
2558261.8857241147,2022-09-03
2558122.1479455866,2022-09-04
2552442.6888498967,2022-09-05
2567244.3377456367,2022-09-06
2551914.018202745,2022-09-07
2627809.887472556,2022-09-08
2677641.3491644682,2022-09-09
2671768.487030171,2022-09-10
2671566.450567816,2022-09-11
2665337.8299143366,2022-09-12
2667834.4567407845,2022-09-13
2566195.276605574,2022-09-14
2558664.728116915,2022-09-15
2495240.4253898915,2022-09-16
2429915.753873759,2022-09-17
2439135.498490964,2022-09-18
2388306.7928046808,2022-09-19
2390346.73591023,2022-09-20
2394129.3531607985,2022-09-21
2317602.703683431,2022-09-22
2342549.5179131045,2022-09-23
2345952.748270776,2022-09-24
2335248.7972252807,2022-09-25
2292508.4536913843,2022-09-26
2291150.77523033,2022-09-27
2268817.2853707136,2022-09-28
2394996.028201522,2022-09-29
2395581.9513342096,2022-09-30
2396810.206698028,2022-10-01
2369643.439630414,2022-10-02
2374773.1357978503,2022-10-03
2371412.511917552,2022-10-04
2399353.053452123,2022-10-05
2377616.097553045,2022-10-06
2388701.8199006263,2022-10-07
2385246.2171141705,2022-10-08
2345382.6468363004,2022-10-09
2329025.914285484,2022-10-10
2324057.666984561,2022-10-11
2305950.4873345396,2022-10-12
2267191.727120921,2022-10-13
2239883.3639287385,2022-10-14
2277790.1486830143,2022-10-15
2271116.689790888,2022-10-16
2253118.881481483,2022-10-17
2275230.008272216,2022-10-18
2071941.5310030512,2022-10-19
2081165.5251536097,2022-10-20
2032541.2284525523,2022-10-21
2047024.7690017228,2022-10-22
1980520.4148477658,2022-10-23
2050312.4984481419,2022-10-24
2060697.4462284283,2022-10-25
2136440.163710474,2022-10-26
2182005.1778218388,2022-10-27
2167433.589502224,2022-10-28
2110480.6782963695,2022-10-29
2130070.125916594,2022-10-30
2125175.8270102204,2022-10-31
2112964.211299639,2022-11-01
2064461.0663407238,2022-11-02
2004446.3671695762,2022-11-03
1978158.7814837238,2022-11-04
2092609.7734301595,2022-11-05
2086810.0195342402,2022-11-06
2066874.5781157159,2022-11-07
2063608.9872961473,2022-11-08
1864550.083907555,2022-11-09
1664523.1400224576,2022-11-10
1803758.2678739987,2022-11-11
1758393.026366124,2022-11-12
1671299.622610693,2022-11-13
1636384.5015404436,2022-11-14
1633506.753169599,2022-11-15
1673109.5747139966,2022-11-16
1616058.1248382304,2022-11-17
1575659.8552230552,2022-11-18
1543792.0779337152,2022-11-19
1493167.254806139,2022-11-20
1400798.3778654006,2022-11-21
1372143.4505946212,2022-11-22
1376597.6908774504,2022-11-23
1193701.3794500756,2022-11-24
1195431.0594769607,2022-11-25
1169124.48227149,2022-11-26
1180644.3477716057,2022-11-27
1182127.1808862817,2022-11-28
1163194.0508728584,2022-11-29
1163889.4945040606,2022-11-30
1222434.6197099742,2022-12-01
1223610.023119547,2022-12-02
1098951.3316606886,2022-12-03
1099113.655875258,2022-12-04
1070025.0766113203,2022-12-05
1051309.4677836273,2022-12-06
1057990.7251563608,2022-12-07
1023012.0277152986,2022-12-08
1014480.1609757754,2022-12-09
1005691.086547842,2022-12-10
1001838.6599358512,2022-12-11
1002204.4476074716,2022-12-12
996447.5402643338,2022-12-13
1029862.3672077375,2022-12-14
989148.6414983426,2022-12-15
912554.9477587311,2022-12-16
874474.458864909,2022-12-17
870715.8127133505,2022-12-18
869677.0310414914,2022-12-19
874489.5488197544,2022-12-20
877203.2994044212,2022-12-21
957465.4311538247,2022-12-22
1062716.3238154328,2022-12-23
924205.699408343,2022-12-24
904421.9450309204,2022-12-25
930507.5283479682,2022-12-26
924236.8605213175,2022-12-27
747582.5958575483,2022-12-28
732413.7106009418,2022-12-29
741827.1317565454,2022-12-30
676312.6166940301,2022-12-31
673882.3506421535,2023-01-01
677894.9479041,2023-01-02
678617.7526308998,2023-01-03
651554.7355865827,2023-01-04
660505.137216294,2023-01-05
654359.358414267,2023-01-06
658064.717229942,2023-01-07
653407.2758594189,2023-01-08
658600.2874365245,2023-01-09
669801.1597525252,2023-01-10
670415.2915461338,2023-01-11
706015.3071616293,2023-01-12
757223.3799321924,2023-01-13
756209.7749596598,2023-01-14
769344.3067457378,2023-01-15
755825.4212378152,2023-01-16
761471.5357061089,2023-01-17
759881.5680532417,2023-01-18
746984.2116331224,2023-01-19
738236.4691158391,2023-01-20
759499.2234363419,2023-01-21
787218.3214998392,2023-01-22
789688.8486317866,2023-01-23
786065.9661949275,2023-01-24
784249.5299024654,2023-01-25
766291.9571983528,2023-01-26
766468.0303255323,2023-01-27
767527.4716195423,2023-01-28
772740.9001422401,2023-01-29
766567.8956077087,2023-01-30
753529.2159991793,2023-01-31
755915.5372783056,2023-02-01
756550.8807244339,2023-02-02
760316.5297446692,2023-02-03
758994.2772019317,2023-02-04
764508.3211574529,2023-02-05
780139.9560718033,2023-02-06
773911.0462392725,2023-02-07
775591.649523283,2023-02-08
773809.7674541803,2023-02-09
776067.5300711945,2023-02-10
763890.1405080155,2023-02-11
749270.9004069237,2023-02-12
750762.369138357,2023-02-13
768815.5626805028,2023-02-14
769237.6740961993,2023-02-15
809617.4588545182,2023-02-16
813645.4803386211,2023-02-17
823372.3208088386,2023-02-18
828948.985944028,2023-02-19
848879.0340635665,2023-02-20
826658.2623980558,2023-02-21
833864.2329291188,2023-02-22
836385.2357142644,2023-02-23
826501.3561736952,2023-02-24
826978.0387443745,2023-02-25
806265.0564462496,2023-02-26
821828.580724636,2023-02-27
800789.0599466541,2023-02-28
825413.7591711474,2023-03-01
799438.0706300447,2023-03-02
790154.8461577859,2023-03-03
774158.3374736854,2023-03-04
771838.9397028262,2023-03-05
770535.7503259468,2023-03-06
772236.3657626166,2023-03-07
763040.2394758925,2023-03-08
758526.0516866222,2023-03-09
718302.6071662373,2023-03-10
720380.8011770855,2023-03-11
716782.112168745,2023-03-12
729457.7769999683,2023-03-13
770639.380003057,2023-03-14
823930.9972763009,2023-03-15
810302.2780061058,2023-03-16
810971.6692284041,2023-03-17
818332.0720297375,2023-03-18
862935.0233587193,2023-03-19
859901.3067272934,2023-03-20
849528.6635746751,2023-03-21
874298.5440895116,2023-03-22
835663.5673318169,2023-03-23
851198.0916323521,2023-03-24
853715.98584655,2023-03-25
853526.858902508,2023-03-26
838652.2314058238,2023-03-27
840105.4017646207,2023-03-28
840511.9277850096,2023-03-29
838910.2576161489,2023-03-30
837344.4504996623,2023-03-31
839481.8071344025,2023-04-01
840117.5206348276,2023-04-02
840044.0906859832,2023-04-03
839385.0409548075,2023-04-04
838732.3108313835,2023-04-05
839877.0487464978,2023-04-06
839499.7666143891,2023-04-07
839516.2597817458,2023-04-08
840256.0502372854,2023-04-09
840259.6674807095,2023-04-10
820631.321075775,2023-04-11
805088.1169530187,2023-04-12
814770.4576389949,2023-04-13
820194.8549253272,2023-04-14
822020.0325456504,2023-04-15
850179.6356869654,2023-04-16
