MarketCap,Date
108621108.15963274,2022-05-28
108599168.09091222,2022-05-29
80525558.57135078,2022-05-30
87658158.44601683,2022-05-31
72355349.84721561,2022-06-01
65196219.44532461,2022-06-02
68469858.40072489,2022-06-03
61943113.03371662,2022-06-04
57479149.27972251,2022-06-05
46681914.79747943,2022-06-06
55011666.371575974,2022-06-07
46024687.39351417,2022-06-08
53609018.72437584,2022-06-09
42492342.55183395,2022-06-10
39251947.06336314,2022-06-11
31191651.81237338,2022-06-12
21613470.603520367,2022-06-13
26942996.954608172,2022-06-14
26526324.54428227,2022-06-15
27587248.7886348,2022-06-16
31074823.957580645,2022-06-17
32144093.542448103,2022-06-18
28617307.580166962,2022-06-19
30311832.486451473,2022-06-20
33755814.152685046,2022-06-21
32826007.261288345,2022-06-22
30704538.10892054,2022-06-23
29001927.322257135,2022-06-24
27795012.578336705,2022-06-25
30342032.64927993,2022-06-26
29938710.732295565,2022-06-27
29014422.572814737,2022-06-28
27048904.250205982,2022-06-29
26799231.463171978,2022-06-30
23722091.82527428,2022-07-01
23872949.94762939,2022-07-02
20563543.986156173,2022-07-03
24022946.804787125,2022-07-04
24300865.89538157,2022-07-05
24327710.669566177,2022-07-06
24491015.384551078,2022-07-07
24424363.926928677,2022-07-08
25622793.47922845,2022-07-09
24805426.4876792,2022-07-10
22857271.02355843,2022-07-11
22198218.337887324,2022-07-12
20723987.483053643,2022-07-13
19327586.039681897,2022-07-14
21764853.9109833,2022-07-15
21652408.13599336,2022-07-16
22189992.124212228,2022-07-17
21113386.557824768,2022-07-18
20637724.724897455,2022-07-19
19253913.9424486,2022-07-20
16562974.7601421,2022-07-21
15187204.234960638,2022-07-22
12741863.039759018,2022-07-23
27985970.23276075,2022-07-24
20192745.83443496,2022-07-25
19826008.913807925,2022-07-26
17670142.55861115,2022-07-27
16996555.447153054,2022-07-28
20368541.576007396,2022-07-29
18732639.349443227,2022-07-30
20017939.926932268,2022-07-31
22009340.136035103,2022-08-01
20961380.248010688,2022-08-02
20665502.43609392,2022-08-03
20696294.772917032,2022-08-04
20330909.69315295,2022-08-05
20524487.463707842,2022-08-06
20568277.00300766,2022-08-07
20593364.301761057,2022-08-08
21600334.360424697,2022-08-09
21932692.7485992,2022-08-10
26051929.353572585,2022-08-11
24605317.210871775,2022-08-12
25816555.23841396,2022-08-13
25842067.501298923,2022-08-14
25733379.761544514,2022-08-15
26774111.55165423,2022-08-16
26977803.567711655,2022-08-17
25324811.741869308,2022-08-18
22488275.940723773,2022-08-19
21219478.02783097,2022-08-20
20693893.204206716,2022-08-21
21314739.249598518,2022-08-22
21105906.287730757,2022-08-23
21168242.078910604,2022-08-24
21099206.823507924,2022-08-25
21115821.51122345,2022-08-26
19593143.905549,2022-08-27
18659234.774835136,2022-08-28
18655364.91904829,2022-08-29
18473088.120534092,2022-08-30
17291812.836148966,2022-08-31
17687032.972837266,2022-09-01
17214035.67563513,2022-09-02
18527340.443439197,2022-09-03
19061225.704441335,2022-09-04
18544338.991908614,2022-09-05
18282127.930058092,2022-09-06
17823201.78302855,2022-09-07
17236236.25839609,2022-09-08
17108556.187855154,2022-09-09
19226231.065520562,2022-09-10
21615001.318250686,2022-09-11
19853761.494072624,2022-09-12
19052946.531533666,2022-09-13
17946556.793802403,2022-09-14
17789249.23794078,2022-09-15
17727598.971807115,2022-09-16
17799022.000784848,2022-09-17
18891854.593507092,2022-09-18
18259277.295148548,2022-09-19
17385127.243063737,2022-09-20
16356416.57365384,2022-09-21
16295936.639830953,2022-09-22
16074840.223524403,2022-09-23
16322612.14956675,2022-09-24
16361648.780749397,2022-09-25
17702258.50129029,2022-09-26
17070620.747193422,2022-09-27
19591252.432653572,2022-09-28
18401788.387768786,2022-09-29
17864099.15939561,2022-09-30
15210005.310890714,2022-10-01
14627382.869893461,2022-10-02
14011998.097020969,2022-10-03
13274438.58842902,2022-10-04
13333708.216641363,2022-10-05
13932560.181328194,2022-10-06
13937442.929393303,2022-10-07
13410036.684003407,2022-10-08
13750263.771051394,2022-10-09
14004174.66617625,2022-10-10
13458388.18186002,2022-10-11
13189457.907770513,2022-10-12
14972828.329235062,2022-10-13
13558216.454307774,2022-10-14
13441068.483340753,2022-10-15
13740265.572662678,2022-10-16
14140354.738689868,2022-10-17
14014035.293205118,2022-10-18
13718820.922464905,2022-10-19
13770837.926937304,2022-10-20
13418312.701293627,2022-10-21
12819639.228326686,2022-10-22
12596397.62020142,2022-10-23
12822715.97497049,2022-10-24
12352887.656044796,2022-10-25
12516317.367898744,2022-10-26
13014617.084993074,2022-10-27
12959587.24252663,2022-10-28
12813605.806663366,2022-10-29
12852574.55651537,2022-10-30
12943373.690143261,2022-10-31
12766309.183124382,2022-11-01
12452298.42555811,2022-11-02
12342807.036849605,2022-11-03
12404084.738135664,2022-11-04
12887701.630096149,2022-11-05
22643033.957175262,2022-11-06
18725699.254722726,2022-11-07
16860002.59461224,2022-11-08
14921041.462872136,2022-11-09
11364175.32321217,2022-11-10
15428578.065689143,2022-11-11
13578881.084171366,2022-11-12
13537758.856771912,2022-11-13
12703265.184386611,2022-11-14
13246363.511970172,2022-11-15
13248663.610273119,2022-11-16
13415246.278368639,2022-11-17
13625066.156131724,2022-11-18
13206662.637017684,2022-11-19
13000933.99125968,2022-11-20
12449184.179652972,2022-11-21
11837775.40070807,2022-11-22
12304684.800550349,2022-11-23
12672022.925529722,2022-11-24
12361355.50177738,2022-11-25
12491342.033717265,2022-11-26
12376192.026609235,2022-11-27
12596399.062029712,2022-11-28
12151839.799331907,2022-11-29
12439441.578787154,2022-11-30
12492862.911341041,2022-12-01
12411862.25774094,2022-12-02
12532134.63163394,2022-12-03
14320548.280809918,2022-12-04
13295403.947854117,2022-12-05
13001824.591200793,2022-12-06
13002016.052538,2022-12-07
13181886.630165303,2022-12-08
13086061.054071482,2022-12-09
13134435.627665384,2022-12-10
12917131.671197344,2022-12-11
12689231.064625883,2022-12-12
12605373.437117277,2022-12-13
12652183.006496329,2022-12-14
12612926.709120272,2022-12-15
12587613.8556438,2022-12-16
11311852.425440265,2022-12-17
11090714.619219951,2022-12-18
11006485.00783585,2022-12-19
10568841.107229548,2022-12-20
10613966.198088404,2022-12-21
10447734.903632695,2022-12-22
10390428.36161618,2022-12-23
10282580.318430144,2022-12-24
9807324.764571803,2022-12-25
10523460.509784315,2022-12-26
10053467.648132997,2022-12-27
9630258.722223662,2022-12-28
9161009.671304224,2022-12-29
8964850.080062542,2022-12-30
9335221.198731802,2022-12-31
9156488.518202778,2023-01-01
9078947.576966297,2023-01-02
9519757.501837196,2023-01-03
9497786.560151875,2023-01-04
9499841.53736335,2023-01-05
9293238.023094555,2023-01-06
9914087.891910452,2023-01-07
9614232.213221973,2023-01-08
9657988.23821354,2023-01-09
9973594.000230273,2023-01-10
10672972.637750506,2023-01-11
10325293.82761535,2023-01-12
10629949.264270442,2023-01-13
11503612.910948806,2023-01-14
13262394.475917606,2023-01-15
12608018.718290986,2023-01-16
12386234.730187833,2023-01-17
12163100.168447608,2023-01-18
11135125.668523552,2023-01-19
12103408.400809107,2023-01-20
13268907.518886928,2023-01-21
12675237.221459545,2023-01-22
12931099.364670625,2023-01-23
13557031.660523305,2023-01-24
12870029.974799886,2023-01-25
13038237.878941132,2023-01-26
16922912.244013537,2023-01-27
15910758.046480328,2023-01-28
15093558.136647014,2023-01-29
15497458.69951593,2023-01-30
14497695.331402605,2023-01-31
14791857.688716153,2023-02-01
15260862.5030055,2023-02-02
15428601.067341492,2023-02-03
15661543.718853718,2023-02-04
15906192.243312873,2023-02-05
14693399.565227862,2023-02-06
14808790.633344445,2023-02-07
15458879.153120095,2023-02-08
15202744.608412806,2023-02-09
13567555.530251598,2023-02-10
13848128.10514628,2023-02-11
13977985.959224895,2023-02-12
13757365.072725337,2023-02-13
13378243.716021057,2023-02-14
13685737.809716253,2023-02-15
14465150.473984126,2023-02-16
14211465.951712139,2023-02-17
14447138.344773782,2023-02-18
17896308.746261433,2023-02-19
17062158.296416696,2023-02-20
16447371.115700709,2023-02-21
15952522.096608644,2023-02-22
16132459.74734709,2023-02-23
15942452.12146021,2023-02-24
15933337.223782975,2023-02-25
14798347.41916017,2023-02-26
15528096.30877137,2023-02-27
15415136.607617728,2023-02-28
15461995.630541101,2023-03-01
15745156.926831568,2023-03-02
15923979.94560823,2023-03-03
15363626.259594273,2023-03-04
15215888.475809444,2023-03-05
15070143.342573473,2023-03-06
14969590.03839958,2023-03-07
14608630.81566386,2023-03-08
14157565.396683952,2023-03-09
13551034.959232682,2023-03-10
13654470.294073725,2023-03-11
13359164.37518712,2023-03-12
15003345.590874773,2023-03-13
14981642.664517084,2023-03-14
14759298.658989191,2023-03-15
14641966.924972648,2023-03-16
14534802.981992006,2023-03-17
14915134.920256412,2023-03-18
15773893.300538749,2023-03-19
15555220.229608985,2023-03-20
15207682.06678798,2023-03-21
15096236.436471784,2023-03-22
14505849.272976834,2023-03-23
14546030.7974257,2023-03-24
14577188.5243009,2023-03-25
14422384.933843466,2023-03-26
14579968.089040758,2023-03-27
14211916.590307435,2023-03-28
14302477.134149412,2023-03-29
14596200.772499103,2023-03-30
14760240.228399463,2023-03-31
14679045.296775367,2023-04-01
14829570.785024097,2023-04-02
14671375.068441054,2023-04-03
14575939.330306642,2023-04-04
14623348.089366281,2023-04-05
14629515.06725627,2023-04-06
14634992.115985809,2023-04-07
14551711.225918481,2023-04-08
15034813.755664723,2023-04-09
15486604.918120304,2023-04-10
15046582.711068148,2023-04-11
15065394.083113268,2023-04-12
15012097.677643321,2023-04-13
15123717.84479665,2023-04-14
15176758.587598443,2023-04-15
15593534.483057251,2023-04-16
15347810.429095192,2023-04-17
14955152.972865874,2023-04-18
15050695.813422777,2023-04-19
14162235.698151216,2023-04-20
13981537.959583865,2023-04-21
13779303.229592834,2023-04-22
13738276.309587283,2023-04-23
13544570.819129543,2023-04-24
13632749.123504452,2023-04-25
13528601.620731222,2023-04-26
13554179.462942878,2023-04-27
13619054.618594717,2023-04-28
13617431.408410756,2023-04-29
13538152.650891274,2023-04-30
13511729.117015334,2023-05-01
13174678.97420819,2023-05-02
13231709.004091443,2023-05-03
13155226.162900055,2023-05-04
13147040.935638797,2023-05-05
12738589.02902484,2023-05-06
12305491.153259061,2023-05-07
12348366.744360657,2023-05-08
11692385.076484233,2023-05-09
11545816.20637703,2023-05-10
12088422.268911285,2023-05-11
11804039.3176248,2023-05-12
11819122.72113374,2023-05-13
11841476.99894868,2023-05-14
11763209.881926207,2023-05-15
11914147.99675517,2023-05-16
11561675.830733713,2023-05-17
11886558.885573173,2023-05-18
11884794.962768711,2023-05-19
11840224.313699257,2023-05-20
11822146.711515037,2023-05-21
11599570.874755336,2023-05-22
11606065.852089545,2023-05-23
11825293.057684097,2023-05-24
11248230.62182754,2023-05-25
11155118.535978818,2023-05-26
11158358.234495254,2023-05-27
11224201.701957636,2023-05-28
11112255.90837263,2023-05-29
11150630.94505045,2023-05-30
11279671.626461957,2023-05-31
10894588.360091848,2023-06-01
10827105.447650839,2023-06-02
10815360.975761207,2023-06-03
13060269.685525006,2023-06-04
11740389.245247364,2023-06-05
11087276.821412075,2023-06-06
11181184.746153314,2023-06-07
10824658.257006695,2023-06-08
10789915.42827306,2023-06-09
11039285.329687601,2023-06-10
9624953.289281264,2023-06-11
9255917.047029104,2023-06-12
9381632.130827082,2023-06-13
9463034.73409039,2023-06-14
9403154.367370239,2023-06-15
9410270.185527856,2023-06-16
9541948.529064422,2023-06-17
9771869.392478382,2023-06-18
10109586.0769904,2023-06-19
9887994.44979593,2023-06-20
9934978.130033344,2023-06-21
10334670.827885713,2023-06-22
10258832.75504353,2023-06-23
10376950.124712784,2023-06-24
10563842.679501906,2023-06-25
10200332.10279073,2023-06-26
10008445.249857483,2023-06-27
10052393.646077232,2023-06-28
9899855.930835376,2023-06-29
10127416.25032503,2023-06-30
10231647.081664054,2023-07-01
10390184.075317724,2023-07-02
10570167.748222232,2023-07-03
10678473.14649567,2023-07-04
11752049.277218495,2023-07-05
10827079.753825158,2023-07-06
11244731.835954936,2023-07-07
11356262.558326203,2023-07-08
11221778.353782816,2023-07-09
11052763.273698626,2023-07-10
11258011.034365077,2023-07-11
11334610.173180394,2023-07-12
11416804.931796547,2023-07-13
11551633.281649554,2023-07-14
11342554.7194625,2023-07-15
11176666.736026611,2023-07-16
11018173.5947978,2023-07-17
11566135.921913564,2023-07-18
11267051.401509533,2023-07-19
11129000.46846994,2023-07-20
11094163.41279671,2023-07-21
10932940.810995342,2023-07-22
10860261.448609063,2023-07-23
10900099.306813588,2023-07-24
10500957.506638097,2023-07-25
10271482.396561127,2023-07-26
10367636.869367281,2023-07-27
10395484.514535695,2023-07-28
10414227.315919138,2023-07-29
10397479.652360179,2023-07-30
10367541.37094392,2023-07-31
10033942.93384579,2023-08-01
9956407.470768234,2023-08-02
9753789.419496462,2023-08-03
9566824.519357998,2023-08-04
9474605.531861234,2023-08-05
9558447.95876139,2023-08-06
9635728.979901891,2023-08-07
9667813.135430181,2023-08-08
9538539.133473843,2023-08-09
9501796.178663611,2023-08-10
9742027.706382789,2023-08-11
9692106.65575483,2023-08-12
9903653.761800343,2023-08-13
9729143.331309827,2023-08-14
9693746.902272461,2023-08-15
9240425.315055197,2023-08-16
9036142.252080986,2023-08-17
8404767.031804958,2023-08-18
8351344.626505244,2023-08-19
8340860.488432758,2023-08-20
8212064.334436884,2023-08-21
8243436.050598102,2023-08-22
8278058.979028974,2023-08-23
8250263.602740358,2023-08-24
8440284.421518961,2023-08-25
8448312.043432457,2023-08-26
8450900.428396171,2023-08-27
8353250.321332421,2023-08-28
8130819.302866795,2023-08-29
7954904.631230951,2023-08-30
8516403.733714828,2023-08-31
8239175.630058326,2023-09-01
8204356.33777607,2023-09-02
8068590.424236296,2023-09-03
8027591.1627859725,2023-09-04
7956259.177297038,2023-09-05
7927679.615120734,2023-09-06
7838344.786779858,2023-09-07
7973430.00621786,2023-09-08
8066602.667731407,2023-09-09
7981118.891367683,2023-09-10
7784418.681650974,2023-09-11
7627137.336933771,2023-09-12
7729891.548121676,2023-09-13
7681477.049565728,2023-09-14
7771489.479720063,2023-09-15
7789737.603645421,2023-09-16
7818123.927539069,2023-09-17
7632319.8967636125,2023-09-18
8112261.193988323,2023-09-19
8130762.037225474,2023-09-20
7817377.894375595,2023-09-21
7441005.379612483,2023-09-22
7621765.881422044,2023-09-23
7750792.763429504,2023-09-24
7518040.566360262,2023-09-25
7607764.150481144,2023-09-26
7397822.645714043,2023-09-27
7480861.070096408,2023-09-28
7478935.653843811,2023-09-29
7370195.338908992,2023-09-30
7505313.5015515145,2023-10-01
7390271.403760443,2023-10-02
7285721.785034546,2023-10-03
7480368.465797184,2023-10-04
7248189.980720935,2023-10-05
7190415.060033238,2023-10-06
7302032.684378696,2023-10-07
7288794.440309386,2023-10-08
7299077.553422026,2023-10-09
7110666.14683772,2023-10-10
7056411.386139815,2023-10-11
7032755.810482291,2023-10-12
7051472.238288349,2023-10-13
6917514.9581399355,2023-10-14
6952402.583061005,2023-10-15
6960342.919398158,2023-10-16
6995748.472012835,2023-10-17
6857940.325226079,2023-10-18
6830468.930235699,2023-10-19
6735747.809079647,2023-10-20
6811060.952556962,2023-10-21
6987395.786745797,2023-10-22
6856171.900021229,2023-10-23
7020427.015343864,2023-10-24
7141512.895880774,2023-10-25
7194597.27239703,2023-10-26
7183961.556556057,2023-10-27
8329582.0784258135,2023-10-28
11044899.277057912,2023-10-29
9593942.37669233,2023-10-30
9262287.511058332,2023-10-31
8605036.764651567,2023-11-01
8342596.244619882,2023-11-02
8383942.717666013,2023-11-03
8140091.884941411,2023-11-04
8551271.958414115,2023-11-05
8198478.828699236,2023-11-06
8880396.479046952,2023-11-07
8937199.628019726,2023-11-08
8926454.722833537,2023-11-09
8557404.431967873,2023-11-10
8695879.633672649,2023-11-11
9498657.61848502,2023-11-12
9225928.816276321,2023-11-13
9042419.940185478,2023-11-14
9518070.073413312,2023-11-15
16027255.305306742,2023-11-16
12182176.49020726,2023-11-17
11421164.614302086,2023-11-18
10878624.704560472,2023-11-19
15249821.444010315,2023-11-20
12620675.58497758,2023-11-21
11583308.30914779,2023-11-22
11707129.82252374,2023-11-23
12816046.158854635,2023-11-24
13933372.487456936,2023-11-25
14988825.341097428,2023-11-26
12765785.659053281,2023-11-27
12135612.55587173,2023-11-28
13506064.930623028,2023-11-29
13116343.51590737,2023-11-30
12835369.192854255,2023-12-01
14339903.075886978,2023-12-02
13874763.908410272,2023-12-03
13410675.661809571,2023-12-04
13178968.115723858,2023-12-05
13932023.384625524,2023-12-06
13630954.942324601,2023-12-07
13616882.20491344,2023-12-08
15469323.74816718,2023-12-09
14413622.67331928,2023-12-10
14972558.645007122,2023-12-11
13910429.915349003,2023-12-12
13612824.650117707,2023-12-13
14390420.210359076,2023-12-14
13844536.080930134,2023-12-15
13420378.221539529,2023-12-16
13471448.163339674,2023-12-17
13264001.96097551,2023-12-18
13524903.64092798,2023-12-19
13171316.326496338,2023-12-20
13729046.143431334,2023-12-21
13275599.697579099,2023-12-22
13305514.305655101,2023-12-23
13742042.239374151,2023-12-24
14047246.85336137,2023-12-25
14624181.281647583,2023-12-26
14125757.439722894,2023-12-27
15510282.222690154,2023-12-28
14418362.113553742,2023-12-29
14185433.186945107,2023-12-30
13891242.096273638,2023-12-31
13995769.420715759,2024-01-01
14113178.224883264,2024-01-02
14369671.850717412,2024-01-03
13284904.465782112,2024-01-04
13489082.165404959,2024-01-05
13018522.768540215,2024-01-06
13147571.080285529,2024-01-07
14809754.946807925,2024-01-08
13872466.764850922,2024-01-09
12806753.183307871,2024-01-10
13457163.4004187,2024-01-11
13385451.419673542,2024-01-12
13336638.736242333,2024-01-13
11786495.125976957,2024-01-14
12631166.030236972,2024-01-15
12214684.659826372,2024-01-16
12136801.371755112,2024-01-17
12015552.601810336,2024-01-18
11614370.655938487,2024-01-19
10759637.365197167,2024-01-20
11593071.427104503,2024-01-21
11785908.953664908,2024-01-22
11088040.496536674,2024-01-23
10853113.087099526,2024-01-24
11367290.661114426,2024-01-25
10937085.302713409,2024-01-26
14135562.16785176,2024-01-27
12558023.046242226,2024-01-28
12173566.397219371,2024-01-29
12351521.894515328,2024-01-30
11893968.144408707,2024-01-31
11495327.788425112,2024-02-01
12123290.180109516,2024-02-02
11542675.188102571,2024-02-03
11532898.633233305,2024-02-04
11415610.86214522,2024-02-05
11482511.310235929,2024-02-06
11447944.991274068,2024-02-07
11717394.899502931,2024-02-08
11754407.332556084,2024-02-09
11747798.331651213,2024-02-10
12042723.097738186,2024-02-11
12376990.124626732,2024-02-12
12204005.724523166,2024-02-13
12285323.680781506,2024-02-14
12859381.084871657,2024-02-15
12665008.998803623,2024-02-16
12571601.769747203,2024-02-17
12460505.904514529,2024-02-18
12408191.193762079,2024-02-19
12375867.01873967,2024-02-20
12283423.739390435,2024-02-21
12061719.98310944,2024-02-22
12317930.26368218,2024-02-23
12681929.215320172,2024-02-24
14036160.901732111,2024-02-25
13237794.638492431,2024-02-26
13405846.18702797,2024-02-27
12957882.123661395,2024-02-28
12861395.061663391,2024-02-29
14489323.999961412,2024-03-01
15086926.46665755,2024-03-02
15402161.837755695,2024-03-03
23430420.628585316,2024-03-04
35281235.14994469,2024-03-05
111275977.24672145,2024-03-06
83814732.97100297,2024-03-07
78258116.31468402,2024-03-08
73735991.68016408,2024-03-09
87278153.1624079,2024-03-10
76891459.35618451,2024-03-11
68174631.30305733,2024-03-12
66047770.58360727,2024-03-13
71955205.06643228,2024-03-14
68348064.4791368,2024-03-15
59791632.66057866,2024-03-16
51675599.17341461,2024-03-17
60629027.170381576,2024-03-18
53381179.35154621,2024-03-19
47370278.42845363,2024-03-20
58295149.68266733,2024-03-21
66404373.480984785,2024-03-22
59693745.260700375,2024-03-23
60184390.47093301,2024-03-24
60217178.17032016,2024-03-25
60346007.507551245,2024-03-26
