MarketCap,Date
861762.9534794993,2022-08-10
859431.4041656618,2022-08-11
836320.0894329813,2022-08-12
826570.9518381394,2022-08-13
814174.0041723617,2022-08-14
805808.0685132848,2022-08-15
801649.9825331062,2022-08-16
802850.1434562023,2022-08-17
796211.2945687377,2022-08-18
781075.6358678945,2022-08-19
775301.256635927,2022-08-20
767812.3487208432,2022-08-21
774125.1970488993,2022-08-22
765252.595654167,2022-08-23
755855.4691554059,2022-08-24
744438.7380239194,2022-08-25
743303.9669931752,2022-08-26
736150.3731588715,2022-08-27
708234.6118083893,2022-08-28
705552.7059235859,2022-08-29
690587.9111312816,2022-08-30
656162.2073411637,2022-08-31
653115.3557664166,2022-09-01
637130.7191244679,2022-09-02
631284.5221342918,2022-09-03
589345.0509963876,2022-09-04
586935.8818511375,2022-09-05
577590.6876894934,2022-09-06
608692.8706438747,2022-09-07
584836.5885497913,2022-09-08
568174.6685675629,2022-09-09
555119.5604612987,2022-09-10
538140.6798877736,2022-09-11
533768.3218551627,2022-09-12
525638.5626698021,2022-09-13
520662.2109863522,2022-09-14
506064.4819148626,2022-09-15
501711.31307802396,2022-09-16
493103.2176284671,2022-09-17
457521.8866522056,2022-09-18
424045.3405808973,2022-09-19
403118.3080074991,2022-09-20
397217.1756453149,2022-09-21
385651.9822797011,2022-09-22
385041.32671305205,2022-09-23
378346.5481819078,2022-09-24
374418.674400876,2022-09-25
371177.0341572002,2022-09-26
361842.25695097237,2022-09-27
356517.63202435244,2022-09-28
346056.1732609288,2022-09-29
345808.51885022194,2022-09-30
338468.3717302013,2022-10-01
346585.8202594706,2022-10-02
336468.04133295023,2022-10-03
323309.3767535316,2022-10-04
318073.4719268827,2022-10-05
312621.21350472316,2022-10-06
307063.63560359494,2022-10-07
303498.18168512476,2022-10-08
299312.55933222803,2022-10-09
296444.29886396363,2022-10-10
297367.52916535834,2022-10-11
295005.81133100984,2022-10-12
290821.5344177561,2022-10-13
287397.49513415125,2022-10-14
271860.7265221686,2022-10-15
247339.52654172023,2022-10-16
218240.01065614546,2022-10-17
205538.50112102012,2022-10-18
201062.50396291004,2022-10-19
203935.93178577177,2022-10-20
187568.7690227507,2022-10-21
175099.38369927337,2022-10-22
164158.15723572831,2022-10-23
156033.24053796608,2022-10-24
155232.94315021584,2022-10-25
150597.07284111343,2022-10-26
142579.86816418683,2022-10-27
141580.7104081502,2022-10-28
131062.89514620289,2022-10-29
125510.57725634311,2022-10-30
122072.14950718368,2022-10-31
126462.146211103,2022-11-01
200629.70093009132,2022-11-02
157495.4591141853,2022-11-03
156565.10765390453,2022-11-04
160980.46609645544,2022-11-05
156799.63778679693,2022-11-06
154909.9706488952,2022-11-07
155702.52244617618,2022-11-08
152345.81199786934,2022-11-09
145288.5000498484,2022-11-10
145050.70219492906,2022-11-11
143984.57137266995,2022-11-12
140764.1279466796,2022-11-13
139786.75121929447,2022-11-14
138851.39436454233,2022-11-15
130405.07507703299,2022-11-16
127845.15780115806,2022-11-17
125033.07152867812,2022-11-18
121762.90973565934,2022-11-19
121731.33404234648,2022-11-20
121361.27682743117,2022-11-21
118460.71044550283,2022-11-22
117751.8793826287,2022-11-23
117280.97450016814,2022-11-24
116376.8527837751,2022-11-25
114186.29351499502,2022-11-26
108244.29561387234,2022-11-27
108081.13892289974,2022-11-28
106070.00817760178,2022-11-29
106088.15919043368,2022-11-30
106129.52655063757,2022-12-01
104961.38562714454,2022-12-02
99904.13175994878,2022-12-03
99149.55178786958,2022-12-04
102611.53991333363,2022-12-05
139646.69413713273,2022-12-06
134784.7390378267,2022-12-07
124567.05914106099,2022-12-08
123419.84483697373,2022-12-09
122035.83913583255,2022-12-10
121005.6956149512,2022-12-11
124009.70473714295,2022-12-12
117024.52949464526,2022-12-13
115634.52805479658,2022-12-14
113122.25641059858,2022-12-15
113391.56144179468,2022-12-16
109132.83180891517,2022-12-17
104326.46100454974,2022-12-18
278667.38765074837,2022-12-19
259990.91907587007,2022-12-20
232181.72853218016,2022-12-21
23826.84982295688,2022-12-22
162330.55754658,2022-12-23
156065.77588767267,2022-12-24
155790.71599029697,2022-12-25
148381.78204981986,2022-12-26
144310.91525054042,2022-12-27
152465.34888344063,2022-12-28
148833.03223742478,2022-12-29
147366.45018045732,2022-12-30
147721.1128890657,2022-12-31
146427.17167267154,2023-01-01
143614.05411813682,2023-01-02
142744.29512349484,2023-01-03
142707.75579382622,2023-01-04
143167.35081196154,2023-01-05
142324.95962815586,2023-01-06
145265.5895990645,2023-01-07
143549.32046259916,2023-01-08
139596.5715702834,2023-01-09
136808.0629983336,2023-01-10
136265.048405838,2023-01-11
131888.3787482726,2023-01-12
129382.73566636331,2023-01-13
129358.23236104897,2023-01-14
137292.60182570087,2023-01-15
134857.05373859548,2023-01-16
132998.63247578687,2023-01-17
132499.06723348078,2023-01-18
132046.47265389876,2023-01-19
128970.50510981864,2023-01-20
128954.6814541215,2023-01-21
127982.64699578898,2023-01-22
127935.34487670496,2023-01-23
127145.58292680403,2023-01-24
129876.01406529566,2023-01-25
128798.69982662829,2023-01-26
130374.84165036511,2023-01-27
132631.4406231711,2023-01-28
130065.47812666855,2023-01-29
130540.82461729596,2023-01-30
129425.32146291902,2023-01-31
130034.78218965064,2023-02-01
124930.91259367709,2023-02-02
131725.03320096823,2023-02-03
134760.66637956433,2023-02-04
133011.5346186425,2023-02-05
131156.50424211108,2023-02-06
130909.07172901744,2023-02-07
132195.24283263364,2023-02-08
193304.43388601617,2023-02-09
199267.78386523618,2023-02-10
179730.28963392563,2023-02-11
170480.9556677318,2023-02-12
166503.13006054086,2023-02-13
166750.07090034505,2023-02-14
164811.4904182523,2023-02-15
160401.20487493905,2023-02-16
161860.0018146247,2023-02-17
168692.7590113049,2023-02-18
168074.27978176146,2023-02-19
166148.10897615703,2023-02-20
177083.95193996435,2023-02-21
170882.3302702457,2023-02-22
161408.19364409268,2023-02-23
153504.71266659416,2023-02-24
148011.36641522544,2023-02-25
148141.4985304426,2023-02-26
145968.61641447787,2023-02-27
146628.1771844359,2023-02-28
142687.4848840866,2023-03-01
141254.3804754717,2023-03-02
142308.2260677125,2023-03-03
142316.28656785688,2023-03-04
142845.33991644523,2023-03-05
142566.96104436618,2023-03-06
142103.11256135473,2023-03-07
141835.18830314357,2023-03-08
140042.95817190208,2023-03-09
138240.69758265014,2023-03-10
134483.3536533553,2023-03-11
130875.47572775469,2023-03-12
129125.47482590078,2023-03-13
136444.20817301772,2023-03-14
132996.39148244273,2023-03-15
132256.4179481018,2023-03-16
133463.46261266374,2023-03-17
131256.79133573314,2023-03-18
131703.3970824264,2023-03-19
131627.88114327518,2023-03-20
130508.27499520182,2023-03-21
127323.48118019325,2023-03-22
123118.70262124414,2023-03-23
125396.71136518757,2023-03-24
125608.1452462024,2023-03-25
124786.7171576714,2023-03-26
124299.72647975857,2023-03-27
122307.95528707423,2023-03-28
122501.25217883341,2023-03-29
122799.27888659418,2023-03-30
123168.61204462034,2023-03-31
122538.6607773743,2023-04-01
122654.97303605903,2023-04-02
123009.04985488947,2023-04-03
122329.5083916708,2023-04-04
122240.33326604117,2023-04-05
119883.86846807529,2023-04-06
203596.3848847075,2023-04-07
166387.0074184332,2023-04-08
222733.40458008196,2023-04-09
250871.9646292822,2023-04-10
233529.15792878595,2023-04-11
236124.728526411,2023-04-12
230809.9125526434,2023-04-13
202435.40134396736,2023-04-14
201331.71584991048,2023-04-15
246510.62242443048,2023-04-16
222625.08863241738,2023-04-17
265033.7509345985,2023-04-18
329027.43356677855,2023-04-19
311903.0694370718,2023-04-20
303479.7348666091,2023-04-21
287297.9528645067,2023-04-22
294450.0576697617,2023-04-23
274257.8067050118,2023-04-24
248455.06422212304,2023-04-25
224912.23235507263,2023-04-26
226640.29189067776,2023-04-27
211977.64919407258,2023-04-28
221394.25899539457,2023-04-29
230380.651768943,2023-04-30
220614.9289408223,2023-05-01
208149.7577784865,2023-05-02
210421.61112852057,2023-05-03
212981.66102638608,2023-05-04
219522.3077807065,2023-05-05
202295.4205189867,2023-05-06
201675.48237179514,2023-05-07
193492.91777876148,2023-05-08
193298.9421281148,2023-05-09
180672.3597216365,2023-05-10
174022.95193755964,2023-05-11
170712.30283970982,2023-05-12
169795.66782115895,2023-05-13
305005.0856235919,2023-05-14
304875.4938771727,2023-05-15
303489.4286912036,2023-05-16
300159.7325985954,2023-05-17
298736.8653293595,2023-05-18
308858.70773105405,2023-05-19
278326.11292184755,2023-05-20
285973.5059911546,2023-05-21
279635.49436924,2023-05-22
275660.1548469245,2023-05-23
276750.1756676776,2023-05-24
269799.10747671896,2023-05-25
269533.42471945315,2023-05-26
267170.5089865757,2023-05-27
258031.0967927029,2023-05-28
255416.90760616248,2023-05-29
253768.43287896612,2023-05-30
252893.6091177427,2023-05-31
250143.31362274746,2023-06-01
249213.51530078784,2023-06-02
241565.81090089268,2023-06-03
256788.76760496086,2023-06-04
251298.14844933475,2023-06-05
240290.8747155083,2023-06-06
227333.5686809833,2023-06-07
214418.39563827903,2023-06-08
205427.12679349454,2023-06-09
202414.07721181063,2023-06-10
196321.45098370634,2023-06-11
182264.594897018,2023-06-12
181863.0240853745,2023-06-13
180651.7259152852,2023-06-14
199825.54639175395,2023-06-15
185819.14589305592,2023-06-16
185255.6925469554,2023-06-17
184298.98698170588,2023-06-18
181996.20719534004,2023-06-19
200860.72191599058,2023-06-20
199656.66601329792,2023-06-21
212411.22453562682,2023-06-22
207570.90364087385,2023-06-23
204837.08364287065,2023-06-24
204105.1532380751,2023-06-25
206122.23825498216,2023-06-26
211728.2376467699,2023-06-27
214366.02310812706,2023-06-28
212455.9906666051,2023-06-29
210581.67815596782,2023-06-30
168475.11753404455,2023-07-01
173579.8028179495,2023-07-02
176463.9256201756,2023-07-03
173565.72172996527,2023-07-04
177040.47008450088,2023-07-05
175509.62282116993,2023-07-06
176152.04385378762,2023-07-07
176390.07983757128,2023-07-08
197407.7056123121,2023-07-09
179062.31261198487,2023-07-10
175437.8046127268,2023-07-11
171597.61728514484,2023-07-12
162142.69552909993,2023-07-13
179331.88551680258,2023-07-14
178025.81961515296,2023-07-15
185071.75701478185,2023-07-16
186523.81946120612,2023-07-17
185802.36296144637,2023-07-18
188042.30232552355,2023-07-19
191043.80388185306,2023-07-20
211215.41840287103,2023-07-21
191123.35766013415,2023-07-22
182300.16400610568,2023-07-23
178297.07894748714,2023-07-24
157658.14777577986,2023-07-25
165776.90834648616,2023-07-26
159954.34083051287,2023-07-27
164211.66830165996,2023-07-28
164604.40059857885,2023-07-29
163846.10390436184,2023-07-30
164108.2257801554,2023-07-31
153750.06389687795,2023-08-01
152558.49141097,2023-08-02
151568.5930941749,2023-08-03
151108.7001256981,2023-08-04
149617.7169974271,2023-08-05
148013.53575384215,2023-08-06
143248.32342694537,2023-08-07
152050.90186966065,2023-08-08
153231.71271011286,2023-08-09
154263.4441419874,2023-08-10
152850.73875847328,2023-08-11
148447.68658692462,2023-08-12
152097.46248352743,2023-08-13
148624.78947120422,2023-08-14
146931.1248799003,2023-08-15
144508.23947336536,2023-08-16
144667.81746837415,2023-08-17
142354.71139023697,2023-08-18
140462.9901451384,2023-08-19
138027.32513686627,2023-08-20
134076.2335911425,2023-08-21
135379.00811478833,2023-08-22
134836.61473315483,2023-08-23
135288.0061561416,2023-08-24
131358.61728230922,2023-08-25
130483.85724866901,2023-08-26
127482.12832158881,2023-08-27
126160.55477175555,2023-08-28
123661.02163452821,2023-08-29
122226.26886134282,2023-08-30
122302.28500815926,2023-08-31
121036.91776618829,2023-09-01
120198.17787261079,2023-09-02
119291.43508707365,2023-09-03
118834.95040895877,2023-09-04
116211.94899300461,2023-09-05
110972.44188326664,2023-09-06
106816.73864112815,2023-09-07
103941.34263871639,2023-09-08
103697.53844252981,2023-09-09
104529.00684914742,2023-09-10
105025.41812856148,2023-09-11
105366.26724993315,2023-09-12
105485.3221685792,2023-09-13
100390.45971197578,2023-09-14
101861.32988577678,2023-09-15
101461.11144631612,2023-09-16
102856.3202627016,2023-09-17
102806.25746794551,2023-09-18
100967.54147782181,2023-09-19
100714.53045149363,2023-09-20
100477.2077325589,2023-09-21
100546.86098821064,2023-09-22
101104.03910394704,2023-09-23
100352.53472867855,2023-09-24
101323.55678813251,2023-09-25
101471.3599497847,2023-09-26
101295.4119949134,2023-09-27
101669.80720450163,2023-09-28
103885.62104997838,2023-09-29
101940.7711093382,2023-09-30
101956.90623234106,2023-10-01
104161.73205453773,2023-10-02
103984.39157781054,2023-10-03
103645.27095464114,2023-10-04
101793.63234563675,2023-10-05
101848.81833839766,2023-10-06
100457.37324658634,2023-10-07
99790.10004734626,2023-10-08
100284.80065841197,2023-10-09
94499.5428125164,2023-10-10
94671.2933859116,2023-10-11
92328.4896094887,2023-10-12
85763.64451430115,2023-10-13
84161.32162104153,2023-10-14
82235.35604151885,2023-10-15
81396.89276175723,2023-10-16
81843.91621750535,2023-10-17
83219.64671150841,2023-10-18
82766.42338822171,2023-10-19
81863.5405778245,2023-10-20
82352.59411579101,2023-10-21
81806.87370538877,2023-10-22
86491.7302078406,2023-10-23
82298.6041497124,2023-10-24
85173.10886804458,2023-10-25
88120.95507653117,2023-10-26
90136.57097188727,2023-10-27
84789.32500285903,2023-10-28
84132.91339465813,2023-10-29
84416.21543714189,2023-10-30
86109.56007314129,2023-10-31
87493.05488762923,2023-11-01
81755.56948486033,2023-11-02
79992.39539894443,2023-11-03
80422.84109546339,2023-11-04
79235.14544493963,2023-11-05
87257.39757274278,2023-11-06
84188.10128601878,2023-11-07
83702.21472942026,2023-11-08
89464.6721059663,2023-11-09
84945.7117687774,2023-11-10
88343.391272751,2023-11-11
102140.4516719038,2023-11-12
104498.66039283297,2023-11-13
92574.36578344043,2023-11-14
106941.92509885525,2023-11-15
105974.36647183954,2023-11-16
130467.93288683977,2023-11-17
191622.66501769255,2023-11-18
197880.20387484884,2023-11-19
143932.6598001439,2023-11-20
128403.44477890947,2023-11-21
119372.36734235649,2023-11-22
139538.7928949677,2023-11-23
131045.50547616038,2023-11-24
126047.70369761516,2023-11-25
135005.3335488878,2023-11-26
129680.76855416283,2023-11-27
126580.5990850425,2023-11-28
115325.10756254532,2023-11-29
147008.9710614708,2023-11-30
176151.17634637112,2023-12-01
435351.53458063665,2023-12-02
819905.0237183293,2023-12-03
1098343.3197578432,2023-12-04
1322206.823573162,2023-12-05
1263515.6584760488,2023-12-06
1048368.9652957291,2023-12-07
1034419.0284937787,2023-12-08
1542120.6961233434,2023-12-09
1736745.8049873763,2023-12-10
1392409.2663436679,2023-12-11
1479544.600559395,2023-12-12
1226885.7591642928,2023-12-13
1176721.5867780058,2023-12-14
955299.0809354759,2023-12-15
749823.8905004325,2023-12-16
836346.3609685409,2023-12-17
1034760.0890048805,2023-12-18
1381607.0875816515,2023-12-19
1722707.8002410613,2023-12-20
2121188.796494773,2023-12-21
1991732.641799512,2023-12-22
5779887.761506611,2023-12-23
7262942.024231649,2023-12-24
8513050.894418556,2023-12-25
13173481.242305722,2023-12-26
14992682.290960371,2023-12-27
14286797.808897959,2023-12-28
14049326.233979147,2023-12-29
13284182.876238575,2023-12-30
16463150.454093156,2023-12-31
18115580.475460906,2024-01-01
22257521.52723512,2024-01-02
25547801.496321835,2024-01-03
36393598.01307976,2024-01-04
39746398.05667187,2024-01-05
35401198.982063025,2024-01-06
27737687.844776902,2024-01-07
33048351.30203517,2024-01-08
26952736.128080256,2024-01-09
24022060.60720545,2024-01-10
26269682.55584376,2024-01-11
30238519.79786894,2024-01-12
24909593.838925615,2024-01-13
26301320.749110013,2024-01-14
24717961.85870513,2024-01-15
23606911.01527234,2024-01-16
21699462.68907696,2024-01-17
20697602.221770342,2024-01-18
18279412.382859122,2024-01-19
22150266.97137979,2024-01-20
20644913.840563186,2024-01-21
18984504.37214201,2024-01-22
18370827.822435465,2024-01-23
18141668.27443356,2024-01-24
20414957.65341842,2024-01-25
19363119.66053521,2024-01-26
20065746.455049936,2024-01-27
21419449.2363886,2024-01-28
25931102.39366823,2024-01-29
26093178.665792216,2024-01-30
24273862.845075335,2024-01-31
22345092.112066694,2024-02-01
20366429.932369158,2024-02-02
22612110.708210833,2024-02-03
20629414.95515495,2024-02-04
19576954.31732145,2024-02-05
19758036.760110807,2024-02-06
18983485.14231817,2024-02-07
20037868.32050708,2024-02-08
21666358.65681486,2024-02-09
20595796.867058534,2024-02-10
21123291.442583025,2024-02-11
24630193.221569538,2024-02-12
24769672.188704416,2024-02-13
22208787.96093177,2024-02-14
22398075.927556828,2024-02-15
23930484.873419154,2024-02-16
21795118.196373414,2024-02-17
23017555.671036024,2024-02-18
28091845.201690674,2024-02-19
31245266.681899242,2024-02-20
28430908.640566587,2024-02-21
26656501.48008832,2024-02-22
24040246.029697683,2024-02-23
22556361.143538117,2024-02-24
22090462.653485272,2024-02-25
22810032.123624306,2024-02-26
23125650.37478575,2024-02-27
24704610.18617546,2024-02-28
24787889.024061937,2024-02-29
24018500.857480455,2024-03-01
23030294.944585744,2024-03-02
23136207.358924817,2024-03-03
27022004.0720239,2024-03-04
25948476.19723255,2024-03-05
27203275.41281741,2024-03-06
31792643.067785744,2024-03-07
31640388.620567795,2024-03-08
31330758.800270874,2024-03-09
35228130.772565864,2024-03-10
42926647.12204618,2024-03-11
49370413.40071675,2024-03-12
45790627.575116076,2024-03-13
43111878.94529561,2024-03-14
41482428.36729354,2024-03-15
40348659.959704235,2024-03-16
37103549.850385904,2024-03-17
51965270.02343385,2024-03-18
45016354.05210426,2024-03-19
46973619.49943108,2024-03-20
49916764.69922435,2024-03-21
44460417.89152183,2024-03-22
44212950.779452465,2024-03-23
43321520.10174479,2024-03-24
52516445.25941502,2024-03-25
49451802.58546422,2024-03-26
