MarketCap,Date
1475515.2996286247,2022-05-07
1367323.8538682242,2022-05-08
1401061.3990491417,2022-05-09
1219126.972731931,2022-05-10
1245698.2883035645,2022-05-11
1016244.1954488701,2022-05-12
951465.1289506487,2022-05-13
1012525.5854866591,2022-05-14
969918.7583757581,2022-05-15
1019048.6778248637,2022-05-16
971157.6218656311,2022-05-17
1005983.575609277,2022-05-18
935263.2494604872,2022-05-19
1006600.8046962495,2022-05-20
1005353.1267915942,2022-05-21
1033611.7452079909,2022-05-22
1050316.0056997412,2022-05-23
1021205.9386477479,2022-05-24
965638.4437685938,2022-05-25
972856.3805652389,2022-05-26
910592.9548292025,2022-05-27
873333.6058063253,2022-05-28
891405.6491457879,2022-05-29
880193.0394557791,2022-05-30
931397.8338861702,2022-05-31
907681.0293494766,2022-06-01
837087.6913893389,2022-06-02
856556.3381789197,2022-06-03
421105.6195282685,2022-06-04
821256.7730445153,2022-06-05
813028.6156814788,2022-06-06
810212.7498256357,2022-06-07
792445.069354316,2022-06-08
777659.6492836468,2022-06-09
778650.7305040446,2022-06-10
799286.9431084677,2022-06-11
776393.1807145803,2022-06-12
690431.0838889884,2022-06-13
625809.8391317725,2022-06-14
625771.4633760616,2022-06-15
647112.0341207217,2022-06-16
529038.9711001087,2022-06-17
552799.401258239,2022-06-18
532322.3144551414,2022-06-19
615523.3162394897,2022-06-20
547229.9571024647,2022-06-21
606304.9122995264,2022-06-22
586424.2455068196,2022-06-23
612937.8343720154,2022-06-24
720816.0210086998,2022-06-25
650647.9126555916,2022-06-26
1275494.301763937,2022-06-27
15706304.441469008,2022-06-28
171132.25149523755,2022-06-29
5504202.087311471,2022-06-30
5627858.133089804,2022-07-01
3111299.059365546,2022-07-02
1687219.2682888554,2022-07-03
313995.250597091,2022-07-04
1683412.1481177513,2022-07-05
337874.37581821834,2022-07-06
1327335.5090705538,2022-07-07
373525.5383584008,2022-07-08
796895.4064346203,2022-07-09
959319.5653116717,2022-07-10
876732.2539294466,2022-07-11
825283.8842162918,2022-07-12
880274.9657253189,2022-07-13
826469.1696169664,2022-07-14
914721.943189556,2022-07-15
920185.4536655245,2022-07-16
955919.6428595572,2022-07-17
959903.0560332218,2022-07-18
1006108.9571424525,2022-07-19
960219.9106822847,2022-07-20
991856.0444537568,2022-07-21
927457.8244239149,2022-07-22
949451.2400592436,2022-07-23
914515.1117338458,2022-07-24
941998.6438243001,2022-07-25
878323.3309009445,2022-07-26
899243.7532923468,2022-07-27
963081.7872052273,2022-07-28
988802.1720173201,2022-07-29
1051760.1446096988,2022-07-30
1027270.2804591598,2022-07-31
1045464.1368089056,2022-08-01
1037687.8793149552,2022-08-02
1034591.2508987201,2022-08-03
1090840.526452112,2022-08-04
1159076.4379449892,2022-08-05
1131325.2667204624,2022-08-06
1166820.1542533247,2022-08-07
1194671.6244542683,2022-08-08
1237279.5905863936,2022-08-09
1251686.142460994,2022-08-10
1214233.7706467283,2022-08-11
1215437.1215692842,2022-08-12
1215507.1572698455,2022-08-13
1195991.1974439768,2022-08-14
1175459.4172606803,2022-08-15
1184097.777284541,2022-08-16
1115955.608656713,2022-08-17
1088271.6819944587,2022-08-18
1062957.0887815878,2022-08-19
999407.1434060679,2022-08-20
915281.7001513267,2022-08-21
1037242.2371844547,2022-08-22
940769.7188049759,2022-08-23
1005501.181597251,2022-08-24
910058.7575116998,2022-08-25
926091.8675012283,2022-08-26
778690.1708295309,2022-08-27
842842.0209829978,2022-08-28
840711.6309117523,2022-08-29
799212.6758475513,2022-08-30
831584.9161875034,2022-08-31
824145.0360603126,2022-09-01
818568.7745885025,2022-09-02
816028.973713672,2022-09-03
751376.3121482306,2022-09-04
822861.6957616406,2022-09-05
741345.3945751003,2022-09-06
751774.8469331416,2022-09-07
725882.5165777603,2022-09-08
793798.2024146634,2022-09-09
801505.4067404524,2022-09-10
753301.8382072558,2022-09-11
810201.9713173212,2022-09-12
807460.4799281771,2022-09-13
756908.5289294748,2022-09-14
706387.3862279068,2022-09-15
681745.1655259969,2022-09-16
687509.0968704306,2022-09-17
683744.2794547967,2022-09-18
648093.1599318899,2022-09-19
718387.9047332924,2022-09-20
646619.8212888538,2022-09-21
688066.4922187346,2022-09-22
656294.807481752,2022-09-23
658904.9576942797,2022-09-24
716131.905837576,2022-09-25
656861.6542491611,2022-09-26
648534.6478586948,2022-09-27
662859.1774693436,2022-09-28
654957.283167512,2022-09-29
718119.295260545,2022-09-30
661941.6481778068,2022-10-01
655193.1169458472,2022-10-02
664708.8586376503,2022-10-03
726188.5424573426,2022-10-04
687365.2979836613,2022-10-05
742658.3722235532,2022-10-06
719157.9956273437,2022-10-07
651090.9164287961,2022-10-08
640808.9747430444,2022-10-09
642051.065684057,2022-10-10
683141.3645163028,2022-10-11
668383.9580084181,2022-10-12
670789.2296978855,2022-10-13
618431.9555209088,2022-10-14
609011.8948670058,2022-10-15
608676.0846206937,2022-10-16
670494.8646049848,2022-10-17
681084.0754986823,2022-10-18
619404.2275543683,2022-10-19
615982.2375874923,2022-10-20
643827.6932691379,2022-10-21
619369.361670135,2022-10-22
617683.7860101331,2022-10-23
619683.9806491759,2022-10-24
624664.4497205847,2022-10-25
653993.5742243971,2022-10-26
660501.6448625553,2022-10-27
716350.3233372081,2022-10-28
736115.4210608711,2022-10-29
759960.9785979915,2022-10-30
785372.3062938544,2022-10-31
741547.5174508063,2022-11-01
741445.9713478815,2022-11-02
764414.2320867608,2022-11-03
785294.1908984685,2022-11-04
863936.1738958547,2022-11-05
796865.634490478,2022-11-06
777967.5327726494,2022-11-07
756185.1592293845,2022-11-08
768560.77685822,2022-11-09
616682.2965835575,2022-11-10
684278.2270730461,2022-11-11
631765.3677687607,2022-11-12
628384.5406055416,2022-11-13
644082.5241447113,2022-11-14
658429.2600065452,2022-11-15
603286.2558861322,2022-11-16
633957.8529731869,2022-11-17
586360.1250823857,2022-11-18
588142.003649243,2022-11-19
621195.04767386,2022-11-20
557924.2799940321,2022-11-21
581706.8668613101,2022-11-22
558636.0965995215,2022-11-23
625757.37830513,2022-11-24
567953.7859918644,2022-11-25
622194.1772725023,2022-11-26
589878.1017105685,2022-11-27
586551.6275920119,2022-11-28
553593.8229410842,2022-11-29
602716.4981005004,2022-11-30
616909.0215100991,2022-12-01
542994.6444868481,2022-12-02
542719.8954409487,2022-12-03
542170.0081326825,2022-12-04
589070.2347017308,2022-12-05
539839.0367548574,2022-12-06
591170.56401377,2022-12-07
522549.7143366065,2022-12-08
584618.5603613363,2022-12-09
568403.8869933694,2022-12-10
573564.0087378907,2022-12-11
521409.73151381064,2022-12-12
502594.61060469766,2022-12-13
495069.6356681205,2022-12-14
488326.504229825,2022-12-15
466765.5055730135,2022-12-16
449861.83158635854,2022-12-17
475181.17794228357,2022-12-18
455463.9578396082,2022-12-19
478257.77392317227,2022-12-20
499292.96859417105,2022-12-21
489310.9890555377,2022-12-22
449075.2471072504,2022-12-23
448135.2285685434,2022-12-24
485705.868702796,2022-12-25
442430.6258150166,2022-12-26
483389.30067417386,2022-12-27
488864.53746093146,2022-12-28
484683.40168337256,2022-12-29
450883.95377666346,2022-12-30
456727.9403039609,2022-12-31
488126.4102342641,2023-01-01
490122.2147640841,2023-01-02
454334.4985114036,2023-01-03
448490.55542247964,2023-01-04
477404.118524494,2023-01-05
468334.4209921673,2023-01-06
456502.6084341623,2023-01-07
501172.12455618166,2023-01-08
478214.8446845551,2023-01-09
521001.0893082567,2023-01-10
528340.1323093134,2023-01-11
505810.60395901755,2023-01-12
550985.6694275318,2023-01-13
563960.7589372821,2023-01-14
540668.6722679889,2023-01-15
571780.4567352027,2023-01-16
537521.8550208632,2023-01-17
523237.28847561846,2023-01-18
547099.5226642451,2023-01-19
557821.0990058421,2023-01-20
573706.1512983907,2023-01-21
524030.7324156155,2023-01-22
558433.1351761072,2023-01-23
563952.1762845455,2023-01-24
512658.6202702741,2023-01-25
568652.5134391926,2023-01-26
517056.23793361336,2023-01-27
510658.9548841492,2023-01-28
505486.33042780607,2023-01-29
523758.12362259417,2023-01-30
507750.51627745933,2023-01-31
562600.4518820832,2023-02-01
522082.11459148093,2023-02-02
313538.9789700974,2023-02-03
337057.01748609886,2023-02-04
172084.95546253273,2023-02-05
151007.77221538307,2023-02-06
127360.59489245956,2023-02-07
125347.02385640897,2023-02-08
133001.90422009927,2023-02-09
125257.24105096103,2023-02-10
116509.35738974536,2023-02-11
121422.44858645966,2023-02-12
119917.9005588798,2023-02-13
111914.4223544361,2023-02-14
123171.94494749488,2023-02-15
122123.25353841404,2023-02-16
128207.41134987205,2023-02-17
120374.6787558183,2023-02-18
131521.58033173293,2023-02-19
119435.5960767633,2023-02-20
129594.75783402921,2023-02-21
118361.09768055625,2023-02-22
123686.35732825058,2023-02-23
118800.51486475728,2023-02-24
118080.66637657346,2023-02-25
125172.75644444849,2023-02-26
126345.38279076747,2023-02-27
111329.15742497811,2023-02-28
104903.13598284964,2023-03-01
104743.61988822628,2023-03-02
113496.13280555254,2023-03-03
99910.09929068474,2023-03-04
99387.36730709925,2023-03-05
107710.2798750205,2023-03-06
108917.26796929311,2023-03-07
107219.29535293252,2023-03-08
98213.53858715147,2023-03-09
94749.7761923508,2023-03-10
98284.54208857015,2023-03-11
94631.2433318624,2023-03-12
98179.74571691724,2023-03-13
108125.11065301238,2023-03-14
116176.02366856251,2023-03-15
116100.35446371885,2023-03-16
113873.56370601832,2023-03-17
114588.97443734777,2023-03-18
116976.61117522359,2023-03-19
128340.81114494102,2023-03-20
112025.56279822018,2023-03-21
123955.30370841085,2023-03-22
122899.93614564941,2023-03-23
113064.80224325537,2023-03-24
113709.04187860632,2023-03-25
111465.7972077818,2023-03-26
125271.97260165756,2023-03-27
109221.43600043979,2023-03-28
117625.28094813663,2023-03-29
118137.89888942221,2023-03-30
109470.60564466962,2023-03-31
108849.68587331787,2023-04-01
108304.22391766995,2023-04-02
110624.8766415501,2023-04-03
106912.51154344251,2023-04-04
110059.92762005817,2023-04-05
110821.05667544264,2023-04-06
119604.36392269532,2023-04-07
110440.41982430207,2023-04-08
110337.78022826786,2023-04-09
113412.28310801301,2023-04-10
112615.57602794476,2023-04-11
115928.6120298981,2023-04-12
114779.25630738985,2023-04-13
116640.35382830138,2023-04-14
118116.44087615926,2023-04-15
118996.02262046123,2023-04-16
124293.02942548586,2023-04-17
121573.97907728642,2023-04-18
123452.91213088817,2023-04-19
116954.98690034944,2023-04-20
121013.66734894713,2023-04-21
116889.42696175855,2023-04-22
130489.48386424185,2023-04-23
134320.30031859185,2023-04-24
127392.93345230378,2023-04-25
129726.16224935367,2023-04-26
119430.88409588156,2023-04-27
120733.9357538141,2023-04-28
124627.59642112227,2023-04-29
112732.08208124386,2023-04-30
126805.12578676017,2023-05-01
114756.79140956012,2023-05-02
113046.60050789495,2023-05-03
112694.05256894277,2023-05-04
123726.757909174,2023-05-05
112339.94421447975,2023-05-06
120695.63165564313,2023-05-07
123616.82787647049,2023-05-08
117361.76683333804,2023-05-09
107011.94748907456,2023-05-10
107992.60019027653,2023-05-11
105134.65784726055,2023-05-12
106171.01443796723,2023-05-13
117232.21274790773,2023-05-14
108015.6038711248,2023-05-15
107874.75077806412,2023-05-16
118733.43966005038,2023-05-17
116705.39923066432,2023-05-18
106024.95285413203,2023-05-19
106097.71810823366,2023-05-20
110836.41155637465,2023-05-21
105437.99948245529,2023-05-22
114267.83570640816,2023-05-23
119875.86290616913,2023-05-24
93213.5187534597,2023-05-25
96598.99203836056,2023-05-26
92994.57511350975,2023-05-27
92471.63746157382,2023-05-28
95186.97352693799,2023-05-29
94440.65341916103,2023-05-30
93773.64849971265,2023-05-31
92690.33860741992,2023-06-01
95504.46048464737,2023-06-02
97451.24043622696,2023-06-03
92852.8691585038,2023-06-04
100215.48869320675,2023-06-05
84242.07830102103,2023-06-06
89861.74581357498,2023-06-07
77715.13777961598,2023-06-08
85527.46215525235,2023-06-09
79796.5421752966,2023-06-10
73557.95157945808,2023-06-11
71028.21879623336,2023-06-12
69460.14067754411,2023-06-13
79630.76025409582,2023-06-14
75222.22548344635,2023-06-15
71148.41958303159,2023-06-16
72123.02521182697,2023-06-17
78007.47521813979,2023-06-18
73126.956285141,2023-06-19
81193.2580357604,2023-06-20
75593.41224569666,2023-06-21
78583.89019228352,2023-06-22
83341.54927358402,2023-06-23
76765.7871604675,2023-06-24
73045.985108792,2023-06-25
79538.595468003,2023-06-26
630548.848996393,2023-06-27
91695.71418722547,2023-06-28
629919.8020331657,2023-06-29
634939.493382155,2023-06-30
631285.4245950877,2023-07-01
80825.89615446955,2023-07-02
112666.05129686778,2023-07-03
85406.26417613075,2023-07-04
83465.60862483869,2023-07-05
77306.59776593177,2023-07-06
627012.4161846224,2023-07-07
78924.16185061482,2023-07-08
72941.02618113895,2023-07-09
71644.59875825456,2023-07-10
76757.13548918114,2023-07-11
77097.66007678544,2023-07-12
75899.91180310029,2023-07-13
78997.72623441319,2023-07-14
76254.41961941973,2023-07-15
77722.85439067031,2023-07-16
75652.11937320331,2023-07-17
75946.48152814229,2023-07-18
74679.44190526196,2023-07-19
76724.335426256,2023-07-20
75155.37487960425,2023-07-21
75110.89815182303,2023-07-22
75200.32412074189,2023-07-23
633955.466563418,2023-07-24
81370.30269675833,2023-07-25
629420.6590251644,2023-07-26
633740.7568007243,2023-07-27
632427.2536871163,2023-07-28
82333.85043672398,2023-07-29
74371.62791500878,2023-07-30
631321.0029110324,2023-07-31
81991.37747399844,2023-08-01
85836.90843730763,2023-08-02
75346.08907263444,2023-08-03
83922.07134973437,2023-08-04
81931.59898777565,2023-08-05
150272.07053842908,2023-08-06
76534.08238058773,2023-08-07
76246.57459913696,2023-08-08
84003.78247844308,2023-08-09
77191.13048469978,2023-08-10
81116.47434370397,2023-08-11
75173.76059281449,2023-08-12
75984.93224566722,2023-08-13
75011.80251881691,2023-08-14
74887.90802550103,2023-08-15
167879.4030887408,2023-08-16
177474.58320277272,2023-08-17
178443.55228076287,2023-08-18
1396605.8079176343,2023-08-19
1381659.0110162653,2023-08-20
1390623.652849258,2023-08-21
169544.80187717773,2023-08-22
189030.73720143313,2023-08-23
150080.2579539311,2023-08-24
160492.005432375,2023-08-25
152360.39529406317,2023-08-26
156909.63874418833,2023-08-27
152246.93161764782,2023-08-28
152566.75982135825,2023-08-29
170826.19195344334,2023-08-30
166438.7933032165,2023-08-31
150474.2135901555,2023-09-01
149078.09063326026,2023-09-02
165022.1071516427,2023-09-03
163074.94813490013,2023-09-04
150887.74651507387,2023-09-05
158185.64454028627,2023-09-06
153362.1226692806,2023-09-07
156171.3409509734,2023-09-08
151936.9697503687,2023-09-09
161401.08867300415,2023-09-10
176967.2873504812,2023-09-11
146591.08453234017,2023-09-12
163287.54419743898,2023-09-13
152831.69729379492,2023-09-14
153657.58201520634,2023-09-15
167307.93136488114,2023-09-16
163276.367734509,2023-09-17
168735.77751296773,2023-09-18
157154.51071671728,2023-09-19
166268.12828543846,2023-09-20
153983.92583766708,2023-09-21
161169.11968997587,2023-09-22
150965.98656361696,2023-09-23
150006.77255948685,2023-09-24
149202.86709278027,2023-09-25
150719.0563788929,2023-09-26
151586.2737483155,2023-09-27
150931.2537937308,2023-09-28
153619.7428475604,2023-09-29
166173.6733583364,2023-09-30
162469.7385174227,2023-10-01
155262.12902408405,2023-10-02
167089.01407722183,2023-10-03
164462.23700184937,2023-10-04
152888.6911038107,2023-10-05
152632.11616730999,2023-10-06
160546.55068981965,2023-10-07
157976.1018035711,2023-10-08
164283.88042958145,2023-10-09
161299.41063221596,2023-10-10
153105.19870787024,2023-10-11
155163.437388233,2023-10-12
160347.1988339119,2023-10-13
152811.31783415703,2023-10-14
159433.02397979502,2023-10-15
152736.96756581604,2023-10-16
170212.63990273798,2023-10-17
653755.8747509592,2023-10-18
168156.6124826253,2023-10-19
165059.29118297796,2023-10-20
163962.38901270475,2023-10-21
165905.60482217275,2023-10-22
157131.36372165583,2023-10-23
165840.50332937448,2023-10-24
173288.49114686841,2023-10-25
174478.26698832924,2023-10-26
165085.05316600003,2023-10-27
172371.07385800863,2023-10-28
175713.33515123065,2023-10-29
172210.71322354773,2023-10-30
166209.25223934927,2023-10-31
178808.81638302922,2023-11-01
179910.0250616904,2023-11-02
171213.04161499414,2023-11-03
166460.4556193757,2023-11-04
187496.95798448153,2023-11-05
192934.34600095442,2023-11-06
200487.4191408098,2023-11-07
192717.34946022008,2023-11-08
194852.86999448025,2023-11-09
186636.28787166637,2023-11-10
194014.5406235863,2023-11-11
196555.97525039018,2023-11-12
275866.3915766224,2023-11-13
175498.85139121534,2023-11-14
191347.90165758366,2023-11-15
200233.606619291,2023-11-16
179997.55241179897,2023-11-17
177830.70013832045,2023-11-18
192924.97385473695,2023-11-19
192726.28885287835,2023-11-20
195209.73270127454,2023-11-21
180089.4113088629,2023-11-22
186640.76291783305,2023-11-23
170634.03271301935,2023-11-24
181946.46228278123,2023-11-25
172018.3376978354,2023-11-26
169501.19257444245,2023-11-27
178657.41443922668,2023-11-28
167886.09767244343,2023-11-29
165951.72672646024,2023-11-30
174902.47243133115,2023-12-01
176388.13800957703,2023-12-02
179763.98954267811,2023-12-03
168865.07797799638,2023-12-04
176146.90943338472,2023-12-05
169459.44062529685,2023-12-06
179709.5780866339,2023-12-07
181846.70845787835,2023-12-08
177771.58181457367,2023-12-09
176081.06554616333,2023-12-10
189840.24972936127,2023-12-11
183168.29328856,2023-12-12
195339.08845993187,2023-12-13
198549.56319249704,2023-12-14
189193.9696761926,2023-12-15
175816.44314890477,2023-12-16
179235.0502685557,2023-12-17
188912.6874687555,2023-12-18
175042.9032764518,2023-12-19
184434.32606324935,2023-12-20
205441.3790953,2023-12-21
203130.5822946036,2023-12-22
212988.4073497558,2023-12-23
214844.856524765,2023-12-24
191822.73325585935,2023-12-25
193944.34997279767,2023-12-26
215858.9867415644,2023-12-27
232007.7726752072,2023-12-28
254371.1669238666,2023-12-29
225075.8465942404,2023-12-30
245424.0229907836,2023-12-31
246250.4148204122,2024-01-01
248508.2608734462,2024-01-02
239424.9856897708,2024-01-03
248844.2795471738,2024-01-04
247471.4465934508,2024-01-05
249008.8499728956,2024-01-06
233890.215328893,2024-01-07
217538.8699145878,2024-01-08
222604.1455740034,2024-01-09
235342.165559099,2024-01-10
234555.8076766982,2024-01-11
224755.0134082142,2024-01-12
216422.540839043,2024-01-13
218984.9493598682,2024-01-14
231320.9508540582,2024-01-15
252910.2956386308,2024-01-16
248922.6805936606,2024-01-17
239322.0705874994,2024-01-18
240852.2123473762,2024-01-19
237359.9044892,2024-01-20
241738.55157679,2024-01-21
251170.8828914374,2024-01-22
225014.1581615342,2024-01-23
268880.899317325,2024-01-24
231966.5667378124,2024-01-25
212961.6555545956,2024-01-26
222183.877449188,2024-01-27
224494.1163073802,2024-01-28
231857.3022894714,2024-01-29
243058.5195656116,2024-01-30
226672.9423167242,2024-01-31
216805.740376069,2024-02-01
235139.7632441096,2024-02-02
237959.0076400072,2024-02-03
230758.6571489804,2024-02-04
240513.6064564588,2024-02-05
225066.8490398132,2024-02-06
231322.9090799816,2024-02-07
235891.397217637,2024-02-08
235842.9781196356,2024-02-09
234239.4735369898,2024-02-10
238400.0262278784,2024-02-11
236488.4206180984,2024-02-12
252894.9852170262,2024-02-13
245701.1305341804,2024-02-14
262565.7045452312,2024-02-15
275751.9960660504,2024-02-16
262533.0601100116,2024-02-17
277635.8814419686,2024-02-18
276745.2132382834,2024-02-19
266751.3321229024,2024-02-20
267863.3387261682,2024-02-21
298172.4200958186,2024-02-22
302754.69219319,2024-02-23
296631.8132513604,2024-02-24
284879.9573932134,2024-02-25
286985.677422272,2024-02-26
315631.12227152,2024-02-27
291034.4697112312,2024-02-28
315804.217638336,2024-02-29
303270.2285488104,2024-03-01
321302.8642066976,2024-03-02
298972.4024960362,2024-03-03
328718.0330950672,2024-03-04
321306.0642452086,2024-03-05
301983.2039702806,2024-03-06
332118.824551805,2024-03-07
354685.7289114196,2024-03-08
368085.2306184386,2024-03-09
373082.515952471,2024-03-10
401475.5796487326,2024-03-11
949542.0040259121,2024-03-12
415638.8564009086,2024-03-13
474902.4572517924,2024-03-14
453238.0291371324,2024-03-15
449904.1743080696,2024-03-16
447859.0789688162,2024-03-17
415030.1036235686,2024-03-18
413336.1248524452,2024-03-19
386733.1755429058,2024-03-20
408361.5965445628,2024-03-21
385407.339832079,2024-03-22
375013.9817962624,2024-03-23
401575.0454544176,2024-03-24
399505.8917474102,2024-03-25
432810.3023695496,2024-03-26
422578.169706928,2024-03-27
