MarketCap,Date
333362.56184753624,2022-05-28
351290.58086893836,2022-05-29
356088.6812743257,2022-05-30
366815.8557442712,2022-05-31
360319.39949036326,2022-06-01
335190.9131056307,2022-06-02
339629.5825995637,2022-06-03
679235.9813069736,2022-06-04
694086.466516879,2022-06-05
675514.7799208299,2022-06-06
695917.6600082007,2022-06-07
671702.5158779602,2022-06-08
655822.4851088275,2022-06-09
655229.3228308044,2022-06-10
619558.1486849186,2022-06-11
569783.3164567054,2022-06-12
550359.970868652,2022-06-13
515747.450653191,2022-06-14
510544.3112539883,2022-06-15
528481.5679629694,2022-06-16
459777.5336684383,2022-06-17
481497.8831534746,2022-06-18
453343.97174843925,2022-06-19
509908.7762014148,2022-06-20
490276.69824542594,2022-06-21
499472.98883699084,2022-06-22
457777.3121580422,2022-06-23
499571.6781108636,2022-06-24
536979.1897100537,2022-06-25
520988.4990602841,2022-06-26
504874.34159113234,2022-06-27
506792.4847670068,2022-06-28
488965.98013573757,2022-06-29
444384.9271927881,2022-06-30
433851.0191359552,2022-07-01
436587.6004488331,2022-07-02
437099.65419367945,2022-07-03
441260.6286457254,2022-07-04
456168.2411901942,2022-07-05
455747.770233842,2022-07-06
458229.63499534025,2022-07-07
470226.89022356755,2022-07-08
453934.7806571168,2022-07-09
442611.37261608796,2022-07-10
427652.2983397805,2022-07-11
431635.2067104596,2022-07-12
427446.693100022,2022-07-13
439296.41853182064,2022-07-14
453240.9503183698,2022-07-15
458168.24156137556,2022-07-16
479264.2272614059,2022-07-17
466640.9694641745,2022-07-18
504454.13187629014,2022-07-19
508645.2287941923,2022-07-20
488610.8036119918,2022-07-21
493261.2090916272,2022-07-22
498250.13022053405,2022-07-23
489593.2284863607,2022-07-24
518360.0994266271,2022-07-25
493993.34836798557,2022-07-26
474748.5920129541,2022-07-27
509893.7936925292,2022-07-28
534936.4807284947,2022-07-29
542624.7483482219,2022-07-30
555415.0848153133,2022-07-31
556124.9141033903,2022-08-01
547274.0185956539,2022-08-02
538389.0472602404,2022-08-03
537209.5393646554,2022-08-04
525980.8226283811,2022-08-05
535945.5102042315,2022-08-06
548061.1823641192,2022-08-07
544024.8259220296,2022-08-08
559725.0500296808,2022-08-09
546405.6943542317,2022-08-10
570948.0826484199,2022-08-11
547988.9205189424,2022-08-12
552722.2011821506,2022-08-13
532204.7486506634,2022-08-14
515744.998215804,2022-08-15
537257.6889490896,2022-08-16
521153.0724588282,2022-08-17
517296.07925835316,2022-08-18
511245.47267179214,2022-08-19
469239.60782836797,2022-08-20
469888.96460506466,2022-08-21
486808.46981826564,2022-08-22
487332.1435638243,2022-08-23
493502.58295104036,2022-08-24
495578.99273355474,2022-08-25
495952.23462410126,2022-08-26
461894.19143277145,2022-08-27
438024.676366197,2022-08-28
441794.2132112901,2022-08-29
453557.4921088903,2022-08-30
447771.8698419504,2022-08-31
448525.15819498734,2022-09-01
444585.6122309635,2022-09-02
439064.1667494406,2022-09-03
444519.27221670904,2022-09-04
441846.25046113424,2022-09-05
446148.3572484896,2022-09-06
437113.7628926219,2022-09-07
451376.8455717808,2022-09-08
441872.2379697127,2022-09-09
453931.9322171514,2022-09-10
447406.1254963159,2022-09-11
437683.1311626587,2022-09-12
440587.950460621,2022-09-13
420137.3476115312,2022-09-14
422754.9158804789,2022-09-15
409525.9787029477,2022-09-16
410786.07654809725,2022-09-17
417460.21504036407,2022-09-18
394694.7247542076,2022-09-19
404619.9752874057,2022-09-20
395719.32279543346,2022-09-21
379233.7869207958,2022-09-22
407035.78067449434,2022-09-23
390388.3977750146,2022-09-24
391110.59859256144,2022-09-25
388940.9025533623,2022-09-26
389279.4098061226,2022-09-27
381006.6985997721,2022-09-28
401405.0861140583,2022-09-29
395275.80879561085,2022-09-30
387648.7401909627,2022-10-01
380023.92072884605,2022-10-02
379861.2205426368,2022-10-03
381869.9709333588,2022-10-04
375627.83551292896,2022-10-05
375474.7147551543,2022-10-06
376597.948294623,2022-10-07
374571.284108516,2022-10-08
374215.8330577404,2022-10-09
377176.7918358466,2022-10-10
374237.62922538223,2022-10-11
360988.88678118115,2022-10-12
375522.23494928854,2022-10-13
358207.2319001234,2022-10-14
357021.6717034416,2022-10-15
357524.09924150386,2022-10-16
364920.21759033,2022-10-17
372383.5234589072,2022-10-18
374476.00876901916,2022-10-19
352101.36195390986,2022-10-20
348840.0337770397,2022-10-21
355335.85533498385,2022-10-22
362518.7631265473,2022-10-23
365443.6078504725,2022-10-24
370849.55326540925,2022-10-25
397623.8852573663,2022-10-26
393855.83156477485,2022-10-27
378104.92889356415,2022-10-28
386344.82229889114,2022-10-29
398743.4579362869,2022-10-30
399658.4815550554,2022-10-31
380649.9699373008,2022-11-01
378755.21505764726,2022-11-02
360132.6255356644,2022-11-03
368230.66780842777,2022-11-04
383506.0611979981,2022-11-05
323063.6267645918,2022-11-06
318951.03174143995,2022-11-07
323511.12106193614,2022-11-08
278855.54725395836,2022-11-09
233990.3894853646,2022-11-10
267051.54781319405,2022-11-11
258919.85821176882,2022-11-12
260005.38534626373,2022-11-13
241205.54435375883,2022-11-14
246620.59415687958,2022-11-15
232651.07513458017,2022-11-16
217935.92101288732,2022-11-17
211483.74012931273,2022-11-18
214018.3151657235,2022-11-19
205938.20732157075,2022-11-20
201734.12563863362,2022-11-21
204865.67121368035,2022-11-22
210398.64630990117,2022-11-23
238510.77776304536,2022-11-24
235846.21112208822,2022-11-25
231213.91887156392,2022-11-26
237018.55522265297,2022-11-27
238210.31562153797,2022-11-28
215968.0493756105,2022-11-29
210665.25236334698,2022-11-30
215826.72887243587,2022-12-01
203736.46139639034,2022-12-02
209773.293425774,2022-12-03
202802.44138366816,2022-12-04
218940.09918543985,2022-12-05
216106.25906593303,2022-12-06
214171.91432266048,2022-12-07
211283.05129884923,2022-12-08
211893.82134663963,2022-12-09
212644.41609399312,2022-12-10
213066.83027501567,2022-12-11
213124.3005345654,2022-12-12
211017.6660104887,2022-12-13
205245.31130467352,2022-12-14
200512.7419325227,2022-12-15
193245.59568426895,2022-12-16
174657.19341728959,2022-12-17
187045.7920084628,2022-12-18
191829.59946507475,2022-12-19
176174.90853160468,2022-12-20
181570.2916638197,2022-12-21
176464.45503472153,2022-12-22
175369.69360367334,2022-12-23
168238.78863690962,2022-12-24
170258.93177199952,2022-12-25
164768.13188871724,2022-12-26
166823.18587475608,2022-12-27
164805.29261570255,2022-12-28
148740.47941769296,2022-12-29
138547.95583600062,2022-12-30
145519.93447360062,2022-12-31
140015.00767710494,2023-01-01
139824.126476801,2023-01-02
138410.57608196518,2023-01-03
140993.4118704805,2023-01-04
149867.07610124012,2023-01-05
144594.1999891367,2023-01-06
147041.40788804748,2023-01-07
161422.6398570765,2023-01-08
153786.94149165787,2023-01-09
159173.6867273759,2023-01-10
173203.37408296065,2023-01-11
164024.39773738326,2023-01-12
173520.5459768091,2023-01-13
180593.69083535735,2023-01-14
202788.28156966565,2023-01-15
195566.86095519798,2023-01-16
186018.04726968112,2023-01-17
208761.7684262288,2023-01-18
199491.04316560653,2023-01-19
204729.9951709032,2023-01-20
219796.13428198648,2023-01-21
215990.85148053305,2023-01-22
221581.23473601573,2023-01-23
218855.09762112692,2023-01-24
