MarketCap,Date
6634716.582854638,2024-03-13
5712193.835518141,2024-03-14
5318655.066043065,2024-03-15
5010650.220091507,2024-03-16
4304523.293857744,2024-03-17
4247861.347306913,2024-03-18
4264663.1238375185,2024-03-19
4074297.291142259,2024-03-20
4158807.3559448924,2024-03-21
4322214.867976586,2024-03-22
4387307.218346731,2024-03-23
4143671.5440640277,2024-03-24
4578802.530625119,2024-03-25
4485873.563437082,2024-03-26
