MarketCap,Date
0.0,2015-01-25 00:00:00.000
0.0,2015-01-26 00:00:00.000
0.0,2015-01-27 00:00:00.000
0.0,2015-01-28 00:00:00.000
0.0,2015-01-29 00:00:00.000
0.0,2015-01-30 00:00:00.000
0.0,2015-01-31 00:00:00.000
0.0,2015-02-01 00:00:00.000
0.0,2015-02-02 00:00:00.000
0.0,2015-02-03 00:00:00.000
0.0,2015-02-04 00:00:00.000
0.0,2015-02-05 00:00:00.000
0.0,2015-02-06 00:00:00.000
0.0,2015-02-07 00:00:00.000
0.0,2015-02-08 00:00:00.000
0.0,2015-02-09 00:00:00.000
0.0,2015-02-10 00:00:00.000
0.0,2015-02-11 00:00:00.000
0.0,2015-02-12 00:00:00.000
0.0,2015-02-13 00:00:00.000
0.0,2015-02-14 00:00:00.000
0.0,2015-02-15 00:00:00.000
0.0,2015-02-16 00:00:00.000
22831.0,2015-02-17 00:00:00.000
24717.0,2015-02-18 00:00:00.000
38360.0,2015-02-19 00:00:00.000
48896.0,2015-02-20 00:00:00.000
35996.0,2015-02-21 00:00:00.000
41111.0,2015-02-22 00:00:00.000
38547.0,2015-02-23 00:00:00.000
36089.0,2015-02-24 00:00:00.000
30059.0,2015-02-25 00:00:00.000
21683.0,2015-02-26 00:00:00.000
28592.0,2015-02-27 00:00:00.000
31502.0,2015-02-28 00:00:00.000
28301.0,2015-03-01 00:00:00.000
32698.0,2015-03-02 00:00:00.000
23303.0,2015-03-04 00:00:00.000
23058.0,2015-03-05 00:00:00.000
23081.0,2015-03-06 00:00:00.000
27990.0,2015-03-07 00:00:00.000
23703.0,2015-03-08 00:00:00.000
22747.0,2015-03-09 00:00:00.000
19996.0,2015-03-10 00:00:00.000
20703.0,2015-03-11 00:00:00.000
20462.0,2015-03-12 00:00:00.000
21376.0,2015-03-13 00:00:00.000
15529.0,2015-03-14 00:00:00.000
19007.0,2015-03-15 00:00:00.000
35021.0,2015-03-16 00:00:00.000
40558.0,2015-03-17 00:00:00.000
39721.0,2015-03-18 00:00:00.000
24065.0,2015-03-19 00:00:00.000
25147.0,2015-03-20 00:00:00.000
26818.0,2015-03-21 00:00:00.000
26026.0,2015-03-22 00:00:00.000
27060.0,2015-03-23 00:00:00.000
19304.0,2015-03-24 00:00:00.000
22740.0,2015-03-25 00:00:00.000
18694.0,2015-03-26 00:00:00.000
27027.0,2015-03-27 00:00:00.000
17530.0,2015-03-28 00:00:00.000
