MarketCap,Date
6759358.52646115,2023-12-09
7225113.305622156,2023-12-10
7533771.432429441,2023-12-11
6884305.994817503,2023-12-12
6542326.990799584,2023-12-13
6384275.595295042,2023-12-14
5990867.009121509,2023-12-15
5802878.214500982,2023-12-16
5644141.940540486,2023-12-17
5472103.027549841,2023-12-18
5548095.237149168,2023-12-19
5775230.66855636,2023-12-20
5813679.445610005,2023-12-21
6049719.448806647,2023-12-22
5426888.193653969,2023-12-23
5930999.653213378,2023-12-24
5994581.80270495,2023-12-25
6180828.390425155,2023-12-26
6176190.961506645,2023-12-27
5868927.308603441,2023-12-28
5689972.755250433,2023-12-29
6015594.760727575,2023-12-30
6040853.236686256,2023-12-31
6156880.5583755225,2024-01-01
6477855.133962663,2024-01-02
6231824.0165795125,2024-01-03
5767595.144491837,2024-01-04
5932280.45831721,2024-01-05
5257736.660871124,2024-01-06
5273382.18138222,2024-01-07
5083851.556705224,2024-01-08
5719774.8149037585,2024-01-09
5059478.289042469,2024-01-10
5642406.841754144,2024-01-11
5238442.481392001,2024-01-12
5389484.909115945,2024-01-13
5538050.825667002,2024-01-14
5332683.61762834,2024-01-15
5660330.417775859,2024-01-16
6169533.604891243,2024-01-17
6291329.7648960035,2024-01-18
5784345.63282917,2024-01-19
6123533.003424443,2024-01-20
6416944.902654906,2024-01-21
6330326.908262956,2024-01-22
5903853.381650834,2024-01-23
5525261.607836049,2024-01-24
5761449.0978826815,2024-01-25
5515315.872676262,2024-01-26
5949079.071979788,2024-01-27
5859827.434210509,2024-01-28
5846759.054294009,2024-01-29
5948226.022781117,2024-01-30
6225297.356090554,2024-01-31
5973851.874597358,2024-02-01
4869644.557427018,2024-02-02
5215012.647960514,2024-02-03
4919839.802231414,2024-02-04
4851337.477115755,2024-02-05
4586066.784442158,2024-02-06
4559646.514279458,2024-02-07
4700613.74596827,2024-02-08
4739985.233162792,2024-02-09
4551769.217688868,2024-02-10
4482529.481714155,2024-02-11
4232088.397023648,2024-02-12
4463470.79116856,2024-02-13
4746974.354762036,2024-02-14
4843331.086590727,2024-02-15
4777512.87420006,2024-02-16
4715440.292848455,2024-02-17
4615002.020944204,2024-02-18
4498922.513200408,2024-02-19
4621161.153933033,2024-02-20
4627672.049721687,2024-02-21
4438091.753750385,2024-02-22
4289690.033195845,2024-02-23
4259734.776166184,2024-02-24
4283152.032581904,2024-02-25
4212135.626833745,2024-02-26
4499833.239850947,2024-02-27
4452669.136279872,2024-02-28
4312158.810507363,2024-02-29
4584895.171567299,2024-03-01
4404491.6994594205,2024-03-02
4528186.6158973705,2024-03-03
4578630.035026887,2024-03-04
4401170.600839285,2024-03-05
4024091.142002144,2024-03-06
4170650.5944701293,2024-03-07
4544949.932266384,2024-03-08
4473281.032428158,2024-03-09
4486071.851288197,2024-03-10
4298657.932662164,2024-03-11
4438373.728419967,2024-03-12
4687590.909121837,2024-03-13
4941679.671977449,2024-03-14
4786345.460790033,2024-03-15
4846088.423034628,2024-03-16
4379726.783344985,2024-03-17
4706981.476633975,2024-03-18
4689610.7327389885,2024-03-19
4668296.903726016,2024-03-20
4759267.365094505,2024-03-21
4620700.883876564,2024-03-22
4045671.164225268,2024-03-23
3811672.4888890567,2024-03-24
3818248.350094986,2024-03-25
3495202.223622915,2024-03-26
