MarketCap,Date
1113984.4386655528,2021-11-29
1134575.3634335112,2021-11-30
1100966.7324813635,2021-12-01
1186086.0181780437,2021-12-02
1198486.4754101546,2021-12-03
1168075.019433492,2021-12-04
1055667.5793745092,2021-12-05
1020792.7085297777,2021-12-06
952022.7389804496,2021-12-07
952854.636012266,2021-12-08
969552.5618727636,2021-12-09
945152.3884352765,2021-12-10
889820.8115770575,2021-12-11
857552.962903322,2021-12-12
864370.1010466107,2021-12-13
811779.8105253797,2021-12-14
797731.0043832953,2021-12-15
831043.4291010753,2021-12-16
840760.9964274893,2021-12-17
843830.9355317006,2021-12-18
864548.7746269695,2021-12-19
879461.2912323262,2021-12-20
870878.3200040524,2021-12-21
876215.3443407249,2021-12-22
916867.4077028512,2021-12-23
953426.2186617655,2021-12-24
981882.2858788378,2021-12-25
976417.2598294206,2021-12-26
982876.7004671544,2021-12-27
997920.9499894676,2021-12-28
927830.1092511265,2021-12-29
892726.0014897152,2021-12-30
929483.2567815302,2021-12-31
871310.671512104,2022-01-01
896102.1982079692,2022-01-02
914467.7125209139,2022-01-03
895693.0784239748,2022-01-04
896966.2992353726,2022-01-05
815784.5689344053,2022-01-06
794876.2272614171,2022-01-07
732906.2799822257,2022-01-08
712724.8693243826,2022-01-09
713134.6857313553,2022-01-10
679144.5543474734,2022-01-11
665890.4915114574,2022-01-12
691065.9816323572,2022-01-13
680707.5015682275,2022-01-14
687318.6363899304,2022-01-15
679517.7382679435,2022-01-16
651280.0904108633,2022-01-17
639545.3016633341,2022-01-18
634228.5139801893,2022-01-19
599538.3130705802,2022-01-20
588874.2048274666,2022-01-21
554751.0983772235,2022-01-22
520756.00679698284,2022-01-23
532663.251205392,2022-01-24
531012.8794121827,2022-01-25
559687.036807996,2022-01-26
546799.1919132106,2022-01-27
546165.5904071959,2022-01-28
562524.2161829723,2022-01-29
555645.6381167633,2022-01-30
547830.3680073811,2022-01-31
502104.34528398345,2022-02-01
546909.2271608318,2022-02-02
532716.5135637178,2022-02-03
489413.12367593084,2022-02-04
438894.1035053959,2022-02-05
448008.9669923056,2022-02-06
442588.83723572287,2022-02-07
702415.3341710503,2022-02-08
707955.1704581622,2022-02-09
722364.0462282437,2022-02-10
693716.9377677754,2022-02-11
672911.9715999792,2022-02-12
661409.0225131864,2022-02-13
600167.5536666334,2022-02-14
592729.2390272946,2022-02-15
609967.8417501228,2022-02-16
618338.7432172337,2022-02-17
559117.8947724038,2022-02-18
515473.437536266,2022-02-19
511728.80802326114,2022-02-20
467268.0682343203,2022-02-21
451737.73750852793,2022-02-22
437074.53706804296,2022-02-23
407006.84186029184,2022-02-24
420974.1198800153,2022-02-25
399385.61526238505,2022-02-26
403224.78512494906,2022-02-27
389981.5841788253,2022-02-28
404256.00144921977,2022-03-01
329534.03704069526,2022-03-02
307276.9409235399,2022-03-03
320630.050640479,2022-03-04
166111.2706470097,2022-03-05
169240.2997207741,2022-03-06
156778.5121963719,2022-03-07
168390.11253001282,2022-03-08
176840.87808004304,2022-03-09
188627.08929588168,2022-03-10
171579.40966843406,2022-03-11
185630.032666125,2022-03-12
180247.48393673048,2022-03-13
177109.48602797036,2022-03-14
169818.63080216595,2022-03-15
170797.32710513295,2022-03-16
178356.85829786846,2022-03-17
175208.83053171838,2022-03-18
172233.97693301106,2022-03-19
178454.12470388538,2022-03-20
175988.10336928716,2022-03-21
180212.1864315295,2022-03-22
181083.4487640452,2022-03-23
177912.97476228047,2022-03-24
179489.71251478433,2022-03-25
178711.9343571785,2022-03-26
195751.28570538823,2022-03-27
200226.59916614598,2022-03-28
210922.68149896635,2022-03-29
211290.85301254605,2022-03-30
241652.49113541617,2022-03-31
261822.64774510925,2022-04-01
339104.39049072086,2022-04-02
474077.08729569963,2022-04-03
683468.7153793586,2022-04-04
587259.7526158084,2022-04-05
588242.317946315,2022-04-06
547930.6548569597,2022-04-07
597226.235271125,2022-04-08
772714.0115915558,2022-04-09
916166.8181188015,2022-04-10
892565.4300758095,2022-04-11
648260.2116369435,2022-04-12
607164.4490305431,2022-04-13
595389.3585863102,2022-04-14
620920.3607314401,2022-04-15
620185.7318128527,2022-04-16
613391.0647097647,2022-04-17
608440.6358251232,2022-04-18
647098.9924157873,2022-04-19
636107.4934405001,2022-04-20
604641.2348806396,2022-04-21
591983.1945256204,2022-04-22
565806.231637973,2022-04-23
495799.75239105587,2022-04-24
496615.9172490744,2022-04-25
546125.1814780172,2022-04-26
568059.9211004118,2022-04-27
446624.0715718442,2022-04-28
422199.5960993151,2022-04-29
409336.15446165303,2022-04-30
407592.51601607655,2022-05-01
396071.2755697692,2022-05-02
397241.3396516709,2022-05-03
391211.6351059368,2022-05-04
407148.74789985555,2022-05-05
388879.3314986188,2022-05-06
394660.18679626903,2022-05-07
378485.3708259708,2022-05-08
355581.00755762256,2022-05-09
328784.93998171954,2022-05-10
327522.0781310642,2022-05-11
272521.9290160466,2022-05-12
186056.45170133488,2022-05-13
192116.44564776358,2022-05-14
197858.46207645844,2022-05-15
199087.28032925047,2022-05-16
242173.55552728742,2022-05-17
230352.73716176898,2022-05-18
215195.70630944555,2022-05-19
220606.32104805374,2022-05-20
222033.45570869886,2022-05-21
198712.19963948452,2022-05-22
201515.34357981742,2022-05-23
199999.30460432117,2022-05-24
202917.96641279748,2022-05-25
208394.28335648295,2022-05-26
197832.644219288,2022-05-27
219742.3056102821,2022-05-28
213651.79134057232,2022-05-29
218447.84239726435,2022-05-30
247318.12128275412,2022-05-31
243159.3118705181,2022-06-01
242648.4336411728,2022-06-02
254071.95933545576,2022-06-03
260944.54472659167,2022-06-04
256191.12197287142,2022-06-05
254040.53127222604,2022-06-06
248925.86918692957,2022-06-07
246334.50977748443,2022-06-08
243456.19061501985,2022-06-09
253125.38538806592,2022-06-10
250902.20074882588,2022-06-11
242491.94317219674,2022-06-12
241305.50673432284,2022-06-13
186734.98605689942,2022-06-14
188586.8005328805,2022-06-15
189989.4739836636,2022-06-16
186621.81124184496,2022-06-17
186002.63691362165,2022-06-18
168727.37497899434,2022-06-19
165856.6879693508,2022-06-20
168835.60542414605,2022-06-21
181616.31043322574,2022-06-22
179981.25795790512,2022-06-23
179678.15594766178,2022-06-24
184612.97100257277,2022-06-25
181882.6254362808,2022-06-26
181857.71869187785,2022-06-27
178964.03441429525,2022-06-28
172462.5239949638,2022-06-29
162466.37985630592,2022-06-30
160113.0529755307,2022-07-01
123144.91062913343,2022-07-02
114077.82289184381,2022-07-03
112111.94461601172,2022-07-04
110124.8960523776,2022-07-05
108060.13861683947,2022-07-06
104862.4884942346,2022-07-07
106586.51339485128,2022-07-08
107838.59040824983,2022-07-09
106841.00133986682,2022-07-10
105188.22076814534,2022-07-11
107211.48046007793,2022-07-12
107754.22843945678,2022-07-13
108150.51431200527,2022-07-14
112870.72397252114,2022-07-15
74461.33986187245,2022-07-16
76962.54520064442,2022-07-17
79864.17871063703,2022-07-18
93125.923379637,2022-07-19
93660.52957560643,2022-07-20
89315.36118700146,2022-07-21
80136.35157801157,2022-07-22
74541.18159154415,2022-07-23
73204.45197437635,2022-07-24
74682.51204793126,2022-07-25
73004.78149101952,2022-07-26
71699.28478332204,2022-07-27
74214.20470390105,2022-07-28
84612.37900973829,2022-07-29
86493.05466723852,2022-07-30
78780.07944900318,2022-07-31
78339.43126288154,2022-08-01
77533.24949267782,2022-08-02
73782.90601039694,2022-08-03
76200.62215790326,2022-08-04
72400.2011308316,2022-08-05
73842.69490384312,2022-08-06
79482.20728819275,2022-08-07
82041.15186501875,2022-08-08
82027.91994005373,2022-08-09
80609.31503028855,2022-08-10
81534.52731559034,2022-08-11
82418.26193763084,2022-08-12
82034.57748498136,2022-08-13
81239.82675997358,2022-08-14
79936.63704915867,2022-08-15
79921.5083134484,2022-08-16
80191.96141526253,2022-08-17
79151.04723549975,2022-08-18
83002.66049958658,2022-08-19
81703.00232069373,2022-08-20
82682.39104785676,2022-08-21
83303.30911442795,2022-08-22
83039.68326971019,2022-08-23
81525.23059788285,2022-08-24
89590.71383557665,2022-08-25
89692.87821429354,2022-08-26
88916.8319561932,2022-08-27
88351.58834564952,2022-08-28
88161.53540155153,2022-08-29
88108.56575480095,2022-08-30
88969.35373882984,2022-08-31
87874.27919768731,2022-09-01
88921.22395096978,2022-09-02
86170.54023902873,2022-09-03
86000.44959777477,2022-09-04
84255.69301456929,2022-09-05
83414.25640796997,2022-09-06
80349.01466037487,2022-09-07
80293.85585074131,2022-09-08
81311.39403983737,2022-09-09
82699.98540405954,2022-09-10
82905.55334466495,2022-09-11
82781.56305996742,2022-09-12
83781.1740115953,2022-09-13
78487.44925576232,2022-09-14
77999.07333145013,2022-09-15
74606.48448145014,2022-09-16
74024.77479996183,2022-09-17
74773.40370387936,2022-09-18
72856.45760945097,2022-09-19
71865.29279458491,2022-09-20
72953.82636729145,2022-09-21
72618.2376487092,2022-09-22
72311.49129909313,2022-09-23
70971.4738172775,2022-09-24
73443.71894575708,2022-09-25
74054.32992470733,2022-09-26
74280.33851152389,2022-09-27
74042.07603283867,2022-09-28
73606.27028295856,2022-09-29
73543.91655914873,2022-09-30
73951.6510773659,2022-10-01
73840.52409166223,2022-10-02
73864.44233785578,2022-10-03
74475.5521494101,2022-10-04
75020.89092565348,2022-10-05
75429.17300040401,2022-10-06
74194.94105391434,2022-10-07
74512.2175466631,2022-10-08
74136.79458671297,2022-10-09
73782.99339266556,2022-10-10
73891.7878894608,2022-10-11
72910.75709971887,2022-10-12
70881.2072771731,2022-10-13
70634.9744995996,2022-10-14
70658.51767363648,2022-10-15
70366.41105954278,2022-10-16
68562.48683160826,2022-10-17
68136.64754476016,2022-10-18
68203.47902013753,2022-10-19
67392.42310797135,2022-10-20
67800.4844416528,2022-10-21
67876.86488312225,2022-10-22
68878.30023452734,2022-10-23
68029.9407109627,2022-10-24
68179.39115983673,2022-10-25
68394.15660361148,2022-10-26
68316.5115744918,2022-10-27
68432.86614236304,2022-10-28
69868.6536634437,2022-10-29
69569.79973021272,2022-10-30
70149.41413540779,2022-10-31
74942.08325991209,2022-11-01
71800.21938832794,2022-11-02
71062.48412697983,2022-11-03
78793.36062447695,2022-11-04
79926.97559260888,2022-11-05
78768.22666904786,2022-11-06
75285.3158540768,2022-11-07
75106.70931535531,2022-11-08
72462.50673977265,2022-11-09
65807.57794088741,2022-11-10
74825.93490238456,2022-11-11
71433.87835354822,2022-11-12
70467.01999468468,2022-11-13
70284.13135811691,2022-11-14
69443.45997350154,2022-11-15
69757.99699092806,2022-11-16
64733.37666055637,2022-11-17
65192.17045093682,2022-11-18
74035.28043408519,2022-11-19
73062.26354311733,2022-11-20
71819.28681842127,2022-11-21
65950.60078858625,2022-11-22
70819.27160618283,2022-11-23
70017.03423903244,2022-11-24
70929.72166974135,2022-11-25
70654.01109619279,2022-11-26
71298.44433738758,2022-11-27
71015.71404074146,2022-11-28
69373.78630069183,2022-11-29
69708.24192555055,2022-11-30
69622.07964092196,2022-12-01
74339.31925193139,2022-12-02
70238.43688088992,2022-12-03
69795.39986998234,2022-12-04
71821.79631922326,2022-12-05
70429.55743617819,2022-12-06
69858.24048359462,2022-12-07
64761.704806824084,2022-12-08
61275.14658879491,2022-12-09
61376.68483304269,2022-12-10
61633.89287392733,2022-12-11
56065.82314491289,2022-12-12
55869.59721498468,2022-12-13
56101.74706738157,2022-12-14
52823.96134846738,2022-12-15
52236.74105474063,2022-12-16
50288.02774641424,2022-12-17
50673.54663853866,2022-12-18
51174.98383379958,2022-12-19
50871.92843878602,2022-12-20
48638.75279410565,2022-12-21
48921.85820568929,2022-12-22
49122.05435489251,2022-12-23
48994.78683268734,2022-12-24
49378.72872999974,2022-12-25
49758.38321906473,2022-12-26
50198.28703500617,2022-12-27
49573.921768435444,2022-12-28
49454.94614644183,2022-12-29
49448.942548570594,2022-12-30
50025.2926622316,2022-12-31
49815.80212191983,2023-01-01
48467.58248077421,2023-01-02
49382.32332793725,2023-01-03
50163.811186185725,2023-01-04
51546.87192490932,2023-01-05
51938.151396965506,2023-01-06
20423.43722168307,2023-01-07
17214.4272970443,2023-02-28
17214.4272970443,2023-03-01
16381.327744042255,2023-03-02
16476.47680613918,2023-03-03
16312.541474895543,2023-03-04
16273.595932140192,2023-03-05
21082.827921542375,2023-03-06
19324.779881236824,2023-03-07
18210.27413308285,2023-03-08
18951.079788742903,2023-03-09
19054.320555276336,2023-03-10
18329.329845432167,2023-03-11
18673.63855603126,2023-03-12
18342.712590373074,2023-03-13
19006.204740012607,2023-03-14
16602.446192334126,2023-03-15
15295.05638478634,2023-03-16
16689.7852182618,2023-03-17
16953.257795798017,2023-03-18
16990.472693794578,2023-03-19
17824.561665587153,2023-03-20
17910.91227181101,2023-03-21
16833.992380071053,2023-03-22
19083.000119452423,2023-03-23
19220.54507468215,2023-03-24
17315.643782272575,2023-03-25
16668.271105907184,2023-03-26
17504.68890190668,2023-03-27
17217.940736600303,2023-03-28
17918.045857961926,2023-03-29
27608.985636599187,2023-03-30
27111.807071691168,2023-03-31
27232.080088422677,2023-04-01
27738.60167857379,2023-04-02
24274.565876382276,2023-04-03
24675.677739146784,2023-04-04
26219.8313804556,2023-04-05
26096.128256526772,2023-04-06
24597.560074760346,2023-04-07
26399.04530976721,2023-04-08
26716.315147109905,2023-04-09
26287.97616197974,2023-04-10
25875.098002322167,2023-04-11
27218.182833574814,2023-04-12
32661.439425428904,2023-04-13
39162.82101721326,2023-04-14
39660.68210259567,2023-04-15
50267.5459463489,2023-04-16
46494.325663522766,2023-04-17
36760.85630967852,2023-04-18
32635.015115550617,2023-04-19
31121.547297465677,2023-04-20
29557.60308098273,2023-04-21
29132.59925633927,2023-04-22
30721.236791419145,2023-04-23
30508.59425149545,2023-04-24
29647.480698619853,2023-04-25
29470.606990857985,2023-04-26
29326.607311087697,2023-04-27
24823.034952029968,2023-04-28
26651.675125096946,2023-04-29
23740.942311507904,2023-04-30
26790.531693182245,2023-05-01
27687.13545600361,2023-05-02
36142.51328807526,2023-05-03
50579.76012812628,2023-05-04
50191.424096917086,2023-05-05
33641.23428687262,2023-05-06
23299.075581750596,2023-05-07
25163.855189465223,2023-05-08
23205.36541320942,2023-05-09
22533.122896372224,2023-05-10
22754.354465123586,2023-05-11
23315.693470988106,2023-05-12
22542.863383794655,2023-05-13
23857.08814024256,2023-05-14
22836.74722349836,2023-05-15
22157.3735719613,2023-05-16
21925.16648517895,2023-05-17
23278.111813067087,2023-05-18
21682.71504723972,2023-05-19
21870.656227843338,2023-05-20
22173.19623959677,2023-05-21
22037.459636654334,2023-05-22
22130.485678481607,2023-05-23
22039.908971250938,2023-05-24
22039.908971250938,2023-05-25
21869.099045344337,2023-05-26
21841.58035571078,2023-05-27
22084.62331464869,2023-05-28
22084.62331464869,2023-05-29
22174.8784178014,2023-05-30
20258.888371586203,2023-05-31
17467.967664387274,2023-06-01
17350.98377410459,2023-06-02
17397.0265287866,2023-06-03
17397.956638223997,2023-06-04
17228.35053968152,2023-06-05
17228.35053968152,2023-06-06
15062.556751548458,2023-06-07
16822.140188321922,2023-06-08
16745.871540435895,2023-06-09
16697.73610472125,2023-06-10
16254.236176138671,2023-06-11
16196.983862041201,2023-06-12
16140.96235822047,2023-06-13
16066.064024348529,2023-06-14
16031.266722409197,2023-06-15
16141.945007370548,2023-06-16
16193.063208207946,2023-06-17
16146.424178920397,2023-06-18
16035.040499358951,2023-06-19
16068.876815858346,2023-06-20
16288.934554246858,2023-06-21
16984.781742150673,2023-06-22
16765.85124651041,2023-06-23
16917.69940233294,2023-06-24
16724.717283294223,2023-06-25
16861.56835409461,2023-06-26
16854.100916830044,2023-06-27
16998.115820533476,2023-06-28
16771.45263546508,2023-06-29
16869.162477727983,2023-06-30
17710.49328425801,2023-07-01
17944.212314652083,2023-07-02
16818.650125204094,2023-07-03
17359.30368581101,2023-07-04
18021.89841384944,2023-07-05
17854.760137892798,2023-07-06
17515.759109724422,2023-07-07
17199.962751193347,2023-07-08
17200.52625135871,2023-07-09
16755.493427060916,2023-07-10
17031.504706179687,2023-07-11
16738.658666121642,2023-07-12
16734.90788487109,2023-07-13
17121.3900656202,2023-07-14
17048.887507013118,2023-07-15
17176.06791717589,2023-07-16
17169.095851604216,2023-07-17
16980.259110445877,2023-07-18
16939.75540877576,2023-07-19
17256.658481808063,2023-07-20
16626.48743917293,2023-07-21
16726.558904035002,2023-07-22
16703.413197756134,2023-07-23
16611.418298731955,2023-07-24
16514.537294640584,2023-07-25
16670.500839617864,2023-07-26
16691.18949879984,2023-07-27
16841.64831526968,2023-07-28
16622.278559376682,2023-07-29
16631.499750904637,2023-07-30
21287.89923676622,2023-07-31
23557.04575645082,2023-08-01
22837.670949999185,2023-08-02
22684.131965583587,2023-08-03
24014.272929526265,2023-08-04
24865.401456597647,2023-08-05
23270.834803322887,2023-08-06
23092.615611046065,2023-08-07
23532.910005422687,2023-08-08
23189.028732931172,2023-08-09
23919.537958761906,2023-08-10
23597.34855410766,2023-08-11
22656.617331231828,2023-08-12
22448.847167032367,2023-08-13
22808.134228412328,2023-08-14
22624.58960909127,2023-08-15
21474.972530828254,2023-08-16
20767.778410795254,2023-08-17
21210.061533105578,2023-08-18
21360.72266199289,2023-08-19
21114.09244682605,2023-08-20
21012.16221364538,2023-08-21
20944.916267670418,2023-08-22
19023.590202279465,2023-08-23
19108.529960348118,2023-08-24
19838.74246442331,2023-08-25
20729.1823597199,2023-08-26
20790.985022024106,2023-08-27
21576.946413409354,2023-08-28
20912.794480871027,2023-08-29
21597.285985597053,2023-08-30
21508.188560907354,2023-08-31
20008.078887186814,2023-09-01
20038.33387700451,2023-09-02
26868.987894176582,2023-09-03
25065.017470987492,2023-09-04
24607.933194146295,2023-09-05
24860.725147427653,2023-09-06
24784.71786340284,2023-09-07
25008.792779637413,2023-09-08
24807.05757320346,2023-09-09
25707.29008145884,2023-09-10
26895.37867037446,2023-09-11
26720.539259395056,2023-09-12
26804.880522756168,2023-09-13
26094.90442205102,2023-09-14
26184.60707640088,2023-09-15
26199.00139040237,2023-09-16
26258.49030713084,2023-09-17
26336.370850901716,2023-09-18
26332.101946173196,2023-09-19
25649.42759628068,2023-09-20
26886.95055851748,2023-09-21
26789.6896814911,2023-09-22
26172.581036417094,2023-09-23
19051.382184778457,2023-09-24
20526.704350059717,2023-09-25
21456.08648628568,2023-09-26
23702.873630275084,2023-09-27
22050.113395852066,2023-09-28
20877.55450112979,2023-09-29
22023.69012551389,2023-09-30
22279.706235863952,2023-10-01
22327.796788208554,2023-10-02
22405.83059842049,2023-10-03
22942.176927629876,2023-10-04
22912.856566606395,2023-10-05
22918.51470869954,2023-10-06
23066.300611037455,2023-10-07
23010.596689912916,2023-10-08
21574.20727924233,2023-10-09
21247.38147039704,2023-10-10
21194.77543491135,2023-10-11
21013.92126497951,2023-10-12
20982.118239231684,2023-10-13
20751.63293708468,2023-10-14
21742.465133688416,2023-10-15
22659.032629491336,2023-10-16
22855.345508770417,2023-10-17
23388.881507749964,2023-10-18
22162.507070891916,2023-10-19
22610.400235162306,2023-10-20
22688.346378479717,2023-10-21
23223.480976711005,2023-10-22
22982.687587576747,2023-10-23
23128.424869380447,2023-10-24
23221.436507919123,2023-10-25
23084.06846680723,2023-10-26
23202.191849166033,2023-10-27
23086.799727992286,2023-10-28
22675.029520553333,2023-10-29
28424.6559494471,2023-10-30
29530.150488483265,2023-10-31
29381.751222562172,2023-11-01
30707.91854745002,2023-11-02
31069.732076991713,2023-11-03
30808.972033977472,2023-11-04
30485.866085715512,2023-11-05
34792.78061223254,2023-11-06
37063.77370213135,2023-11-07
36505.02500094786,2023-11-08
35511.08779451776,2023-11-09
35310.408735748584,2023-11-10
35614.25752999447,2023-11-11
32251.47678968851,2023-11-12
32718.17746825463,2023-11-13
31945.633467624684,2023-11-14
29408.570907179797,2023-11-15
30281.74214010309,2023-11-16
25352.881574261082,2023-11-17
22959.699321565142,2023-11-18
23010.829323096244,2023-11-19
23676.92846412865,2023-11-20
23893.014524960614,2023-11-21
23268.376435477887,2023-11-22
23440.32480388494,2023-11-23
23369.220634249457,2023-11-24
23298.69022091269,2023-11-25
23291.922559752285,2023-11-26
23222.671310173097,2023-11-27
24172.911684151793,2023-11-28
26575.003038564613,2023-11-29
26478.23466471745,2023-11-30
26482.95885295499,2023-12-01
26937.585296075154,2023-12-02
26030.811257287784,2023-12-03
26194.912660219095,2023-12-04
26231.20057625273,2023-12-05
25929.432592439316,2023-12-06
26460.599669960302,2023-12-07
26273.500327546124,2023-12-08
26389.614632646237,2023-12-09
28213.76038874794,2023-12-10
28040.282415012418,2023-12-11
28862.50456728091,2023-12-12
28283.840392930168,2023-12-13
28249.084580711846,2023-12-14
28124.084574258708,2023-12-15
27687.147658267873,2023-12-16
27611.21479270611,2023-12-17
28147.578246668152,2023-12-18
28075.683558656892,2023-12-19
28430.964116755145,2023-12-20
28703.963327358055,2023-12-21
29954.41117634547,2023-12-22
29867.898888726006,2023-12-23
29640.451975571195,2023-12-24
29403.987390629172,2023-12-25
26139.32368780308,2023-12-26
26581.16375431746,2023-12-27
26978.78427401788,2023-12-28
28934.30044192352,2023-12-29
28677.472553524152,2023-12-30
29004.974680134208,2023-12-31
29021.218437080424,2024-01-01
29099.430208957674,2024-01-02
30087.02218957805,2024-01-03
29626.783514699706,2024-01-04
29966.34664850724,2024-01-05
28595.327030222314,2024-01-06
28459.448851122772,2024-01-07
28474.610239126745,2024-01-08
29060.057555143303,2024-01-09
31717.81426830864,2024-01-10
30738.919266563567,2024-01-11
32571.242115783574,2024-01-12
32742.15903450428,2024-01-13
31082.483844938975,2024-01-14
31850.984462029166,2024-01-15
32121.545623811253,2024-01-16
31966.33933625499,2024-01-17
33976.056818679855,2024-01-18
33386.84593521311,2024-01-19
32230.11156713843,2024-01-20
33378.01547665529,2024-01-21
33145.77077313508,2024-01-22
32151.513891555365,2024-01-23
31335.779583898933,2024-01-24
29920.017593540757,2024-01-25
29831.925508177326,2024-01-26
30153.312519025472,2024-01-27
30109.172917891763,2024-01-28
30082.103781074573,2024-01-29
30161.593841999875,2024-01-30
29866.238373499644,2024-01-31
29676.930383397485,2024-02-01
29833.55924836425,2024-02-02
29564.66820646358,2024-02-03
30311.989753489685,2024-02-04
30079.23188510272,2024-02-05
30290.51168970945,2024-02-06
28936.972322109406,2024-02-07
28904.636579311988,2024-02-08
33253.206585961416,2024-02-09
30734.261544468332,2024-02-10
29919.773449442997,2024-02-11
29761.959803806243,2024-02-12
30036.331683677217,2024-02-13
29921.922505495513,2024-02-14
30314.632021451474,2024-02-15
31004.216921463165,2024-02-16
31143.127189847895,2024-02-17
31669.0605355243,2024-02-18
31139.532502233833,2024-02-19
32154.662052243282,2024-02-20
32203.51668170825,2024-02-21
32575.736562959777,2024-02-22
32713.599326338233,2024-02-23
32578.31628936518,2024-02-24
30191.722867212073,2024-02-25
30433.95821154183,2024-02-26
30744.38657136926,2024-02-27
29942.70511638722,2024-02-28
30753.474682009106,2024-02-29
