MarketCap,Date
78953413.33517008,2021-03-16
78410718.16416073,2021-03-17
76451490.42446674,2021-03-18
80773124.86420877,2021-03-19
102780201.03153168,2021-03-20
96603222.11670652,2021-03-21
96976314.44193892,2021-03-22
99764881.27933337,2021-03-23
89221060.91911842,2021-03-24
88269572.60741355,2021-03-25
79672815.93070479,2021-03-26
91826773.01575764,2021-03-27
96802485.75935867,2021-03-28
98707338.95210037,2021-03-29
103889909.78532998,2021-03-30
103692006.59482062,2021-03-31
101721156.57248096,2021-04-01
92598805.13638502,2021-04-02
91802651.83746505,2021-04-03
81092479.05760412,2021-04-04
84139607.46352242,2021-04-05
89718612.84664637,2021-04-06
79512394.4887585,2021-04-07
83865366.79687303,2021-04-08
77393860.16938195,2021-04-09
76441178.92104407,2021-04-10
83029235.84657116,2021-04-11
86269047.42341949,2021-04-12
88486569.21016917,2021-04-13
88058688.02834184,2021-04-14
79262274.55279538,2021-04-15
91530779.22480606,2021-04-16
88609120.89440505,2021-04-17
81939741.13190271,2021-04-18
75686734.03840621,2021-04-19
72794389.4237044,2021-04-20
74476985.94400387,2021-04-21
73448423.37339844,2021-04-22
71644277.64898969,2021-04-23
69172929.03721803,2021-04-24
63975974.323281445,2021-04-25
69227486.74646062,2021-04-26
63119897.12543928,2021-04-27
68365171.013482,2021-04-28
66985679.02200034,2021-04-29
61582922.960398674,2021-04-30
62944033.84562928,2021-05-01
55167584.084703624,2021-05-02
60981703.25365855,2021-05-03
68246044.66150261,2021-05-04
66861101.52639382,2021-05-05
77512463.98588195,2021-05-06
70610848.1320314,2021-05-07
69131174.99308066,2021-05-08
74552055.8883689,2021-05-09
74580948.33446601,2021-05-10
74513285.88981032,2021-05-11
76786445.61767559,2021-05-12
73081708.8444506,2021-05-13
63688313.418931186,2021-05-14
74663184.94308628,2021-05-15
62142439.03533192,2021-05-16
65691185.183191046,2021-05-17
58605371.61992196,2021-05-18
61132784.630582966,2021-05-19
42719273.978252016,2021-05-20
46958058.43169459,2021-05-21
36858350.0707053,2021-05-22
33648823.76858684,2021-05-23
25874957.216164146,2021-05-24
32997340.371955596,2021-05-25
35796320.078571476,2021-05-26
37249802.17627141,2021-05-27
35166046.93552368,2021-05-28
31230628.862044845,2021-05-29
29637887.037625432,2021-05-30
30815653.68170164,2021-05-31
36346931.42909229,2021-06-01
35203577.18009331,2021-06-02
35490964.82367589,2021-06-03
39174991.10337494,2021-06-04
33682519.78808439,2021-06-05
33732612.32480695,2021-06-06
35075712.16577539,2021-06-07
33329361.140975643,2021-06-08
31783015.057844717,2021-06-09
31515364.451596983,2021-06-10
29759191.237214968,2021-06-11
29464431.329871546,2021-06-12
30132485.438357152,2021-06-13
31183917.760807015,2021-06-14
32236201.143622093,2021-06-15
37751639.190985985,2021-06-16
32959947.98429735,2021-06-17
33163765.729895182,2021-06-18
35906918.807617724,2021-06-19
47167277.52066733,2021-06-20
49379848.509832576,2021-06-21
45326976.63764138,2021-06-22
37535417.85124739,2021-06-23
34953110.83936033,2021-06-24
34463784.35484744,2021-06-25
28923980.67514337,2021-06-26
26531501.84386052,2021-06-27
29561777.20142511,2021-06-28
31347614.104709193,2021-06-29
33622372.795935385,2021-06-30
33261901.216150593,2021-07-01
30095907.33484388,2021-07-02
29065510.54875678,2021-07-03
30190987.945823636,2021-07-04
33064421.30269786,2021-07-05
31395059.103324365,2021-07-06
32940843.059765216,2021-07-07
36040803.49204842,2021-07-08
31179287.785240456,2021-07-09
30632374.535854213,2021-07-10
29961319.735635083,2021-07-11
30441891.96317857,2021-07-12
29523519.973033145,2021-07-13
28412222.049167182,2021-07-14
30477806.526074525,2021-07-15
31009891.215397827,2021-07-16
29514581.221073765,2021-07-17
28708871.222323857,2021-07-18
30177734.10518031,2021-07-19
26213711.198088784,2021-07-20
25785183.67079362,2021-07-21
27148109.53624922,2021-07-22
27780123.17955773,2021-07-23
27134201.836717673,2021-07-24
38876795.58544112,2021-07-25
41011313.43197391,2021-07-26
38135748.70324901,2021-07-27
35306268.45062494,2021-07-28
39018016.23262333,2021-07-29
44197896.22043926,2021-07-30
49211171.95568315,2021-07-31
56882137.83294828,2021-08-01
52986159.05059024,2021-08-02
49575545.45875436,2021-08-03
49623377.76766175,2021-08-04
46153250.93423239,2021-08-05
49815152.6428642,2021-08-06
49389787.38296178,2021-08-07
51811576.20805985,2021-08-08
46364029.46249424,2021-08-09
48967138.58405458,2021-08-10
51149090.01548995,2021-08-11
59326390.71121295,2021-08-12
71934700.46044087,2021-08-13
80068884.23292261,2021-08-14
73646473.7427484,2021-08-15
72002066.52837808,2021-08-16
82649963.15317497,2021-08-17
81186780.6753174,2021-08-18
76991945.89244227,2021-08-19
78627795.14418948,2021-08-20
82010819.89050283,2021-08-21
76015034.45834489,2021-08-22
73512492.23816182,2021-08-23
77141928.62199126,2021-08-24
91080740.52075058,2021-08-25
83449321.67774029,2021-08-26
84268177.56376147,2021-08-27
89949315.52802706,2021-08-28
121506198.83822274,2021-08-29
132220846.34907721,2021-08-30
136738183.15872246,2021-08-31
138613645.63525584,2021-09-01
113029593.22145873,2021-09-02
112589254.68683602,2021-09-03
106909331.15505745,2021-09-04
106290356.18010527,2021-09-05
94097759.98673858,2021-09-06
87594076.13928297,2021-09-07
75749852.48264688,2021-09-08
85430783.46170345,2021-09-09
83039660.6172708,2021-09-10
72017620.03017734,2021-09-11
71284963.46007524,2021-09-12
71446154.36891447,2021-09-13
68468706.409019,2021-09-14
71610912.89215618,2021-09-15
74899295.66972941,2021-09-16
75126366.20498641,2021-09-17
66663718.20025748,2021-09-18
67599570.73213616,2021-09-19
68177972.44236138,2021-09-20
66037209.81245468,2021-09-21
63706352.555958636,2021-09-22
74947855.13552144,2021-09-23
80972318.78175528,2021-09-24
74722381.21350521,2021-09-25
76582246.93370081,2021-09-26
76915246.33605091,2021-09-27
71561434.87315889,2021-09-28
68211121.55206703,2021-09-29
69191405.02113447,2021-09-30
73226681.65738806,2021-10-01
79341631.72910814,2021-10-02
78985180.32999918,2021-10-03
79621698.6935823,2021-10-04
85836028.52116323,2021-10-05
88884042.09896293,2021-10-06
88783161.7163124,2021-10-07
88883634.02068087,2021-10-08
88408109.29046382,2021-10-09
83032325.84178832,2021-10-10
78627728.58894451,2021-10-11
86371169.84557748,2021-10-12
84102373.46115075,2021-10-13
87240153.97736657,2021-10-14
90931928.97173075,2021-10-15
90009874.23367271,2021-10-16
86040530.67259124,2021-10-17
78463752.45658168,2021-10-18
76752236.01547767,2021-10-19
80999468.62162803,2021-10-20
83017610.4304831,2021-10-21
87145300.3078719,2021-10-22
96523285.53084436,2021-10-23
103961791.32286541,2021-10-24
112879442.11510158,2021-10-25
127540402.49184012,2021-10-26
126105196.06268373,2021-10-27
126281079.55885807,2021-10-28
145628378.17633793,2021-10-29
152018992.64751416,2021-10-30
199214233.93208015,2021-10-31
166524216.99473917,2021-11-01
181623421.73820424,2021-11-02
178412464.89626685,2021-11-03
181853700.37793174,2021-11-04
157404900.19122064,2021-11-05
148084039.92695934,2021-11-06
159852812.14196405,2021-11-07
180162509.37500057,2021-11-08
182997467.06310475,2021-11-09
169368667.20249218,2021-11-10
146165901.02002734,2021-11-11
152312715.36521494,2021-11-12
158642218.07910326,2021-11-13
177801815.63690153,2021-11-14
168912040.49864948,2021-11-15
169361177.04663557,2021-11-16
155622550.10164604,2021-11-17
150175261.55049226,2021-11-18
136804392.4177962,2021-11-19
170672905.05902058,2021-11-20
168851178.7882371,2021-11-21
167158809.16057864,2021-11-22
147370353.16356298,2021-11-23
161833175.066776,2021-11-24
170309484.89975643,2021-11-25
225233903.8176809,2021-11-26
217340294.43287393,2021-11-27
215677026.7640178,2021-11-28
219640805.20336816,2021-11-29
220035799.82405612,2021-11-30
217317203.7908242,2021-12-01
196526813.29336253,2021-12-02
199646092.5418486,2021-12-03
178361833.52195236,2021-12-04
178016547.39985922,2021-12-05
170725882.73902646,2021-12-06
174218397.91060737,2021-12-07
163149336.16724834,2021-12-08
162017201.98453632,2021-12-09
144629407.5439536,2021-12-10
132986146.0833629,2021-12-11
133449793.3929327,2021-12-12
140535379.41389334,2021-12-13
124111951.25890708,2021-12-14
123450251.11760396,2021-12-15
39587873.271884836,2021-12-16
35279770.650946856,2021-12-17
38142712.223644756,2021-12-18
37371623.67910115,2021-12-19
37746742.40175059,2021-12-20
41860620.251394294,2021-12-21
39864860.381253205,2021-12-22
41190518.91862963,2021-12-23
40135916.92045844,2021-12-24
40699856.49562334,2021-12-25
38779341.45715091,2021-12-26
39673073.66603649,2021-12-27
37719569.33407874,2021-12-28
37589264.210699536,2021-12-29
32792244.22273096,2021-12-30
33191993.03687572,2021-12-31
31932456.17820821,2022-01-01
30502188.191107202,2022-01-02
35957396.49861763,2022-01-03
41896983.785821475,2022-01-04
41944100.02406087,2022-01-05
44822007.86104405,2022-01-06
38229334.1302666,2022-01-07
34776451.29651492,2022-01-08
32869951.14515249,2022-01-09
36399577.323423,2022-01-10
35425791.27858008,2022-01-11
35804588.232430965,2022-01-12
34175055.22110044,2022-01-13
35678599.16049373,2022-01-14
39215242.023573115,2022-01-15
39610516.30051722,2022-01-16
37888638.56066709,2022-01-17
36269659.86268792,2022-01-18
37061199.77874058,2022-01-19
38767893.01236794,2022-01-20
35874416.76856572,2022-01-21
27995681.902488757,2022-01-22
22922410.975017626,2022-01-23
26434559.83053827,2022-01-24
22693526.088342775,2022-01-25
21065884.822119065,2022-01-26
22588437.19450147,2022-01-27
22232316.168758586,2022-01-28
23694741.568161923,2022-01-29
23898267.05386857,2022-01-30
22774655.87459494,2022-01-31
24199137.127124775,2022-02-01
25704034.404466283,2022-02-02
22588202.042433865,2022-02-03
23030022.94541304,2022-02-04
26613783.673454236,2022-02-05
27519404.52506966,2022-02-06
26638566.718656115,2022-02-07
26896439.599282656,2022-02-08
27922524.55500304,2022-02-09
27716875.706484504,2022-02-10
27136817.82979012,2022-02-11
25781187.21438937,2022-02-12
25516488.26042743,2022-02-13
23999857.216707896,2022-02-14
23877188.837431017,2022-02-15
25669965.43711469,2022-02-16
26734901.773614872,2022-02-17
23958271.995078295,2022-02-18
23833127.55395483,2022-02-19
24083192.423092887,2022-02-20
22391497.485548045,2022-02-21
20824788.447279636,2022-02-22
22318342.535986323,2022-02-23
21011837.1318456,2022-02-24
20961238.031634107,2022-02-25
22582832.73505276,2022-02-26
22279108.902439788,2022-02-27
21452495.70549801,2022-02-28
29294816.648739047,2022-03-01
29064048.402162448,2022-03-02
29631183.954446286,2022-03-03
28034694.871273745,2022-03-04
26449263.369918138,2022-03-05
27182774.491012752,2022-03-06
25327598.78615599,2022-03-07
25360617.082099035,2022-03-08
25438543.39912197,2022-03-09
25424313.14399401,2022-03-10
24782063.210706096,2022-03-11
24701636.37150316,2022-03-12
24217872.883055396,2022-03-13
22599412.67815636,2022-03-14
23840480.201393448,2022-03-15
24718201.99573169,2022-03-16
25200495.680007312,2022-03-17
2957347.740490898,2022-03-18
2957347.740490898,2022-03-19
2957347.740490898,2022-03-20
14467957.094506137,2022-03-21
13681492.573484167,2022-03-22
13287271.028282657,2022-03-23
13682165.504317654,2022-03-24
13774196.463619044,2022-03-25
12046112.837879147,2022-03-26
12399246.001583867,2022-03-27
12317461.274849417,2022-03-28
12377633.805930374,2022-03-29
12088394.882392516,2022-03-30
11010874.21827694,2022-03-31
10994163.510821205,2022-04-01
10822669.465874907,2022-04-02
10655940.58447368,2022-04-03
10335738.25725295,2022-04-04
10319357.36640822,2022-04-05
9997851.746918788,2022-04-06
9297312.531627653,2022-04-07
9623505.494556734,2022-04-08
8892714.45175259,2022-04-09
8507296.672091138,2022-04-10
7579746.662807472,2022-04-11
6261092.976921785,2022-04-12
6449667.580707336,2022-04-13
6780921.390852453,2022-04-14
6871210.985621969,2022-04-15
6882199.759482994,2022-04-16
6529792.388378643,2022-04-17
6262013.623972846,2022-04-18
7173246.502800448,2022-04-19
7216824.969480827,2022-04-20
7335984.184873346,2022-04-21
7145493.244433484,2022-04-22
6899011.898608436,2022-04-23
6307650.53351265,2022-04-24
6297603.023375328,2022-04-25
6328302.514001298,2022-04-26
5661077.680536188,2022-04-27
5609363.624117805,2022-04-28
6382465.632940329,2022-04-29
6312012.970193659,2022-04-30
5482651.307813325,2022-05-01
5390447.909295308,2022-05-02
5415340.688245372,2022-05-03
5187164.985267962,2022-05-04
5433312.10433402,2022-05-05
4976654.798760569,2022-05-06
5371574.6752421055,2022-05-07
4545831.501793055,2022-05-08
4317871.456301666,2022-05-09
3639078.6538981646,2022-05-10
3800842.172212196,2022-05-11
2877932.5307112033,2022-05-12
3289477.3397071636,2022-05-13
2873385.3689822657,2022-05-14
2891850.314808806,2022-05-15
3015803.8860379052,2022-05-16
7335068.650892983,2022-05-17
3422537.557653272,2022-05-18
2559905.593595613,2022-05-19
2498367.7919343784,2022-05-20
2403264.085114805,2022-05-21
2445587.865698829,2022-05-22
2640976.0790792843,2022-05-23
2872663.801140851,2022-05-24
2348285.65707548,2022-05-25
2537374.6139338207,2022-05-26
2397612.2173239905,2022-05-27
1858992.0695563452,2022-05-28
1881650.5924292065,2022-05-29
1873299.643721747,2022-05-30
1913053.8184788867,2022-05-31
1797379.0870450803,2022-06-01
1818946.1046879925,2022-06-02
1658110.0777426767,2022-06-03
1595420.7886609377,2022-06-04
1655651.528125979,2022-06-05
1565009.5543307986,2022-06-06
1642192.3070280368,2022-06-07
1680536.6449645138,2022-06-08
1757961.6838480688,2022-06-09
1796466.7316450179,2022-06-10
1540981.872394333,2022-06-11
1402587.4280948672,2022-06-12
1560076.819019106,2022-06-13
2583616.831923641,2022-06-14
1346321.4370934553,2022-06-15
1376926.4350299698,2022-06-16
1048668.4365304955,2022-06-17
1375250.718428832,2022-06-18
1604748.9048527014,2022-06-19
2888590.85906218,2022-06-20
1091890.6660613175,2022-06-21
1435473.7429279145,2022-06-22
1471049.493935386,2022-06-23
1504170.1360256078,2022-06-24
1653842.8781791711,2022-06-25
2257751.5362506453,2022-06-26
1588128.7124451646,2022-06-27
1937687.4360190444,2022-06-28
1396786.718070091,2022-06-29
1235444.8964316358,2022-06-30
1133525.243517984,2022-07-01
1222316.7251958265,2022-07-02
1245144.322049202,2022-07-03
1281498.0037833012,2022-07-04
1324066.1553714492,2022-07-05
1380610.1796861815,2022-07-06
1862163.7815214095,2022-07-07
2002152.6990894,2022-07-08
1558934.147715655,2022-07-09
1782336.8579563957,2022-07-10
1526058.5008928133,2022-07-11
1458597.1181355747,2022-07-12
1545939.1540409732,2022-07-13
1484330.2143142761,2022-07-14
1908689.5789131895,2022-07-15
1940080.1879002426,2022-07-16
2129826.7086614836,2022-07-17
2153870.204620661,2022-07-18
2167551.154669346,2022-07-19
5584693.577341936,2022-07-20
2212318.241030264,2022-07-21
2215401.3730348037,2022-07-22
2225665.5149498065,2022-07-23
2259094.4385989807,2022-07-24
2269545.2133843517,2022-07-25
2013966.5781350997,2022-07-26
2026853.12585205,2022-07-27
2306164.112991964,2022-07-28
2992763.5635741455,2022-07-29
2511123.028089232,2022-07-30
2498544.473881599,2022-07-31
2439449.4913698393,2022-08-01
2080826.8783648896,2022-08-02
2003056.4392814564,2022-08-03
2854018.858690426,2022-08-04
2627835.2669569477,2022-08-05
2683865.758704778,2022-08-06
2793478.771721287,2022-08-07
2807596.7824516594,2022-08-08
2809463.603389613,2022-08-09
2705331.5564074786,2022-08-10
2722029.2419954455,2022-08-11
2773838.808822302,2022-08-12
2777133.977611901,2022-08-13
2777133.977611901,2022-08-14
2739703.3376857797,2022-08-15
2736043.165312612,2022-08-16
2632843.811261412,2022-08-17
2546995.6855521477,2022-08-18
2573359.739117575,2022-08-19
2203751.889229159,2022-08-20
2273154.9284094665,2022-08-21
2679726.566140839,2022-08-22
2157772.453720595,2022-08-23
2287800.265745827,2022-08-24
2028887.7914466623,2022-08-25
2011777.7881279795,2022-08-26
1934463.3087586858,2022-08-27
1875674.244990298,2022-08-28
1845443.2778839807,2022-08-29
1988269.7254329415,2022-08-30
2043439.0318991612,2022-08-31
1973893.7963262883,2022-09-01
1920322.118555155,2022-09-02
1890193.2633504465,2022-09-03
1894662.8819120992,2022-09-04
1897364.3292607737,2022-09-05
1968965.185221483,2022-09-06
1963497.1113438203,2022-09-07
1992286.9205539562,2022-09-08
1962889.3864907506,2022-09-09
2065299.7777433447,2022-09-10
2047888.3057698878,2022-09-11
2196276.949331426,2022-09-12
2239260.1277824305,2022-09-13
2164052.50295271,2022-09-14
2064002.8854619935,2022-09-15
1930240.2177429514,2022-09-16
1925085.669206119,2022-09-17
1980989.6357844137,2022-09-18
1854242.3305872555,2022-09-19
1935540.9277194976,2022-09-20
1896316.5933710432,2022-09-21
1896316.5933710432,2022-09-22
1862588.8715431322,2022-09-23
1729905.5354222541,2022-09-24
1788160.5264144803,2022-09-25
1721440.909610136,2022-09-26
1737966.5118307588,2022-09-27
1737772.953977894,2022-09-28
1679681.1734828528,2022-09-29
1841925.9998130312,2022-09-30
1890037.0232916374,2022-10-01
1773177.871129934,2022-10-02
1777173.5304799972,2022-10-03
1839369.1033709461,2022-10-04
1839369.1033709461,2022-10-05
1800006.603824557,2022-10-06
1793701.711824771,2022-10-07
1707726.2623579388,2022-10-08
1638058.8800391916,2022-10-09
1703625.3413665316,2022-10-10
1638980.846453138,2022-10-11
1617207.1674932926,2022-10-12
1665995.4532262506,2022-10-13
1559870.2752190628,2022-10-14
1541897.0146359096,2022-10-15
1548197.1673352139,2022-10-16
1446600.4830810104,2022-10-17
1446600.483081009,2022-10-18
1469910.1504442056,2022-10-19
1485519.1723308063,2022-10-20
1413932.267148285,2022-10-21
1413932.2671482868,2022-10-22
1486477.1273665263,2022-10-23
1539715.0753099981,2022-10-24
1539715.0753100016,2022-10-25
1612851.4310519889,2022-10-26
1653222.7895938864,2022-10-27
1595093.1190344393,2022-10-28
1606055.2193081581,2022-10-29
1604662.5261738831,2022-10-30
1513709.1395514074,2022-10-31
1482799.629631924,2022-11-01
1470658.8403308212,2022-11-02
1456817.537748042,2022-11-03
1455362.926246553,2022-11-04
1667690.8807685398,2022-11-05
1702797.0335633366,2022-11-06
1663486.9078061648,2022-11-07
1663486.9078061634,2022-11-08
1514184.0180010947,2022-11-09
1347014.3900127606,2022-11-10
1349284.5756359748,2022-11-11
1183123.8578912048,2022-11-12
173254.084223687,2022-11-13
1068416.3872200476,2022-11-14
1075859.954957573,2022-11-15
1075859.9549575748,2022-11-16
996226.2872550045,2022-11-17
1275261.163430762,2022-11-18
1163273.4485995711,2022-11-19
1119418.3380778567,2022-11-20
1059575.107382019,2022-11-21
1032050.7078784675,2022-11-22
1074737.2628659399,2022-11-23
1112337.63270578,2022-11-24
1112337.63270578,2022-11-25
1112889.2298994274,2022-11-26
1055792.353145605,2022-11-27
1064887.2000440678,2022-11-28
1056438.1417314743,2022-11-29
1145445.4592866448,2022-11-30
1062094.3971241286,2022-12-01
1062094.3971241286,2022-12-02
1060273.6667197286,2022-12-03
1014298.0942814122,2022-12-04
995324.2599026272,2022-12-05
987404.7420907622,2022-12-06
998156.8940991543,2022-12-07
982727.198973849,2022-12-08
983134.3326508268,2022-12-09
992485.7069562409,2022-12-10
987642.5157627258,2022-12-11
980390.7572147513,2022-12-12
1143973.5058398875,2022-12-13
1192109.1492666756,2022-12-14
1184055.713056854,2022-12-15
1120060.2448895965,2022-12-16
1059713.9492660197,2022-12-17
1000370.9999531358,2022-12-18
992693.3584546738,2022-12-19
1006901.4692378843,2022-12-20
1154331.7953896378,2022-12-21
1076222.5933024408,2022-12-22
1051071.6233971943,2022-12-23
1058513.7252144024,2022-12-24
1060095.381622751,2022-12-25
996098.9342884654,2022-12-26
1117411.915925653,2022-12-27
1090016.7775297475,2022-12-28
1087693.5613700247,2022-12-29
1040422.2657633367,2022-12-30
961515.8979117638,2022-12-31
929688.9729530107,2023-01-01
859504.3424685814,2023-01-02
874721.7675891,2023-01-03
868255.4029708477,2023-01-04
893696.1930629949,2023-01-05
904316.7801956276,2023-01-06
887485.3270709626,2023-01-07
881979.3138297386,2023-01-08
936958.0928824926,2023-01-09
931267.9446552877,2023-01-10
920677.6202326982,2023-01-11
867258.7154349361,2023-01-12
925974.4091994343,2023-01-13
950034.3439751714,2023-01-14
994870.4364800265,2023-01-15
980317.8179312797,2023-01-16
1021297.8562772552,2023-01-17
1014475.4633694841,2023-01-18
981469.7227453928,2023-01-19
931639.5737726267,2023-01-20
995454.8091593547,2023-01-21
1011397.0635940252,2023-01-22
1021756.9075073103,2023-01-23
1060351.1599540927,2023-01-24
896536.3573632161,2023-01-25
1015239.37713081,2023-01-26
921963.6890207748,2023-01-27
913793.5755638349,2023-01-28
945638.6050776289,2023-01-29
1056622.319703862,2023-01-30
1012980.6991599471,2023-01-31
1172270.7559146632,2023-02-01
1010216.3371959972,2023-02-02
1130560.3376931676,2023-02-03
1226540.8896946176,2023-02-04
1547.7134754060044,2023-02-05
1403654.5749705152,2023-02-06
1403607.819370947,2023-02-07
1440382.8870241712,2023-02-08
1469122.9000583321,2023-02-09
1390011.096200268,2023-02-10
1350581.7154566837,2023-02-11
1405287.3752963287,2023-02-12
1333280.0518521615,2023-02-13
1194171.4092850606,2023-02-14
1478669.9376832177,2023-02-15
1812135.8862307784,2023-02-16
1869984.035318449,2023-02-17
1956296.727035092,2023-02-18
1800273.9832483558,2023-02-19
2197817.304203989,2023-02-20
2082508.7232450347,2023-02-21
2005039.818766847,2023-02-22
2008561.868526709,2023-02-23
2033787.8768561813,2023-02-24
1697701.8884052774,2023-02-25
1614486.6972755888,2023-02-26
1699895.07183821,2023-02-27
1668924.2451060289,2023-02-28
1494144.395238169,2023-03-01
1510819.761396939,2023-03-02
1431591.2033126503,2023-03-03
1503062.9352877685,2023-03-04
1470289.3322714686,2023-03-05
1405565.8899620788,2023-03-06
1499696.4689238942,2023-03-07
1598753.6197801344,2023-03-08
1577600.288505042,2023-03-09
1579157.8554030722,2023-03-10
1579157.8554030722,2023-03-11
1580094.0040204446,2023-03-12
1373368.2338456928,2023-03-13
1590539.3175859756,2023-03-14
1565607.9693792458,2023-03-15
1411845.9132499634,2023-03-16
1424781.3041057289,2023-03-17
1494922.7931578283,2023-03-18
1442956.4486507284,2023-03-19
1450343.0971885875,2023-03-20
1395226.0202676984,2023-03-21
1670287.5453995443,2023-03-22
1547736.264266983,2023-03-23
1581205.3501481693,2023-03-24
1505808.6547297684,2023-03-25
1447497.5573412818,2023-03-26
1449170.8059635558,2023-03-27
1374037.8892090982,2023-03-28
1366737.155460203,2023-03-29
1504.3297987709025,2023-03-30
1456408.2454979774,2023-03-31
1362965.2607903136,2023-04-01
1332090.0512718759,2023-04-02
1247426.9775498929,2023-04-03
1285149.1242497705,2023-04-04
1306417.5898566537,2023-04-05
1300475.6135433263,2023-04-06
1434676.6629662958,2023-04-07
1319289.9427413351,2023-04-08
1295982.0440906216,2023-04-09
1293930.7766662822,2023-04-10
1292185.9074758235,2023-04-11
1347216.985139364,2023-04-12
1346088.3373005243,2023-04-13
1386321.1540729832,2023-04-14
1414815.8945786732,2023-04-15
1495657.116978747,2023-04-16
1492837.5503815108,2023-04-17
1593578.3186356013,2023-04-18
1574773.5376651294,2023-04-19
1441.7914006640208,2023-04-20
1417.8688223061395,2023-04-21
1256.1035492723377,2023-04-22
1297.312923343328,2023-04-23
1258.2276080324239,2023-04-24
1180.645098467478,2023-04-25
1162.6572413026634,2023-04-26
1104.3797490263448,2023-04-27
1182.7463096755193,2023-04-28
1229.891644767608,2023-04-29
1245.0428902976594,2023-04-30
1166.1125052538607,2023-05-01
1126.8704852174444,2023-05-02
1153.6677140904235,2023-05-03
1162.266773986538,2023-05-04
1139.2054012306232,2023-05-05
1195.8525849704374,2023-05-06
964.7073326971922,2023-05-07
1125.232889393617,2023-05-08
915.7998800984221,2023-05-09
1039.959093885783,2023-05-10
1046.0760416508726,2023-05-11
882.951578255868,2023-05-12
881.9219759862881,2023-05-13
871.6473303421077,2023-05-14
1043.4947152170162,2023-05-15
878.9444538489995,2023-05-16
919.1145316335067,2023-05-17
888.4138230642442,2023-05-18
888.2014210132969,2023-05-19
939.4172974422347,2023-05-20
874.9210673834192,2023-05-21
882.1383595162457,2023-05-22
866.3542632453206,2023-05-23
978.9259141434467,2023-05-24
863.7695089864634,2023-05-25
869.751749526968,2023-05-26
981.0768049919304,2023-05-27
1003.9443091826523,2023-05-28
1041.8276195803605,2023-05-29
1002.7098942994523,2023-05-30
843.4180470294399,2023-05-31
912.0258531233563,2023-06-01
801.0020997714378,2023-06-02
838.9732891402734,2023-06-03
