MarketCap,Date
62810011.91187191,2021-07-01
61167147.1538955,2021-07-02
59519626.107003346,2021-07-03
60204909.23450871,2021-07-04
59624519.56986791,2021-07-05
56290374.63297906,2021-07-06
55794726.06658301,2021-07-07
53924131.50395789,2021-07-08
54835802.415167466,2021-07-09
56360673.11436633,2021-07-10
54326666.04816873,2021-07-11
55918741.8613136,2021-07-12
57300782.119930655,2021-07-13
57495817.63572889,2021-07-14
55689216.34139038,2021-07-15
56028173.72118581,2021-07-16
55482988.14788422,2021-07-17
55178283.312964395,2021-07-18
56343289.92934156,2021-07-19
55769498.44509124,2021-07-20
55299342.6771954,2021-07-21
56885565.9255894,2021-07-22
59624929.76788984,2021-07-23
60526903.41887392,2021-07-24
60711396.54448247,2021-07-25
61624055.7507267,2021-07-26
60571405.23541927,2021-07-27
60288738.510823645,2021-07-28
59619243.02573489,2021-07-29
59454373.67563034,2021-07-30
99707709.26523735,2021-07-31
97191979.18322046,2021-08-01
110734009.22834045,2021-08-02
105826625.70010065,2021-08-03
87715297.30985427,2021-08-04
91819569.08544245,2021-08-05
146899988.0056144,2021-08-06
150201925.68516526,2021-08-07
153042003.6394675,2021-08-08
151085586.41058806,2021-08-09
144759968.073941,2021-08-10
135837951.6568784,2021-08-11
142608591.62648618,2021-08-12
152466389.1097081,2021-08-13
182062727.04399168,2021-08-14
170089093.9350534,2021-08-15
160385905.88860705,2021-08-16
148658265.54342595,2021-08-17
147131870.94780913,2021-08-18
159993249.11401805,2021-08-19
176759556.0423391,2021-08-20
171095243.66785508,2021-08-21
180047468.05427405,2021-08-22
171256685.614326,2021-08-23
196641591.69424713,2021-08-24
205003230.4133705,2021-08-25
316806681.19881,2021-08-26
278382615.82057947,2021-08-27
272221443.7220186,2021-08-28
290710886.8614051,2021-08-29
302723616.9737663,2021-08-30
306329813.970422,2021-08-31
358836041.75881404,2021-09-01
285336410.5484886,2021-09-02
268011987.17100856,2021-09-03
251299893.2136374,2021-09-04
254178480.27667913,2021-09-05
246717385.5149626,2021-09-06
250668321.67499053,2021-09-07
208953491.4207211,2021-09-08
204712679.40885085,2021-09-09
206453246.33959454,2021-09-10
199149231.15271184,2021-09-11
203236862.25981233,2021-09-12
204463538.292229,2021-09-13
200964195.5767944,2021-09-14
206687930.88291174,2021-09-15
208878321.84531415,2021-09-16
197403551.13854805,2021-09-17
197176034.37935886,2021-09-18
197663658.62713903,2021-09-19
195682724.46879107,2021-09-20
180117883.63718385,2021-09-21
173927686.02318543,2021-09-22
178986653.4071816,2021-09-23
191846159.18556288,2021-09-24
175396442.11473817,2021-09-25
169857897.64301977,2021-09-26
164647689.4985383,2021-09-27
165552238.051173,2021-09-28
175245263.146974,2021-09-29
169272870.20870376,2021-09-30
169512075.8403781,2021-10-01
177616295.7856954,2021-10-02
177836164.15928975,2021-10-03
183984774.01342344,2021-10-04
176031268.36474594,2021-10-05
187970324.5293557,2021-10-06
205735049.63536102,2021-10-07
389030820.34196794,2021-10-08
330715521.10065603,2021-10-09
310166151.08344996,2021-10-10
365779047.2742911,2021-10-11
323134837.68213654,2021-10-12
304606836.185319,2021-10-13
289410625.7613805,2021-10-14
292196449.9568112,2021-10-15
273198417.5312701,2021-10-16
273774273.5521397,2021-10-17
280291434.1503556,2021-10-18
274607402.8535184,2021-10-19
276846553.8854901,2021-10-20
282614596.49121994,2021-10-21
267684779.16218442,2021-10-22
263429202.72946677,2021-10-23
258245549.57639492,2021-10-24
242727277.94892582,2021-10-25
248216190.0337546,2021-10-26
241123997.67970768,2021-10-27
209824450.89431077,2021-10-28
221427823.98330864,2021-10-29
225285640.72306085,2021-10-30
218434786.80764088,2021-10-31
220888129.4677826,2021-11-01
241434695.1793129,2021-11-02
236064192.25110993,2021-11-03
245212113.95618325,2021-11-04
232984285.82427135,2021-11-05
227144863.25479546,2021-11-06
234373075.7899825,2021-11-07
239244694.32689264,2021-11-08
237366229.92407712,2021-11-09
298221026.59799635,2021-11-10
254879583.51651672,2021-11-11
298003767.84632576,2021-11-12
273771647.7979802,2021-11-13
276791541.50202507,2021-11-14
273312503.77698714,2021-11-15
300016775.0906485,2021-11-16
289787766.5318394,2021-11-17
313798941.924071,2021-11-18
271860211.87426126,2021-11-19
277311653.2851417,2021-11-20
276838408.01817065,2021-11-21
283926849.1229507,2021-11-22
264568183.15976644,2021-11-23
260820892.66706327,2021-11-24
246755621.35727763,2021-11-25
250807679.87542713,2021-11-26
241185246.33076647,2021-11-27
358189642.7075115,2021-11-28
313163933.00323194,2021-11-29
368035049.7074168,2021-11-30
355868387.11026716,2021-12-01
355028296.77046853,2021-12-02
327395601.8229418,2021-12-03
304058024.5679361,2021-12-04
279965246.32883877,2021-12-05
272469089.49876404,2021-12-06
290032998.4662475,2021-12-07
292974032.22401243,2021-12-08
298877065.84439784,2021-12-09
272278090.6114703,2021-12-10
262302395.33704823,2021-12-11
274806203.27816755,2021-12-12
275520847.2396673,2021-12-13
242257452.37176478,2021-12-14
239292620.31885606,2021-12-15
244243742.22387657,2021-12-16
246575460.50692683,2021-12-17
241527947.36681223,2021-12-18
251931122.58167365,2021-12-19
253160028.6860034,2021-12-20
247336482.97783437,2021-12-21
252615939.6200527,2021-12-22
259052668.31584334,2021-12-23
272289295.85958576,2021-12-24
277731075.2379325,2021-12-25
284477909.1589936,2021-12-26
273052489.5722056,2021-12-27
285336375.92193204,2021-12-28
296644065.2440314,2021-12-29
299821734.4011898,2021-12-30
297659338.0771891,2021-12-31
297833520.36465853,2022-01-01
301960106.7894767,2022-01-02
306797351.30125254,2022-01-03
309574042.7892606,2022-01-04
309101582.7196839,2022-01-05
277167390.23738974,2022-01-06
263558759.46925446,2022-01-07
246007133.75763118,2022-01-08
231401450.93537605,2022-01-09
232941613.0705804,2022-01-10
215661761.79131192,2022-01-11
220873359.78577814,2022-01-12
222994888.03586864,2022-01-13
221442284.06771904,2022-01-14
218066130.28409737,2022-01-15
229763948.5528947,2022-01-16
225180083.60892516,2022-01-17
217273499.5553347,2022-01-18
203898713.05901068,2022-01-19
192371258.42541716,2022-01-20
188710811.12569925,2022-01-21
180653730.07788685,2022-01-22
161354257.49071965,2022-01-23
165907892.19642836,2022-01-24
161781445.27366504,2022-01-25
158639888.83749378,2022-01-26
161505874.31958374,2022-01-27
161726886.84580898,2022-01-28
162391933.73947424,2022-01-29
170571682.63474357,2022-01-30
162773127.5359873,2022-01-31
180571528.07679477,2022-02-01
178743657.94329137,2022-02-02
167082279.5937714,2022-02-03
162374551.69609082,2022-02-04
171320493.37862432,2022-02-05
202738799.90027583,2022-02-06
213095251.70856115,2022-02-07
217310914.63691065,2022-02-08
225284450.42175642,2022-02-09
223552379.03020054,2022-02-10
209886622.73205414,2022-02-11
200279085.1377438,2022-02-12
197110066.16434395,2022-02-13
203059238.28521207,2022-02-14
198379278.7141171,2022-02-15
208768897.21066308,2022-02-16
223658114.55352655,2022-02-17
204795706.62872472,2022-02-18
195973116.1994589,2022-02-19
196747643.5242694,2022-02-20
256642968.11981055,2022-02-21
185753654.657822,2022-02-22
187243674.78472194,2022-02-23
180427170.18961403,2022-02-24
181741301.65004003,2022-02-25
188038066.05874407,2022-02-26
184918531.67521402,2022-02-27
177559679.93217468,2022-02-28
199092684.81297636,2022-03-01
215068979.65466955,2022-03-02
232976240.27569383,2022-03-03
231285843.36690852,2022-03-04
209516627.1020761,2022-03-05
207140430.20648465,2022-03-06
202340856.5288422,2022-03-07
181395997.59631163,2022-03-08
178858657.2115529,2022-03-09
190324867.05947205,2022-03-10
183793731.01131776,2022-03-11
183454976.85109738,2022-03-12
178721514.95914507,2022-03-13
183367699.5820657,2022-03-14
180417839.14712065,2022-03-15
179155965.2836636,2022-03-16
183219099.30838397,2022-03-17
178572024.49387044,2022-03-18
178461886.2257178,2022-03-19
190330377.1680531,2022-03-20
199663349.77743533,2022-03-21
195936710.77182457,2022-03-22
204846589.95751554,2022-03-23
202617477.3532762,2022-03-24
205804326.34505892,2022-03-25
206753763.49063697,2022-03-26
213468930.25123346,2022-03-27
218827167.35130915,2022-03-28
209131984.23500732,2022-03-29
211814948.8993829,2022-03-30
223424900.19103268,2022-03-31
222917863.26842454,2022-04-01
261150804.84282255,2022-04-02
258044804.12306005,2022-04-03
248665355.34826022,2022-04-04
235813008.8960093,2022-04-05
231894938.06364715,2022-04-06
203925864.11621037,2022-04-07
210449481.87322828,2022-04-08
221195364.8163857,2022-04-09
211856289.4799042,2022-04-10
208857482.72133088,2022-04-11
188338015.5134938,2022-04-12
193098714.3010363,2022-04-13
194692364.100536,2022-04-14
189261692.16627547,2022-04-15
199859589.6201233,2022-04-16
198370854.71037894,2022-04-17
189051452.73337886,2022-04-18
189758990.4749604,2022-04-19
197403306.35800946,2022-04-20
190528111.01335973,2022-04-21
184898505.849582,2022-04-22
182199144.65349972,2022-04-23
182722036.01122457,2022-04-24
181087862.5193374,2022-04-25
182504931.09366176,2022-04-26
170420708.52443713,2022-04-27
172420391.5331846,2022-04-28
176919603.42042094,2022-04-29
167799761.0829364,2022-04-30
157802062.73499003,2022-05-01
155932794.9207911,2022-05-02
161772152.57978782,2022-05-03
157305246.48256537,2022-05-04
165045701.81192508,2022-05-05
154389133.52382782,2022-05-06
147926967.6414685,2022-05-07
142476431.26510993,2022-05-08
137155399.72489482,2022-05-09
123986965.65414156,2022-05-10
112974528.03835411,2022-05-11
77026381.04089685,2022-05-12
68716345.5397602,2022-05-13
73899333.77856019,2022-05-14
80058062.63572472,2022-05-15
82899275.66920736,2022-05-16
79834508.2818284,2022-05-17
84197910.13326079,2022-05-18
78727189.96054384,2022-05-19
85089619.31550935,2022-05-20
80245659.6696913,2022-05-21
85985283.31333756,2022-05-22
85012722.3924121,2022-05-23
79750508.12972389,2022-05-24
86747217.31324333,2022-05-25
132915359.88698031,2022-05-26
97898596.60570623,2022-05-27
87465563.31332254,2022-05-28
87557238.80515462,2022-05-29
89466625.23329748,2022-05-30
95262299.34649889,2022-05-31
94768154.83914359,2022-06-01
83946989.29189432,2022-06-02
86156837.58995624,2022-06-03
85653896.41976103,2022-06-04
84372087.81688552,2022-06-05
86766619.93664978,2022-06-06
91633864.55874304,2022-06-07
95807456.61399041,2022-06-08
93600326.95627235,2022-06-09
89629056.00481442,2022-06-10
84453678.25512174,2022-06-11
77926309.24338262,2022-06-12
72224239.30725144,2022-06-13
63058701.11881294,2022-06-14
66983779.836935095,2022-06-15
67888040.60995732,2022-06-16
63073937.876365334,2022-06-17
63600146.4621326,2022-06-18
60112638.45702228,2022-06-19
62707004.92884044,2022-06-20
62749866.89567972,2022-06-21
63603084.54294569,2022-06-22
61680274.50702301,2022-06-23
67399888.18185942,2022-06-24
68320264.6395859,2022-06-25
69761237.78089562,2022-06-26
67955732.96347485,2022-06-27
68088282.78966208,2022-06-28
73692188.38829866,2022-06-29
74176122.3658272,2022-06-30
68154437.55150183,2022-07-01
67240654.02900818,2022-07-02
66022432.897886015,2022-07-03
64366464.80008064,2022-07-04
68185892.04847266,2022-07-05
65833411.86924334,2022-07-06
68195464.36871603,2022-07-07
70897231.6365815,2022-07-08
70297317.55749676,2022-07-09
71960191.55476913,2022-07-10
70932516.20297314,2022-07-11
70357902.96224615,2022-07-12
65804354.77615225,2022-07-13
66912770.69040408,2022-07-14
68248672.24022743,2022-07-15
70009690.07712738,2022-07-16
73885685.97980116,2022-07-17
70787244.11989695,2022-07-18
74612212.44923109,2022-07-19
76947141.00329271,2022-07-20
79605954.59468761,2022-07-21
76816227.48693992,2022-07-22
74478120.9272861,2022-07-23
78595252.51065642,2022-07-24
78223961.5924203,2022-07-25
77510802.71564427,2022-07-26
113677707.74117604,2022-07-27
123897751.1683946,2022-07-28
114853663.58767773,2022-07-29
108703863.4279617,2022-07-30
99123866.37200932,2022-07-31
105695733.7843079,2022-08-01
98482233.86326747,2022-08-02
101915997.32586184,2022-08-03
102065388.02415034,2022-08-04
102427551.38035917,2022-08-05
102899951.39630331,2022-08-06
103764774.12335856,2022-08-07
102617077.20521091,2022-08-08
111051777.55602011,2022-08-09
109031417.10647394,2022-08-10
107142840.31218389,2022-08-11
105936494.51466416,2022-08-12
106750636.54882737,2022-08-13
109220586.30419797,2022-08-14
104784035.2857743,2022-08-15
101542278.28044756,2022-08-16
97713732.59647845,2022-08-17
98006353.26219459,2022-08-18
99382085.87971309,2022-08-19
95648526.51963258,2022-08-20
99756301.56557557,2022-08-21
98743676.49628562,2022-08-22
95380904.66206823,2022-08-23
94760470.42325462,2022-08-24
97209369.13470927,2022-08-25
96227625.65548605,2022-08-26
92825492.5333928,2022-08-27
88957029.57556018,2022-08-28
86477068.44794528,2022-08-29
88087951.06984265,2022-08-30
85872434.36896588,2022-08-31
87745419.6421618,2022-09-01
92439078.66114709,2022-09-02
92766445.60019577,2022-09-03
93621226.47123018,2022-09-04
95332644.69897656,2022-09-05
99493214.91298795,2022-09-06
97363833.22666703,2022-09-07
106234059.72342457,2022-09-08
112285161.09914465,2022-09-09
111105390.2975213,2022-09-10
112577899.81997368,2022-09-11
113238243.556876,2022-09-12
105724833.52487345,2022-09-13
99731921.35408275,2022-09-14
100907211.60330242,2022-09-15
96823971.97798264,2022-09-16
91452051.80720682,2022-09-17
94402853.35289073,2022-09-18
90767430.64931096,2022-09-19
89112867.50227652,2022-09-20
83645731.44403988,2022-09-21
84485329.8462065,2022-09-22
86916911.7979403,2022-09-23
86793964.08357805,2022-09-24
93468118.23589106,2022-09-25
88575195.46345675,2022-09-26
87198275.33957182,2022-09-27
86986499.26266746,2022-09-28
88789994.37634425,2022-09-29
89247436.03101878,2022-09-30
87878543.00685975,2022-10-01
87659966.71294536,2022-10-02
87701706.25526948,2022-10-03
88455804.3320204,2022-10-04
88789906.63521774,2022-10-05
93610642.64732862,2022-10-06
91097283.78840312,2022-10-07
88029827.16776437,2022-10-08
88338407.5419476,2022-10-09
88727956.1653066,2022-10-10
88020861.83235233,2022-10-11
85340274.89673407,2022-10-12
84300021.32716212,2022-10-13
80983495.04544294,2022-10-14
84230584.44772494,2022-10-15
85228123.9492019,2022-10-16
91055163.68601388,2022-10-17
88612629.63868108,2022-10-18
87670799.07297194,2022-10-19
82801388.22433002,2022-10-20
86320057.51192991,2022-10-21
84157118.43142104,2022-10-22
89341020.99847224,2022-10-23
87552307.6585007,2022-10-24
86536087.26384187,2022-10-25
87854080.42159352,2022-10-26
88401997.84279576,2022-10-27
89775428.01093712,2022-10-28
91166096.50460817,2022-10-29
90502905.06811602,2022-10-30
89338158.61131218,2022-10-31
89320365.53575243,2022-11-01
88811615.1539245,2022-11-02
87808867.84835446,2022-11-03
96499742.01434927,2022-11-04
97788067.87317036,2022-11-05
96460834.87942618,2022-11-06
94431796.2792592,2022-11-07
95244346.02615586,2022-11-08
81971716.97166301,2022-11-09
62771458.32429951,2022-11-10
73089567.79318097,2022-11-11
72021731.22538827,2022-11-12
70458991.52937324,2022-11-13
67296964.71360213,2022-11-14
69677431.25283955,2022-11-15
70742911.17688867,2022-11-16
68849393.07572637,2022-11-17
68376744.34171431,2022-11-18
67096618.20578728,2022-11-19
67687112.34098871,2022-11-20
66563871.40526331,2022-11-21
62967095.012887746,2022-11-22
65569105.12221391,2022-11-23
69471996.43474998,2022-11-24
68306873.52202487,2022-11-25
70103251.45384865,2022-11-26
69409989.98851603,2022-11-27
69921897.90237965,2022-11-28
67907033.90728965,2022-11-29
70716971.39131777,2022-11-30
78842509.32051891,2022-12-01
80983427.30140433,2022-12-02
79956366.55809663,2022-12-03
78892217.34094128,2022-12-04
79456171.57372148,2022-12-05
77553506.8637569,2022-12-06
81052057.9938272,2022-12-07
78323314.65285489,2022-12-08
78550252.89652221,2022-12-09
77708953.68101904,2022-12-10
78348846.75296688,2022-12-11
76123874.08173214,2022-12-12
74774662.31207317,2022-12-13
74989192.09365085,2022-12-14
73370980.29085325,2022-12-15
69983298.52447881,2022-12-16
64129667.48526101,2022-12-17
94011938.33049846,2022-12-18
79669712.24672894,2022-12-19
71058277.89904895,2022-12-20
79927929.11439057,2022-12-21
78702055.3431875,2022-12-22
77661269.42906484,2022-12-23
75547964.31736,2022-12-24
79865581.15601194,2022-12-25
82064978.19358982,2022-12-26
80563866.95682418,2022-12-27
79453931.4695868,2022-12-28
75103356.65140574,2022-12-29
75185766.19061561,2022-12-30
74943833.87257041,2022-12-31
74216595.79469468,2023-01-01
72426451.21501857,2023-01-02
73111458.72551404,2023-01-03
76495038.02889891,2023-01-04
75604548.24904008,2023-01-05
73886931.51193352,2023-01-06
75001302.39460234,2023-01-07
74519651.49225152,2023-01-08
75649803.53113323,2023-01-09
76673166.8859893,2023-01-10
77726392.38542698,2023-01-11
80039835.48216629,2023-01-12
80196881.04533727,2023-01-13
81124222.58402625,2023-01-14
85720416.5107802,2023-01-15
83444601.03654104,2023-01-16
85302983.40933254,2023-01-17
83891048.63297874,2023-01-18
78509927.72466211,2023-01-19
77403153.74451768,2023-01-20
82528833.1685234,2023-01-21
81835390.44390862,2023-01-22
83104988.22491401,2023-01-23
84632314.48001133,2023-01-24
82182988.22500035,2023-01-25
86257474.53104621,2023-01-26
90333381.44433786,2023-01-27
90987486.3018898,2023-01-28
88168230.95059195,2023-01-29
91765485.23823716,2023-01-30
93522565.75861391,2023-01-31
92104830.82480825,2023-02-01
101260886.7575397,2023-02-02
97768673.95085959,2023-02-03
97815852.83610448,2023-02-04
99243165.73345967,2023-02-05
93375895.1124996,2023-02-06
94999710.8149969,2023-02-07
105550224.23992725,2023-02-08
105663426.82153499,2023-02-09
95428783.74567725,2023-02-10
94315382.24886344,2023-02-11
95004563.59217764,2023-02-12
92556285.22704317,2023-02-13
89712898.6327794,2023-02-14
91927847.63319828,2023-02-15
97193527.52875805,2023-02-16
94003161.33950694,2023-02-17
100347808.49463236,2023-02-18
101511037.44616769,2023-02-19
103628285.0148051,2023-02-20
107321579.31632918,2023-02-21
107686795.47803123,2023-02-22
102525151.1861478,2023-02-23
106886000.10200785,2023-02-24
98222165.4925854,2023-02-25
96244859.04350822,2023-02-26
98736836.64823848,2023-02-27
97465683.93729101,2023-02-28
92934472.41040066,2023-03-01
96945207.96950781,2023-03-02
95937087.8957253,2023-03-03
85144233.45167053,2023-03-04
89809173.89229417,2023-03-05
89415451.42252529,2023-03-06
86277413.34126596,2023-03-07
83175142.43512042,2023-03-08
80101309.2993379,2023-03-09
75180023.24511006,2023-03-10
73946319.87420858,2023-03-11
70939451.82946402,2023-03-12
76768000.2537021,2023-03-13
79148749.50794207,2023-03-14
81341735.79666315,2023-03-15
77859207.3158232,2023-03-16
90281951.06306931,2023-03-17
98931906.77372377,2023-03-18
98504408.66401184,2023-03-19
98188561.7435167,2023-03-20
94643613.7783117,2023-03-21
96213120.34990703,2023-03-22
98444853.87271322,2023-03-23
96085434.12039243,2023-03-24
91351475.01223156,2023-03-25
91686740.80267052,2023-03-26
99195168.08078504,2023-03-27
105125595.45415479,2023-03-28
97865890.6360313,2023-03-29
95877925.80428334,2023-03-30
93569614.2611414,2023-03-31
93347400.20076548,2023-04-01
92402399.99632902,2023-04-02
90661797.37294292,2023-04-03
88001564.82998641,2023-04-04
89498463.02692382,2023-04-05
90426164.04807395,2023-04-06
89229485.06286994,2023-04-07
90801112.95468557,2023-04-08
92570222.51871608,2023-04-09
92460457.09739071,2023-04-10
93336611.20402607,2023-04-11
93160531.52826503,2023-04-12
95424431.18105623,2023-04-13
94071498.90889373,2023-04-14
96370094.16557008,2023-04-15
95883410.98042852,2023-04-16
95533396.00082256,2023-04-17
93395284.27926612,2023-04-18
95434851.28081088,2023-04-19
86648950.90446809,2023-04-20
85093910.95523019,2023-04-21
82409666.18590261,2023-04-22
84149351.75692792,2023-04-23
86958071.54741669,2023-04-24
84422873.69962078,2023-04-25
89241968.40611723,2023-04-26
88559537.05660565,2023-04-27
92986509.70875567,2023-04-28
103423171.4401662,2023-04-29
107957209.8790536,2023-04-30
112452303.50140463,2023-05-01
133254841.65244676,2023-05-02
194417415.88065925,2023-05-03
165033144.92230332,2023-05-04
207029065.43640158,2023-05-05
180284632.6234537,2023-05-06
159297208.3584575,2023-05-07
140208071.3175086,2023-05-08
135663814.55702898,2023-05-09
124849909.88110451,2023-05-10
123977668.6745022,2023-05-11
107381021.86771363,2023-05-12
111798638.84610365,2023-05-13
111152640.33876686,2023-05-14
115492595.61606136,2023-05-15
111997448.79186626,2023-05-16
106397092.18230774,2023-05-17
106006212.26864693,2023-05-18
104812132.81232847,2023-05-19
104661626.50434689,2023-05-20
102742949.02069603,2023-05-21
101520927.99013573,2023-05-22
97748342.04990233,2023-05-23
99335559.88983448,2023-05-24
91029644.74800795,2023-05-25
92834205.47190003,2023-05-26
95520772.68143456,2023-05-27
93630706.52012812,2023-05-28
96044068.9893348,2023-05-29
91970264.68098953,2023-05-30
89991771.43256149,2023-05-31
95144341.36560333,2023-06-01
91193421.72615406,2023-06-02
93449820.66604933,2023-06-03
92164693.89416014,2023-06-04
92310181.19640355,2023-06-05
82085413.04648921,2023-06-06
84304812.25684674,2023-06-07
100233795.92126764,2023-06-08
89972092.34134467,2023-06-09
85286629.18485624,2023-06-10
75026169.957118,2023-06-11
76977314.95927678,2023-06-12
78897887.53848745,2023-06-13
82921842.29203796,2023-06-14
77722165.38888015,2023-06-15
80636850.83420631,2023-06-16
81317724.14301792,2023-06-17
85245631.47549812,2023-06-18
83747183.94376485,2023-06-19
86326180.09030858,2023-06-20
85548501.48980455,2023-06-21
87673645.02797817,2023-06-22
84281912.82830268,2023-06-23
85199475.01554477,2023-06-24
83336166.0440703,2023-06-25
83232688.7893334,2023-06-26
79397233.82937975,2023-06-27
80382189.43527685,2023-06-28
76638640.62704018,2023-06-29
78284699.53599235,2023-06-30
81634497.82417136,2023-07-01
80854764.89667766,2023-07-02
79729747.84912154,2023-07-03
81220156.27416839,2023-07-04
85835835.28297234,2023-07-05
81073103.92569265,2023-07-06
78583557.01925652,2023-07-07
79025442.41322935,2023-07-08
78750992.09355006,2023-07-09
77491063.0806262,2023-07-10
77880356.2931791,2023-07-11
78345142.86131535,2023-07-12
79697226.1976413,2023-07-13
83273478.69045286,2023-07-14
80917400.38613337,2023-07-15
82043358.18116137,2023-07-16
79345862.64818032,2023-07-17
80734881.50995459,2023-07-18
77992300.72958538,2023-07-19
77513798.73299843,2023-07-20
78358805.49287231,2023-07-21
77998528.8200696,2023-07-22
76699462.17613302,2023-07-23
78268101.21336447,2023-07-24
76363466.91383125,2023-07-25
77528253.42206365,2023-07-26
77423061.31483632,2023-07-27
80075708.12854107,2023-07-28
78675562.99189948,2023-07-29
79343907.15916274,2023-07-30
79330560.19648051,2023-07-31
78900113.08464047,2023-08-01
78680545.6809042,2023-08-02
77416534.61697754,2023-08-03
76767148.69179064,2023-08-04
76023640.94827001,2023-08-05
76133625.20327479,2023-08-06
78191794.91692021,2023-08-07
81281287.53965546,2023-08-08
80236959.41426519,2023-08-09
79844623.91895184,2023-08-10
79001531.14241518,2023-08-11
79093694.04398862,2023-08-12
79626316.09096257,2023-08-13
81258813.98843268,2023-08-14
81055502.95892763,2023-08-15
76764685.22266193,2023-08-16
72753851.74979721,2023-08-17
64646733.15554905,2023-08-18
67478978.88693634,2023-08-19
67109911.47324377,2023-08-20
66374438.29579663,2023-08-21
64716958.9479214,2023-08-22
65243158.259112686,2023-08-23
66541258.04119842,2023-08-24
65864123.90902428,2023-08-25
64740953.01620376,2023-08-26
65139581.34477912,2023-08-27
65377775.554648496,2023-08-28
66526750.507236764,2023-08-29
66893405.03070287,2023-08-30
67082253.91890169,2023-08-31
64967639.05856664,2023-09-01
66581701.83266719,2023-09-02
66622593.10918256,2023-09-03
65731642.21624912,2023-09-04
68713614.49878344,2023-09-05
68642428.92447925,2023-09-06
66733513.2231653,2023-09-07
67661975.00868998,2023-09-08
67446500.01861547,2023-09-09
69284664.93096708,2023-09-10
66480173.4593049,2023-09-11
62462831.47815063,2023-09-12
65351237.38453534,2023-09-13
65823787.688008964,2023-09-14
65556988.642861165,2023-09-15
66936712.83540328,2023-09-16
68119370.57839203,2023-09-17
67398743.57391474,2023-09-18
