MarketCap,Date
19523184.10459824,2021-08-23
20844693.793549325,2021-08-24
18831057.682550274,2021-08-25
17809249.678668,2021-08-26
17177525.478671983,2021-08-27
17410106.76240261,2021-08-28
16511526.932800323,2021-08-29
16103626.393997071,2021-08-30
16581199.6335462,2021-08-31
15754093.27514254,2021-09-01
15964632.336344253,2021-09-02
15304059.834128432,2021-09-03
14088730.750261413,2021-09-04
14764362.55096117,2021-09-05
15796531.452639213,2021-09-06
16894851.395751152,2021-09-07
14683324.823919244,2021-09-08
15114566.338204315,2021-09-09
17384365.048587624,2021-09-10
14630694.551004184,2021-09-11
17216393.748169806,2021-09-12
17970738.655870933,2021-09-13
17945602.412634652,2021-09-14
18110861.48027212,2021-09-15
17286779.529686898,2021-09-16
17270050.376931913,2021-09-17
18394529.287452225,2021-09-18
20291843.22062375,2021-09-19
20941199.0941825,2021-09-20
17066089.900701612,2021-09-21
15649278.045301069,2021-09-22
18082385.698213268,2021-09-23
20700980.759173553,2021-09-24
19397196.40387715,2021-09-25
20965272.17102219,2021-09-26
28984535.94255633,2021-09-27
28518305.93836223,2021-09-28
29139101.782202933,2021-09-29
28760201.656247392,2021-09-30
30439991.21575238,2021-10-01
30224112.059853684,2021-10-02
32030965.925489116,2021-10-03
31640686.559564043,2021-10-04
33414351.32292503,2021-10-05
39383177.0188956,2021-10-06
38599756.021768674,2021-10-07
34206315.74576242,2021-10-08
32169944.87021778,2021-10-09
32341920.71580774,2021-10-10
31830740.089017227,2021-10-11
31706783.772786967,2021-10-12
30473806.50063505,2021-10-13
30751742.61378183,2021-10-14
30882979.108463857,2021-10-15
42845175.18389711,2021-10-16
42204902.39692557,2021-10-17
43933212.52240691,2021-10-18
39945360.88659173,2021-10-19
37371689.13462055,2021-10-20
38141074.442343354,2021-10-21
53727748.36881721,2021-10-22
47798108.06827457,2021-10-23
52383730.84539144,2021-10-24
47657310.328098595,2021-10-25
49339479.97957353,2021-10-26
43976556.47423842,2021-10-27
43223349.832016304,2021-10-28
43965363.0101167,2021-10-29
44057944.26242695,2021-10-30
40778029.87293841,2021-10-31
41569028.176415205,2021-11-01
40912167.62667485,2021-11-02
42387672.92188151,2021-11-03
41780904.209833734,2021-11-04
38521642.96462243,2021-11-05
37654427.49816618,2021-11-06
35359636.200199254,2021-11-07
37122640.491385564,2021-11-08
37481730.98943894,2021-11-09
36442939.53359157,2021-11-10
34089341.99309376,2021-11-11
39203310.971796356,2021-11-12
37287467.4834036,2021-11-13
36560858.67531141,2021-11-14
35754191.62136705,2021-11-15
35348831.24714254,2021-11-16
32423562.59319206,2021-11-17
31308265.250773855,2021-11-18
28176775.16775751,2021-11-19
32144568.606559135,2021-11-20
31002273.803775016,2021-11-21
30769785.99572611,2021-11-22
29386744.061121237,2021-11-23
30808851.452101644,2021-11-24
30161210.083264977,2021-11-25
30800334.72416642,2021-11-26
26406734.203778878,2021-11-27
26697736.321557764,2021-11-28
26767290.28806529,2021-11-29
25497386.874457266,2021-11-30
24467782.665771678,2021-12-01
23633974.438840482,2021-12-02
25764518.6493487,2021-12-03
24594255.145485513,2021-12-04
21822129.00423887,2021-12-05
22134178.48583629,2021-12-06
21265390.63177327,2021-12-07
21281676.30894251,2021-12-08
21579144.627051726,2021-12-09
20765309.318185076,2021-12-10
20128454.905592512,2021-12-11
20621253.365146305,2021-12-12
21731088.0693123,2021-12-13
19055495.636969652,2021-12-14
18474990.638076935,2021-12-15
17291354.852820538,2021-12-16
17746128.559957355,2021-12-17
16625283.85494369,2021-12-18
16933560.228833403,2021-12-19
17508679.96403536,2021-12-20
18120726.259264726,2021-12-21
19278403.61593053,2021-12-22
19122952.804418933,2021-12-23
18481043.964067936,2021-12-24
18739855.23851016,2021-12-25
18864668.057692867,2021-12-26
18507959.385653347,2021-12-27
18943105.500257663,2021-12-28
18433946.846451752,2021-12-29
18154651.63501304,2021-12-30
18173432.611985147,2021-12-31
17682556.94421533,2022-01-01
17694927.894216236,2022-01-02
20769730.483533382,2022-01-03
18192499.359941684,2022-01-04
18360614.793156795,2022-01-05
17643724.973762173,2022-01-06
18174019.058761343,2022-01-07
16785840.21724743,2022-01-08
16522122.491503563,2022-01-09
16319320.936508082,2022-01-10
15288360.044181105,2022-01-11
16148808.305404415,2022-01-12
17666633.672717027,2022-01-13
16965674.639210545,2022-01-14
18273939.416262846,2022-01-15
18432984.070531912,2022-01-16
19073806.81909141,2022-01-17
19678612.883455753,2022-01-18
19677219.623785116,2022-01-19
20076109.667475667,2022-01-20
20273630.65753967,2022-01-21
16895993.368578147,2022-01-22
15381445.644991798,2022-01-23
15849706.373829223,2022-01-24
16190618.720365342,2022-01-25
14779492.96292116,2022-01-26
14873638.280791784,2022-01-27
14645632.236218063,2022-01-28
14641540.908045562,2022-01-29
14897197.15671441,2022-01-30
14536067.64855508,2022-01-31
14449715.553428695,2022-02-01
14466474.853217721,2022-02-02
14391814.742101701,2022-02-03
14467152.827109111,2022-02-04
15511906.102261731,2022-02-05
16303124.381822646,2022-02-06
15561021.20666109,2022-02-07
15974540.653090164,2022-02-08
17119805.903561853,2022-02-09
17579186.17993888,2022-02-10
16341486.561025636,2022-02-11
15198835.270856138,2022-02-12
15103292.323262176,2022-02-13
15002053.788548527,2022-02-14
17869485.373311922,2022-02-15
18263619.946316194,2022-02-16
18892333.141773906,2022-02-17
19173083.37339976,2022-02-18
18546623.64764926,2022-02-19
18351527.466830328,2022-02-20
17479258.35558704,2022-02-21
17450400.682184033,2022-02-22
18784582.758638036,2022-02-23
18228668.077252354,2022-02-24
15253155.475689214,2022-02-25
15261282.637995034,2022-02-26
15525383.185767323,2022-02-27
14769239.579355294,2022-02-28
14726430.456887633,2022-03-01
14926385.739313161,2022-03-02
14924479.419664893,2022-03-03
14278651.463392548,2022-03-04
13100617.106421538,2022-03-05
13000508.852792632,2022-03-06
11811581.486699833,2022-03-07
10758581.993630806,2022-03-08
11272245.529639894,2022-03-09
12142235.82364229,2022-03-10
11328152.637412509,2022-03-11
11771672.609239481,2022-03-12
11632091.149574395,2022-03-13
10850724.79816438,2022-03-14
10831068.974793954,2022-03-15
10869320.257259443,2022-03-16
11079601.354602892,2022-03-17
11643622.634591043,2022-03-18
11637667.550655276,2022-03-19
11563674.016560927,2022-03-20
11117591.297478102,2022-03-21
11106436.39952102,2022-03-22
11257918.885208687,2022-03-23
9880532.745001014,2022-03-24
10374350.80835491,2022-03-25
10243425.721341718,2022-03-26
10689979.346817492,2022-03-27
14201244.854100566,2022-03-28
12848361.692630375,2022-03-29
11775228.600608567,2022-03-30
12222287.1697627,2022-03-31
11767514.785085883,2022-04-01
11841078.68434288,2022-04-02
12393630.987616256,2022-04-03
12597852.723844647,2022-04-04
11985976.371334337,2022-04-05
11728980.745327856,2022-04-06
10675753.837354617,2022-04-07
10720145.547353396,2022-04-08
10489841.794365227,2022-04-09
10678173.424207835,2022-04-10
10731428.106241595,2022-04-11
10162607.665777935,2022-04-12
10587861.92117023,2022-04-13
10581343.473246977,2022-04-14
10187721.945762783,2022-04-15
11558008.469265709,2022-04-16
11326001.933567993,2022-04-17
10526069.786327895,2022-04-18
10381422.665339664,2022-04-19
10833116.943957746,2022-04-20
10779324.249110118,2022-04-21
11240691.59343548,2022-04-22
11524472.001138005,2022-04-23
11456947.59285829,2022-04-24
11845025.84583455,2022-04-25
11070399.18731808,2022-04-26
10687917.042107645,2022-04-27
10553572.890653664,2022-04-28
10421537.176533112,2022-04-29
10309625.298366401,2022-04-30
10207008.834396912,2022-05-01
9876939.010436518,2022-05-02
8995512.27731314,2022-05-03
8963370.018811757,2022-05-04
10591814.96414252,2022-05-05
9980391.462106075,2022-05-06
9202311.255906507,2022-05-07
9117556.310533302,2022-05-08
9273144.357504196,2022-05-09
7883282.390933265,2022-05-10
7021681.3615990905,2022-05-11
4917261.13203057,2022-05-12
5302100.02668352,2022-05-13
5495495.1073920205,2022-05-14
5482705.785997608,2022-05-15
5814359.605451356,2022-05-16
5516658.359554084,2022-05-17
5597353.970458357,2022-05-18
5548106.979775047,2022-05-19
5284092.332052069,2022-05-20
5313377.152520833,2022-05-21
5200879.651437484,2022-05-22
5414475.215963744,2022-05-23
5416407.498399107,2022-05-24
5404630.480805702,2022-05-25
5563311.800247018,2022-05-26
5356197.396911966,2022-05-27
5091280.222046042,2022-05-28
5071283.216906258,2022-05-29
5168283.104586534,2022-05-30
4965113.998268578,2022-05-31
4872040.027328144,2022-06-01
4715922.19776719,2022-06-02
4808123.839526039,2022-06-03
4821739.198579916,2022-06-04
4822166.81066795,2022-06-05
4732439.773178388,2022-06-06
4804143.161844685,2022-06-07
5325398.132309738,2022-06-08
5492857.431689819,2022-06-09
5602031.8834436005,2022-06-10
5396628.054640473,2022-06-11
4988817.2892492395,2022-06-12
4796721.875676895,2022-06-13
4224083.625755995,2022-06-14
4611928.967038532,2022-06-15
4800852.33568591,2022-06-16
4366930.059829992,2022-06-17
4645851.848333755,2022-06-18
4191656.5596643654,2022-06-19
4459542.19541789,2022-06-20
4515136.254554133,2022-06-21
4600490.875927564,2022-06-22
4592840.792929908,2022-06-23
4905978.037392083,2022-06-24
5325305.166750695,2022-06-25
5479162.586047027,2022-06-26
5724354.009228591,2022-06-27
5681912.9657602655,2022-06-28
6903189.5005176,2022-06-29
6097710.317837767,2022-06-30
5765460.749186936,2022-07-01
5834325.977418832,2022-07-02
5713586.780980357,2022-07-03
5905607.388301558,2022-07-04
6075617.126110305,2022-07-05
6257722.880828952,2022-07-06
6471391.029530069,2022-07-07
6689808.646940917,2022-07-08
6680315.985479135,2022-07-09
7216177.823843653,2022-07-10
7024074.073446616,2022-07-11
6724718.636146961,2022-07-12
6233101.759735128,2022-07-13
6295046.407322098,2022-07-14
6634484.2135358425,2022-07-15
6534286.237655474,2022-07-16
7187776.253073602,2022-07-17
7094026.133111925,2022-07-18
7423574.089216763,2022-07-19
7323471.465462655,2022-07-20
7377327.56592782,2022-07-21
7430092.315370222,2022-07-22
7368459.046354627,2022-07-23
7247038.695518496,2022-07-24
7425269.33834053,2022-07-25
6985799.128192892,2022-07-26
6557286.265087338,2022-07-27
6990000.276513295,2022-07-28
6919363.695484281,2022-07-29
6857049.469858873,2022-07-30
6714470.125067196,2022-07-31
6736073.304251638,2022-08-01
6579927.978133051,2022-08-02
6567979.762800701,2022-08-03
6638319.323301817,2022-08-04
6427403.627828715,2022-08-05
6605865.55234918,2022-08-06
6501011.269112679,2022-08-07
6335831.733127093,2022-08-08
6842836.901934402,2022-08-09
6873572.857265814,2022-08-10
7178243.257915243,2022-08-11
7404312.593221103,2022-08-12
8036141.404801144,2022-08-13
7843767.438003014,2022-08-14
7640789.740581766,2022-08-15
7771432.122699387,2022-08-16
7667476.654259031,2022-08-17
7433479.400940279,2022-08-18
7492400.892461139,2022-08-19
6687110.834798185,2022-08-20
6685485.941576271,2022-08-21
7198556.116232474,2022-08-22
6945167.668362744,2022-08-23
7371996.141195933,2022-08-24
7123626.165870968,2022-08-25
6914587.249088953,2022-08-26
6432499.855892043,2022-08-27
6345821.604531159,2022-08-28
6221601.911054259,2022-08-29
6243501.029494828,2022-08-30
6105239.408027083,2022-08-31
5889702.66884757,2022-09-01
5767666.616764628,2022-09-02
5634076.025479541,2022-09-03
5725630.911886907,2022-09-04
5634281.354215202,2022-09-05
5502159.910935342,2022-09-06
5575422.156428675,2022-09-07
5584379.381500999,2022-09-08
5667870.519845566,2022-09-09
6009695.131220121,2022-09-10
6055016.06939434,2022-09-11
5982463.216847298,2022-09-12
5894345.211771422,2022-09-13
5690448.690307006,2022-09-14
5752958.820148551,2022-09-15
5554424.013225228,2022-09-16
5741627.903478301,2022-09-17
5776456.412307628,2022-09-18
5590413.4994519325,2022-09-19
5478805.947366685,2022-09-20
5370121.136664008,2022-09-21
5269352.099791281,2022-09-22
5225919.630139802,2022-09-23
4921198.7357767,2022-09-24
4629275.855804133,2022-09-25
4661650.43289089,2022-09-26
4623944.126327321,2022-09-27
4444663.956588241,2022-09-28
4386439.650501026,2022-09-29
4257707.462590764,2022-09-30
4467369.925397803,2022-10-01
4509266.820085255,2022-10-02
4896130.398106341,2022-10-03
4827590.752709742,2022-10-04
4753281.3886243915,2022-10-05
4585320.7710737595,2022-10-06
4816083.814005596,2022-10-07
4864215.457983951,2022-10-08
4755290.85438455,2022-10-09
4879371.767293681,2022-10-10
4733070.511948727,2022-10-11
4665819.394540416,2022-10-12
4807297.865993717,2022-10-13
4765546.841198968,2022-10-14
4756886.051027595,2022-10-15
4837461.635100599,2022-10-16
4861111.009803789,2022-10-17
4916484.487247851,2022-10-18
5201454.6890715165,2022-10-19
6373891.369107678,2022-10-20
6272399.949060914,2022-10-21
6328373.972151963,2022-10-22
6091876.918301778,2022-10-23
6514986.0218733,2022-10-24
6803871.203699769,2022-10-25
7178104.513174502,2022-10-26
7215881.80812764,2022-10-27
7025933.619863961,2022-10-28
7660686.210992643,2022-10-29
9185763.53663652,2022-10-30
10843853.477938093,2022-10-31
10597427.883062163,2022-11-01
10418576.574364955,2022-11-02
10300858.296821939,2022-11-03
11390992.11147612,2022-11-04
11529312.877578856,2022-11-05
11037191.246462796,2022-11-06
10289179.485685846,2022-11-07
9981862.628905818,2022-11-08
8688034.687632162,2022-11-09
6831713.021923763,2022-11-10
7721323.46404086,2022-11-11
6997255.846531279,2022-11-12
6513792.533792804,2022-11-13
6474140.270359547,2022-11-14
6685646.034642405,2022-11-15
6810276.156286721,2022-11-16
6677327.877172966,2022-11-17
6728473.080720365,2022-11-18
6790458.043797182,2022-11-19
6484790.180559147,2022-11-20
6081248.661483661,2022-11-21
5775065.42836933,2022-11-22
5651175.0830343915,2022-11-23
5938541.068848283,2022-11-24
5622977.387763249,2022-11-25
5736212.68421978,2022-11-26
6103219.443123477,2022-11-27
6236318.068861019,2022-11-28
5926473.07359986,2022-11-29
5946632.365622964,2022-11-30
6349364.969582663,2022-12-01
6065732.896014043,2022-12-02
5946396.538368221,2022-12-03
6073913.189121593,2022-12-04
6194074.577864605,2022-12-05
6433469.304462396,2022-12-06
7093023.363505094,2022-12-07
8427146.907302193,2022-12-08
8658797.333559662,2022-12-09
8952713.419475852,2022-12-10
9321522.18357781,2022-12-11
8527142.565852256,2022-12-12
8050302.270281225,2022-12-13
8609644.908988547,2022-12-14
8618800.969123838,2022-12-15
8461503.306781355,2022-12-16
7997004.965041982,2022-12-17
8062412.835907613,2022-12-18
7868148.46401546,2022-12-19
7965435.37884727,2022-12-20
8673642.938000591,2022-12-21
8379595.563486754,2022-12-22
8261027.958033252,2022-12-23
9197847.141385904,2022-12-24
10158503.978888763,2022-12-25
9982183.574902806,2022-12-26
9459662.482515866,2022-12-27
9355420.473702932,2022-12-28
9911127.872053016,2022-12-29
10804537.658733096,2022-12-30
13800826.602504428,2022-12-31
15955317.853922516,2023-01-01
14102406.707943566,2023-01-02
12719873.386396958,2023-01-03
12811348.006114352,2023-01-04
15018855.453794,2023-01-05
14243868.437431524,2023-01-06
14901089.36063433,2023-01-07
14606002.34945105,2023-01-08
12969124.503656082,2023-01-09
13528894.861080095,2023-01-10
13734185.821897374,2023-01-11
13187831.2852173,2023-01-12
13551032.761833258,2023-01-13
12861349.888695283,2023-01-14
13487506.410911214,2023-01-15
13232749.521461425,2023-01-16
12866875.507016439,2023-01-17
12746028.919384632,2023-01-18
11158205.585159475,2023-01-19
12200790.147023072,2023-01-20
13370332.478707433,2023-01-21
12277569.174184976,2023-01-22
12073643.786100822,2023-01-23
12080840.537364563,2023-01-24
11980515.40987224,2023-01-25
12357063.14675793,2023-01-26
12062331.104954924,2023-01-27
11414962.773283249,2023-01-28
11430946.637551028,2023-01-29
12455480.973000906,2023-01-30
12918419.959242454,2023-01-31
12527706.092277855,2023-02-01
12586766.578188358,2023-02-02
12792691.234507231,2023-02-03
12131573.130712926,2023-02-04
12582678.325176504,2023-02-05
11742329.736486385,2023-02-06
11907526.915212262,2023-02-07
12591492.769743225,2023-02-08
12274390.591229105,2023-02-09
12194367.001270114,2023-02-10
12363403.98291251,2023-02-11
12222239.664999902,2023-02-12
13560178.592993889,2023-02-13
13773215.628447799,2023-02-14
14228262.62139546,2023-02-15
14401068.952264791,2023-02-16
14910707.650338447,2023-02-17
14173957.766668908,2023-02-18
13611157.894067448,2023-02-19
13524005.069980465,2023-02-20
13208277.58163178,2023-02-21
12812371.926810674,2023-02-22
12214392.224884443,2023-02-23
14368390.756730922,2023-02-24
13161770.581337534,2023-02-25
12763847.807830885,2023-02-26
13385309.933372336,2023-02-27
13585973.38111521,2023-02-28
13097140.229301026,2023-03-01
12781932.133876989,2023-03-02
13002799.994073153,2023-03-03
12072101.400389543,2023-03-04
11958775.542167386,2023-03-05
11969531.064135524,2023-03-06
11861111.351722842,2023-03-07
11338462.164183078,2023-03-08
10968251.021991437,2023-03-09
10059841.17828403,2023-03-10
10639958.05751961,2023-03-11
10239515.063206535,2023-03-12
9744337.706788588,2023-03-13
10279554.654863989,2023-03-14
10510991.518933449,2023-03-15
10046077.345014518,2023-03-16
10326091.084948258,2023-03-17
9960073.365374839,2023-03-18
10145424.969227158,2023-03-19
9902818.535732437,2023-03-20
9585990.279254436,2023-03-21
9907760.138046732,2023-03-22
9743088.952612601,2023-03-23
9815733.089089757,2023-03-24
10005204.249107407,2023-03-25
10435932.859253744,2023-03-26
10507183.460261758,2023-03-27
9709054.402316593,2023-03-28
10188956.995761437,2023-03-29
11087493.848804872,2023-03-30
10899491.352873767,2023-03-31
11061637.283147313,2023-04-01
11066693.08481012,2023-04-02
10605805.528906079,2023-04-03
10148668.346741635,2023-04-04
10222212.22725769,2023-04-05
10260661.68374615,2023-04-06
10132133.5820574,2023-04-07
9801418.876851695,2023-04-08
9783750.4619382,2023-04-09
9779196.38921967,2023-04-10
9425603.868540915,2023-04-11
9079802.452032398,2023-04-12
9305642.951747341,2023-04-13
10137850.491406225,2023-04-14
9997247.44988079,2023-04-15
9625571.366609786,2023-04-16
9697670.39817995,2023-04-17
8942148.342640422,2023-04-18
9252331.219408689,2023-04-19
8918845.874293903,2023-04-20
8884350.194815563,2023-04-21
7975225.242351896,2023-04-22
9052977.044218091,2023-04-23
9734780.67404781,2023-04-24
9730468.268778045,2023-04-25
9689572.878753446,2023-04-26
9251272.371978568,2023-04-27
9105896.655373557,2023-04-28
9397882.380258277,2023-04-29
9031308.347646523,2023-04-30
8719724.321714152,2023-05-01
7936634.053972763,2023-05-02
8234989.48653166,2023-05-03
8447511.169571906,2023-05-04
8114970.766631864,2023-05-05
8073464.941107042,2023-05-06
8175232.439073321,2023-05-07
8028296.1667009555,2023-05-08
7432347.162622833,2023-05-09
7755182.503760973,2023-05-10
7662576.141330884,2023-05-11
7702891.620048646,2023-05-12
7384905.242794507,2023-05-13
7107487.618944555,2023-05-14
7163898.842280169,2023-05-15
7376000.746909245,2023-05-16
7076159.949955234,2023-05-17
7116663.960012375,2023-05-18
6930720.423487354,2023-05-19
6809400.0205341885,2023-05-20
7089082.784397168,2023-05-21
6865239.698801022,2023-05-22
6792516.964005568,2023-05-23
6561332.510156909,2023-05-24
6500724.419609064,2023-05-25
6427187.30166737,2023-05-26
6431040.539652599,2023-05-27
6372121.934330659,2023-05-28
6533737.305088861,2023-05-29
6149147.068736183,2023-05-30
6422656.301930438,2023-05-31
6356798.039997531,2023-06-01
6262423.917927391,2023-06-02
6433533.9411717495,2023-06-03
6364526.301328805,2023-06-04
6427215.159430694,2023-06-05
5945563.08182098,2023-06-06
6056705.500495631,2023-06-07
5960478.618570042,2023-06-08
6081840.176088275,2023-06-09
5973182.160482791,2023-06-10
5404056.011942911,2023-06-11
5512193.611585128,2023-06-12
5491694.863898596,2023-06-13
5958841.218107092,2023-06-14
5462140.322148506,2023-06-15
5493276.406595454,2023-06-16
5832272.22961456,2023-06-17
6148746.610569319,2023-06-18
6078091.944448762,2023-06-19
5800631.662876559,2023-06-20
5702646.062971555,2023-06-21
6223596.156604644,2023-06-22
6232899.051623153,2023-06-23
6148833.707331534,2023-06-24
6249514.049760339,2023-06-25
6228173.452402985,2023-06-26
6169692.202133638,2023-06-27
6256545.0640196595,2023-06-28
6124645.235357109,2023-06-29
6221226.825189512,2023-06-30
6284676.754996169,2023-07-01
6307190.0075323265,2023-07-02
6355057.337615108,2023-07-03
6773936.456188264,2023-07-04
6725380.837595264,2023-07-05
6595091.232824803,2023-07-06
6343399.598447143,2023-07-07
6180290.502782755,2023-07-08
6116962.708737351,2023-07-09
6113289.673955643,2023-07-10
6186643.610953299,2023-07-11
6111640.12403976,2023-07-12
6002936.610662897,2023-07-13
6034685.819050347,2023-07-14
5865063.624944475,2023-07-15
5803788.988759005,2023-07-16
5764408.532204203,2023-07-17
5845013.32610735,2023-07-18
5812704.854247846,2023-07-19
5592649.252108896,2023-07-20
5584148.930823813,2023-07-21
5694147.780850556,2023-07-22
5824038.1434659725,2023-07-23
5626567.271476274,2023-07-24
5576035.50849075,2023-07-25
5577066.604577103,2023-07-26
5646430.458931388,2023-07-27
5979237.422748241,2023-07-28
5878647.76878587,2023-07-29
5899963.375373348,2023-07-30
6149087.902079213,2023-07-31
5978992.164567619,2023-08-01
5951954.377356562,2023-08-02
5931464.04635726,2023-08-03
5804622.227203673,2023-08-04
5959170.929768402,2023-08-05
5968119.764452816,2023-08-06
5981904.442103422,2023-08-07
6052810.219969354,2023-08-08
6276731.325078947,2023-08-09
6023391.086968833,2023-08-10
6407763.533142147,2023-08-11
6506143.941919975,2023-08-12
9151199.047704387,2023-08-13
8937349.949713914,2023-08-14
7573996.413866079,2023-08-15
7424406.342138624,2023-08-16
6767210.70184064,2023-08-17
7415488.830531419,2023-08-18
6984957.6618610965,2023-08-19
7231961.94959268,2023-08-20
7437999.15711856,2023-08-21
7706861.110922064,2023-08-22
7067200.1322692465,2023-08-23
7248479.930006779,2023-08-24
7177996.005756395,2023-08-25
7210450.01428174,2023-08-26
6722692.027123816,2023-08-27
6894596.072724755,2023-08-28
6951135.609462086,2023-08-29
7240533.175918015,2023-08-30
7216538.783205061,2023-08-31
6593301.241982571,2023-09-01
6121942.32833337,2023-09-02
6524951.216016573,2023-09-03
6346138.579364151,2023-09-04
6432516.415024057,2023-09-05
6433974.456248875,2023-09-06
6274825.73812887,2023-09-07
6272908.0277250055,2023-09-08
6275470.870028654,2023-09-09
6090859.628932835,2023-09-10
5991489.4334558835,2023-09-11
5775814.576614068,2023-09-12
6062685.425754558,2023-09-13
6077198.277870421,2023-09-14
6022712.813508591,2023-09-15
5943748.393731028,2023-09-16
5778646.102417863,2023-09-17
5694415.429308521,2023-09-18
5770017.46962052,2023-09-19
5682464.736809796,2023-09-20
5760700.335944512,2023-09-21
5682052.016485479,2023-09-22
5724698.106226853,2023-09-23
5801444.889807113,2023-09-24
5766333.167760272,2023-09-25
5756298.431312497,2023-09-26
5676130.869300284,2023-09-27
5654702.0762509955,2023-09-28
5790686.270586013,2023-09-29
5796799.130779834,2023-09-30
5829467.166924852,2023-10-01
5823247.247930263,2023-10-02
5702990.752237409,2023-10-03
5688953.522168479,2023-10-04
5667161.004758817,2023-10-05
5659876.250671428,2023-10-06
5836923.199198545,2023-10-07
5812134.68796428,2023-10-08
5855446.01091031,2023-10-09
5682553.330324122,2023-10-10
5525971.786121963,2023-10-11
5543913.257850515,2023-10-12
5520509.689324477,2023-10-13
5668080.603520712,2023-10-14
5652617.083985377,2023-10-15
5565549.046123045,2023-10-16
5654556.520543169,2023-10-17
5321000.328578873,2023-10-18
5471157.989202919,2023-10-19
