MarketCap,Date
41507973.94925623,2018-01-27 00:00:00.000
41671444.32080369,2018-01-28 00:00:00.000
28528906.31965825,2018-01-29 00:00:00.000
30326026.228016958,2018-01-30 00:05:29.245
24614930.411939356,2018-01-31 00:00:00.000
29130321.637999024,2018-02-01 00:00:00.000
28500651.451306563,2018-02-02 00:00:00.000
34931352.42923696,2018-02-03 00:00:00.000
25824243.088729892,2018-02-04 00:00:00.000
23572241.6005896,2018-02-05 00:00:00.000
17496598.803742252,2018-02-06 00:00:00.000
28941792.613148358,2018-02-07 00:00:00.000
23396483.05292253,2018-02-08 00:05:26.494
21588173.471024767,2018-02-09 00:00:00.000
24305981.905303422,2018-02-10 00:00:00.000
18310854.081350047,2018-02-11 00:00:00.000
18293803.476554606,2018-02-12 00:00:00.000
20226141.482692968,2018-02-13 00:00:00.000
17866479.87969497,2018-02-14 00:00:00.000
19372553.86105596,2018-02-15 00:00:00.000
19644052.339447513,2018-02-16 00:00:00.000
20892056.713675242,2018-02-17 00:00:00.000
19496468.538242504,2018-02-18 00:00:00.000
18686021.715561256,2018-02-19 00:00:00.000
17531072.78854619,2018-02-20 00:00:00.000
16237765.229943857,2018-02-21 00:00:00.000
22764977.15171413,2018-02-22 00:00:00.000
23277675.934322633,2018-02-23 00:00:00.000
28613470.922548346,2018-02-24 00:00:00.000
25377875.202999882,2018-02-25 00:00:00.000
20418101.98240781,2018-02-26 00:00:00.000
23233883.508823257,2018-02-27 00:00:00.000
23041164.98435036,2018-02-28 00:00:00.000
23604420.561178062,2018-03-01 00:00:00.000
24909278.71097671,2018-03-02 00:00:00.000
25232425.889026903,2018-03-03 00:00:00.000
23666524.952963237,2018-03-04 00:00:00.000
23603043.964671537,2018-03-05 00:00:00.000
22269873.18760898,2018-03-06 00:00:00.000
19398933.416673917,2018-03-07 00:00:00.000
19114048.49874892,2018-03-08 00:00:00.000
17603159.458710145,2018-03-09 00:00:00.000
18089986.24000003,2018-03-10 00:00:00.000
16960302.282386214,2018-03-11 00:00:00.000
16870607.600967005,2018-03-12 00:00:00.000
17497717.257858053,2018-03-13 00:00:00.000
17497418.2769274,2018-03-14 00:00:00.000
15292592.042139843,2018-03-15 00:00:00.000
14544035.797993308,2018-03-16 00:00:00.000
17689371.942196414,2018-03-17 00:00:00.000
15155948.96828768,2018-03-18 00:00:00.000
13627350.660302581,2018-03-19 00:00:00.000
14364592.412175018,2018-03-20 00:00:00.000
14544242.203492664,2018-03-21 00:00:00.000
14352955.981128043,2018-03-22 00:00:00.000
13858853.115673596,2018-03-23 00:00:00.000
13243821.748084426,2018-03-24 00:00:00.000
12598173.930391287,2018-03-25 00:00:00.000
12567776.446395293,2018-03-26 00:00:00.000
11542867.967420306,2018-03-27 00:00:00.000
12192948.295263091,2018-03-28 00:00:00.000
12322999.16831057,2018-03-29 00:00:00.000
10165857.475063846,2018-03-30 00:00:00.000
10822481.63527804,2018-03-31 00:00:00.000
11535592.118101466,2018-04-01 00:00:00.000
9777412.872396022,2018-04-02 00:00:00.000
9648685.585373862,2018-04-03 00:00:00.000
10324630.447130455,2018-04-04 00:00:00.000
9329861.349467156,2018-04-05 00:00:00.000
9300557.996258698,2018-04-06 00:00:00.000
9043347.115845608,2018-04-07 00:00:00.000
9137140.90556949,2018-04-08 00:00:00.000
9138766.088035602,2018-04-09 00:00:00.000
9412722.3229693,2018-04-10 00:00:00.000
10986310.320049636,2018-04-11 00:00:00.000
10620701.119861685,2018-04-12 00:00:00.000
13223273.677281775,2018-04-13 00:00:00.000
12551191.506404538,2018-04-14 00:00:00.000
12987599.317854675,2018-04-15 00:00:00.000
13130386.771683836,2018-04-16 00:00:00.000
13161806.354388395,2018-04-17 00:00:00.000
12974338.2703093,2018-04-18 00:00:00.000
13943488.089556776,2018-04-19 00:00:00.000
16289183.338607805,2018-04-20 00:00:00.000
16506834.427762719,2018-04-21 00:00:00.000
18504275.235863153,2018-04-22 00:00:00.000
17768198.437717807,2018-04-23 00:00:00.000
20477799.536582913,2018-04-24 00:00:00.000
25088518.18896545,2018-04-25 00:00:00.000
21203647.316269156,2018-04-26 00:00:00.000
20723660.809968658,2018-04-27 00:00:00.000
20533746.533910073,2018-04-28 00:00:00.000
19393913.284026023,2018-04-29 00:00:00.000
19002667.024911053,2018-04-30 00:00:00.000
18654291.728348263,2018-05-01 00:00:00.000
18325705.988375656,2018-05-02 00:00:00.000
19252589.586624976,2018-05-03 00:00:00.000
18582851.52412051,2018-05-04 00:00:00.000
18338322.447311435,2018-05-05 00:00:00.000
18661806.098220974,2018-05-06 00:00:00.000
17510760.799384527,2018-05-07 00:00:00.000
16731172.675950725,2018-05-08 00:00:00.000
16908519.27409408,2018-05-09 00:00:00.000
17277141.374333158,2018-05-10 00:00:00.000
16765012.555594992,2018-05-11 00:00:00.000
17185848.994189925,2018-05-12 00:00:00.000
17074727.153752945,2018-05-13 00:00:00.000
17473102.23448386,2018-05-14 00:00:00.000
17297797.48772259,2018-05-15 00:00:00.000
15640772.226914825,2018-05-16 00:00:00.000
15134173.812961688,2018-05-17 00:00:00.000
15949603.60350083,2018-05-18 00:00:00.000
16256610.46599199,2018-05-19 00:00:00.000
16703753.333156046,2018-05-20 00:00:00.000
16082666.967753764,2018-05-21 00:00:00.000
15820586.24356655,2018-05-22 00:00:00.000
15727022.935195647,2018-05-23 00:00:00.000
13990952.280245557,2018-05-24 00:00:00.000
14400311.02011094,2018-05-25 00:00:00.000
14500450.529837077,2018-05-26 00:00:00.000
13824450.97380192,2018-05-27 00:00:00.000
13879189.929694321,2018-05-28 00:00:00.000
13012937.138713859,2018-05-29 00:00:00.000
13962946.101776991,2018-05-30 00:00:00.000
13717776.989729267,2018-05-31 00:00:00.000
14155950.671183268,2018-06-01 00:00:00.000
13750713.509399986,2018-06-02 00:00:00.000
13698667.049435794,2018-06-03 00:00:00.000
13951266.115952676,2018-06-04 00:00:00.000
13548328.160605416,2018-06-05 00:00:00.000
13737010.082157647,2018-06-06 00:00:00.000
13763481.184781222,2018-06-07 00:00:00.000
13462260.388496554,2018-06-08 00:00:00.000
13633443.158651356,2018-06-09 00:00:00.000
12739268.734882174,2018-06-10 00:00:00.000
11891556.543099305,2018-06-11 00:00:00.000
11639570.496716209,2018-06-12 00:00:00.000
10275043.868466755,2018-06-13 00:00:00.000
9131044.549974192,2018-06-14 00:00:00.000
11254792.55329759,2018-06-15 00:00:00.000
10546261.427799013,2018-06-16 00:00:00.000
11209375.799221462,2018-06-17 00:00:00.000
11112348.274570253,2018-06-18 00:00:00.000
11441325.13251648,2018-06-19 00:00:00.000
11131839.668009449,2018-06-20 00:00:00.000
11230633.951334635,2018-06-21 00:00:00.000
11256681.071525598,2018-06-22 00:00:00.000
10542499.570890179,2018-06-23 00:00:00.000
12612022.316460589,2018-06-24 00:00:00.000
11649977.745721336,2018-06-25 00:00:00.000
12858897.845857237,2018-06-26 00:00:00.000
12273764.018468004,2018-06-27 00:00:00.000
12099464.643473115,2018-06-28 00:00:00.000
10878644.14709319,2018-06-29 00:00:00.000
11263013.439041927,2018-06-30 00:00:00.000
11148002.956835816,2018-07-01 00:00:00.000
10951897.525103744,2018-07-02 00:00:00.000
13016331.493802218,2018-07-03 00:00:00.000
12568367.630708557,2018-07-04 00:00:00.000
12277206.6421245,2018-07-05 00:00:00.000
12268715.849106168,2018-07-06 00:00:00.000
13146576.45013535,2018-07-07 00:00:00.000
14033271.507673927,2018-07-08 00:00:00.000
13793829.969471913,2018-07-09 00:00:00.000
15562422.055387449,2018-07-10 00:00:00.000
16903575.489853073,2018-07-11 00:00:00.000
21164243.99643472,2018-07-12 00:00:00.000
19792553.811045367,2018-07-13 00:00:00.000
19422168.27366972,2018-07-14 00:00:00.000
18611293.29636832,2018-07-15 00:00:00.000
18859613.5181634,2018-07-16 00:00:00.000
23798300.450211022,2018-07-17 00:00:00.000
24311993.433612447,2018-07-18 00:00:00.000
22584152.34108648,2018-07-19 00:00:00.000
22095831.46096097,2018-07-20 00:00:00.000
19937541.047780894,2018-07-21 00:00:00.000
19610680.29410453,2018-07-22 00:00:00.000
20763230.578767497,2018-07-23 00:00:00.000
19217465.670898262,2018-07-24 00:00:00.000
20213811.741263695,2018-07-25 00:00:00.000
18718990.84729435,2018-07-26 00:00:00.000
18781093.896555156,2018-07-27 00:00:00.000
19802849.999621227,2018-07-28 00:00:00.000
