MarketCap,Date
915707.9944854467,2019-03-27
869313.6527833922,2019-03-28
862807.5962502804,2019-03-29
841718.3011207443,2019-03-30
869610.2555358075,2019-03-31
860652.2857510835,2019-04-01
833602.5537273166,2019-04-02
917845.0487304956,2019-04-03
836875.1363502137,2019-04-04
853393.5523061601,2019-04-05
871676.7304695686,2019-04-06
888960.315903901,2019-04-07
889061.8128554369,2019-04-08
813993.3769255102,2019-04-09
809315.982107568,2019-04-10
829283.294378889,2019-04-11
784023.9737793203,2019-04-12
766155.3245168558,2019-04-13
767659.2810135253,2019-04-14
774143.5548008839,2019-04-15
726918.7908306511,2019-04-16
741269.8670415258,2019-04-17
772099.2372298583,2019-04-18
792628.0436464977,2019-04-19
869952.771488329,2019-04-20
872647.452951064,2019-04-21
922387.4567514064,2019-04-22
658530.7433110944,2019-04-23
669632.4421708189,2019-04-24
660162.1403837831,2019-04-25
636752.2031139471,2019-04-26
633812.1896007432,2019-04-27
621290.9154742339,2019-04-28
623133.815858567,2019-04-29
605172.3350339883,2019-04-30
526314.8988683088,2019-05-01
522706.51532521995,2019-05-02
513813.4933339513,2019-05-03
561683.9201700484,2019-05-04
659832.3968010767,2019-05-05
661222.0858380697,2019-05-06
597699.1708257591,2019-05-07
605922.0603128215,2019-05-08
578094.7288912375,2019-05-09
519703.3236380252,2019-05-10
546485.7092050706,2019-05-11
577860.0453321722,2019-05-12
544275.8589842157,2019-05-13
231421.6821199677,2019-05-14
415515.3801225479,2019-05-15
373530.73806500615,2019-05-16
356801.0453746768,2019-05-17
353650.358078576,2019-05-18
308061.00626641355,2019-05-19
338676.91266461974,2019-05-20
306163.17476737394,2019-05-21
305261.415488526,2019-05-22
290603.2666985223,2019-05-23
257196.66936465044,2019-05-24
247864.5490514775,2019-05-25
236085.78690559368,2019-05-26
225639.01476945519,2019-05-27
212787.05795493542,2019-05-28
251737.15048024905,2019-05-29
247148.0833933873,2019-05-30
290823.8163510074,2019-05-31
220785.3619420773,2019-06-01
218453.9769283435,2019-06-02
247695.42743743837,2019-06-03
323487.0176637432,2019-06-04
524050.88534629665,2019-06-05
386171.5153107654,2019-06-06
420973.4840083063,2019-06-07
455747.4617890219,2019-06-08
562751.6240918981,2019-06-09
476639.30144901166,2019-06-10
492589.6978669436,2019-06-11
642141.9836044167,2019-06-12
654829.776277347,2019-06-13
731667.5890604763,2019-06-14
745802.8166083251,2019-06-15
736964.3223814087,2019-06-16
713764.0114290916,2019-06-17
795120.212411732,2019-06-18
785023.5801247635,2019-06-19
803526.8260227853,2019-06-20
876673.7838869063,2019-06-21
899050.659596582,2019-06-22
945719.178498479,2019-06-23
954865.2385965534,2019-06-24
968673.6772597588,2019-06-25
924517.7615538597,2019-06-26
813301.909554507,2019-06-27
674939.6405948333,2019-06-28
829182.5408001504,2019-06-29
863273.3592462136,2019-06-30
825690.2154245682,2019-07-01
709261.1687637871,2019-07-02
756237.1227396836,2019-07-03
556974.5333249602,2019-07-04
521630.70431102364,2019-07-05
454127.65786226897,2019-07-06
460175.6556036043,2019-07-07
480700.6758579153,2019-07-08
446933.95959140564,2019-07-09
419250.56690454175,2019-07-10
401622.3098260211,2019-07-11
366081.2072042047,2019-07-12
405084.5857283357,2019-07-13
