MarketCap,Date
82641226.0,2017-05-01 00:00:00.000
102709417.0,2017-05-02 00:00:00.000
87569354.0,2017-05-03 00:00:00.000
95493793.0,2017-05-04 00:00:00.000
96701221.0,2017-05-05 00:00:00.000
125067202.0,2017-05-06 00:00:00.000
114909393.0,2017-05-07 00:00:00.000
129536373.0,2017-05-08 00:00:00.000
108692871.0,2017-05-09 00:00:00.000
117338386.0,2017-05-10 00:00:00.000
118223163.0,2017-05-11 00:00:00.000
119756334.0,2017-05-12 00:00:00.000
121885983.0,2017-05-13 00:00:00.000
124163648.0,2017-05-14 00:00:00.000
132839097.0,2017-05-15 00:00:00.000
133275411.0,2017-05-16 00:00:00.000
133962243.14353436,2017-05-17 00:00:00.000
150176335.03495213,2017-05-18 00:00:00.000
196105288.9274474,2017-05-19 00:00:00.000
198222049.21173143,2017-05-20 00:00:00.000
240703858.46653163,2017-05-21 00:00:00.000
256900704.92201078,2017-05-22 00:00:00.000
258412881.59699735,2017-05-23 00:00:00.000
293569364.97607005,2017-05-24 00:00:00.000
258729852.86210144,2017-05-25 00:00:00.000
230271365.68195796,2017-05-26 00:00:00.000
216368359.88033155,2017-05-27 00:00:00.000
237651900.6626162,2017-05-28 00:00:00.000
249892769.80077875,2017-05-29 00:00:00.000
284622309.15649676,2017-05-30 00:00:00.000
293273402.45110005,2017-05-31 00:00:00.000
281957689.5854467,2017-06-01 00:00:00.000
285695656.2221598,2017-06-02 00:00:00.000
289993926.4894548,2017-06-03 00:00:00.000
297305885.4473102,2017-06-04 00:00:00.000
290264608.628858,2017-06-05 00:00:00.000
302159067.5129472,2017-06-06 00:00:00.000
278891633.6972346,2017-06-07 00:00:00.000
291164298.2653735,2017-06-08 00:00:00.000
285670281.5143361,2017-06-09 00:00:00.000
296010516.35806257,2017-06-10 00:00:00.000
304848977.6741276,2017-06-11 00:00:00.000
304011144.2039721,2017-06-12 00:00:00.000
301948835.1622614,2017-06-13 00:00:00.000
275568188.7950167,2017-06-14 00:00:00.000
263538409.37835944,2017-06-15 00:00:00.000
272334740.16620064,2017-06-16 00:00:00.000
283453087.9206376,2017-06-17 00:00:00.000
273329138.0413682,2017-06-18 00:00:00.000
277493484.5270079,2017-06-19 00:00:00.000
277240661.65956324,2017-06-20 00:00:00.000
258910482.8168062,2017-06-21 00:00:00.000
255165930.84547883,2017-06-22 00:00:00.000
258808932.4409109,2017-06-23 00:00:00.000
244366601.89890444,2017-06-24 00:00:00.000
234611152.81540683,2017-06-25 00:00:00.000
217866903.32019147,2017-06-26 00:00:00.000
223588699.39347234,2017-06-27 00:00:00.000
243411284.83384317,2017-06-28 00:00:00.000
299773439.10451704,2017-06-29 00:00:00.000
377627112.98563755,2017-06-30 00:00:00.000
338196556.50892764,2017-07-01 00:00:00.000
358277218.13467634,2017-07-02 00:00:00.000
371762557.6506742,2017-07-03 00:00:00.000
350574554.24767953,2017-07-04 00:00:00.000
374664083.01405585,2017-07-05 00:00:00.000
371617071.5202807,2017-07-06 00:00:00.000
327442633.80225223,2017-07-07 00:00:00.000
332493829.13833815,2017-07-08 00:00:00.000
307307761.2854397,2017-07-09 00:00:00.000
255575203.31733078,2017-07-10 00:00:00.000
230663571.174622,2017-07-11 00:00:00.000
244824253.2558885,2017-07-12 00:00:00.000
226163494.4663956,2017-07-13 00:00:00.000
200307407.95407876,2017-07-14 00:00:00.000
185040156.44685638,2017-07-15 00:00:00.000
174307170.97610527,2017-07-16 00:00:00.000
199319430.8443992,2017-07-17 00:00:00.000
217142532.65472835,2017-07-18 00:00:00.000
221799571.907371,2017-07-19 00:00:00.000
243245633.40797657,2017-07-20 00:00:00.000
243092635.55738324,2017-07-21 00:00:00.000
257138291.70270553,2017-07-22 00:00:00.000
254441063.99614552,2017-07-23 00:00:00.000
245996670.82449067,2017-07-24 00:00:00.000
224592528.58537915,2017-07-25 00:00:00.000
215718012.38679153,2017-07-26 00:00:00.000
222470249.32048246,2017-07-27 00:00:00.000
217368023.03728196,2017-07-28 00:00:00.000
214025701.5711498,2017-07-29 00:00:00.000
203182075.1972486,2017-07-30 00:00:00.000
218643007.5022218,2017-07-31 00:00:00.000
221970945.04541603,2017-08-01 00:00:00.000
218217292.89979336,2017-08-02 00:00:00.000
221030737.4382424,2017-08-03 00:00:00.000
218002610.8344674,2017-08-04 00:00:00.000
227155231.80682987,2017-08-05 00:00:00.000
230405525.01300597,2017-08-06 00:00:00.000
223868057.77817267,2017-08-07 00:00:00.000
231341714.8146016,2017-08-08 00:00:00.000
238158055.35272804,2017-08-09 00:00:00.000
232061365.79982802,2017-08-10 00:00:00.000
216964196.6155862,2017-08-11 00:00:00.000
214391054.7509399,2017-08-12 00:00:00.000
210812512.27524477,2017-08-13 00:00:00.000
194652138.692667,2017-08-14 00:00:00.000
197637975.70943433,2017-08-15 00:00:00.000
202277093.6891338,2017-08-16 00:00:00.000
202991060.75408256,2017-08-17 00:00:00.000
172134623.47201338,2017-08-18 00:00:00.000
176564350.4426273,2017-08-19 00:00:00.000
188128188.92853734,2017-08-20 00:00:00.000
186888463.46045217,2017-08-21 00:00:00.000
177329373.24232215,2017-08-22 00:00:00.000
172228751.74112728,2017-08-23 00:00:00.000
169992140.02756333,2017-08-24 00:00:00.000
167081411.6124455,2017-08-25 00:00:00.000
184849065.1811043,2017-08-26 00:00:00.000
221049367.50763437,2017-08-27 00:00:00.000
209783362.46112692,2017-08-28 00:00:00.000
193083326.99933648,2017-08-29 00:00:00.000
197020666.63630375,2017-08-30 00:00:00.000
195902322.59688875,2017-08-31 00:00:00.000
203092388.7275224,2017-09-01 00:00:00.000
188288809.51005954,2017-09-02 00:00:00.000
191378184.13683966,2017-09-03 00:00:00.000
162065171.23760122,2017-09-04 00:00:00.000
159969846.55167237,2017-09-05 00:00:00.000
175554465.25603825,2017-09-06 00:00:00.000
169391049.58810312,2017-09-07 00:00:00.000
156110121.16337276,2017-09-08 00:00:00.000
151956614.7370655,2017-09-09 00:00:00.000
142512935.5488449,2017-09-10 00:00:00.000
139982062.09785074,2017-09-11 00:00:00.000
137579352.1157817,2017-09-12 00:00:00.000
130258416.38559417,2017-09-13 00:00:00.000
95872710.28301893,2017-09-14 00:00:00.000
122353150.40722069,2017-09-15 00:00:00.000
120146035.7042262,2017-09-16 00:00:00.000
116422161.35464717,2017-09-17 00:00:00.000
131730017.95353541,2017-09-18 00:00:00.000
123979751.75910936,2017-09-19 00:00:00.000
117139570.06513563,2017-09-20 00:00:00.000
104957957.09277599,2017-09-21 00:00:00.000
101618506.89647308,2017-09-22 00:00:00.000
104881149.60197197,2017-09-23 00:00:00.000
100483123.34426253,2017-09-24 00:00:00.000
100316688.40825067,2017-09-25 00:00:00.000
101615078.91233176,2017-09-26 00:00:00.000
134150785.12343916,2017-09-27 00:00:00.000
138314250.8718296,2017-09-28 00:00:00.000
143656870.13684148,2017-09-29 00:00:00.000
159028695.86825296,2017-09-30 00:00:00.000
149044771.89770433,2017-10-01 00:00:00.000
135878985.77661884,2017-10-02 00:00:00.000
125980378.25744517,2017-10-03 00:00:00.000
128994809.88852845,2017-10-04 00:00:00.000
135861228.1115556,2017-10-05 00:00:00.000
139067906.86764425,2017-10-06 00:00:00.000
134754188.7411204,2017-10-07 00:00:00.000
126199273.64703417,2017-10-08 00:00:00.000
118513952.9895775,2017-10-09 00:00:00.000
123659070.55067687,2017-10-10 00:00:00.000
128158302.39546047,2017-10-11 00:00:00.000
112304045.1177414,2017-10-12 00:00:00.000
111798872.50636904,2017-10-13 00:00:00.000
103126167.62588592,2017-10-14 00:00:00.000
97854365.17316902,2017-10-15 00:00:00.000
120870608.59183446,2017-10-16 00:00:00.000
96283191.24968986,2017-10-17 00:00:00.000
95837063.03854509,2017-10-18 00:00:00.000
88594663.70373927,2017-10-19 00:00:00.000
89055324.84942424,2017-10-20 00:00:00.000
95065132.09505972,2017-10-21 00:00:00.000
87886559.01293325,2017-10-22 00:00:00.000
81369487.77993928,2017-10-23 00:00:00.000
87884391.31348743,2017-10-24 00:00:00.000
84795570.00376853,2017-10-25 00:00:00.000
