MarketCap,Date
3889618.614268159,2022-07-13
3636469.9134361325,2022-07-14
3654977.4579219734,2022-07-15
3781524.2064657453,2022-07-16
3847880.890965223,2022-07-17
3422014.7538325265,2022-07-18
3222106.3336178274,2022-07-19
3330778.2162385527,2022-07-20
3685212.5561991916,2022-07-21
3561023.5451334985,2022-07-22
3527870.675116894,2022-07-23
3535839.0023719873,2022-07-24
3592136.7151464606,2022-07-25
3644747.364677781,2022-07-26
3642800.5565658496,2022-07-27
3926399.8622514512,2022-07-28
3910909.3490949166,2022-07-29
3930623.5005404847,2022-07-30
3971685.8483023453,2022-07-31
4092668.541758403,2022-08-01
4191401.919319428,2022-08-02
4581663.455782909,2022-08-03
5124144.429512139,2022-08-04
5029268.250970266,2022-08-05
5199714.892208438,2022-08-06
5082106.008016172,2022-08-07
5144674.760689062,2022-08-08
5202171.156509031,2022-08-09
4833241.913223406,2022-08-10
4029962.8808535323,2022-08-11
4265091.671244627,2022-08-12
4262588.690994629,2022-08-13
4027807.909000878,2022-08-14
5780732.652448627,2022-08-15
4442482.973110039,2022-08-16
5138464.502982409,2022-08-17
4886498.218997774,2022-08-18
4830332.409287738,2022-08-19
4490310.849630351,2022-08-20
4562122.352214443,2022-08-21
4475816.901443336,2022-08-22
4484430.66149552,2022-08-23
4471863.2850327715,2022-08-24
4295964.673040335,2022-08-25
4332155.212438126,2022-08-26
4165533.8473919574,2022-08-27
3671123.351809167,2022-08-28
3868728.3247849476,2022-08-29
4166761.349188279,2022-08-30
4026769.6824080385,2022-08-31
4058618.5992317745,2022-09-01
4094193.027591715,2022-09-02
4220840.551561158,2022-09-03
4222364.134230528,2022-09-04
4466165.236593395,2022-09-05
4806252.4187825,2022-09-06
5119665.68795623,2022-09-07
4486897.072870587,2022-09-08
4552462.226318836,2022-09-09
5369927.87476458,2022-09-10
5952349.464795895,2022-09-11
6825417.048264506,2022-09-12
6670106.943104222,2022-09-13
5893489.487952444,2022-09-14
5563725.81224357,2022-09-15
5319996.200437061,2022-09-16
4993776.946269392,2022-09-17
5384954.03398448,2022-09-18
5314813.681392518,2022-09-19
5300126.213401652,2022-09-20
5275349.833970448,2022-09-21
5316564.847097705,2022-09-22
5854998.485091067,2022-09-23
5733691.088800096,2022-09-24
5554144.550224781,2022-09-25
6075945.048548112,2022-09-26
5978355.674617108,2022-09-27
5806601.4552591825,2022-09-28
5874476.880549328,2022-09-29
5791090.946733637,2022-09-30
5783254.899290916,2022-10-01
5679354.48762306,2022-10-02
5851387.475865842,2022-10-03
5844335.651975807,2022-10-04
5990828.347358645,2022-10-05
5837989.311923123,2022-10-06
5308666.947726196,2022-10-07
5414872.019336781,2022-10-08
5413652.209381783,2022-10-09
5392725.06959238,2022-10-10
5372620.096388162,2022-10-11
5476627.588880352,2022-10-12
5522481.70112778,2022-10-13
5351992.568338667,2022-10-14
5386765.215196724,2022-10-15
5348499.044832443,2022-10-16
5383176.078694565,2022-10-17
5331358.426385469,2022-10-18
5605683.64169475,2022-10-19
5595611.872121348,2022-10-20
5506102.641942825,2022-10-21
5171707.193375916,2022-10-22
5256449.566349551,2022-10-23
4894162.782653734,2022-10-24
4803222.90879104,2022-10-25
4855302.467018555,2022-10-26
4721567.822015046,2022-10-27
4673874.149692131,2022-10-28
4704054.40259156,2022-10-29
4680937.650847535,2022-10-30
4635136.131880006,2022-10-31
4668553.287400203,2022-11-01
4643996.792348481,2022-11-02
4723319.9030495975,2022-11-03
4728599.510419134,2022-11-04
4724982.249848257,2022-11-05
5104807.080140454,2022-11-06
5537472.0582911465,2022-11-07
5593996.706085159,2022-11-08
5264825.380214163,2022-11-09
5092183.130983371,2022-11-10
4471827.2059650645,2022-11-11
4718384.5955365095,2022-11-12
4304404.2522668885,2022-11-13
4216932.674486712,2022-11-14
4214171.261938958,2022-11-15
4214206.153860224,2022-11-16
3845901.827082677,2022-11-17
3924509.028304134,2022-11-18
3942528.688147366,2022-11-19
3976387.190861612,2022-11-20
4206406.88370257,2022-11-21
3773182.6900805733,2022-11-22
3620593.605572884,2022-11-23
3860116.7840100126,2022-11-24
3821976.1978518832,2022-11-25
3878252.011456742,2022-11-26
3953226.659581853,2022-11-27
3972424.0091874534,2022-11-28
4086725.8933237283,2022-11-29
4243874.077377019,2022-11-30
4302215.77585587,2022-12-01
4198620.003457249,2022-12-02
3871773.425631164,2022-12-03
3809279.5919767804,2022-12-04
3881092.5992825413,2022-12-05
3858430.0071465652,2022-12-06
3493399.956169914,2022-12-07
3792240.521059976,2022-12-08
3843635.943762722,2022-12-09
3839279.779752615,2022-12-10
3610344.6206551036,2022-12-11
3813500.5823038733,2022-12-12
3543548.2020485317,2022-12-13
3565622.9078347683,2022-12-14
3183514.8046703874,2022-12-15
3257844.25732389,2022-12-16
4222667.272870167,2022-12-17
3286364.06519799,2022-12-18
3516623.8115070336,2022-12-19
3543067.863838408,2022-12-20
3544981.331305162,2022-12-21
3568490.8675816706,2022-12-22
3486862.818430491,2022-12-23
3231852.163627805,2022-12-24
3310455.6783671835,2022-12-25
3405324.346943112,2022-12-26
3370537.133463409,2022-12-27
3594955.9591942695,2022-12-28
3817063.2364409836,2022-12-29
3872280.983667281,2022-12-30
5259641.822502872,2022-12-31
5278530.746842938,2023-01-01
5491472.372918686,2023-01-02
5493552.248860405,2023-01-03
5428241.4051129725,2023-01-04
5482179.997055899,2023-01-05
5466861.988871275,2023-01-06
5831399.944827173,2023-01-07
5820701.869253509,2023-01-08
4990626.416447409,2023-01-09
5644428.0443540355,2023-01-10
5630066.297972905,2023-01-11
5751181.545403216,2023-01-12
5737096.276057725,2023-01-13
5644102.758683631,2023-01-14
5675612.085837156,2023-01-15
5827473.47914002,2023-01-16
5860290.646731916,2023-01-17
5929484.056624504,2023-01-18
5895751.7169556515,2023-01-19
5955720.247660369,2023-01-20
5936220.557826232,2023-01-21
5942468.338271461,2023-01-22
5889732.96455135,2023-01-23
5904985.874817539,2023-01-24
5752537.45267899,2023-01-25
5668643.561321664,2023-01-26
5712579.488315922,2023-01-27
5812164.364259411,2023-01-28
6214616.190204399,2023-01-29
6756266.21251722,2023-01-30
6501480.680933232,2023-01-31
6343861.922004627,2023-02-01
6560247.976445518,2023-02-02
6663886.726169466,2023-02-03
6748608.759111723,2023-02-04
6756022.291060039,2023-02-05
6771567.949629578,2023-02-06
6292928.637864265,2023-02-07
6060456.675925374,2023-02-08
6124652.116492413,2023-02-09
5931007.720406818,2023-02-10
6365098.069346287,2023-02-11
6346591.208419152,2023-02-12
6337230.02820751,2023-02-13
6352757.017180155,2023-02-14
6154183.380656495,2023-02-15
6059176.6333088605,2023-02-16
6049937.697503787,2023-02-17
5989366.914290436,2023-02-18
6007322.5806481205,2023-02-19
6025512.797071951,2023-02-20
5935837.644599685,2023-02-21
5958947.082989001,2023-02-22
5972566.056518453,2023-02-23
6104873.716200944,2023-02-24
6145275.656047038,2023-02-25
6205889.371828159,2023-02-26
6221707.492492217,2023-02-27
6186373.001741656,2023-02-28
6569495.522669874,2023-03-01
6686224.28350699,2023-03-02
6748297.939848206,2023-03-03
6717255.7493037665,2023-03-04
6638280.903593717,2023-03-05
6657703.996928066,2023-03-06
5725199.954280899,2023-03-07
5859160.073170564,2023-03-08
5898564.451810757,2023-03-09
5870356.740042435,2023-03-10
5737176.524392934,2023-03-11
5802124.988289587,2023-03-12
5913838.6173152,2023-03-13
6208276.681263308,2023-03-14
7013167.232968144,2023-03-15
6929953.053216739,2023-03-16
6897038.293000923,2023-03-17
6750955.612294136,2023-03-18
6843240.66583205,2023-03-19
6631626.870068466,2023-03-20
6444652.423486602,2023-03-21
6582816.806914904,2023-03-22
6520999.833784008,2023-03-23
6675464.750401601,2023-03-24
7943995.697904055,2023-03-25
7419440.898944864,2023-03-26
7379614.681273098,2023-03-27
7290200.914812215,2023-03-28
6929795.650489518,2023-03-29
7223621.966142532,2023-03-30
7176353.3848001,2023-03-31
7090849.474597198,2023-04-01
7227886.8243085835,2023-04-02
7254108.100646947,2023-04-03
7136945.963928473,2023-04-04
7161097.622856406,2023-04-05
6642437.821090608,2023-04-06
6663245.203897847,2023-04-07
6484557.406455301,2023-04-08
6798657.1744497,2023-04-09
6771992.185357278,2023-04-10
7166830.860867231,2023-04-11
7659629.93879996,2023-04-12
7420045.278341132,2023-04-13
7636157.669420593,2023-04-14
7685680.271017591,2023-04-15
7698233.656562617,2023-04-16
7611046.014975681,2023-04-17
7701934.531129923,2023-04-18
7892414.765790629,2023-04-19
7787325.754446791,2023-04-20
6775680.773182733,2023-04-21
6203278.953006819,2023-04-22
5850079.992124742,2023-04-23
7006159.5294128945,2023-04-24
5918854.828276305,2023-04-25
6220294.044710352,2023-04-26
6239340.460048861,2023-04-27
6074713.00393738,2023-04-28
6141178.363907636,2023-04-29
5987926.055448897,2023-04-30
5827611.78329702,2023-05-01
5826153.820218216,2023-05-02
5370822.954115512,2023-05-03
5065437.80473416,2023-05-04
4744137.069035529,2023-05-05
5016010.926494897,2023-05-06
5207963.509272098,2023-05-07
5133365.458992565,2023-05-08
4864978.196044466,2023-05-09
4822248.8645113865,2023-05-10
4856749.606477206,2023-05-11
4739602.347632134,2023-05-12
4907651.917120891,2023-05-13
5046804.768758307,2023-05-14
5124770.51786175,2023-05-15
4989237.609866592,2023-05-16
4827328.707241005,2023-05-17
4984175.0420907345,2023-05-18
4941472.983795429,2023-05-19
4976022.649984261,2023-05-20
4962631.452954451,2023-05-21
4886993.8049528515,2023-05-22
4802032.735252636,2023-05-23
4699987.056852552,2023-05-24
4742059.436685987,2023-05-25
4506167.673136585,2023-05-26
4637330.235295522,2023-05-27
4399959.120481052,2023-05-28
4242602.493481677,2023-05-29
4077684.1327333073,2023-05-30
4196434.7634445205,2023-05-31
4030878.277183765,2023-06-01
4026857.364045042,2023-06-02
4100434.7209339463,2023-06-03
4285715.78872339,2023-06-04
4178025.2803481384,2023-06-05
4087786.1529827225,2023-06-06
4312630.291118399,2023-06-07
4278028.225226035,2023-06-08
4468481.813276224,2023-06-09
4594824.902010072,2023-06-10
5235695.801504483,2023-06-11
4806621.576037509,2023-06-12
4866972.948355608,2023-06-13
4849252.837705505,2023-06-14
5296150.952134793,2023-06-15
5370410.1895802915,2023-06-16
5296901.608195971,2023-06-17
5341150.417072642,2023-06-18
5241006.151936618,2023-06-19
5279531.044227207,2023-06-20
5199130.151225149,2023-06-21
5130763.447114577,2023-06-22
5186832.640673338,2023-06-23
5126005.701720131,2023-06-24
5154424.76555403,2023-06-25
5234700.710915951,2023-06-26
7713765.251635322,2023-06-27
7282176.693458987,2023-06-28
7233022.648050628,2023-06-29
7276627.858459095,2023-06-30
7241832.2244255785,2023-07-01
7314202.260260546,2023-07-02
7354878.5210374035,2023-07-03
7327779.049060819,2023-07-04
7210651.726994118,2023-07-05
7260729.974305346,2023-07-06
6993454.434803325,2023-07-07
7104696.000601363,2023-07-08
7418209.873280604,2023-07-09
7261020.236172049,2023-07-10
7670831.639357509,2023-07-11
7143437.068371185,2023-07-12
7304397.487503752,2023-07-13
7523061.053260004,2023-07-14
7591813.409699619,2023-07-15
7316131.649940334,2023-07-16
7461987.91050684,2023-07-17
7173571.400644415,2023-07-18
7078297.600152957,2023-07-19
7150006.766593418,2023-07-20
6998415.348275838,2023-07-21
6962339.779925264,2023-07-22
7164905.98625449,2023-07-23
7188205.911160411,2023-07-24
7101946.960119473,2023-07-25
7459989.967092747,2023-07-26
7391262.884025789,2023-07-27
7305590.440337006,2023-07-28
7070791.084140904,2023-07-29
7273978.913857619,2023-07-30
7266221.213408875,2023-07-31
7311905.255115033,2023-08-01
7254767.431307244,2023-08-02
7107512.511351217,2023-08-03
6709672.8711874895,2023-08-04
6483000.969655936,2023-08-05
6421909.970377603,2023-08-06
6324309.621825085,2023-08-07
6353499.2856783215,2023-08-08
6082281.210805132,2023-08-09
6331354.8792047,2023-08-10
6351947.736524315,2023-08-11
6284111.020128309,2023-08-12
6269375.145677043,2023-08-13
6416961.511940238,2023-08-14
6374814.422525977,2023-08-15
6265432.783191753,2023-08-16
6291852.921452865,2023-08-17
6160071.776768214,2023-08-18
6161081.858972223,2023-08-19
5779691.791836295,2023-08-20
5639701.1304094,2023-08-21
5496093.123945464,2023-08-22
5498086.141554396,2023-08-23
5543031.819610165,2023-08-24
5988471.580718108,2023-08-25
6091650.017962816,2023-08-26
6421767.267844016,2023-08-27
6537566.172840142,2023-08-28
5979388.241645322,2023-08-29
6092623.234864085,2023-08-30
5488458.48798175,2023-08-31
5497876.693073521,2023-09-01
5321116.337852719,2023-09-02
5434012.988442778,2023-09-03
5298743.01045204,2023-09-04
5068595.882443912,2023-09-05
4770598.491948418,2023-09-06
4885837.008872,2023-09-07
4537147.456336121,2023-09-08
4587274.638617895,2023-09-09
4354231.144454486,2023-09-10
4353887.686517914,2023-09-11
4345031.75323041,2023-09-12
4395514.191412499,2023-09-13
4369847.2643982265,2023-09-14
4380979.109848047,2023-09-15
4292767.053842297,2023-09-16
4405673.65458128,2023-09-17
4333869.17076906,2023-09-18
4775367.935457731,2023-09-19
4597747.909106594,2023-09-20
4818220.169388591,2023-09-21
4680252.061096623,2023-09-22
4697498.162060592,2023-09-23
4454891.009263814,2023-09-24
4630378.357744503,2023-09-25
4700313.703201829,2023-09-26
4760746.2298253365,2023-09-27
4644056.3373799985,2023-09-28
4834053.604827762,2023-09-29
4795186.0970184775,2023-09-30
4913616.262014191,2023-10-01
4725391.208429296,2023-10-02
4533608.899567146,2023-10-03
4607800.589656929,2023-10-04
4623678.891967905,2023-10-05
4749596.892313916,2023-10-06
4592755.355608145,2023-10-07
4500680.773576834,2023-10-08
4583899.552186741,2023-10-09
4714052.791052016,2023-10-10
4707999.050552513,2023-10-11
4662714.79061257,2023-10-12
4538818.975469062,2023-10-13
4651826.808947363,2023-10-14
4504409.439652578,2023-10-15
4794144.683274222,2023-10-16
4957319.799551313,2023-10-17
4780181.402703548,2023-10-18
5316869.896065955,2023-10-19
5299737.753165277,2023-10-20
5510297.495577553,2023-10-21
5321496.275913661,2023-10-22
5451615.073392616,2023-10-23
5041194.158075435,2023-10-24
5170136.145186647,2023-10-25
5136724.5010570325,2023-10-26
5295030.457106858,2023-10-27
5064892.712297186,2023-10-28
5067788.123721733,2023-10-29
5021813.090874305,2023-10-30
5212000.485546298,2023-10-31
5055834.854905591,2023-11-01
5338527.717879271,2023-11-02
5163653.760078513,2023-11-03
5168559.199539942,2023-11-04
5293684.616649895,2023-11-05
5303777.110238855,2023-11-06
5274680.9438566845,2023-11-07
5294186.736790442,2023-11-08
5453549.148094498,2023-11-09
5838543.489392571,2023-11-10
5585143.040962858,2023-11-11
5474844.070017294,2023-11-12
5487027.416629228,2023-11-13
5298181.318955888,2023-11-14
6152207.00568656,2023-11-15
6496520.252098373,2023-11-16
6747561.180051549,2023-11-17
6591538.98293842,2023-11-18
6190722.147359629,2023-11-19
6089421.771333801,2023-11-20
5481077.770497777,2023-11-21
5848371.071741578,2023-11-22
6756592.196053135,2023-11-23
6486012.978649215,2023-11-24
7178519.533809179,2023-11-25
8018751.136870244,2023-11-26
7141234.998448356,2023-11-27
8250643.060045611,2023-11-28
7731073.855524229,2023-11-29
7629954.8679919075,2023-11-30
7316331.292413051,2023-12-01
7772834.106831631,2023-12-02
7896240.579164392,2023-12-03
7724207.641832714,2023-12-04
7601700.066404673,2023-12-05
7721124.734911099,2023-12-06
7960756.534664078,2023-12-07
7780102.40020506,2023-12-08
8222526.970099537,2023-12-09
8205204.379092674,2023-12-10
8186015.070070047,2023-12-11
7744216.148976332,2023-12-12
7697695.799377649,2023-12-13
7621392.935444092,2023-12-14
7291453.813916631,2023-12-15
7271041.8473714795,2023-12-16
8048942.579711088,2023-12-17
7396974.220971371,2023-12-18
7254010.102513052,2023-12-19
7793368.603806095,2023-12-20
7276046.454472031,2023-12-21
7624154.9243780365,2023-12-22
8195433.309919667,2023-12-23
8223278.130540035,2023-12-24
7726532.941788779,2023-12-25
8136050.815522088,2023-12-26
8383642.670129716,2023-12-27
8271274.074263143,2023-12-28
8162859.987625448,2023-12-29
8101358.606509152,2023-12-30
7792955.770826505,2023-12-31
7751586.959957928,2024-01-01
7563840.336946334,2024-01-02
7584362.206348631,2024-01-03
7342429.30115679,2024-01-04
7600508.382174962,2024-01-05
7350161.493904963,2024-01-06
7233895.525352315,2024-01-07
7193030.390940718,2024-01-08
6751115.996692603,2024-01-09
6065147.548592202,2024-01-10
6566402.923799133,2024-01-11
6436309.116438456,2024-01-12
6365557.896657218,2024-01-13
6342748.816924914,2024-01-14
6302379.203939294,2024-01-15
6335504.765900337,2024-01-16
6028631.68848073,2024-01-17
6084692.151364488,2024-01-18
6096425.467702911,2024-01-19
5975348.690362754,2024-01-20
5983635.453357134,2024-01-21
5917467.876532433,2024-01-22
5656903.064725354,2024-01-23
5710829.157950555,2024-01-24
5506966.149734504,2024-01-25
5514811.493666423,2024-01-26
5508160.337542689,2024-01-27
5911518.552662083,2024-01-28
5666107.356281943,2024-01-29
5667351.738531985,2024-01-30
5687254.73612448,2024-01-31
5717323.7399773,2024-02-01
5341515.881195449,2024-02-02
5279797.0433840575,2024-02-03
5515521.412306836,2024-02-04
5252858.713098202,2024-02-05
5241975.113936924,2024-02-06
5076994.491079281,2024-02-07
4989724.989869133,2024-02-08
5043305.872942611,2024-02-09
5131532.078972579,2024-02-10
5183214.60396351,2024-02-11
5197794.566642492,2024-02-12
5256680.792243661,2024-02-13
5047267.659721381,2024-02-14
5276572.618690493,2024-02-15
4884044.086084093,2024-02-16
5089780.417854899,2024-02-17
5064040.886586314,2024-02-18
4909716.777365483,2024-02-19
5149724.945269909,2024-02-20
5073381.377075025,2024-02-21
5158862.881702655,2024-02-22
5196694.7663841415,2024-02-23
5191070.519967602,2024-02-24
4788611.683326401,2024-02-25
5100845.663934108,2024-02-26
5090061.076468257,2024-02-27
5059030.240392914,2024-02-28
5127174.802465527,2024-02-29
5126636.536154224,2024-03-01
5256569.143480583,2024-03-02
5395355.59917846,2024-03-03
5771429.8516745875,2024-03-04
5606268.957227142,2024-03-05
5505003.179015292,2024-03-06
6305883.67694923,2024-03-07
5973231.956445175,2024-03-08
6327018.377786483,2024-03-09
8540486.497154886,2024-03-10
7631583.789195524,2024-03-11
6838529.7279200265,2024-03-12
6397566.189483071,2024-03-13
6725692.121382505,2024-03-14
6640756.226985813,2024-03-15
6463860.7624674,2024-03-16
5977819.7223309595,2024-03-17
6122115.105434253,2024-03-18
5766288.332737137,2024-03-19
5689270.522560481,2024-03-20
5712900.209501275,2024-03-21
5864746.528536686,2024-03-22
5518652.244531895,2024-03-23
5450816.854739939,2024-03-24
5432680.416979469,2024-03-25
5632971.418964359,2024-03-26
