MarketCap,Date
1110344.9907452501,2022-05-27
1040035.153288445,2022-05-28
982615.9572120683,2022-05-29
881491.4830202876,2022-05-30
917046.3257432727,2022-05-31
885754.119003415,2022-06-01
893611.595829505,2022-06-02
892786.7202351264,2022-06-03
874920.6644848626,2022-06-04
797509.550009741,2022-06-05
771115.9728793913,2022-06-06
739925.7275993485,2022-06-07
702173.2414240945,2022-06-08
672540.3706668913,2022-06-09
629004.8194326924,2022-06-10
654567.2050713105,2022-06-11
655997.8152586307,2022-06-12
675408.0225579985,2022-06-13
611172.2906839944,2022-06-14
610707.342693543,2022-06-15
585493.2221021323,2022-06-16
559954.3962270999,2022-06-17
573172.47689948,2022-06-18
514979.3779379483,2022-06-19
501647.3095446003,2022-06-20
565758.7573078431,2022-06-21
567475.4632117881,2022-06-22
587532.4111111101,2022-06-23
555194.0411038968,2022-06-24
598729.0856901931,2022-06-25
661825.4080566043,2022-06-26
645793.1235811587,2022-06-27
647685.5499246632,2022-06-28
676137.4423387322,2022-06-29
574470.4665952657,2022-06-30
488919.78434593516,2022-07-01
433433.5859147975,2022-07-02
419335.72480405937,2022-07-03
402974.07003474317,2022-07-04
404822.6959870862,2022-07-05
391091.5307817847,2022-07-06
357476.6262646227,2022-07-07
332229.6657783202,2022-07-08
295134.871199206,2022-07-09
318574.9938610478,2022-07-10
329582.1187873115,2022-07-11
326926.6320761489,2022-07-12
322474.416753597,2022-07-13
343212.5606241787,2022-07-14
308186.82625228836,2022-07-15
301583.3120433133,2022-07-16
284100.2760847156,2022-07-17
309920.7335375603,2022-07-18
304119.74214431987,2022-07-19
329666.07155070076,2022-07-20
371082.81234117947,2022-07-21
