MarketCap,Date
0.0,2024-01-16
0.0,2024-01-17
0.0,2024-01-18
0.0,2024-01-19
0.0,2024-01-20
0.0,2024-01-21
0.0,2024-01-22
0.0,2024-01-23
0.0,2024-01-24
0.0,2024-01-25
0.0,2024-01-26
0.0,2024-01-27
0.0,2024-01-28
0.0,2024-01-29
0.0,2024-01-30
3572.4363764725063,2024-01-31
3361.0101641217766,2024-02-01
4285.576065952274,2024-02-02
3573.2525648864503,2024-02-03
2525.4597069984525,2024-02-04
2099.367884222031,2024-02-05
1550.6337743203003,2024-02-06
1492.4393333752466,2024-02-07
1432.4303712740432,2024-02-08
870.8549206718203,2024-02-09
778.1656385450077,2024-02-10
488.19145223411425,2024-02-11
495.3873948013447,2024-02-12
320.71698854079017,2024-02-13
181.909308062828,2024-02-14
182.0540032936181,2024-02-15
130.8013010620799,2024-02-16
138.84035125625346,2024-02-17
124.444736867258,2024-02-18
130.07690547851976,2024-02-19
117.79432705273425,2024-02-20
127.12242342901365,2024-02-21
113.81599147461058,2024-02-22
101.07147378248857,2024-02-23
79.84038327615495,2024-02-24
81.68960920133695,2024-02-25
56.12488689229556,2024-02-26
66.22465321981102,2024-02-27
82.03370566250015,2024-02-28
68.64223302514185,2024-02-29
57.87533067524702,2024-03-01
65.0198683359084,2024-03-02
78.95536863535186,2024-03-03
69.49767428406922,2024-03-04
72.95133371629382,2024-03-05
69.73337939547896,2024-03-06
98.30527749318456,2024-03-07
90.60492825552112,2024-03-08
102.61413571509324,2024-03-09
83.75207556419593,2024-03-10
94.25910438567605,2024-03-11
97.00023709797215,2024-03-12
645.4781815369294,2024-03-13
215.58747446252187,2024-03-14
152.3245144894591,2024-03-15
307.49802895513403,2024-03-16
82.45282655199473,2024-03-17
94.4769946696103,2024-03-18
82.55302786300108,2024-03-19
83.69787760258426,2024-03-20
89.26528580838021,2024-03-21
143.47297760470627,2024-03-22
132.60593162681255,2024-03-23
122.86689712625818,2024-03-24
127.52639709388126,2024-03-25
143.1152835858124,2024-03-26
