MarketCap,Date
1919997.3710753731,2023-02-14
1891405.4041405956,2023-02-15
1992623.7677214583,2023-02-16
1911987.0034033663,2023-02-17
1930797.6404202427,2023-02-18
1856062.769595363,2023-02-19
1905074.280586386,2023-02-20
1844808.5615030925,2023-02-21
1701199.9910258313,2023-02-22
1766932.1016554134,2023-02-23
1770544.7112968916,2023-02-24
1734175.5800193474,2023-02-25
1631741.9058077761,2023-02-26
1876019.2462745903,2023-02-27
1881905.6157400247,2023-02-28
1948808.0086619654,2023-03-01
1990716.7846948206,2023-03-02
1888595.4087897968,2023-03-03
1977920.1513166148,2023-03-04
2013940.0971947701,2023-03-05
1942711.248374204,2023-03-06
1906381.912225927,2023-03-07
1872691.9539525842,2023-03-08
1943223.592109633,2023-03-09
1881472.3901005331,2023-03-10
1743030.5092575229,2023-03-11
1897386.3188206423,2023-03-12
1831594.353787286,2023-03-13
1874577.077156902,2023-03-14
1951863.1529558336,2023-03-15
1860528.8444958706,2023-03-16
1823360.8779307527,2023-03-17
1867808.3296073852,2023-03-18
1834210.020265811,2023-03-19
1855917.0609385371,2023-03-20
1865679.0662368755,2023-03-21
1939119.2497922976,2023-03-22
1844717.8082772552,2023-03-23
1835204.8417547161,2023-03-24
1962530.769907802,2023-03-25
2143517.6403088276,2023-03-26
2046623.8240414092,2023-03-27
2050350.4797449366,2023-03-28
2171558.330809606,2023-03-29
2288228.0881726868,2023-03-30
2232290.9308569646,2023-03-31
2464006.33397312,2023-04-01
3854391.5266601606,2023-04-02
4463692.329560841,2023-04-03
3497704.806124286,2023-04-04
3136594.27346225,2023-04-05
3086238.15516082,2023-04-06
3298398.5155587643,2023-04-07
3310041.1695399103,2023-04-08
3017021.576359947,2023-04-09
2907726.0178420246,2023-04-10
3041778.5346447285,2023-04-11
3290292.4075307995,2023-04-12
4049432.1444671093,2023-04-13
4552350.417998659,2023-04-14
5970797.898219963,2023-04-15
8899824.454465127,2023-04-16
6943529.6142134275,2023-04-17
6227528.6645141905,2023-04-18
6047935.175824735,2023-04-19
5154540.933963709,2023-04-20
4186190.8765071076,2023-04-21
4302953.623955961,2023-04-22
3892366.738898475,2023-04-23
3907281.3075779877,2023-04-24
3842850.463439285,2023-04-25
3733040.1622328963,2023-04-26
3837612.718352287,2023-04-27
3793032.424485312,2023-04-28
5216664.089124624,2023-04-29
4919037.304475963,2023-04-30
4872854.780163538,2023-05-01
4330634.822840709,2023-05-02
4192514.236313168,2023-05-03
4182864.441119771,2023-05-04
3821821.914956118,2023-05-05
3280980.968649131,2023-05-06
3285823.0210294505,2023-05-07
3240181.820809457,2023-05-08
3060165.3274221397,2023-05-09
3406670.6315819267,2023-05-10
3364161.91117283,2023-05-11
3022621.212725599,2023-05-12
2845961.928594958,2023-05-13
2810208.5787285613,2023-05-14
2711901.004049744,2023-05-15
2887985.1259540343,2023-05-16
2742204.7349671586,2023-05-17
2814550.848705084,2023-05-18
2764257.244898728,2023-05-19
3033940.394079247,2023-05-20
2731858.222973939,2023-05-21
2745226.1848905804,2023-05-22
2647789.800809446,2023-05-23
2646239.857512741,2023-05-24
2515314.2040627236,2023-05-25
2587913.6347693643,2023-05-26
2598951.947243635,2023-05-27
2725112.0794866625,2023-05-28
2797253.320069355,2023-05-29
2572761.9495730987,2023-05-30
2669231.16896193,2023-05-31
2625537.3938721702,2023-06-01
2690501.962519924,2023-06-02
2653595.6462303046,2023-06-03
2648009.393630959,2023-06-04
2624258.574985151,2023-06-05
2533112.9171883073,2023-06-06
3252495.2137249713,2023-06-07
3062221.505007016,2023-06-08
2741597.3851399226,2023-06-09
2878002.4261497506,2023-06-10
2615429.677156385,2023-06-11
2706000.8394179046,2023-06-12
2687466.663027173,2023-06-13
2635253.864767306,2023-06-14
2630443.842663156,2023-06-15
2537967.4711309653,2023-06-16
2736269.485043162,2023-06-17
2809699.9837534986,2023-06-18
2640054.6118829004,2023-06-19
2646850.401125566,2023-06-20
2678264.4062598594,2023-06-21
2629189.20073317,2023-06-22
2662287.874333269,2023-06-23
2759476.421840575,2023-06-24
2759018.473724621,2023-06-25
2800570.5807085787,2023-06-26
2746218.4103565523,2023-06-27
2657730.2350598816,2023-06-28
2651881.7080563586,2023-06-29
2591867.064516337,2023-06-30
2625201.0372068156,2023-07-01
2677085.5014372086,2023-07-02
2622507.666394905,2023-07-03
2677857.2788115093,2023-07-04
2764205.20139315,2023-07-05
2680483.588019443,2023-07-06
2657042.444483766,2023-07-07
2674076.82203115,2023-07-08
2666173.558358472,2023-07-09
2655250.3252791334,2023-07-10
2657351.8106374387,2023-07-11
2683810.840413198,2023-07-12
2645716.7479080553,2023-07-13
2678412.3980729063,2023-07-14
2624752.6249158373,2023-07-15
2562583.6314410917,2023-07-16
2671243.8541844273,2023-07-17
2439967.246698331,2023-07-18
2480425.9455353306,2023-07-19
2529328.630307054,2023-07-20
2547781.3253514767,2023-07-21
2577142.083125609,2023-07-22
2781703.13626858,2023-07-23
2795017.220243737,2023-07-24
2846390.281092468,2023-07-25
3517570.705867514,2023-07-26
3006545.839079676,2023-07-27
3267212.3710270543,2023-07-28
3296593.0244289646,2023-07-29
3226840.7316979463,2023-07-30
3692963.381861482,2023-07-31
4928077.147586179,2023-08-01
4761221.709869136,2023-08-02
4828226.0667261295,2023-08-03
5232403.610677519,2023-08-04
5663579.931169112,2023-08-05
8030288.537767513,2023-08-06
8182291.978705479,2023-08-07
7718763.084251782,2023-08-08
6856680.374227438,2023-08-09
5566117.057181395,2023-08-10
0.791126771963733,2023-08-11
0.8875445934334384,2023-08-12
6813427.917317896,2023-08-13
7176003.590540202,2023-08-14
7012132.7622500835,2023-08-15
6557270.176746938,2023-08-16
5915166.31545711,2023-08-17
5757666.992451957,2023-08-18
5926906.1791301025,2023-08-19
6031963.159528224,2023-08-20
6695270.037900082,2023-08-21
8453980.630250756,2023-08-22
9052741.632221367,2023-08-23
8679959.937331127,2023-08-24
10596722.829557015,2023-08-25
9351536.906839265,2023-08-26
9843458.97777752,2023-08-27
9695519.714786597,2023-08-28
9569744.477512533,2023-08-29
9277671.205831343,2023-08-30
9092574.437587667,2023-08-31
8472374.902505258,2023-09-01
8088693.354048654,2023-09-02
8215583.307174803,2023-09-03
7810484.157386171,2023-09-04
7532296.962861866,2023-09-05
7976599.233733148,2023-09-06
8035218.2415922,2023-09-07
7891852.613940401,2023-09-08
8122026.56045143,2023-09-09
7993827.357832226,2023-09-10
8751857.646548206,2023-09-11
8876424.300505158,2023-09-12
9686629.690214453,2023-09-13
9043558.123761384,2023-09-14
9342598.029290818,2023-09-15
9600943.241802009,2023-09-16
10271654.060046598,2023-09-17
10525209.854168162,2023-09-18
9963976.021521507,2023-09-19
9405423.68365868,2023-09-20
9218677.841749676,2023-09-21
9337328.64756253,2023-09-22
9984364.689819869,2023-09-23
9601932.289944421,2023-09-24
9907084.372912196,2023-09-25
9595214.419697583,2023-09-26
9558547.56332284,2023-09-27
9499622.495181728,2023-09-28
9809369.041353595,2023-09-29
9712955.079951065,2023-09-30
9959684.316143645,2023-10-01
9573926.434201373,2023-10-02
9832254.726156672,2023-10-03
9932369.754491782,2023-10-04
9709358.803597603,2023-10-05
9657087.502560612,2023-10-06
9286002.041827546,2023-10-07
9477940.992401475,2023-10-08
9681304.83467809,2023-10-09
9666560.540104358,2023-10-10
9544725.20500891,2023-10-11
9701946.334292963,2023-10-12
9738572.870885381,2023-10-13
9762217.204525955,2023-10-14
10099416.166405406,2023-10-15
9931226.29004967,2023-10-16
10102512.727338606,2023-10-17
10347299.082654586,2023-10-18
10686183.09715485,2023-10-19
11184591.031281477,2023-10-20
11276508.601188092,2023-10-21
10813815.836172026,2023-10-22
10442904.141937563,2023-10-23
11604506.920481978,2023-10-24
10803869.97431572,2023-10-25
9886001.457955532,2023-10-26
9685857.043168413,2023-10-27
9256928.223196715,2023-10-28
8914882.480531009,2023-10-29
8547500.008809283,2023-10-30
7879941.494893491,2023-10-31
7477201.537458696,2023-11-01
8990448.357347092,2023-11-02
7951567.976201196,2023-11-03
8426603.696221905,2023-11-04
8623740.846248938,2023-11-05
8327484.775685923,2023-11-06
8228367.50967512,2023-11-07
8433975.937631922,2023-11-08
8763355.05960534,2023-11-09
8640482.389369607,2023-11-10
8266015.30091386,2023-11-11
7673205.30316462,2023-11-12
8000090.403248084,2023-11-13
6699662.139999905,2023-11-14
6922004.492007286,2023-11-15
7492713.722257095,2023-11-16
6981049.934423177,2023-11-17
8769878.573997289,2023-11-18
9193402.945912236,2023-11-19
11288817.295882758,2023-11-20
10682325.10376074,2023-11-21
8240276.188715341,2023-11-22
9387995.400669007,2023-11-23
13034818.533860032,2023-11-24
14519076.210858693,2023-11-25
13753054.485970065,2023-11-26
16772590.141491191,2023-11-27
17736257.66708659,2023-11-28
18110340.416684445,2023-11-29
17608049.48404984,2023-11-30
19073960.301146958,2023-12-01
22571734.178735133,2023-12-02
27170308.622978315,2023-12-03
26778350.39648231,2023-12-04
22528541.593826268,2023-12-05
24003436.9973164,2023-12-06
21494959.598666072,2023-12-07
20671830.940985415,2023-12-08
20765913.597163014,2023-12-09
20340250.96404006,2023-12-10
20119234.88421744,2023-12-11
17080596.141823716,2023-12-12
18298485.17308795,2023-12-13
19466861.426351573,2023-12-14
18021664.397409067,2023-12-15
17476801.425893545,2023-12-16
16565456.657167135,2023-12-17
15902679.97131795,2023-12-18
16507835.480982479,2023-12-19
16518565.12800424,2023-12-20
16442021.782252666,2023-12-21
15675669.770066986,2023-12-22
15892018.783287248,2023-12-23
15514954.94807061,2023-12-24
13317647.752992801,2023-12-25
13854980.695251666,2023-12-26
12932279.80314021,2023-12-27
16072039.812276721,2023-12-28
16046037.203451466,2023-12-29
14787426.680813335,2023-12-30
14911688.686008262,2023-12-31
15948074.268222755,2024-01-01
15120995.406497538,2024-01-02
14932360.390613304,2024-01-03
14480810.52027601,2024-01-04
15644926.845848091,2024-01-05
15668788.254766602,2024-01-06
15339439.789353674,2024-01-07
16248989.113055306,2024-01-08
15665880.554098869,2024-01-09
15109852.000496395,2024-01-10
15421973.197146371,2024-01-11
15461726.33319358,2024-01-12
15621216.785072843,2024-01-13
15761005.400584413,2024-01-14
16273563.656150836,2024-01-15
16333243.476210115,2024-01-16
16360079.135957772,2024-01-17
16082049.060547557,2024-01-18
15633104.991032405,2024-01-19
15554245.28264718,2024-01-20
15095456.738368304,2024-01-21
15332184.237771982,2024-01-22
14037016.110623408,2024-01-23
13566331.501277536,2024-01-24
13419531.352077689,2024-01-25
13195874.880987419,2024-01-26
12463424.003321834,2024-01-27
12961364.433190256,2024-01-28
13713145.988732334,2024-01-29
13904274.165819354,2024-01-30
13589006.316615526,2024-01-31
13296360.240417112,2024-02-01
13218244.79145926,2024-02-02
13510677.443034336,2024-02-03
13704292.483714588,2024-02-04
13773569.05522287,2024-02-05
13372258.625516456,2024-02-06
13375210.30329875,2024-02-07
13037486.643701684,2024-02-08
13354562.701460868,2024-02-09
13752190.536711229,2024-02-10
14205249.923090076,2024-02-11
15148253.93829367,2024-02-12
15595707.597538332,2024-02-13
15201833.233210951,2024-02-14
14194937.566308493,2024-02-15
14086303.306271212,2024-02-16
14933503.387949433,2024-02-17
15612142.082546419,2024-02-18
16828734.807045043,2024-02-19
17150682.05672688,2024-02-20
16911283.98713122,2024-02-21
17292560.17816795,2024-02-22
16744147.773408925,2024-02-23
17103587.391822647,2024-02-24
16827717.65722795,2024-02-25
16586594.067871414,2024-02-26
17250228.96123114,2024-02-27
19315943.317800134,2024-02-28
19264195.749911085,2024-02-29
19844963.40771966,2024-03-01
20825531.01520088,2024-03-02
20598740.10986117,2024-03-03
21651378.440246187,2024-03-04
19857375.51577296,2024-03-05
18370237.553417582,2024-03-06
19164004.053023268,2024-03-07
18745459.663528003,2024-03-08
18794448.646706622,2024-03-09
18850185.2246429,2024-03-10
17765296.040959135,2024-03-11
18389890.898090158,2024-03-12
18246164.81434839,2024-03-13
16660622.992162565,2024-03-14
16207677.210786762,2024-03-15
15725376.185757212,2024-03-16
14453945.559198912,2024-03-17
15019180.965218598,2024-03-18
15642873.69548815,2024-03-19
14078929.757472005,2024-03-20
14540413.077332737,2024-03-21
15419671.368583351,2024-03-22
15595209.940644927,2024-03-23
14741514.209983012,2024-03-24
15001159.279805042,2024-03-25
14467449.905859984,2024-03-26
