MarketCap,Date
8831033.748315096,2022-02-14
8846508.827322343,2022-02-15
8937428.34850839,2022-02-16
8874931.076515442,2022-02-17
8903865.802451063,2022-02-18
8861723.582839984,2022-02-19
8820069.646534152,2022-02-20
8808528.874215387,2022-02-21
8832752.186616892,2022-02-22
8741434.688020257,2022-02-23
8812353.600464217,2022-02-24
8605075.68168167,2022-02-25
8642322.601973237,2022-02-26
8689602.241275622,2022-02-27
8715773.919436762,2022-02-28
8714136.84759833,2022-03-01
8707114.91190995,2022-03-02
8806353.31761375,2022-03-03
8749498.000182375,2022-03-04
8718169.305167127,2022-03-05
8615267.637099242,2022-03-06
8650798.98516523,2022-03-07
8656538.710026285,2022-03-08
8600065.700265508,2022-03-09
8577237.58718765,2022-03-10
8583305.050096847,2022-03-11
8599575.549696906,2022-03-12
8618434.980965605,2022-03-13
8572016.625301352,2022-03-14
8564578.139565213,2022-03-15
8624653.613345625,2022-03-16
8559828.657669775,2022-03-17
8601851.054931663,2022-03-18
8588028.722194083,2022-03-19
8575654.734600415,2022-03-20
8453548.193240905,2022-03-21
8452546.582467372,2022-03-22
8517382.088558875,2022-03-23
8580926.86053035,2022-03-24
8507452.329294976,2022-03-25
8502219.340406185,2022-03-26
8524537.68019332,2022-03-27
8530859.812371837,2022-03-28
8571042.10851207,2022-03-29
8575290.918687046,2022-03-30
8600494.527845223,2022-03-31
8575243.089616962,2022-04-01
8537381.705146963,2022-04-02
8520530.12751139,2022-04-03
8552135.084241463,2022-04-04
8522015.54088665,2022-04-05
8498850.488337578,2022-04-06
8429671.016980693,2022-04-07
8460942.632670308,2022-04-08
8463020.33540638,2022-04-09
8461364.176036496,2022-04-10
8430056.519557308,2022-04-11
8410515.722581713,2022-04-12
8430099.895730132,2022-04-13
8439613.50837279,2022-04-14
8402419.366509873,2022-04-15
8400473.66851241,2022-04-16
8399352.808196,2022-04-17
8431957.29708359,2022-04-18
8435325.511837965,2022-04-19
8396835.436821053,2022-04-20
8364405.767093625,2022-04-21
8400078.805466168,2022-04-22
8379774.610868513,2022-04-23
8406231.42415193,2022-04-24
8410484.08305046,2022-04-25
8378791.98777938,2022-04-26
8303944.391879898,2022-04-27
8273790.6413844675,2022-04-28
8351598.194790227,2022-04-29
8295907.058462652,2022-04-30
8258263.597288327,2022-05-01
8268753.0242323,2022-05-02
8298483.163405607,2022-05-03
8285364.955440427,2022-05-04
8289297.635945828,2022-05-05
8257925.40564762,2022-05-06
8234712.678630225,2022-05-07
8186107.807919255,2022-05-08
8169645.50594797,2022-05-09
7955453.036971855,2022-05-10
7999353.805827793,2022-05-11
7775478.363316623,2022-05-12
7629860.116209593,2022-05-13
7590096.304406885,2022-05-14
7587495.724685753,2022-05-15
7589901.143030968,2022-05-16
7559702.226985212,2022-05-17
7572683.28881931,2022-05-18
7475088.88846925,2022-05-19
7415168.652348465,2022-05-20
7277378.034814297,2022-05-21
7306676.575497032,2022-05-22
7229367.422367622,2022-05-23
7127334.945011227,2022-05-24
6916974.178855172,2022-05-25
6795203.978888505,2022-05-26
6824421.4834416,2022-05-27
6815877.749562537,2022-05-28
6832257.794264475,2022-05-29
6881229.355833135,2022-05-30
6902656.632112405,2022-05-31
6828248.924763865,2022-06-01
6762023.075266985,2022-06-02
6527224.31492659,2022-06-03
6483787.361746095,2022-06-04
6526620.482357615,2022-06-05
6496472.110982005,2022-06-06
6507205.460542077,2022-06-07
7108670.03232563,2022-06-08
6696680.956464995,2022-06-09
6838085.91721771,2022-06-10
6750689.622125807,2022-06-11
6687952.800006553,2022-06-12
6729810.772206415,2022-06-13
6540869.979615582,2022-06-14
6563189.867926375,2022-06-15
6601662.136645428,2022-06-16
6387716.747202503,2022-06-17
6204188.336094882,2022-06-18
6133505.2084607575,2022-06-19
6055808.381716215,2022-06-20
5973695.853496158,2022-06-21
5832597.6768801175,2022-06-22
5738452.639006275,2022-06-23
5738463.83318243,2022-06-24
5682603.272954913,2022-06-25
5680046.010227812,2022-06-26
5721702.053712435,2022-06-27
6544701.606620133,2022-06-28
5853917.755740947,2022-06-29
5241080.153782035,2022-06-30
5184725.232443778,2022-07-01
5273528.406353085,2022-07-02
5272268.499293517,2022-07-03
5255349.5989574,2022-07-04
5269383.463434235,2022-07-05
5158371.139787262,2022-07-06
5162979.872990822,2022-07-07
5128503.53883425,2022-07-08
5009424.040518585,2022-07-09
4894167.239517602,2022-07-10
4779517.62337663,2022-07-11
4690682.306930928,2022-07-12
4784322.627234385,2022-07-13
4271426.190579012,2022-07-14
4270270.996106917,2022-07-15
4116561.156137175,2022-07-16
4098000.7924574376,2022-07-17
4267492.108097018,2022-07-18
4011717.1319854474,2022-07-19
3701367.877781125,2022-07-20
3511023.97523469,2022-07-21
3410280.4027228476,2022-07-22
3423841.4409675123,2022-07-23
3092477.1460871124,2022-07-24
3017865.5272045024,2022-07-25
2884673.818926745,2022-07-26
2779994.3718092777,2022-07-27
2874099.6774887023,2022-07-28
2854301.1735703377,2022-07-29
2846831.876246815,2022-07-30
2815179.6703422274,2022-07-31
2913440.45230968,2022-08-01
3015725.49544765,2022-08-02
2898273.5125176776,2022-08-03
2854116.98678556,2022-08-04
2809363.6230192175,2022-08-05
2815369.514135255,2022-08-06
2806196.815220025,2022-08-07
2787447.6436626674,2022-08-08
2774124.2467283327,2022-08-09
2694249.552632655,2022-08-10
2697990.97638745,2022-08-11
2746533.1952214427,2022-08-12
2685485.79807598,2022-08-13
2697645.17215909,2022-08-14
2672116.3602172923,2022-08-15
2659717.7159779724,2022-08-16
2582291.099061945,2022-08-17
2500058.2467983174,2022-08-18
2512353.5315391673,2022-08-19
2440574.773112924,2022-08-20
2403087.9829394766,2022-08-21
2388573.4995811624,2022-08-22
2388551.769118455,2022-08-23
2381301.4683255996,2022-08-24
2374242.7836228535,2022-08-25
2370131.2453222377,2022-08-26
2338332.280983234,2022-08-27
2358463.8891409636,2022-08-28
2351517.190754093,2022-08-29
2348666.964713251,2022-08-30
2332902.3097127303,2022-08-31
2312933.385358547,2022-09-01
2309130.762731734,2022-09-02
2301343.0880341525,2022-09-03
2298300.5795422136,2022-09-04
2247580.92700079,2022-09-05
2270495.25954595,2022-09-06
2213368.526756793,2022-09-07
2225123.368822167,2022-09-08
2209605.8882308486,2022-09-09
2216190.436486282,2022-09-10
2210672.497331899,2022-09-11
2130754.1440581344,2022-09-12
2096574.1636323037,2022-09-13
2027270.6117076105,2022-09-14
1874889.8329131715,2022-09-15
1872252.0481462956,2022-09-16
1854166.647553159,2022-09-17
1858010.0946521773,2022-09-18
1834705.8964601865,2022-09-19
1956638.1200599293,2022-09-20
1894220.5823753807,2022-09-21
1874786.4401518127,2022-09-22
1894719.9231020168,2022-09-23
1960511.0655217632,2022-09-24
1925490.9167388733,2022-09-25
1934447.6090569398,2022-09-26
1923922.9848519696,2022-09-27
1886256.186473977,2022-09-28
1855428.0968463074,2022-09-29
1815837.8114188407,2022-09-30
1797613.0660398512,2022-10-01
1803551.565915497,2022-10-02
1824715.6868503205,2022-10-03
1940173.0590636102,2022-10-04
1942602.9384799025,2022-10-05
2132646.8898182865,2022-10-06
2163732.944611191,2022-10-07
2150507.207922273,2022-10-08
2017151.7563014505,2022-10-09
1977887.112471883,2022-10-10
1946504.3680392355,2022-10-11
2063546.3936420742,2022-10-12
2097739.362520651,2022-10-13
1964505.6569484326,2022-10-14
1939670.4134594977,2022-10-15
1923607.6481704572,2022-10-16
1882675.536269393,2022-10-17
1854090.5841503872,2022-10-18
1851952.2483229735,2022-10-19
1693138.0689366807,2022-10-20
1663340.836868738,2022-10-21
1636419.5437484367,2022-10-22
1588898.040346081,2022-10-23
1586342.713182885,2022-10-24
1577046.8684837841,2022-10-25
1608736.043050783,2022-10-26
1598527.2824558835,2022-10-27
1605780.9031114667,2022-10-28
1597158.6897190188,2022-10-29
1645265.5355382012,2022-10-30
1764252.456648553,2022-10-31
1725453.684487947,2022-11-01
1704162.7454772822,2022-11-02
1701191.0878762298,2022-11-03
1708554.7948428076,2022-11-04
1715770.7242343735,2022-11-05
1731854.8301526168,2022-11-06
1727381.1691361621,2022-11-07
1702253.5813181358,2022-11-08
1550466.5973874205,2022-11-09
1307346.7818751838,2022-11-10
1244810.6693890197,2022-11-11
1200665.6672637267,2022-11-12
1766168.6769920723,2022-11-13
8707850.213711428,2022-11-14
8094430.459842443,2022-11-15
5840778.072887853,2022-11-16
5404387.581136382,2022-11-17
8751939.476816243,2022-11-18
8592258.748620162,2022-11-19
7591725.38462432,2022-11-20
6820329.587050575,2022-11-21
7196172.943206713,2022-11-22
6621068.548899583,2022-11-23
6506904.24329013,2022-11-24
6503425.291315555,2022-11-25
6141495.058843377,2022-11-26
5985438.402574065,2022-11-27
5757943.687435802,2022-11-28
5075966.153952072,2022-11-29
5498847.224078805,2022-11-30
5631043.069014742,2022-12-01
5638587.636976735,2022-12-02
5323781.611667077,2022-12-03
5189409.533306963,2022-12-04
5174274.136562827,2022-12-05
5319796.53273448,2022-12-06
5436927.756359672,2022-12-07
5219331.428076003,2022-12-08
4986299.146358502,2022-12-09
4807292.906785282,2022-12-10
4958911.3308476675,2022-12-11
5054604.36064146,2022-12-12
4717262.87596514,2022-12-13
4637381.93787146,2022-12-14
4347636.919666838,2022-12-15
4228700.70051024,2022-12-16
4105291.09049906,2022-12-17
3654761.029812885,2022-12-18
3505075.2131014625,2022-12-19
3371424.276649225,2022-12-20
3237227.74195135,2022-12-21
3202619.64420432,2022-12-22
2866418.9098798675,2022-12-23
2785257.87621438,2022-12-24
3492612.4490178474,2022-12-25
3270802.9285482424,2022-12-26
2974914.1464075875,2022-12-27
2975169.5217717625,2022-12-28
2820042.18478434,2022-12-29
2754872.876213245,2022-12-30
2783236.464001365,2022-12-31
2701046.3508289377,2023-01-01
3179445.8793750475,2023-01-02
2969048.895576975,2023-01-03
2774963.971157545,2023-01-04
2734758.7490750123,2023-01-05
2849623.40752479,2023-01-06
2803675.5912580374,2023-01-07
2795916.8003428327,2023-01-08
2776033.728797435,2023-01-09
2766020.1002211026,2023-01-10
2758002.41759032,2023-01-11
2889160.7678438327,2023-01-12
2831496.1791588324,2023-01-13
2992330.8770601526,2023-01-14
3696998.4715205473,2023-01-15
3279804.122082925,2023-01-16
3153979.428938715,2023-01-17
3046849.539099435,2023-01-18
2906101.736864625,2023-01-19
3127244.7064852524,2023-01-20
3251787.9559926777,2023-01-21
3058203.81292828,2023-01-22
2984729.676847865,2023-01-23
3075346.44311679,2023-01-24
2982178.2023931677,2023-01-25
3007575.062460415,2023-01-26
3046040.4588924525,2023-01-27
3005338.353760695,2023-01-28
3060521.008403185,2023-01-29
3306138.98542553,2023-01-30
3342827.57665395,2023-01-31
3218633.43959708,2023-02-01
3204554.2093109577,2023-02-02
3256191.0533249923,2023-02-03
3109378.826846975,2023-02-04
3088840.395499265,2023-02-05
3115250.4690087326,2023-02-06
3011272.91286432,2023-02-07
3060918.81338986,2023-02-08
2998044.0666664774,2023-02-09
2975965.7683383725,2023-02-10
2829466.7499964726,2023-02-11
2860498.8794760774,2023-02-12
2818063.80645479,2023-02-13
2725247.5235853675,2023-02-14
2732852.06736348,2023-02-15
2894822.961495025,2023-02-16
2811161.4652526,2023-02-17
2843304.898514365,2023-02-18
2911296.398121635,2023-02-19
2850993.211263005,2023-02-20
2821747.1991879125,2023-02-21
2838361.7809933326,2023-02-22
2785031.201719485,2023-02-23
2767472.1629980276,2023-02-24
2784793.5535444077,2023-02-25
2646300.3052739874,2023-02-26
2829899.1133419024,2023-02-27
2716701.712483205,2023-02-28
2696272.4248112827,2023-03-01
2779907.266203135,2023-03-02
2687420.5389450826,2023-03-03
2603058.2224254026,2023-03-04
2548352.3906398173,2023-03-05
2524961.7900738823,2023-03-06
2464242.6137668057,2023-03-07
2482929.1808519517,2023-03-08
2351991.026354011,2023-03-09
2332219.080211364,2023-03-10
2907308.723920535,2023-03-11
3651940.962298705,2023-03-12
2898209.09879445,2023-03-13
2913315.720446955,2023-03-14
2824246.0552754477,2023-03-15
2704151.8520315825,2023-03-16
2772714.28410677,2023-03-17
3019678.9715492576,2023-03-18
2912843.244069685,2023-03-19
2830227.7228308227,2023-03-20
2704796.2016732674,2023-03-21
2887129.9096332774,2023-03-22
2665343.8727661874,2023-03-23
2619242.35904014,2023-03-24
2546463.79527147,2023-03-25
2787561.9274094976,2023-03-26
2793500.224538745,2023-03-27
2645857.272575625,2023-03-28
2544278.4154476076,2023-03-29
2600271.498898845,2023-03-30
2653025.16100152,2023-03-31
2640385.88306363,2023-04-01
2641717.0840775175,2023-04-02
2596205.6434673723,2023-04-03
2564308.8156717825,2023-04-04
2592770.716203555,2023-04-05
2551982.4364069677,2023-04-06
2560387.7943713525,2023-04-07
2547332.902143025,2023-04-08
2600816.63155561,2023-04-09
2577467.62575011,2023-04-10
2550492.34520558,2023-04-11
2590099.377888705,2023-04-12
2512388.6639467627,2023-04-13
2537715.302595845,2023-04-14
2597310.45849206,2023-04-15
2621952.17800324,2023-04-16
2602431.86787337,2023-04-17
2547820.417500815,2023-04-18
2534760.7001846777,2023-04-19
2509483.9664169727,2023-04-20
2502635.18037069,2023-04-21
2441455.4963517897,2023-04-22
2506207.0493315123,2023-04-23
2510096.32137302,2023-04-24
2517409.0837200726,2023-04-25
2474207.210921167,2023-04-26
2407107.629155433,2023-04-27
2441767.387341447,2023-04-28
2408387.697427809,2023-04-29
2448701.205799563,2023-04-30
2651332.4399200976,2023-05-01
2495305.5906050107,2023-05-02
2374161.6888592243,2023-05-03
2366553.5382322697,2023-05-04
2520947.839419105,2023-05-05
2384615.775674456,2023-05-06
2336507.78712452,2023-05-07
2320948.320622323,2023-05-08
2222585.86309212,2023-05-09
2192115.55382029,2023-05-10
2179650.031609521,2023-05-11
2169249.256521129,2023-05-12
2306465.806964531,2023-05-13
2215293.2232357105,2023-05-14
2203501.082204383,2023-05-15
2204163.3467132095,2023-05-16
2175279.534948189,2023-05-17
2199595.934979296,2023-05-18
2238821.539101896,2023-05-19
2247534.9728507604,2023-05-20
2268230.096484512,2023-05-21
2266258.525012353,2023-05-22
2243048.2538934797,2023-05-23
2226709.449055739,2023-05-24
2168334.246057733,2023-05-25
2139488.4889308815,2023-05-26
2165094.27928636,2023-05-27
2216973.7763606017,2023-05-28
2209904.914711688,2023-05-29
2207830.407837543,2023-05-30
2162952.9242845415,2023-05-31
2177623.368262211,2023-06-01
2166305.238318202,2023-06-02
2210032.8316916046,2023-06-03
2190281.3522558855,2023-06-04
2222927.5698732403,2023-06-05
2140774.8413486173,2023-06-06
2157859.781816642,2023-06-07
2172748.2966936827,2023-06-08
2152090.195755038,2023-06-09
2106668.16779011,2023-06-10
1965911.8488025374,2023-06-11
1916442.4892422773,2023-06-12
1917571.5043879112,2023-06-13
1957733.8986214835,2023-06-14
1930594.4781970743,2023-06-15
1921992.5156917814,2023-06-16
1932373.2865513053,2023-06-17
1918798.0593792566,2023-06-18
1939107.1952716438,2023-06-19
1968807.7618298696,2023-06-20
2027788.957247164,2023-06-21
2102631.041969414,2023-06-22
2035728.170250263,2023-06-23
2137941.5185421826,2023-06-24
2070421.1550399268,2023-06-25
2040297.7958884665,2023-06-26
2045996.4419756357,2023-06-27
2042273.3312604998,2023-06-28
2003345.813001666,2023-06-29
2018084.1446559313,2023-06-30
2023572.0727803323,2023-07-01
1990021.8958683624,2023-07-02
2011880.5630510924,2023-07-03
2025272.7643683252,2023-07-04
1960267.0712277642,2023-07-05
2034665.7138650927,2023-07-06
1977202.4014371976,2023-07-07
1961408.9280150933,2023-07-08
1949665.435971518,2023-07-09
1987401.4189416105,2023-07-10
1962499.2638787918,2023-07-11
1955516.3263178817,2023-07-12
1957879.309106776,2023-07-13
1995155.1973834138,2023-07-14
1988948.9870738054,2023-07-15
1982682.2855675712,2023-07-16
1954738.1822577023,2023-07-17
1964935.4139229364,2023-07-18
1928877.9907182523,2023-07-19
1912089.7179926392,2023-07-20
1923691.1965332867,2023-07-21
1912311.2900614208,2023-07-22
1974907.2487379187,2023-07-23
1948629.1616849238,2023-07-24
1902527.4694410553,2023-07-25
1863175.2854552593,2023-07-26
1892796.0522492132,2023-07-27
2015199.7001849157,2023-07-28
2024242.6780348024,2023-07-29
2025740.168848856,2023-07-30
2000706.993279349,2023-07-31
1932858.2497912098,2023-08-01
1882344.615509366,2023-08-02
1842732.3155844077,2023-08-03
1876552.4160518995,2023-08-04
1849846.9468906606,2023-08-05
1814332.952979784,2023-08-06
1824672.0613537394,2023-08-07
1789695.7158335333,2023-08-08
1783317.245276306,2023-08-09
1802824.932346624,2023-08-10
1829152.2720629536,2023-08-11
1810768.4333729534,2023-08-12
1833536.7933568913,2023-08-13
1817273.1550620513,2023-08-14
1825470.2112315402,2023-08-15
1740393.172353078,2023-08-16
1659391.6208586334,2023-08-17
1588378.1506500363,2023-08-18
1553049.1475303937,2023-08-19
1607282.7222682575,2023-08-20
1563199.316924188,2023-08-21
1574810.264924693,2023-08-22
1538801.3472876672,2023-08-23
1568075.2673192748,2023-08-24
1607950.330446012,2023-08-25
1535034.791341629,2023-08-26
1517041.2735450503,2023-08-27
1519931.3390480846,2023-08-28
1503131.7887166936,2023-08-29
1937670.1163477798,2023-08-30
1935993.908191036,2023-08-31
1744403.3232795652,2023-09-01
1738330.5785717603,2023-09-02
1810737.5609825735,2023-09-03
1785861.3587477074,2023-09-04
1690275.118775954,2023-09-05
1640168.4073494438,2023-09-06
1578643.0703844172,2023-09-07
1615133.3790757947,2023-09-08
1625420.825436251,2023-09-09
1625920.8731825992,2023-09-10
1553440.181120664,2023-09-11
1579749.1019252473,2023-09-12
1578805.0058097641,2023-09-13
1503237.9024537664,2023-09-14
1543391.9522700792,2023-09-15
1526851.0729474553,2023-09-16
1525714.2782099957,2023-09-17
1590231.0350740952,2023-09-18
1540361.1747496931,2023-09-19
1559521.4961320658,2023-09-20
1539590.504591136,2023-09-21
1528514.8028484166,2023-09-22
1554478.2841116393,2023-09-23
1551723.6560965267,2023-09-24
1537920.5200872852,2023-09-25
1493666.5362466786,2023-09-26
1493685.3602259352,2023-09-27
1585972.674330962,2023-09-28
1517953.0183806007,2023-09-29
1518687.683510823,2023-09-30
1523597.884129081,2023-10-01
1525674.6792220857,2023-10-02
1531775.609254249,2023-10-03
1524709.8153263582,2023-10-04
1505033.4360946142,2023-10-05
1516372.2425424485,2023-10-06
1489579.9085630956,2023-10-07
1511287.4924215637,2023-10-08
1495426.3715967508,2023-10-09
1493806.3317621977,2023-10-10
1470247.1953252717,2023-10-11
1524249.9422958717,2023-10-12
1523068.3273436332,2023-10-13
1500838.4202991214,2023-10-14
1479227.967774586,2023-10-15
1876423.9451717644,2023-10-16
1692505.8760075534,2023-10-17
1549328.7973691965,2023-10-18
1520815.476484117,2023-10-19
1479808.0262376997,2023-10-20
1444180.630169002,2023-10-21
1486956.029436295,2023-10-22
1508654.515063863,2023-10-23
1594042.4755420927,2023-10-24
1510927.5937640977,2023-10-25
1546413.4400804657,2023-10-26
1560470.5787636086,2023-10-27
1520294.6324359775,2023-10-28
1525165.6840097941,2023-10-29
1525384.5226550326,2023-10-30
