MarketCap,Date
40736595.62778264,2021-05-31
45795537.69694279,2021-06-01
46159186.905975915,2021-06-02
50412501.0955864,2021-06-03
52509212.82052721,2021-06-04
49079332.06891664,2021-06-05
47809820.829041034,2021-06-06
48301725.41253192,2021-06-07
45788674.346332796,2021-06-08
43261174.79523352,2021-06-09
47433548.869729266,2021-06-10
44201586.30486149,2021-06-11
43163029.072051995,2021-06-12
39584049.92271104,2021-06-13
40218086.34697141,2021-06-14
41023750.43992995,2021-06-15
41251603.00547657,2021-06-16
39865605.59735672,2021-06-17
38174757.81528601,2021-06-18
35771561.04794995,2021-06-19
35034339.22454914,2021-06-20
34596059.56533801,2021-06-21
24195841.128302798,2021-06-22
22839900.125387467,2021-06-23
24557693.359685645,2021-06-24
25693900.011743024,2021-06-25
24019066.143239465,2021-06-26
24252240.40852954,2021-06-27
26037021.51870271,2021-06-28
25915320.906746738,2021-06-29
27742578.655510962,2021-06-30
28336540.139823303,2021-07-01
27892912.867297918,2021-07-02
29750379.690535963,2021-07-03
29464252.64943284,2021-07-04
32328587.529612932,2021-07-05
30156581.859459795,2021-07-06
31998657.522126906,2021-07-07
33446194.353061024,2021-07-08
30872476.742451437,2021-07-09
32182684.25177497,2021-07-10
30735226.132394813,2021-07-11
32009376.019525036,2021-07-12
30767458.9196325,2021-07-13
30100969.59508926,2021-07-14
29930937.0701582,2021-07-15
29220525.716000404,2021-07-16
29563362.08083278,2021-07-17
30307090.677114848,2021-07-18
30578668.118123688,2021-07-19
30115973.02417669,2021-07-20
29746425.384645484,2021-07-21
30383554.940996088,2021-07-22
29845937.39421786,2021-07-23
30366588.12378989,2021-07-24
30970722.365347147,2021-07-25
31386147.886914067,2021-07-26
30814129.54820434,2021-07-27
32298051.134405896,2021-07-28
31950326.387899082,2021-07-29
33537100.85604808,2021-07-30
33491850.067400776,2021-07-31
34560279.875539355,2021-08-01
33407244.41740154,2021-08-02
36759971.960957594,2021-08-03
34245919.381038345,2021-08-04
37707755.819467016,2021-08-05
37967134.29431292,2021-08-06
40249412.76621956,2021-08-07
41962778.63279843,2021-08-08
39815559.70069672,2021-08-09
42485883.3306996,2021-08-10
54655840.596524015,2021-08-11
58207250.676254876,2021-08-12
58924908.58256393,2021-08-13
163097903.65087336,2021-08-14
163379921.66720206,2021-08-15
175634400.98767707,2021-08-16
195210663.41993386,2021-08-17
173014884.47120434,2021-08-18
531243713.9291547,2021-08-19
512247313.4361139,2021-08-20
443900496.663928,2021-08-21
457406991.20047027,2021-08-22
388229407.92472154,2021-08-23
401014903.7227231,2021-08-24
410107233.292465,2021-08-25
416372202.1018201,2021-08-26
381781064.4893695,2021-08-27
379536409.72595984,2021-08-28
369974879.87525994,2021-08-29
345756655.09145164,2021-08-30
335410420.3437228,2021-08-31
337461964.18749285,2021-09-01
336678235.20623267,2021-09-02
346665205.6569494,2021-09-03
307425685.03624773,2021-09-04
292434390.76514804,2021-09-05
283163399.4425056,2021-09-06
294032000.9380327,2021-09-07
266351216.46762267,2021-09-08
258738433.98354968,2021-09-09
257038981.53392115,2021-09-10
261261645.2841736,2021-09-11
306191719.8612856,2021-09-12
296312120.194524,2021-09-13
273333789.79853874,2021-09-14
273805184.6290234,2021-09-15
285669098.9481041,2021-09-16
287804472.50278264,2021-09-17
294706380.427376,2021-09-18
315109610.0565768,2021-09-19
306456953.20272964,2021-09-20
242925501.21245682,2021-09-21
229899359.59435192,2021-09-22
262838093.73846588,2021-09-23
270825003.0948938,2021-09-24
256305704.1632339,2021-09-25
252081912.49333435,2021-09-26
249035172.61778885,2021-09-27
246496853.8048245,2021-09-28
229088990.38595665,2021-09-29
234406490.47893992,2021-09-30
241387734.8237668,2021-10-01
270119209.45897317,2021-10-02
274436747.6389094,2021-10-03
272636446.42250824,2021-10-04
305518069.60456526,2021-10-05
308650412.62052995,2021-10-06
296875231.38614315,2021-10-07
293560962.38528144,2021-10-08
280585710.84346133,2021-10-09
281037753.4392698,2021-10-10
280616602.19254196,2021-10-11
284709671.5824215,2021-10-12
279620956.69163543,2021-10-13
273285260.30993265,2021-10-14
267208302.28089604,2021-10-15
250068438.14049712,2021-10-16
257204438.16877016,2021-10-17
261816856.12522823,2021-10-18
268290409.66879013,2021-10-19
266044281.41249722,2021-10-20
278212333.7177526,2021-10-21
272682748.72266805,2021-10-22
270459848.41528285,2021-10-23
271751423.710659,2021-10-24
272799546.01342565,2021-10-25
286920551.1103569,2021-10-26
284115898.4975177,2021-10-27
250823926.20141348,2021-10-28
266089827.3108892,2021-10-29
279161475.6280406,2021-10-30
256863257.2023824,2021-10-31
244202288.88298798,2021-11-01
236869663.1332469,2021-11-02
234803560.76783356,2021-11-03
242477939.45641568,2021-11-04
237792964.55010998,2021-11-05
252537386.56130445,2021-11-06
244520249.29795647,2021-11-07
245563693.12335128,2021-11-08
241588295.89981988,2021-11-09
238192652.76927936,2021-11-10
229870929.59547246,2021-11-11
233984482.87196934,2021-11-12
227392305.80200946,2021-11-13
227892852.32853916,2021-11-14
227018085.36709705,2021-11-15
221235012.7572446,2021-11-16
204287318.92912188,2021-11-17
239882187.38988128,2021-11-18
218365117.58018425,2021-11-19
345330119.9518592,2021-11-20
351435621.74870473,2021-11-21
362930670.9833212,2021-11-22
344049322.60484165,2021-11-23
365732223.3227905,2021-11-24
445464610.1826765,2021-11-25
530980433.39487106,2021-11-26
456073645.3571591,2021-11-27
465216465.7774421,2021-11-28
511791204.8962035,2021-11-29
584767102.4245418,2021-11-30
412381681.3334582,2021-12-01
514070415.33195627,2021-12-02
457715162.56723994,2021-12-03
348146614.3594001,2021-12-04
263832033.3493488,2021-12-05
248530418.55493355,2021-12-06
248340514.8242767,2021-12-07
250463473.29326722,2021-12-08
245466466.2885271,2021-12-09
231012100.9304379,2021-12-10
221579057.396989,2021-12-11
229009950.03031698,2021-12-12
226474624.19791627,2021-12-13
195917158.18891492,2021-12-14
204031682.91037294,2021-12-15
212453879.398528,2021-12-16
239680291.07744443,2021-12-17
239162629.41500708,2021-12-18
233669592.2596444,2021-12-19
224455442.79955938,2021-12-20
217759577.67451167,2021-12-21
225718791.48344633,2021-12-22
226355370.41452295,2021-12-23
235714764.11611998,2021-12-24
236240227.86259258,2021-12-25
235166112.49614635,2021-12-26
236726716.26658157,2021-12-27
246243980.682887,2021-12-28
224407928.73759767,2021-12-29
218592353.79125914,2021-12-30
220666663.762149,2021-12-31
217067405.4189444,2022-01-01
222641393.06197414,2022-01-02
222078037.9736021,2022-01-03
219474268.1552308,2022-01-04
222513268.31335688,2022-01-05
204013718.74431038,2022-01-06
200592314.32256457,2022-01-07
189079770.5581885,2022-01-08
193696738.86671332,2022-01-09
191999605.11024287,2022-01-10
187666895.54780227,2022-01-11
193458968.0304803,2022-01-12
202057040.36627293,2022-01-13
197838480.30965328,2022-01-14
243470545.83198568,2022-01-15
233022735.91081774,2022-01-16
219524361.97738293,2022-01-17
229626334.92196217,2022-01-18
221471912.2635152,2022-01-19
221339835.28115237,2022-01-20
201418777.5622036,2022-01-21
181740154.966182,2022-01-22
168650216.8694802,2022-01-23
176021873.1385626,2022-01-24
180714247.18978158,2022-01-25
182134294.19572833,2022-01-26
182570735.9043633,2022-01-27
187217941.91541228,2022-01-28
203158380.6186943,2022-01-29
199305937.4326199,2022-01-30
196981978.88938317,2022-01-31
206782480.35099912,2022-02-01
220619225.78102693,2022-02-02
201857686.67771962,2022-02-03
207899081.81366152,2022-02-04
222090122.18146893,2022-02-05
219190954.98036247,2022-02-06
251911869.43662095,2022-02-07
246502632.947858,2022-02-08
238590957.57250804,2022-02-09
250424107.9470105,2022-02-10
225952215.03918567,2022-02-11
201845536.22354105,2022-02-12
198491994.94196242,2022-02-13
183480347.67590958,2022-02-14
183482250.73959124,2022-02-15
194347326.58381176,2022-02-16
187973814.07925826,2022-02-17
178019573.62817985,2022-02-18
178589296.13568363,2022-02-19
175013911.30480403,2022-02-20
166306050.75416088,2022-02-21
155965672.00000614,2022-02-22
161312572.53796914,2022-02-23
159869647.45179558,2022-02-24
165679960.19759634,2022-02-25
170435637.40049204,2022-02-26
166987170.98252258,2022-02-27
162021789.95401126,2022-02-28
181451158.64134526,2022-03-01
180324865.88384852,2022-03-02
173917113.68786648,2022-03-03
173070201.5730244,2022-03-04
160000900.4010664,2022-03-05
163964711.0388153,2022-03-06
157127562.82401502,2022-03-07
154328219.08167997,2022-03-08
157630279.32584777,2022-03-09
162906882.35083967,2022-03-10
167261185.60662135,2022-03-11
157966885.22920278,2022-03-12
158246226.03968048,2022-03-13
152146046.06893072,2022-03-14
156728041.8489714,2022-03-15
155049475.8370097,2022-03-16
159556127.99399093,2022-03-17
159590974.50581768,2022-03-18
161758474.25670928,2022-03-19
165838012.26270637,2022-03-20
163478660.03749198,2022-03-21
161972491.37806457,2022-03-22
165001134.79038098,2022-03-23
170666065.67448747,2022-03-24
175748689.8963577,2022-03-25
173260059.94383165,2022-03-26
172139236.25544515,2022-03-27
179488879.2390026,2022-03-28
180957840.66623598,2022-03-29
183394396.2042959,2022-03-30
185422464.5709683,2022-03-31
176193069.22384837,2022-04-01
176696635.4495778,2022-04-02
175634897.90964592,2022-04-03
183478529.58428478,2022-04-04
183085906.9022499,2022-04-05
177300150.88412884,2022-04-06
166419792.64700955,2022-04-07
171294701.3427496,2022-04-08
165789490.2075878,2022-04-09
166624779.64137933,2022-04-10
164089842.27199197,2022-04-11
149955514.41994447,2022-04-12
153526705.807138,2022-04-13
160011003.17896143,2022-04-14
154646905.45983863,2022-04-15
155642539.50915027,2022-04-16
155335327.49978146,2022-04-17
152001191.34313184,2022-04-18
155535825.47791025,2022-04-19
155988192.94933304,2022-04-20
155174999.0588596,2022-04-21
149682075.42306462,2022-04-22
149438950.75155714,2022-04-23
148699471.89953414,2022-04-24
148733295.56599736,2022-04-25
147717965.36479408,2022-04-26
139401991.18410176,2022-04-27
142668199.11883506,2022-04-28
146549558.63607058,2022-04-29
146788156.18635663,2022-04-30
134290989.83607692,2022-05-01
135351227.13238943,2022-05-02
133634843.08499584,2022-05-03
132277637.32083489,2022-05-04
137148075.64305273,2022-05-05
123039516.10681303,2022-05-06
120370198.11222185,2022-05-07
118872062.55513921,2022-05-08
110537494.03337492,2022-05-09
86944658.51018173,2022-05-10
106066698.7838003,2022-05-11
68956012.89142692,2022-05-12
64454002.41370261,2022-05-13
71468596.85258587,2022-05-14
75804018.79636262,2022-05-15
79974599.71213788,2022-05-16
77182911.81878549,2022-05-17
78950016.67605862,2022-05-18
74383742.07423875,2022-05-19
79341417.6764327,2022-05-20
74957999.1635757,2022-05-21
78826372.10584214,2022-05-22
78542461.26162551,2022-05-23
76741702.78004606,2022-05-24
76547662.57271281,2022-05-25
76770492.98661588,2022-05-26
73505726.25331095,2022-05-27
70500717.02582094,2022-05-28
72150475.21044435,2022-05-29
71229486.90637346,2022-05-30
78609017.67990224,2022-05-31
78560249.04716569,2022-06-01
71430814.96588585,2022-06-02
75626603.2565011,2022-06-03
74962652.03103864,2022-06-04
75048434.54481626,2022-06-05
72554249.81983666,2022-06-06
75914602.86156507,2022-06-07
75966940.5218286,2022-06-08
73871005.598581,2022-06-09
73695737.09679213,2022-06-10
71084711.0408204,2022-06-11
65782471.95718707,2022-06-12
62240585.695975594,2022-06-13
49668985.98596208,2022-06-14
51337992.39266439,2022-06-15
53179528.89928089,2022-06-16
49375826.985479906,2022-06-17
49761768.66230977,2022-06-18
44941536.92283762,2022-06-19
49346122.2293432,2022-06-20
53001692.00521532,2022-06-21
53476479.00263243,2022-06-22
51416051.276575774,2022-06-23
60142449.575836375,2022-06-24
59926909.10966449,2022-06-25
66782153.96957772,2022-06-26
72739814.16125964,2022-06-27
69079861.27106619,2022-06-28
65663874.976260655,2022-06-29
67478326.90082586,2022-06-30
59682217.74226557,2022-07-01
59331875.84667654,2022-07-02
59390341.60657338,2022-07-03
60460993.27922534,2022-07-04
59830738.7627998,2022-07-05
60363381.180489145,2022-07-06
60244120.37424986,2022-07-07
63344030.39754166,2022-07-08
65950282.09002951,2022-07-09
65523033.53450217,2022-07-10
62461679.33021644,2022-07-11
57937712.084413715,2022-07-12
56493578.440761946,2022-07-13
59275922.03418622,2022-07-14
61781030.87793466,2022-07-15
63982375.07344069,2022-07-16
64938444.69692322,2022-07-17
65311908.6444591,2022-07-18
68451687.19595766,2022-07-19
68625186.58758546,2022-07-20
67429820.33541231,2022-07-21
68126998.51521884,2022-07-22
78621220.3889459,2022-07-23
73752227.7569815,2022-07-24
75677502.90059893,2022-07-25
73392359.30013384,2022-07-26
72172256.60269615,2022-07-27
82821586.06300612,2022-07-28
92450608.31947577,2022-07-29
93562335.85762228,2022-07-30
88323671.47344886,2022-07-31
90342298.8887861,2022-08-01
91175852.98636694,2022-08-02
93997288.74200699,2022-08-03
93550602.15796977,2022-08-04
92615605.95578378,2022-08-05
92544112.62980129,2022-08-06
90627901.01396297,2022-08-07
92492322.37031816,2022-08-08
92397657.15311882,2022-08-09
94183222.44052814,2022-08-10
94279146.03810789,2022-08-11
93632588.05972287,2022-08-12
97601264.24934867,2022-08-13
97536948.9020701,2022-08-14
95755216.02152757,2022-08-15
95999678.95255612,2022-08-16
94643914.76087439,2022-08-17
93535081.32206926,2022-08-18
93117230.6549237,2022-08-19
79417686.23925304,2022-08-20
83105821.57884799,2022-08-21
82046880.4577462,2022-08-22
80508140.22774254,2022-08-23
81401229.60076687,2022-08-24
80138082.22566634,2022-08-25
81991452.31697294,2022-08-26
75188505.92655446,2022-08-27
73456672.18399064,2022-08-28
74940100.76295641,2022-08-29
77626188.71671005,2022-08-30
76876245.1724091,2022-08-31
77884338.51833132,2022-09-01
78689186.28762984,2022-09-02
78828876.29238161,2022-09-03
77874975.63224809,2022-09-04
78744394.1860922,2022-09-05
77218038.26936056,2022-09-06
71888462.64882235,2022-09-07
77038261.99911009,2022-09-08
74486574.11202037,2022-09-09
78035274.56877291,2022-09-10
79749892.64883259,2022-09-11
79031958.45909916,2022-09-12
77016680.94774155,2022-09-13
71841724.18321455,2022-09-14
71786508.07223094,2022-09-15
69451330.06101134,2022-09-16
71724391.74825893,2022-09-17
71529827.83459409,2022-09-18
66067873.942852505,2022-09-19
67877651.45183049,2022-09-20
67292234.6169402,2022-09-21
65931302.43081166,2022-09-22
67785765.19109188,2022-09-23
66894148.1952565,2022-09-24
66713575.79393117,2022-09-25
65332804.61002302,2022-09-26
65361552.22867922,2022-09-27
65302420.079874635,2022-09-28
66241976.88415487,2022-09-29
65613810.63217819,2022-09-30
66154823.313615836,2022-10-01
65020353.441879794,2022-10-02
65938237.08222955,2022-10-03
65930805.70630745,2022-10-04
67815883.94581626,2022-10-05
67791105.96477523,2022-10-06
67305128.85768913,2022-10-07
65887297.66340227,2022-10-08
65807950.634278335,2022-10-09
64980698.42817902,2022-10-10
66182167.54430101,2022-10-11
64973578.25003152,2022-10-12
64918269.899995364,2022-10-13
70164379.74944381,2022-10-14
63822046.06760541,2022-10-15
63419960.35324891,2022-10-16
64148790.832791775,2022-10-17
66141824.72294107,2022-10-18
65842208.451461144,2022-10-19
64091461.74814042,2022-10-20
64667529.5932723,2022-10-21
64962607.91531311,2022-10-22
65419759.2977804,2022-10-23
66597238.57697138,2022-10-24
65807381.819436416,2022-10-25
68337294.34336315,2022-10-26
69452588.31945793,2022-10-27
68409037.05347066,2022-10-28
69638611.2979396,2022-10-29
69996009.13448629,2022-10-30
69163190.03931546,2022-10-31
68084999.60651983,2022-11-01
70029014.42467725,2022-11-02
68595377.822438,2022-11-03
72705138.00697199,2022-11-04
77857067.4777708,2022-11-05
91990118.52801786,2022-11-06
86627308.30753447,2022-11-07
88537382.6152936,2022-11-08
82788624.74512023,2022-11-09
63926116.73076641,2022-11-10
79120316.42278264,2022-11-11
84788077.70051718,2022-11-12
80912068.6494515,2022-11-13
78449813.24839975,2022-11-14
75610090.66898306,2022-11-15
75584139.74416907,2022-11-16
72303220.82796189,2022-11-17
75615001.96635035,2022-11-18
72942464.13116434,2022-11-19
72590061.58018698,2022-11-20
69862990.27074291,2022-11-21
66271522.272583134,2022-11-22
66886177.797278516,2022-11-23
68835857.55129535,2022-11-24
69141296.03222445,2022-11-25
67934889.83815901,2022-11-26
67705032.38202758,2022-11-27
67757914.54510157,2022-11-28
65967687.55383987,2022-11-29
67707406.0370525,2022-11-30
73833335.871778,2022-12-01
70364205.80984189,2022-12-02
70740277.69226356,2022-12-03
71276622.06271985,2022-12-04
76009846.411025,2022-12-05
71760343.87631968,2022-12-06
72000106.45389333,2022-12-07
71353109.55098483,2022-12-08
71526058.05533385,2022-12-09
70474302.02823104,2022-12-10
68886745.84808996,2022-12-11
69909836.71566027,2022-12-12
68025315.96552718,2022-12-13
67677761.18810627,2022-12-14
66053739.69882996,2022-12-15
65523019.942155756,2022-12-16
59784552.93931233,2022-12-17
59645942.11424472,2022-12-18
59409861.413070776,2022-12-19
56151690.33160431,2022-12-20
58552324.06535912,2022-12-21
58784098.06208049,2022-12-22
58150538.45440398,2022-12-23
59660013.69687953,2022-12-24
59919281.99194859,2022-12-25
59617225.24172987,2022-12-26
58523777.54506823,2022-12-27
58622512.05336713,2022-12-28
55843610.025128566,2022-12-29
55749452.20114676,2022-12-30
56042282.791901305,2022-12-31
57287400.78476608,2023-01-01
56557295.467001826,2023-01-02
56705182.74365155,2023-01-03
57829458.58074875,2023-01-04
58330228.95576348,2023-01-05
58117803.55769068,2023-01-06
57854683.62225335,2023-01-07
57522300.739857644,2023-01-08
57490004.22039666,2023-01-09
59314751.822295114,2023-01-10
66980146.682196215,2023-01-11
68073740.4918288,2023-01-12
67019276.74516694,2023-01-13
71371701.18111563,2023-01-14
70145382.71307653,2023-01-15
72462912.83597247,2023-01-16
76999176.80138223,2023-01-17
77403375.90226972,2023-01-18
73913538.4054878,2023-01-19
76318334.32610968,2023-01-20
78872325.37269664,2023-01-21
77420102.78346477,2023-01-22
77795012.57205118,2023-01-23
88991947.95032997,2023-01-24
91337152.85970956,2023-01-25
98528119.12067041,2023-01-26
109912064.01626107,2023-01-27
108454201.23605633,2023-01-28
100688337.20126821,2023-01-29
98048334.76113728,2023-01-30
98646697.691833,2023-01-31
96744242.45383728,2023-02-01
96874613.93112023,2023-02-02
98935995.63166097,2023-02-03
96255885.9483173,2023-02-04
97189426.09133022,2023-02-05
93109857.53152737,2023-02-06
96419236.78164467,2023-02-07
104225580.52381866,2023-02-08
102852417.71064645,2023-02-09
94073906.57150231,2023-02-10
92622879.74099961,2023-02-11
93982390.89479612,2023-02-12
92064988.19903342,2023-02-13
89915439.77814984,2023-02-14
92475789.18935624,2023-02-15
96922043.3802669,2023-02-16
92750108.84094292,2023-02-17
94979479.1122059,2023-02-18
96513102.07707123,2023-02-19
98665774.50718835,2023-02-20
98202703.67562269,2023-02-21
95611721.84546673,2023-02-22
97003993.53377165,2023-02-23
103528473.93542357,2023-02-24
97432179.34011109,2023-02-25
100997584.120471,2023-02-26
104124105.31935024,2023-02-27
109466638.74330169,2023-02-28
107254743.3108746,2023-03-01
111298804.55713943,2023-03-02
97937811.89600177,2023-03-03
91327704.39066014,2023-03-04
91483830.32343377,2023-03-05
90309435.50155553,2023-03-06
90265125.31811734,2023-03-07
85517576.86721274,2023-03-08
82391387.82553431,2023-03-09
79062882.30245508,2023-03-10
77870761.14420435,2023-03-11
76780962.63383333,2023-03-12
78643627.9838935,2023-03-13
82192563.80787581,2023-03-14
84513580.7919136,2023-03-15
81377774.72521378,2023-03-16
83836048.08530964,2023-03-17
87111462.4646176,2023-03-18
84442332.7367425,2023-03-19
85962457.4170969,2023-03-20
82659531.91316159,2023-03-21
83723050.6144956,2023-03-22
81532790.70034355,2023-03-23
82487428.25287353,2023-03-24
81397912.53386123,2023-03-25
80384926.08266804,2023-03-26
80116354.69357155,2023-03-27
77993132.61822455,2023-03-28
80203426.49575873,2023-03-29
79728716.21275857,2023-03-30
77712937.21013913,2023-03-31
79447292.07876891,2023-04-01
78907235.45014335,2023-04-02
76939490.562089,2023-04-03
76005002.74736604,2023-04-04
76894949.50729376,2023-04-05
78973758.09804173,2023-04-06
78190661.2984142,2023-04-07
77746824.5902545,2023-04-08
78754771.3484214,2023-04-09
78217393.1068243,2023-04-10
80471816.99784216,2023-04-11
79652031.85666306,2023-04-12
78447499.09887837,2023-04-13
80002443.71893297,2023-04-14
79667944.48171228,2023-04-15
78977356.03347999,2023-04-16
79072751.86927092,2023-04-17
82228573.8247215,2023-04-18
82035412.2800329,2023-04-19
76825914.80810142,2023-04-20
78134211.03671548,2023-04-21
75141762.79932335,2023-04-22
75536044.61441456,2023-04-23
74599063.54799443,2023-04-24
75709033.29380475,2023-04-25
75747089.47027911,2023-04-26
74258779.9411307,2023-04-27
74942949.34832437,2023-04-28
73782382.66744253,2023-04-29
73101226.78504348,2023-04-30
74064757.07106592,2023-05-01
72484125.86685784,2023-05-02
73896033.11854248,2023-05-03
73222426.85040207,2023-05-04
73227170.76649156,2023-05-05
74227997.42285684,2023-05-06
72928034.46503939,2023-05-07
70813604.01236826,2023-05-08
67198783.71778178,2023-05-09
65041029.338259965,2023-05-10
66873557.28937792,2023-05-11
65101604.97920467,2023-05-12
65100736.2408459,2023-05-13
65097833.511979036,2023-05-14
65115880.90624494,2023-05-15
65726359.70848964,2023-05-16
64732093.382270075,2023-05-17
64775081.38155958,2023-05-18
63325893.010346696,2023-05-19
64671378.562598735,2023-05-20
67037807.599105395,2023-05-21
64850822.88337738,2023-05-22
64313961.29821882,2023-05-23
65926901.94028035,2023-05-24
70294154.1603676,2023-05-25
66336755.50440719,2023-05-26
66114343.82547807,2023-05-27
65316184.76076507,2023-05-28
67190833.09037162,2023-05-29
66722298.986202575,2023-05-30
66882130.008858405,2023-05-31
67210323.77061918,2023-06-01
80505683.52134103,2023-06-02
67076872.67972564,2023-06-03
66005477.107253335,2023-06-04
66543744.935684405,2023-06-05
61380960.839735,2023-06-06
63546566.18639288,2023-06-07
61011427.95454152,2023-06-08
65252814.596270606,2023-06-09
62871917.47553448,2023-06-10
56877429.982239515,2023-06-11
54985964.654023945,2023-06-12
55138397.77776948,2023-06-13
56771840.27680785,2023-06-14
56058162.17294098,2023-06-15
57186346.14869255,2023-06-16
58162375.79505023,2023-06-17
57947705.60139946,2023-06-18
56942487.84442583,2023-06-19
58815251.75440033,2023-06-20
59290605.431299634,2023-06-21
61202937.11838711,2023-06-22
60896407.10593209,2023-06-23
61611890.204101026,2023-06-24
59922932.207541674,2023-06-25
59852602.5870721,2023-06-26
59860313.23035879,2023-06-27
60629196.18203405,2023-06-28
59392279.07283634,2023-06-29
59617907.902294606,2023-06-30
60993375.963528685,2023-07-01
60066461.7122731,2023-07-02
60144731.93299056,2023-07-03
61959919.254578464,2023-07-04
62074348.26152103,2023-07-05
61207171.485135525,2023-07-06
60492475.664209254,2023-07-07
65244386.79890079,2023-07-08
64547575.08685026,2023-07-09
64159573.79819003,2023-07-10
63994660.934672594,2023-07-11
64008417.69627006,2023-07-12
63777203.48529386,2023-07-13
63283327.61012178,2023-07-14
61745634.17653169,2023-07-15
62955013.01182281,2023-07-16
62950528.96627268,2023-07-17
61938842.26645422,2023-07-18
61134245.05881752,2023-07-19
61065638.73257079,2023-07-20
