MarketCap,Date
652079.9084669001,2022-03-09
684113.2491277177,2022-03-10
667793.608284952,2022-03-11
643625.8554308362,2022-03-12
607699.2236476815,2022-03-13
575344.5174966663,2022-03-14
555732.0624500645,2022-03-15
561804.7465187245,2022-03-16
605108.2743044837,2022-03-17
624215.2997699413,2022-03-18
659311.6190249808,2022-03-19
739658.3296534789,2022-03-20
695143.3802251262,2022-03-21
701215.9323010596,2022-03-22
673316.724643493,2022-03-23
678562.8397632573,2022-03-24
668426.6868044568,2022-03-25
640092.2711646189,2022-03-26
642972.9786064946,2022-03-27
660351.1816998718,2022-03-28
661947.8636881032,2022-03-29
730486.9844015987,2022-03-30
699662.0504247918,2022-03-31
681203.3406989465,2022-04-01
674894.9744105965,2022-04-02
675836.186329351,2022-04-03
676994.3355139198,2022-04-04
640228.7151743389,2022-04-05
614826.7926941465,2022-04-06
577856.5938543712,2022-04-07
631386.5255415061,2022-04-08
635457.3103862326,2022-04-09
643022.5657763095,2022-04-10
651606.0271051383,2022-04-11
592286.1059743912,2022-04-12
598201.0612210465,2022-04-13
611132.0554020958,2022-04-14
583796.8286392438,2022-04-15
584207.6457599602,2022-04-16
583471.0976414166,2022-04-17
587191.1388066501,2022-04-18
601561.6286744677,2022-04-19
613387.564024657,2022-04-20
620775.0719975301,2022-04-21
593888.7119985563,2022-04-22
668765.6821868448,2022-04-23
654976.0786258582,2022-04-24
637259.0519806877,2022-04-25
649009.9264996657,2022-04-26
602489.6090963546,2022-04-27
622419.3814430244,2022-04-28
597255.2838866069,2022-04-29
566499.981284933,2022-04-30
497816.1413787099,2022-05-01
511414.56741414923,2022-05-02
481852.0109039164,2022-05-03
479348.8263644335,2022-05-04
535646.864967718,2022-05-05
496226.15312192484,2022-05-06
471631.3961950756,2022-05-07
461389.6202060373,2022-05-08
421571.80878746585,2022-05-09
355694.70583753655,2022-05-10
361293.647265886,2022-05-11
231157.26216222017,2022-05-12
223787.54446591123,2022-05-13
217422.01635423795,2022-05-14
229746.46689064597,2022-05-15
267216.05384240823,2022-05-16
224579.6776500939,2022-05-17
232212.4277000155,2022-05-18
201257.04634295267,2022-05-19
214977.18613117476,2022-05-20
202331.2106355531,2022-05-21
210834.57047102018,2022-05-22
202775.85805469775,2022-05-23
198140.24495084572,2022-05-24
181471.18843378636,2022-05-25
174247.71519735962,2022-05-26
153818.91598070896,2022-05-27
152582.7157090945,2022-05-28
170588.12187199062,2022-05-29
177526.81732575406,2022-05-30
185552.4596141769,2022-05-31
179275.48988997852,2022-06-01
165026.6475442878,2022-06-02
169927.60933134027,2022-06-03
173745.060302273,2022-06-04
191278.0813932647,2022-06-05
195244.6237935533,2022-06-06
214833.37326769822,2022-06-07
199133.73899417827,2022-06-08
199057.40648094876,2022-06-09
196502.22691296434,2022-06-10
230356.30104540128,2022-06-11
196338.05501554298,2022-06-12
175446.46352524127,2022-06-13
149469.3353421473,2022-06-14
197283.17993940637,2022-06-15
209319.70783138325,2022-06-16
184751.6881099619,2022-06-17
187951.29672024187,2022-06-18
157729.32034419506,2022-06-19
170183.49545182395,2022-06-20
160177.51637574635,2022-06-21
156273.9747172745,2022-06-22
151694.20615258065,2022-06-23
170147.42159697897,2022-06-24
230773.8138530372,2022-06-25
234275.82150678776,2022-06-26
206414.51250474754,2022-06-27
210327.0491975651,2022-06-28
198719.86625672766,2022-06-29
193715.743456815,2022-06-30
178105.1229688143,2022-07-01
176269.47214478263,2022-07-02
177148.74007305322,2022-07-03
176486.2514224197,2022-07-04
189309.13692647085,2022-07-05
180274.52795452534,2022-07-06
184283.3153794537,2022-07-07
210483.42504199003,2022-07-08
182118.3194637909,2022-07-09
179785.49912863903,2022-07-10
172818.17488685672,2022-07-11
198440.8547095235,2022-07-12
187034.64432617297,2022-07-13
188947.3888513919,2022-07-14
197647.49922303867,2022-07-15
194608.95430350746,2022-07-16
203847.4932722906,2022-07-17
222774.90614581137,2022-07-18
267584.9070158946,2022-07-19
277023.1923545721,2022-07-20
264103.678105536,2022-07-21
280916.9811116138,2022-07-22
265322.6290759342,2022-07-23
302567.08281162556,2022-07-24
281865.12965862546,2022-07-25
250601.0896275093,2022-07-26
242877.7161510033,2022-07-27
273350.1219595784,2022-07-28
258918.73270944372,2022-07-29
302403.39668568614,2022-07-30
287106.3289048508,2022-07-31
271552.9584688762,2022-08-01
265026.386467906,2022-08-02
257702.69546760689,2022-08-03
253309.55140667866,2022-08-04
263254.2918177614,2022-08-05
185147.5275504225,2022-08-06
191552.97087355168,2022-08-07
197457.58708649932,2022-08-08
181940.14774267838,2022-08-09
179507.06739931728,2022-08-10
190425.32536097206,2022-08-11
180233.30931564665,2022-08-12
186047.3645161337,2022-08-13
187471.26158321227,2022-08-14
181989.80590920846,2022-08-15
176420.98784989142,2022-08-16
172586.25471680376,2022-08-17
157026.44496729228,2022-08-18
154826.28271994644,2022-08-19
138333.8599237445,2022-08-20
137247.37366368476,2022-08-21
141458.73426592845,2022-08-22
136328.87880743074,2022-08-23
141203.85182661965,2022-08-24
139169.22466191542,2022-08-25
137330.5886918095,2022-08-26
122623.38376422976,2022-08-27
120636.31147311538,2022-08-28
109959.6642541618,2022-08-29
115763.92331324045,2022-08-30
116775.84084661251,2022-08-31
113286.027626232,2022-09-01
112147.49418637861,2022-09-02
110188.12206730933,2022-09-03
106885.90542305667,2022-09-04
105973.19227122486,2022-09-05
104528.53222640947,2022-09-06
99808.00582132075,2022-09-07
103515.60014108046,2022-09-08
110513.02075087912,2022-09-09
113684.03745314818,2022-09-10
115941.37521510976,2022-09-11
114815.51085627275,2022-09-12
123513.58395741382,2022-09-13
110085.04331965695,2022-09-14
114358.8960272348,2022-09-15
108275.92511098919,2022-09-16
106232.56487815162,2022-09-17
107474.85536141878,2022-09-18
97470.87967067816,2022-09-19
102126.28698716557,2022-09-20
97016.32114532668,2022-09-21
96237.55405068467,2022-09-22
97320.3540798279,2022-09-23
98652.67179349877,2022-09-24
95285.57149272796,2022-09-25
93002.03532731735,2022-09-26
93749.52866502394,2022-09-27
93534.18599626275,2022-09-28
93320.45373154077,2022-09-29
92925.53244194454,2022-09-30
91327.94677803577,2022-10-01
90628.0453807722,2022-10-02
80917.7114795561,2022-10-03
83063.26929710609,2022-10-04
83554.0401249753,2022-10-05
82963.19950778496,2022-10-06
81784.32752269633,2022-10-07
78299.48929654225,2022-10-08
78046.51310804456,2022-10-09
82500.6946839597,2022-10-10
79480.06777622826,2022-10-11
76787.31462910393,2022-10-12
77118.45615831444,2022-10-13
72327.90341140113,2022-10-14
75396.36782730649,2022-10-15
75181.59696482471,2022-10-16
76498.01794002611,2022-10-17
77882.53345083634,2022-10-18
73497.6247340705,2022-10-19
69487.88878971072,2022-10-20
70067.74332205387,2022-10-21
72599.69127536315,2022-10-22
71413.85445153007,2022-10-23
72808.24200784441,2022-10-24
71745.88442960542,2022-10-25
71594.58780372543,2022-10-26
77512.02286925366,2022-10-27
77225.33110353732,2022-10-28
82515.14099154455,2022-10-29
84735.6269418329,2022-10-30
71298.00566221231,2022-10-31
74741.54790863875,2022-11-01
71548.36703812856,2022-11-02
67960.67817814871,2022-11-03
69608.36422856289,2022-11-04
72515.07903325447,2022-11-05
77425.26273590048,2022-11-06
69792.73214958647,2022-11-07
68441.7080543353,2022-11-08
59817.36670887248,2022-11-09
48421.46371690915,2022-11-10
57038.60967123761,2022-11-11
51523.82444106777,2022-11-12
48162.646724550854,2022-11-13
47904.771892188575,2022-11-14
48838.96965265774,2022-11-15
49903.520997003296,2022-11-16
48069.96678383558,2022-11-17
43988.014599331706,2022-11-18
44676.25349334602,2022-11-19
44838.92850468796,2022-11-20
42503.22139695794,2022-11-21
41763.64539874432,2022-11-22
42253.20296323055,2022-11-23
43361.28210138725,2022-11-24
44639.3112340548,2022-11-25
43637.220272598075,2022-11-26
44888.85135050963,2022-11-27
49706.46823396679,2022-11-28
43212.968088155176,2022-11-29
42330.58414985703,2022-11-30
43697.922462424045,2022-12-01
43926.01469060949,2022-12-02
47114.67357764137,2022-12-03
44968.927219695775,2022-12-04
46938.65381503394,2022-12-05
45739.367125902165,2022-12-06
45541.95239082507,2022-12-07
43883.48892433119,2022-12-08
48331.20460709159,2022-12-09
48352.02805626058,2022-12-10
48250.196859917894,2022-12-11
47155.43523024394,2022-12-12
46689.82191964444,2022-12-13
49281.76968473091,2022-12-14
48956.8855626614,2022-12-15
48602.65313841031,2022-12-16
42021.37305375713,2022-12-17
39869.94321746976,2022-12-18
39690.13438597964,2022-12-19
39961.21825252674,2022-12-20
38366.989140581456,2022-12-22
38366.989140581456,2022-12-23
36979.69101326846,2022-12-24
36622.74683517545,2022-12-25
36652.18404286523,2022-12-26
36468.46450286366,2022-12-27
35124.0307660671,2022-12-28
35192.961587308004,2022-12-29
33369.46756300254,2022-12-30
32804.58530141849,2022-12-31
33350.655160068345,2023-01-01
33788.148935245,2023-01-02
33788.148935245,2023-01-03
34883.30549109357,2023-01-04
36233.46628444305,2023-01-05
35002.63352823125,2023-01-06
34428.52406284475,2023-01-07
37066.69896155143,2023-01-08
37534.25474696456,2023-01-09
38263.54395318019,2023-01-10
39877.75467280422,2023-01-11
49462.67303677642,2023-01-12
47954.10070742076,2023-01-13
48043.30063750565,2023-01-14
53098.17487344017,2023-01-15
52206.26171979472,2023-01-16
51414.8443739438,2023-01-17
52512.79074575766,2023-01-18
48355.870463993524,2023-01-19
49473.475296292956,2023-01-20
48923.90162840071,2023-01-21
51203.05460123457,2023-01-23
51203.05460123457,2023-01-24
49710.34483211076,2023-01-25
53329.33629531588,2023-01-26
53329.33629531588,2023-01-27
62883.48218830068,2023-01-28
62406.63841502659,2023-01-29
63571.05106046921,2023-01-30
60539.06667198808,2023-01-31
61732.00273663491,2023-02-01
61732.00273663491,2023-02-02
61955.02615451931,2023-02-03
62044.896754076086,2023-02-04
60573.34145831352,2023-02-05
60010.54572697616,2023-02-06
55265.592427819734,2023-02-07
51691.48888016422,2023-02-10
51691.48888016422,2023-02-11
52142.61254401047,2023-02-12
52372.63420033326,2023-02-13
49019.201635476355,2023-02-14
51350.20319507869,2023-02-15
54483.47715489683,2023-02-16
51327.202847169356,2023-02-17
53445.81148324652,2023-02-18
53115.53987951312,2023-02-19
49904.43940053389,2023-02-20
52682.63183812295,2023-02-21
52228.99968578865,2023-02-22
47396.90021705585,2023-02-23
47396.90021705585,2023-02-24
44327.85718249607,2023-02-25
44400.89388517879,2023-02-26
44007.90578632971,2023-02-27
43762.76406013372,2023-02-28
35285.376329944615,2023-03-02
35285.376329944615,2023-03-03
33010.37107727415,2023-03-04
32998.02745885667,2023-03-06
32998.02745885667,2023-03-07
31959.479227236214,2023-03-08
28942.57282289334,2023-03-09
28643.871845439433,2023-03-10
29047.15275750844,2023-03-11
28114.958342481295,2023-03-12
31548.005989245175,2023-03-13
30768.641790063317,2023-03-14
32733.812856566135,2023-03-15
31539.98493208027,2023-03-16
31296.796037025782,2023-03-17
31296.796037025782,2023-03-18
30341.934041420205,2023-03-19
30841.00869310961,2023-03-20
29436.439792579604,2023-03-21
28028.642787937784,2023-03-22
28028.642787937784,2023-03-23
28943.72467328894,2023-03-24
28319.77681066259,2023-03-25
40700.05403283243,2023-03-26
36186.443671618785,2023-03-27
34301.67266524663,2023-03-28
34750.79411606746,2023-03-29
34040.05045427379,2023-03-30
30010.501700485,2023-03-31
26919.04864716859,2023-04-01
27025.887332044626,2023-04-02
26135.440100340544,2023-04-03
25684.94737370965,2023-04-04
26431.319778950685,2023-04-05
26793.24758593307,2023-04-06
26574.971205165923,2023-04-07
25847.17016654456,2023-04-09
25847.17016654456,2023-04-10
26620.9159076918,2023-04-11
26277.437351673427,2023-04-12
26376.77632011215,2023-04-13
27194.385629385917,2023-04-14
25322.277868762863,2023-04-15
19335.8395159045,2023-04-16
20327.33271521569,2023-04-17
20546.466848643442,2023-04-18
20637.26003449795,2023-04-19
18847.054906324156,2023-04-20
16945.84513276947,2023-04-21
16945.84513276947,2023-04-22
16964.776608432625,2023-04-23
23520.100194049774,2023-04-24
23383.062492478522,2023-04-25
22982.286746553473,2023-04-26
23446.58998145542,2023-04-27
23446.58998145542,2023-04-28
22670.9528531631,2023-05-02
22670.9528531631,2023-05-03
22782.111981691458,2023-05-04
22129.979145921854,2023-05-05
22291.56345316283,2023-05-06
20159.60375971387,2023-05-08
20159.60375971387,2023-05-09
20223.250975808074,2023-05-10
19675.15380521809,2023-05-11
18838.02181114434,2023-05-12
19083.522859984194,2023-05-13
23295.101510696124,2023-05-14
23293.177212955125,2023-05-15
