MarketCap,Date
0.0,2017-04-20 00:00:00.000
21471202.0,2017-04-21 00:00:00.000
25026552.0,2017-04-22 00:00:00.000
20239430.0,2017-04-23 00:00:00.000
20660485.0,2017-04-24 00:00:00.000
22212656.0,2017-04-25 00:00:00.000
22731847.0,2017-04-26 00:00:00.000
37612790.0,2017-04-27 00:00:00.000
37269435.0,2017-04-28 00:00:00.000
42337322.0,2017-04-29 00:00:00.000
49803310.0,2017-04-30 00:00:00.000
44869392.0,2017-05-01 00:00:00.000
47077547.0,2017-05-02 00:00:00.000
57787142.0,2017-05-03 00:00:00.000
59554977.0,2017-05-04 00:00:00.000
55481867.0,2017-05-05 00:00:00.000
52227486.0,2017-05-06 00:00:00.000
48667524.736083455,2017-05-07 00:00:00.000
43936294.61382508,2017-05-08 00:00:00.000
39868946.62821109,2017-05-09 00:00:00.000
43255391.67105787,2017-05-10 00:00:00.000
41208555.59487143,2017-05-11 00:00:00.000
39844545.06513283,2017-05-12 00:00:00.000
39344460.60292335,2017-05-13 00:00:00.000
37926178.25278111,2017-05-14 00:00:00.000
37242713.63349557,2017-05-15 00:00:00.000
39595298.52588811,2017-05-16 00:00:00.000
37792814.21620697,2017-05-17 00:00:00.000
34572481.573853046,2017-05-18 00:00:00.000
34547115.86414627,2017-05-19 00:00:00.000
38600547.278523505,2017-05-20 00:00:00.000
33207375.415144995,2017-05-21 00:00:00.000
35195431.3941798,2017-05-22 00:00:00.000
39530491.98326444,2017-05-23 00:00:00.000
49814490.65320884,2017-05-24 00:00:00.000
46331089.67676247,2017-05-25 00:00:00.000
43118091.73029688,2017-05-26 00:00:00.000
39158949.86639513,2017-05-27 00:00:00.000
37406799.47218298,2017-05-28 00:00:00.000
38840113.2080697,2017-05-29 00:00:00.000
41590591.973800115,2017-05-30 00:00:00.000
44894702.36226706,2017-05-31 00:00:00.000
53719694.02985852,2017-06-01 00:00:00.000
68487257.25161137,2017-06-02 00:00:00.000
68892172.28602986,2017-06-03 00:00:00.000
87962824.3254083,2017-06-04 00:00:00.000
91313837.59801327,2017-06-05 00:00:00.000
96317368.24370818,2017-06-06 00:00:00.000
91911196.80121149,2017-06-07 00:00:00.000
85290141.63534798,2017-06-08 00:00:00.000
73286228.84572896,2017-06-09 00:00:00.000
64442823.04596631,2017-06-10 00:00:00.000
62165577.849353224,2017-06-11 00:00:00.000
60147252.22017725,2017-06-12 00:00:00.000
57615451.201704115,2017-06-13 00:00:00.000
50295416.244146146,2017-06-14 00:00:00.000
