MarketCap,Date
145402755.9141826,2023-03-19
143396723.09332913,2023-03-20
133555072.15017623,2023-03-21
132150582.83216365,2023-03-22
123971099.18919143,2023-03-23
121860624.54482916,2023-03-24
111133808.01536164,2023-03-25
107731935.029131,2023-03-26
109160618.88139792,2023-03-27
107324106.59681255,2023-03-28
111952324.98167959,2023-03-29
118384065.93440047,2023-03-30
112910143.08808774,2023-03-31
137048279.91851562,2023-04-01
135277237.57489988,2023-04-02
123951555.3637389,2023-04-03
130504518.3361013,2023-04-04
144921878.2470919,2023-04-05
143819165.57239497,2023-04-06
141736075.0959701,2023-04-07
144673038.468384,2023-04-08
145074116.43659294,2023-04-09
146980967.05813864,2023-04-10
151304184.2950352,2023-04-11
152816340.7003829,2023-04-12
151182770.09243098,2023-04-13
158884673.8611641,2023-04-14
163886561.23575097,2023-04-15
163564252.91557387,2023-04-16
157317448.61337078,2023-04-17
154567804.13078997,2023-04-18
150135624.33182234,2023-04-19
137618354.39989176,2023-04-20
130190684.56763902,2023-04-21
126531240.24391629,2023-04-22
129119490.45849375,2023-04-23
126532661.90550773,2023-04-24
121770409.16311988,2023-04-25
126708599.04700749,2023-04-26
125925514.92431119,2023-04-27
131445521.16367385,2023-04-28
129758213.5066039,2023-04-29
128166751.11257224,2023-04-30
125460370.37380204,2023-05-01
117134849.2316565,2023-05-02
116176668.24891311,2023-05-03
115819341.17322786,2023-05-04
113680303.9997766,2023-05-05
114864991.82611667,2023-05-06
110391770.28229591,2023-05-07
109950791.99948445,2023-05-08
103260721.24451496,2023-05-09
101707296.13608216,2023-05-10
104008672.0243604,2023-05-11
105124759.06532948,2023-05-12
105311692.92782423,2023-05-13
104643561.2729517,2023-05-14
105048445.91726494,2023-05-15
107876540.74161847,2023-05-16
106465254.42199087,2023-05-17
104172213.42510416,2023-05-18
90500563.48286754,2023-05-19
89900246.58260444,2023-05-20
81930571.2781874,2023-05-21
73137069.35046983,2023-05-22
72633813.98190081,2023-05-23
79272252.48989175,2023-05-24
75974849.20244092,2023-05-25
76481111.4147772,2023-05-26
76384559.85767253,2023-05-27
76479943.74006382,2023-05-28
79441205.98769179,2023-05-29
79345862.11216976,2023-05-30
81447130.0447374,2023-05-31
78938423.85988009,2023-06-01
79189212.9794134,2023-06-02
82381661.01648681,2023-06-03
81650526.89963445,2023-06-04
82224359.92171726,2023-06-05
75318428.56132492,2023-06-06
77871184.7513201,2023-06-07
75529700.87187597,2023-06-08
74666474.70481642,2023-06-09
72894951.23187375,2023-06-10
66736577.7372,2023-06-11
66665433.83177343,2023-06-12
64239174.87577156,2023-06-13
62533591.656289354,2023-06-14
61386702.11776697,2023-06-15
60064573.47575415,2023-06-16
60748706.40509243,2023-06-17
61583142.86089771,2023-06-18
57238858.65784612,2023-06-19
55448542.21283492,2023-06-20
54869874.80165859,2023-06-21
57712594.334021695,2023-06-22
56467506.11524523,2023-06-23
55897857.69438347,2023-06-24
57021514.77980454,2023-06-25
57204627.284500375,2023-06-26
55069427.72362078,2023-06-27
51848311.079911806,2023-06-28
50418167.314085685,2023-06-29
49919750.44130948,2023-06-30
52358789.13715564,2023-07-01
53767888.81369032,2023-07-02
52819153.86439841,2023-07-03
58659854.12174016,2023-07-04
63780306.70859505,2023-07-05
61897190.94898336,2023-07-06
64266437.898038045,2023-07-07
60528144.20219348,2023-07-08
60255505.67571277,2023-07-09
62279340.89551826,2023-07-10
62272269.51859718,2023-07-11
64913169.447175786,2023-07-12
69857434.90570965,2023-07-13
76335085.55676624,2023-07-14
74321144.7989751,2023-07-15
73598561.26652136,2023-07-16
70340324.187976,2023-07-17
69706382.33428854,2023-07-18
69595493.09349157,2023-07-19
72804881.91624166,2023-07-20
71157051.25155866,2023-07-21
71257835.6121886,2023-07-22
70706950.40585786,2023-07-23
69005466.72866508,2023-07-24
65030007.18256309,2023-07-25
66243130.5984806,2023-07-26
65522371.60801246,2023-07-27
64301042.18336829,2023-07-28
63990656.518960275,2023-07-29
63670391.112116866,2023-07-30
63400992.9024736,2023-07-31
62013132.27261788,2023-08-01
62078376.168007866,2023-08-02
60990821.34249425,2023-08-03
58551342.69209331,2023-08-04
57586948.61703604,2023-08-05
57472502.19192284,2023-08-06
56258196.71046249,2023-08-07
55048215.38117145,2023-08-08
56934793.55598025,2023-08-09
55222415.539045095,2023-08-10
53404340.89442,2023-08-11
54959751.32600597,2023-08-12
56070359.91076991,2023-08-13
56311306.24273996,2023-08-14
56248787.3718913,2023-08-15
55118167.56306695,2023-08-16
54199850.722272836,2023-08-17
52195846.75858822,2023-08-18
49492603.751755856,2023-08-19
50169616.08518002,2023-08-20
50239843.49225828,2023-08-21
49186852.818018,2023-08-22
47995870.86916759,2023-08-23
48186333.61479801,2023-08-24
47117604.49138777,2023-08-25
48014804.221701466,2023-08-26
47242839.469699994,2023-08-27
47190393.98707392,2023-08-28
47215747.25592276,2023-08-29
48372448.37178101,2023-08-30
47436154.66414811,2023-08-31
46324596.26964878,2023-09-01
46038356.91979941,2023-09-02
46200229.24233624,2023-09-03
46439503.980522335,2023-09-04
45975785.00062931,2023-09-05
46423160.08749998,2023-09-06
46393171.98111947,2023-09-07
45973896.441215076,2023-09-08
46048102.576433085,2023-09-09
45500182.64784397,2023-09-10
45136258.421285786,2023-09-11
44432531.25657329,2023-09-12
44944908.27042954,2023-09-13
45189599.6638224,2023-09-14
47619160.87618908,2023-09-15
50511369.25954493,2023-09-16
61140485.64709528,2023-09-17
60607011.288911946,2023-09-18
70004390.12818898,2023-09-19
68585860.75037748,2023-09-20
65577399.581531264,2023-09-21
60122004.94846192,2023-09-22
60932320.934041604,2023-09-23
60599648.62266758,2023-09-24
60136505.99173429,2023-09-25
59219616.681170724,2023-09-26
59873481.55761532,2023-09-27
72600970.27457842,2023-09-28
74981875.64954582,2023-09-29
84377838.43581447,2023-09-30
92126625.70472156,2023-10-01
111476536.95318298,2023-10-02
104659020.32499331,2023-10-03
127558791.33529915,2023-10-04
128553303.61969241,2023-10-05
117498414.86531843,2023-10-06
141297040.20518574,2023-10-07
137523561.8483353,2023-10-08
128430732.08340521,2023-10-09
118388798.78082661,2023-10-10
107502769.2784563,2023-10-11
109191398.36603278,2023-10-12
120638535.65011162,2023-10-13
129052811.99822389,2023-10-14
129368763.881686,2023-10-15
131344654.77864237,2023-10-16
131501702.08838409,2023-10-17
120266246.28018172,2023-10-18
114143748.86742614,2023-10-19
121001946.00930497,2023-10-20
126061989.01126495,2023-10-21
141705688.46010637,2023-10-22
153786922.3325474,2023-10-23
149195213.50707436,2023-10-24
160846978.29520807,2023-10-25
155353631.23266953,2023-10-26
147533783.81586125,2023-10-27
143794183.91034427,2023-10-28
164101968.61753163,2023-10-29
171210009.4332478,2023-10-30
162102922.74612206,2023-10-31
156627409.00970805,2023-11-01
163893990.57141006,2023-11-02
147693311.09072956,2023-11-03
137568507.5505897,2023-11-04
152677355.28553572,2023-11-05
160610532.82482547,2023-11-06
161191076.8234848,2023-11-07
155091586.343886,2023-11-08
151892230.44095778,2023-11-09
139159333.0853725,2023-11-10
123380668.08862166,2023-11-11
122666396.90184392,2023-11-12
145743459.37804732,2023-11-13
139948646.78797975,2023-11-14
134818511.11625186,2023-11-15
141104449.58762696,2023-11-16
142352356.32341573,2023-11-17
149581162.76628712,2023-11-18
147758913.67194566,2023-11-19
149288060.46106318,2023-11-20
152170645.26445368,2023-11-21
152409874.47177523,2023-11-22
163523550.40880963,2023-11-23
166349909.7585257,2023-11-24
194406926.37470505,2023-11-25
207961982.35340253,2023-11-26
197679391.54883248,2023-11-27
190498993.6379984,2023-11-28
200931361.22194475,2023-11-29
200384076.41469765,2023-11-30
221194920.6258281,2023-12-01
225208102.5811741,2023-12-02
221684085.26602712,2023-12-03
233922481.73279306,2023-12-04
230247504.69185612,2023-12-05
228998012.20982906,2023-12-06
210484078.41817176,2023-12-07
207965287.2017718,2023-12-08
208421803.08882394,2023-12-09
205762374.90186,2023-12-10
204622704.55117816,2023-12-11
197061869.28543976,2023-12-12
192247474.48071525,2023-12-13
198466687.8825764,2023-12-14
186553799.87171,2023-12-15
171860964.92934772,2023-12-16
172519693.84180608,2023-12-17
164265724.52017915,2023-12-18
157179827.97671515,2023-12-19
146682669.89603537,2023-12-20
158121193.78189123,2023-12-21
164121345.53094774,2023-12-22
152394829.10721016,2023-12-23
158730711.30526844,2023-12-24
142668126.3788251,2023-12-25
170376372.25839192,2023-12-26
176186869.8417142,2023-12-27
199093228.80609146,2023-12-28
213739913.36715218,2023-12-29
194159184.58291566,2023-12-30
185873117.56343114,2023-12-31
185099176.36776042,2024-01-01
191774248.83661988,2024-01-02
202779346.12361103,2024-01-03
190903868.6737871,2024-01-04
204365652.98548132,2024-01-05
188677944.98806188,2024-01-06
179437464.65772584,2024-01-07
176220054.79589665,2024-01-08
186076650.97206676,2024-01-09
184393492.17768565,2024-01-10
192625263.09291983,2024-01-11
201007354.11051127,2024-01-12
200217761.60153764,2024-01-13
200884334.49923065,2024-01-14
196298885.14424297,2024-01-15
184092497.69532946,2024-01-16
182564341.44349825,2024-01-17
165376637.93098062,2024-01-18
162901720.94879776,2024-01-19
163471059.8508226,2024-01-20
163036292.06199905,2024-01-21
163430174.03518885,2024-01-22
150636108.99140647,2024-01-23
152019998.80930215,2024-01-24
152792544.55372953,2024-01-25
144516924.64552328,2024-01-26
145979590.01541612,2024-01-27
139283972.86512965,2024-01-28
133424479.6901921,2024-01-29
136446434.81180242,2024-01-30
136016527.26428363,2024-01-31
129339186.57180549,2024-02-01
125582673.73824985,2024-02-02
120794090.15621258,2024-02-03
113843953.27015346,2024-02-04
99301871.76342821,2024-02-05
98170774.5608867,2024-02-06
88577554.49093096,2024-02-07
89907965.39547732,2024-02-08
96185793.32062872,2024-02-09
102296963.13543727,2024-02-10
104296204.96355829,2024-02-11
102476231.55408281,2024-02-12
104760891.14318664,2024-02-13
104705999.49127601,2024-02-14
109378366.94203958,2024-02-15
105268613.19586308,2024-02-16
103546558.70469955,2024-02-17
102475681.63331541,2024-02-18
99122689.65999079,2024-02-19
95503891.25466342,2024-02-20
84826633.01886879,2024-02-21
77912957.29384618,2024-02-22
77428276.10027906,2024-02-23
77520402.13644315,2024-02-24
75711599.18534331,2024-02-25
79523003.69579631,2024-02-26
83067121.46100841,2024-02-27
82582147.69488232,2024-02-28
91793372.36358798,2024-02-29
97301767.22043094,2024-03-01
94810879.80011404,2024-03-02
99322195.82826002,2024-03-03
104774006.51441237,2024-03-04
116208239.25923164,2024-03-05
114526850.4025438,2024-03-06
139465553.3415225,2024-03-07
135369184.6985196,2024-03-08
128891403.85128394,2024-03-09
126590073.15982997,2024-03-10
122320034.63379145,2024-03-11
119872806.31320994,2024-03-12
114971555.50400499,2024-03-13
175211106.24461442,2024-03-14
169315494.67418483,2024-03-15
158686204.92622793,2024-03-16
149518668.78768593,2024-03-17
176542864.61969995,2024-03-18
167741971.91939974,2024-03-19
150932831.47606313,2024-03-20
163899460.91328755,2024-03-21
160718100.49001333,2024-03-22
159537440.0422397,2024-03-23
179977030.0608932,2024-03-24
203878529.16514263,2024-03-25
218497391.32124975,2024-03-26
