MarketCap,Date
21286692.395937275,2018-01-22 00:00:00.000
25193314.460011598,2018-01-23 00:00:00.000
23371376.669765387,2018-01-24 00:00:00.000
20358851.124546878,2018-01-25 00:00:00.000
16380104.386007838,2018-01-26 00:00:00.000
13667703.777211912,2018-01-27 00:00:00.000
12802952.96762234,2018-01-28 00:00:00.000
11876610.822530746,2018-01-29 00:00:00.000
13061521.143394616,2018-01-30 00:05:22.650
9420440.690042956,2018-01-31 00:00:00.000
10206086.365826828,2018-02-01 00:00:00.000
9523651.168609796,2018-02-02 00:00:00.000
9706554.44177831,2018-02-03 00:00:00.000
11137624.338246139,2018-02-04 00:00:00.000
9853082.230031671,2018-02-05 00:00:00.000
7827768.75534628,2018-02-06 00:00:00.000
9179615.965444133,2018-02-07 00:00:00.000
12129481.211408285,2018-02-08 00:05:20.049
13175661.39177259,2018-02-09 00:00:00.000
12269904.692884445,2018-02-10 00:00:00.000
13320430.33778081,2018-02-11 00:00:00.000
10786880.774985107,2018-02-12 00:00:00.000
10438405.840938633,2018-02-13 00:00:00.000
8742691.025739837,2018-02-14 00:00:00.000
9113555.37197309,2018-02-15 00:00:00.000
6244116.2269505095,2018-02-16 00:00:00.000
5369909.019759453,2018-02-17 00:00:00.000
4371825.745272871,2018-02-18 00:00:00.000
4382021.922922749,2018-02-19 00:00:00.000
4984236.944805712,2018-02-20 00:00:00.000
6792591.3515817225,2018-02-21 00:00:00.000
6206135.790156497,2018-02-22 00:00:00.000
6861923.4101968855,2018-02-23 00:00:00.000
6892311.967767521,2018-02-24 00:00:00.000
7410206.924844711,2018-02-25 00:00:00.000
8036363.641755095,2018-02-26 00:00:00.000
13259505.612333087,2018-02-27 00:00:00.000
10269904.175494457,2018-02-28 00:00:00.000
10728037.95778343,2018-03-01 00:00:00.000
10783168.533765499,2018-03-02 00:00:00.000
11425929.68169461,2018-03-03 00:00:00.000
11613232.117947383,2018-03-04 00:00:00.000
12008095.439577693,2018-03-05 00:00:00.000
11558259.328721602,2018-03-06 00:00:00.000
11794480.87883989,2018-03-07 00:00:00.000
8512978.49679227,2018-03-08 00:00:00.000
9688832.58557777,2018-03-09 00:00:00.000
9509379.904045546,2018-03-10 00:00:00.000
11156702.224024368,2018-03-11 00:00:00.000
10154051.531728445,2018-03-12 00:00:00.000
9105684.170489172,2018-03-13 00:00:00.000
8239461.483986253,2018-03-14 00:00:00.000
7663717.645820588,2018-03-15 00:00:00.000
6963275.036109775,2018-03-16 00:00:00.000
7214075.570435631,2018-03-17 00:00:00.000
7311198.022711067,2018-03-18 00:00:00.000
7062557.351610176,2018-03-19 00:00:00.000
6198270.3449331,2018-03-20 00:00:00.000
11400229.182025425,2018-03-21 00:00:00.000
10498915.41776888,2018-03-22 00:00:00.000
9554661.966654334,2018-03-23 00:00:00.000
8818808.30080968,2018-03-24 00:00:00.000
8002564.689645119,2018-03-25 00:00:00.000
4418082.159340154,2018-03-26 00:00:00.000
4536816.90391821,2018-03-27 00:00:00.000
4583815.504048823,2018-03-28 00:00:00.000
4553837.897681594,2018-03-29 00:00:00.000
4543155.927161,2018-03-30 00:00:00.000
5596163.195683221,2018-03-31 00:00:00.000
6194056.604081061,2018-04-01 00:00:00.000
6929161.074384611,2018-04-02 00:00:00.000
6840993.636105009,2018-04-03 00:00:00.000
7290954.704874581,2018-04-04 00:00:00.000
6600191.148083449,2018-04-05 00:00:00.000
5939102.67546414,2018-04-06 00:00:00.000
6292971.473513271,2018-04-07 00:00:00.000
7201223.961486374,2018-04-08 00:00:00.000
6790442.792793768,2018-04-09 00:00:00.000
6581589.559120292,2018-04-10 00:00:00.000
6589523.34819078,2018-04-11 00:00:00.000
6577118.176302444,2018-04-12 00:00:00.000
7453660.078320066,2018-04-13 00:00:00.000
7903580.363807225,2018-04-14 00:00:00.000
7906065.73534227,2018-04-15 00:00:00.000
8547529.284614857,2018-04-16 00:00:00.000
8770294.780041872,2018-04-17 00:00:00.000
9185769.923699623,2018-04-18 00:00:00.000
11635937.50335994,2018-04-19 00:00:00.000
12847630.037238466,2018-04-20 00:00:00.000
12650142.66396861,2018-04-21 00:00:00.000
12703355.753469486,2018-04-22 00:00:00.000
12140726.83954395,2018-04-23 00:00:00.000
11266869.190741189,2018-04-24 00:00:00.000
12296039.423662115,2018-04-25 00:00:00.000
10739690.965428628,2018-04-26 00:00:00.000
10411229.037613537,2018-04-27 00:00:00.000
