MarketCap,Date
18377495.880235944,2021-06-19
17877333.239893567,2021-06-20
18406760.82629007,2021-06-21
14425233.762352448,2021-06-22
13664121.225665603,2021-06-23
14107495.794496631,2021-06-24
15072393.298547424,2021-06-25
12962391.821722686,2021-06-26
12803727.12756902,2021-06-27
13770778.32134523,2021-06-28
14739102.49140943,2021-06-29
15508771.072140288,2021-06-30
16335877.465512414,2021-07-01
15055155.831787469,2021-07-02
15400082.293000655,2021-07-03
16130249.759103496,2021-07-04
18043725.375380848,2021-07-05
17422998.770867147,2021-07-06
17618957.844809126,2021-07-07
17596764.6904261,2021-07-08
15595313.982099198,2021-07-09
16452487.283378208,2021-07-10
15885309.637924816,2021-07-11
16385198.326041367,2021-07-12
14601737.450424213,2021-07-13
13577395.266426168,2021-07-14
14018128.790576534,2021-07-15
13292720.981945166,2021-07-16
11857239.405155214,2021-07-17
12276483.237606086,2021-07-18
13148576.295012157,2021-07-19
11792560.38368096,2021-07-20
10945831.116339264,2021-07-21
13010726.126461396,2021-07-22
12897950.454343664,2021-07-23
14458762.282548413,2021-07-24
14112596.704791157,2021-07-25
14204257.351717765,2021-07-26
13316798.34388927,2021-07-27
12817038.394798554,2021-07-28
14439512.390443498,2021-07-29
15053570.354405103,2021-07-30
14547530.55216829,2021-07-31
16820673.39784928,2021-08-01
16878582.35490165,2021-08-02
16792657.865512617,2021-08-03
15366585.629814804,2021-08-04
16906297.926788867,2021-08-05
18042471.2076338,2021-08-06
18148719.155643046,2021-08-07
18441053.990078032,2021-08-08
17871558.781287234,2021-08-09
17790108.895587653,2021-08-10
18169271.61232297,2021-08-11
18007649.079024486,2021-08-12
17872032.601579323,2021-08-13
16865730.26078103,2021-08-14
16615755.604746485,2021-08-15
15578146.95484427,2021-08-16
14643284.360008333,2021-08-17
13415142.888494896,2021-08-18
13050022.031145947,2021-08-19
13152042.048072504,2021-08-20
13502687.98485047,2021-08-21
13949099.527365608,2021-08-22
14283311.3741295,2021-08-23
15721751.251908194,2021-08-24
15464156.61111075,2021-08-25
15123097.391166218,2021-08-26
14722073.526624313,2021-08-27
16278473.663088797,2021-08-28
15792148.393491687,2021-08-29
13836680.09110145,2021-08-30
12826746.769676458,2021-08-31
13920942.574035957,2021-09-01
15186808.940228553,2021-09-02
15067377.071286608,2021-09-03
12430722.860111114,2021-09-04
14524680.916659106,2021-09-05
10499388.080122583,2021-09-06
10498688.217875304,2021-09-07
16643587.200891538,2021-09-08
9786785.228017496,2021-09-09
10747154.075504525,2021-09-10
11258421.676239561,2021-09-11
9714529.88599876,2021-09-12
9885594.61969431,2021-09-13
8668627.269435663,2021-09-14
8881208.438975075,2021-09-15
9535467.71601705,2021-09-16
9685471.635324448,2021-09-17
9595382.502841622,2021-09-18
9698254.329462275,2021-09-19
9174550.079669548,2021-09-20
7972560.108950744,2021-09-21
7503290.653634699,2021-09-22
10317997.355305826,2021-09-23
10242749.25784024,2021-09-24
10078223.87689361,2021-09-25
9744105.599323684,2021-09-26
10014498.254711559,2021-09-27
10365629.667121701,2021-09-28
11565953.978805,2021-09-29
11555510.663456721,2021-09-30
11518999.09107781,2021-10-01
11008828.591434537,2021-10-02
10752074.205955528,2021-10-03
10804322.19506572,2021-10-04
10555510.435782548,2021-10-05
11382221.69163291,2021-10-06
10744012.378835196,2021-10-07
11720732.253143236,2021-10-08
12339374.54309457,2021-10-09
12913534.404290594,2021-10-10
12672187.43344325,2021-10-11
11747871.734479003,2021-10-12
12996415.341273164,2021-10-13
14177130.60525888,2021-10-14
13698276.98353659,2021-10-15
11684637.259092346,2021-10-16
12317780.478750108,2021-10-17
12281476.742618525,2021-10-18
10762134.375229279,2021-10-19
11296689.464291593,2021-10-20
10188596.347058618,2021-10-21
13297481.856383001,2021-10-22
13170158.485992463,2021-10-23
14173417.480637163,2021-10-24
14199130.294558287,2021-10-25
14805251.435878538,2021-10-26
14646612.931155533,2021-10-27
13741116.64465132,2021-10-28
14534377.468582464,2021-10-29
15534655.616595576,2021-10-30
14763801.893698009,2021-10-31
14352999.614188552,2021-11-01
13998007.21003388,2021-11-02
15035691.9832395,2021-11-03
14977568.377237758,2021-11-04
13992101.334114565,2021-11-05
13907668.310935976,2021-11-06
13727631.500977747,2021-11-07
13601156.204982573,2021-11-08
13908502.47851282,2021-11-09
13592299.133539109,2021-11-10
13115057.228090158,2021-11-11
13420206.785971025,2021-11-12
13387633.866453262,2021-11-13
12897825.596113216,2021-11-14
12728876.888965614,2021-11-15
12599512.927061759,2021-11-16
11437816.656878952,2021-11-17
11542254.635355575,2021-11-18
10767182.36901089,2021-11-19
11577545.070387544,2021-11-20
12306972.795746617,2021-11-21
23854761.379740916,2021-11-22
21426906.74245617,2021-11-23
21943163.254239246,2021-11-24
21347912.33250076,2021-11-25
21125835.848564073,2021-11-26
17462888.362393808,2021-11-27
17990598.401797295,2021-11-28
18499084.325189117,2021-11-29
19118625.287300337,2021-11-30
19376385.597624663,2021-12-01
19181472.346274,2021-12-02
19173928.806896973,2021-12-03
17069426.530484673,2021-12-04
15985056.717800822,2021-12-05
16054001.309432337,2021-12-06
16421398.38919967,2021-12-07
16144966.414233424,2021-12-08
16691567.08719753,2021-12-09
15820878.591330554,2021-12-10
14394067.123682018,2021-12-11
14717300.379003467,2021-12-12
14588653.948529307,2021-12-13
13125520.802671785,2021-12-14
13240912.09768268,2021-12-15
13504787.788215237,2021-12-16
12983401.757381123,2021-12-17
12421674.33058615,2021-12-18
12563652.154200967,2021-12-19
11715870.677767994,2021-12-20
11791124.950552868,2021-12-21
12024781.601776822,2021-12-22
11861299.340176292,2021-12-23
11336727.027047923,2021-12-24
11259906.90948198,2021-12-25
12556586.359492728,2021-12-26
12690585.31947547,2021-12-27
12587514.386831803,2021-12-28
11557922.815586558,2021-12-29
11168706.557192117,2021-12-30
11072166.992818736,2021-12-31
11283599.238204742,2022-01-01
11520118.527801307,2022-01-02
12883475.136962676,2022-01-03
12244004.737350505,2022-01-04
12610297.164204802,2022-01-05
12259987.64496846,2022-01-06
11944639.375509573,2022-01-07
11092944.503264766,2022-01-08
10518938.425404772,2022-01-09
10485139.949954476,2022-01-10
10493187.194801237,2022-01-11
11895708.306336591,2022-01-12
11299704.724375425,2022-01-13
11015237.407038588,2022-01-14
11745515.322984863,2022-01-15
11744228.114893183,2022-01-16
11905164.766323471,2022-01-17
11097381.329990767,2022-01-18
10656491.083490124,2022-01-19
10159784.69198347,2022-01-20
9280082.538647056,2022-01-21
8462927.811098944,2022-01-22
7671754.704570803,2022-01-23
10753452.200482523,2022-01-24
8633703.983001541,2022-01-25
9732626.272602353,2022-01-26
9788308.464083465,2022-01-27
9525663.297135232,2022-01-28
7186915.170302437,2022-01-29
10481134.641710177,2022-01-30
10618192.67615361,2022-01-31
10911017.816215482,2022-02-01
10481228.760327224,2022-02-02
10031455.287683792,2022-02-03
9457228.92011154,2022-02-04
11609974.683695437,2022-02-05
11276572.460388307,2022-02-06
11467367.585352965,2022-02-07
11699988.591154242,2022-02-08
11135838.08502569,2022-02-09
11935289.879323728,2022-02-10
10218925.394590236,2022-02-11
9620917.480145827,2022-02-12
9251786.498755958,2022-02-13
10037341.800679151,2022-02-14
9490593.377086284,2022-02-15
11017605.530584365,2022-02-16
11514068.460283862,2022-02-17
9740686.50305691,2022-02-18
9636721.088084083,2022-02-19
9368888.861543978,2022-02-20
8847268.074868765,2022-02-21
8797629.169629108,2022-02-22
9141088.25140674,2022-02-23
8490782.749571634,2022-02-24
8406566.337974606,2022-02-25
9038210.12811524,2022-02-26
8675054.205396466,2022-02-27
8419792.15361569,2022-02-28
9021926.360468468,2022-03-01
8908532.478542767,2022-03-02
9616121.29541975,2022-03-03
8224696.353206835,2022-03-04
7648074.972005407,2022-03-05
8791763.426772222,2022-03-06
7703631.005858022,2022-03-07
7131597.038970497,2022-03-08
7421911.321499806,2022-03-09
8208570.679816512,2022-03-10
7228666.384762966,2022-03-11
7985195.8622449925,2022-03-12
7263254.098108411,2022-03-13
7127511.277225417,2022-03-14
6837789.782091116,2022-03-15
7601172.678474623,2022-03-16
7941690.693275882,2022-03-17
8224436.5254717255,2022-03-18
8914242.103295395,2022-03-19
8459917.150002217,2022-03-20
8847316.442765616,2022-03-21
9164423.915268233,2022-03-22
8433796.13395748,2022-03-23
9063577.58411191,2022-03-24
8958408.508186346,2022-03-25
8694289.047916796,2022-03-26
8753868.86946156,2022-03-27
8385931.767165339,2022-03-28
9025344.844721355,2022-03-29
9382999.53468219,2022-03-30
9141725.130554438,2022-03-31
8784546.962740585,2022-04-01
8669571.451234376,2022-04-02
9127813.838437159,2022-04-03
8524300.656873386,2022-04-04
8929865.684913918,2022-04-05
8223797.090701362,2022-04-06
7875967.737519878,2022-04-07
7608945.049956091,2022-04-08
7209747.118639489,2022-04-09
8130903.910261388,2022-04-10
7192589.227245071,2022-04-11
6453054.279287073,2022-04-12
6569170.57277132,2022-04-13
7003997.270412027,2022-04-14
8222439.725099585,2022-04-15
6796611.406998149,2022-04-16
6094939.34365027,2022-04-17
8208840.007101801,2022-04-18
8077957.014244746,2022-04-19
8049121.949259157,2022-04-20
8048913.841336163,2022-04-21
8053190.763363086,2022-04-22
6561910.673312887,2022-04-23
6400362.795542559,2022-04-24
6328750.659004173,2022-04-25
6076388.904397864,2022-04-26
7804213.862115636,2022-04-27
5047428.419975803,2022-04-28
5029011.589836424,2022-04-29
4881916.960476163,2022-04-30
5396588.776240481,2022-05-01
4808571.077519309,2022-05-02
4802283.360027736,2022-05-03
5345057.998557801,2022-05-04
4580089.361600555,2022-05-05
5504473.82074379,2022-05-06
5280254.116333345,2022-05-07
5021019.855035934,2022-05-08
4418501.090380109,2022-05-09
4447721.262046962,2022-05-10
4057868.8887586347,2022-05-11
3589396.821005657,2022-05-12
3519027.0471964753,2022-05-13
3507267.319657686,2022-05-14
3206606.3464092715,2022-05-15
3323678.6161190756,2022-05-16
3502391.581095676,2022-05-17
3527466.3535190043,2022-05-18
3532540.3129297905,2022-05-19
3129739.5290154475,2022-05-20
4617054.027765866,2022-05-21
4280715.184858778,2022-05-22
4071373.6595337153,2022-05-23
2006742.5990477998,2022-05-24
4110949.7667344203,2022-05-25
4146807.5899920105,2022-05-26
1740588.4669235772,2022-05-27
1672229.4159307599,2022-05-28
1719841.737921689,2022-05-29
1742666.5501939433,2022-05-30
1956419.6539998304,2022-05-31
1898583.5716066374,2022-06-01
1779267.241321181,2022-06-02
3401470.312582583,2022-06-03
3372471.7887804485,2022-06-04
3081461.7541831015,2022-06-05
3080271.5968507645,2022-06-06
1823369.436094724,2022-06-07
1786453.1236756446,2022-06-08
3057996.6384448884,2022-06-09
3040646.6626768396,2022-06-10
1571600.0001474323,2022-06-11
2312173.9715516237,2022-06-12
1293666.193992764,2022-06-13
1043533.6621397601,2022-06-14
1993398.294384066,2022-06-15
1762368.0242996898,2022-06-16
1470790.6506720167,2022-06-17
1519993.4211222567,2022-06-18
1407037.902317018,2022-06-19
1070709.3111564282,2022-06-20
1580429.8546991604,2022-06-21
1118092.5957042195,2022-06-22
1392013.3450197421,2022-06-23
1491841.6756530276,2022-06-24
1726521.9325935985,2022-06-25
1646646.2638543753,2022-06-26
1668412.7591614954,2022-06-27
1103237.9599508303,2022-06-28
1104777.406945879,2022-06-29
1477265.1182966288,2022-06-30
729608.5515241063,2022-07-01
1468413.516698594,2022-07-02
1320691.6548598784,2022-07-03
1256652.8077859846,2022-07-04
1572159.7132649203,2022-07-05
1475664.5748160155,2022-07-06
1575828.0275431345,2022-07-07
1668994.977892099,2022-07-08
1444930.5310455218,2022-07-09
1667217.0039545803,2022-07-10
1336767.974875638,2022-07-11
1454720.8796075357,2022-07-12
1294895.7320972185,2022-07-13
1422056.8726581184,2022-07-14
1531921.3283788809,2022-07-15
1540699.0905958565,2022-07-16
1641971.4878525177,2022-07-17
1691468.1121657724,2022-07-18
1892232.1922861817,2022-07-19
1858160.0449924597,2022-07-20
1786678.2120872403,2022-07-21
1944884.1659440852,2022-07-22
1755629.0585685412,2022-07-23
1776120.9627413738,2022-07-24
1875338.1429758691,2022-07-25
1720648.671297904,2022-07-26
1733650.0632790125,2022-07-27
1913550.5240128718,2022-07-28
1824893.254489746,2022-07-29
2210491.979766963,2022-07-30
2090728.3115174654,2022-07-31
1891203.5460368267,2022-08-01
1945652.2056344482,2022-08-02
1957809.5043262087,2022-08-03
2036821.781197326,2022-08-04
1743121.4838407375,2022-08-05
2048195.0246965666,2022-08-06
1908355.8369007302,2022-08-07
1907050.9510732854,2022-08-08
1939526.4127780818,2022-08-09
1813845.7258127772,2022-08-10
1859781.8603959547,2022-08-11
1821335.1630012887,2022-08-12
2019410.4383266624,2022-08-13
1914464.3882266595,2022-08-14
2261212.650334998,2022-08-15
1973793.9130196667,2022-08-16
2023709.2273598777,2022-08-17
1895723.6506781953,2022-08-18
2074979.2776878655,2022-08-19
1889441.5831717828,2022-08-20
1698749.0819507071,2022-08-21
1677786.6676747622,2022-08-22
1838840.1608968053,2022-08-23
1848345.1060588923,2022-08-24
1719414.0574090276,2022-08-25
1891953.8294772888,2022-08-26
1670022.2831861854,2022-08-27
1538659.0397742703,2022-08-28
1487197.8506428783,2022-08-29
1604540.478759151,2022-08-30
1572675.9613864576,2022-08-31
1719141.297716701,2022-09-01
1745918.5297894424,2022-09-02
1619697.128560277,2022-09-03
1723089.7779092935,2022-09-04
1623433.8231742606,2022-09-05
1786912.2520004355,2022-09-06
1494355.3736183753,2022-09-07
1676336.3693645308,2022-09-08
1664754.1463976684,2022-09-09
1766476.619782582,2022-09-10
1813225.700030037,2022-09-11
1797979.6864207648,2022-09-12
1678374.7632069224,2022-09-13
1542930.9614890066,2022-09-14
1569356.5466351826,2022-09-15
1302650.8260157057,2022-09-16
1218616.3705698948,2022-09-17
1248514.8625963973,2022-09-18
1065074.2956770675,2022-09-19
1161900.0145137291,2022-09-20
1027874.4180761346,2022-09-21
1036935.268247873,2022-09-22
1105946.0601603687,2022-09-23
1023736.6609697492,2022-09-24
1087259.3701476373,2022-09-25
1077019.1690287185,2022-09-26
1104679.1284353505,2022-09-27
1028761.1121630884,2022-09-28
1110461.348428853,2022-09-29
1111622.0368305228,2022-09-30
1091098.199647273,2022-10-01
1007346.7548115464,2022-10-02
1207081.0481460507,2022-10-03
1165124.648146079,2022-10-04
1213945.9625190236,2022-10-05
1201647.1036624468,2022-10-06
1131710.9230588975,2022-10-07
1099577.8885352572,2022-10-08
1099402.3135403951,2022-10-09
1182263.7089149195,2022-10-10
1065530.0541592645,2022-10-11
1065583.8673976471,2022-10-12
1155957.6550523043,2022-10-13
1044151.0765786003,2022-10-14
1126710.5250870474,2022-10-15
1096036.325042631,2022-10-16
1120972.3565830037,2022-10-17
1116267.6636762123,2022-10-18
1098932.1291690618,2022-10-19
1013357.3581831355,2022-10-20
1018562.5858258303,2022-10-21
1044382.4184723727,2022-10-22
1133697.7981900666,2022-10-23
1176670.4619677968,2022-10-24
1081348.2246864627,2022-10-25
1162199.283627341,2022-10-26
1336409.8540391326,2022-10-27
1244476.4755707295,2022-10-28
1259116.1380536843,2022-10-29
1303730.6446888337,2022-10-30
1235491.123288818,2022-10-31
1215945.2094462693,2022-11-01
1283609.9801589113,2022-11-02
1225841.7514359187,2022-11-03
1164697.0026697235,2022-11-04
1333129.5070158036,2022-11-05
1317217.346270183,2022-11-06
1276835.4191386017,2022-11-07
1161210.2476621196,2022-11-08
991205.1566304704,2022-11-09
881098.7388843971,2022-11-10
978011.1931038871,2022-11-11
962261.1567947962,2022-11-12
876559.4019678055,2022-11-13
917053.0446968457,2022-11-14
942365.3511986425,2022-11-15
939919.1874783353,2022-11-16
847224.2012230059,2022-11-17
901705.542068061,2022-11-18
911299.252851272,2022-11-19
850907.5854499544,2022-11-20
846788.4832129903,2022-11-21
767439.1670243286,2022-11-22
792266.5069245289,2022-11-23
822332.2802940706,2022-11-24
839169.7324690755,2022-11-25
837250.638181678,2022-11-26
898297.9562647989,2022-11-27
893825.41296914,2022-11-28
776525.4164260842,2022-11-29
870081.1628382865,2022-11-30
864491.0346259963,2022-12-01
841583.3581076905,2022-12-02
852255.7890262646,2022-12-03
820525.4605101336,2022-12-04
846665.9816837953,2022-12-05
899391.0801438999,2022-12-06
898894.0930010818,2022-12-07
809841.1736108649,2022-12-08
827478.377545577,2022-12-09
806463.4628676568,2022-12-10
870688.90381745,2022-12-11
811009.9227472738,2022-12-12
816244.1546510095,2022-12-13
841541.3688388155,2022-12-14
838794.3599151529,2022-12-15
815387.1214084077,2022-12-16
747385.9537828207,2022-12-17
822328.1877151749,2022-12-18
811604.2229585318,2022-12-19
802013.957756091,2022-12-20
822538.9971014757,2022-12-21
820471.1527856549,2022-12-22
769086.2343377286,2022-12-23
766365.5131117143,2022-12-24
831433.0522854067,2022-12-25
768106.8296524518,2022-12-26
832830.8659022447,2022-12-27
765243.7042630434,2022-12-28
745340.7585397658,2022-12-29
814683.8780259793,2022-12-30
805275.5624618838,2022-12-31
750644.9694587946,2023-01-01
813044.5783426489,2023-01-02
749954.4623638551,2023-01-03
799884.4798277688,2023-01-04
756083.2769165746,2023-01-05
800445.8144967653,2023-01-06
763251.8233601967,2023-01-07
764873.0796904231,2023-01-08
767660.4697088936,2023-01-09
855737.9005676263,2023-01-10
786712.5912092369,2023-01-11
873973.8527006382,2023-01-12
867027.5918603216,2023-01-13
890310.4396625942,2023-01-14
950140.1104992579,2023-01-15
895457.5811625343,2023-01-16
911213.4350958682,2023-01-17
961399.0351873586,2023-01-18
939408.3976735885,2023-01-19
888044.3930485022,2023-01-20
1029584.4593825949,2023-01-21
927305.897198819,2023-01-22
930213.5744395155,2023-01-23
978635.2691584545,2023-01-24
879721.7480577328,2023-01-25
973337.7629365862,2023-01-26
902544.7144372448,2023-01-27
899348.5434882145,2023-01-28
949131.4331482588,2023-01-29
917395.2324869102,2023-01-30
925761.8704804595,2023-01-31
882788.7091070175,2023-02-01
967762.7547893685,2023-02-02
1056081.4445467438,2023-02-03
1123245.510543197,2023-02-04
1138900.4164926012,2023-02-05
1037450.5608968704,2023-02-06
1022837.8341875484,2023-02-07
1138455.2690411634,2023-02-08
1045172.8720824122,2023-02-09
979835.1595607592,2023-02-10
952940.7491703241,2023-02-11
1039021.0459468565,2023-02-12
1153546.4005538933,2023-02-13
1259576.5336333292,2023-02-14
1285795.674757448,2023-02-15
1386956.9945014077,2023-02-16
1890972.9834591642,2023-02-17
2097134.3477614345,2023-02-18
3169520.9026297433,2023-02-19
5281403.3508497495,2023-02-20
4750712.016758137,2023-02-21
3552522.0028861933,2023-02-22
3397638.1199828833,2023-02-23
3867863.016493871,2023-02-24
2940103.142664745,2023-02-25
2973162.5272489977,2023-02-26
3047488.766465154,2023-02-27
2680456.612531458,2023-02-28
2607517.021051512,2023-03-01
2540820.3972390248,2023-03-02
2459600.9293576186,2023-03-03
2221989.9409620054,2023-03-04
2004082.7531779762,2023-03-05
2028682.3510035072,2023-03-06
1887131.0857212613,2023-03-07
1993820.8415524233,2023-03-08
1599201.0221029639,2023-03-09
1447970.8535115023,2023-03-10
1403496.3582224338,2023-03-11
1371020.014867302,2023-03-12
1573679.6730807591,2023-03-13
2576445.6851360435,2023-03-14
2873331.3620024496,2023-03-15
1974027.1140684697,2023-03-16
2141339.661286712,2023-03-17
2333907.648693046,2023-03-18
2176067.731582493,2023-03-19
4583455.043445498,2023-03-20
4721738.781736,2023-03-21
5359275.639138858,2023-03-22
4156132.759126324,2023-03-23
4443335.90906927,2023-03-24
3426495.7878596983,2023-03-25
3319315.18618349,2023-03-26
3398725.950319977,2023-03-27
2974830.151610995,2023-03-28
3479613.5587396035,2023-03-29
3928798.0437714197,2023-03-30
3910140.8425792167,2023-03-31
3950815.6528806654,2023-04-01
3908718.2019601758,2023-04-02
3747927.4804950156,2023-04-03
3592876.9880685313,2023-04-04
3794005.1492334907,2023-04-05
3569576.6718201805,2023-04-06
3175885.7639064975,2023-04-07
3347259.4293514984,2023-04-08
3274032.479044585,2023-04-09
3137702.317714182,2023-04-10
5451986.530176819,2023-04-11
2695640.010206402,2023-04-12
2911282.449633579,2023-04-13
3044622.773804969,2023-04-14
3373495.102271562,2023-04-15
3300873.084621049,2023-04-16
2895427.7860732465,2023-04-17
2796498.184039327,2023-04-18
2636880.7279801336,2023-04-19
2160305.2154402593,2023-04-20
1938010.67025136,2023-04-21
1949733.6612608882,2023-04-22
1885116.9411482872,2023-04-23
2015558.9645383696,2023-04-24
1873903.697688366,2023-04-25
1894295.09630776,2023-04-26
2135359.413542373,2023-04-27
2034674.6229555262,2023-04-28
2101915.307467251,2023-04-29
1985291.6614143152,2023-04-30
2080449.8720006656,2023-05-01
1973584.539083064,2023-05-02
1995097.7545247197,2023-05-03
1903420.9015662076,2023-05-04
1800926.1493060773,2023-05-05
1938382.4596249214,2023-05-06
1947838.2899587688,2023-05-07
1951068.4893058299,2023-05-08
1881167.7977108238,2023-05-09
1679824.5834568345,2023-05-10
1896396.2081414934,2023-05-11
1858121.9115820043,2023-05-12
1861797.4739661517,2023-05-13
1627417.0319443594,2023-05-14
1634919.8731532607,2023-05-15
1637947.4116744904,2023-05-16
1646847.592557401,2023-05-17
1758103.9676241218,2023-05-18
1549811.8141203509,2023-05-19
1515399.892101507,2023-05-20
1705489.6718650775,2023-05-21
1506400.5854577874,2023-05-22
1612771.5835368298,2023-05-23
1473253.0210778466,2023-05-24
1429314.3739746218,2023-05-25
1424918.5430570482,2023-05-26
1416213.1669653712,2023-05-27
1475353.037824466,2023-05-28
1639838.7686540592,2023-05-29
1486566.0370588955,2023-05-30
1446131.1813725538,2023-05-31
1493057.3658355519,2023-06-01
1498211.353963442,2023-06-02
1476655.167713365,2023-06-03
1309324.1700154098,2023-06-04
1320848.904066208,2023-06-05
1432502.9319644927,2023-06-06
1338657.412604424,2023-06-07
1442062.3479503584,2023-06-08
1306260.8821553953,2023-06-09
1291793.9584230473,2023-06-10
1229717.65136919,2023-06-11
1355142.1033718253,2023-06-12
1215215.1869106733,2023-06-13
1225723.2724319242,2023-06-14
1350547.020267809,2023-06-15
1332062.8496665785,2023-06-16
1515533.4297551597,2023-06-17
1366034.0793368656,2023-06-18
1381559.905806067,2023-06-19
1524724.1064659776,2023-06-20
1569981.0074097777,2023-06-21
1579005.6940389872,2023-06-22
1596741.071394414,2023-06-23
1573359.4584405634,2023-06-24
1571416.1695652597,2023-06-25
1465182.8801216336,2023-06-28
1465182.8801216336,2023-06-29
1429971.8851638234,2023-06-30
1485411.7083209334,2023-07-01
1485411.7083209334,2023-07-02
1493575.6353296984,2023-07-03
1439531.8603813383,2023-07-06
1439531.8603813383,2023-07-07
1448180.6113821222,2023-07-08
1418969.873848926,2023-07-09
1375216.9818583198,2023-07-10
1322477.3580375544,2023-07-12
1322477.3580375544,2023-07-13
1413021.536595428,2023-07-14
1398971.5836075407,2023-07-15
1357225.9579460411,2023-07-16
1367104.317272081,2023-07-17
1362442.4441923653,2023-07-18
1305531.290630408,2023-07-19
1303929.8102842506,2023-07-20
1298419.756798386,2023-07-21
1284232.888963393,2023-07-22
1267050.9609975924,2023-07-23
1254234.967353796,2023-07-24
1225099.6480919435,2023-07-25
1225099.6480919435,2023-07-26
1222977.4435767091,2023-07-27
1217902.2770427174,2023-07-28
1273382.2430342466,2023-07-30
1273382.2430342466,2023-07-31
1252877.5643802537,2023-08-01
1255163.300521079,2023-08-02
1235252.466617413,2023-08-03
1237996.7283805995,2023-08-04
1222873.4250668264,2023-08-05
1217905.9679639963,2023-08-06
1220015.554766721,2023-08-08
1220015.554766721,2023-08-09
1218779.6648297852,2023-08-10
1233450.9506713497,2023-08-13
1233450.9506713497,2023-08-14
1059690.058848623,2023-09-07
1059690.058848623,2023-09-08
1059238.0537192405,2023-09-09
994332.3237724319,2023-09-11
994332.3237724319,2023-09-12
1018426.517628424,2023-09-13
1026792.9519351367,2023-09-14
1023961.6131507661,2023-09-15
1021035.6905389286,2023-09-16
996378.7015719573,2023-09-23
996378.7015719573,2023-09-24
990370.3222870816,2023-09-25
987728.4875906792,2023-09-26
988909.1688762248,2023-09-27
991473.212817096,2023-09-28
996520.6271155038,2023-09-29
1041122.0486151538,2023-09-30
1041122.0486151538,2023-10-01
1042152.9250902347,2023-10-02
1005666.6386940401,2023-10-06
1005666.6386940401,2023-10-07
990556.3565089267,2023-10-08
990556.3565089267,2023-10-09
990556.3565089267,2023-10-10
948703.8894335837,2023-10-11
948703.8894335837,2023-10-12
946944.8940571416,2023-10-13
988757.4942793846,2023-10-21
988757.4942793846,2023-10-22
