MarketCap,Date
61564507.262427,2022-05-24
56382312.14921767,2022-05-25
56218697.164705016,2022-05-26
53092962.123761155,2022-05-27
45901297.71381743,2022-05-28
49896741.09475079,2022-05-29
52295183.01851154,2022-05-30
70983905.90586555,2022-05-31
70509501.73047055,2022-06-01
56706566.56591396,2022-06-02
60397517.49387981,2022-06-03
54963367.85688105,2022-06-04
57164348.241502576,2022-06-05
61016834.56867019,2022-06-06
57774138.436628334,2022-06-07
59823293.94347132,2022-06-08
60217216.64351087,2022-06-09
56758284.13555867,2022-06-10
52125914.88210594,2022-06-11
49062064.94285212,2022-06-12
47433585.894891575,2022-06-13
38184876.330821894,2022-06-14
37581291.63961283,2022-06-15
44401666.86109893,2022-06-16
39567767.44740075,2022-06-17
40443053.48936728,2022-06-18
35367802.0953254,2022-06-19
38017807.46254294,2022-06-20
35514773.83840804,2022-06-21
34160641.63202458,2022-06-22
35200946.536814295,2022-06-23
38454465.6866765,2022-06-24
43471459.41208116,2022-06-25
45354160.01836983,2022-06-26
41564554.15463515,2022-06-27
41406215.639209256,2022-06-28
43390533.189452566,2022-06-29
40732586.26537504,2022-06-30
43734419.06269307,2022-07-01
42198359.48641182,2022-07-02
39402405.191412784,2022-07-03
38783969.66315554,2022-07-04
39939725.690502666,2022-07-05
42374193.9226491,2022-07-06
41672989.5991212,2022-07-07
58120744.66642106,2022-07-08
60173687.31293589,2022-07-09
52529454.49396059,2022-07-10
50915176.77833217,2022-07-11
46217540.701274775,2022-07-12
47678377.257999554,2022-07-13
49950738.84465039,2022-07-14
54369330.888484605,2022-07-15
55950185.412832275,2022-07-16
64670641.96930558,2022-07-17
64243706.42522024,2022-07-18
72661394.57398844,2022-07-19
70773300.97237107,2022-07-20
71376529.15738769,2022-07-21
77028193.39504308,2022-07-22
87522160.77593762,2022-07-23
82415206.42238939,2022-07-24
96826307.4458898,2022-07-25
76502584.68899393,2022-07-26
74677566.51645097,2022-07-27
83632872.5807878,2022-07-28
78593376.1073947,2022-07-29
75979593.08687313,2022-07-30
70620221.0232584,2022-07-31
62016333.91947427,2022-08-01
58892206.54258951,2022-08-02
55721460.02245204,2022-08-03
66724430.279232696,2022-08-04
61425020.80844229,2022-08-05
65390607.80493713,2022-08-06
61631691.27874495,2022-08-07
59725932.87864048,2022-08-08
60188310.10243821,2022-08-09
55394655.271218516,2022-08-10
59729267.919881284,2022-08-11
60187432.3237873,2022-08-12
61652063.62312287,2022-08-13
59028878.07355647,2022-08-14
58477194.3220263,2022-08-15
54591396.51899518,2022-08-16
50796509.22062032,2022-08-17
46870595.965511784,2022-08-18
48533237.31045578,2022-08-19
43602559.60017635,2022-08-20
43206796.78945104,2022-08-21
45389117.61815638,2022-08-22
42442607.44327357,2022-08-23
41685252.90436325,2022-08-24
43933471.86075905,2022-08-25
46932032.41459601,2022-08-26
41916615.73086229,2022-08-27
40142229.1103236,2022-08-28
38950158.86528643,2022-08-29
40369192.18936819,2022-08-30
38758292.480172485,2022-08-31
37329769.503090195,2022-09-01
36706120.73796299,2022-09-02
37368392.04727964,2022-09-03
38749429.9521255,2022-09-04
39179736.5795659,2022-09-05
37587433.02821962,2022-09-06
35719976.1036857,2022-09-07
36823169.088932216,2022-09-08
34951833.93305738,2022-09-09
36442406.941944085,2022-09-10
36891055.23946677,2022-09-11
37264937.12301733,2022-09-12
36492889.421720006,2022-09-13
32743411.79557944,2022-09-14
33042987.953713406,2022-09-15
31524031.786770813,2022-09-16
31555509.441230595,2022-09-17
32345334.09977552,2022-09-18
30742753.294959355,2022-09-19
31607187.8123836,2022-09-20
29491850.304528136,2022-09-21
25710307.65761496,2022-09-22
29610611.176649738,2022-09-23
28850120.296214275,2022-09-24
28256010.86708954,2022-09-25
26800415.40014275,2022-09-26
26577818.874577608,2022-09-27
26458666.385219123,2022-09-28
26019118.338634312,2022-09-29
24960960.93026431,2022-09-30
25031808.51903298,2022-10-01
24923073.86692949,2022-10-02
24708159.318291828,2022-10-03
25677606.802665696,2022-10-04
31783225.803902462,2022-10-05
33201584.579816967,2022-10-06
30828249.432866998,2022-10-07
27951682.82990763,2022-10-08
28264515.196020566,2022-10-09
28077940.653330013,2022-10-10
27503533.24785366,2022-10-11
26290165.362940844,2022-10-12
26980942.11309366,2022-10-13
26367885.3013352,2022-10-14
25367688.432609547,2022-10-15
25160326.979521375,2022-10-16
26033282.690175742,2022-10-17
24964861.86527445,2022-10-18
24431575.951561686,2022-10-19
23545651.366689913,2022-10-20
21954877.476685498,2022-10-21
21808885.275079183,2022-10-22
22313542.44253014,2022-10-23
24334775.85215363,2022-10-24
32773694.505666632,2022-10-25
30869797.085991908,2022-10-26
28359155.998706136,2022-10-27
27102247.223270036,2022-10-28
28168743.071674746,2022-10-29
31069364.654747844,2022-10-30
29746146.347318105,2022-10-31
27001486.16837793,2022-11-01
26602260.323542528,2022-11-02
25597444.996814452,2022-11-03
28123586.20168106,2022-11-04
32544793.3609541,2022-11-05
29616955.09608413,2022-11-06
28274452.164072547,2022-11-07
33321079.55429405,2022-11-08
27828186.332506973,2022-11-09
22311260.428541277,2022-11-10
26950472.16579227,2022-11-11
25461800.97142559,2022-11-12
26744396.578323144,2022-11-13
24182922.108164508,2022-11-14
25006516.034053516,2022-11-15
25170716.512020066,2022-11-16
24283649.131816648,2022-11-17
24012497.564284958,2022-11-18
24285575.664713506,2022-11-19
23410569.746127065,2022-11-20
22429245.92082513,2022-11-21
21803180.25878886,2022-11-22
21953834.10405816,2022-11-23
23194087.380447064,2022-11-24
23677917.7259368,2022-11-25
24094104.719503723,2022-11-26
23652772.965316847,2022-11-27
22621130.08027836,2022-11-28
22212925.175427508,2022-11-29
23739157.435699724,2022-11-30
24409413.626334254,2022-12-01
23323406.700832732,2022-12-02
24080639.54416095,2022-12-03
22928179.809170198,2022-12-04
23622979.017822515,2022-12-05
23072879.59718805,2022-12-06
23397224.493895184,2022-12-07
23198973.40722029,2022-12-08
23779745.861740544,2022-12-09
23252614.811045986,2022-12-10
23398790.483639278,2022-12-11
23594501.213430557,2022-12-12
25628383.607147776,2022-12-13
25911204.84742743,2022-12-14
26777376.59234989,2022-12-15
25665383.62556362,2022-12-16
23479468.742103655,2022-12-17
23963802.93631517,2022-12-18
23409619.225329917,2022-12-19
23094740.524753712,2022-12-20
24130784.98704904,2022-12-21
23859043.16796379,2022-12-22
24685363.303428717,2022-12-23
24440483.927496165,2022-12-24
25049603.274481494,2022-12-25
25305590.524328627,2022-12-26
25486627.113638002,2022-12-27
25075763.208291255,2022-12-28
