MarketCap,Date
3007841.104981215,2018-12-26
2959512.299862059,2018-12-27
1773977.0084378785,2018-12-28
1970102.5339504187,2018-12-29
1978182.9141062454,2018-12-30
2061435.0385733289,2018-12-31
1973061.0589345999,2019-01-01
2027510.8643047547,2019-01-02
1842755.893217282,2019-01-03
1879158.1308137686,2019-01-04
2050664.0244675928,2019-01-05
2233299.9224455073,2019-01-06
2438491.0154580777,2019-01-07
2519519.9201508323,2019-01-08
2547924.788827136,2019-01-09
2764437.883337209,2019-01-10
2522765.311422917,2019-01-11
2624518.503113086,2019-01-12
2673707.275598691,2019-01-13
2716725.851485856,2019-01-14
2986233.109110765,2019-01-15
2974188.415532873,2019-01-16
3202901.1699555553,2019-01-17
3186534.3250061637,2019-01-18
3207735.1308660833,2019-01-19
3438792.455308361,2019-01-20
3374495.99685504,2019-01-21
3435902.8498940803,2019-01-22
3412216.975817533,2019-01-23
4121803.0007387,2019-01-24
4026296.510973645,2019-01-25
4027130.265949668,2019-01-26
4096245.890122642,2019-01-27
4168730.9697617805,2019-01-28
3969845.040861432,2019-01-29
3992744.582342473,2019-01-30
4053764.124858864,2019-01-31
4092051.453041999,2019-02-01
4179527.2878797376,2019-02-02
4244964.9214116195,2019-02-03
5301027.415583574,2019-02-04
5282017.619507265,2019-02-05
4856813.365664882,2019-02-06
4759116.3826489905,2019-02-07
4669007.03016217,2019-02-08
5216622.152101147,2019-02-09
5243027.869689715,2019-02-10
5359526.885673711,2019-02-11
6329799.636221849,2019-02-12
6897387.030911755,2019-02-13
6893440.465216806,2019-02-14
6347539.381458627,2019-02-15
6406708.935012007,2019-02-16
6471692.374408364,2019-02-17
6347202.19441646,2019-02-18
6750814.09313525,2019-02-19
6856348.890828696,2019-02-20
7017264.973830289,2019-02-21
6957492.657932421,2019-02-22
7102081.42387015,2019-02-23
7363015.775468074,2019-02-24
6829621.771397395,2019-02-25
6792544.83694477,2019-02-26
6697728.126412803,2019-02-27
6684643.129601861,2019-02-28
6693845.950925488,2019-03-01
5574841.890552751,2019-03-02
5651842.7076429315,2019-03-03
5596460.888721394,2019-03-04
5412845.974661909,2019-03-05
4949692.48367166,2019-03-06
4839754.1806532955,2019-03-07
4650162.9389639655,2019-03-08
4405444.789290148,2019-03-09
4124368.9589395253,2019-03-10
3586910.014458577,2019-03-11
3071662.103311189,2019-03-12
4112062.7780714347,2019-03-13
4074695.370949528,2019-03-14
3888733.738696155,2019-03-15
4093258.7399163,2019-03-16
4078257.259285401,2019-03-17
4046834.079480548,2019-03-18
4147858.3220007247,2019-03-19
4122988.0946064573,2019-03-20
4166303.851120374,2019-03-21
4996516.0752437,2019-03-22
5686645.005622258,2019-03-23
5764264.466338089,2019-03-24
5726894.2986965645,2019-03-25
5110577.27596082,2019-03-26
5132168.183001143,2019-03-27
5433734.627049862,2019-03-28
5469612.790777894,2019-03-29
6280611.956705583,2019-03-30
6284613.635858136,2019-03-31
6298628.709358884,2019-04-01
6589660.531274343,2019-04-02
7595830.671578143,2019-04-03
7542926.278832772,2019-04-04
5841224.056172539,2019-04-05
6412055.937751095,2019-04-06
7083918.688625919,2019-04-07
7097445.861627918,2019-04-08
7152202.987205121,2019-04-09
7802824.505089881,2019-04-10
7975123.754225195,2019-04-11
7718921.77426515,2019-04-12
7968985.028721569,2019-04-13
8327330.092715499,2019-04-14
7582455.666233158,2019-04-15
7613081.976104959,2019-04-16
7903541.268243922,2019-04-17
8606703.989093425,2019-04-18
8615189.95820537,2019-04-19
8741918.058223058,2019-04-20
8807266.03646526,2019-04-21
8792783.189465452,2019-04-22
8745086.976396851,2019-04-23
9011554.792190062,2019-04-24
8839157.878331916,2019-04-25
8655705.64646019,2019-04-26
8667784.810938599,2019-04-27
8016970.246105117,2019-04-28
8570820.168687902,2019-04-29
8816829.310331587,2019-04-30
8783212.847118536,2019-05-01
9001052.111737428,2019-05-02
9144186.562491622,2019-05-03
9569533.600015335,2019-05-04
9823930.681995455,2019-05-05
10316493.867217442,2019-05-06
10311050.743072934,2019-05-07
10567882.936265795,2019-05-08
10848311.46411902,2019-05-09
10957417.04684061,2019-05-10
10739728.12066301,2019-05-11
12335287.839526286,2019-05-12
11447235.362514347,2019-05-13
12670640.126263088,2019-05-14
12654059.046308283,2019-05-15
13691906.620361198,2019-05-16
13967323.196102556,2019-05-17
13227145.044172939,2019-05-18
13395331.101496713,2019-05-19
15091251.581019057,2019-05-20
15012899.411039658,2019-05-21
14792618.270359298,2019-05-22
14439041.017004685,2019-05-23
14947790.130015807,2019-05-24
16272562.908008892,2019-05-25
16452000.781289361,2019-05-26
17727477.88252177,2019-05-27
18228502.068336356,2019-05-28
18070707.403525557,2019-05-29
18018706.148754306,2019-05-30
17431306.450960614,2019-05-31
18026978.212963503,2019-06-01
18462470.812486906,2019-06-02
18807703.936327387,2019-06-03
16089785.14853177,2019-06-04
14687470.308264626,2019-06-05
15590209.271701783,2019-06-06
14812509.65506703,2019-06-07
14541499.43837765,2019-06-08
14447332.116150418,2019-06-09
13627741.767221887,2019-06-10
13197262.41895108,2019-06-11
12596657.004901469,2019-06-12
12195568.136122892,2019-06-13
12309284.748244528,2019-06-14
13584422.968858171,2019-06-15
12662117.648520531,2019-06-16
11763611.36363005,2019-06-17
10318702.871240957,2019-06-18
9779537.030465437,2019-06-19
10473387.243324244,2019-06-20
9745871.50951966,2019-06-21
11996611.535540279,2019-06-22
11174156.938096741,2019-06-23
8636017.339160277,2019-06-24
7046894.515273554,2019-06-25
8179283.37941564,2019-06-26
3675451.2176158046,2019-06-27
5267148.460723787,2019-06-28
5007696.999859317,2019-06-29
6525706.244560583,2019-06-30
7122140.897968732,2019-07-01
7309098.0102386335,2019-07-02
6171195.327332933,2019-07-03
6482039.743624214,2019-07-04
6076009.936191452,2019-07-05
7393367.223575451,2019-07-06
6866106.399969131,2019-07-07
6652785.543928296,2019-07-08
7054082.6518493835,2019-07-09
6485592.190769762,2019-07-10
3117826.65839307,2019-07-11
3058123.555167084,2019-07-12
2868664.3187979185,2019-07-13
2424540.928315557,2019-07-14
2100322.221847481,2019-07-15
2099095.119895789,2019-07-16
1870096.1449770618,2019-07-17
1875409.0367647826,2019-07-18
1017698.3792757847,2019-07-19
846405.2017117365,2019-07-20
1145631.729557067,2019-07-21
668669.6412704762,2019-07-22
984644.1873590846,2019-07-23
959137.4707151331,2019-07-24
1044777.3921871904,2019-07-25
2118315.483933561,2019-07-26
1961104.4863869017,2019-07-27
1878132.0756921382,2019-07-28
1697960.6496657429,2019-07-29
1324482.3067443804,2019-07-30
1315090.7918095954,2019-07-31
1422992.631307685,2019-08-01
1385451.4829962666,2019-08-02
1302129.3482342192,2019-08-03
1298781.651559803,2019-08-04
1330599.9123561652,2019-08-05
1244160.226527413,2019-08-06
1003846.2105890122,2019-08-07
1157046.9298967032,2019-08-08
1246057.478885873,2019-08-09
1072961.0013770226,2019-08-10
1980310.317705499,2019-08-11
1185141.8162332494,2019-08-12
1638981.3369150911,2019-08-13
2170112.074554542,2019-08-14
1402843.8837852383,2019-08-15
1497212.7738601712,2019-08-16
1672943.4701286072,2019-08-17
1588019.698128434,2019-08-18
1680427.5860867023,2019-08-19
1834930.6834972736,2019-08-20
1768000.3516896584,2019-08-21
1734486.3210591117,2019-08-22
2051491.9910071667,2019-08-23
2028538.1395231453,2019-08-24
1741803.970265206,2019-08-25
1739916.9681366642,2019-08-26
2036976.034873184,2019-08-27
2243977.077128054,2019-08-28
2052547.0028637971,2019-08-29
2046085.8292585043,2019-08-30
1861998.0840804938,2019-08-31
2095066.9120754723,2019-09-01
2181793.3686045054,2019-09-02
2181119.396938698,2019-09-03
2051393.7937412106,2019-09-04
1995650.113641795,2019-09-05
1675039.3736453364,2019-09-06
2046430.1688177069,2019-09-07
1863786.8137172798,2019-09-08
2103701.0309874844,2019-09-09
2037599.750118168,2019-09-10
1746142.6167445653,2019-09-11
1717440.3677231644,2019-09-12
1735984.8465833382,2019-09-13
1760922.6748343701,2019-09-14
1652604.6335362787,2019-09-15
1645838.1337972293,2019-09-16
1654298.3578639778,2019-09-17
1944342.0271112206,2019-09-18
1653614.1924425066,2019-09-19
1706761.4706454868,2019-09-20
1550617.9650546082,2019-09-21
1577518.2376579673,2019-09-22
1593816.4911556568,2019-09-23
1586064.0081911047,2019-09-24
1293837.1361220402,2019-09-25
1287689.5625826414,2019-09-26
1043693.1536140596,2019-09-27
1388814.4629742382,2019-09-28
1289590.8043281885,2019-09-29
1186837.8872597099,2019-09-30
1261770.7253353344,2019-10-01
1518979.627303289,2019-10-02
1519148.6822126573,2019-10-03
1310228.4570068733,2019-10-04
1412431.219511057,2019-10-05
1208940.8324309906,2019-10-06
1137054.8497399138,2019-10-07
1274516.6762600406,2019-10-08
1254162.5619028588,2019-10-09
1427963.9027571678,2019-10-10
1298747.1406918496,2019-10-11
1144752.5884128725,2019-10-12
1211345.9663204902,2019-10-13
1184449.674913653,2019-10-14
1162281.1719925276,2019-10-15
1147546.9688309764,2019-10-16
1327939.6953231748,2019-10-17
1444733.0063662392,2019-10-18
1097336.8131549708,2019-10-19
1286256.593130898,2019-10-20
1181984.114184013,2019-10-21
576629.5291377847,2019-10-22
504203.2447228295,2019-10-23
1232825.2610376426,2019-10-24
1240376.1353737006,2019-10-25
1361704.400244842,2019-10-26
642920.8090901156,2019-10-27
1563099.3861008422,2019-10-28
1614530.4147133043,2019-10-29
1376126.9124977365,2019-10-30
1376372.639220215,2019-10-31
1393563.1536140873,2019-11-01
254553.17910200343,2019-11-02
261664.0292430104,2019-11-03
1403389.4051335023,2019-11-04
1377360.0472639955,2019-11-05
1445723.136736155,2019-11-06
1478543.9105042997,2019-11-07
1476338.7022885585,2019-11-08
1499268.9487664783,2019-11-09
1341074.8667511092,2019-11-10
1417280.9367480255,2019-11-11
1303891.4617709212,2019-11-12
955847.087443861,2019-11-13
312001.2081355656,2019-11-14
379572.75502016663,2019-11-15
704874.5798139609,2019-11-16
754329.5179682665,2019-11-17
788184.1156312313,2019-11-18
620446.7214913173,2019-11-19
383189.7507383742,2019-11-20
956044.6603830134,2019-11-21
642786.5941536744,2019-11-22
610609.425161983,2019-11-23
600571.9756087349,2019-11-24
579959.360312064,2019-11-25
561219.7584051542,2019-11-26
388738.59803963907,2019-11-27
370080.4204383602,2019-11-28
394256.72164509643,2019-11-29
384237.0540370728,2019-11-30
362029.1827829468,2019-12-01
300711.0409091884,2019-12-02
263775.95471080433,2019-12-03
275529.2606653574,2019-12-04
277148.2470271534,2019-12-05
274657.1937006586,2019-12-06
272379.5915581683,2019-12-07
28891.17714303678,2019-12-08
273462.7836604305,2019-12-09
255883.116937846,2019-12-10
269176.82627659454,2019-12-11
271243.544987037,2019-12-12
272074.41468489706,2019-12-13
254733.33500851193,2019-12-14
314870.06190466264,2019-12-15
309346.3498477644,2019-12-16
297057.62731640175,2019-12-17
262580.4026783671,2019-12-18
325924.24276444054,2019-12-19
311811.87990295736,2019-12-20
324046.80123440846,2019-12-21
319137.8051885765,2019-12-22
319834.0595768381,2019-12-23
303838.44557531975,2019-12-24
282258.67746424535,2019-12-25
273767.9841008648,2019-12-26
300897.42083640693,2019-12-27
288993.0084384858,2019-12-28
282111.57128151914,2019-12-29
294885.3755896974,2019-12-30
263950.22992600634,2019-12-31
269090.9409196246,2020-01-01
259055.8627875089,2020-01-02
222827.07634233523,2020-01-03
245298.63142459738,2020-01-04
265316.52900534595,2020-01-05
250771.9416430025,2020-01-06
249132.9001663855,2020-01-07
226637.02028609274,2020-01-08
312045.80902871804,2020-01-09
305207.44307870144,2020-01-10
356483.7576168733,2020-01-11
281495.51698160183,2020-01-12
301460.15828194335,2020-01-13
290244.10148988804,2020-01-14
390255.61408400873,2020-01-15
388610.9709472999,2020-01-16
380901.6120048533,2020-01-17
371474.22767638275,2020-01-18
353247.5168965248,2020-01-19
351441.37323275546,2020-01-20
338529.9087431241,2020-01-21
323689.8736717739,2020-01-22
290657.7167886256,2020-01-23
283290.5573224564,2020-01-24
339526.4309916044,2020-01-25
342144.419069736,2020-01-26
336628.3437584159,2020-01-27
314010.6007956913,2020-01-28
340429.53636957845,2020-01-29
347041.9005618605,2020-01-30
321372.8708006833,2020-01-31
338587.43110455247,2020-02-01
293272.6525860403,2020-02-02
302897.7350970719,2020-02-03
297714.2843710102,2020-02-04
309358.7078376732,2020-02-05
309233.3871618556,2020-02-06
308177.30332513823,2020-02-07
302751.54520290927,2020-02-08
279262.7103679539,2020-02-09
267469.0244131373,2020-02-10
237894.83000354655,2020-02-11
258168.198961734,2020-02-12
269636.01531367213,2020-02-13
247377.08232476507,2020-02-14
225849.91355639353,2020-02-15
204190.7618594372,2020-02-16
200774.70122091597,2020-02-17
204678.07071912865,2020-02-18
207625.98701403977,2020-02-19
194243.4415671612,2020-02-20
199945.73357238347,2020-02-21
185994.10807323552,2020-02-22
182382.03019197643,2020-02-23
170487.57805164342,2020-02-24
181365.4873965675,2020-02-25
155268.4764181327,2020-02-26
147723.44696778464,2020-02-27
139786.48425728173,2020-02-28
136752.48812404906,2020-02-29
439915.5497813994,2020-03-01
476517.44838763704,2020-03-02
547541.282401248,2020-03-03
488705.18804487016,2020-03-04
442885.8121386297,2020-03-05
415665.0132627954,2020-03-06
415235.3268273281,2020-03-07
376439.9000187587,2020-03-08
325702.8183333791,2020-03-09
309433.58600935724,2020-03-10
304178.2504853778,2020-03-11
304734.68450306536,2020-03-12
215629.0291484741,2020-03-13
252009.5801277952,2020-03-14
209956.73735299456,2020-03-15
245178.790791284,2020-03-16
213586.4384566616,2020-03-17
224673.9403720861,2020-03-18
220155.51625672815,2020-03-19
250360.60847140322,2020-03-20
248549.67916296693,2020-03-21
215857.9982224406,2020-03-22
196704.54658346204,2020-03-23
209509.73606751388,2020-03-24
249255.23885929777,2020-03-25
244924.26266362247,2020-03-26
238132.8327205514,2020-03-27
272135.8989136731,2020-03-28
267156.449075471,2020-03-29
246923.94716555695,2020-03-30
326648.55760273343,2020-03-31
259868.85041548434,2020-04-01
178479.54133397984,2020-04-02
395389.8360379708,2020-04-03
343623.6017545509,2020-04-04
428169.73437696585,2020-04-05
410983.5476707706,2020-04-06
274900.32293807925,2020-04-07
305351.611827615,2020-04-08
389914.0083043463,2020-04-09
296141.68910433544,2020-04-10
295173.2570869723,2020-04-11
294390.841651475,2020-04-12
284604.1916180567,2020-04-13
270190.70569241873,2020-04-14
281887.68894638575,2020-04-15
297234.8055451771,2020-04-16
489602.79786660586,2020-04-17
529574.6110201393,2020-04-18
784655.7217948241,2020-04-19
842958.8440146551,2020-04-20
799275.4292274974,2020-04-21
813944.947946943,2020-04-22
853591.42907006,2020-04-23
865171.3514278397,2020-04-24
618322.9958561792,2020-04-25
568942.8132237885,2020-04-26
651155.9825382488,2020-04-27
557518.8787574102,2020-04-28
535618.2158888906,2020-04-29
519349.95920938917,2020-04-30
529830.3294756666,2020-05-01
540988.5158334977,2020-05-02
555143.0731380517,2020-05-03
494784.4761527343,2020-05-04
604630.0939375367,2020-05-05
456838.3941687118,2020-05-06
468196.1739959979,2020-05-07
537142.0178896066,2020-05-08
484138.1577804994,2020-05-09
493660.70141858514,2020-05-10
469966.28060621937,2020-05-11
458550.7794062201,2020-05-12
506627.34506774927,2020-05-13
511222.8987615565,2020-05-14
530942.3100872614,2020-05-15
563562.2807471831,2020-05-16
540264.1469306637,2020-05-17
659855.9509428812,2020-05-18
784485.7018740732,2020-05-19
1123579.1058588487,2020-05-20
774421.2330754567,2020-05-21
957357.477504402,2020-05-22
677268.2258751094,2020-05-23
707852.735126764,2020-05-24
673451.3761270556,2020-05-25
689034.2342768266,2020-05-26
740277.1360686546,2020-05-27
738242.301969107,2020-05-28
719831.0087510399,2020-05-29
747800.9858633002,2020-05-30
834108.5232092283,2020-05-31
771380.6049747162,2020-06-01
820210.8399964601,2020-06-02
767744.83820416,2020-06-03
734913.1017776192,2020-06-04
742245.218415116,2020-06-05
674589.4004962945,2020-06-06
721062.5891408988,2020-06-07
657799.3096769903,2020-06-08
624413.4590472782,2020-06-09
628446.8753303383,2020-06-10
796851.8709878505,2020-06-11
699389.9430839691,2020-06-12
660751.8121246166,2020-06-13
576494.6146566357,2020-06-14
567165.1207477679,2020-06-15
589648.2851183444,2020-06-16
599886.0189150595,2020-06-17
602427.6297867257,2020-06-18
561271.0120779229,2020-06-19
536294.6217976554,2020-06-20
538078.4020692345,2020-06-21
532049.774050504,2020-06-22
580234.6848548746,2020-06-23
555886.7557922542,2020-06-24
531110.5612537905,2020-06-25
535758.0867822462,2020-06-26
525799.6594266429,2020-06-27
513787.69328059256,2020-06-28
517197.2368080058,2020-06-29
518276.9212874356,2020-06-30
506201.1009778255,2020-07-01
493413.195854605,2020-07-02
483623.3574260843,2020-07-03
500212.7971722588,2020-07-04
493918.6224215774,2020-07-05
451745.22639971855,2020-07-06
465866.07737915363,2020-07-07
453933.2402767422,2020-07-08
458681.9207300209,2020-07-09
435593.84417207475,2020-07-10
451870.93358549406,2020-07-11
458287.67978317954,2020-07-12
464432.5002835499,2020-07-13
458528.596549004,2020-07-14
457263.09323940426,2020-07-15
456921.01481409476,2020-07-16
557155.5381389804,2020-07-17
516651.1831395714,2020-07-18
528114.508458015,2020-07-19
531576.6215723415,2020-07-20
515081.83452399855,2020-07-21
521759.2135168276,2020-07-22
531039.802111573,2020-07-23
639531.1854171125,2020-07-24
569301.3844969522,2020-07-25
592282.9021520211,2020-07-26
599616.4612575055,2020-07-27
621336.1715170258,2020-07-28
618761.0283592419,2020-07-29
618260.7301352056,2020-07-30
640108.0617315184,2020-07-31
632037.9836939211,2020-08-01
628268.1296851708,2020-08-02
579080.6421035226,2020-08-03
628866.9059480838,2020-08-04
649037.8559494733,2020-08-05
671754.1401707965,2020-08-06
691047.1676559724,2020-08-07
682635.8878892274,2020-08-08
663605.2124060723,2020-08-09
677500.126104542,2020-08-10
647048.0764461296,2020-08-11
612975.6562663388,2020-08-12
619117.5374062966,2020-08-13
661376.2857889293,2020-08-14
701656.6224138841,2020-08-15
666902.5238355191,2020-08-16
729915.1383980802,2020-08-17
626777.2751777853,2020-08-18
590132.1310836315,2020-08-19
584511.011795948,2020-08-20
532241.152779022,2020-08-21
478780.55771456624,2020-08-22
485234.6197695158,2020-08-23
462948.2551219144,2020-08-24
521804.2539606713,2020-08-25
520924.15808568307,2020-08-26
531497.1886513863,2020-08-27
650774.5489840166,2020-08-28
556547.1501331639,2020-08-29
584783.2072241304,2020-08-30
558507.9787578924,2020-08-31
589856.7567625964,2020-09-01
578152.3194181866,2020-09-02
540047.2509405583,2020-09-03
467535.62622411334,2020-09-04
467587.3530061077,2020-09-05
442257.6728745051,2020-09-06
449367.1003474864,2020-09-07
462399.52519512514,2020-09-08
440388.38575075846,2020-09-09
467626.7502984515,2020-09-10
454352.7142721044,2020-09-11
443732.6955761943,2020-09-12
387086.21667249425,2020-09-13
332958.8891696291,2020-09-14
324085.9186328458,2020-09-15
354845.49545511405,2020-09-16
371926.5569274609,2020-09-17
373021.93819663237,2020-09-18
356632.1607113825,2020-09-19
375235.57741511334,2020-09-20
398169.6664773955,2020-09-21
380151.10235745553,2020-09-22
392619.1834459758,2020-09-23
349852.1820835774,2020-09-24
391194.649575864,2020-09-25
422173.2743871385,2020-09-26
458935.5760520111,2020-09-27
446434.63347843837,2020-09-28
411609.74852369475,2020-09-29
365411.8087789285,2020-09-30
365206.8269108185,2020-10-01
384690.2129975651,2020-10-02
381003.3984817878,2020-10-03
382749.0940384905,2020-10-04
390137.44435237773,2020-10-05
373074.81591190933,2020-10-06
367370.27171888936,2020-10-07
368649.4145468034,2020-10-08
393080.2032181825,2020-10-09
389907.42617413454,2020-10-10
392015.5390985744,2020-10-11
391015.41515722626,2020-10-12
393268.2306553894,2020-10-13
415669.97136083484,2020-10-14
410683.33389086457,2020-10-15
410276.951332558,2020-10-16
404576.56392291567,2020-10-17
412451.2623816384,2020-10-18
423427.0845400379,2020-10-19
445467.7457002651,2020-10-20
432608.1164253724,2020-10-21
465354.6843567897,2020-10-22
479988.5011543882,2020-10-23
474750.3037717263,2020-10-24
496113.71406773996,2020-10-25
474876.8342199246,2020-10-26
475856.9305632988,2020-10-27
517896.44731504214,2020-10-28
484532.16147113865,2020-10-29
467531.4392170389,2020-10-30
487170.2921144017,2020-10-31
400944.65648496075,2020-11-01
406614.4167034587,2020-11-02
395824.6039526382,2020-11-03
402140.2829202581,2020-11-04
405433.24475255405,2020-11-05
405399.1498723571,2020-11-06
420768.9361299662,2020-11-07
411808.6192618948,2020-11-08
382679.2078167369,2020-11-09
327072.1796607424,2020-11-10
334742.9005676577,2020-11-11
321219.6557630054,2020-11-12
339486.21514104697,2020-11-13
331843.2389240951,2020-11-14
325167.1623596915,2020-11-15
256974.88044825432,2020-11-16
258678.6636985722,2020-11-17
248595.57541590848,2020-11-18
323860.7144492777,2020-11-19
250476.85860302107,2020-11-20
239902.126544827,2020-11-21
215139.64244095978,2020-11-22
206787.31622830415,2020-11-23
195288.32632265665,2020-11-24
197425.68049737436,2020-11-25
192729.20332102175,2020-11-26
187466.7218385181,2020-11-27
187696.59220996097,2020-11-28
140988.481768969,2020-11-29
143732.9346051549,2020-11-30
168071.00508431293,2020-12-01
173746.31147816902,2020-12-02
201817.37703224653,2020-12-03
239465.66926886133,2020-12-04
198783.26181319868,2020-12-05
201358.36336123385,2020-12-06
203333.4867918698,2020-12-07
190486.3180391516,2020-12-08
214532.3771944303,2020-12-09
214376.3601541956,2020-12-10
202240.8765578678,2020-12-11
169065.07611702604,2020-12-12
160820.879944923,2020-12-13
156986.15246219214,2020-12-14
151880.1378928652,2020-12-15
154667.47760093852,2020-12-16
165684.37881439595,2020-12-17
176773.92558842016,2020-12-18
187736.39581152733,2020-12-19
180922.24446043128,2020-12-20
197487.24818404377,2020-12-21
188651.89909104185,2020-12-22
185397.23297665248,2020-12-23
192034.9713895267,2020-12-24
185354.9838127898,2020-12-25
192479.46883425917,2020-12-26
201271.82751525973,2020-12-27
197914.70436310265,2020-12-28
201336.25162687377,2020-12-29
207807.35205093372,2020-12-30
202618.98276411125,2020-12-31
215041.05681337442,2021-01-01
217640.81379375135,2021-01-02
224595.1950363089,2021-01-03
236231.4194991716,2021-01-04
232228.2055377815,2021-01-05
184831.41400748232,2021-01-06
251340.67200923013,2021-01-07
290941.48520109075,2021-01-08
311884.6270468169,2021-01-09
309372.3339606699,2021-01-10
271505.54578900186,2021-01-11
285264.5215548461,2021-01-12
285549.4046172444,2021-01-13
298826.3478082074,2021-01-14
352567.551592394,2021-01-15
215547.9446898928,2021-01-16
257053.55010580784,2021-01-17
277045.47401322273,2021-01-18
237506.58073598208,2021-01-19
241025.2435998272,2021-01-20
236466.82636704703,2021-01-21
188723.11261138308,2021-01-22
179109.40675692708,2021-01-23
167835.31835348628,2021-01-24
168858.00852206929,2021-01-25
170515.04850737748,2021-01-26
177561.30924698952,2021-01-27
158744.92472241924,2021-01-28
181869.9371189963,2021-01-29
178915.1490853298,2021-01-30
193430.33152111137,2021-01-31
206905.61385943406,2021-02-01
215772.7004751208,2021-02-02
215930.08840187854,2021-02-03
364647.2696272314,2021-02-04
315944.0979398079,2021-02-05
580704.501044311,2021-02-06
579210.0195811028,2021-02-07
479203.99293273175,2021-02-08
456603.7785522699,2021-02-09
282541.5135897796,2021-02-10
1042028.0968750776,2021-02-11
299531.6833290232,2021-02-12
296266.71503443085,2021-02-13
267684.89861564833,2021-02-14
295536.5442077613,2021-02-15
272479.5956232714,2021-02-16
289611.8329144919,2021-02-17
338900.7512836935,2021-02-18
262401.3875286458,2021-02-19
294989.5095383942,2021-02-20
340237.0016834568,2021-02-21
351817.3076686371,2021-02-22
274841.4032802491,2021-02-23
256471.07669467805,2021-02-24
241876.24884382912,2021-02-25
264943.7705523996,2021-02-26
236176.0987525956,2021-02-27
243750.46819563623,2021-02-28
212152.84660186165,2021-03-01
283564.9198322005,2021-03-02
263911.43540231505,2021-03-03
445405.7595617375,2021-03-04
306848.3575002702,2021-03-05
306131.17368063517,2021-03-06
260792.7830408973,2021-03-07
291200.3689154305,2021-03-08
318973.8174428818,2021-03-09
324069.32616292266,2021-03-10
334451.71223485965,2021-03-11
367956.1985987746,2021-03-12
334258.7809737521,2021-03-13
352557.8227624659,2021-03-14
332631.096009213,2021-03-15
322061.54156233184,2021-03-16
353169.29698492726,2021-03-17
362682.54208553175,2021-03-18
260345.87619062967,2021-03-19
402664.45044486574,2021-03-20
396895.6707451979,2021-03-21
337788.8012243335,2021-03-22
316788.00512653816,2021-03-23
272988.0198833255,2021-03-24
294576.3188838766,2021-03-25
283497.8876356923,2021-03-26
471564.90599284356,2021-03-27
266050.2470394437,2021-03-28
319518.2966272735,2021-03-29
330793.13461067603,2021-03-30
304704.0982635167,2021-03-31
276125.15870323905,2021-04-01
266184.6128721962,2021-04-02
291637.9400694097,2021-04-03
486094.84494408284,2021-04-04
275409.13001284614,2021-04-05
314285.0715159152,2021-04-06
465375.39774928975,2021-04-07
290302.9299837389,2021-04-08
381685.5367756511,2021-04-09
