MarketCap,Date
2507136.307527113,2022-03-12
2452116.045536027,2022-03-13
2347897.9448184515,2022-03-14
2136472.2723452104,2022-03-15
2305849.88195,2022-03-16
2282092.2281039148,2022-03-17
2229844.5559079177,2022-03-18
2259940.0263084504,2022-03-19
2230822.6332752653,2022-03-20
2193043.401923857,2022-03-21
2007613.9154202878,2022-03-22
2054530.1942207909,2022-03-23
1724204.278619531,2022-03-24
1896016.988586417,2022-03-25
1911014.402991248,2022-03-26
1793824.5309935093,2022-03-27
1731732.8103396767,2022-03-28
1806579.8717412027,2022-03-29
1643649.3596146158,2022-03-30
1600887.5570507364,2022-03-31
1532744.9446789732,2022-04-01
1473969.6508167624,2022-04-02
1550809.1190907252,2022-04-03
1550984.016587734,2022-04-04
1616549.0312452007,2022-04-05
1667819.2174739675,2022-04-06
1571007.5079561183,2022-04-07
1540637.4818359406,2022-04-08
1591723.1536757534,2022-04-09
1507737.0432196679,2022-04-10
1482797.1996237629,2022-04-11
1369908.439061304,2022-04-12
1392166.4804721463,2022-04-13
1365421.4503576537,2022-04-14
1317057.7755088564,2022-04-15
1283201.7894907692,2022-04-16
1259399.1743080118,2022-04-17
1201638.7864610362,2022-04-18
1213011.8456106195,2022-04-19
1193456.0833167762,2022-04-20
1024559.5703293094,2022-04-21
948953.8318352632,2022-04-22
937827.8141893946,2022-04-23
977850.7594760616,2022-04-24
998943.8216826875,2022-04-25
904809.8782215093,2022-04-26
894028.817621508,2022-04-27
914675.204531152,2022-04-28
907276.1843964593,2022-04-29
824843.580413233,2022-04-30
828158.4830516294,2022-05-01
832746.6238374258,2022-05-02
817624.4128359829,2022-05-03
785104.1120386374,2022-05-04
766991.771055803,2022-05-05
725333.2844334036,2022-05-06
706600.14278871,2022-05-07
660205.8498527562,2022-05-08
678012.8055881183,2022-05-09
632740.1191351125,2022-05-10
626780.103883411,2022-05-11
449183.5281043077,2022-05-12
393686.93838516553,2022-05-13
425810.81514425855,2022-05-14
359112.4168170066,2022-05-15
293118.96206121566,2022-05-16
284767.5183401594,2022-05-17
295390.6602959184,2022-05-18
287077.6173941231,2022-05-19
310399.80305397644,2022-05-20
315114.721974768,2022-05-21
303036.3539773649,2022-05-22
303705.9917133604,2022-05-23
330403.3536777503,2022-05-24
400735.14108431176,2022-05-25
524299.6526218147,2022-05-26
458699.7729933668,2022-05-27
401106.5792182069,2022-05-28
399588.144365577,2022-05-29
413692.61187455547,2022-05-30
426764.6155326373,2022-05-31
415696.61183869117,2022-06-01
375219.04838157404,2022-06-02
385166.6745850302,2022-06-03
374391.52058783383,2022-06-04
379677.67991709296,2022-06-05
375713.23751294054,2022-06-06
386556.08358852315,2022-06-07
423065.0231997839,2022-06-08
405498.6163245141,2022-06-09
390942.28375975305,2022-06-10
359113.5990546965,2022-06-11
342650.2685297699,2022-06-12
329985.9068594639,2022-06-13
281348.2377658259,2022-06-14
300153.31618269585,2022-06-15
304691.36666563794,2022-06-16
281089.06787076645,2022-06-17
280471.2620952641,2022-06-18
228527.89127856307,2022-06-19
248866.66575770816,2022-06-20
241124.5435505964,2022-06-21
234813.94870961073,2022-06-22
221389.6012351102,2022-06-23
229577.3835454195,2022-06-24
243115.91949381004,2022-06-25
240736.3747183898,2022-06-26
234068.48013248228,2022-06-27
249121.98301191174,2022-06-28
203327.69891860182,2022-06-29
200110.94063630287,2022-06-30
202640.72114141952,2022-07-01
209437.86624055915,2022-07-02
203555.94577978845,2022-07-03
210805.56216548086,2022-07-04
222981.11898830615,2022-07-05
226419.91246372947,2022-07-06
237715.11082247816,2022-07-07
232383.51577472288,2022-07-08
233852.40112874063,2022-07-09
231747.22727593372,2022-07-10
219272.19128789598,2022-07-11
228131.1479948439,2022-07-12
220964.901724353,2022-07-13
227959.15983670842,2022-07-14
237000.46126173428,2022-07-15
234017.8665580116,2022-07-16
246394.11864311574,2022-07-17
238356.7743512872,2022-07-18
253191.76877663538,2022-07-19
254756.09208699476,2022-07-20
251283.85854968487,2022-07-21
241870.45094718333,2022-07-22
242194.87919139388,2022-07-23
235834.1207638647,2022-07-24
236722.1229903784,2022-07-25
226323.54956904743,2022-07-26
223321.68068997376,2022-07-27
236176.00816342843,2022-07-28
240064.57582334464,2022-07-29
251455.37055850614,2022-07-30
239352.09513981824,2022-07-31
249866.56669687058,2022-08-01
242962.2743064093,2022-08-02
247668.2866622879,2022-08-03
252515.8341979579,2022-08-04
268827.84417676786,2022-08-05
274805.81552320527,2022-08-06
275310.9983224649,2022-08-07
277674.6830172312,2022-08-08
292217.6290875887,2022-08-09
325158.7739851473,2022-08-10
296367.93710702553,2022-08-11
301665.06458994217,2022-08-12
302363.6548850918,2022-08-13
290127.4403647404,2022-08-14
283856.98336063797,2022-08-15
300177.24642723973,2022-08-16
298954.93379868445,2022-08-17
284245.0667370079,2022-08-18
274752.253840443,2022-08-19
253446.12885643187,2022-08-20
261493.8661253137,2022-08-21
276808.90278714616,2022-08-22
279050.2706892262,2022-08-23
279030.87729018123,2022-08-24
278062.9850764269,2022-08-25
279595.6214169005,2022-08-26
256437.6351987269,2022-08-27
267838.35388873704,2022-08-28
269279.7958942686,2022-08-29
275649.3703440102,2022-08-30
265697.29356222076,2022-08-31
250926.12113539,2022-09-01
249947.22034442317,2022-09-02
247072.42446469405,2022-09-03
247839.4108096346,2022-09-04
246559.19739560466,2022-09-05
242644.45733573858,2022-09-06
233338.76654931082,2022-09-07
248749.82894488517,2022-09-08
249975.45972029812,2022-09-09
259816.0553630134,2022-09-10
264466.69378697523,2022-09-11
265233.6916327878,2022-09-12
265011.41886669095,2022-09-13
262869.5496214425,2022-09-14
248533.48191072996,2022-09-15
241999.08628834516,2022-09-16
241669.46648344726,2022-09-17
245229.62125222755,2022-09-18
227759.85555476946,2022-09-19
234991.4029931828,2022-09-20
315970.7185485865,2022-09-21
236300.95695125445,2022-09-22
248442.82208522773,2022-09-23
234377.76281506685,2022-09-24
246735.13307984604,2022-09-25
272838.402693289,2022-09-26
257110.37310383507,2022-09-27
245534.82770755966,2022-09-28
251560.80893644204,2022-09-29
251918.05780546885,2022-09-30
253123.98099525872,2022-10-01
255465.53419394811,2022-10-02
257846.6469343351,2022-10-03
253935.3358423791,2022-10-04
256848.45884599007,2022-10-05
243241.32378889594,2022-10-06
232516.0255165136,2022-10-07
231854.78123344004,2022-10-08
223779.07912086105,2022-10-09
229609.20253175104,2022-10-10
225913.58348940616,2022-10-11
224465.8095105203,2022-10-12
224397.37535548818,2022-10-13
224033.84728659387,2022-10-14
238851.07031367536,2022-10-15
224011.3502275441,2022-10-16
222775.52615012584,2022-10-17
226421.96462343438,2022-10-18
226068.329127016,2022-10-19
221923.47579368256,2022-10-20
219487.882384463,2022-10-21
216853.96224071627,2022-10-22
218754.4415180501,2022-10-23
236219.52777466777,2022-10-24
234508.2187928011,2022-10-25
235682.20859697476,2022-10-26
235326.70980246432,2022-10-27
230563.66499600394,2022-10-28
242352.82418798778,2022-10-29
219066.19116008078,2022-10-30
216695.5571782281,2022-10-31
230059.0428596883,2022-11-01
229025.34914749436,2022-11-02
220812.24607488062,2022-11-03
223478.47749897584,2022-11-04
241727.5159594247,2022-11-05
236214.5165148917,2022-11-06
230573.36093345357,2022-11-07
226409.44439850288,2022-11-08
224353.02346515402,2022-11-09
166632.941747644,2022-11-10
185780.4596594619,2022-11-11
178531.02543698283,2022-11-12
172453.16454446415,2022-11-13
164848.6057316015,2022-11-14
164081.9079235088,2022-11-15
161271.37186297952,2022-11-16
158526.88485690582,2022-11-17
155708.3570898544,2022-11-18
158383.78131948796,2022-11-19
157862.66490699624,2022-11-20
154973.54170061214,2022-11-21
141423.19599343394,2022-11-22
148474.7011000709,2022-11-23
153943.2545646764,2022-11-24
165516.48676876328,2022-11-25
163683.35346931545,2022-11-26
166305.04715479576,2022-11-27
160015.8502385142,2022-11-28
146893.57326342445,2022-11-29
122481.74530415046,2022-11-30
118458.97902590984,2022-12-01
115737.4761811127,2022-12-02
115965.39632761822,2022-12-03
115387.841444742,2022-12-04
113121.69489051147,2022-12-05
109852.62520319044,2022-12-06
109690.5537891389,2022-12-07
106926.9352727108,2022-12-08
108818.13227434357,2022-12-09
106563.1187095735,2022-12-10
104835.92489979228,2022-12-11
92432.74139974416,2022-12-12
88492.10540605127,2022-12-13
87677.63050292635,2022-12-14
85050.96409634738,2022-12-15
80453.28051382027,2022-12-16
70597.3776050887,2022-12-17
74904.82688711463,2022-12-18
76981.13535657027,2022-12-19
73987.84787518921,2022-12-20
76964.45526831692,2022-12-21
75542.91161451877,2022-12-22
75510.79970870882,2022-12-23
75450.423790939,2022-12-24
74572.0046410319,2022-12-25
73815.82971958075,2022-12-26
75202.78978380677,2022-12-27
74736.99425170642,2022-12-28
73693.06581890064,2022-12-29
74654.97937016496,2022-12-30
75281.01882193309,2022-12-31
74330.90257219975,2023-01-01
74451.54477989554,2023-01-02
74723.41559579963,2023-01-03
74691.18120155165,2023-01-04
79169.17456863809,2023-01-05
78782.79269234656,2023-01-06
79954.87001628867,2023-01-07
80445.56114797274,2023-01-08
80853.92107205192,2023-01-09
83194.45320533121,2023-01-10
85674.49482573754,2023-01-11
85901.73569209287,2023-01-12
87252.32920072506,2023-01-13
89265.33743524016,2023-01-14
92819.61149249654,2023-01-15
91036.1678546706,2023-01-16
95082.95777053513,2023-01-17
91590.32367103532,2023-01-18
87697.04347341043,2023-01-19
89124.29764693462,2023-01-20
92358.6270960408,2023-01-21
92422.7954536898,2023-01-22
91021.15447013354,2023-01-23
92057.39772469383,2023-01-24
90812.4525948499,2023-01-25
90164.80669622979,2023-01-26
90037.05096294184,2023-01-27
90943.12349603312,2023-01-28
89849.19675980264,2023-01-29
92583.95032695742,2023-01-30
89340.08343798887,2023-01-31
88408.59578570414,2023-02-01
89487.56116919358,2023-02-02
91470.53908893146,2023-02-03
91736.52051780865,2023-02-04
90961.04478030239,2023-02-05
90455.69572529207,2023-02-06
89574.05832649439,2023-02-07
90530.05866109535,2023-02-08
85530.77644029232,2023-02-09
80216.98822356005,2023-02-10
80163.72673718499,2023-02-11
84317.81766305956,2023-02-12
80766.32892460047,2023-02-13
75347.07932168554,2023-02-14
76452.14726507638,2023-02-15
83949.25274138091,2023-02-16
81634.60784339184,2023-02-17
81420.37469718429,2023-02-18
81963.74318837396,2023-02-19
98342.85352203925,2023-02-20
100790.08559932324,2023-02-21
97858.66858751034,2023-02-22
99952.83703132051,2023-02-23
99287.87629369763,2023-02-24
97122.26165271782,2023-02-25
96708.2920326936,2023-02-26
90310.72998880979,2023-02-27
86697.13106655133,2023-02-28
86760.07165446595,2023-03-01
86672.01707126609,2023-03-02
85340.80891635473,2023-03-03
82557.38715754804,2023-03-04
77990.148721172,2023-03-05
77848.02124081987,2023-03-06
78503.75223610368,2023-03-07
78914.35349320594,2023-03-08
78368.60886757197,2023-03-09
75519.9239014511,2023-03-10
73258.67117525949,2023-03-11
73248.64780982627,2023-03-12
77067.95802620306,2023-03-13
85905.95550948115,2023-03-14
78543.20234986143,2023-03-15
77278.59869662121,2023-03-16
83609.46592474775,2023-03-17
86507.85192373584,2023-03-18
84363.39307552153,2023-03-19
89487.34827439357,2023-03-20
85281.66897550126,2023-03-21
84167.45350949126,2023-03-22
80377.40939231779,2023-03-23
81658.409388285,2023-03-24
79896.23239386547,2023-03-25
76656.10229238735,2023-03-26
77574.20320107581,2023-03-27
72267.94086492668,2023-03-28
72521.13753843243,2023-03-29
73579.02726984957,2023-03-30
68228.17908543583,2023-03-31
66500.42008465537,2023-04-01
69290.50067670255,2023-04-02
69001.24587752504,2023-04-03
68132.00855005313,2023-04-04
69305.24344468769,2023-04-05
67674.10711603655,2023-04-06
67264.2394264796,2023-04-07
62236.368034223415,2023-04-08
62451.18187193283,2023-04-09
62894.93963083304,2023-04-10
64376.39880605713,2023-04-11
66028.23951714778,2023-04-12
64241.511899921534,2023-04-13
63601.08324236004,2023-04-14
72169.56268940058,2023-04-15
68259.8460503149,2023-04-16
71262.19264755651,2023-04-17
82225.06908845982,2023-04-18
79396.30815848023,2023-04-19
74156.90515537556,2023-04-20
73861.92490069437,2023-04-21
77448.3825344,2023-04-22
78096.24557253928,2023-04-23
70468.853952684,2023-04-24
69433.50763663097,2023-04-25
82470.14520001203,2023-04-26
80219.01590110199,2023-04-27
82363.21941120275,2023-04-28
79550.28437733724,2023-04-29
86435.84330580609,2023-04-30
84316.67739543253,2023-05-01
83463.25480385864,2023-05-02
80416.64913503804,2023-05-03
80726.3519874854,2023-05-04
78006.01065064581,2023-05-05
78106.33382202811,2023-05-06
84724.99137408705,2023-05-07
84694.25851741574,2023-05-08
82179.52447914172,2023-05-09
81292.8934539421,2023-05-10
80829.72890049926,2023-05-11
80443.95256287143,2023-05-12
79443.13384695182,2023-05-13
80234.68084193849,2023-05-14
80210.88002478001,2023-05-15
79810.84172236,2023-05-16
79645.79694169064,2023-05-17
79761.40291118671,2023-05-18
77986.41488878352,2023-05-19
76237.14042853106,2023-05-20
80015.9403172916,2023-05-21
60014.64717116132,2023-05-22
60183.840458565915,2023-05-23
60911.68485040757,2023-05-24
56138.04667977138,2023-05-25
56186.886258919854,2023-05-26
55829.96037038217,2023-05-27
55489.125569992044,2023-05-28
56742.41305537346,2023-05-29
53322.57938471317,2023-05-30
52602.361930925894,2023-05-31
50719.32623205633,2023-06-01
49740.21896782175,2023-06-02
49560.125799998,2023-06-03
49325.11963507455,2023-06-04
48858.0685482416,2023-06-05
44094.80661068286,2023-06-06
44827.478204633866,2023-06-07
40917.18668706529,2023-06-08
41324.27352528456,2023-06-09
40669.982993699945,2023-06-10
36953.01934492639,2023-06-11
36574.98943025693,2023-06-12
36652.7977753244,2023-06-13
37953.219605056096,2023-06-14
38051.69157209222,2023-06-15
36982.66104384077,2023-06-16
39250.300646576325,2023-06-20
39250.300646576325,2023-06-21
38072.0151111271,2023-06-22
37048.493185434956,2023-06-23
37219.48894237763,2023-06-24
34913.96537310837,2023-06-25
34669.57214589061,2023-06-26
33804.49013655246,2023-06-27
32935.19926194497,2023-06-28
31375.743271890056,2023-06-29
31854.212372358463,2023-06-30
33256.94796968546,2023-07-03
33256.94796968546,2023-07-04
32717.985805064847,2023-07-05
32308.611384359163,2023-07-06
32308.611384359163,2023-07-07
32592.899736323707,2023-07-08
32592.899736323707,2023-07-09
32528.440922733527,2023-07-10
33357.40873136831,2023-07-11
33689.65617641286,2023-07-12
33062.65541332371,2023-07-13
34374.44183852859,2023-07-14
34946.522499019426,2023-07-15
33760.89014046023,2023-07-16
32310.919675006604,2023-07-17
32421.684366984668,2023-07-18
32021.107064240325,2023-07-22
32021.107064240325,2023-07-23
32242.670391351097,2023-07-24
32291.786038707796,2023-07-25
31790.093640466737,2023-07-26
31790.093640466737,2023-07-27
32120.90979760576,2023-08-02
32120.90979760576,2023-08-03
31483.084354006365,2023-08-05
31483.084354006365,2023-08-06
31981.311753480786,2023-08-08
31981.311753480786,2023-08-09
31960.13094774555,2023-08-10
31136.6476289174,2023-08-11
31136.6476289174,2023-08-12
31175.400220098785,2023-08-15
31175.400220098785,2023-08-16
30457.461424523965,2023-08-17
28428.74319633482,2023-08-18
28168.41811325511,2023-08-19
27589.834341104426,2023-08-21
27589.834341104426,2023-08-22
27292.408687924562,2023-08-23
27292.408687924562,2023-08-24
28405.343644259556,2023-08-25
28408.526095996815,2023-08-26
28075.271859279193,2023-08-27
28622.526406703713,2023-08-28
28550.525406962028,2023-08-29
28409.111208818587,2023-08-30
28168.5191889188,2023-09-01
28168.5191889188,2023-09-02
28182.931112175826,2023-09-04
28182.931112175826,2023-09-05
28003.40350004506,2023-09-06
28592.791703636358,2023-09-08
28592.791703636358,2023-09-09
28679.079409045982,2023-09-10
28669.68174662247,2023-09-11
27282.77863683282,2023-09-12
26358.032253097055,2023-09-13
25239.410135258895,2023-09-14
25228.575725021903,2023-09-15
24802.208000112085,2023-09-19
24802.208000112085,2023-09-20
24047.239824516844,2023-09-21
24027.51701820933,2023-09-22
24117.851063944916,2023-09-23
24072.15848922906,2023-09-24
24072.636157036002,2023-09-25
24072.636157036002,2023-09-26
24282.093218364906,2023-09-30
24282.093218364906,2023-10-01
23997.578386158253,2023-10-04
23997.578386158253,2023-10-05
23976.327075144494,2023-10-06
24137.860707112904,2023-10-07
23936.922092094108,2023-10-08
23711.766641129212,2023-10-09
23303.33891004804,2023-10-10
23230.02582971537,2023-10-11
23169.742004549134,2023-10-14
23169.742004549134,2023-10-15
24176.861703782037,2023-10-16
24176.861703782037,2023-10-17
23910.587144528472,2023-10-18
23659.64862517305,2023-10-19
23868.655087979936,2023-10-20
23868.655087979936,2023-10-21
24045.851276086756,2023-10-22
24152.141334001164,2023-10-23
25036.768713445726,2023-10-24
25036.768713445726,2023-10-25
24850.598262944204,2023-10-26
24850.598262944204,2023-10-27
24612.33174673369,2023-10-28
24855.803020405183,2023-10-29
24613.291498602557,2023-10-30
24866.450825828113,2023-10-31
24418.020718422955,2023-11-01
25056.005343353554,2023-11-02
25056.005343353554,2023-11-03
25603.835337148023,2023-11-04
25603.835337148023,2023-11-05
26461.441591424624,2023-11-06
27882.603486657245,2023-11-07
27068.928980095283,2023-11-08
27054.465313281795,2023-11-09
27448.274600484878,2023-11-10
27557.321431034707,2023-11-11
27540.21989623795,2023-11-12
23329.70822447133,2023-11-13
22395.81232028757,2023-11-14
22475.075946086807,2023-11-15
23472.523866780186,2023-11-16
22653.636328086544,2023-11-17
22498.457952907876,2023-11-18
22754.725516142804,2023-11-19
23033.700404000152,2023-11-20
23981.894373542,2023-11-21
21451.95665676556,2023-11-22
22726.465681298338,2023-11-23
22348.75203551377,2023-11-24
22519.289213516644,2023-11-25
22841.998417779327,2023-11-26
24223.63125282875,2023-11-27
23610.807623851713,2023-11-28
23844.291424400144,2023-11-29
23841.0326667633,2023-11-30
23870.414288466265,2023-12-01
23870.414288466265,2023-12-02
23914.754733806967,2023-12-03
23980.222270231305,2023-12-04
24371.585620339112,2023-12-05
24143.825438064494,2023-12-06
25166.64906213737,2023-12-08
25166.64906213737,2023-12-09
25438.60108458129,2023-12-10
25935.984634774184,2023-12-11
26711.513676350045,2023-12-12
27553.253050937547,2023-12-13
27171.85932295409,2023-12-14
27148.025891566653,2023-12-15
27053.38633646,2023-12-16
44872.36403106436,2023-12-17
34581.31212918683,2023-12-18
34757.822405691615,2023-12-19
35014.05097975814,2023-12-20
36799.23419224465,2023-12-21
39126.874398323125,2023-12-22
39356.72957539812,2023-12-23
39484.17048551287,2023-12-24
40719.46197810665,2023-12-25
40805.99683266338,2023-12-26
46215.46253670059,2023-12-27
50913.30495528832,2023-12-28
53788.3619528243,2023-12-29
51811.842681275884,2023-12-30
52642.391616061665,2023-12-31
51876.74766581436,2024-01-01
52248.644662927116,2024-01-02
51374.79702126281,2024-01-03
47989.484474505574,2024-01-04
49574.384318052405,2024-01-05
48988.84604221592,2024-01-06
48037.61597114016,2024-01-07
45311.66473361272,2024-01-08
45590.0026799975,2024-01-09
45356.932412408656,2024-01-10
45299.19762699487,2024-01-11
46040.222170890804,2024-01-13
46040.222170890804,2024-01-14
45784.13104671194,2024-01-15
48166.17331097967,2024-01-16
48166.17331097967,2024-01-17
47422.712292771896,2024-01-18
48022.20723475735,2024-01-19
45849.94792064333,2024-01-20
44887.91445104746,2024-01-21
44592.82324933433,2024-01-22
42383.13131780324,2024-01-23
40504.04154434259,2024-01-24
40745.41223119724,2024-01-25
40745.41223119724,2024-01-26
41015.90635076265,2024-01-27
41729.46653403793,2024-01-28
41201.93896291723,2024-01-30
41201.93896291723,2024-01-31
40277.77648947708,2024-02-01
40764.21418077744,2024-02-02
40929.8502733118,2024-02-03
40928.10969993741,2024-02-04
41316.99635961377,2024-02-05
41067.19394974421,2024-02-06
40975.03097784405,2024-02-07
43035.04494392305,2024-02-08
43035.04494392305,2024-02-09
43409.829101780924,2024-02-10
43582.029790694054,2024-02-11
43813.651859441234,2024-02-13
43813.651859441234,2024-02-14
47428.53158140652,2024-02-15
47428.53158140652,2024-02-16
47964.08250652295,2024-02-17
46843.18561968686,2024-02-18
49147.13381614069,2024-02-19
48689.78008173304,2024-02-20
50696.65499752888,2024-02-21
53943.248179515955,2024-02-22
54750.23987110244,2024-02-23
54787.20092997158,2024-02-24
54787.20092997158,2024-02-25
55405.911580252614,2024-02-26
57077.20588864186,2024-02-27
57464.41920874913,2024-02-28
66617.75348883314,2024-02-29
61978.527714954966,2024-03-01
62845.870657010266,2024-03-02
65840.64482646355,2024-03-03
65243.1579934552,2024-03-04
65885.84123247315,2024-03-05
62729.00731846103,2024-03-06
55056.806385753225,2024-03-07
60434.68426280325,2024-03-08
60511.974370791606,2024-03-09
62223.35037751668,2024-03-10
66408.03094097044,2024-03-11
59436.22487849395,2024-03-12
61629.60617608318,2024-03-13
65907.3086006963,2024-03-14
64312.46629587,2024-03-15
65938.37578533033,2024-03-16
59787.109712606405,2024-03-17
58826.558471161516,2024-03-18
57304.530989597195,2024-03-19
53277.0767829415,2024-03-20
55312.281386036986,2024-03-21
59316.21939168322,2024-03-22
57062.24031949696,2024-03-23
57954.88456432893,2024-03-24
58747.11750900145,2024-03-25
59799.85373855135,2024-03-26
