MarketCap,Date
610767.8899450764,2021-12-19
616748.237765179,2021-12-20
623003.4413568588,2021-12-21
636655.3625472991,2021-12-22
626107.3347779438,2021-12-23
631110.772156807,2021-12-24
635788.9025926284,2021-12-25
646079.2721263925,2021-12-26
621748.6134223791,2021-12-27
628997.2242117058,2021-12-28
610742.7950288226,2021-12-29
567066.3013052887,2021-12-30
561845.8716812312,2021-12-31
589285.7535665984,2022-01-01
967976.2699931666,2022-01-02
982490.5065603878,2022-01-03
933716.5990917296,2022-01-04
980649.4868143708,2022-01-05
960859.2297962789,2022-01-06
924402.2706214344,2022-01-07
824930.2991610913,2022-01-08
857605.1148968518,2022-01-09
807167.9019086706,2022-01-10
803815.40841761,2022-01-11
847040.5749442668,2022-01-12
883854.0840176874,2022-01-13
852538.6885268524,2022-01-14
889655.3232695119,2022-01-15
897630.4490597998,2022-01-16
842259.0102857449,2022-01-17
806935.9770931976,2022-01-18
791828.1202939135,2022-01-19
846161.9855498675,2022-01-20
798936.1315832075,2022-01-21
673079.2495162104,2022-01-22
629342.1619803772,2022-01-23
593636.8541400811,2022-01-24
574304.6989980262,2022-01-25
596374.9933391802,2022-01-26
593307.6921479683,2022-01-27
585775.2369575705,2022-01-28
589428.6871536719,2022-01-29
649858.6434844496,2022-01-30
660913.2990972805,2022-01-31
687838.718623315,2022-02-01
668826.5371937336,2022-02-02
648779.4890504971,2022-02-03
647444.5029844039,2022-02-04
716054.6461878438,2022-02-05
726332.3736673774,2022-02-06
727217.0711285302,2022-02-07
770718.9349351587,2022-02-08
763156.0106629615,2022-02-09
881591.8387841351,2022-02-10
844470.2890562089,2022-02-11
794808.3345505495,2022-02-12
775520.5712344598,2022-02-13
742234.9372921127,2022-02-14
747200.9321637431,2022-02-15
820470.6577301347,2022-02-16
794336.6686951249,2022-02-17
736399.6100151219,2022-02-18
699660.0250219924,2022-02-19
688901.7478084478,2022-02-20
672405.6194974468,2022-02-21
662204.8261939264,2022-02-22
646398.5567242171,2022-02-23
650763.9275384838,2022-02-24
615475.0317080945,2022-02-25
696264.0924169926,2022-02-26
686626.3874742223,2022-02-27
661464.4847194306,2022-02-28
720021.2505142665,2022-03-01
747293.6897615927,2022-03-02
747688.391500806,2022-03-03
711248.6584229668,2022-03-04
656005.3061260136,2022-03-05
667899.2549765552,2022-03-06
641680.1888970844,2022-03-07
624887.9559992253,2022-03-08
633902.6684798051,2022-03-09
643476.7054848879,2022-03-10
617303.7333722179,2022-03-11
602529.2397832673,2022-03-12
606273.7109086898,2022-03-13
589685.7575850454,2022-03-14
605012.5372324939,2022-03-15
601551.1070237125,2022-03-16
640703.3729063101,2022-03-17
665939.3301764984,2022-03-18
696981.7556545289,2022-03-19
698046.8663728565,2022-03-20
662444.5902025634,2022-03-21
669008.8391470682,2022-03-22
661000.7930450235,2022-03-23
669833.8060892676,2022-03-24
700345.3088420117,2022-03-25
695927.3889480036,2022-03-26
703054.63998235,2022-03-27
737699.1231538035,2022-03-28
758033.1985775178,2022-03-29
763835.8362234669,2022-03-30
1671656.9213205779,2022-03-31
5391317.20344212,2022-04-01
7854506.393880135,2022-04-02
5736225.04512467,2022-04-03
4296990.048373365,2022-04-04
3771047.2706355187,2022-04-05
3066086.5294352807,2022-04-06
3910662.658401273,2022-04-07
3665807.7984838835,2022-04-08
4331443.4630724415,2022-04-09
3736127.9192975354,2022-04-10
3448123.2865315885,2022-04-11
2902862.1130123106,2022-04-12
2986381.0870414614,2022-04-13
3078721.247654358,2022-04-14
2797684.4162147865,2022-04-15
2749370.4235359477,2022-04-16
2531859.56090341,2022-04-17
2392515.1858018218,2022-04-18
3450214.3481602557,2022-04-19
5701015.153303207,2022-04-20
5236055.870149114,2022-04-21
4565272.317676137,2022-04-22
4804170.774703771,2022-04-23
5115045.627298946,2022-04-24
5734790.617913211,2022-04-25
4993690.323082972,2022-04-26
4201475.938622218,2022-04-27
5569866.252787363,2022-04-28
5569561.144205336,2022-04-29
5250923.516353114,2022-04-30
4605720.167808476,2022-05-01
5505446.737927836,2022-05-02
5253521.618070938,2022-05-03
4329395.775463195,2022-05-04
4502817.904813384,2022-05-05
3642978.4960939614,2022-05-06
3786202.9168902724,2022-05-07
3746022.029172568,2022-05-08
3366477.392350245,2022-05-09
3261478.59530633,2022-05-10
3251759.499397295,2022-05-11
2722867.615423215,2022-05-12
2065152.3623211794,2022-05-13
2293462.4938256596,2022-05-14
2429802.7570348387,2022-05-15
