MarketCap,Date
1934582.1081064113,2022-03-03
1924164.6509666657,2022-03-04
1978795.2643583075,2022-03-05
2287473.409781114,2022-03-06
2129772.6666061706,2022-03-07
2004350.5973736155,2022-03-08
2006801.7946660076,2022-03-09
2043488.2674395551,2022-03-10
2679972.335006481,2022-03-11
2099146.7779981582,2022-03-12
2245479.3280826677,2022-03-13
2088409.466095194,2022-03-14
2077535.3030121874,2022-03-15
2041430.8396191504,2022-03-16
1981930.9264906198,2022-03-17
1842787.1166870974,2022-03-18
1742168.4525507556,2022-03-19
1741042.3476595045,2022-03-20
1691546.7127383137,2022-03-21
1723261.0080958062,2022-03-22
1790561.8504633517,2022-03-23
1823899.4305446343,2022-03-24
1864748.9744796779,2022-03-25
2054245.9001124115,2022-03-26
1980120.4218132733,2022-03-27
2020962.848056799,2022-03-28
2005606.5856388144,2022-03-29
2227954.8577503017,2022-03-30
2253135.537806428,2022-03-31
2145967.8346937005,2022-04-01
2142089.384249489,2022-04-02
2132167.0024470333,2022-04-03
2144758.0045897346,2022-04-04
1850862.7626586875,2022-04-05
1830156.4467842323,2022-04-06
1584631.9506043436,2022-04-07
1620404.9050585309,2022-04-08
1542011.80913877,2022-04-09
1650318.2270165815,2022-04-10
1628999.5898551033,2022-04-11
1484397.3448371799,2022-04-12
1527909.2292951785,2022-04-13
1600913.6672425105,2022-04-14
1545034.676599651,2022-04-15
1550458.7298328974,2022-04-16
1595880.1136395747,2022-04-17
1506452.37178827,2022-04-18
1544967.6129366676,2022-04-19
1587041.4720929498,2022-04-20
1550746.3689526815,2022-04-21
1479776.8113549445,2022-04-22
1495081.0169237696,2022-04-23
1450824.1285033692,2022-04-24
1431008.9191170377,2022-04-25
1427383.2280534895,2022-04-26
1353844.3951397405,2022-04-27
1400111.1106697507,2022-04-28
1363650.6431948408,2022-04-29
1298305.5178540044,2022-04-30
1171388.5647305255,2022-05-01
1236788.656647291,2022-05-02
1225748.1934687137,2022-05-03
1214674.3604412205,2022-05-04
1315048.737187899,2022-05-05
1179392.2774801268,2022-05-06
1169719.8324905706,2022-05-07
1147175.2744387395,2022-05-08
1105985.0584320945,2022-05-09
930316.6511538029,2022-05-10
929713.9310605172,2022-05-11
687173.2068173436,2022-05-12
624518.5563883774,2022-05-13
719537.3422558841,2022-05-14
762381.9806098571,2022-05-15
835759.2868404732,2022-05-16
747847.9981763148,2022-05-17
791405.6151633608,2022-05-18
787941.5480385172,2022-05-19
810226.7711641242,2022-05-20
809847.6898115715,2022-05-21
838108.1575458208,2022-05-22
841381.9011838296,2022-05-23
770758.7678585615,2022-05-24
792747.8847316682,2022-05-25
806818.7566983624,2022-05-26
772983.5335107085,2022-05-27
712514.8133516372,2022-05-28
764157.9229816209,2022-05-29
772252.5867919306,2022-05-30
819209.5308031624,2022-05-31
819920.0468545544,2022-06-01
794797.4719848407,2022-06-02
828461.0564274732,2022-06-03
812853.3613669956,2022-06-04
853768.6923652748,2022-06-05
869928.0438924169,2022-06-06
882661.4425263477,2022-06-07
848500.3078252089,2022-06-08
817864.9025676809,2022-06-09
805752.555645021,2022-06-10
769543.9693637874,2022-06-11
697466.6632867836,2022-06-12
667504.1716882894,2022-06-13
614054.7648944007,2022-06-14
637558.8769080627,2022-06-15
683420.4297293114,2022-06-16
616346.0811601424,2022-06-17
643866.6240382313,2022-06-18
577759.0491674771,2022-06-19
618435.4249209466,2022-06-20
618390.6423846325,2022-06-21
639282.350639526,2022-06-22
613304.8639084932,2022-06-23
652187.8958827344,2022-06-24
678953.0608926979,2022-06-25
701379.7621859814,2022-06-26
660725.3140516635,2022-06-27
720126.8447728385,2022-06-28
680116.9661325836,2022-06-29
665193.7248494378,2022-06-30
637876.4747114468,2022-07-01
636670.8377508614,2022-07-02
649069.7754875842,2022-07-03
658590.7882005946,2022-07-04
679605.2296726494,2022-07-05
660447.0194130511,2022-07-06
663647.3499226881,2022-07-07
703828.1839120863,2022-07-08
687695.7229470424,2022-07-09
692754.5320218874,2022-07-10
706880.9269034241,2022-07-11
699795.4070900234,2022-07-12
664095.77205532,2022-07-13
679052.1308427709,2022-07-14
714273.759523126,2022-07-15
729095.4393232176,2022-07-16
744892.6775775333,2022-07-17
729992.3291733684,2022-07-18
766405.5053682664,2022-07-19
794496.0502604058,2022-07-20
746962.8071010922,2022-07-21
747263.2722969684,2022-07-22
717832.0254604969,2022-07-23
735669.2069631743,2022-07-24
732791.1796712001,2022-07-25
716772.4686859938,2022-07-26
704011.403270559,2022-07-27
771406.7533096209,2022-07-28
819750.8936935387,2022-07-29
891595.0161621969,2022-07-30
815668.7876436787,2022-07-31
792298.2195210692,2022-08-01
953733.4230289626,2022-08-02
885444.1856371311,2022-08-03
889325.1725024761,2022-08-04
967054.6601642233,2022-08-05
956008.8026166589,2022-08-06
996990.1860995723,2022-08-07
1053124.3114425295,2022-08-08
971954.6766315995,2022-08-09
989140.1716276363,2022-08-10
1019119.9518881695,2022-08-11
994643.0265902485,2022-08-12
1101274.6774750832,2022-08-13
1078919.9415009508,2022-08-14
1195040.8596188652,2022-08-15
1285607.7777213382,2022-08-16
1277838.8334717187,2022-08-17
1254415.2648832463,2022-08-18
1186157.2296150795,2022-08-19
1109419.214475211,2022-08-20
1049213.6739463066,2022-08-21
1086919.8251719815,2022-08-22
1294546.7315664664,2022-08-23
1460504.1991498251,2022-08-24
1384160.6825749062,2022-08-25
1257970.3978178173,2022-08-26
1141243.1382856376,2022-08-27
1240333.57616472,2022-08-28
1206081.0868383283,2022-08-29
1233844.5637180463,2022-08-30
1178535.9742733352,2022-08-31
1251848.217792087,2022-09-01
1255088.6743070167,2022-09-02
1288841.202963894,2022-09-03
1249358.7619000978,2022-09-04
1224087.496888516,2022-09-05
1188277.9649669528,2022-09-06
1064890.7938218233,2022-09-07
1136167.072377889,2022-09-08
1041225.119261292,2022-09-09
1144766.4086598605,2022-09-10
1131428.1639812773,2022-09-11
1165876.8100546545,2022-09-12
1118008.2126876577,2022-09-13
1078569.8579783419,2022-09-14
1054555.6947590134,2022-09-15
1072785.4677415816,2022-09-16
1134857.9274613494,2022-09-17
1202743.105635035,2022-09-18
1210908.0175870303,2022-09-19
1338650.2567568894,2022-09-20
1223488.3728670322,2022-09-21
1199748.1654983065,2022-09-22
1432530.1052781171,2022-09-23
1411712.6698639065,2022-09-24
1404965.1820665193,2022-09-25
1343139.857876569,2022-09-26
1325336.0429136048,2022-09-27
1305014.5979309045,2022-09-28
1258388.4966520919,2022-09-29
1247364.7101264354,2022-09-30
1242024.0546443108,2022-10-01
1246783.5446404067,2022-10-02
1153038.731775866,2022-10-03
1023192.4703419128,2022-10-04
1003965.99482783,2022-10-05
954518.293251552,2022-10-06
948191.885505064,2022-10-07
983933.5196814749,2022-10-08
959054.777533064,2022-10-09
972178.6296029493,2022-10-10
854481.8204338694,2022-10-11
880071.2402320802,2022-10-12
852064.6608282552,2022-10-13
822859.9518332272,2022-10-14
811523.2141678378,2022-10-15
815762.835408439,2022-10-16
815391.5360506274,2022-10-17
828679.0521981497,2022-10-18
805130.1946330294,2022-10-19
767466.5223616302,2022-10-20
771811.8492430397,2022-10-21
831474.340842827,2022-10-22
829105.4536803773,2022-10-23
825923.7336656168,2022-10-24
855444.6968555767,2022-10-25
832469.1644737945,2022-10-26
849975.551969305,2022-10-27
832205.8152476036,2022-10-28
870056.7329671893,2022-10-29
862933.9872107514,2022-10-30
965578.8560789439,2022-10-31
976172.8943916882,2022-11-01
995226.2338786884,2022-11-02
1053653.6607712188,2022-11-03
1044685.0154655473,2022-11-04
1135149.1524050354,2022-11-05
1202220.7235184892,2022-11-06
1212914.8210160695,2022-11-07
1198286.6806666474,2022-11-08
939103.4990451146,2022-11-09
673539.1145280726,2022-11-10
919920.3577713551,2022-11-11
985679.3171772693,2022-11-12
950002.7461175688,2022-11-13
895634.5482670631,2022-11-14
904386.651255786,2022-11-15
987298.4241471823,2022-11-16
999295.7542386901,2022-11-17
1026065.0848659301,2022-11-18
1164840.739177529,2022-11-19
1068292.99467026,2022-11-20
853895.0786847591,2022-11-21
808958.3411197199,2022-11-22
788949.4650590821,2022-11-23
793080.2176382074,2022-11-24
754918.3350651325,2022-11-25
732270.3382418889,2022-11-26
708792.335099557,2022-11-27
702234.9566794065,2022-11-28
675552.0950218736,2022-11-29
672143.6500076207,2022-11-30
687638.72001163,2022-12-01
658286.4005864423,2022-12-02
698191.1013984284,2022-12-03
698542.296312168,2022-12-04
708099.9522520019,2022-12-05
690420.0452536794,2022-12-06
677810.5408962736,2022-12-07
648612.7048419274,2022-12-08
654058.8476991649,2022-12-09
624223.0838159512,2022-12-10
626148.9020020057,2022-12-11
598207.0532464721,2022-12-12
580196.3794867301,2022-12-13
583236.1724849041,2022-12-14
567252.5386066722,2022-12-15
593215.2985969336,2022-12-16
505609.7078800559,2022-12-17
496090.2738473525,2022-12-18
495803.3670276051,2022-12-19
437034.3530279963,2022-12-20
466272.304787659,2022-12-21
465288.15203173226,2022-12-22
456115.6709697163,2022-12-23
463753.95819618733,2022-12-24
460646.65526485356,2022-12-25
462574.326539938,2022-12-26
457967.74433182034,2022-12-27
441059.75213997037,2022-12-28
421439.0330189598,2022-12-29
431316.1235521521,2022-12-30
415761.7992946802,2022-12-31
416296.4118038008,2023-01-01
421570.6688981626,2023-01-02
426672.8369641526,2023-01-03
410513.40920365194,2023-01-04
413811.137097133,2023-01-05
438417.13629956957,2023-01-06
438410.58933042275,2023-01-07
436934.4702305178,2023-01-08
454666.4959855159,2023-01-09
462675.3285446269,2023-01-10
493703.07011746935,2023-01-11
496160.032784205,2023-01-12
543170.9076019259,2023-01-13
541589.5647253717,2023-01-14
555502.1712995835,2023-01-15
591748.5235364703,2023-01-16
562165.1408771924,2023-01-17
567311.9348485426,2023-01-18
518797.3011815258,2023-01-19
536192.4840226928,2023-01-20
573644.6263461312,2023-01-21
572126.3791832746,2023-01-22
569557.1479042892,2023-01-23
598069.6570882372,2023-01-24
561446.0108815264,2023-01-25
577812.3828831242,2023-01-26
576146.5597011695,2023-01-27
577228.6916079418,2023-01-28
570942.120548957,2023-01-29
596617.5025287286,2023-01-30
553215.060735058,2023-01-31
554066.5159484235,2023-02-01
584144.6691951877,2023-02-02
587071.7851916004,2023-02-03
617378.9742249153,2023-02-04
616250.8701612251,2023-02-05
572715.1881260879,2023-02-06
579200.4482091002,2023-02-07
663924.653926984,2023-02-08
642127.6129906693,2023-02-09
553067.039039891,2023-02-10
552550.9002839583,2023-02-11
563517.3946916148,2023-02-12
551153.5139250343,2023-02-13
539970.587340403,2023-02-14
554490.6638172861,2023-02-15
587811.9300923342,2023-02-16
559758.7121074797,2023-02-17
584105.2541530944,2023-02-18
606973.7238724394,2023-02-19
602806.4443243243,2023-02-20
637603.7676333166,2023-02-21
613481.7370396181,2023-02-22
619956.6476369343,2023-02-23
617622.3589047176,2023-02-24
604866.4081472179,2023-02-25
588822.6956948958,2023-02-26
598640.586854195,2023-02-27
590358.7136285963,2023-02-28
575147.3323939905,2023-03-01
602528.5351170582,2023-03-02
592064.7537530256,2023-03-03
550336.3646866842,2023-03-04
545994.5833177906,2023-03-05
540315.9438527239,2023-03-06
544391.8158620873,2023-03-07
534825.1694107506,2023-03-08
497298.64596064633,2023-03-09
465804.47483539616,2023-03-10
491896.4138126307,2023-03-11
483964.0129423994,2023-03-12
511664.68146985007,2023-03-13
527359.9920608295,2023-03-14
548425.1015087629,2023-03-15
506088.14548357064,2023-03-16
520640.6345084166,2023-03-17
551750.2105640762,2023-03-18
524732.0380422445,2023-03-19
544175.2345631422,2023-03-20
525675.9177282389,2023-03-21
539642.648217041,2023-03-22
524916.2033473414,2023-03-23
545476.2485333388,2023-03-24
527370.6900061883,2023-03-25
530108.7451053602,2023-03-26
532923.3630525717,2023-03-27
499108.74343114323,2023-03-28
510168.1141140328,2023-03-29
521161.8743774864,2023-03-30
519364.71178442455,2023-03-31
541833.3109481023,2023-04-01
549652.4250461891,2023-04-02
530711.1704366996,2023-04-03
541523.5767686612,2023-04-04
555135.3867331893,2023-04-05
578785.816065969,2023-04-06
575123.1049541448,2023-04-07
574961.2454559067,2023-04-08
584692.5408037053,2023-04-09
581686.9226872991,2023-04-10
580544.8302692132,2023-04-11
571608.9912180335,2023-04-12
556711.2985521259,2023-04-13
577181.3901545467,2023-04-14
587006.6493663908,2023-04-15
588530.6686905788,2023-04-16
606206.7195898019,2023-04-17
611014.0572593618,2023-04-18
612562.3469178586,2023-04-19
574931.1449174884,2023-04-20
569135.6274364634,2023-04-21
537309.7581747483,2023-04-22
544311.8181197249,2023-04-23
535737.4835780624,2023-04-24
551568.1796300279,2023-04-25
570748.9719837535,2023-04-26
553236.6462844346,2023-04-27
579255.8027626565,2023-04-28
572467.8770331459,2023-04-29
568696.4448249737,2023-04-30
571045.7485790468,2023-05-01
575374.0681870065,2023-05-02
580981.5557463152,2023-05-03
584296.3175174125,2023-05-04
585610.8488573211,2023-05-05
590129.1119427265,2023-05-06
561700.8850860653,2023-05-07
571808.0143584389,2023-05-08
502335.6996312369,2023-05-09
507983.8306773489,2023-05-10
496680.8158057655,2023-05-11
492305.47550848254,2023-05-12
490335.1435742107,2023-05-13
489394.46332350565,2023-05-14
491053.5390162697,2023-05-15
494565.18982249906,2023-05-16
492345.18453386205,2023-05-17
500592.2111410527,2023-05-18
498899.9247574293,2023-05-19
496108.40340309107,2023-05-20
491962.89585695585,2023-05-21
479191.1017756217,2023-05-22
479225.2230445347,2023-05-23
482979.15044868895,2023-05-24
458565.0200648957,2023-05-25
448093.9874396454,2023-05-26
449746.4976497807,2023-05-27
460231.8633297912,2023-05-28
472402.6498111206,2023-05-29
459882.8648843313,2023-05-30
460902.2743641107,2023-05-31
451673.7550278836,2023-06-01
456245.8884294764,2023-06-02
457448.0043209197,2023-06-03
464849.18368620065,2023-06-04
460881.4691796914,2023-06-05
428212.47422587976,2023-06-06
432076.8640467615,2023-06-07
391398.5465117537,2023-06-08
401223.1808716818,2023-06-09
391432.0321111332,2023-06-10
313710.7647566705,2023-06-11
313631.3033451358,2023-06-12
310572.1407436381,2023-06-13
311156.1953910483,2023-06-14
299019.36927798815,2023-06-15
306938.0196187507,2023-06-16
303518.2911705508,2023-06-17
311510.81015469437,2023-06-18
303292.3533131952,2023-06-19
311962.6203866667,2023-06-20
318560.5138717457,2023-06-21
7412005.437287125,2023-06-22
333155.6399844478,2023-06-23
347923.0163085358,2023-06-24
354298.18025820045,2023-06-25
364588.76802563155,2023-06-26
353496.12868729315,2023-06-27
7802458.833996731,2023-06-28
7287513.3045594925,2023-06-29
7338642.203922244,2023-06-30
7540076.965403897,2023-07-01
7964064.866983629,2023-07-02
7772108.254441605,2023-07-03
7920371.945202789,2023-07-04
7939489.4515110785,2023-07-05
7755375.115206409,2023-07-06
424797.76285412634,2023-07-07
431420.92333464476,2023-07-08
426171.60441065376,2023-07-09
423144.20251039014,2023-07-10
428403.12189945456,2023-07-11
436405.0143312508,2023-07-12
431996.4596476006,2023-07-13
468750.68594074715,2023-07-14
445502.6802587924,2023-07-15
454065.1841407836,2023-07-16
443920.05890282354,2023-07-17
448860.2680651678,2023-07-18
435783.0079468942,2023-07-19
358849.8139571387,2023-07-20
360543.51896915905,2023-07-21
362410.31524342974,2023-07-22
363455.2025633054,2023-07-23
371469.034536141,2023-07-24
359029.05681036686,2023-07-25
359425.9214376999,2023-07-26
353761.151429753,2023-07-27
361823.1297891562,2023-07-28
363008.27481577377,2023-07-29
364347.13326483825,2023-07-30
354382.9234201421,2023-07-31
352058.42932414386,2023-08-01
357459.41026318475,2023-08-02
347272.1489628134,2023-08-03
355976.0593222476,2023-08-04
356538.1499181014,2023-08-05
350823.3424171554,2023-08-06
352335.22060658847,2023-08-07
351709.1591598294,2023-08-08
352882.97896509204,2023-08-09
352317.0891467655,2023-08-10
344127.32524467836,2023-08-11
346206.7020557004,2023-08-12
350102.62746827025,2023-08-13
348293.94178047025,2023-08-14
348765.0138823681,2023-08-15
328092.5286727827,2023-08-16
308933.70776712196,2023-08-17
284360.001735476,2023-08-18
289589.5522607122,2023-08-19
295172.69996111497,2023-08-20
298782.5024028012,2023-08-21
293594.9756977392,2023-08-22
287757.23854567256,2023-08-23
293957.85519993765,2023-08-24
287745.4560662036,2023-08-25
291076.9957546019,2023-08-26
287427.54432333115,2023-08-27
284233.0622987075,2023-08-28
280263.30371306953,2023-08-29
290982.8384283877,2023-08-30
288792.04944037355,2023-08-31
337014.5088965147,2023-09-01
60610.85662938108,2023-09-02
60425.14156042539,2023-09-03
60499.64368855825,2023-09-04
60415.667689738606,2023-09-05
60419.050265624515,2023-09-06
61179.83122465298,2023-09-07
272314.7017013329,2023-09-08
271087.8253821248,2023-09-09
270234.0811927766,2023-09-10
262877.21050060855,2023-09-11
253810.5525904114,2023-09-12
253700.2257670945,2023-09-13
258802.00208741796,2023-09-14
260836.31636175516,2023-09-15
270431.6267218622,2023-09-16
267781.1144271061,2023-09-17
259277.56066968397,2023-09-18
262802.23709050496,2023-09-19
264502.9423179163,2023-09-20
264437.5868049583,2023-09-21
264223.2956199427,2023-09-22
261892.71068172058,2023-09-23
257472.88944495688,2023-09-24
257167.02968255224,2023-09-25
256775.2781182313,2023-09-26
254493.38648419213,2023-09-27
251861.46904466202,2023-09-28
257197.4011218122,2023-09-29
266589.90516437846,2023-09-30
277038.02205995313,2023-10-01
284867.3541720492,2023-10-02
329538.29142357263,2023-10-03
305725.54746160744,2023-10-04
317228.24146700534,2023-10-05
317411.6778093066,2023-10-06
320447.42177156184,2023-10-07
319999.32163065625,2023-10-08
313756.7890808316,2023-10-09
304501.0216205458,2023-10-10
298083.79203010537,2023-10-11
301791.52653486247,2023-10-12
298508.3665974025,2023-10-13
298734.70128955395,2023-10-14
303323.5489607814,2023-10-15
294990.3891015864,2023-10-16
311479.23230634106,2023-10-17
303792.4482183759,2023-10-18
307641.5011910962,2023-10-19
287152.8732933273,2023-10-20
323060.68721153185,2023-10-21
307563.04837205855,2023-10-22
342387.7628951334,2023-10-23
352972.36089533876,2023-10-24
344539.293361274,2023-10-25
335336.1594944756,2023-10-26
325989.7405809821,2023-10-27
336349.0809793569,2023-10-28
342876.426065419,2023-10-29
362369.226778648,2023-10-30
370646.47411590023,2023-10-31
356848.5453859219,2023-11-01
7090173.5368545735,2023-11-02
372582.38164143224,2023-11-03
388591.4204005938,2023-11-04
395730.9401141465,2023-11-05
435349.4200029286,2023-11-06
433685.73955686984,2023-11-07
404390.0341704461,2023-11-08
444074.10763640056,2023-11-09
396503.05837958213,2023-11-10
430405.56742085156,2023-11-11
417982.46106202307,2023-11-12
415257.57529572234,2023-11-13
396753.6794327734,2023-11-14
404014.6072333592,2023-11-15
443807.3715500293,2023-11-16
411633.2781225089,2023-11-17
431830.50442897604,2023-11-18
418885.9324523869,2023-11-19
437061.30276947044,2023-11-20
400578.6723744825,2023-11-21
368051.36897613184,2023-11-22
379708.09041637776,2023-11-23
407650.03746385797,2023-11-24
410819.51402624673,2023-11-25
406716.9509148322,2023-11-26
395801.6246777794,2023-11-27
401857.4260469223,2023-11-28
400856.7055920855,2023-11-29
394433.67789796257,2023-11-30
384400.25003342354,2023-12-01
393788.30750297266,2023-12-02
391381.15988791926,2023-12-03
402385.044258741,2023-12-04
405221.93844816845,2023-12-05
412910.7838354395,2023-12-06
418130.8646772747,2023-12-07
470779.96713423415,2023-12-08
488525.78377117007,2023-12-09
484942.7933335664,2023-12-10
470931.98185390164,2023-12-11
430821.6175166594,2023-12-12
428134.79848199384,2023-12-13
444055.3233340055,2023-12-14
442879.65430494334,2023-12-15
412604.98060761846,2023-12-16
429374.3050750448,2023-12-17
425048.0926261512,2023-12-18
420129.198059615,2023-12-19
417084.20946098695,2023-12-20
446710.38788021787,2023-12-21
452243.84689963324,2023-12-22
466677.52539070783,2023-12-23
454139.3111376762,2023-12-24
449448.04379399616,2023-12-25
468780.0470626193,2023-12-26
449818.0910285312,2023-12-27
476768.60674759763,2023-12-28
459810.1607093487,2023-12-29
445770.71750233014,2023-12-30
440151.1960696887,2023-12-31
428028.0439915349,2024-01-01
440103.5422185905,2024-01-02
430192.73412887,2024-01-03
402320.9277612494,2024-01-04
397109.2252035026,2024-01-05
393558.8072859116,2024-01-06
385035.59639059595,2024-01-07
359500.63400659314,2024-01-08
379000.72332793626,2024-01-09
366449.0793706806,2024-01-10
387614.7624590388,2024-01-11
399808.16041746055,2024-01-12
386865.0600968452,2024-01-13
423542.2797459086,2024-01-14
403253.8245987523,2024-01-15
432513.88382776774,2024-01-16
470091.9959610665,2024-01-17
437812.1350193785,2024-01-18
399831.4851847804,2024-01-19
386784.5803582344,2024-01-20
427732.2774958815,2024-01-21
383127.10399797943,2024-01-22
361523.591544646,2024-01-23
375352.44325417903,2024-01-24
369430.04045857786,2024-01-25
403292.07155345153,2024-01-26
405650.0746559844,2024-01-27
378290.8496003232,2024-01-28
367885.6679951404,2024-01-29
377116.9348005266,2024-01-30
327843.07343968167,2024-01-31
5829478.7497807415,2024-02-01
363912.2665859754,2024-02-02
333189.03536842845,2024-02-03
376638.4554429861,2024-02-04
366567.0505707624,2024-02-05
357093.17543074116,2024-02-06
362581.967860487,2024-02-07
360962.6800455714,2024-02-08
580387.2535844918,2024-02-09
596213.7330303771,2024-02-10
582639.2921694878,2024-02-11
420875.8755624504,2024-02-12
406346.6537815022,2024-02-13
387747.0622813563,2024-02-14
384716.10561768326,2024-02-15
414671.7016478979,2024-02-16
421452.8614821046,2024-02-17
366904.06752189255,2024-02-18
373642.58247237926,2024-02-19
384746.392698124,2024-02-20
400919.97761117935,2024-02-21
385375.539880454,2024-02-22
396985.6120853009,2024-02-23
408407.70171318983,2024-02-24
417482.0131197877,2024-02-25
386201.9703632141,2024-02-26
249952.19423135658,2024-02-27
261116.2758301595,2024-02-28
249646.88320120142,2024-02-29
254671.29604509284,2024-03-01
269277.6756833939,2024-03-02
253212.50694695557,2024-03-03
243050.08959547154,2024-03-04
235510.7342429614,2024-03-05
217727.2291423117,2024-03-06
239050.715964854,2024-03-07
286877.35611007456,2024-03-08
287096.57943377877,2024-03-09
301224.4251880857,2024-03-10
269132.243112746,2024-03-11
292937.99283528305,2024-03-12
305484.2338185403,2024-03-13
290720.72928254615,2024-03-14
281089.31028703327,2024-03-15
282143.3737772754,2024-03-16
250809.83249751918,2024-03-17
265280.4461954789,2024-03-18
251707.86788517568,2024-03-19
225507.69924548324,2024-03-20
252019.2184509992,2024-03-21
265637.41677146597,2024-03-22
274323.4791872181,2024-03-23
266976.1841764098,2024-03-24
272735.0112465313,2024-03-25
293702.7201098527,2024-03-26
