MarketCap,Date
445.0,2015-05-29 00:00:00.000
363.0,2015-05-30 00:00:00.000
382.0,2015-05-31 00:00:00.000
241.0,2015-06-01 00:00:00.000
256.0,2015-06-02 00:00:00.000
242.0,2015-06-03 00:00:00.000
375.0,2015-06-04 00:00:00.000
290.0,2015-06-05 00:00:00.000
300.0,2015-06-06 00:00:00.000
277.0,2015-06-07 00:00:00.000
321.0,2015-06-08 00:00:00.000
334.0,2015-06-09 00:00:00.000
330.0,2015-06-10 00:00:00.000
350.0,2015-06-11 00:00:00.000
154.0,2015-06-12 00:00:00.000
253.0,2015-06-13 00:00:00.000
125.0,2015-06-14 00:00:00.000
485.0,2015-06-15 00:00:00.000
207.0,2015-06-16 00:00:00.000
490.0,2015-06-17 00:00:00.000
265.0,2015-06-18 00:00:00.000
590.0,2015-06-19 00:00:00.000
284.0,2015-06-20 00:00:00.000
659.991039240284,2015-06-21 00:00:00.000
371.38995225024,2015-06-22 00:00:00.000
388.2427667860054,2015-06-23 00:00:00.000
390.367553315727,2015-06-24 00:00:00.000
402.285667953969,2015-06-25 00:00:00.000
426.95965363483,2015-06-26 00:00:00.000
550.1958875626501,2015-06-27 00:00:00.000
433.01448424655354,2015-06-28 00:00:00.000
456.32555329760544,2015-06-29 00:00:00.000
479.7421965654576,2015-06-30 00:00:00.000
471.09345792311,2015-07-01 00:00:00.000
474.1004019018206,2015-07-02 00:00:00.000
484.89787278245,2015-07-03 00:00:00.000
507.3533282376586,2015-07-04 00:00:00.000
534.7053580618195,2015-07-05 00:00:00.000
560.4903420398495,2015-07-06 00:00:00.000
660.743798089724,2015-07-07 00:00:00.000
559.9026815874,2015-07-08 00:00:00.000
270.8782316182967,2015-07-09 00:00:00.000
327.7790307000153,2015-07-10 00:00:00.000
382.2915278860422,2015-07-11 00:00:00.000
590.1427403967504,2015-07-12 00:00:00.000
405.5931391086207,2015-07-13 00:00:00.000
396.5812382781167,2015-07-14 00:00:00.000
392.5380409052813,2015-07-15 00:00:00.000
496.9164028526072,2015-07-16 00:00:00.000
367.0802220740911,2015-07-17 00:00:00.000
581.5279884667403,2015-07-18 00:00:00.000
1511.8775836564532,2015-07-19 00:00:00.000
2095.0933897796535,2015-07-20 00:00:00.000
1497.0101235564457,2015-07-21 00:00:00.000
1703.0916414621513,2015-07-22 00:00:00.000
1620.0773840601116,2015-07-23 00:00:00.000
1658.0982792067905,2015-07-24 00:00:00.000
1704.5050405508216,2015-07-25 00:00:00.000
2583.439321451338,2015-07-26 00:00:00.000
1728.6551470284148,2015-07-27 00:00:00.000
1736.987713618202,2015-07-28 00:00:00.000
1705.8862880089735,2015-07-29 00:00:00.000
1501.2311326247082,2015-07-30 00:00:00.000
1494.6559514727887,2015-07-31 00:00:00.000
1470.5511746391044,2015-08-01 00:00:00.000
395.4011090899826,2015-08-02 00:00:00.000
1394.5017835465942,2015-08-03 00:00:00.000
1518.0461096710728,2015-08-04 00:00:00.000
783.3173361295993,2015-08-05 00:00:00.000
779.8069695117646,2015-08-06 00:00:00.000
1144.6470507888585,2015-08-07 00:00:00.000
670.6521656212025,2015-08-08 00:00:00.000
1356.9501367513265,2015-08-09 00:00:00.000
1044.468036087292,2015-08-10 00:00:00.000
1156.766882424524,2015-08-11 00:00:00.000
1140.9458795218425,2015-08-12 00:00:00.000
1081.6869689836,2015-08-13 00:00:00.000
722.6816954907054,2015-08-14 00:00:00.000
630.6804818323383,2015-08-15 00:00:00.000
629.4883524190435,2015-08-16 00:00:00.000
578.3769691326,2015-08-17 00:00:00.000
515.9957775770683,2015-08-18 00:00:00.000
466.83040639302,2015-08-19 00:00:00.000
462.39959555776,2015-08-20 00:00:00.000
636.334892064612,2015-08-21 00:00:00.000
574.2255703967137,2015-08-22 00:00:00.000
677.99192764714,2015-08-23 00:00:00.000
551.4801395531118,2015-08-24 00:00:00.000
668.4923314783915,2015-08-25 00:00:00.000
552.9455403253035,2015-08-26 00:00:00.000
1049.7025752481288,2015-08-27 00:00:00.000
1073.4001058423178,2015-08-28 00:00:00.000
1093.268673476733,2015-08-29 00:00:00.000
1156.4207838096156,2015-08-30 00:00:00.000
1168.3972539786625,2015-08-31 00:00:00.000
1219.9231562247337,2015-09-01 00:00:00.000
1253.7060661978942,2015-09-02 00:00:00.000
1297.3845552089617,2015-09-03 00:00:00.000
1334.806759499189,2015-09-04 00:00:00.000
1398.1958328897424,2015-09-05 00:00:00.000
1462.4265199519878,2015-09-06 00:00:00.000
1497.1709429330106,2015-09-07 00:00:00.000
1533.0728360511764,2015-09-08 00:00:00.000
1505.483811503387,2015-09-09 00:00:00.000
1514.5475094494047,2015-09-10 00:00:00.000
1404.2830813226326,2015-09-11 00:00:00.000
1317.2926459495502,2015-09-12 00:00:00.000
1296.751937276487,2015-09-13 00:00:00.000
1338.3520747852217,2015-09-14 00:00:00.000
1349.6831506744038,2015-09-15 00:00:00.000
1371.6616279815205,2015-09-16 00:00:00.000
1612.99926864576,2015-09-17 00:00:00.000
1406.94608837068,2015-09-18 00:00:00.000
1336.0429317430833,2015-09-19 00:00:00.000
1083.43246111298,2015-09-20 00:00:00.000
1066.969072077343,2015-09-21 00:00:00.000
1088.0455927376838,2015-09-22 00:00:00.000
552.854998399376,2015-09-23 00:00:00.000
571.448049294465,2015-09-24 00:00:00.000
662.1903187256366,2015-09-25 00:00:00.000
593.6015729820383,2015-09-26 00:00:00.000
595.56324571947,2015-09-27 00:00:00.000
621.0719871664571,2015-09-28 00:00:00.000
599.142370714715,2015-09-29 00:00:00.000
692.537311220202,2015-09-30 00:00:00.000
650.0168348539387,2015-10-01 00:00:00.000
784.0346712763328,2015-10-02 00:00:00.000
810.8033111598675,2015-10-03 00:00:00.000
836.51448495888,2015-10-04 00:00:00.000
837.8068349073291,2015-10-05 00:00:00.000
856.0167697558196,2015-10-06 00:00:00.000
824.43498182517,2015-10-07 00:00:00.000
823.34318287184,2015-10-08 00:00:00.000
712.4902604970686,2015-10-09 00:00:00.000
724.5130818717998,2015-10-10 00:00:00.000
730.835904940416,2015-10-11 00:00:00.000
719.5141032609895,2015-10-12 00:00:00.000
736.344796926123,2015-10-13 00:00:00.000
758.231964294946,2015-10-14 00:00:00.000
1370.109037542565,2015-10-15 00:00:00.000
798.5566687990215,2015-10-16 00:00:00.000
845.830725056988,2015-10-17 00:00:00.000
823.57564794813,2015-10-18 00:00:00.000
832.759171849332,2015-10-19 00:00:00.000
863.347277230488,2015-10-20 00:00:00.000
832.1875109929697,2015-10-21 00:00:00.000
1853.4991589247286,2015-10-22 00:00:00.000
2112.5238438809483,2015-10-23 00:00:00.000
1151.351258185234,2015-10-24 00:00:00.000
1257.89849189458,2015-10-25 00:00:00.000
1326.1615483501491,2015-10-26 00:00:00.000
1397.3747768832554,2015-10-27 00:00:00.000
1462.903039022274,2015-10-28 00:00:00.000
1574.5914022502604,2015-10-29 00:00:00.000
1833.0145741610165,2015-10-30 00:00:00.000
1775.98070438917,2015-10-31 00:00:00.000
1632.8301724182709,2015-11-01 00:00:00.000
1788.017775847542,2015-11-02 00:00:00.000
2102.5732485729063,2015-11-03 00:00:00.000
2142.1122765753125,2015-11-04 00:00:00.000
2134.066798691227,2015-11-05 00:00:00.000
2651.8386762792884,2015-11-06 00:00:00.000
4530.4086484239715,2015-11-07 00:00:00.000
6909.911592253494,2015-11-08 00:00:00.000
7614.319855434991,2015-11-09 00:00:00.000
6197.584019820023,2015-11-10 00:00:00.000
4480.987717315509,2015-11-11 00:00:00.000
4944.346883461181,2015-11-12 00:00:00.000
4951.393687027746,2015-11-13 00:00:00.000
5294.21088994208,2015-11-14 00:00:00.000
13014.501904794206,2015-11-15 00:00:00.000
7181.67152399697,2015-11-16 00:00:00.000
9163.647827432,2015-11-17 00:00:00.000
7546.97645212448,2015-11-18 00:00:00.000
7537.405896336985,2015-11-19 00:00:00.000
11166.8234599059,2015-11-20 00:00:00.000
17522.14058440081,2015-11-21 00:00:00.000
12595.366376413713,2015-11-22 00:00:00.000
13416.459290324647,2015-11-23 00:00:00.000
18669.656582576874,2015-11-24 00:00:00.000
15137.748977146115,2015-11-25 00:00:00.000
17881.196728963565,2015-11-26 00:00:00.000
5166.586929312106,2015-11-27 00:00:00.000
8840.895434310743,2015-11-28 00:00:00.000
13691.020294195265,2015-11-29 00:00:00.000
13686.833857013342,2015-11-30 00:00:00.000
15179.397803467744,2015-12-01 00:00:00.000
17953.821271880657,2015-12-02 00:00:00.000
13803.3461577474,2015-12-03 00:00:00.000
12583.940027302817,2015-12-04 00:00:00.000
15731.492898004573,2015-12-05 00:00:00.000
12031.298964743495,2015-12-06 00:00:00.000
12114.836446973788,2015-12-07 00:00:00.000
11395.046751702239,2015-12-08 00:00:00.000
11462.185805703188,2015-12-09 00:00:00.000
9450.620914015077,2015-12-10 00:00:00.000
9149.02414738363,2015-12-11 00:00:00.000
8226.021903573104,2015-12-12 00:00:00.000
9144.8125044052,2015-12-13 00:00:00.000
9906.064321105883,2015-12-14 00:00:00.000
13277.176865305935,2015-12-15 00:00:00.000
11291.279861977115,2015-12-16 00:00:00.000
9767.000836774554,2015-12-17 00:00:00.000
13248.869254600892,2015-12-18 00:00:00.000
13469.734748028808,2015-12-19 00:00:00.000
9182.05013388101,2015-12-20 00:00:00.000
10897.269708720476,2015-12-21 00:00:00.000
14230.515285936679,2015-12-22 00:00:00.000
14096.285157879132,2015-12-23 00:00:00.000
11035.90378669656,2015-12-24 00:00:00.000
11392.170562078429,2015-12-25 00:00:00.000
13190.756240197336,2015-12-26 00:00:00.000
12847.504291631272,2015-12-27 00:00:00.000
13252.583877388772,2015-12-28 00:00:00.000
15732.795222291186,2015-12-29 00:00:00.000
13560.78732732548,2015-12-30 00:00:00.000
13553.003480355192,2015-12-31 00:00:00.000
12681.033059507254,2016-01-01 00:00:00.000
11106.106043372138,2016-01-02 00:00:00.000
10911.899672278696,2016-01-03 00:00:00.000
13136.303824068083,2016-01-04 00:00:00.000
10330.558281858823,2016-01-05 00:00:00.000
10991.787615188252,2016-01-06 00:00:00.000
10197.618359959806,2016-01-07 00:00:00.000
10192.812844905071,2016-01-08 00:00:00.000
7369.653177687817,2016-01-09 00:00:00.000
9683.692503938517,2016-01-10 00:00:00.000
9115.70330423073,2016-01-11 00:00:00.000
11418.103717521468,2016-01-12 00:00:00.000
9768.514420817215,2016-01-13 00:00:00.000
9530.24505236736,2016-01-14 00:00:00.000
9326.136844096616,2016-01-15 00:00:00.000
10717.537825957705,2016-01-16 00:00:00.000
10485.966116653186,2016-01-17 00:00:00.000
11307.57140365641,2016-01-18 00:00:00.000
14883.368930303206,2016-01-19 00:00:00.000
16484.749129573243,2016-01-20 00:00:00.000
15463.259965419255,2016-01-21 00:00:00.000
12899.957620175168,2016-01-22 00:00:00.000
12492.363123628686,2016-01-23 00:00:00.000
35162.53913773135,2016-01-24 00:00:00.000
30682.69713643843,2016-01-25 00:00:00.000
22586.430555924133,2016-01-26 00:00:00.000
20050.8699134091,2016-01-27 00:00:00.000
24110.751762469004,2016-01-28 00:00:00.000
24408.647917390863,2016-01-29 00:00:00.000
25824.719866265987,2016-01-30 00:00:00.000
23269.658261370547,2016-01-31 00:00:00.000
23479.869487323896,2016-02-01 00:00:00.000
22469.524345495676,2016-02-02 00:00:00.000
21479.96856217228,2016-02-03 00:00:00.000
20439.674442004947,2016-02-04 00:00:00.000
22893.549798399526,2016-02-05 00:00:00.000
23224.24695385574,2016-02-06 00:00:00.000
