MarketCap,Date
329421632.97759694,2018-01-04 00:00:00.000
400966476.6984886,2018-01-05 00:00:00.000
342841827.4193931,2018-01-06 00:00:00.000
318961244.700475,2018-01-07 00:00:00.000
301702463.3396734,2018-01-08 00:00:00.000
383886190.7104643,2018-01-09 00:00:00.000
347882221.28647506,2018-01-10 00:00:00.000
299312813.0752173,2018-01-11 00:00:00.000
324747825.6034204,2018-01-12 00:00:00.000
347954908.9014603,2018-01-13 00:00:00.000
296093079.4953573,2018-01-14 00:00:00.000
252991269.20324188,2018-01-15 00:00:00.000
168924576.81122792,2018-01-16 00:00:00.000
178551282.2789808,2018-01-17 00:00:00.000
179183594.56501344,2018-01-18 00:00:00.000
176971665.7408935,2018-01-19 00:00:00.000
216061647.84794173,2018-01-20 00:00:00.000
167715079.3356326,2018-01-21 00:00:00.000
157717389.1068736,2018-01-22 00:00:00.000
156225492.45025185,2018-01-23 00:00:00.000
172440985.25914344,2018-01-24 00:00:00.000
169000060.7656757,2018-01-25 00:00:00.000
204136263.36733547,2018-01-26 00:00:00.000
260852794.57024765,2018-01-27 00:00:00.000
225319278.93842384,2018-01-28 00:00:00.000
212704969.39333302,2018-01-29 00:00:00.000
208767448.00976247,2018-01-30 00:05:18.304
150867423.40038994,2018-01-31 00:00:00.000
157760543.49272072,2018-02-01 00:00:00.000
130249334.4138014,2018-02-02 00:00:00.000
122425083.57011461,2018-02-03 00:00:00.000
126936216.50845703,2018-02-04 00:00:00.000
107484929.34048173,2018-02-05 00:00:00.000
72946219.0913715,2018-02-06 00:00:00.000
91638503.0330459,2018-02-07 00:00:00.000
84801335.96401086,2018-02-08 00:05:29.672
89419848.43207976,2018-02-09 00:00:00.000
114913898.27920362,2018-02-10 00:00:00.000
107870065.86071952,2018-02-11 00:00:00.000
100528097.3060587,2018-02-12 00:00:00.000
97483512.717268,2018-02-13 00:00:00.000
97842142.7510134,2018-02-14 00:00:00.000
108291745.54892258,2018-02-15 00:00:00.000
114177408.92810346,2018-02-16 00:00:00.000
141036522.2974259,2018-02-17 00:00:00.000
