MarketCap,Date
5689521.690143528,2021-07-18
5717090.007506445,2021-07-19
5502734.546153753,2021-07-20
5202027.995072963,2021-07-21
6265108.982293954,2021-07-22
6579499.441282084,2021-07-23
7497494.179192691,2021-07-24
8141674.024292846,2021-07-25
9234971.180821367,2021-07-26
9373100.327951413,2021-07-27
9362335.172869094,2021-07-28
10020638.096180655,2021-07-29
9774244.572270231,2021-07-30
9953327.753851376,2021-07-31
9440554.429760503,2021-08-01
9775252.642796572,2021-08-02
9070276.005820606,2021-08-03
8298865.670390289,2021-08-04
9888918.556662915,2021-08-05
9977633.125793446,2021-08-06
10360312.100455008,2021-08-07
10767618.299155278,2021-08-08
9813220.578838008,2021-08-09
10279472.954775885,2021-08-10
13962401.431627853,2021-08-11
17149194.974787917,2021-08-12
15698991.546865331,2021-08-13
16950170.948448025,2021-08-14
15396382.77643873,2021-08-15
15743564.768576171,2021-08-16
15537280.799247326,2021-08-17
13798581.361402309,2021-08-18
13303603.755495472,2021-08-19
12954082.41932527,2021-08-20
13802973.184978496,2021-08-21
13232131.135435987,2021-08-22
15378429.803191103,2021-08-23
14578651.771144038,2021-08-24
14305115.376198,2021-08-25
13455280.461970415,2021-08-26
20286659.104045153,2021-08-27
18986608.703666307,2021-08-28
28301734.293261487,2021-08-29
24119850.49914729,2021-08-30
21295029.426894795,2021-08-31
24843892.424349673,2021-09-01
26596086.106003486,2021-09-02
22410557.516529534,2021-09-03
22799360.318729937,2021-09-04
20931725.634065032,2021-09-05
20379956.1704317,2021-09-06
25284874.981001202,2021-09-07
22133270.16324748,2021-09-08
20612373.897404514,2021-09-09
20165367.14255793,2021-09-10
22526973.51109876,2021-09-11
22267915.648516588,2021-09-12
21826860.537645932,2021-09-13
21151361.35822025,2021-09-14
23030083.581120003,2021-09-15
23213179.816597182,2021-09-16
27535647.723576076,2021-09-17
28463764.08819091,2021-09-18
29740363.924968764,2021-09-19
29757477.242655937,2021-09-20
26820607.01922535,2021-09-21
23894481.205734003,2021-09-22
29494797.052952673,2021-09-23
29993176.41679971,2021-09-24
31807096.500000123,2021-09-25
25881351.18892137,2021-09-26
29295270.432943117,2021-09-27
28336329.2992445,2021-09-28
24118842.212622255,2021-09-29
23889974.095329486,2021-09-30
25425810.223687503,2021-10-01
27634094.71878823,2021-10-02
32031441.01859329,2021-10-03
28141961.411787562,2021-10-04
25036812.799467895,2021-10-05
24582903.55665991,2021-10-06
21814777.158672657,2021-10-07
22084539.77930363,2021-10-08
23860412.503375668,2021-10-09
21067498.17481626,2021-10-10
20996570.224708807,2021-10-11
20072960.285363533,2021-10-12
20521434.74499041,2021-10-13
20426988.284578726,2021-10-14
20488790.296020795,2021-10-15
21967958.002898,2021-10-16
21006748.77825846,2021-10-17
22945017.01322822,2021-10-18
21031855.442865588,2021-10-19
21821069.895404592,2021-10-20
24948485.8170857,2021-10-21
24737480.847287364,2021-10-22
23021725.105277993,2021-10-23
23683384.35648585,2021-10-24
21820434.346899908,2021-10-25
24207802.845065486,2021-10-26
24093349.427399475,2021-10-27
22299077.34984413,2021-10-28
25355016.82989516,2021-10-29
29286157.757289197,2021-10-30
27194051.310161963,2021-10-31
27098003.76159907,2021-11-01
25854543.27957975,2021-11-02
25339267.641735192,2021-11-03
24478510.47635608,2021-11-04
24414605.864974264,2021-11-05
22081784.032426987,2021-11-06
25849882.733915646,2021-11-07
26380032.414594073,2021-11-08
26275067.47238799,2021-11-09
27657547.92824016,2021-11-10
23277166.65504846,2021-11-11
22482625.69449564,2021-11-12
21597847.249696486,2021-11-13
22394635.94156954,2021-11-14
23700153.587825198,2021-11-15
23566189.880754493,2021-11-16
22313315.74111212,2021-11-17
21964012.348581005,2021-11-18
18262710.958945442,2021-11-19
21386960.89173892,2021-11-20
22660390.5129137,2021-11-21
24591153.61186706,2021-11-22
26085184.298022766,2021-11-23
28936417.185293827,2021-11-24
28674467.68807129,2021-11-25
27898378.622252915,2021-11-26
25144204.97578454,2021-11-27
30739344.67986379,2021-11-28
30750391.925158933,2021-11-29
28550653.8932374,2021-11-30
27566067.03992379,2021-12-01
27553699.729416046,2021-12-02
25818193.257887285,2021-12-03
22434163.880734682,2021-12-04
20603279.00343517,2021-12-05
21234456.3755611,2021-12-06
21593729.745581467,2021-12-07
21227752.543666836,2021-12-08
20987753.26547341,2021-12-09
22713421.074720982,2021-12-10
25157394.316933747,2021-12-11
31653418.731708564,2021-12-12
36097702.34790786,2021-12-13
38542797.351033755,2021-12-14
39905141.32816346,2021-12-15
37366257.88920266,2021-12-16
38538476.761244215,2021-12-17
34316976.17361574,2021-12-18
33129448.05082398,2021-12-19
31914197.14505024,2021-12-20
30016701.113845576,2021-12-21
31597120.9026117,2021-12-22
33028886.509292483,2021-12-23
34895346.09349374,2021-12-24
33778348.80378711,2021-12-25
33480999.784224678,2021-12-26
30790111.7431603,2021-12-27
31493233.573488727,2021-12-28
29573757.782120198,2021-12-29
27937843.99260319,2021-12-30
27439853.02863287,2021-12-31
27123769.178628873,2022-01-01
27406641.561225493,2022-01-02
27270338.98593297,2022-01-03
26784626.333818663,2022-01-04
27454212.821168475,2022-01-05
22380461.36975313,2022-01-06
21978759.971778378,2022-01-07
18701936.994968332,2022-01-08
17354279.172779188,2022-01-09
18281827.86214501,2022-01-10
17300628.5981869,2022-01-11
17587480.27471379,2022-01-12
18554235.199871793,2022-01-13
15693424.301692452,2022-01-14
15807126.294131339,2022-01-15
16324491.20503342,2022-01-16
15985406.749023713,2022-01-17
15189462.06570824,2022-01-18
15655592.654006634,2022-01-19
14571563.965288043,2022-01-20
14288696.493404632,2022-01-21
12035811.406153014,2022-01-22
12672279.744351804,2022-01-23
12992445.036262527,2022-01-24
14628380.829548135,2022-01-25
15147075.83405763,2022-01-26
14153422.904718293,2022-01-27
13342458.486648187,2022-01-28
14613200.327882698,2022-01-29
14308316.22360027,2022-01-30
13450752.919662362,2022-01-31
14355332.6019343,2022-02-01
14926995.460325144,2022-02-02
13388035.462679889,2022-02-03
12992691.754946865,2022-02-04
15174943.792560704,2022-02-05
14389403.759308584,2022-02-06
14528393.575237662,2022-02-07
15008631.07597217,2022-02-08
13966193.75116015,2022-02-09
15696629.97530358,2022-02-10
14305260.354957562,2022-02-11
13281858.387427859,2022-02-12
12780404.777967967,2022-02-13
12752364.648603374,2022-02-14
12875714.710415788,2022-02-15
15004455.584134769,2022-02-16
13960084.32172989,2022-02-17
11805234.030434132,2022-02-18
11190040.956601465,2022-02-19
10951290.905199043,2022-02-20
10104680.398102121,2022-02-21
9750097.209027397,2022-02-22
9936159.027365807,2022-02-23
9700883.630086396,2022-02-24
9670026.384328932,2022-02-25
9731573.425961887,2022-02-26
9799057.75337018,2022-02-27
9069645.750498958,2022-02-28
9447547.273793962,2022-03-01
9780421.453702236,2022-03-02
10047938.391321689,2022-03-03
9124234.488396654,2022-03-04
8433387.712380186,2022-03-05
8239152.850079338,2022-03-06
7904296.412234482,2022-03-07
7747882.4715089435,2022-03-08
7905299.72102905,2022-03-09
8191037.501314019,2022-03-10
7655220.487801106,2022-03-11
7306582.4208034575,2022-03-12
7520294.537929379,2022-03-13
7395231.243249668,2022-03-14
7570871.2721670205,2022-03-15
7543271.140460425,2022-03-16
7889014.661672954,2022-03-17
8016456.84583707,2022-03-18
8383009.42686222,2022-03-19
8321807.750631774,2022-03-20
8080451.622471175,2022-03-21
8074537.006927848,2022-03-22
7682595.10211673,2022-03-23
7562705.062904377,2022-03-24
7641145.020503791,2022-03-25
7648553.939638195,2022-03-26
7516563.204110621,2022-03-27
7859317.833224108,2022-03-28
7472623.236261538,2022-03-29
7779693.393289785,2022-03-30
7560526.490916733,2022-03-31
7475644.155271423,2022-04-01
7769958.318016906,2022-04-02
8195316.001951344,2022-04-03
8138646.394641156,2022-04-04
8042764.0280289,2022-04-05
7640553.235072032,2022-04-06
7183124.590452262,2022-04-07
7132651.930238731,2022-04-08
6649664.9202721,2022-04-09
9966085.803042408,2022-04-10
11119786.23139799,2022-04-11
10238966.357705845,2022-04-12
10096173.902897153,2022-04-13
15681950.466381542,2022-04-14
15238362.559347374,2022-04-15
14501301.149378862,2022-04-16
13739595.210564304,2022-04-17
12606442.911249444,2022-04-18
11713743.7868468,2022-04-19
11906094.005081797,2022-04-20
12352013.68104858,2022-04-21
13478334.577157252,2022-04-22
14978351.578902826,2022-04-23
14864974.576352015,2022-04-24
14551014.786921324,2022-04-25
12474302.256053505,2022-04-26
12104562.326163324,2022-04-27
13011589.4511054,2022-04-28
13394564.49586753,2022-04-29
12802360.418843245,2022-04-30
10807098.220934507,2022-05-01
9402535.341059433,2022-05-02
9554509.760862602,2022-05-03
8253601.052315489,2022-05-04
9070304.494281242,2022-05-05
8921834.094077837,2022-05-06
9334543.524428904,2022-05-07
9020966.605086109,2022-05-08
9113359.171530453,2022-05-09
7225473.620758037,2022-05-10
7654337.931293762,2022-05-11
6850629.616444086,2022-05-12
6053876.543765462,2022-05-13
5727917.314234911,2022-05-14
6025075.374473138,2022-05-15
6310968.473994603,2022-05-16
5798452.120132558,2022-05-17
6060058.030349382,2022-05-18
5460040.175749355,2022-05-19
5744632.2422169,2022-05-20
5670484.315697002,2022-05-21
5590998.538728721,2022-05-22
5768502.863291278,2022-05-23
5584063.432643115,2022-05-24
5719872.234877831,2022-05-25
5672662.813980411,2022-05-26
5301971.915969264,2022-05-27
4974977.774239984,2022-05-28
5314924.476286145,2022-05-29
5497425.576327896,2022-05-30
5984074.56410106,2022-05-31
5936153.1357653,2022-06-01
5518782.881357778,2022-06-02
5505988.078609516,2022-06-03
5059341.535860459,2022-06-04
5170908.920482431,2022-06-05
5059056.814965828,2022-06-06
5193683.772026392,2022-06-07
4994500.2638108535,2022-06-08
5042003.712564943,2022-06-09
4974336.436991601,2022-06-10
4772842.893827272,2022-06-11
4229893.891398587,2022-06-12
4056181.7707085474,2022-06-13
3105854.0622542915,2022-06-14
3282795.763433495,2022-06-15
3061804.797802065,2022-06-16
2715495.63352346,2022-06-17
2757683.8417910896,2022-06-18
2310418.8865433163,2022-06-19
2441222.175566153,2022-06-20
2508452.087682671,2022-06-21
2504511.302852739,2022-06-22
2306707.6264198725,2022-06-23
2590030.6382765314,2022-06-24
2841112.311424769,2022-06-25
2960861.841954532,2022-06-26
3245912.5492714,2022-06-27
3196971.9865291812,2022-06-28
3030794.0986760785,2022-06-29
2778115.3214928806,2022-06-30
2521292.279867322,2022-07-01
2754545.758843405,2022-07-02
2686633.453636158,2022-07-03
2687471.0344654773,2022-07-04
3084989.0066643716,2022-07-05
3023461.8838650305,2022-07-06
4214886.120215572,2022-07-07
4193159.3660926325,2022-07-08
3956228.2161265374,2022-07-09
3981778.513943442,2022-07-10
3694285.27151969,2022-07-11
3446236.046835397,2022-07-12
3131580.1753437957,2022-07-13
3135298.2767527318,2022-07-14
3298491.661226218,2022-07-15
3651320.976812183,2022-07-16
4069245.977233139,2022-07-17
3868742.0581106646,2022-07-18
4838302.66877148,2022-07-19
4436579.133079887,2022-07-20
4324137.107032609,2022-07-21
4566620.329492969,2022-07-22
4242694.662127612,2022-07-23
4229188.0938004395,2022-07-24
4405693.420109239,2022-07-25
3913479.8698155642,2022-07-26
3927208.2476631016,2022-07-27
4437715.795488445,2022-07-28
4574525.175193426,2022-07-29
4807411.579116979,2022-07-30
4547305.007686,2022-07-31
4616356.599873407,2022-08-01
4420913.816642838,2022-08-02
4495779.87309155,2022-08-03
4408891.31743594,2022-08-04
4347595.1309815,2022-08-05
4322460.835392835,2022-08-06
4332033.061778018,2022-08-07
4314211.2153250715,2022-08-08
4419063.021406129,2022-08-09
4208656.614123957,2022-08-10
4402393.679132959,2022-08-11
4505534.568017667,2022-08-12
4961975.262960864,2022-08-13
5038922.528706973,2022-08-14
4771588.0963186,2022-08-15
4844597.768658948,2022-08-16
4628874.781282317,2022-08-17
4163089.757625044,2022-08-18
4228918.098760089,2022-08-19
3686186.2991234297,2022-08-20
3611111.2441753144,2022-08-21
3897304.502161887,2022-08-22
3734563.5512095266,2022-08-23
3853914.0349794445,2022-08-24
3791320.9545669206,2022-08-25
3847150.6369403917,2022-08-26
3392592.5243561883,2022-08-27
3430245.3072419143,2022-08-28
3265126.6872837464,2022-08-29
3550610.1238654433,2022-08-30
3252100.992675838,2022-08-31
3420705.5754174087,2022-09-01
3551437.9930052557,2022-09-02
3454537.046296242,2022-09-03
3412425.0039298898,2022-09-04
3422110.9726158534,2022-09-05
3324010.1404716037,2022-09-06
3163789.8477311702,2022-09-07
3467715.483182171,2022-09-08
3392088.385997915,2022-09-09
3589378.53299357,2022-09-10
3604961.4065117775,2022-09-11
3548036.1227578395,2022-09-12
3446181.065741376,2022-09-13
3112900.790721916,2022-09-14
3224930.7848437135,2022-09-15
2975413.3853718913,2022-09-16
2904188.1967120273,2022-09-17
2979298.3383898884,2022-09-18
2667287.7288987017,2022-09-19
2754443.930644804,2022-09-20
2647987.6045842804,2022-09-21
2577169.2798180636,2022-09-22
2705075.8666422344,2022-09-23
2672115.003355993,2022-09-24
2539462.6918546082,2022-09-25
2565605.9255045,2022-09-26
2686361.2564600864,2022-09-27
2667772.899529933,2022-09-28
2622940.1369079025,2022-09-29
2559746.6008727984,2022-09-30
2583114.1945441193,2022-10-01
2491260.866427118,2022-10-02
2328548.8887702967,2022-10-03
2255251.6708702496,2022-10-04
2307310.0462035565,2022-10-05
2161659.2610916155,2022-10-06
2138639.621605284,2022-10-07
2187205.209956905,2022-10-08
2271886.180885823,2022-10-09
2225459.7836390836,2022-10-10
2274004.7161198864,2022-10-11
2458998.898404636,2022-10-12
2368688.8884999175,2022-10-13
2336890.5360592403,2022-10-14
2311623.44747728,2022-10-15
2252399.7835482405,2022-10-16
2284893.5522233173,2022-10-17
2347205.519823334,2022-10-18
2320446.8555046804,2022-10-19
2195576.3249962954,2022-10-20
2063284.537895221,2022-10-21
2056948.381348249,2022-10-22
1844692.3297255975,2022-10-23
2066939.004549248,2022-10-24
2182576.4091157396,2022-10-25
2359819.4947298276,2022-10-26
2339399.0929086297,2022-10-27
2215041.6145745073,2022-10-28
2286317.975986085,2022-10-29
2284002.0645334255,2022-10-30
2254801.946947614,2022-10-31
2256408.2291668323,2022-11-01
2262629.407691247,2022-11-02
2086168.225467089,2022-11-03
2068445.6612273005,2022-11-04
2323817.281014895,2022-11-05
2285490.9673129767,2022-11-06
2242395.05762472,2022-11-07
2319333.319271755,2022-11-08
1903825.4461672024,2022-11-09
1582123.178754159,2022-11-10
1792318.9896690499,2022-11-11
1889251.6770369108,2022-11-12
1779282.3204944658,2022-11-13
1722759.6316820031,2022-11-14
1583484.705886492,2022-11-15
1642590.3075213335,2022-11-16
1571491.3427914155,2022-11-17
1567060.8564337795,2022-11-18
1892487.649066973,2022-11-19
1895990.8936071037,2022-11-20
1727837.387051661,2022-11-21
1684730.2580659497,2022-11-22
1729254.0159495056,2022-11-23
1747366.1985469318,2022-11-24
1746779.9937950198,2022-11-25
1804844.7117617568,2022-11-26
1814380.626230665,2022-11-27
1830526.8534641946,2022-11-28
1878887.1452309128,2022-11-29
1902073.433688649,2022-11-30
1968163.2832760923,2022-12-01
1980182.1244158777,2022-12-02
2201804.271865109,2022-12-03
2149312.72430182,2022-12-04
2285044.4546176703,2022-12-05
2280902.5745480205,2022-12-06
2238414.31931896,2022-12-07
2181859.870556088,2022-12-08
2166993.97079958,2022-12-09
2067726.2230438448,2022-12-10
2081941.682761694,2022-12-11
2046393.3424101076,2022-12-12
2005782.0835808336,2022-12-13
2029954.7108102299,2022-12-14
1973366.8312062637,2022-12-15
1946993.0896452812,2022-12-16
1732955.254525103,2022-12-17
1864569.4543549626,2022-12-18
1868471.830417185,2022-12-19
1914214.4516006666,2022-12-20
1972780.1360885315,2022-12-21
2065877.633627637,2022-12-22
2038632.6198670205,2022-12-23
2033815.2066496077,2022-12-24
2042905.5974039626,2022-12-25
2047552.2908953705,2022-12-26
2023401.6888419145,2022-12-27
2181499.014561277,2022-12-28
2091710.7586900122,2022-12-29
2097275.9416740746,2022-12-30
2099031.8887208668,2022-12-31
1981734.284391842,2023-01-01
2052752.7528404307,2023-01-02
2001186.0465036773,2023-01-03
2033651.4703649338,2023-01-04
2042006.8588236643,2023-01-05
2147576.2542847237,2023-01-06
2052856.793049133,2023-01-07
2023210.6843739979,2023-01-08
2067343.113459845,2023-01-09
2114352.855185093,2023-01-10
2156749.787240702,2023-01-11
2167655.9066960113,2023-01-12
2138657.511521768,2023-01-13
2132053.791529819,2023-01-14
2291273.4713666053,2023-01-15
2252945.8454952654,2023-01-16
2341259.2686423953,2023-01-17
2215307.628880922,2023-01-18
2111932.9151554373,2023-01-19
2149909.079723309,2023-01-20
2285023.2966586608,2023-01-21
2080343.519623923,2023-01-22
2105661.983300188,2023-01-23
2095504.604103948,2023-01-24
1988131.0864367345,2023-01-25
2142233.528570045,2023-01-26
2087180.0235145648,2023-01-27
2041259.4474762669,2023-01-28
2002507.1679402548,2023-01-29
2059933.6580289863,2023-01-30
1987412.9932933638,2023-01-31
1987188.5951205138,2023-02-01
2090298.421457284,2023-02-02
2162083.7430310096,2023-02-03
2162888.102201387,2023-02-04
2154818.980417865,2023-02-05
2039953.22002302,2023-02-06
2025782.1924307183,2023-02-07
2047267.0536264908,2023-02-08
1936762.0443213608,2023-02-09
1852136.8759186377,2023-02-10
1788250.6880744796,2023-02-11
1902617.203907721,2023-02-12
1909665.645992575,2023-02-13
1951292.5962524572,2023-02-14
1976471.206929925,2023-02-15
2055117.381656918,2023-02-16
1954009.8040668191,2023-02-17
2107657.869115463,2023-02-18
2018717.855274945,2023-02-19
2089873.4759946105,2023-02-20
2086621.9778028566,2023-02-21
2089300.162086215,2023-02-22
2101977.567638301,2023-02-23
2087901.771249741,2023-02-24
2029878.558947078,2023-02-25
2000160.6014740178,2023-02-26
2201742.5959542487,2023-02-27
2084438.9276112788,2023-02-28
2032330.3409035155,2023-03-01
2057965.163980262,2023-03-02
5317644.982871923,2023-03-03
5046749.74026911,2023-03-04
4514567.317592666,2023-03-05
4473272.450190124,2023-03-06
4518495.355468258,2023-03-07
4439739.571679089,2023-03-08
4610220.740522245,2023-03-09
4559722.267483567,2023-03-10
4732254.938187354,2023-03-11
4765847.057045006,2023-03-12
4768042.736865893,2023-03-13
5128427.298166713,2023-03-14
5217381.027893661,2023-03-15
4923857.478933893,2023-03-16
4901499.9128272915,2023-03-17
5148693.68377277,2023-03-18
5096817.097180924,2023-03-19
5419321.768730142,2023-03-20
5238618.52541926,2023-03-21
5280336.22179055,2023-03-22
5034345.65763231,2023-03-23
5273126.837774913,2023-03-24
5044513.75977703,2023-03-25
4732382.041683872,2023-03-26
4763919.199468391,2023-03-27
4426013.9060253855,2023-03-28
4566593.102243375,2023-03-29
4540227.724816337,2023-03-30
4407560.573057962,2023-03-31
4689841.75985929,2023-04-01
4584586.024763063,2023-04-02
4494925.181497596,2023-04-03
4518605.49085623,2023-04-04
4630978.986481768,2023-04-05
4676925.7609458435,2023-04-06
4558091.116629386,2023-04-07
4577382.839177866,2023-04-08
5249623.479137802,2023-04-09
5179275.445871438,2023-04-10
5212717.574747478,2023-04-11
5131059.568264102,2023-04-12
5002269.935243576,2023-04-13
5278823.077651087,2023-04-14
5411314.980878794,2023-04-15
5378979.92563086,2023-04-16
5357315.869266684,2023-04-17
5148295.587190113,2023-04-18
5088758.879970023,2023-04-19
4667483.222100702,2023-04-20
4797117.267411856,2023-04-21
4484600.788832382,2023-04-22
4521820.562056514,2023-04-23
4437281.554621568,2023-04-24
4323232.941220783,2023-04-25
4300233.925456764,2023-04-26
4399753.564230226,2023-04-27
4480559.339092423,2023-04-28
4558243.298453952,2023-04-29
4599666.044277231,2023-04-30
4382673.74284275,2023-05-01
4206733.783872309,2023-05-02
3961222.4416147596,2023-05-03
4100310.5561389993,2023-05-04
3935540.478179204,2023-05-05
4167486.453500223,2023-05-06
3938550.4856669367,2023-05-07
3835016.351770524,2023-05-08
3684539.0924980505,2023-05-09
3706969.898555603,2023-05-10
3673881.441661155,2023-05-11
3478577.101360651,2023-05-12
3575815.818562253,2023-05-13
3526437.5796073866,2023-05-14
3398285.9665301745,2023-05-15
3514055.0866595358,2023-05-16
3386038.474312494,2023-05-17
3316918.5063381465,2023-05-18
3233624.7015387733,2023-05-19
3313435.688578509,2023-05-20
3406914.2249836386,2023-05-21
3443696.0447226525,2023-05-22
3501460.908462986,2023-05-23
3595318.8302396266,2023-05-24
3207903.5367319523,2023-05-25
3251671.0486851633,2023-05-26
3268178.2419475615,2023-05-27
3185130.666186481,2023-05-28
3635658.218171622,2023-05-29
3438210.8383751195,2023-05-30
3475927.464357915,2023-05-31
3525642.55123686,2023-06-01
3458274.1615196667,2023-06-02
3448786.267236924,2023-06-03
3351906.141052494,2023-06-04
3326636.034954666,2023-06-05
3209137.1102980804,2023-06-06
3336942.067147113,2023-06-07
3208395.2084831074,2023-06-08
3236671.6638212875,2023-06-09
3150905.1304834746,2023-06-10
2917376.6534532155,2023-06-11
2896583.674546999,2023-06-12
2790736.0917883147,2023-06-13
2742587.276590062,2023-06-14
2547503.269611619,2023-06-15
2565215.2083850685,2023-06-16
2662645.8654317833,2023-06-17
2686719.407853599,2023-06-18
2731199.007796382,2023-06-19
2696905.636810374,2023-06-20
2737127.742579667,2023-06-21
2830208.660620003,2023-06-22
2929460.1577503537,2023-06-23
2908512.6600357215,2023-06-24
3057082.805023932,2023-06-25
3186109.6402531257,2023-06-26
3042234.3557719737,2023-06-27
3059448.1880604187,2023-06-28
2938851.301334445,2023-06-29
3018835.1392454547,2023-06-30
3038693.594191575,2023-07-01
3045046.652293239,2023-07-02
3118045.3865371966,2023-07-03
3794031.680938544,2023-07-04
3145658.245753807,2023-07-05
3533026.8812515186,2023-07-06
3563021.1340666036,2023-07-07
2890721.5983266276,2023-07-08
3178879.4482047576,2023-07-09
3130704.4529978563,2023-07-10
2880068.720394146,2023-07-11
3303777.2393829077,2023-07-12
3014071.3420361066,2023-07-13
3251983.312999393,2023-07-14
3768842.889579614,2023-07-15
3679259.0518757384,2023-07-16
3651491.571201748,2023-07-17
3510635.847420715,2023-07-18
3772230.6370485667,2023-07-19
3387424.890606033,2023-07-20
3705474.1912466525,2023-07-21
3371404.4227314666,2023-07-22
3761359.689441475,2023-07-23
3529794.8796426887,2023-07-24
3446148.0291939597,2023-07-25
4031208.886583672,2023-07-26
3787561.7965367176,2023-07-27
3950725.0888422322,2023-07-28
4128238.6449771314,2023-07-29
4214400.46396981,2023-07-30
3960346.8470437014,2023-07-31
4017937.034721569,2023-08-01
4165541.447682339,2023-08-02
3899949.70574719,2023-08-03
3994949.046771492,2023-08-04
3701160.7425859403,2023-08-05
3813432.217488186,2023-08-06
3815716.831612015,2023-08-07
3510700.2393510635,2023-08-08
4053227.9730988997,2023-08-09
4086151.687598528,2023-08-10
3518722.069988579,2023-08-11
3957560.4622105625,2023-08-12
4155204.6822927236,2023-08-13
4137518.8931723107,2023-08-14
3344309.965409666,2023-08-15
3413646.7175742546,2023-08-16
3618995.993633544,2023-08-17
3156414.450318131,2023-08-18
3037846.9238735414,2023-08-19
3790365.7864773474,2023-08-20
3622689.8549061134,2023-08-21
3288882.75243129,2023-08-22
3107890.629734157,2023-08-23
3084811.8274941696,2023-08-24
3217649.0876958324,2023-08-25
3113512.4028340154,2023-08-26
3456188.7891374654,2023-08-27
3184788.842238809,2023-08-28
2985471.132108327,2023-08-29
3091047.130750585,2023-08-30
3062062.657218983,2023-08-31
2970845.641081325,2023-09-01
2604669.23858561,2023-09-02
2617898.836946396,2023-09-03
2559551.4806086374,2023-09-04
2562657.8264302,2023-09-05
2514498.1732510985,2023-09-07
2514498.1732510985,2023-09-08
2526974.1353979832,2023-09-09
2488190.0328061716,2023-09-10
2428130.8341200617,2023-09-11
2315420.2861212906,2023-09-12
2423186.7253628415,2023-09-13
2376338.3082032376,2023-09-14
2425356.6805532007,2023-09-15
2435119.709313512,2023-09-16
2418846.523421185,2023-09-17
2378687.0755453897,2023-09-18
2469867.0080974624,2023-09-19
2434497.5125529044,2023-09-20
2607725.9855287364,2023-09-21
2562716.0204493385,2023-09-22
2620592.7699459167,2023-09-23
2598676.347133067,2023-09-24
2558540.2060226677,2023-09-25
2417187.660880358,2023-09-26
2466287.625534247,2023-09-27
2548684.5014419975,2023-09-28
2618514.65073876,2023-09-29
2711916.9249799964,2023-09-30
2769193.850608973,2023-10-01
2758736.4603137174,2023-10-02
2643824.753492615,2023-10-03
2552224.5904033277,2023-10-04
2491747.3852772936,2023-10-05
2381530.514305129,2023-10-06
2421560.8257818143,2023-10-07
2384199.0515652723,2023-10-08
2449064.4792819414,2023-10-09
2472596.594028529,2023-10-10
2430949.914235252,2023-10-11
2441202.764107716,2023-10-12
2404471.672635602,2023-10-13
2449802.6147203497,2023-10-14
2460184.981572041,2023-10-15
2383667.986085713,2023-10-16
2445592.2324698656,2023-10-17
2419327.5964656766,2023-10-18
2414923.3631653576,2023-10-19
2390876.9628849104,2023-10-20
2471305.384389044,2023-10-21
2368332.548059555,2023-10-22
2417439.308213419,2023-10-23
2643499.935083464,2023-10-24
2734884.3533749366,2023-10-25
2681749.1995806475,2023-10-26
2710603.815699572,2023-10-27
2690695.5352048916,2023-10-28
2708254.980754908,2023-10-29
2694394.65216697,2023-10-30
2681695.9776905207,2023-10-31
2681425.860892745,2023-11-01
2762546.1293418566,2023-11-02
2748433.685941161,2023-11-03
2748123.41744228,2023-11-04
2801977.289349516,2023-11-05
3058193.0467816996,2023-11-06
3023851.4619412334,2023-11-07
2997619.5605092295,2023-11-08
2985074.051744021,2023-11-09
3456855.1945729097,2023-11-10
3341761.839780429,2023-11-11
3258531.255582895,2023-11-12
3282236.33595289,2023-11-13
