MarketCap,Date
8106291.055845113,2021-10-25
8365565.131689342,2021-10-26
8035742.382622194,2021-10-27
7153095.8263616795,2021-10-28
6773986.395079165,2021-10-29
6789858.9318339825,2021-10-30
6803307.857811099,2021-10-31
7063639.2650164515,2021-11-01
7586355.780813963,2021-11-02
7780934.918201023,2021-11-03
7772025.937596257,2021-11-04
7578381.117354435,2021-11-05
8177270.245896547,2021-11-06
7443151.7194910385,2021-11-07
7397295.125615944,2021-11-08
7215510.124836277,2021-11-09
7586287.093455363,2021-11-10
7409914.851297477,2021-11-11
7387728.548156573,2021-11-12
7464162.421709659,2021-11-13
7894307.991424466,2021-11-14
8058132.666120473,2021-11-15
7757983.505315611,2021-11-16
7840954.770015443,2021-11-17
7849538.228996324,2021-11-18
7661808.096147904,2021-11-19
8298684.456812609,2021-11-20
8979106.103966312,2021-11-21
9855219.753496807,2021-11-22
10511019.766486114,2021-11-23
12190783.122045098,2021-11-24
10594904.007415622,2021-11-25
9820806.40838266,2021-11-26
9698081.015367322,2021-11-27
8940354.639403615,2021-11-28
8443735.332478248,2021-11-29
8920610.60924797,2021-11-30
8783425.874798544,2021-12-01
8554592.878187584,2021-12-02
8396954.717521932,2021-12-03
7863063.285324736,2021-12-04
7846842.396912784,2021-12-05
7743614.651089514,2021-12-06
7523700.175905838,2021-12-07
7346422.572017746,2021-12-08
7408183.5140652405,2021-12-09
6803317.7471453035,2021-12-10
6291664.510542025,2021-12-11
5668721.439377316,2021-12-12
5369917.671481456,2021-12-13
4820023.050534367,2021-12-14
11782125.493812304,2021-12-15
11150912.242836153,2021-12-16
11323343.21817292,2021-12-17
10846600.64856313,2021-12-18
10170667.249966508,2021-12-19
10594092.919712987,2021-12-20
10133809.045620235,2021-12-21
9906879.375166286,2021-12-22
9639444.850648787,2021-12-23
9712166.044400426,2021-12-24
9809316.088966466,2021-12-25
9737964.639964052,2021-12-26
10824234.759123513,2021-12-27
10928592.153158247,2021-12-28
10799180.815219894,2021-12-29
10541422.656456951,2021-12-30
9550468.438502818,2021-12-31
9052536.81050631,2022-01-01
9412601.674802661,2022-01-02
9470576.248165706,2022-01-03
9169681.078791272,2022-01-04
10494789.68304031,2022-01-05
10334779.751892837,2022-01-06
10075043.821512183,2022-01-07
10212338.13195998,2022-01-08
10492001.164099284,2022-01-09
10013581.145214306,2022-01-10
9825532.993578238,2022-01-11
9482300.473795287,2022-01-12
9056751.536345867,2022-01-13
9122587.359798525,2022-01-14
8595481.983014064,2022-01-15
8610060.155425977,2022-01-16
8798331.956281563,2022-01-17
9256688.098080749,2022-01-18
9158132.290318897,2022-01-19
9129131.97354894,2022-01-20
8826961.009914434,2022-01-21
7923708.358261092,2022-01-22
6839869.76911815,2022-01-23
6910031.10814925,2022-01-24
6193313.536704252,2022-01-25
7920330.899956623,2022-01-26
8024699.37239191,2022-01-27
8027352.025045305,2022-01-28
7662623.401082765,2022-01-29
7966922.3534244215,2022-01-30
8593633.282810679,2022-01-31
8135516.145148649,2022-02-01
7836538.841611326,2022-02-02
7648462.227115979,2022-02-03
7580015.235587202,2022-02-04
7662404.332741368,2022-02-05
7416147.824428402,2022-02-06
7480382.262058176,2022-02-07
7286641.5929449955,2022-02-08
6654109.702844322,2022-02-09
6279285.877806341,2022-02-10
6263969.943501221,2022-02-11
6128655.221127013,2022-02-12
6123617.484176992,2022-02-13
6223160.511584132,2022-02-14
6177857.81175872,2022-02-15
6160892.126614941,2022-02-16
5583793.41884628,2022-02-17
5438657.76606373,2022-02-18
5513986.040279734,2022-02-19
5298698.529471196,2022-02-20
4661926.939148918,2022-02-21
4440818.33862744,2022-02-22
4069552.580638927,2022-02-23
4179079.768738027,2022-02-24
4962798.480250947,2022-02-25
5117165.6553811785,2022-02-26
5126387.205634491,2022-02-27
4991480.107136699,2022-02-28
4613613.125287535,2022-03-01
4597405.841541379,2022-03-02
4604237.407551121,2022-03-03
5361415.350802126,2022-03-04
4687153.16431527,2022-03-05
4650579.3967535915,2022-03-06
4597383.302835125,2022-03-07
4342620.565818521,2022-03-08
3808986.040538951,2022-03-09
3887218.9010844356,2022-03-10
3796852.2866767775,2022-03-11
3762164.287641609,2022-03-12
3804478.827841953,2022-03-13
3749408.854822712,2022-03-14
3858746.2858979763,2022-03-15
4324906.734289546,2022-03-16
4403792.683407412,2022-03-17
4414506.883702297,2022-03-18
4212362.610730616,2022-03-19
3888519.5252506086,2022-03-20
4053996.2205197546,2022-03-21
4169147.598158364,2022-03-22
4398506.809006873,2022-03-23
4697513.623288002,2022-03-24
4030893.842323976,2022-03-25
3892431.8558131373,2022-03-26
4202554.878580239,2022-03-27
4236787.319245185,2022-03-28
4194295.0628629387,2022-03-29
4220710.89622644,2022-03-30
4253141.0153270345,2022-03-31
3915669.503248166,2022-04-01
3989410.2297671633,2022-04-02
3632140.634566518,2022-04-03
3371799.0539719625,2022-04-04
3234064.5511818915,2022-04-05
3325358.775554376,2022-04-06
3199724.041337178,2022-04-07
3207989.0814616415,2022-04-08
3233413.881800008,2022-04-09
3186899.8559182216,2022-04-10
3221236.633599791,2022-04-11
2894175.8918728996,2022-04-12
3156775.0749732703,2022-04-13
3189947.742723247,2022-04-14
3350528.8774094437,2022-04-15
3166661.4777847817,2022-04-16
3109949.8365393505,2022-04-17
3064154.9000980626,2022-04-18
2993939.652571197,2022-04-19
2997704.046728662,2022-04-20
2990217.3543415586,2022-04-21
2954033.7745184232,2022-04-22
3008731.4130583135,2022-04-23
2973843.6324904077,2022-04-24
2945808.906575212,2022-04-25
3142112.44785188,2022-04-26
3143945.202627092,2022-04-27
3099375.4174109846,2022-04-28
3067533.913976529,2022-04-29
3101076.628401938,2022-04-30
2998380.3581897924,2022-05-01
2973319.5816377536,2022-05-02
2829427.8520210725,2022-05-03
2876523.5287902774,2022-05-04
2817437.6979150535,2022-05-05
2771132.7759751985,2022-05-06
2774501.1151957954,2022-05-07
2776836.6241922113,2022-05-08
2757844.653745882,2022-05-09
2679996.449370361,2022-05-10
2596402.866396185,2022-05-11
2410471.0915203253,2022-05-12
2303284.832108131,2022-05-13
2252646.8434461816,2022-05-14
2243727.3778404472,2022-05-15
2029466.3321109419,2022-05-16
2022049.9818864744,2022-05-17
1937705.8048897847,2022-05-18
1906498.6769097173,2022-05-19
1908752.735604125,2022-05-20
1912679.757738483,2022-05-21
1909725.9413877993,2022-05-22
1852444.860428683,2022-05-23
1880701.8726584846,2022-05-24
1863921.7669543696,2022-05-25
2132003.1571755884,2022-05-26
2057014.6770709297,2022-05-27
2036221.4803613634,2022-05-28
2071768.6902353284,2022-05-29
2092661.0641458388,2022-05-30
2134108.06257986,2022-05-31
2244195.02259388,2022-06-01
2006701.9853904163,2022-06-02
1995400.6162585784,2022-06-03
1858040.7327235048,2022-06-04
1954550.2293044673,2022-06-05
1961866.9402898555,2022-06-06
2052190.3533288534,2022-06-07
1970242.4961322187,2022-06-08
2002173.1560311012,2022-06-09
1964696.1616607895,2022-06-10
1977979.4528747979,2022-06-11
1982864.4433869298,2022-06-12
1964316.8460676493,2022-06-13
1851963.3143726713,2022-06-14
1869204.9322566842,2022-06-15
1899224.733113732,2022-06-16
1859842.7321269815,2022-06-17
1890257.5493317822,2022-06-18
1864886.2711715377,2022-06-19
1848475.128669771,2022-06-20
1881095.2488851533,2022-06-21
1852191.6857632282,2022-06-22
1865166.3493620201,2022-06-23
1853994.6657931588,2022-06-24
1975161.0223303286,2022-06-25
1979136.8367478861,2022-06-26
1996042.6058281744,2022-06-27
1910819.6259111564,2022-06-28
1945275.1254362222,2022-06-29
1944879.825681755,2022-06-30
1956071.1586044824,2022-07-01
1875260.2234634673,2022-07-02
1928012.4523816751,2022-07-03
1943067.0555842915,2022-07-04
1857487.7237604787,2022-07-05
1859377.140785078,2022-07-06
1881245.7705669748,2022-07-07
1869317.4009913034,2022-07-08
1844122.6074890792,2022-07-09
1818175.9578374687,2022-07-10
1875491.3864659062,2022-07-11
1796166.4449028966,2022-07-12
1787533.381895646,2022-07-13
1786186.7396855585,2022-07-14
1805828.891584726,2022-07-15
1788520.1082514517,2022-07-16
1766618.8369779608,2022-07-17
1851814.8330263428,2022-07-18
1851252.446879231,2022-07-19
1811832.521689456,2022-07-20
1789552.9529410184,2022-07-21
1808051.2893931966,2022-07-22
1779102.264192411,2022-07-23
1753121.8724500076,2022-07-24
2048239.6699471169,2022-07-25
1991228.106078625,2022-07-26
1969569.1973889607,2022-07-27
2000831.8152244408,2022-07-28
2019355.9690238885,2022-07-29
2046337.691058934,2022-07-30
2067823.6208194275,2022-07-31
1970294.2728011983,2022-08-01
2070301.5910392418,2022-08-02
2009513.7856354169,2022-08-03
1987398.7686580848,2022-08-04
2076320.08264365,2022-08-05
2061961.3718870832,2022-08-06
2043721.829308967,2022-08-07
2055301.092225418,2022-08-08
2056513.6226860287,2022-08-09
2034456.5995019777,2022-08-10
2020610.5276869866,2022-08-11
2019960.4045431914,2022-08-12
2017664.8984723345,2022-08-13
2006824.8024932693,2022-08-14
1917328.1549961204,2022-08-15
2010989.3377163531,2022-08-16
1968790.4709022641,2022-08-17
1943529.9243418719,2022-08-18
1927421.167628907,2022-08-19
1925387.455199454,2022-08-20
1869745.9510932805,2022-08-21
1865204.0473383053,2022-08-22
1855185.8463464337,2022-08-23
1910241.2601228056,2022-08-24
1910951.7853278825,2022-08-25
1892719.3615252057,2022-08-26
1849320.5756939375,2022-08-27
1875309.95650581,2022-08-28
1893811.9208152434,2022-08-29
1907924.8799465415,2022-08-30
1745117.652951877,2022-08-31
1743654.8477780288,2022-09-01
1778605.8268919901,2022-09-02
1721449.4757238745,2022-09-03
1768005.1018522838,2022-09-04
1813346.3272467921,2022-09-05
1749943.6300836634,2022-09-06
1742210.1073291497,2022-09-07
1661107.0995576857,2022-09-08
1667443.5842087306,2022-09-09
1653143.4756762597,2022-09-10
1675005.7571413063,2022-09-11
1634149.383178513,2022-09-12
1696153.2000090708,2022-09-13
1659474.2702242963,2022-09-14
1656867.9531219406,2022-09-15
1647874.8445241551,2022-09-16
1663776.7934294739,2022-09-17
1651370.5583223167,2022-09-18
1680085.0691073416,2022-09-19
1663358.8810324967,2022-09-20
1660289.2117630392,2022-09-21
1669674.7211031837,2022-09-22
1745203.822936607,2022-09-23
1737064.5121966703,2022-09-24
1722975.6741581587,2022-09-25
1710655.090094788,2022-09-26
1701757.30011455,2022-09-27
1709953.4282537426,2022-09-28
1696853.108829705,2022-09-29
1753030.1262001966,2022-09-30
1751496.6027675993,2022-10-01
1834438.2564695044,2022-10-02
1776351.6524426974,2022-10-03
1860987.3593674887,2022-10-04
1787521.7939017175,2022-10-05
1819981.1455448754,2022-10-06
1832653.2411361495,2022-10-07
1738963.113280881,2022-10-08
1763100.8672708303,2022-10-09
1760935.054533143,2022-10-10
1741303.3738142664,2022-10-11
1731460.9310544974,2022-10-12
1725696.2576968132,2022-10-13
1650439.0869332973,2022-10-14
1623258.7173174736,2022-10-15
1564964.0830409385,2022-10-16
1517791.3107347158,2022-10-17
1471990.8551067351,2022-10-18
1494712.565594536,2022-10-19
1629748.8515103094,2022-10-20
1694515.3995940457,2022-10-21
1598051.2388993348,2022-10-22
1813359.9546352385,2022-10-23
1880543.4928653918,2022-10-24
1886629.1734235224,2022-10-25
1833859.0771568362,2022-10-26
1880360.8083057,2022-10-27
1885633.552325485,2022-10-28
1850014.4581762822,2022-10-29
1839217.4725914514,2022-10-30
1727834.295057678,2022-10-31
1769668.5714794772,2022-11-01
1690194.4079482504,2022-11-02
1649556.6084511778,2022-11-03
1635115.433913952,2022-11-04
1612180.4112883005,2022-11-05
1654743.0502845754,2022-11-06
1686389.1926591403,2022-11-07
1638081.6578321264,2022-11-08
1502230.3405477898,2022-11-09
1516029.3490600637,2022-11-10
1522732.026416193,2022-11-11
1528985.1992446748,2022-11-12
1488883.6482868355,2022-11-13
1486650.4857687408,2022-11-14
1467821.9521938125,2022-11-15
1486075.7609187057,2022-11-16
1483649.6998014846,2022-11-17
1482305.966138099,2022-11-18
1528156.8852987406,2022-11-19
1555130.404260681,2022-11-20
1665000.3324491759,2022-11-21
1652247.87048588,2022-11-22
1635511.8705706985,2022-11-23
1577175.3042515186,2022-11-24
1568311.6039138662,2022-11-25
1557880.1142078778,2022-11-26
1548888.037273069,2022-11-27
1581552.9069259032,2022-11-28
1576027.2064079554,2022-11-29
1580269.3892615149,2022-11-30
1574446.6662238208,2022-12-01
1536860.8485303235,2022-12-02
1553654.8966115734,2022-12-03
1582987.8127164869,2022-12-04
1578325.5296959733,2022-12-05
1601491.8928850982,2022-12-06
1595547.3260693017,2022-12-07
1489839.1008230543,2022-12-08
1477956.4054345821,2022-12-09
1503353.6962313945,2022-12-10
1457535.9022232718,2022-12-11
1456072.634748827,2022-12-12
1443387.1170331489,2022-12-13
1432380.4143084313,2022-12-14
1413491.3012285496,2022-12-15
1454167.2779799902,2022-12-16
1458414.7997766454,2022-12-17
1443713.9763974715,2022-12-18
1417779.4636437912,2022-12-19
1378525.751542292,2022-12-20
1380591.1595648618,2022-12-21
1385547.903043101,2022-12-22
1402097.6720400138,2022-12-23
1399733.2108558351,2022-12-24
1399546.1129725815,2022-12-25
1390050.7666668722,2022-12-26
1381741.429671096,2022-12-27
1381040.110651756,2022-12-28
1370486.878133051,2022-12-29
1373418.3383501945,2022-12-30
1372712.607151313,2022-12-31
1345193.4301104154,2023-01-01
1345540.2899364303,2023-01-02
1342318.4116534663,2023-01-03
1347454.8444328466,2023-01-04
1341464.8649324118,2023-01-05
1309526.7535068428,2023-01-06
1252337.0089556617,2023-01-07
1267776.3187642924,2023-01-08
1276924.9653156318,2023-01-09
1247313.477651112,2023-01-10
1244320.3954514402,2023-01-11
1254721.1795748242,2023-01-12
1224586.6617800125,2023-01-13
1205962.2121153714,2023-01-14
1246754.4571194113,2023-01-15
1239514.5731115479,2023-01-16
1211243.5645162098,2023-01-17
1199526.3933516871,2023-01-18
1224138.1518194678,2023-01-19
1231996.650260098,2023-01-20
1349447.70672379,2023-01-21
1368653.0899693363,2023-01-22
1366202.355289657,2023-01-23
1324266.1384871125,2023-01-24
1339246.5091068828,2023-01-25
1314212.6767797072,2023-01-26
1332417.1575924119,2023-01-27
1348851.899289153,2023-01-28
1358636.9093662808,2023-01-29
1375555.0169563254,2023-01-30
1347875.7567160383,2023-01-31
1385714.5094160829,2023-02-01
1444975.1236433452,2023-02-02
1381138.2194750519,2023-02-03
1380023.654682779,2023-02-04
1415207.8424177864,2023-02-05
1403397.9983979191,2023-02-06
1396582.1879307313,2023-02-07
1445733.8228787603,2023-02-08
1430301.873562143,2023-02-09
1422619.268966051,2023-02-10
1396862.0744221865,2023-02-11
1381268.950617137,2023-02-12
1411296.5144333902,2023-02-13
1397238.3253735509,2023-02-14
1394946.459941718,2023-02-15
1317476.679708068,2023-02-16
1235037.457283873,2023-02-17
1222442.8443682317,2023-02-18
1225368.3028937369,2023-02-19
1260703.4624146414,2023-02-20
1143957.2124359955,2023-02-21
1129289.9504490842,2023-02-22
1104467.7610160941,2023-02-23
1128251.1726146059,2023-02-24
1093282.519784027,2023-02-25
1091855.2176860243,2023-02-26
1083456.5788189436,2023-02-27
1083576.396932317,2023-02-28
1009023.7941015239,2023-03-01
1046448.3058270843,2023-03-02
1020774.958803039,2023-03-03
998152.0633323691,2023-03-04
1017762.2318122752,2023-03-05
1005679.083985701,2023-03-06
1051995.1196456277,2023-03-07
1042859.7549453368,2023-03-08
1030369.3865128946,2023-03-09
1009695.0041318164,2023-03-10
1032851.9760836229,2023-03-11
1037883.6401842412,2023-03-12
1032969.8332599867,2023-03-13
1030347.7259860709,2023-03-14
1043025.9984180015,2023-03-15
1011187.3335651928,2023-03-16
1038401.2471512822,2023-03-17
1000823.6151023799,2023-03-18
1008926.4495377296,2023-03-19
1046789.5567835325,2023-03-20
1005783.2892789152,2023-03-21
1018472.1610274016,2023-03-22
1047227.0835482889,2023-03-23
1045196.1009031985,2023-03-24
1030611.0823605319,2023-03-25
1030822.5811051341,2023-03-26
1016286.4589511249,2023-03-27
1010114.3671892283,2023-03-28
1010821.2992685082,2023-03-29
1020039.5706633942,2023-03-30
1010059.1422139208,2023-03-31
994559.0623592371,2023-04-01
1002310.0905686708,2023-04-02
1072317.6926239682,2023-04-03
1041530.3606901977,2023-04-04
1093695.860100945,2023-04-05
1158400.1786386417,2023-04-06
1138887.0988729026,2023-04-07
1105758.2907875357,2023-04-08
1133719.4878230533,2023-04-09
1101291.4195243372,2023-04-10
1070807.193713809,2023-04-11
1111992.1463887936,2023-04-12
1110490.2044172217,2023-04-13
1070738.3526888222,2023-04-14
1068568.4615695993,2023-04-15
1067459.4963950329,2023-04-16
1087661.599837825,2023-04-17
1069752.5787717581,2023-04-18
1062317.9551201817,2023-04-19
987640.0736007483,2023-04-20
989297.5564227586,2023-04-21
1015106.0729511174,2023-04-22
1022512.9566587878,2023-04-23
959320.9468503862,2023-04-24
984852.0378739487,2023-04-25
982690.6623220077,2023-04-26
966096.0872322078,2023-04-27
960942.0111685194,2023-04-28
958565.568985953,2023-04-29
936306.7559564239,2023-04-30
909986.7532732282,2023-05-01
906105.5974132075,2023-05-02
877947.7185340254,2023-05-03
888589.1662320322,2023-05-04
883940.4137834865,2023-05-05
893138.451700567,2023-05-06
894702.340719438,2023-05-07
888133.6806691303,2023-05-08
890523.1627273757,2023-05-09
896043.0097685604,2023-05-10
898527.6273520526,2023-05-11
890452.5745045077,2023-05-12
913280.5625744078,2023-05-13
937668.8935954331,2023-05-14
916423.7228972566,2023-05-15
923684.2183480198,2023-05-16
934236.133158623,2023-05-17
924099.5695051538,2023-05-18
913765.1639978485,2023-05-19
912366.7484274902,2023-05-20
917567.2787078111,2023-05-21
928662.2949127425,2023-05-22
924603.1759889508,2023-05-23
931958.721718749,2023-05-24
923503.3945233389,2023-05-25
914131.7023963772,2023-05-26
932337.9285902303,2023-05-27
930336.1143423453,2023-05-28
937577.6614362759,2023-05-29
929675.2156156843,2023-05-30
928725.9920182345,2023-05-31
944689.0313131005,2023-06-01
937419.615500215,2023-06-02
945471.1226087951,2023-06-03
969162.990361705,2023-06-04
991862.5645192728,2023-06-05
987686.4042813441,2023-06-06
980076.4140412535,2023-06-07
983984.8734387037,2023-06-08
985835.8905671765,2023-06-09
984430.1282138781,2023-06-10
962889.0257069366,2023-06-11
937096.0530342247,2023-06-12
965673.6875210359,2023-06-13
949564.2388150803,2023-06-14
964201.1552730921,2023-06-15
950486.5889003598,2023-06-16
935144.9610963975,2023-06-17
934649.920814757,2023-06-18
934713.1198683428,2023-06-19
955174.1170214307,2023-06-20
943549.0057785173,2023-06-21
944847.8762380059,2023-06-22
952479.7075928474,2023-06-23
945083.0585746194,2023-06-24
942907.2662619866,2023-06-25
956067.5937608491,2023-06-26
957374.1005494924,2023-06-27
965507.5309780047,2023-06-28
954545.4446979509,2023-06-29
952537.3600455273,2023-06-30
937297.6306504715,2023-07-01
936951.0362732077,2023-07-02
950192.1843512504,2023-07-03
938685.2485453791,2023-07-04
904746.4016823712,2023-07-05
858904.8770098034,2023-07-06
856023.7635945404,2023-07-07
852312.8282313931,2023-07-08
854345.6954707571,2023-07-09
853976.5909641016,2023-07-10
849130.9631825772,2023-07-11
848722.4552085284,2023-07-12
852112.3674924902,2023-07-13
842428.8333854711,2023-07-14
843837.4852564641,2023-07-15
827540.6538057544,2023-07-16
843687.6389576525,2023-07-17
845573.8716528744,2023-07-18
839011.1551189509,2023-07-19
880659.5117353305,2023-07-20
894753.7284477247,2023-07-21
894031.7151233078,2023-07-22
894306.4669569022,2023-07-23
891439.2705233116,2023-07-24
893611.3896671912,2023-07-25
835086.8796025161,2023-07-26
824645.5358669619,2023-07-27
766158.9638070104,2023-07-28
789007.4659543325,2023-07-29
783639.6110676478,2023-07-30
781174.500520763,2023-07-31
779174.1462555703,2023-08-01
771978.4659278553,2023-08-02
777756.7468743651,2023-08-03
767575.9734318531,2023-08-04
765310.9788633892,2023-08-05
763451.5140613667,2023-08-06
760304.1603170105,2023-08-07
760310.3192454353,2023-08-08
764984.3010422327,2023-08-09
769594.5351602869,2023-08-10
768153.5007215524,2023-08-11
768758.9391871976,2023-08-12
768239.1345446301,2023-08-13
770704.9610302246,2023-08-14
764335.1962901962,2023-08-15
697411.1225279894,2023-08-16
680266.7725503246,2023-08-17
648542.2338280572,2023-08-18
657408.5786447483,2023-08-19
644701.3304285521,2023-08-20
644061.7718595511,2023-08-21
575309.4229926283,2023-08-22
486448.6480406603,2023-08-23
493772.82487702655,2023-08-24
441476.4419306136,2023-08-25
1845533.3675707695,2023-08-26
1254449.155022388,2023-08-27
1723429.5901382847,2023-08-28
1282918.029602569,2023-08-29
1122612.9692326596,2023-08-30
1237813.5513083294,2023-08-31
1134923.3743205655,2023-09-01
1095450.6182622127,2023-09-02
1039668.2990821834,2023-09-03
1063444.4091643277,2023-09-04
1044320.4642959092,2023-09-05
1029360.1431728532,2023-09-06
972171.4501208533,2023-09-07
1013386.6206866917,2023-09-08
1028147.9219873159,2023-09-09
1023221.3812674906,2023-09-10
956486.9585363854,2023-09-11
919237.4964720322,2023-09-12
861523.1923446447,2023-09-13
914979.164961511,2023-09-14
952563.7568842031,2023-09-15
944067.9512982322,2023-09-16
906073.876804514,2023-09-17
904922.2292843272,2023-09-18
985696.6750740766,2023-09-19
1389777.5653747257,2023-09-20
1184996.525014364,2023-09-21
1158166.5386400134,2023-09-22
1436818.965136808,2023-09-23
1398885.905756612,2023-09-24
1433076.4402549742,2023-09-25
1391121.3426611442,2023-09-26
1421450.1082728442,2023-09-27
1382444.9027967902,2023-09-28
1353379.3683731782,2023-09-29
1362678.6045048577,2023-09-30
1381960.6231952375,2023-10-01
1389500.600409521,2023-10-02
1331288.8954041607,2023-10-03
1327416.4875937372,2023-10-04
1332745.1465767534,2023-10-05
1364798.3392982245,2023-10-06
1328456.0851250044,2023-10-07
1331261.1277026187,2023-10-08
1251484.9356895336,2023-10-09
1211371.246011586,2023-10-10
1181904.5105061627,2023-10-11
1159820.0922083585,2023-10-12
1208017.8615414046,2023-10-13
1133689.2065191132,2023-10-14
1133593.4176842023,2023-10-15
1114954.4676238226,2023-10-16
1117876.4337468257,2023-10-17
1007315.7070884925,2023-10-18
914001.3657754756,2023-10-19
918484.3288876999,2023-10-20
926596.7088626944,2023-10-21
914020.0328277011,2023-10-22
899811.2144313648,2023-10-23
955599.970271099,2023-10-24
979097.449021605,2023-10-25
1018362.7211047893,2023-10-26
1092394.3203175333,2023-10-27
1108245.6644613913,2023-10-28
1031219.6799839772,2023-10-29
1023728.2627876695,2023-10-30
1103119.9730122837,2023-10-31
1137978.999643923,2023-11-01
1031157.9313611472,2023-11-02
1139673.1175713493,2023-11-03
1099079.5371380828,2023-11-04
1123112.391763439,2023-11-05
1128396.1989680806,2023-11-06
1194917.1054654678,2023-11-07
1232948.3524417651,2023-11-08
1248054.6729704717,2023-11-09
1325324.3984579726,2023-11-10
1476287.2207417204,2023-11-11
1318010.5096613716,2023-11-12
1355082.6570715355,2023-11-13
1352092.9632930737,2023-11-14
1415690.5264252948,2023-11-15
1327898.623701702,2023-11-16
1357126.764311991,2023-11-17
1453926.962458828,2023-11-18
1338084.340112687,2023-11-19
1186549.7444378627,2023-11-20
1254839.7611878717,2023-11-21
1280171.4264334,2023-11-22
1265245.5357884283,2023-11-23
1237655.5951582682,2023-11-24
1357669.938954069,2023-11-25
1276303.2938196447,2023-11-26
1343108.13767518,2023-11-27
1680869.7292291664,2023-11-28
1414131.1255347151,2023-11-29
1289197.881878817,2023-11-30
1476511.0818047659,2023-12-01
1455990.357304785,2023-12-02
1493871.5056352278,2023-12-03
1598015.3894662473,2023-12-04
1520015.8362752537,2023-12-05
1491786.174700655,2023-12-06
1940988.8573351617,2023-12-07
891501.2334542186,2023-12-08
1768205.9027809424,2023-12-09
1964708.7541845809,2023-12-10
1973923.4925380847,2023-12-11
1743585.8297303985,2023-12-12
1556252.0250965243,2023-12-13
2041849.8243144192,2023-12-14
985177.2623178007,2023-12-15
2469309.8111324254,2023-12-16
2384213.1792350514,2023-12-17
2297049.290714693,2023-12-18
2544314.6171940416,2023-12-19
2581050.0704444656,2023-12-20
2893760.4149271073,2023-12-21
1182614.9382126299,2023-12-22
3136479.743327581,2023-12-23
2788765.3014934463,2023-12-24
2683122.8693589857,2023-12-25
2722502.670384605,2023-12-26
2703372.6946495874,2023-12-27
2675852.1618734,2023-12-28
2582170.4639733806,2023-12-29
2638460.1125481986,2023-12-30
2542181.8469942543,2023-12-31
2400724.605199128,2024-01-01
2335401.2204637183,2024-01-02
2478007.0098476736,2024-01-03
2526125.3129740288,2024-01-04
2995595.2669068,2024-01-05
3521073.2510774513,2024-01-06
3491884.7962588593,2024-01-07
3498846.465584328,2024-01-08
3674795.2067366494,2024-01-09
3456083.591225893,2024-01-10
3054427.3859019647,2024-01-11
3236786.1602126495,2024-01-12
3125965.9858591473,2024-01-13
3058573.2345341262,2024-01-14
3361636.3741440624,2024-01-15
3490921.030457472,2024-01-16
3237192.242600515,2024-01-17
2971055.573767851,2024-01-18
2914529.9229474417,2024-01-19
2721045.982068179,2024-01-20
2814387.3366298736,2024-01-21
2906917.0380467246,2024-01-22
2817614.4026938416,2024-01-23
2119999.784381453,2024-01-24
1953195.956266424,2024-01-25
