MarketCap,Date
2395341.240907979,2021-06-02
2417704.633313901,2021-06-03
2228801.4220040496,2021-06-04
1904782.8967241815,2021-06-05
1883329.0635386473,2021-06-06
1828539.4834305441,2021-06-07
1767571.2780200865,2021-06-08
1541070.8819668484,2021-06-09
1398777.8197895046,2021-06-10
1599113.722699916,2021-06-11
1365751.9412414867,2021-06-12
1258563.5938705723,2021-06-13
1310069.2846343638,2021-06-14
1039385.517401001,2021-06-15
1091893.0629213788,2021-06-16
1020181.0364852389,2021-06-17
928238.4183256978,2021-06-18
879924.5606539309,2021-06-19
911529.0960153365,2021-06-20
917950.3717403414,2021-06-21
785334.0370859905,2021-06-22
705362.0833607938,2021-06-23
604946.7475113175,2021-06-24
667638.3664844205,2021-06-25
638852.7307680796,2021-06-26
710458.2428257822,2021-06-27
748268.6981472181,2021-06-28
796360.0188083659,2021-06-29
838753.334599386,2021-06-30
909950.2841623992,2021-07-01
823378.9608184013,2021-07-02
750944.7061032954,2021-07-03
894135.1452850146,2021-07-04
927248.050972157,2021-07-05
876258.6950474315,2021-07-06
755849.353409797,2021-07-07
746070.1053875446,2021-07-08
597526.0179761278,2021-07-09
631094.3758777754,2021-07-10
619114.0018060153,2021-07-11
621304.800798461,2021-07-12
620120.4616491697,2021-07-13
572230.2081521355,2021-07-14
500364.6544633471,2021-07-15
493284.9699085981,2021-07-16
480486.73177679523,2021-07-17
460324.4748150902,2021-07-18
460056.4645351072,2021-07-19
472540.6318663381,2021-07-20
388215.1579844753,2021-07-21
377061.6970902796,2021-07-22
333377.08972689626,2021-07-23
428177.89436445985,2021-07-24
461517.2340429713,2021-07-25
424683.85986451764,2021-07-26
432399.3439058729,2021-07-27
439355.6517991105,2021-07-28
436126.427380764,2021-07-29
423057.7058497569,2021-07-30
406731.5813241223,2021-07-31
512903.5347001402,2021-08-01
422016.67871289543,2021-08-02
482480.43782736175,2021-08-03
521593.4602052776,2021-08-04
428881.681507202,2021-08-05
523688.31176254194,2021-08-06
479778.5425584705,2021-08-07
600757.3850231287,2021-08-08
613887.0689625607,2021-08-09
507669.3993284168,2021-08-10
666098.539868759,2021-08-11
605973.6191296283,2021-08-12
559218.631661839,2021-08-13
612210.5153681188,2021-08-14
720286.0142259721,2021-08-15
701873.1649513022,2021-08-16
683235.8487248087,2021-08-17
532145.4701672938,2021-08-18
638585.5303802611,2021-08-19
625825.6954979708,2021-08-20
515785.82487834716,2021-08-21
612125.9856434476,2021-08-22
519771.30733015575,2021-08-23
575995.3646043249,2021-08-24
660727.4263577134,2021-08-25
781794.1914777547,2021-08-26
815383.8196419487,2021-08-27
719941.3938797808,2021-08-28
732629.9001343894,2021-08-29
813324.680712153,2021-08-30
795928.1416550111,2021-08-31
897973.9254994042,2021-09-01
1114406.1139899774,2021-09-02
1282872.8020456524,2021-09-03
2725532.5130104464,2021-09-04
2464339.0411202717,2021-09-05
2385104.670039573,2021-09-06
2116592.6056109346,2021-09-07
2534730.1446646494,2021-09-08
2001978.18952348,2021-09-09
1699154.356168636,2021-09-10
1641435.8080475077,2021-09-11
1580525.950149708,2021-09-12
1531553.3242913964,2021-09-13
1426744.2099432512,2021-09-14
1244864.9024451878,2021-09-15
1360777.1833521544,2021-09-16
1431462.6520126655,2021-09-17
1151741.9119574288,2021-09-18
2212641.745401629,2021-09-19
1346906.0919693562,2021-09-20
1219799.0863755443,2021-09-21
1062686.6783061964,2021-09-22
1140338.2552256726,2021-09-23
1215391.3995173413,2021-09-24
1382786.199870256,2021-09-25
1025742.9661644353,2021-09-26
980903.9831570953,2021-09-27
1001353.1286842038,2021-09-28
973486.7944326985,2021-09-29
955673.2779506568,2021-09-30
969816.8432797536,2021-10-01
1394933.63204913,2021-10-02
1260840.1883874242,2021-10-03
1212731.1839966062,2021-10-04
1068493.7716650846,2021-10-05
1093752.5958618755,2021-10-06
1029369.9597412065,2021-10-07
1009757.935026589,2021-10-08
1013106.4123441167,2021-10-09
973825.6435395777,2021-10-10
876220.4427707897,2021-10-11
823599.2952676761,2021-10-12
779139.0587645338,2021-10-13
832092.3907108882,2021-10-14
806260.6673116112,2021-10-15
792996.294239777,2021-10-16
823574.5724874929,2021-10-17
812460.1970932367,2021-10-18
787953.8338158354,2021-10-19
735105.3449623841,2021-10-20
881549.8821610935,2021-10-21
903255.7271934014,2021-10-22
898367.8047885274,2021-10-23
1358556.132030047,2021-10-24
1161091.2874341297,2021-10-25
969068.8383895428,2021-10-26
890195.5845264114,2021-10-27
799009.5999539298,2021-10-28
807620.7961306002,2021-10-29
808947.0492732687,2021-10-30
798586.5795464212,2021-10-31
785225.9812421923,2021-11-01
817216.0676961493,2021-11-02
955680.0658229642,2021-11-03
991264.5298746267,2021-11-04
973173.9304741793,2021-11-05
919389.0189153914,2021-11-06
917496.5600491124,2021-11-07
907184.821287126,2021-11-08
913408.4599797317,2021-11-09
909637.0061305873,2021-11-10
876586.0672771682,2021-11-11
911049.8429445536,2021-11-12
915913.7890025906,2021-11-13
914080.7003222479,2021-11-14
870938.6552592193,2021-11-15
860001.2804988989,2021-11-16
780768.7219847724,2021-11-17
780768.7219847724,2021-11-18
780768.7219847724,2021-11-19
763778.155841694,2021-11-20
810862.5965787715,2021-11-21
766944.4540627307,2021-11-22
719635.2327846395,2021-11-23
719849.7687395653,2021-11-24
667943.4948297325,2021-11-25
723893.5915157727,2021-11-26
634574.708777571,2021-11-27
719180.339277029,2021-11-28
751637.5226449666,2021-11-29
832263.9849583854,2021-11-30
861790.1200310931,2021-12-01
1031297.2485154727,2021-12-02
990303.9197093276,2021-12-03
990919.7260280438,2021-12-04
853492.1066738357,2021-12-05
887343.6626255466,2021-12-06
846351.1321557561,2021-12-07
902215.7563468544,2021-12-08
902215.7563468544,2021-12-09
832039.9394454121,2021-12-10
776819.8042454721,2021-12-11
728502.9608428989,2021-12-12
738544.0580501985,2021-12-13
633929.0985665134,2021-12-14
631676.0748521695,2021-12-15
622362.6347192589,2021-12-16
618353.8354885615,2021-12-17
140113.096638089,2021-12-18
541718.8066918908,2021-12-19
662179.7307370829,2021-12-20
1062199.537883129,2021-12-21
669363.558325669,2021-12-22
616835.3211307647,2021-12-23
413873.18953023327,2021-12-24
585184.50139566,2021-12-25
613666.9072592831,2021-12-26
619225.8751310502,2021-12-27
599788.2187000193,2021-12-28
596524.7917217902,2021-12-29
564332.447325078,2021-12-30
445222.87001904467,2021-12-31
408519.64455981145,2022-01-01
675016.4270968834,2022-01-02
468601.755836472,2022-01-03
454728.13701805874,2022-01-04
476462.3888740077,2022-01-05
423857.2403359397,2022-01-06
407430.71431021474,2022-01-07
520722.7194255279,2022-01-08
566215.2679014832,2022-01-09
589975.5119582693,2022-01-10
550514.8767828234,2022-01-11
767211.7363480608,2022-01-12
797545.4050777808,2022-01-13
524647.4228415812,2022-01-14
429249.4314747098,2022-01-15
571087.2557922769,2022-01-16
443836.06539149204,2022-01-17
746243.9747957502,2022-01-18
414236.26777417585,2022-01-19
579264.8443639015,2022-01-20
554182.973085372,2022-01-21
264299.6654916171,2022-01-22
354010.16393357754,2022-01-23
432084.99602588173,2022-01-24
498053.08532016765,2022-01-25
430324.4439418442,2022-01-26
403908.414988291,2022-01-27
352248.0414298732,2022-01-28
392476.1846124403,2022-01-29
265811.5956355918,2022-01-30
405325.9704607648,2022-01-31
442233.2942615744,2022-02-01
328733.34479582775,2022-02-02
343836.34877780144,2022-02-03
395566.84086392005,2022-02-04
413938.32304353325,2022-02-05
466814.5039753837,2022-02-06
347191.29180698376,2022-02-07
482312.0743405962,2022-02-08
395781.2723309168,2022-02-09
440062.7463894689,2022-02-10
490488.00267094694,2022-02-11
445960.14406467334,2022-02-12
442728.5050537602,2022-02-13
393617.2534833274,2022-02-14
427453.9984638718,2022-02-15
436756.6788655655,2022-02-16
462045.03117916844,2022-02-17
429873.79605759645,2022-02-18
327073.41057177517,2022-02-19
358343.336105225,2022-02-20
291394.9046008432,2022-02-21
298125.8299619925,2022-02-22
331872.062395789,2022-02-23
304500.6284447714,2022-02-24
288568.37417496584,2022-02-25
271678.47484644933,2022-02-26
316443.4199976502,2022-02-27
311621.69653494464,2022-02-28
319476.3897525437,2022-03-01
325396.1998520293,2022-03-02
325227.7675984181,2022-03-03
308705.8157265763,2022-03-04
304690.20478373894,2022-03-05
330211.4870995554,2022-03-06
319912.28766998457,2022-03-07
299579.8186276089,2022-03-08
310692.97171303106,2022-03-09
289678.7187647221,2022-03-10
283462.16045110225,2022-03-11
277996.02428126556,2022-03-12
278782.4597478141,2022-03-13
294307.34015426534,2022-03-14
255691.96852449942,2022-03-15
257944.63055276114,2022-03-16
274142.99128720775,2022-03-17
284381.0290585535,2022-03-18
270884.6252578248,2022-03-19
268539.98094425345,2022-03-20
262543.1971926822,2022-03-21
285010.6222668314,2022-03-22
265438.45723042986,2022-03-23
300544.54777537286,2022-03-24
247658.718413079,2022-03-25
183876.16253270922,2022-03-26
271102.7872944864,2022-03-27
206820.4130912769,2022-03-28
283926.9345522691,2022-03-29
266134.4264627073,2022-03-30
265310.6321098036,2022-03-31
234865.8474168676,2022-04-01
211015.98202383993,2022-04-02
210383.43482368672,2022-04-03
211044.81477025562,2022-04-04
210811.56803994178,2022-04-05
227761.8201243019,2022-04-06
218019.1397164536,2022-04-07
197974.60538039,2022-04-08
180702.82759329138,2022-04-09
192443.0909029865,2022-04-10
187119.5957685423,2022-04-11
169840.19669505183,2022-04-12
516873.0425624315,2022-04-13
443660.20257338585,2022-04-14
404123.93093570694,2022-04-15
418101.2424053393,2022-04-16
305610.27492856927,2022-04-17
398784.92124304874,2022-04-18
352476.58554354025,2022-04-19
328240.80629804556,2022-04-20
333774.09330369555,2022-04-21
369468.0370320755,2022-04-22
371711.2566741331,2022-04-23
441946.9591797249,2022-04-24
392005.74602532573,2022-04-25
339119.6292380505,2022-04-26
355403.548572115,2022-04-27
370554.1274268081,2022-04-28
371431.759960452,2022-04-29
333008.3724785215,2022-04-30
304340.0818839724,2022-05-01
306981.9370255244,2022-05-02
303853.08629626903,2022-05-03
300296.05353087664,2022-05-04
325791.32376195415,2022-05-05
307371.5706196546,2022-05-06
298094.59073786903,2022-05-07
257073.06061931225,2022-05-08
273821.02894092316,2022-05-09
273304.9136522107,2022-05-10
225948.8418146532,2022-05-11
209455.7305299173,2022-05-12
179459.79191379002,2022-05-13
256556.36893662825,2022-05-14
271327.92218501243,2022-05-15
205872.66161523882,2022-05-16
200037.65054302153,2022-05-17
202727.081159845,2022-05-18
214255.17548042946,2022-05-19
202428.93636268884,2022-05-20
202053.2257993958,2022-05-21
202364.69164184164,2022-05-22
212138.67804167903,2022-05-23
233370.45543213596,2022-05-24
206194.74129221914,2022-05-25
230452.12053490657,2022-05-26
241185.66379420692,2022-05-27
217126.8319614116,2022-05-28
206103.24620349458,2022-05-29
199326.91539043852,2022-05-30
189719.26435160224,2022-05-31
218617.0849122944,2022-06-01
210586.45946134545,2022-06-02
218686.6077037778,2022-06-03
210307.55075761446,2022-06-04
209618.61347181955,2022-06-05
202505.87235982818,2022-06-06
202306.50605476327,2022-06-07
185477.97624761614,2022-06-08
194803.74634451608,2022-06-09
202222.3196397719,2022-06-10
195243.6173232508,2022-06-11
157183.05337786046,2022-06-12
170070.38981710342,2022-06-13
165513.7472273622,2022-06-14
136295.03908396105,2022-06-15
102960.36199232766,2022-06-16
120755.8214006039,2022-06-17
118841.8397101937,2022-06-18
92716.73700926964,2022-06-19
97105.16789678407,2022-06-20
122974.87631238448,2022-06-21
117431.53017187168,2022-06-22
126012.03801597579,2022-06-23
122822.04356962508,2022-06-24
111491.50162481873,2022-06-25
135635.5269949805,2022-06-26
132825.2885246626,2022-06-27
141265.91837203584,2022-06-28
123168.43216478334,2022-06-29
127852.93383904512,2022-06-30
118112.19609056888,2022-07-01
125938.53552260975,2022-07-02
135627.9408347918,2022-07-03
146984.28079059496,2022-07-04
141125.16640761853,2022-07-05
141065.81658907773,2022-07-06
126205.36914332528,2022-07-07
134955.68710687934,2022-07-08
130547.84033796615,2022-07-09
132388.9315412247,2022-07-10
128596.54013752837,2022-07-11
131696.90953522883,2022-07-12
153296.61990080643,2022-07-13
160341.66123768472,2022-07-14
141251.66999154512,2022-07-15
146462.1055505539,2022-07-16
174518.3011994238,2022-07-17
167804.5209183471,2022-07-18
195971.67187488693,2022-07-19
187055.9049666291,2022-07-20
190415.49027371762,2022-07-21
202276.485969552,2022-07-22
192081.96471029334,2022-07-23
194886.46180389595,2022-07-24
142776.40050980466,2022-07-25
145260.3840895295,2022-07-26
167985.30232698837,2022-07-27
233826.72314190704,2022-07-28
229059.62784201239,2022-07-29
252959.52172949404,2022-07-30
243979.5857792178,2022-07-31
175423.90331214026,2022-08-01
170798.2924866172,2022-08-02
173654.7829668488,2022-08-03
187685.4237174413,2022-08-04
159242.34561077686,2022-08-05
171132.4790556902,2022-08-06
176545.65721114192,2022-08-07
141862.6290572615,2022-08-08
139673.75289941297,2022-08-09
133994.6894143802,2022-08-10
158436.84387685228,2022-08-11
144434.4729161458,2022-08-12
144603.71572905596,2022-08-13
147644.78325359087,2022-08-14
160060.57711017434,2022-08-15
154571.4356903827,2022-08-16
141677.41907037233,2022-08-17
136820.4983082364,2022-08-18
140641.33674322517,2022-08-19
128499.76844571852,2022-08-20
121938.11147307546,2022-08-21
130800.693491631,2022-08-22
131932.83644878177,2022-08-23
137597.83105243742,2022-08-24
135294.8633716245,2022-08-25
139051.93115953196,2022-08-26
121435.72173423851,2022-08-27
117762.7973300041,2022-08-28
114721.24619074995,2022-08-29
125145.41755718367,2022-08-30
119261.63052544971,2022-08-31
122154.27577396367,2022-09-01
125217.30603283278,2022-09-02
127268.02070416491,2022-09-03
124826.32493090328,2022-09-04
128192.38142711275,2022-09-05
137157.01721331145,2022-09-06
138697.7280370008,2022-09-07
147508.36979084217,2022-09-08
160331.9012784154,2022-09-09
132817.6589862035,2022-09-10
146506.42141020816,2022-09-11
148713.94693101573,2022-09-12
144166.4367192711,2022-09-13
120277.87947185073,2022-09-14
122689.8491758413,2022-09-15
114707.69288341714,2022-09-16
109516.18365791516,2022-09-17
102560.7186470755,2022-09-18
90589.11810039094,2022-09-19
104635.24111579933,2022-09-20
98652.98424834116,2022-09-21
93918.58865897462,2022-09-22
96604.9997893529,2022-09-23
96102.80989890902,2022-09-24
81905.73523687226,2022-09-25
83638.64822841984,2022-09-26
92679.67637388576,2022-09-27
96646.43979636481,2022-09-28
83949.27892199933,2022-09-29
83939.24721263064,2022-09-30
81651.41224813784,2022-10-01
75002.78024405536,2022-10-02
73721.15755459841,2022-10-03
75268.60441211547,2022-10-04
77334.53761801052,2022-10-05
75749.80409670105,2022-10-06
76853.81912282055,2022-10-07
80717.25526031184,2022-10-08
80855.24662990191,2022-10-09
75359.71854475173,2022-10-10
79868.65642925586,2022-10-11
78548.3866748325,2022-10-12
79927.24786047779,2022-10-13
78976.29001067173,2022-10-14
74364.81301431818,2022-10-15
79007.10093427935,2022-10-16
80309.62809547283,2022-10-17
82341.96843738627,2022-10-18
81944.49448144103,2022-10-19
72907.36834028621,2022-10-20
79141.24579801911,2022-10-21
80674.22678156168,2022-10-22
76020.07004200264,2022-10-23
83128.7153092783,2022-10-24
76421.37849917705,2022-10-25
88713.3215023821,2022-10-26
89181.80830873024,2022-10-27
81914.4275608375,2022-10-28
96166.90104798578,2022-10-29
99306.0370736405,2022-10-30
92749.82244192026,2022-10-31
63632.82055423423,2022-11-01
91617.51056287093,2022-11-02
91860.9313204315,2022-11-03
89736.71507731965,2022-11-04
98474.27166078596,2022-11-05
90625.20872341144,2022-11-06
94239.34455291239,2022-11-07
87588.02545637431,2022-11-08
74927.31566627187,2022-11-09
57100.693430421125,2022-11-10
68227.00485631969,2022-11-11
66853.06437149229,2022-11-12
64309.387536194154,2022-11-13
68337.15639191263,2022-11-14
64521.17503169081,2022-11-15
65321.381341038825,2022-11-16
68912.50501276385,2022-11-17
67042.58743624904,2022-11-18
72281.35726088892,2022-11-19
68281.4197250795,2022-11-20
68609.86411660297,2022-11-21
86345.61461433575,2022-11-22
62774.30058402426,2022-11-23
68702.34354997799,2022-11-24
64105.422218731976,2022-11-25
69465.00273162473,2022-11-26
69715.8171482538,2022-11-27
65292.182913111,2022-11-28
63881.385861682684,2022-11-29
66073.30373542075,2022-11-30
71414.33821197714,2022-12-01
69541.29962304067,2022-12-02
75912.25889979153,2022-12-03
74072.43792558266,2022-12-04
75167.12049741538,2022-12-05
68918.9888861733,2022-12-06
79523.99392589674,2022-12-07
71542.13719046669,2022-12-08
79991.7199849846,2022-12-09
57331.09168161864,2022-12-10
75205.73651719993,2022-12-11
71066.59943402636,2022-12-12
71163.11111933879,2022-12-13
80644.11696511539,2022-12-14
57771.154751755756,2022-12-15
72592.33972840685,2022-12-16
71622.12907288446,2022-12-17
67999.28934944088,2022-12-18
68463.5982696921,2022-12-19
69652.28711892421,2022-12-20
70421.52523844001,2022-12-21
62498.08950499311,2022-12-22
70028.853312992,2022-12-23
65437.47870590902,2022-12-24
71125.04969215466,2022-12-25
70691.72742642039,2022-12-26
65970.15522317796,2022-12-27
67336.19976270918,2022-12-28
65936.27358568064,2022-12-29
65083.72946987299,2022-12-30
65564.89803285929,2022-12-31
64745.89175682562,2023-01-01
65415.766591683394,2023-01-02
66598.30242720696,2023-01-03
67289.72103506008,2023-01-04
70208.62135034044,2023-01-05
64069.50404159337,2023-01-06
71298.9995925177,2023-01-07
71043.78255683978,2023-01-08
70453.15466264563,2023-01-09
78583.24983287502,2023-01-10
73249.92626621455,2023-01-11
68391.79794793972,2023-01-12
78769.75002218226,2023-01-13
90665.33511605591,2023-01-14
89616.85184252833,2023-01-15
97697.76179746904,2023-01-16
101334.06374941714,2023-01-17
99712.68029791338,2023-01-18
90081.18591345158,2023-01-19
107741.25796986824,2023-01-20
100277.2251199049,2023-01-21
97902.61848790545,2023-01-22
101157.93011997304,2023-01-23
104821.5621838423,2023-01-24
94618.77697174679,2023-01-25
104090.01980730749,2023-01-26
101979.53408068664,2023-01-27
106372.21063197525,2023-01-28
106830.32438815747,2023-01-29
106213.74164519474,2023-01-30
105063.67636246076,2023-01-31
100734.30777135307,2023-02-01
171621.44280798337,2023-02-02
361300.1537903716,2023-02-03
878581.6013253849,2023-02-04
1412588.6576313518,2023-02-05
1188820.803723955,2023-02-06
1777044.7846325366,2023-02-07
1605868.9297281045,2023-02-08
1342359.9917453576,2023-02-09
979702.6882731532,2023-02-10
1021350.1448218252,2023-02-11
1141219.0256420576,2023-02-12
1056755.2848817226,2023-02-13
890553.3328009024,2023-02-14
964272.7117569329,2023-02-15
1002077.5147491086,2023-02-16
1148590.2123016994,2023-02-17
1304756.7702042293,2023-02-18
1148314.4485341783,2023-02-19
1013219.2954758622,2023-02-20
1163236.5026494004,2023-02-21
1060496.6943479306,2023-02-22
938431.1570977274,2023-02-23
950020.2355009409,2023-02-24
861899.5451292614,2023-02-25
801869.6474695684,2023-02-26
1013970.0517416267,2023-02-27
960215.2446185215,2023-02-28
1001429.4336290832,2023-03-01
1134130.1456474725,2023-03-02
1070684.595128676,2023-03-03
913273.6459070232,2023-03-04
880520.4352780501,2023-03-05
911419.3577594027,2023-03-06
896582.907906596,2023-03-07
850746.9126957603,2023-03-08
799684.5914853222,2023-03-09
755724.5515201906,2023-03-10
661466.4687133273,2023-03-11
761875.8186936458,2023-03-12
833043.5706461825,2023-03-13
891580.0823733273,2023-03-14
870389.4478699461,2023-03-15
847292.8684418513,2023-03-16
789988.0713157704,2023-03-17
832603.727672382,2023-03-18
864425.429110702,2023-03-19
798457.9562396929,2023-03-20
902092.0480259878,2023-03-21
896993.377059425,2023-03-22
795218.871278908,2023-03-23
756916.70069471,2023-03-24
746634.1137040922,2023-03-25
724136.3419988877,2023-03-26
708136.9551224717,2023-03-27
642351.6290207591,2023-03-28
695791.6698120232,2023-03-29
734717.4708636976,2023-03-30
691272.0692452689,2023-03-31
588133.2222527184,2023-04-01
604153.7827760814,2023-04-02
590461.6757531657,2023-04-03
571625.054672102,2023-04-04
557562.1619067175,2023-04-05
627874.3123799239,2023-04-06
600224.949877972,2023-04-07
597201.2094829023,2023-04-08
552158.4173487816,2023-04-09
491980.32713447505,2023-04-10
582194.7231771952,2023-04-11
512562.96767367533,2023-04-12
497002.64125401765,2023-04-13
458564.53224708454,2023-04-14
473531.2754411602,2023-04-15
465659.1226191496,2023-04-16
506481.98512087326,2023-04-17
462782.2828685394,2023-04-18
457332.47987388883,2023-04-19
409659.807355718,2023-04-20
415173.83162128134,2023-04-21
367443.0140887604,2023-04-22
367395.7241517432,2023-04-23
363939.90497229266,2023-04-24
383541.36858089693,2023-04-25
335522.0310419181,2023-04-26
328673.0661494592,2023-04-27
359691.50319624244,2023-04-28
349544.4928430132,2023-04-29
336128.0753716172,2023-04-30
371634.77876718546,2023-05-01
351923.3107947432,2023-05-02
291657.5805775617,2023-05-03
355890.4711015507,2023-05-04
334765.07157704426,2023-05-05
320261.42498532764,2023-05-06
294921.59142041916,2023-05-07
311181.9648785573,2023-05-08
306604.2291123443,2023-05-09
304753.35490433173,2023-05-10
385210.457812365,2023-05-11
343621.40241333196,2023-05-12
311118.086104128,2023-05-13
313580.30230543175,2023-05-14
293053.9137699145,2023-05-15
333678.4894020113,2023-05-16
339730.74266407714,2023-05-17
300427.3890781389,2023-05-18
267093.5829629438,2023-05-19
314118.2268158386,2023-05-20
339564.7796119307,2023-05-21
337027.3246574437,2023-05-22
298880.0627113772,2023-05-23
327172.53030079376,2023-05-24
400702.4957756374,2023-05-25
403898.512137348,2023-05-26
473136.44043435616,2023-05-27
504472.52786507114,2023-05-28
555544.1312349092,2023-05-29
566786.9247209687,2023-05-30
593518.9635099224,2023-05-31
519151.24914082536,2023-06-01
603318.6753264427,2023-06-02
512715.71068503964,2023-06-03
514133.6108780634,2023-06-04
512716.6442566708,2023-06-05
510838.80983570166,2023-06-06
488246.446773349,2023-06-07
421664.92853159114,2023-06-08
410374.9772905142,2023-06-09
362429.79349339724,2023-06-10
345772.1739526312,2023-06-11
401643.11495977244,2023-06-12
411522.4849859022,2023-06-13
379448.322360396,2023-06-14
350827.5778431522,2023-06-15
311629.0806454337,2023-06-16
379188.5382828966,2023-06-17
384634.5068024851,2023-06-18
345377.5578406543,2023-06-19
348100.0051461042,2023-06-20
353346.7093932509,2023-06-21
430538.362353969,2023-06-22
424610.63001282257,2023-06-23
425509.62733961525,2023-06-24
419122.48037690134,2023-06-25
425951.0164152165,2023-06-26
408408.6494344244,2023-06-27
394923.0379603352,2023-06-28
383853.02275774657,2023-06-29
385404.0250333708,2023-06-30
406699.50601024897,2023-07-01
403582.58630383655,2023-07-02
414136.6469256873,2023-07-03
426777.61606071383,2023-07-04
421370.68759462197,2023-07-05
401187.84982030105,2023-07-06
382418.54961214383,2023-07-07
384040.27605195896,2023-07-08
385267.8026183527,2023-07-09
307665.39817264286,2023-07-10
383768.5015900614,2023-07-11
357077.1436405481,2023-07-12
336566.71231909026,2023-07-13
495529.7695461257,2023-07-14
408541.59382559493,2023-07-15
410962.4120764578,2023-07-16
389165.0293853108,2023-07-17
413470.6029087498,2023-07-18
409848.1318708453,2023-07-19
406172.67610485974,2023-07-20
405228.0759467317,2023-07-21
370961.86545031646,2023-07-22
370044.43063861877,2023-07-23
380833.52214936394,2023-07-24
371320.9828594814,2023-07-25
359618.69648218364,2023-07-26
359429.2493482098,2023-07-27
344636.8015947273,2023-07-28
344786.6695784262,2023-07-29
312296.22532972734,2023-07-30
308356.8103020244,2023-07-31
314568.7477005105,2023-08-01
353099.91082632873,2023-08-02
310000.9345223337,2023-08-03
355356.28773325164,2023-08-04
352555.06013680756,2023-08-05
354169.7205984624,2023-08-06
320857.88404577563,2023-08-07
324137.8522675519,2023-08-08
335240.465398389,2023-08-09
334871.9204652053,2023-08-10
334592.02872703073,2023-08-11
334630.7726447428,2023-08-12
334630.7726447428,2023-08-13
334248.47725632985,2023-08-14
355592.869237603,2023-08-15
354028.5865192527,2023-08-16
336502.92853002,2023-08-17
336502.92853002,2023-08-18
295738.4660176244,2023-08-27
295738.4660176244,2023-08-28
275497.0741574801,2023-08-29
274737.9839392402,2023-08-30
247105.82785848924,2023-09-07
247105.82785848924,2023-09-08
245517.1575356877,2023-09-09
244773.43373477313,2023-09-10
238276.9021468416,2023-09-11
230473.6895383733,2023-09-12
240585.40701869343,2023-09-13
242613.648740643,2023-09-14
246710.02344278846,2023-09-15
248832.689352953,2023-09-16
250682.7458804016,2023-09-17
251430.7036084685,2023-09-18
261823.8416080548,2023-09-19
265816.9299175429,2023-09-20
260124.23465413277,2023-09-21
254569.7406652416,2023-09-22
257289.13630303682,2023-09-23
250974.7096947427,2023-09-24
248312.37506758707,2023-09-25
253492.39179855818,2023-09-26
253714.918463851,2023-09-27
259917.99128706448,2023-09-29
259917.99128706448,2023-09-30
253173.2812138595,2023-10-01
251115.21052781056,2023-10-02
260691.04337537583,2023-10-03
249255.72288581682,2023-10-04
247981.5805713473,2023-10-05
218892.27231718472,2023-10-06
219244.50700108928,2023-10-07
220843.33670921565,2023-10-08
221495.71577349992,2023-10-09
210677.4566417084,2023-10-10
