MarketCap,Date
0.0,2022-10-19 01:03:53.771
941159622.9012607,2022-10-20 00:00:00.000
955581899.2968621,2022-10-21 00:00:00.000
973533642.6784576,2022-10-22 00:00:00.000
1153882096.4872062,2022-10-23 00:00:00.000
1265330204.7806406,2022-10-24 00:00:00.000
1245272350.221776,2022-10-25 00:00:00.000
1140768646.7713194,2022-10-26 00:00:00.000
1192443476.9384902,2022-10-27 00:00:00.000
1134752910.0562003,2022-10-28 00:00:00.000
1061889993.4607257,2022-10-29 00:00:00.000
1029685433.0144223,2022-10-30 00:00:00.000
1013203781.7518661,2022-10-31 00:00:00.000
1033834864.8246157,2022-11-01 00:00:00.000
1064403094.9267447,2022-11-02 00:00:00.000
957514396.0740868,2022-11-03 00:00:00.000
937590398.7774038,2022-11-04 00:00:00.000
997918853.4679734,2022-11-05 00:00:00.000
993356708.7103493,2022-11-06 00:00:00.000
945505467.0544453,2022-11-07 00:00:00.000
908547320.9278879,2022-11-08 00:00:00.000
702383902.2935767,2022-11-09 00:00:00.000
499875664.1351868,2022-11-10 00:00:00.000
664487272.1013054,2022-11-11 00:00:00.000
652002091.7648472,2022-11-12 00:00:00.000
585738982.6485379,2022-11-13 00:00:00.000
545548750.3277229,2022-11-14 00:00:00.000
544996504.9916679,2022-11-15 00:00:00.000
566004029.9637666,2022-11-16 00:00:00.000
583997822.4728041,2022-11-17 00:00:00.000
608970534.9825218,2022-11-18 00:00:00.000
608973964.0577334,2022-11-19 00:00:00.000
601889356.8126397,2022-11-20 00:00:00.000
531110116.28715444,2022-11-21 00:00:00.000
530146270.614116,2022-11-22 00:00:00.000
561185387.3485185,2022-11-23 00:00:00.000
579406705.270235,2022-11-24 00:00:00.000
578719599.0227679,2022-11-25 00:00:00.000
577347796.3826162,2022-11-26 00:00:00.000
618970183.0662673,2022-11-27 00:00:00.000
621288715.0470062,2022-11-28 00:00:00.000
582148929.8847446,2022-11-29 00:00:00.000
608588415.5121852,2022-11-30 00:00:00.000
627815993.1216725,2022-12-01 00:00:00.000
606062421.028358,2022-12-02 00:00:00.000
641429029.0322793,2022-12-03 00:00:00.000
673732226.9027714,2022-12-04 00:00:00.000
