MarketCap,Date
38880952.85482629,2022-01-30
43846482.51009979,2022-01-31
53857776.80314957,2022-02-01
53662038.00397702,2022-02-02
49897796.753589846,2022-02-03
50663271.77961687,2022-02-04
52778909.56136833,2022-02-05
53435574.30685387,2022-02-06
52986988.58945278,2022-02-07
53694502.473467134,2022-02-08
51121624.99494967,2022-02-09
51973049.271356195,2022-02-10
50253230.84135031,2022-02-11
47679037.903904155,2022-02-12
46483400.238276124,2022-02-13
46665797.59739948,2022-02-14
47220457.378169015,2022-02-15
49139466.279015355,2022-02-16
48493297.48077351,2022-02-17
45344787.78584429,2022-02-18
43967694.898908906,2022-02-19
43614586.105375074,2022-02-20
43049834.773356706,2022-02-21
40713444.47980773,2022-02-22
40051246.27203418,2022-02-23
39653833.15331567,2022-02-24
41530561.38017103,2022-02-25
42166790.31323219,2022-02-26
41051938.974120736,2022-02-27
39197923.49802288,2022-02-28
42028481.187683776,2022-03-01
40978174.39953744,2022-03-02
40565188.48562355,2022-03-03
39057095.11198548,2022-03-04
37368516.92247804,2022-03-05
38458563.69650978,2022-03-06
37112012.402265355,2022-03-07
35439056.564399734,2022-03-08
35057726.38271529,2022-03-09
35676435.34618039,2022-03-10
33982898.131494194,2022-03-11
33357311.51967409,2022-03-12
33198858.341506146,2022-03-13
32445232.050142452,2022-03-14
33262292.082950935,2022-03-15
33127526.827199902,2022-03-16
33417927.855400126,2022-03-17
34539246.67700556,2022-03-18
34875419.84355554,2022-03-19
35775044.72343157,2022-03-20
35083404.457942456,2022-03-21
35177288.1365587,2022-03-22
35485818.965403914,2022-03-23
35664324.92794844,2022-03-24
39270932.28859187,2022-03-25
38324266.719073355,2022-03-26
39379399.40479514,2022-03-27
39601652.040527776,2022-03-28
39717124.9866681,2022-03-29
39456597.134906024,2022-03-30
40663185.31786407,2022-03-31
39722329.53973195,2022-04-01
40629898.964816876,2022-04-02
40915042.21399919,2022-04-03
41207849.28812178,2022-04-04
40119352.968761586,2022-04-05
39013376.33910482,2022-04-06
36243782.80603244,2022-04-07
35949501.95425307,2022-04-08
35530786.707928196,2022-04-09
35643261.35214466,2022-04-10
35944190.24612443,2022-04-11
34435317.508914985,2022-04-12
34446614.18791924,2022-04-13
34467422.43976022,2022-04-14
33944721.91601142,2022-04-15
33864780.90256529,2022-04-16
34114327.87650743,2022-04-17
34054374.587821774,2022-04-18
34066163.64511534,2022-04-19
36516953.18446311,2022-04-20
38167368.868007764,2022-04-21
37712088.663230985,2022-04-22
36818529.13018261,2022-04-23
36723611.44340418,2022-04-24
36619730.17028093,2022-04-25
37243315.78702565,2022-04-26
36221677.57975814,2022-04-27
37106851.600433886,2022-04-28
38002684.36757957,2022-04-29
37396301.34890085,2022-04-30
36163678.01709066,2022-05-01
35605291.12390111,2022-05-02
35111454.8730158,2022-05-03
34312153.95268001,2022-05-04
35248613.37769926,2022-05-05
33685143.37465146,2022-05-06
