MarketCap,Date
283231567.96166533,2020-12-15
360462744.53142786,2020-12-16
324518291.6439696,2020-12-17
345946052.5637423,2020-12-18
377094500.6179038,2020-12-19
395729733.4248409,2020-12-20
380340238.4969816,2020-12-21
421068510.4694481,2020-12-22
418798574.5522348,2020-12-23
335864128.5368141,2020-12-24
373472482.3819757,2020-12-25
344175591.39492136,2020-12-26
345934007.8565994,2020-12-27
329232387.47542596,2020-12-28
381829624.23421925,2020-12-29
358334028.2529017,2020-12-30
361743042.1669513,2020-12-31
368084471.796277,2021-01-01
390689016.86565953,2021-01-02
389251518.96725136,2021-01-03
413812513.50979996,2021-01-04
506055208.5788332,2021-01-05
574660978.0689737,2021-01-06
648696735.243185,2021-01-07
628961876.1358098,2021-01-08
634299939.8454645,2021-01-09
634088002.9825453,2021-01-10
617900460.9948523,2021-01-11
555153398.6432542,2021-01-12
538788587.0310264,2021-01-13
592741392.7194792,2021-01-14
640719799.4179362,2021-01-15
630560806.3821652,2021-01-16
628525463.996734,2021-01-17
642058523.8836204,2021-01-18
669591932.0221176,2021-01-19
645448409.0523629,2021-01-20
660822121.1873128,2021-01-21
638749224.5951809,2021-01-22
636519145.9541758,2021-01-23
631841992.8888749,2021-01-24
708020928.7898402,2021-01-25
854062214.260162,2021-01-26
828426681.4648623,2021-01-27
907219686.2579998,2021-01-28
1011912870.9393507,2021-01-29
1057176622.8604109,2021-01-30
1101024385.6273015,2021-01-31
1085217162.6480045,2021-02-01
1128854855.067949,2021-02-02
1100868534.253919,2021-02-03
1159707149.4792209,2021-02-04
1267425065.0680501,2021-02-05
1511709389.5658362,2021-02-06
1642096646.0562656,2021-02-07
2333133547.106891,2021-02-08
2847199779.973295,2021-02-09
3380501419.102245,2021-02-10
2999094235.229083,2021-02-11
2705858792.8490763,2021-02-12
2893585990.164609,2021-02-13
2757459486.1218085,2021-02-14
2656797010.960687,2021-02-15
2398445327.738951,2021-02-16
2353109764.816481,2021-02-17
2446253462.0635304,2021-02-18
2625294599.364897,2021-02-19
2455114886.3970103,2021-02-20
2391235756.129077,2021-02-21
2415276885.9619255,2021-02-22
2182048943.633328,2021-02-23
1876297203.5959291,2021-02-24
2015029987.5115345,2021-02-25
1976492259.8445277,2021-02-26
2114332160.5209053,2021-02-27
2342088535.8930845,2021-02-28
2242120307.585566,2021-03-01
2401831662.325383,2021-03-02
2328078856.995341,2021-03-03
2460440350.249416,2021-03-04
2624388644.1562786,2021-03-05
2448281429.6866093,2021-03-06
2387006741.9549117,2021-03-07
2535190585.803643,2021-03-08
2540753901.419863,2021-03-09
2741722856.577934,2021-03-10
2620535016.710512,2021-03-11
2589811985.885344,2021-03-12
2438683559.5513563,2021-03-13
2442636979.7063994,2021-03-14
2319784300.3485975,2021-03-15
2279912191.127873,2021-03-16
2264315669.407839,2021-03-17
2378267749.423123,2021-03-18
2306234039.564238,2021-03-19
2326438786.3681326,2021-03-20
2398009943.21887,2021-03-21
2393631521.8733716,2021-03-22
2356243857.77544,2021-03-23
2270379316.5720234,2021-03-24
2122383922.0840898,2021-03-25
2112880716.5557544,2021-03-26
2438160137.7583356,2021-03-27
2562190458.0106535,2021-03-28
2452270259.2515645,2021-03-29
2489299650.0305243,2021-03-30
2486236223.0636377,2021-03-31
2447974095.0024343,2021-04-01
2608122393.1854577,2021-04-02
2924336133.936233,2021-04-03
2780022584.8615966,2021-04-04
2925429910.521578,2021-04-05
2923339547.126004,2021-04-06
3322812524.3250914,2021-04-07
3054541387.4834614,2021-04-08
3154398568.159157,2021-04-09
3393053932.289602,2021-04-10
3665305411.2044673,2021-04-11
4206335402.26712,2021-04-12
3930267417.0939317,2021-04-13
3721666087.878836,2021-04-14
3937243061.769838,2021-04-15
4016202992.9344444,2021-04-16
3725581548.6811895,2021-04-17
3753856860.815111,2021-04-18
3353106214.0635686,2021-04-19
2995908321.909167,2021-04-20
3056304330.4218307,2021-04-21
3213664499.9321957,2021-04-22
2911374071.0884247,2021-04-23
2825865625.3948064,2021-04-24
2615098329.738389,2021-04-25
2608682569.5591273,2021-04-26
2911265733.086755,2021-04-27
3173750467.052289,2021-04-28
3157167080.8243937,2021-04-29
3078276850.551236,2021-04-30
3233731822.4662027,2021-05-01
3202401739.9042764,2021-05-02
3186517258.5132656,2021-05-03
3401857656.675039,2021-05-04
3130270337.5910187,2021-05-05
3396205775.653239,2021-05-06
3403788391.9581723,2021-05-07
3361445818.609652,2021-05-08
3276640337.811864,2021-05-09
3304943820.576511,2021-05-10
3079980728.735951,2021-05-11
3203040646.081493,2021-05-12
3074095948.6505823,2021-05-13
2864630050.8016205,2021-05-14
2917247199.6025844,2021-05-15
2753083673.0938497,2021-05-16
2717627655.8373003,2021-05-17
2508062112.1351657,2021-05-18
2584295115.651081,2021-05-19
1779111033.4796007,2021-05-20
1973086786.788188,2021-05-21
1700656633.4590018,2021-05-22
1620305192.7589087,2021-05-23
1518262175.694346,2021-05-24
1841722827.1262555,2021-05-25
1812368637.1869464,2021-05-26
2106941578.6020246,2021-05-27
2032357389.8423657,2021-05-28
1762961159.3526974,2021-05-29
1630952093.2259068,2021-05-30
1653133304.9729977,2021-05-31
1850651423.6987383,2021-06-01
1810503593.5726233,2021-06-02
1852076739.2957947,2021-06-03
1925089103.403265,2021-06-04
1729336116.1302526,2021-06-05
1712034246.1503248,2021-06-06
1730443140.996774,2021-06-07
1640151737.1215422,2021-06-08
1609062203.2749271,2021-06-09
1657981018.14858,2021-06-10
1578389667.7039118,2021-06-11
1454152245.6067476,2021-06-12
1424302230.920459,2021-06-13
1559862927.8828294,2021-06-14
1609987607.5466557,2021-06-15
1635588246.1568296,2021-06-16
1541371542.0219321,2021-06-17
1513663268.3349447,2021-06-18
1428389611.4779117,2021-06-19
1423945684.145355,2021-06-20
1440421064.2618406,2021-06-21
1249256321.4629781,2021-06-22
1059123766.3493661,2021-06-23
1165178259.6978533,2021-06-24
1209061848.786372,2021-06-25
1123419996.1288142,2021-06-26
1134925984.671706,2021-06-27
1179830165.9080822,2021-06-28
1330444398.1232605,2021-06-29
1533008180.9992375,2021-06-30
1534033959.1543722,2021-07-01
1446280000.1541035,2021-07-02
1463091861.150211,2021-07-03
1653714085.269325,2021-07-04
1690139430.8988242,2021-07-05
1783283906.9877784,2021-07-06
1724619221.5825462,2021-07-07
1721228451.3337429,2021-07-08
1601530174.3984468,2021-07-09
1752951902.5883677,2021-07-10
1720509731.0975156,2021-07-11
1733390389.524911,2021-07-12
1714512764.0145512,2021-07-13
1659651983.4435027,2021-07-14
1636844253.0410366,2021-07-15
1521136861.637684,2021-07-16
1440301634.3842807,2021-07-17
