MarketCap,Date
2594684.372452966,2023-12-25
3516409.020087938,2023-12-26
3117822.518202271,2023-12-27
2974340.653399445,2023-12-28
2666056.120172398,2023-12-29
2467913.575645647,2023-12-30
3303849.798826898,2023-12-31
6958842.019889827,2024-01-01
6137745.660959444,2024-01-02
8569200.191032281,2024-01-03
7252822.294234265,2024-01-04
7524112.125811938,2024-01-05
8219220.007627255,2024-01-06
6958766.102349587,2024-01-07
7152034.739905086,2024-01-08
6841453.166909998,2024-01-09
4902618.628731298,2024-01-10
4741415.876900425,2024-01-11
5020232.869699578,2024-01-12
4362974.73218874,2024-01-13
3676955.901559362,2024-01-14
3551394.765467954,2024-01-15
5433633.174253111,2024-01-16
4575235.946548253,2024-01-17
4103030.029133303,2024-01-18
3805876.16790115,2024-01-19
4420605.893866406,2024-01-20
4342354.694657599,2024-01-21
3606862.315637106,2024-01-22
3635424.967629813,2024-01-23
2751564.828483255,2024-01-24
2870484.030612969,2024-01-25
3372463.585977963,2024-01-26
3593069.734052034,2024-01-27
3913798.171518218,2024-01-28
3670443.166258578,2024-01-29
3403994.104536342,2024-01-30
3064423.503412649,2024-01-31
2877832.28949296,2024-02-01
3016512.696794378,2024-02-02
3547355.907619174,2024-02-03
3141646.390580557,2024-02-04
3268481.759740917,2024-02-05
4077728.932109008,2024-02-06
3505750.691579117,2024-02-07
3279828.259320629,2024-02-08
3229482.541632057,2024-02-09
2909030.957974609,2024-02-10
2996910.482872273,2024-02-11
2525520.497386888,2024-02-12
2299104.913462477,2024-02-13
2543242.415621278,2024-02-14
2366508.7512581,2024-02-15
3058375.869256831,2024-02-16
3084299.545611977,2024-02-17
3242632.537158101,2024-02-18
3061834.218715815,2024-02-19
2802591.012798138,2024-02-20
2785787.925206529,2024-02-21
2682596.615823754,2024-02-22
2927756.296726534,2024-02-23
3308416.517428973,2024-02-24
3732993.169277613,2024-02-25
2775755.884677796,2024-02-26
2856621.657115314,2024-02-27
2663979.991566626,2024-02-28
2864903.769369046,2024-02-29
2692584.458160446,2024-03-01
2440007.579471301,2024-03-02
2366840.439667903,2024-03-03
2454311.057348619,2024-03-04
2118639.625084998,2024-03-05
2069585.896196987,2024-03-06
1683531.637515784,2024-03-07
2588661.720378955,2024-03-08
2569506.673115975,2024-03-09
2764514.740520297,2024-03-10
3346224.780688156,2024-03-11
3182008.501568372,2024-03-12
3373856.683187656,2024-03-13
3328220.912008856,2024-03-14
3172477.781031868,2024-03-15
2980671.096997456,2024-03-16
2847040.585772027,2024-03-17
2771255.850887155,2024-03-18
2570451.967361487,2024-03-19
2627040.366950762,2024-03-20
4546519.022118559,2024-03-21
7281094.970426334,2024-03-22
6714847.994900713,2024-03-23
6883166.267850849,2024-03-24
7365458.914311324,2024-03-25
8049166.758877148,2024-03-26
