MarketCap,Date
20965288.19530179,2022-03-22
21004107.186736736,2022-03-23
20972342.37305055,2022-03-24
21201152.61395401,2022-03-25
21206227.68704708,2022-03-26
21184845.27883524,2022-03-27
22255570.370872844,2022-03-28
24379668.69745359,2022-03-29
25029968.629742157,2022-03-30
25057210.91752233,2022-03-31
24957020.699916184,2022-04-01
25065958.146625537,2022-04-02
25050522.79624151,2022-04-03
25055331.83548931,2022-04-04
25018316.150543086,2022-04-05
25217233.627133705,2022-04-06
25059579.296140585,2022-04-07
25017748.793247953,2022-04-08
25095697.63465726,2022-04-09
25044492.814464234,2022-04-10
25108371.60236522,2022-04-11
25121592.17869566,2022-04-12
24828648.677877903,2022-04-13
24798731.32779101,2022-04-14
24846459.43196518,2022-04-15
24778656.39777236,2022-04-16
24836734.54373376,2022-04-17
24828260.693194468,2022-04-18
24822891.560719475,2022-04-19
24774480.31251955,2022-04-20
24740349.994692195,2022-04-21
24711790.8023162,2022-04-22
24692797.332977727,2022-04-23
24383970.20172777,2022-04-24
24526499.717897374,2022-04-25
24430951.295479205,2022-04-26
24498412.462431643,2022-04-27
24444967.339310776,2022-04-28
24440714.291104004,2022-04-29
24537414.252681497,2022-04-30
23021058.025393143,2022-05-01
22927849.20170414,2022-05-02
22754220.232673645,2022-05-03
22696005.978963275,2022-05-04
22749622.98110544,2022-05-05
23418438.053091798,2022-05-06
23428849.055816125,2022-05-07
23437239.130941715,2022-05-08
23433895.32838494,2022-05-09
23633158.65391717,2022-05-10
23539264.739662986,2022-05-11
22929476.883913543,2022-05-12
22090974.02806763,2022-05-13
17471491.42170154,2022-05-14
17456955.25114055,2022-05-15
16274896.38853882,2022-05-16
16225545.687845172,2022-05-17
15877439.056179577,2022-05-18
15769081.777505562,2022-05-19
15973769.382762348,2022-05-20
15861647.544294883,2022-05-21
15967191.35106792,2022-05-22
15954932.162293678,2022-05-23
15951216.78879299,2022-05-24
15925654.89522728,2022-05-25
15664805.72102125,2022-05-26
15707327.196946405,2022-05-27
15761370.118084935,2022-05-28
15720741.1801451,2022-05-29
15734592.07863038,2022-05-30
15546634.948315512,2022-05-31
15511481.517548481,2022-06-01
15556120.941008417,2022-06-02
15541014.528202761,2022-06-03
15550251.948500574,2022-06-04
15607660.891073199,2022-06-05
15572246.339657184,2022-06-06
15655423.904773729,2022-06-07
15685683.254297845,2022-06-08
15665916.871597322,2022-06-09
15679736.981288323,2022-06-10
15699820.592139745,2022-06-11
15723599.78522673,2022-06-12
16206210.627041679,2022-06-13
16182881.277266469,2022-06-14
16060411.98387313,2022-06-15
16046582.34423763,2022-06-16
16446907.452824093,2022-06-17
13554599.686859222,2022-06-18
13486002.334144188,2022-06-19
13128759.871854654,2022-06-20
12799211.050272726,2022-06-21
12676564.859911142,2022-06-22
11459724.380088625,2022-06-23
10747355.396847151,2022-06-24
10753789.971136594,2022-06-25
10730753.894756889,2022-06-26
10713935.638054362,2022-06-27
9011569.915265748,2022-06-28
9003342.182474436,2022-06-29
9007202.029506309,2022-06-30
8968483.616019305,2022-07-01
8895981.65151001,2022-07-02
8841584.515961323,2022-07-03
8846746.30197817,2022-07-04
8333788.452060539,2022-07-05
8320422.386785166,2022-07-06
7827039.982122872,2022-07-07
7821481.635087604,2022-07-08
7827028.314737922,2022-07-09
7840674.11432751,2022-07-10
7845492.946853735,2022-07-11
7829212.328261087,2022-07-12
7797188.560631711,2022-07-13
7220173.0798559645,2022-07-14
7257726.462158255,2022-07-15
6997468.121925875,2022-07-16
6930225.643833337,2022-07-17
6923925.636696973,2022-07-18
6903775.510069203,2022-07-19
6932574.810035263,2022-07-20
6917667.765050119,2022-07-21
6908715.217704856,2022-07-22
6405273.171489463,2022-07-23
6431149.531635054,2022-07-24
6420863.182085301,2022-07-25
6413119.827374063,2022-07-26
6105652.891474353,2022-07-27
6114193.8869744,2022-07-28
5611078.627916868,2022-07-29
5622638.84177601,2022-07-30
5626864.786773271,2022-07-31
5571940.51386997,2022-08-01
5576672.146152141,2022-08-02
5577229.360154961,2022-08-03
5750582.099682075,2022-08-04
6328960.877805494,2022-08-05
4550519.616543276,2022-08-06
4548282.825977671,2022-08-07
4567348.036365427,2022-08-08
4579017.726937523,2022-08-09
4570444.809177976,2022-08-10
3694508.4364105226,2022-08-11
3722293.808519912,2022-08-12
3749263.83684925,2022-08-13
3743260.6558996947,2022-08-14
3758074.007578713,2022-08-15
3542429.690071253,2022-08-16
3581910.811105542,2022-08-17
3471940.159157578,2022-08-18
3469085.290373013,2022-08-19
3477987.9826711174,2022-08-20
3500879.917041753,2022-08-21
3502671.3872364443,2022-08-22
3653106.634475153,2022-08-23
3685348.4891839013,2022-08-24
3688474.9587826715,2022-08-25
3760488.1651646825,2022-08-26
3779810.226233508,2022-08-27
3763483.552341357,2022-08-28
3770987.759397056,2022-08-29
3770005.2435865924,2022-08-30
3776426.569528872,2022-08-31
3768455.653084355,2022-09-01
3778804.49815247,2022-09-02
3885700.828045756,2022-09-03
3922989.5032278616,2022-09-04
3934008.752374881,2022-09-05
4066929.703408053,2022-09-06
4199514.390801373,2022-09-07
4214729.47778163,2022-09-08
4457009.238900646,2022-09-09
4663813.36083145,2022-09-10
4811258.436058452,2022-09-11
4940679.597795982,2022-09-12
4923841.572764888,2022-09-13
4815179.904848071,2022-09-14
4508662.962900768,2022-09-15
4508962.002498516,2022-09-16
4512647.037795699,2022-09-17
4511368.2861187905,2022-09-18
4510416.093431923,2022-09-19
4921265.857020595,2022-09-20
4895687.559083679,2022-09-21
4644951.6492437115,2022-09-22
4499563.346000349,2022-09-23
4508813.327390888,2022-09-24
4511596.916521812,2022-09-25
4450169.369474656,2022-09-26
4470625.048771973,2022-09-27
4464543.47500022,2022-09-28
4490128.81951284,2022-09-29
4488174.567595774,2022-09-30
4346250.887940264,2022-10-01
4336014.303456276,2022-10-02
4340880.015767515,2022-10-03
4323165.845375795,2022-10-04
4324347.301959001,2022-10-05
4372050.296620839,2022-10-06
4386265.3543183915,2022-10-07
4350716.440497992,2022-10-08
4388594.245357184,2022-10-09
4356972.848348893,2022-10-10
4359751.678186878,2022-10-11
4286031.82894162,2022-10-12
4172337.464690168,2022-10-13
3747377.9589946214,2022-10-14
3688421.4279033113,2022-10-15
3687187.185344693,2022-10-16
3661602.3316148818,2022-10-17
3650398.4485005005,2022-10-18
3673311.3843437163,2022-10-19
3677626.8219505697,2022-10-20
3614175.35665686,2022-10-21
3643668.9718362372,2022-10-22
3637271.1567158303,2022-10-23
3622417.162910535,2022-10-24
3625477.604590108,2022-10-25
3583803.461480279,2022-10-26
3591863.5559458137,2022-10-27
3558427.4393439167,2022-10-28
3537533.1714405403,2022-10-29
3600113.1567999334,2022-10-30
3606352.545259797,2022-10-31
3616553.092806182,2022-11-01
3607995.4527841117,2022-11-02
3608959.48652891,2022-11-03
4010620.8529693377,2022-11-04
3525565.4550945675,2022-11-05
3513062.291730283,2022-11-06
3513828.112031639,2022-11-07
3519349.763341786,2022-11-08
3295344.9056588765,2022-11-09
2670440.6946497364,2022-11-10
2589180.098514483,2022-11-11
2338939.2837601993,2022-11-12
2335923.840709075,2022-11-13
2340677.517887123,2022-11-14
2308550.7677819147,2022-11-15
2264489.3588709487,2022-11-16
2261371.2432355843,2022-11-17
2119943.928565639,2022-11-18
2013183.7401330208,2022-11-19
1961561.3403510626,2022-11-20
1965334.121892615,2022-11-21
1909252.0390416076,2022-11-22
1882890.511047697,2022-11-23
2064303.0671577456,2022-11-24
2191947.2754519074,2022-11-25
2208144.953584406,2022-11-26
2206593.2278526193,2022-11-27
2461382.718627865,2022-11-28
2502541.3179851645,2022-11-29
2559386.9344633385,2022-11-30
2658537.203067313,2022-12-01
2748799.787722819,2022-12-02
2936465.0031400775,2022-12-03
2975362.3119004983,2022-12-04
2964170.9696051544,2022-12-05
2945860.505986867,2022-12-06
2903297.1642323053,2022-12-07
2909163.531489028,2022-12-08
2908903.9093368086,2022-12-09
2822521.918370363,2022-12-10
2813801.373769539,2022-12-11
2824551.1087110625,2022-12-12
2830988.407431846,2022-12-13
2783088.5865799156,2022-12-14
2738667.021984706,2022-12-15
2727206.133175311,2022-12-16
2592011.9342919723,2022-12-17
2602277.1321871104,2022-12-18
2594884.452069505,2022-12-19
2583772.2306258185,2022-12-20
2595314.8622459415,2022-12-21
2592352.936367631,2022-12-22
2588970.9586105603,2022-12-23
2588100.504743686,2022-12-24
2593823.925506146,2022-12-25
2603299.9851799174,2022-12-26
2594566.7586485944,2022-12-27
2408760.8120633126,2022-12-28
2340053.6213600026,2022-12-29
2349509.9551691674,2022-12-30
2347282.737280017,2022-12-31
2342493.839855191,2023-01-01
2337696.304712102,2023-01-02
2347866.771680962,2023-01-03
2338196.437231907,2023-01-04
2352846.072474234,2023-01-05
2345981.862973623,2023-01-06
2282692.3882553596,2023-01-07
2285484.2705810587,2023-01-08
2280198.9370116703,2023-01-09
2290894.6003240384,2023-01-10
2327899.4736646363,2023-01-11
2237529.841872454,2023-01-12
2220794.1045733313,2023-01-13
2202795.8218792714,2023-01-14
2212305.6111576995,2023-01-15
2200451.1380705284,2023-01-16
2203597.3684670525,2023-01-17
2201663.391805929,2023-01-18
2206824.734238973,2023-01-19
2170720.455883277,2023-01-20
2122226.304648998,2023-01-21
2104239.9296111106,2023-01-22
2114601.7192550134,2023-01-23
2135898.821665254,2023-01-24
2105592.4455282055,2023-01-25
2084875.810700498,2023-01-26
2073869.1117353986,2023-01-27
2081484.3188912147,2023-01-28
2117963.3893468687,2023-01-29
2245977.8558095074,2023-01-30
2270007.1020617126,2023-01-31
2325047.98369184,2023-02-01
2358078.9827709496,2023-02-02
2449369.659924958,2023-02-03
2517506.1285815733,2023-02-04
2068138.2445150781,2023-02-05
2062336.490840118,2023-02-06
1918642.443958991,2023-02-09
1918642.443958991,2023-02-10
1857684.8111154109,2023-02-11
1858969.1795220117,2023-02-12
1857433.5957186997,2023-02-13
1867748.537703701,2023-02-14
1884180.7021922693,2023-02-15
1963608.4916133224,2023-02-16
1999160.612654391,2023-02-17
1993830.0148315367,2023-02-18
2048905.3383531745,2023-02-19
2054462.4364424283,2023-02-20
2068026.0728940112,2023-02-21
2095831.889684679,2023-02-22
2106927.4661595225,2023-02-23
2216410.617450027,2023-02-24
2299533.756016935,2023-02-25
2290265.4277501,2023-02-26
2292341.2512974315,2023-02-27
2302790.082401982,2023-02-28
2288949.1206178367,2023-03-01
2302568.066691739,2023-03-02
2192537.737481419,2023-03-03
2053507.1089314083,2023-03-04
1995494.3721937416,2023-03-05
1973410.6196516196,2023-03-06
1974131.30850585,2023-03-07
1979512.3794274854,2023-03-08
1960017.2477740878,2023-03-09
1916981.9091069563,2023-03-10
1880980.261652256,2023-03-11
1190030.540043777,2023-03-12
1225295.6886521613,2023-03-13
1391162.304974406,2023-03-14
1451521.932242839,2023-03-15
1456280.7242058022,2023-03-16
1455499.186493868,2023-03-17
1460629.952336433,2023-03-18
1457228.9301348424,2023-03-19
1453692.10556896,2023-03-20
1461666.4997894163,2023-03-21
1456103.9502105075,2023-03-22
1453496.0452766598,2023-03-23
1445720.8123189013,2023-03-24
1446971.209729088,2023-03-25
1455859.004882227,2023-03-26
1446936.3278955675,2023-03-27
1444326.3082738586,2023-03-28
1454299.10099624,2023-03-29
1448860.322506695,2023-03-30
1445712.887456994,2023-03-31
1446515.1139741836,2023-04-01
1450241.9035113174,2023-04-02
1446828.7979983778,2023-04-03
1447640.2017626148,2023-04-04
1445180.8506507543,2023-04-05
1445443.0533161312,2023-04-06
1448703.1225710262,2023-04-07
1446076.8205672354,2023-04-08
1446460.7171336496,2023-04-09
1449834.6298366124,2023-04-10
1450520.080023939,2023-04-11
1444299.3313015169,2023-04-12
1438824.4092357892,2023-04-13
1452612.0586306758,2023-04-14
1447084.2281566982,2023-04-15
1447641.699048633,2023-04-16
1447744.2840258612,2023-04-17
1447082.2938118768,2023-04-18
1442245.2806081062,2023-04-19
1441987.8618840214,2023-04-20
1448629.8186734456,2023-04-21
1446424.4682667418,2023-04-22
1460090.2465056756,2023-04-23
1448079.1965697424,2023-04-24
1453322.6045735122,2023-04-25
1449346.3847613032,2023-04-26
1447855.1163440193,2023-04-27
1450241.3117135372,2023-04-28
1448859.0517299396,2023-04-29
1456270.5378039065,2023-04-30
1452361.6826597743,2023-05-01
1447920.7426000843,2023-05-02
1446773.7990774233,2023-05-03
1449654.5711489746,2023-05-04
1453902.6027475798,2023-05-05
1454716.8060097403,2023-05-06
1445958.4632873272,2023-05-07
1445740.786426495,2023-05-08
1452647.1001129283,2023-05-09
1448529.582922223,2023-05-10
1445304.421465757,2023-05-11
1462349.0687363395,2023-05-12
1447275.154224097,2023-05-13
1448711.5254155768,2023-05-14
1446581.882421819,2023-05-15
1808245.1493520685,2023-05-16
1706854.0022287667,2023-05-17
1703032.1081246857,2023-05-18
1699016.6416852914,2023-05-19
1704352.0197194563,2023-05-20
1719883.542510746,2023-05-21
1721819.8964695488,2023-05-22
1717920.291033093,2023-05-23
1717060.1435921886,2023-05-24
1721827.0000111598,2023-05-25
1726796.5285010824,2023-05-26
1720055.6200806487,2023-05-27
1720695.4882500758,2023-05-28
1737537.5480398291,2023-05-29
1733837.8945398778,2023-05-30
1773485.9760316233,2023-05-31
1773807.3244590969,2023-06-01
1768930.7096963036,2023-06-02
1776217.6183010624,2023-06-03
1774415.1968956806,2023-06-04
1774638.9763554488,2023-06-05
1773614.067513981,2023-06-06
1780445.4817562571,2023-06-07
1781248.5014574965,2023-06-08
1969229.3289242499,2023-06-09
1970287.9341112569,2023-06-10
2060479.9611627501,2023-06-11
2061618.3189092455,2023-06-12
2068532.0002119765,2023-06-13
2058814.9058229,2023-06-14
2060284.6087913155,2023-06-15
2057300.4503818706,2023-06-16
2058368.5091089136,2023-06-17
2056523.2917733844,2023-06-18
2060675.5117511996,2023-06-19
2055862.676421212,2023-06-20
2058082.3264656235,2023-06-21
2065256.2760269325,2023-06-22
2076499.4350954692,2023-06-23
2075550.0246679732,2023-06-24
2066258.6228765699,2023-06-25
2069990.0652798149,2023-06-26
2069495.271701926,2023-06-27
2505705.9304390443,2023-06-28
2468154.643758969,2023-06-29
2350907.1910929307,2023-06-30
2350327.0891849655,2023-07-01
2346461.654248381,2023-07-02
2339617.2263578423,2023-07-03
2340214.953046437,2023-07-04
2335961.9098287956,2023-07-05
2336423.5561351245,2023-07-06
2348423.8438206557,2023-07-07
2337001.1426646686,2023-07-08
2347178.378315252,2023-07-09
2349433.0136372796,2023-07-10
2341807.8878736445,2023-07-11
2337969.655263259,2023-07-12
2347743.771537219,2023-07-13
2344160.3581337533,2023-07-14
2347272.136964149,2023-07-15
2322441.0485938857,2023-07-16
2308930.258720511,2023-07-17
2309084.6723071774,2023-07-18
2303088.3862156225,2023-07-19
2293114.1170376022,2023-07-20
2247860.313126446,2023-07-21
2245864.6920091105,2023-07-22
2248380.747716051,2023-07-23
2248727.401773826,2023-07-24
2249411.9597823396,2023-07-25
2232059.485920198,2023-07-26
2183244.5936403773,2023-07-27
2183435.8859518156,2023-07-28
1995416.9050652846,2023-07-29
1994192.7896388136,2023-07-30
1991614.6650589434,2023-07-31
1833683.2192070726,2023-08-01
1828180.6442955683,2023-08-02
1829046.9436548243,2023-08-03
1829118.238481726,2023-08-04
1820587.5060296855,2023-08-05
1817103.8982706072,2023-08-06
1816646.7547421677,2023-08-07
1818857.5217941392,2023-08-08
1780936.7586040816,2023-08-09
1782708.939976507,2023-08-10
1784936.3583376715,2023-08-11
1759049.413545485,2023-08-12
1744824.0888897942,2023-08-13
1746787.125469299,2023-08-14
1746104.135423018,2023-08-15
1737564.5903605046,2023-08-16
1744495.0964657397,2023-08-17
1697083.5216276124,2023-08-18
1522807.7315204092,2023-08-19
1502160.2584194024,2023-08-20
1505554.9099462496,2023-08-21
1486223.6232806083,2023-08-22
1490918.0863188852,2023-08-23
1466869.2810535005,2023-08-24
1459702.4572017568,2023-08-25
1459628.9267054042,2023-08-26
1457404.6780621517,2023-08-27
1464455.7461648777,2023-08-28
1464866.8653112461,2023-08-29
1462437.6850317728,2023-08-30
1462693.5080464182,2023-08-31
1462670.4212053893,2023-09-01
1470084.5146466964,2023-09-02
1463631.6581123117,2023-09-03
1464559.2129323748,2023-09-04
1462809.4697447205,2023-09-05
1469044.6625541323,2023-09-06
1467481.1995118698,2023-09-07
1458571.8221543296,2023-09-08
1464135.2519231734,2023-09-09
1460971.5957518485,2023-09-10
1457187.9958336833,2023-09-11
1457396.621894065,2023-09-12
1347710.631614425,2023-09-13
1332807.6035452322,2023-09-14
1328538.3811200836,2023-09-15
1329119.6194217654,2023-09-16
1332248.256816323,2023-09-17
1332347.811598634,2023-09-18
1326672.6631684252,2023-09-19
1332684.2809811467,2023-09-20
1334965.3899810673,2023-09-21
1329417.0490508329,2023-09-22
1331410.2055018616,2023-09-23
1332614.905048212,2023-09-24
1330916.515077563,2023-09-25
1330114.2520031042,2023-09-26
1280437.3207376716,2023-09-27
1282650.8233152654,2023-09-28
1282794.7886282168,2023-09-29
1279768.2549667398,2023-09-30
1278207.7232923522,2023-10-01
1282905.1524070932,2023-10-02
1281256.5455584486,2023-10-03
1281277.5118439274,2023-10-04
1228923.9063467486,2023-10-05
1292813.54373424,2023-10-06
1300724.1655458573,2023-10-07
1316302.0736545897,2023-10-08
1311713.5634242164,2023-10-09
1312281.061600505,2023-10-10
1313184.7352180895,2023-10-11
1280033.6060671653,2023-10-12
1278302.4747053536,2023-10-13
1232086.443316673,2023-10-14
1226022.6673199083,2023-10-15
1216521.3182479106,2023-10-16
1296871.1716788688,2023-10-17
1295326.1444097336,2023-10-18
1308401.8579117826,2023-10-19
1280066.1539276205,2023-10-20
1189461.2485602882,2023-10-21
1172358.834521858,2023-10-22
1157894.0111185461,2023-10-23
1160108.1286435495,2023-10-24
1145154.1358238189,2023-10-25
1138634.1427040014,2023-10-26
1142096.1937850132,2023-10-27
1118602.3156436519,2023-10-28
1117074.6163313354,2023-10-29
1114127.6398337549,2023-10-30
1117643.8678956197,2023-10-31
1140527.9735936213,2023-11-01
1135099.5681098462,2023-11-02
1134762.978000424,2023-11-03
1136865.443635855,2023-11-04
1137421.08284212,2023-11-05
1143655.4786513897,2023-11-06
1141003.562416578,2023-11-07
1133032.8182031338,2023-11-08
1134512.8515788699,2023-11-09
1141922.351865856,2023-11-10
1135139.1013957975,2023-11-11
1136797.3583360699,2023-11-12
1135552.18500682,2023-11-13
1137795.1721468607,2023-11-14
1133047.8537505264,2023-11-15
1132211.5400728078,2023-11-16
1136628.3432052378,2023-11-17
1135691.3714780814,2023-11-18
1136713.3573889032,2023-11-19
1133481.328400035,2023-11-20
1134524.8437147264,2023-11-21
1131749.5583844425,2023-11-22
1134751.4264293935,2023-11-23
1135112.7500683793,2023-11-24
1134710.9363096554,2023-11-25
1131351.9444095816,2023-11-26
1137406.3792320192,2023-11-27
1136852.0611748379,2023-11-28
1135490.2869219997,2023-11-29
1140575.4952623502,2023-11-30
1137908.534931475,2023-12-01
1138130.0535102892,2023-12-02
1138875.1945117295,2023-12-03
1133480.9623634312,2023-12-04
1135313.5284223151,2023-12-05
1134750.8691457687,2023-12-06
1135570.2877847971,2023-12-07
1134533.4470603599,2023-12-08
1129850.8308785146,2023-12-09
1136708.649162542,2023-12-10
1136249.498133988,2023-12-11
1136539.4420252584,2023-12-12
1138012.9572239143,2023-12-13
1135027.3629765701,2023-12-14
1133950.115077131,2023-12-15
1136432.8017995611,2023-12-16
1131922.5880431633,2023-12-17
1131705.4545245687,2023-12-18
1136835.6776459974,2023-12-19
1135129.2071828465,2023-12-20
1139201.1905990555,2023-12-21
1133663.32546636,2023-12-22
1137157.3336301674,2023-12-23
1136204.615123508,2023-12-24
1137108.0462716077,2023-12-25
1136630.2239715927,2023-12-26
1140387.362211709,2023-12-27
1139030.5074642205,2023-12-28
1140864.9908267541,2023-12-29
1140790.7505894005,2023-12-30
1136759.5445080781,2023-12-31
1136349.242839927,2024-01-01
1137220.4046905413,2024-01-02
1134174.7996097186,2024-01-03
1141404.6781778743,2024-01-04
1136767.106112693,2024-01-05
1134569.0138898173,2024-01-06
1137268.9270321613,2024-01-07
1132917.0283796575,2024-01-08
1135777.550772998,2024-01-09
1141408.7763508747,2024-01-10
1136247.2002103818,2024-01-11
1137366.6164838187,2024-01-12
1142727.7577718948,2024-01-13
1138037.715500759,2024-01-14
1132526.8947211984,2024-01-15
1132500.324065261,2024-01-16
1128908.6468286316,2024-01-17
1135996.3553755786,2024-01-18
1138690.659561335,2024-01-19
1134253.178731906,2024-01-20
1134527.7325464021,2024-01-21
1133709.0286687268,2024-01-22
1140091.2115523226,2024-01-23
1136982.5204350534,2024-01-24
1139054.26564068,2024-01-25
1131942.5911362248,2024-01-26
1134614.5213567803,2024-01-27
1136583.1579943046,2024-01-28
1135052.2508936457,2024-01-29
1137450.3121477466,2024-01-30
1131390.8129632382,2024-01-31
1134419.2712893975,2024-02-01
1139158.4223551324,2024-02-02
1135973.1489990593,2024-02-03
1134260.7865681273,2024-02-04
1134743.8553662992,2024-02-05
1148527.8758440604,2024-02-06
1142694.5499368028,2024-02-07
1132714.4418621508,2024-02-08
1145105.189513665,2024-02-09
1142872.0569270311,2024-02-10
1145483.8068772762,2024-02-11
1136886.5279065513,2024-02-12
1139694.7039921735,2024-02-13
1137242.910229499,2024-02-14
1136520.468165251,2024-02-15
1137058.9825575682,2024-02-16
1136608.791297365,2024-02-17
1137132.484603818,2024-02-18
1137789.226427029,2024-02-19
1134328.4704594465,2024-02-20
1136957.4825230457,2024-02-21
1135562.314059855,2024-02-22
1135077.8672074743,2024-02-23
1135684.8675774508,2024-02-24
1136506.593255908,2024-02-25
1136724.5649957834,2024-02-26
1136192.0766799608,2024-02-27
1136698.7488500131,2024-02-28
1133617.7148246723,2024-02-29
1132473.1765051303,2024-03-01
1132692.73250414,2024-03-02
1137139.4053492749,2024-03-03
1135972.5248004354,2024-03-04
1136149.760432218,2024-03-05
1139339.1729430617,2024-03-06
1136444.2116138535,2024-03-07
1135643.3850549744,2024-03-08
1136614.3155312063,2024-03-09
1137367.094954175,2024-03-10
1138875.7133434543,2024-03-11
1142380.6976954385,2024-03-12
1142113.2574305853,2024-03-13
1141442.5723386325,2024-03-14
1136393.3199067137,2024-03-15
1134425.8411080644,2024-03-16
1141624.5260671247,2024-03-17
1133510.3338665508,2024-03-18
1134243.353574883,2024-03-19
1141338.7088330293,2024-03-20
1136773.8101098668,2024-03-21
1134297.9624864075,2024-03-22
1137390.6402453345,2024-03-23
1120244.3061680028,2024-03-24
1133256.477393548,2024-03-25
1135194.2083819879,2024-03-26
1139139.1469260543,2024-03-27
