MarketCap,Date
0.0,2019-02-18
0.0,2019-02-19
0.0,2019-02-20
0.0,2019-02-21
0.0,2019-02-22
0.0,2019-02-23
0.0,2019-02-24
0.0,2019-02-25
0.0,2019-02-26
0.0,2019-02-27
0.0,2019-02-28
0.0,2019-03-01
0.0,2019-03-02
0.0,2019-03-03
0.0,2019-03-04
0.0,2019-03-05
0.0,2019-03-06
0.0,2019-03-07
0.0,2019-03-08
0.0,2019-03-09
0.0,2019-03-10
0.0,2019-03-11
0.0,2019-03-12
0.0,2019-03-13
0.0,2019-03-14
0.0,2019-03-15
0.0,2019-03-16
0.0,2019-03-17
0.0,2019-03-18
0.0,2019-03-19
0.0,2019-03-20
0.0,2019-03-21
0.0,2019-03-22
0.0,2019-03-23
0.0,2019-03-24
0.0,2019-03-25
0.0,2019-03-26
0.0,2019-03-27
0.0,2019-03-28
0.0,2019-03-29
0.0,2019-03-30
0.0,2019-03-31
0.0,2019-04-01
0.0,2019-04-02
0.0,2019-04-03
0.0,2019-04-04
0.0,2019-04-05
0.0,2019-04-06
0.0,2019-04-07
0.0,2019-04-08
0.0,2019-04-09
0.0,2019-04-10
0.0,2019-04-11
0.0,2019-04-12
0.0,2019-04-13
0.0,2019-04-14
0.0,2019-04-15
0.0,2019-04-16
0.0,2019-04-17
0.0,2019-04-18
0.0,2019-04-19
0.0,2019-04-20
0.0,2019-04-21
0.0,2019-04-22
0.0,2019-04-23
0.0,2019-04-24
0.0,2019-04-25
0.0,2019-04-26
0.0,2019-04-27
0.0,2019-04-28
0.0,2019-04-29
0.0,2019-04-30
0.0,2019-05-01
0.0,2019-05-02
0.0,2019-05-03
0.0,2019-05-04
0.0,2019-05-05
0.0,2019-05-06
0.0,2019-05-07
0.0,2019-05-08
0.0,2019-05-09
0.0,2019-05-10
0.0,2019-05-11
0.0,2019-05-12
0.0,2019-05-13
0.0,2019-05-14
0.0,2019-05-15
0.0,2019-05-16
0.0,2019-05-17
0.0,2019-05-18
0.0,2019-05-19
0.0,2019-05-20
0.0,2019-05-21
0.0,2019-05-22
0.0,2019-05-23
0.0,2019-05-24
0.0,2019-05-25
0.0,2019-05-26
0.0,2019-05-27
0.0,2019-05-28
0.0,2019-05-29
0.0,2019-05-30
0.0,2019-05-31
0.0,2019-06-01
0.0,2019-06-02
0.0,2019-06-03
0.0,2019-06-04
0.0,2019-06-05
0.0,2019-06-06
0.0,2019-06-07
0.0,2019-06-08
0.0,2019-06-09
0.0,2019-06-10
0.0,2019-06-11
0.0,2019-06-12
0.0,2019-06-13
0.0,2019-06-14
0.0,2019-06-15
0.0,2019-06-16
0.0,2019-06-17
0.0,2019-06-18
0.0,2019-06-19
0.0,2019-06-20
0.0,2019-06-21
0.0,2019-06-22
0.0,2019-06-23
0.0,2019-06-24
0.0,2019-06-25
0.0,2019-06-26
0.0,2019-06-27
0.0,2019-06-28
0.0,2019-06-29
0.0,2019-06-30
0.0,2019-07-01
0.0,2019-07-02
0.0,2019-07-03
0.0,2019-07-04
0.0,2019-07-05
0.0,2019-07-06
0.0,2019-07-07
0.0,2019-07-08
0.0,2019-07-09
0.0,2019-07-10
0.0,2019-07-11
0.0,2019-07-12
0.0,2019-07-13
0.0,2019-07-14
0.0,2019-07-15
0.0,2019-07-16
0.0,2019-07-17
0.0,2019-07-18
0.0,2019-07-19
0.0,2019-07-20
0.0,2019-07-21
0.0,2019-07-22
0.0,2019-07-23
0.0,2019-07-24
0.0,2019-07-25
0.0,2019-07-26
0.0,2019-07-27
0.0,2019-07-28
0.0,2019-07-29
0.0,2019-07-30
0.0,2019-07-31
0.0,2019-08-01
0.0,2019-08-02
0.0,2019-08-03
0.0,2019-08-04
0.0,2019-08-05
0.0,2019-08-06
189817.1054883108,2019-08-07
187975.15267223367,2019-08-08
184527.30570225915,2019-08-09
196454.32645036353,2019-08-10
200529.01844552142,2019-08-11
206125.66621888438,2019-08-12
207699.3708047156,2019-08-13
198733.3566675709,2019-08-14
165649.00855933627,2019-08-15
176454.25945206947,2019-08-16
187610.5251099627,2019-08-17
174830.3849444304,2019-08-18
171785.97077934744,2019-08-19
192028.03498206832,2019-08-20
205704.87411028158,2019-08-21
192363.53338171315,2019-08-22
187513.54532084998,2019-08-23
211503.17876095357,2019-08-24
211879.94690247776,2019-08-25
226565.1961154777,2019-08-26
224041.63290483493,2019-08-27
224189.93110690825,2019-08-28
228460.98909395107,2019-08-29
210309.47692884112,2019-08-30
224687.7830221733,2019-08-31
220120.43459847898,2019-09-01
221002.92175282055,2019-09-02
227065.72497198946,2019-09-03
223144.27687406636,2019-09-04
242045.18568817413,2019-09-05
250196.09668828596,2019-09-06
281901.4630120935,2019-09-07
289070.27768255066,2019-09-08
269458.5113602111,2019-09-09
278074.9617375521,2019-09-10
289333.58403681585,2019-09-11
242275.04754689685,2019-09-12
274722.98679606954,2019-09-13
256859.13819773486,2019-09-14
278741.16177638713,2019-09-15
267152.9073209535,2019-09-16
265495.49599970895,2019-09-17
264487.9754478752,2019-09-18
269424.457186205,2019-09-19
281587.1957263031,2019-09-20
293491.08826272405,2019-09-21
298486.7201930848,2019-09-22
295508.3290255779,2019-09-23
300281.6974353685,2019-09-24
257546.80568507398,2019-09-25
248712.21129675893,2019-09-26
225679.75537290968,2019-09-27
242313.26505568612,2019-09-28
244095.65778157188,2019-09-29
228365.93985349938,2019-09-30
215810.4461693901,2019-10-01
265633.3684077539,2019-10-02
265633.3684077539,2019-10-03
346777.4065921041,2019-10-04
337932.90975571796,2019-10-05
359806.29816290934,2019-10-06
317589.29754098295,2019-10-07
296329.58320580097,2019-10-08
296940.4579383226,2019-10-09
365390.49764625984,2019-10-10
361872.12622982403,2019-10-11
319478.79920786095,2019-10-12
307560.1068743782,2019-10-13
316937.09731727577,2019-10-14
316363.8202099574,2019-10-15
288692.10753177275,2019-10-16
275478.9721083201,2019-10-17
290954.18930499477,2019-10-18
289683.76637443824,2019-10-19
305380.6778249391,2019-10-20
297196.8521427571,2019-10-21
362830.4886782714,2019-10-22
340122.27707727154,2019-10-23
315929.8278332405,2019-10-24
306690.1827089917,2019-10-25
354116.12563637615,2019-10-26
369175.2310173101,2019-10-27
361367.67258748197,2019-10-28
318993.1733871721,2019-10-29
320294.6795589366,2019-10-30
311406.1402129942,2019-10-31
350058.74362906074,2019-11-01
359837.0400832458,2019-11-02
347069.60283538274,2019-11-03
315357.11307284824,2019-11-04
334178.56720090116,2019-11-05
317975.24558095605,2019-11-06
315050.90280953783,2019-11-07
307720.64349425246,2019-11-08
299205.27953544114,2019-11-09
329863.18734510505,2019-11-10
368642.5594613543,2019-11-11
364435.44302871474,2019-11-12
339159.9618811665,2019-11-13
341217.8253662735,2019-11-14
316743.6812783403,2019-11-15
300146.3066848429,2019-11-16
312069.45458558114,2019-11-17
315453.7552294106,2019-11-18
275381.93935591774,2019-11-19
273189.8076167495,2019-11-20
277175.7094879178,2019-11-21
253631.26065361107,2019-11-22
235096.82418695264,2019-11-23
237329.77740267722,2019-11-24
199856.93757731217,2019-11-25
201015.90704348733,2019-11-26
213387.08763633462,2019-11-27
218645.74540302434,2019-11-28
206390.50063748314,2019-11-29
213027.2292592951,2019-11-30
203618.76871084463,2019-12-01
201709.56152004492,2019-12-02
199460.42452230785,2019-12-03
171466.7574737152,2019-12-04
161737.55992097053,2019-12-05
161110.04819814846,2019-12-06
160283.85559334877,2019-12-07
157723.66672452298,2019-12-08
158222.76419808573,2019-12-09
157091.45048971157,2019-12-10
161110.74473928713,2019-12-11
160347.43148003393,2019-12-12
190358.9498132348,2019-12-13
215407.6315826852,2019-12-14
205417.9551403107,2019-12-15
206287.93610400046,2019-12-16
194333.00600960164,2019-12-17
187269.54516540718,2019-12-18
217351.29047579868,2019-12-19
204720.17592006392,2019-12-20
191234.7117449577,2019-12-21
180065.0306319165,2019-12-22
209957.4626100743,2019-12-23
197665.11544529613,2019-12-24
173211.57852868154,2019-12-25
190101.74302901357,2019-12-26
216506.84365223726,2019-12-27
216360.62030243807,2019-12-28
230999.78658871923,2019-12-29
224085.91265412874,2019-12-30
199030.9382786805,2019-12-31
196139.41712600447,2020-01-01
194226.5901277881,2020-01-02
188319.07010854693,2020-01-03
206484.4276210492,2020-01-04
210063.06680448895,2020-01-05
204153.27868978024,2020-01-06
211210.49205932437,2020-01-07
218119.8830413477,2020-01-08
231369.80426502528,2020-01-09
218448.00045171322,2020-01-10
230112.5127435677,2020-01-11
234291.70830836438,2020-01-12
241580.4144432662,2020-01-13
242613.13403312874,2020-01-14
246646.8829280357,2020-01-15
242678.22727414922,2020-01-16
251376.82231431286,2020-01-17
254650.80355554665,2020-01-18
271772.52777033194,2020-01-19
259846.07765292548,2020-01-20
268072.16592706926,2020-01-21
300058.2835459611,2020-01-22
298256.28064640774,2020-01-23
285180.8973686519,2020-01-24
260741.29477497275,2020-01-25
283902.79459487594,2020-01-26
281340.9572232353,2020-01-27
320354.5272678731,2020-01-28
338287.5770091888,2020-01-29
269878.9850634646,2020-01-30
293708.87320290855,2020-01-31
290079.69520645565,2020-02-01
297798.88429397374,2020-02-02
284287.5376545694,2020-02-03
257802.80991710426,2020-02-04
253950.21633598377,2020-02-05
246094.64551830475,2020-02-06
248244.26701079242,2020-02-07
251288.0903683637,2020-02-08
269376.5248906474,2020-02-09
268685.0107583982,2020-02-10
259366.4603767964,2020-02-11
263928.8724474585,2020-02-12
302910.021839713,2020-02-13
291317.1722183918,2020-02-14
290191.37879250356,2020-02-15
274862.3789864307,2020-02-16
268584.8097984324,2020-02-17
264232.76109962293,2020-02-18
262158.5986050005,2020-02-19
249539.98103347115,2020-02-20
244955.71136460904,2020-02-21
253828.19220644428,2020-02-22
263763.135919422,2020-02-23
260348.94638887473,2020-02-24
252593.33311473945,2020-02-25
238728.1240515302,2020-02-26
225477.6068005072,2020-02-27
223205.60288958222,2020-02-28
226163.39890277703,2020-02-29
215865.2286791882,2020-03-01
217634.98605550695,2020-03-02
222628.13438894646,2020-03-03
215558.90030283813,2020-03-04
215486.66036226336,2020-03-05
229999.08914779124,2020-03-06
232563.17327644868,2020-03-07
215916.95692127285,2020-03-08
195104.172904092,2020-03-09
182959.88363008582,2020-03-10
188837.79931723935,2020-03-11
183052.29796119616,2020-03-12
108975.84289839597,2020-03-13
123564.43310085245,2020-03-14
119267.20976777193,2020-03-15
143474.47655729065,2020-03-16
141611.70758622335,2020-03-17
141227.67690871944,2020-03-18
140693.42127940358,2020-03-19
175720.4437048833,2020-03-20
162427.58662794222,2020-03-21
176173.2360420868,2020-03-22
175064.54883140555,2020-03-23
175725.21564955584,2020-03-24
192291.33793040502,2020-03-25
194774.08724826516,2020-03-26
184563.02145412037,2020-03-27
188141.52514312352,2020-03-28
188390.05667815622,2020-03-29
169526.97784762562,2020-03-30
184942.85086192246,2020-03-31
174588.8224616042,2020-04-01
184830.08821661802,2020-04-02
177851.590876349,2020-04-03
177404.7762744411,2020-04-04
183469.27528836235,2020-04-05
189926.61625543606,2020-04-06
203497.11125206185,2020-04-07
198364.3872241092,2020-04-08
206183.6052691447,2020-04-09
200104.002167672,2020-04-10
207949.66682133995,2020-04-11
220830.67919951607,2020-04-12
203116.16109399116,2020-04-13
198502.55195875128,2020-04-14
193687.89003024626,2020-04-15
189125.88729566315,2020-04-16
142373.02872964967,2020-04-17
121980.29824916621,2020-04-18
150685.92064153467,2020-04-19
180321.11451017123,2020-04-20
217730.42140104686,2020-04-21
197637.23269750626,2020-04-22
217649.6655041153,2020-04-23
218898.02882822676,2020-04-24
212995.6613543766,2020-04-25
219041.48622791484,2020-04-26
212493.8247496666,2020-04-27
223004.76456356116,2020-04-28
213094.96161686897,2020-04-29
221544.25337426146,2020-04-30
229323.84102961398,2020-05-01
225146.98280810798,2020-05-02
218254.58292459892,2020-05-03
213981.2498354276,2020-05-04
205600.99730174924,2020-05-05
200798.82100142902,2020-05-06
216949.26158324975,2020-05-07
237967.27585819789,2020-05-08
224563.12108584045,2020-05-09
197940.51925964316,2020-05-10
194420.51558045138,2020-05-11
206335.33305762318,2020-05-12
205199.38619946572,2020-05-13
198158.01303480304,2020-05-14
268938.49108277203,2020-05-15
261032.92188173483,2020-05-16
278605.5551088151,2020-05-17
308798.35716993076,2020-05-18
313224.158801203,2020-05-19
262659.7406267441,2020-05-20
262587.111132124,2020-05-21
228238.64228911072,2020-05-22
266901.59546736267,2020-05-23
181291.52759327219,2020-05-24
247819.22882718671,2020-05-25
258472.38702202332,2020-05-26
255943.66477389197,2020-05-27
257067.313519081,2020-05-28
274573.6937923256,2020-05-29
252635.91805129583,2020-05-30
248751.70378165474,2020-05-31
260074.98462841965,2020-06-01
287261.1309500495,2020-06-02
270258.6739527968,2020-06-03
255992.60042732555,2020-06-04
239093.37651085985,2020-06-05
284171.4595789164,2020-06-06
280342.0777587906,2020-06-07
227633.05131230317,2020-06-08
216928.5218429942,2020-06-09
234426.9453421396,2020-06-10
244236.826509976,2020-06-11
183605.06958242628,2020-06-12
170744.1350959141,2020-06-13
156280.07506600063,2020-06-14
169322.24830496855,2020-06-15
155821.6690020801,2020-06-16
98533.40970419961,2020-06-17
162260.95467990695,2020-06-18
152239.96630493383,2020-06-19
154266.1879567905,2020-06-20
159611.2826081951,2020-06-21
161798.34107804368,2020-06-22
170174.28842288806,2020-06-23
149164.70686630267,2020-06-24
145510.93806113867,2020-06-25
151484.88179786826,2020-06-26
146466.3977830353,2020-06-27
156105.74403330087,2020-06-28
140503.86669981,2020-06-29
148462.20980910043,2020-06-30
136757.42248722818,2020-07-01
140331.66028666554,2020-07-02
130788.77709806898,2020-07-03
132388.23912057848,2020-07-04
136848.6028600735,2020-07-05
141420.8614206636,2020-07-06
158937.1363576108,2020-07-07
208932.0499117279,2020-07-08
181725.51645259306,2020-07-09
190371.95289085995,2020-07-10
205238.83555847383,2020-07-11
154873.33223604542,2020-07-12
188952.78140713883,2020-07-13
157503.70631347664,2020-07-14
183859.19463621426,2020-07-15
166675.79735558794,2020-07-16
154841.34840069548,2020-07-17
182319.56993509055,2020-07-18
127315.17796160589,2020-07-19
152277.58524225003,2020-07-20
146666.87377959094,2020-07-21
150450.10086976495,2020-07-22
151166.98420901966,2020-07-23
154954.0417412133,2020-07-24
189360.97643817976,2020-07-25
144768.94867728755,2020-07-26
138048.90433012106,2020-07-27
140899.59602448597,2020-07-28
154223.60059864228,2020-07-29
126621.9171838488,2020-07-30
122987.0341531739,2020-07-31
127586.14955607215,2020-08-01
135997.3732114217,2020-08-02
126227.49769233471,2020-08-03
123270.36538951559,2020-08-04
138443.83644991057,2020-08-05
139284.63787226586,2020-08-06
142316.97946594362,2020-08-07
137466.59384048733,2020-08-08
124168.94098607157,2020-08-09
130335.96846891861,2020-08-10
137109.74610129345,2020-08-11
148812.52147922228,2020-08-12
141372.94182828197,2020-08-13
158119.82641799515,2020-08-14
145007.931414419,2020-08-15
164153.62484256332,2020-08-16
148548.13942308372,2020-08-17
186190.52223270191,2020-08-18
188886.4946353591,2020-08-19
144151.26432742563,2020-08-20
134377.89836775052,2020-08-21
94241.82346204245,2020-08-22
100917.49443281046,2020-08-23
188604.65819704608,2020-08-24
117787.49855685896,2020-08-25
112170.25782521568,2020-08-26
123668.76652347363,2020-08-27
122665.25615342229,2020-08-28
150214.6495792346,2020-08-29
156170.76321490682,2020-08-30
185993.1411695152,2020-08-31
183936.25158792792,2020-09-01
144986.01753620926,2020-09-02
224968.48095945123,2020-09-03
193771.78883391107,2020-09-04
193217.81738172646,2020-09-05
210259.25070267258,2020-09-06
245840.0952179157,2020-09-07
176106.82598172486,2020-09-08
236888.23759794643,2020-09-09
228599.39510753518,2020-09-10
222232.90085449605,2020-09-11
267329.4171253492,2020-09-12
211028.0617383292,2020-09-13
202201.42331767612,2020-09-14
198993.34529296457,2020-09-15
202643.399203712,2020-09-16
221390.23137600842,2020-09-17
241278.59772986072,2020-09-18
241362.01384590604,2020-09-19
248427.1434767513,2020-09-20
211523.54223970737,2020-09-21
216485.54429652542,2020-09-22
222495.66420818388,2020-09-23
230504.34138293623,2020-09-24
257533.46779857745,2020-09-25
182496.4090457043,2020-09-26
254741.05213677048,2020-09-27
277207.1657947592,2020-09-28
295217.0464370334,2020-09-29
243983.2635267587,2020-09-30
300505.3705882001,2020-10-01
287476.2351070684,2020-10-02
363037.7667790878,2020-10-03
338984.74057394767,2020-10-04
337328.0410220661,2020-10-05
238183.59399916467,2020-10-06
342379.4697256532,2020-10-07
348122.4771703009,2020-10-08
321607.8690684536,2020-10-09
341679.8234626698,2020-10-10
342098.0084401861,2020-10-11
334995.53218162333,2020-10-12
320004.98139637755,2020-10-13
333273.0155756187,2020-10-14
375093.06644785247,2020-10-15
322706.13014805125,2020-10-16
335366.5496137715,2020-10-17
354440.3602560506,2020-10-18
332662.09428527125,2020-10-19
341480.8795378904,2020-10-20
348864.5230925405,2020-10-21
331978.7461478733,2020-10-22
304213.7455265129,2020-10-23
369345.7152141763,2020-10-24
387035.980564981,2020-10-25
404258.20011815865,2020-10-26
382502.9982228983,2020-10-27
415421.08213203173,2020-10-28
459846.8861869319,2020-10-29
480759.6256185187,2020-10-30
512216.2524439732,2020-10-31
488164.3190240233,2020-11-01
410738.51590310124,2020-11-02
433836.25925189746,2020-11-03
505158.1512780388,2020-11-04
514913.08947979304,2020-11-05
551224.740541503,2020-11-06
505836.40959815274,2020-11-07
503367.181003375,2020-11-08
489340.9275527542,2020-11-09
502962.3979945628,2020-11-10
482144.6731943751,2020-11-11
312065.92116765014,2020-11-12
416104.7245249311,2020-11-13
378203.9356849703,2020-11-14
474299.6150140177,2020-11-15
509508.7627670237,2020-11-16
581699.9649706845,2020-11-17
585621.8070337656,2020-11-18
470494.6410177096,2020-11-19
533772.4569252104,2020-11-20
583190.1878086715,2020-11-21
565059.0201268663,2020-11-22
519919.3065572152,2020-11-23
457431.70771155704,2020-11-24
496234.5807412094,2020-11-25
527454.7759524662,2020-11-26
485505.8922997548,2020-11-27
418474.2656010103,2020-11-28
403527.9156227149,2020-11-29
440254.9805984694,2020-11-30
465929.5994328828,2020-12-01
453848.7968198686,2020-12-02
499518.6302220064,2020-12-03
550311.789193569,2020-12-04
545142.0068500127,2020-12-05
527639.3672890849,2020-12-06
532466.6262265084,2020-12-07
499319.81971517357,2020-12-08
497239.26948312455,2020-12-09
486261.40643653495,2020-12-10
475119.2828556008,2020-12-11
486320.1699514811,2020-12-12
490019.2142466175,2020-12-13
594586.6856917089,2020-12-14
633831.3614126372,2020-12-15
671974.4874978422,2020-12-16
649739.6435872065,2020-12-17
681745.4038200219,2020-12-18
690287.1819570301,2020-12-19
673436.9197054978,2020-12-20
668672.5619338687,2020-12-21
664084.1071451559,2020-12-22
674330.8095253352,2020-12-23
636136.1092203702,2020-12-24
665276.0033851451,2020-12-25
657697.2829750972,2020-12-26
697535.3411592776,2020-12-27
693082.5363421013,2020-12-28
713780.3427802281,2020-12-29
693369.2583820667,2020-12-30
719863.4910126204,2020-12-31
708681.8624272583,2021-01-01
634541.2149694691,2021-01-02
707670.9744050936,2021-01-03
551351.2937417857,2021-01-04
632033.8570616628,2021-01-05
752125.3433991403,2021-01-06
808278.4844191549,2021-01-07
842165.3354149833,2021-01-08
1107034.3328150979,2021-01-09
1069695.4322164943,2021-01-10
1018247.8801940428,2021-01-11
1042348.3769642347,2021-01-12
1000327.5897255127,2021-01-13
1147037.3984095738,2021-01-14
1327094.6183532844,2021-01-15
1647894.4439816086,2021-01-16
1871638.2342892878,2021-01-17
1797437.6498468437,2021-01-18
1659657.732674583,2021-01-19
1442963.0538177215,2021-01-20
1434177.8768809582,2021-01-21
1270316.4712709486,2021-01-22
1497346.9765310886,2021-01-23
1590883.2051793546,2021-01-24
1628623.1664604638,2021-01-25
1568544.269741958,2021-01-26
2088950.818490519,2021-01-27
1860496.5974830594,2021-01-28
1954851.5525618996,2021-01-29
2231768.505536877,2021-01-30
2060834.8384134863,2021-01-31
2009809.5942556637,2021-02-01
1975413.9097100166,2021-02-02
1817287.777278846,2021-02-03
1805637.8839408604,2021-02-04
2342807.984054818,2021-02-05
2309455.936852062,2021-02-06
2208317.0401745485,2021-02-07
2105327.76577205,2021-02-08
2257649.32149665,2021-02-09
2260989.4267728115,2021-02-10
2327514.7601352856,2021-02-11
2379877.4751223247,2021-02-12
2404428.2655036678,2021-02-13
2678088.913319301,2021-02-14
2777385.7449946096,2021-02-15
2778207.6669478347,2021-02-16
2765040.355870987,2021-02-17
2781003.5488322508,2021-02-18
2926657.8848614506,2021-02-19
2970585.8511636406,2021-02-20
2895023.8133411855,2021-02-21
2903033.2015252807,2021-02-22
2652847.6254263744,2021-02-23
2337852.972595907,2021-02-24
2459838.4933306337,2021-02-25
2351677.476569761,2021-02-26
2353229.914141358,2021-02-27
2226469.3958305772,2021-02-28
2104013.033249712,2021-03-01
2444764.076094315,2021-03-02
2459471.204567985,2021-03-03
2608830.544147646,2021-03-04
2433191.748278766,2021-03-05
2334655.042691388,2021-03-06
2276011.44964986,2021-03-07
2788830.670240617,2021-03-08
2093658.0414790222,2021-03-09
2248489.9929926046,2021-03-10
2269008.5239431253,2021-03-11
2245217.9930422218,2021-03-12
2235365.336619313,2021-03-13
2294962.2585215042,2021-03-14
2230859.7332546273,2021-03-15
2899428.477327128,2021-03-16
2872697.307784964,2021-03-17
2847598.210597568,2021-03-18
3228261.8206949797,2021-03-19
3081596.215853999,2021-03-20
3352912.1776609067,2021-03-21
3162495.0461643203,2021-03-22
4490214.445588343,2021-03-23
4427476.419852253,2021-03-24
4445875.403210423,2021-03-25
4708543.66673213,2021-03-26
4996092.133089575,2021-03-27
5369702.621795211,2021-03-28
5882853.207724381,2021-03-29
7477024.85434487,2021-03-30
7459783.701324622,2021-03-31
7375789.838697775,2021-04-01
6647732.647359721,2021-04-02
6421151.610952349,2021-04-03
6894399.635549119,2021-04-04
6893591.754125607,2021-04-05
6568329.9756351905,2021-04-06
6274523.335273502,2021-04-07
