MarketCap,Date
1422909.2678097284,2022-05-19
1502365.0888588354,2022-05-20
1458221.4206745995,2022-05-21
1499123.330581112,2022-05-22
1537409.3148682024,2022-05-23
1535359.6871586724,2022-05-24
1561639.6963804727,2022-05-25
1655880.3351809133,2022-05-26
1582967.275783658,2022-05-27
1612855.5382030797,2022-05-28
1614517.1196817635,2022-05-29
1597887.4034689153,2022-05-30
1571684.9827433252,2022-05-31
1606247.630801946,2022-06-01
1581379.119007782,2022-06-02
1598293.3465938086,2022-06-03
1600926.743065322,2022-06-04
1625005.4933628438,2022-06-05
1497707.5157715268,2022-06-06
1512949.2179721002,2022-06-07
1493575.1329983943,2022-06-08
1494724.1008723746,2022-06-09
1488780.9515012717,2022-06-10
1475547.2134591583,2022-06-11
1435635.218260392,2022-06-12
1449641.218547822,2022-06-13
1376002.5294449115,2022-06-14
1371227.079585568,2022-06-15
1839020.376546912,2022-06-16
1482413.8210131086,2022-06-17
1375145.2518106063,2022-06-18
1360992.2638127003,2022-06-19
1348198.8602169116,2022-06-20
1038300.3045833899,2022-06-21
1019202.3608675759,2022-06-22
1032946.3036964893,2022-06-23
1116441.8716047418,2022-06-24
1183888.7673407109,2022-06-25
1180652.4664063572,2022-06-26
1209028.6737825724,2022-06-27
1173237.8779378072,2022-06-28
1254156.5950587098,2022-06-29
1185280.440891643,2022-06-30
1213944.9458744144,2022-07-01
1229900.5969098706,2022-07-02
1257631.1109719041,2022-07-03
1234095.0336925914,2022-07-04
1252227.2228156321,2022-07-05
1317675.7956705352,2022-07-06
1313226.357352141,2022-07-07
1398382.8461224106,2022-07-08
1445373.5585574908,2022-07-09
1398642.8882203319,2022-07-10
1423728.42364696,2022-07-11
1317425.3889431222,2022-07-12
1319035.0508803239,2022-07-13
1258988.3195657653,2022-07-14
1294542.7441487429,2022-07-15
1363843.7876268548,2022-07-16
1390680.898024545,2022-07-17
1343208.886646856,2022-07-18
1344865.769393496,2022-07-19
1350137.169695571,2022-07-20
1375159.9336364649,2022-07-21
1365003.8758813783,2022-07-22
1410737.9961173905,2022-07-23
1381688.5594465388,2022-07-24
1418204.598318942,2022-07-25
1392084.8471041662,2022-07-26
1429934.0844598871,2022-07-27
1541059.6174808394,2022-07-28
1592375.0136657886,2022-07-29
1736053.5025715947,2022-07-30
1747018.7681523946,2022-07-31
1835272.0590384905,2022-08-01
1818797.6872020145,2022-08-02
1805751.0968831326,2022-08-03
1842305.2162830078,2022-08-04
1801405.5673126208,2022-08-05
1702009.0725293355,2022-08-06
1736796.3073692888,2022-08-07
1738981.6768972732,2022-08-08
1762689.529709439,2022-08-09
1711563.2320160356,2022-08-10
1737402.9766288982,2022-08-11
1740848.8967116997,2022-08-12
1803865.885111075,2022-08-13
1754042.2588150387,2022-08-14
1803322.1554332476,2022-08-15
1868081.340744257,2022-08-16
1956279.2340065467,2022-08-17
1930394.7274213748,2022-08-18
2027830.4118189202,2022-08-19
2090200.0117745616,2022-08-20
2171092.715070759,2022-08-21
2230727.7843911834,2022-08-22
2250284.45229645,2022-08-23
2348033.123945923,2022-08-24
2252932.4477670323,2022-08-25
2074822.6941595867,2022-08-26
2037371.0956603277,2022-08-27
1919134.5716036258,2022-08-28
1882440.1886507384,2022-08-29
1809087.810509614,2022-08-30
1864373.6899354158,2022-08-31
1966796.3610276834,2022-09-01
1892608.8533754365,2022-09-02
1945236.7235684367,2022-09-03
1941360.950822311,2022-09-04
2129133.278965523,2022-09-05
1821913.7863341195,2022-09-06
1949960.0694301957,2022-09-07
1864173.731036051,2022-09-08
1919660.0331372176,2022-09-09
1904410.5960428293,2022-09-10
1982998.8573349793,2022-09-11
1994098.7215688275,2022-09-12
2018976.743483497,2022-09-13
1955196.283916897,2022-09-14
1903418.7669322612,2022-09-15
2049071.4478630535,2022-09-16
1955135.2877400017,2022-09-17
2013464.1560219636,2022-09-18
1988725.9954763479,2022-09-19
1903323.3429707559,2022-09-20
1941229.09758736,2022-09-21
1882685.6885051604,2022-09-22
1939631.5164565698,2022-09-23
1883935.020441984,2022-09-24
1892783.058481623,2022-09-25
1875261.5120327761,2022-09-26
1736366.8514270461,2022-09-27
1748391.2188181719,2022-09-28
1732304.610892852,2022-09-29
1723416.7183886569,2022-09-30
1832188.888894144,2022-10-01
1794981.5406229033,2022-10-02
1766670.7694662563,2022-10-03
1741864.7940817352,2022-10-04
1739400.7846504764,2022-10-05
1787790.5818095142,2022-10-06
1880443.2460710765,2022-10-07
1853857.1709442865,2022-10-08
1917024.151284597,2022-10-09
1876400.557578102,2022-10-10
1830773.8236564558,2022-10-11
1869908.5721081854,2022-10-12
1800100.387146174,2022-10-13
1787227.9197040256,2022-10-14
1812028.7356611257,2022-10-15
1855399.822166851,2022-10-16
1876683.953036414,2022-10-17
1948801.28648926,2022-10-18
1986340.158636985,2022-10-19
1912424.3000368485,2022-10-20
1973076.5782989562,2022-10-21
1936237.8504928628,2022-10-22
1957740.22637367,2022-10-23
1875958.1811207174,2022-10-24
1883548.0096562612,2022-10-25
1931658.1997322638,2022-10-26
1741511.980445082,2022-10-27
1802352.919306999,2022-10-28
1830443.6027694938,2022-10-29
1866842.8689297866,2022-10-30
1774247.3146706815,2022-10-31
1779249.282634195,2022-11-01
1268741.6770957517,2022-11-02
1394379.3730890069,2022-11-03
1346769.0723798173,2022-11-04
1431083.781581544,2022-11-05
1411982.0037944734,2022-11-06
1488294.23103885,2022-11-07
1384023.5239620581,2022-11-08
1140569.0401748503,2022-11-09
1077026.5970339335,2022-11-10
1054719.0089341798,2022-11-11
1107382.8512463793,2022-11-12
1108132.73629589,2022-11-13
1080708.1331897932,2022-11-14
962227.8133296916,2022-11-15
937252.277030541,2022-11-16
1043882.3899924457,2022-11-17
998858.1063228315,2022-11-18
1027552.4787313499,2022-11-19
1084771.6318421634,2022-11-20
1216922.898006392,2022-11-21
1181180.1599263786,2022-11-22
1178126.785607034,2022-11-23
1176914.7068604366,2022-11-24
1191314.4636588467,2022-11-25
1163447.6725959522,2022-11-26
1208535.647927672,2022-11-27
1206844.683915569,2022-11-28
1178491.0420738005,2022-11-29
1189343.3267403378,2022-11-30
1189581.6292742414,2022-12-01
1236985.6464903133,2022-12-02
1218673.1297241622,2022-12-03
1257576.785329334,2022-12-04
1071328.98972691,2022-12-05
1072944.999248444,2022-12-06
1105654.5482262112,2022-12-07
1095953.8027224585,2022-12-08
1119883.1265811129,2022-12-09
1207784.906035332,2022-12-10
1073393.4187043505,2022-12-11
1090075.4056573398,2022-12-12
1104266.9018504242,2022-12-13
1076703.0278603465,2022-12-14
1042232.7065868473,2022-12-15
1039110.5861097738,2022-12-16
996427.7522260878,2022-12-17
965853.0046982153,2022-12-18
978140.2938867012,2022-12-19
980726.1920774069,2022-12-20
957195.0216715238,2022-12-21
965565.5631770802,2022-12-22
944699.5183310471,2022-12-23
945716.0940775322,2022-12-24
940669.6025209733,2022-12-25
951670.6018387722,2022-12-26
953919.5690927074,2022-12-27
945456.2735850794,2022-12-28
940418.4672463724,2022-12-29
945685.7155848423,2022-12-30
943527.9038975851,2022-12-31
944680.0655002868,2023-01-01
959028.7035761432,2023-01-02
960048.5410187859,2023-01-03
943928.5153344846,2023-01-04
959213.2110551605,2023-01-05
977024.1166932954,2023-01-06
926158.8003899972,2023-01-07
880572.2161379167,2023-01-08
896741.9293571236,2023-01-09
893024.453404566,2023-01-10
894401.5177401224,2023-01-11
902868.9948430575,2023-01-12
902307.6194041611,2023-01-13
889898.0998179673,2023-01-14
925163.9301684274,2023-01-15
960687.2983644316,2023-01-16
916019.4965273556,2023-01-17
900909.9238374343,2023-01-18
920614.6544145079,2023-01-19
906688.0896987746,2023-01-20
915773.8528905646,2023-01-21
914055.144409535,2023-01-22
961140.3765022084,2023-01-23
939845.4969420951,2023-01-24
955543.4162048172,2023-01-25
965140.1459726765,2023-01-26
936521.4126715651,2023-01-27
941792.3989586596,2023-01-28
917608.2839814655,2023-01-29
915777.7990267895,2023-01-30
916060.5918025126,2023-01-31
912124.3259880899,2023-02-01
923199.3351140062,2023-02-02
934335.5983162465,2023-02-03
948271.4830031435,2023-02-04
934827.9850277648,2023-02-05
957929.4237395847,2023-02-06
976020.4066770386,2023-02-07
956300.108575716,2023-02-08
978555.9006374781,2023-02-09
968303.8833177116,2023-02-10
1078155.665833242,2023-02-11
1057429.3054311113,2023-02-12
1045895.0112306754,2023-02-13
1021471.9340320753,2023-02-14
1036949.1932751237,2023-02-15
1024971.9803558359,2023-02-16
1035272.4785094255,2023-02-17
1034592.4644479717,2023-02-18
1060444.2965188595,2023-02-19
1012806.2816336089,2023-02-20
988518.588724097,2023-02-21
957230.8863840433,2023-02-22
972568.1241329876,2023-02-23
977819.1302264237,2023-02-24
944032.763421452,2023-02-25
971966.8193165532,2023-02-26
986076.4715213655,2023-02-27
946394.2304309352,2023-02-28
981091.8583782089,2023-03-01
962131.1481962533,2023-03-02
985203.156602943,2023-03-03
993277.6466974091,2023-03-04
951508.6424523905,2023-03-05
963721.2168556076,2023-03-06
1003088.5654738093,2023-03-07
1001981.9071254221,2023-03-08
949998.7688402097,2023-03-09
962630.9211586114,2023-03-10
905938.7417494376,2023-03-11
905715.506767984,2023-03-12
928743.127861241,2023-03-13
895206.4188254165,2023-03-14
920220.0599565958,2023-03-15
911817.0535219262,2023-03-16
925626.6066327856,2023-03-17
901163.2472278025,2023-03-18
908214.7994212265,2023-03-19
897814.1591224992,2023-03-20
937020.1446806483,2023-03-21
854812.0733072784,2023-03-22
732963.4849373807,2023-03-23
735156.956558457,2023-03-24
735451.424622518,2023-03-25
722232.6440293791,2023-03-26
709807.1432853986,2023-03-27
701950.0477906994,2023-03-28
684676.956932087,2023-03-29
695948.7880592308,2023-03-30
697406.7964963675,2023-03-31
701942.6114671363,2023-04-01
748466.8119371794,2023-04-02
728220.773559156,2023-04-03
708578.6959860661,2023-04-04
913675.7197533903,2023-04-05
946447.424533544,2023-04-06
937063.082114031,2023-04-07
925918.1107427279,2023-04-08
921781.0206223881,2023-04-09
869121.3436714198,2023-04-10
896936.5413209037,2023-04-11
874396.8813486678,2023-04-12
874111.4204800605,2023-04-13
871955.6416886433,2023-04-14
858712.972121987,2023-04-15
827623.5661995894,2023-04-16
864506.4128926281,2023-04-17
856053.7482833803,2023-04-18
857401.1011494446,2023-04-19
801040.3908126995,2023-04-20
813448.191816282,2023-04-21
816823.6409608643,2023-04-22
804257.8176960688,2023-04-23
808692.2881090085,2023-04-24
801667.7195679856,2023-04-25
510070.7904057181,2023-04-26
728557.3994839586,2023-04-27
720877.3665545641,2023-04-28
722605.909991241,2023-04-29
701816.3848986507,2023-04-30
699706.7977909825,2023-05-01
722548.8647607849,2023-05-02
721171.0802107691,2023-05-03
701919.6634607752,2023-05-04
676328.3579482123,2023-05-05
710584.40573045,2023-05-06
703360.7600602517,2023-05-07
704855.1307253066,2023-05-08
628417.3801212747,2023-05-09
633180.4687640498,2023-05-10
612011.214269756,2023-05-11
626002.3315001489,2023-05-12
627921.6353386303,2023-05-13
668413.6965921731,2023-05-14
650997.6277463817,2023-05-15
660518.8498031272,2023-05-16
631282.6870250808,2023-05-17
667000.9403317736,2023-05-18
633711.0419338555,2023-05-19
634533.8422327477,2023-05-20
643856.2573948047,2023-05-21
660513.1983762092,2023-05-22
686989.1876328608,2023-05-23
650397.9801674007,2023-05-24
684687.7323263581,2023-05-25
680519.3181445558,2023-05-26
677054.1102893498,2023-05-27
672433.526011288,2023-05-28
673438.5424900937,2023-05-29
652268.422109947,2023-05-30
645705.823702278,2023-05-31
657629.7200768811,2023-06-01
631966.869865387,2023-06-02
607589.1069807011,2023-06-03
607339.6329814246,2023-06-04
633115.4194395575,2023-06-05
626806.371671118,2023-06-06
582259.4870366644,2023-06-07
594753.8642193723,2023-06-08
574974.1814106108,2023-06-09
588863.063518219,2023-06-10
568065.2447175075,2023-06-11
576748.4621319855,2023-06-12
574335.7434343059,2023-06-13
565438.6004705301,2023-06-14
567966.550716096,2023-06-15
543190.6090672669,2023-06-16
544862.6329110373,2023-06-17
531982.4717724014,2023-06-18
540501.1060169112,2023-06-19
543559.266885881,2023-06-20
539981.3153349102,2023-06-21
541251.3469206624,2023-06-22
542137.0097427716,2023-06-23
540772.2632153882,2023-06-24
549573.5318007686,2023-06-25
553972.7782942672,2023-06-26
549327.9045650305,2023-06-27
550749.2017039206,2023-06-28
579552.4113397019,2023-06-29
564721.754910032,2023-06-30
564790.0438167293,2023-07-01
558510.6482808894,2023-07-02
565494.3635428587,2023-07-03
564497.752305941,2023-07-04
570170.7235825245,2023-07-05
544953.0941313684,2023-07-06
540942.0785759771,2023-07-07
545159.026172013,2023-07-08
542931.6312959963,2023-07-09
540707.4892802604,2023-07-10
542517.118781596,2023-07-11
539970.273941714,2023-07-12
544665.6155840456,2023-07-13
543466.9294783961,2023-07-14
551104.921326975,2023-07-15
546912.9992828672,2023-07-16
546238.386964027,2023-07-17
539165.3248915756,2023-07-18
533468.2454108088,2023-07-19
534435.9849527576,2023-07-20
538931.075917677,2023-07-21
535287.9960538863,2023-07-22
541542.9251280612,2023-07-23
521548.76163374406,2023-07-24
519032.5765722842,2023-07-25
527252.0052304537,2023-07-26
522228.7615003041,2023-07-27
511151.7173918402,2023-07-28
529586.3405496436,2023-07-29
505753.3338180925,2023-07-30
514427.33574077603,2023-07-31
517680.71279112116,2023-08-01
514845.7143668095,2023-08-02
541328.7442021549,2023-08-03
529043.910615869,2023-08-04
524264.16204597626,2023-08-05
531174.6910058272,2023-08-06
536705.2620048012,2023-08-07
535853.7495457032,2023-08-08
537476.2496150339,2023-08-09
543862.0821032409,2023-08-10
538096.1326721968,2023-08-11
550059.1193832911,2023-08-12
556349.5615925057,2023-08-13
546292.6664781829,2023-08-14
547778.0743977792,2023-08-15
557372.604304538,2023-08-16
553527.272126814,2023-08-17
546424.5106771507,2023-08-18
551913.8057853938,2023-08-19
575533.9645576244,2023-08-20
566482.0012216598,2023-08-21
575947.8840521488,2023-08-22
572253.7915599995,2023-08-23
573094.4682124589,2023-08-24
592501.1033686007,2023-08-25
585724.4994798686,2023-08-26
589420.0894514602,2023-08-27
601410.9246510502,2023-08-28
592810.170142787,2023-08-29
595239.51385041,2023-08-30
593449.127199165,2023-08-31
571726.713005878,2023-09-01
567967.9579395803,2023-09-02
559659.605437791,2023-09-03
564096.1838786596,2023-09-04
559539.9094411483,2023-09-05
571932.3739607417,2023-09-06
567175.6094831487,2023-09-07
571170.4637480062,2023-09-08
568285.2559665279,2023-09-09
564400.1762061848,2023-09-10
563383.4041300128,2023-09-11
563141.0951155459,2023-09-12
555753.1166927342,2023-09-13
554842.6235420929,2023-09-14
569658.1345448208,2023-09-15
566016.6094511274,2023-09-16
557429.5930137206,2023-09-17
558770.5219350546,2023-09-18
568966.3483168021,2023-09-19
570985.0838312925,2023-09-20
562429.2966201798,2023-09-21
567656.7384737248,2023-09-22
552216.2876222832,2023-09-23
566559.7040947337,2023-09-24
563612.8594442899,2023-09-25
561163.1756244794,2023-09-26
560417.3660509672,2023-09-27
561698.7981802573,2023-09-28
565770.6343846648,2023-09-29
589923.4251520094,2023-09-30
671090.7414316016,2023-10-01
602744.6643185484,2023-10-02
585137.0126309032,2023-10-03
583613.1014427833,2023-10-04
576230.5018702728,2023-10-05
597981.7482739127,2023-10-06
597972.3636946725,2023-10-07
594784.5884755498,2023-10-08
590246.5620860978,2023-10-09
595928.4012722293,2023-10-10
595007.355962502,2023-10-11
582916.5558086669,2023-10-12
580535.7380894682,2023-10-13
591508.7917426887,2023-10-14
576438.0077336344,2023-10-15
615403.0877120293,2023-10-16
596793.5875823975,2023-10-17
585849.9882619935,2023-10-18
587750.8100964512,2023-10-19
581755.8074611248,2023-10-20
578747.320381884,2023-10-21
576485.8548196523,2023-10-22
585455.5029180344,2023-10-23
587094.9556107228,2023-10-24
588368.7335543664,2023-10-25
574149.2335015447,2023-10-26
568929.3344251919,2023-10-27
559707.9959709,2023-10-28
568695.8096593963,2023-10-29
566830.8829846787,2023-10-30
557178.1459446991,2023-10-31
572703.5853607372,2023-11-01
553720.157033043,2023-11-02
568525.0923804886,2023-11-03
565685.1307156059,2023-11-04
560593.0012441687,2023-11-05
548204.4267039959,2023-11-06
547075.659223398,2023-11-07
550629.2766174227,2023-11-08
558493.3177088834,2023-11-09
571107.1720879397,2023-11-10
585377.2047011448,2023-11-11
590541.1499837996,2023-11-12
605038.9488306711,2023-11-13
637298.2812045811,2023-11-14
626971.835489725,2023-11-15
652380.0576753198,2023-11-16
739011.340812112,2023-11-17
717856.1005217325,2023-11-18
760143.5338822756,2023-11-19
865166.178679002,2023-11-20
823106.9939462887,2023-11-21
841716.1829853517,2023-11-22
863728.6084766338,2023-11-23
809461.5577147998,2023-11-24
829320.5534947296,2023-11-25
831497.3413664378,2023-11-26
825090.4415840213,2023-11-27
813543.822469142,2023-11-28
807627.665152913,2023-11-29
836769.6018206979,2023-11-30
861550.2581361234,2023-12-01
875094.363609526,2023-12-02
914424.2862152767,2023-12-03
899731.5596657177,2023-12-04
900841.670124723,2023-12-05
892694.1620262595,2023-12-06
1195589.7426288223,2023-12-07
1462008.5889318755,2023-12-08
1388374.4195321559,2023-12-09
1375303.1315716023,2023-12-10
1385999.6461666394,2023-12-11
1343856.0629042815,2023-12-12
1320571.2724377515,2023-12-13
1270032.2398094211,2023-12-14
1304671.9479255332,2023-12-15
1297173.1490285636,2023-12-16
1295951.8575067152,2023-12-17
1302009.4982209706,2023-12-18
1221606.5639347297,2023-12-19
1300302.2747370899,2023-12-20
1272537.8697540928,2023-12-21
1223334.7490196233,2023-12-22
1190160.4729028926,2023-12-23
1170473.367583565,2023-12-24
1190379.454186967,2023-12-25
1213820.5516208855,2023-12-26
1134941.094582176,2023-12-27
1111342.0049175497,2023-12-28
1061194.2773372626,2023-12-29
992103.035578082,2023-12-30
785570.3764867333,2023-12-31
737805.9750742709,2024-01-01
657158.4709639219,2024-01-02
608995.7565290972,2024-01-03
574808.7829572262,2024-01-04
552600.5530135008,2024-01-05
530769.154356871,2024-01-06
602373.4987947276,2024-01-07
592335.1922774819,2024-01-08
583482.6036742764,2024-01-09
570121.9363110727,2024-01-10
573902.6160323457,2024-01-11
597700.5208774311,2024-01-12
615463.6461703096,2024-01-13
621495.9226302435,2024-01-14
624162.2122751576,2024-01-15
606427.3904550237,2024-01-16
605161.8861827285,2024-01-17
590552.3038462241,2024-01-18
591248.8183085894,2024-01-19
602975.3422479979,2024-01-20
588560.9576598782,2024-01-21
596563.9281711141,2024-01-22
524624.7047767728,2024-01-23
519153.3964852333,2024-01-24
511353.2087749634,2024-01-25
510034.5272548319,2024-01-26
501363.51956429536,2024-01-27
503076.9511332192,2024-01-28
415339.150525636,2024-01-29
386388.62409150624,2024-01-30
452810.69726055826,2024-01-31
430181.6433481258,2024-02-01
405365.90715006937,2024-02-02
398092.5986979543,2024-02-03
387622.3926184267,2024-02-04
382199.57055353845,2024-02-05
378784.35265389876,2024-02-06
386239.6358355144,2024-02-07
378915.33600497857,2024-02-08
394965.6752314604,2024-02-09
387861.7932200613,2024-02-10
394435.0376057274,2024-02-11
389083.05952011346,2024-02-12
388098.64015134913,2024-02-13
398054.7774093083,2024-02-14
392285.274110934,2024-02-15
396696.458029414,2024-02-16
419508.4774250516,2024-02-17
406235.26923626935,2024-02-18
404969.6954886874,2024-02-19
412927.57014378,2024-02-20
412653.4794910707,2024-02-21
416684.48399615113,2024-02-22
420241.80404269055,2024-02-23
414845.04229887226,2024-02-24
411694.8431304752,2024-02-25
403110.96722676716,2024-02-26
412785.5816465125,2024-02-27
421104.2184293788,2024-02-28
423141.46535883815,2024-02-29
429002.99457155913,2024-03-01
441157.56824366254,2024-03-02
441218.1583927603,2024-03-03
436365.8469399932,2024-03-04
464148.7998018888,2024-03-05
488365.1320885284,2024-03-06
505067.20048148744,2024-03-07
502019.02966193896,2024-03-08
497905.98084743565,2024-03-09
504245.80201338156,2024-03-10
507486.3343532119,2024-03-11
487805.4482634957,2024-03-12
493288.1229983586,2024-03-13
555393.5327938362,2024-03-14
547108.3370723291,2024-03-15
543989.1274351635,2024-03-16
536726.2475432426,2024-03-17
526575.9830461894,2024-03-18
521587.57362243795,2024-03-19
501836.19071875844,2024-03-20
504816.6031493059,2024-03-21
512829.2456965429,2024-03-22
505102.7296864983,2024-03-23
507297.145497175,2024-03-24
518482.53241197363,2024-03-25
518474.8401766894,2024-03-26
