MarketCap,Date
25539279.958085194,2022-04-10
25912211.093354475,2022-04-11
22846049.160019998,2022-04-12
23616398.894959956,2022-04-13
24543505.04271769,2022-04-14
23252926.496227846,2022-04-15
25133888.797727343,2022-04-16
26827478.19661947,2022-04-17
27007767.487504892,2022-04-18
26608532.669579517,2022-04-19
28209049.886933766,2022-04-20
28964570.49098464,2022-04-21
27838811.4053506,2022-04-22
27462272.606821187,2022-04-23
26666119.484419845,2022-04-24
28757242.305997528,2022-04-25
27532521.586304355,2022-04-26
25008858.09163513,2022-04-27
24575919.82924022,2022-04-28
23402232.96249302,2022-04-29
20119603.80712513,2022-04-30
15408282.92437484,2022-05-01
17236066.616059244,2022-05-02
19209612.74171643,2022-05-03
18611144.980006877,2022-05-04
18313617.26134003,2022-05-05
16983520.790043928,2022-05-06
16933360.46280482,2022-05-07
16667322.47710489,2022-05-08
16175494.317510987,2022-05-09
12165440.504702624,2022-05-10
11501894.387278091,2022-05-11
7884172.540919736,2022-05-12
6489921.96670948,2022-05-13
6763124.034217156,2022-05-14
7347811.284564631,2022-05-15
7893535.689797235,2022-05-16
7123812.236922326,2022-05-17
7440839.27979866,2022-05-18
6338756.60610001,2022-05-19
6666644.796383911,2022-05-20
6770750.404478584,2022-05-21
7495857.209917874,2022-05-22
7722425.368615985,2022-05-23
7937232.352826148,2022-05-24
7656801.682523883,2022-05-25
7529714.758266517,2022-05-26
7135995.297551768,2022-05-27
6656722.180689806,2022-05-28
7231023.704639924,2022-05-29
7572471.588296972,2022-05-30
8537451.614518244,2022-05-31
8600456.926936971,2022-06-01
7855647.165623023,2022-06-02
8542769.276000591,2022-06-03
8787564.562182054,2022-06-04
9266811.284998108,2022-06-05
9845186.413762039,2022-06-06
12161495.271242484,2022-06-07
11490989.051420944,2022-06-08
8731907.474364351,2022-06-09
7903955.741116537,2022-06-10
7086128.325759766,2022-06-11
6407991.305564583,2022-06-12
5456657.728482828,2022-06-13
4908971.008958643,2022-06-14
5477278.989327871,2022-06-15
5238352.402838432,2022-06-16
4620579.9721701825,2022-06-17
4700927.553639968,2022-06-18
4042433.534962716,2022-06-19
4550059.889554764,2022-06-20
4814767.112522294,2022-06-21
4596951.08186883,2022-06-22
3999965.223893948,2022-06-23
4263562.814468471,2022-06-24
4533761.524669879,2022-06-25
4515411.052696832,2022-06-26
4460055.589250337,2022-06-27
4362833.12134817,2022-06-28
4185355.786828918,2022-06-29
4110546.831263931,2022-06-30
3703955.775271224,2022-07-01
3863774.6239617504,2022-07-02
3754651.165122215,2022-07-03
3795083.7456650394,2022-07-04
3994562.6952271597,2022-07-05
3975438.384526741,2022-07-06
3919212.353655151,2022-07-07
4133389.707095455,2022-07-08
4139747.092935062,2022-07-09
4191389.517411463,2022-07-10
4064766.0228154017,2022-07-11
3783869.854194848,2022-07-12
