MarketCap,Date
31411838.85107765,2020-10-17
32610948.682628,2020-10-18
34464262.70020787,2020-10-19
32699472.304985117,2020-10-20
29389688.529197752,2020-10-21
30498425.034489203,2020-10-22
32728341.709784053,2020-10-23
31504638.881587774,2020-10-24
34943335.740409,2020-10-25
36639989.96682418,2020-10-26
33622535.01388488,2020-10-27
32314182.759277117,2020-10-28
30048750.348603398,2020-10-29
29741096.557005852,2020-10-30
29042546.35119639,2020-10-31
27880848.13375923,2020-11-01
28627529.493094556,2020-11-02
27646350.45415555,2020-11-03
25107481.877755977,2020-11-04
26346142.78731225,2020-11-05
26658195.895239577,2020-11-06
30338459.53464395,2020-11-07
28006098.408208683,2020-11-08
28442229.130100578,2020-11-09
27678934.90416045,2020-11-10
30941233.292384878,2020-11-11
29309461.946341615,2020-11-12
27938288.34133858,2020-11-13
29626638.857251823,2020-11-14
29374038.14576377,2020-11-15
32183624.720225424,2020-11-16
34828493.42911201,2020-11-17
32504920.574366108,2020-11-18
30665536.73479437,2020-11-19
29694021.360056736,2020-11-20
31750758.017637998,2020-11-21
40654003.381809466,2020-11-22
43143115.09316299,2020-11-23
44435241.360036425,2020-11-24
41099777.08983025,2020-11-25
41163219.496763386,2020-11-26
37225232.12562426,2020-11-27
39993471.42391408,2020-11-28
42305757.69059588,2020-11-29
40010536.00752446,2020-11-30
40801078.74071293,2020-12-01
39769339.13202064,2020-12-02
42525405.019546606,2020-12-03
46814004.749606065,2020-12-04
41345218.575778626,2020-12-05
42904621.72826997,2020-12-06
41521506.167632274,2020-12-07
45996238.64492957,2020-12-08
39866395.61014919,2020-12-09
40063313.11003031,2020-12-10
36762110.376122355,2020-12-11
34537024.006970465,2020-12-12
35621487.98899111,2020-12-13
37217244.49735727,2020-12-14
35846554.07252073,2020-12-15
36453547.62715263,2020-12-16
39328114.063854754,2020-12-17
37239982.92523198,2020-12-18
38031528.885201,2020-12-19
37957014.483203456,2020-12-20
35974107.14534047,2020-12-21
33824296.50115805,2020-12-22
33773721.73019802,2020-12-23
29821372.36108806,2020-12-24
31535768.27150744,2020-12-25
30810393.08898824,2020-12-26
29254000.909058664,2020-12-27
30521327.641819093,2020-12-28
33464460.662898045,2020-12-29
30815898.16747189,2020-12-30
29294264.045465898,2020-12-31
29391910.979727846,2021-01-01
31155918.35837304,2021-01-02
30107915.011173546,2021-01-03
34200629.85512403,2021-01-04
35602744.35004167,2021-01-05
36149856.97158263,2021-01-06
39766247.53161761,2021-01-07
37484114.59261725,2021-01-08
36202922.002136104,2021-01-09
40504404.861361265,2021-01-10
37177281.666400686,2021-01-11
33436020.28387748,2021-01-12
31659680.46166267,2021-01-13
33605963.75801619,2021-01-14
34155037.37848725,2021-01-15
38548855.22102393,2021-01-16
38204728.86985785,2021-01-17
46522792.23713899,2021-01-18
45790373.08137746,2021-01-19
43884134.8351741,2021-01-20
50191767.74260573,2021-01-21
41490436.51008263,2021-01-22
43692135.606580414,2021-01-23
53033569.3159348,2021-01-24
53180925.80543236,2021-01-25
49203023.12659792,2021-01-26
53904188.50749784,2021-01-27
45407992.89251195,2021-01-28
47265716.67665382,2021-01-29
44594568.73767948,2021-01-30
47641544.45689309,2021-01-31
47501729.25968223,2021-02-01
48974433.6508528,2021-02-02
49278222.57508111,2021-02-03
53667423.481712714,2021-02-04
56970794.31558267,2021-02-05
59798451.25786999,2021-02-06
53561072.56273672,2021-02-07
52423322.725085124,2021-02-08
56161418.78030967,2021-02-09
66844479.48681925,2021-02-10
70389997.71937855,2021-02-11
70930848.349691,2021-02-12
81135934.52078347,2021-02-13
78000123.95031725,2021-02-14
71487992.72156373,2021-02-15
76248851.45818087,2021-02-16
77471610.7175539,2021-02-17
77057973.61183694,2021-02-18
82121463.23543309,2021-02-19
80807514.62398742,2021-02-20
75074486.87374085,2021-02-21
75252319.89576279,2021-02-22
67623890.57995903,2021-02-23
54136857.118634544,2021-02-24
56866931.89299886,2021-02-25
54823234.71429875,2021-02-26
54452351.62659352,2021-02-27
57245007.87965158,2021-02-28
52987134.8068698,2021-03-01
56887802.18433214,2021-03-02
55780890.03357952,2021-03-03
57108942.85190717,2021-03-04
57645999.555912845,2021-03-05
63467640.78207108,2021-03-06
60060358.66540256,2021-03-07
61631489.959610194,2021-03-08
66008338.82114618,2021-03-09
70484428.33853619,2021-03-10
63398046.93645386,2021-03-11
62089073.076319605,2021-03-12
62708120.5777907,2021-03-13
75666623.86578283,2021-03-14
72739681.06634516,2021-03-15
87083971.96091606,2021-03-16
89659010.67979996,2021-03-17
97850108.50532074,2021-03-18
96303846.76835315,2021-03-19
89885912.84780656,2021-03-20
84127410.89085731,2021-03-21
86972384.84688658,2021-03-22
83263682.28850931,2021-03-23
79465402.05676216,2021-03-24
76342831.19245659,2021-03-25
71128427.66715053,2021-03-26
77357320.12778659,2021-03-27
97875463.2864323,2021-03-28
91284158.7498019,2021-03-29
95561291.89143446,2021-03-30
99440560.20163852,2021-03-31
104577776.67907615,2021-04-01
112626813.67616235,2021-04-02
107910783.21585955,2021-04-03
113125560.47956274,2021-04-04
127598161.40310977,2021-04-05
124460362.14258339,2021-04-06
116578172.13359666,2021-04-07
318309199.7542299,2021-04-08
325744021.16623425,2021-04-09
315511147.1558838,2021-04-10
317998677.1073565,2021-04-11
323160280.3327028,2021-04-12
181770358.21106297,2021-04-13
188976840.65426406,2021-04-14
191104872.47767895,2021-04-15
200736978.9471714,2021-04-16
197004789.4734863,2021-04-17
197977975.70077136,2021-04-18
166248665.77815235,2021-04-19
151614227.6898687,2021-04-20
160330812.85149446,2021-04-21
154610283.10604414,2021-04-22
150302184.48077363,2021-04-23
138347008.35898393,2021-04-24
124709635.9350188,2021-04-25
125846873.46197,2021-04-26
158661698.90779757,2021-04-27
166090485.0112671,2021-04-28
155831701.89091843,2021-04-29
169015336.78674197,2021-04-30
181374974.0959548,2021-05-01
178356122.19522798,2021-05-02
184543456.87928823,2021-05-03
201652113.04929513,2021-05-04
212108171.63641065,2021-05-05
211049015.7141034,2021-05-06
197739901.27725872,2021-05-07
192258860.588635,2021-05-08
182978441.05128703,2021-05-09
197269883.74979863,2021-05-10
176792809.13918257,2021-05-11
181741267.54169878,2021-05-12
164292470.747211,2021-05-13
183272458.62875935,2021-05-14
174958648.46925423,2021-05-15
158035933.02408212,2021-05-16
157993354.3938876,2021-05-17
143952005.93784392,2021-05-18
152307376.8795656,2021-05-19
96173716.35096441,2021-05-20
101264581.29951163,2021-05-21
81986935.55452977,2021-05-22
70686742.4535392,2021-05-23
66212143.73897886,2021-05-24
80753762.49054232,2021-05-25
79968922.71006596,2021-05-26
93949360.5110437,2021-05-27
86785463.90751073,2021-05-28
75735168.45875318,2021-05-29
71640770.75179179,2021-05-30
77531601.45963004,2021-05-31
83901781.99399865,2021-06-01
80212874.91949858,2021-06-02
83696971.9467908,2021-06-03
88797805.26502907,2021-06-04
77906014.2870203,2021-06-05
72731140.178047,2021-06-06
76838490.21734996,2021-06-07
72055808.42320167,2021-06-08
70620086.51074344,2021-06-09
73268228.2784336,2021-06-10
67109338.17640713,2021-06-11
61669480.8090885,2021-06-12
60066810.09327227,2021-06-13
63753938.7676567,2021-06-14
69630844.3986998,2021-06-15
67896939.42575997,2021-06-16
66628454.774686776,2021-06-17
63904626.38140551,2021-06-18
59616470.90381632,2021-06-19
59385136.91301602,2021-06-20
59011573.52326874,2021-06-21
47671011.473056726,2021-06-22
50564832.29890653,2021-06-23
55051223.73928067,2021-06-24
58238783.424620554,2021-06-25
53748148.88408932,2021-06-26
53341841.74057863,2021-06-27
55614962.3126511,2021-06-28
55831416.54306628,2021-06-29
59147570.799432434,2021-06-30
58636805.700833194,2021-07-01
55666050.39953789,2021-07-02
56476919.238783,2021-07-03
57372137.972843446,2021-07-04
57920661.860025674,2021-07-05
55338101.07662887,2021-07-06
59625923.11111747,2021-07-07
63041175.69579225,2021-07-08
60201229.719759144,2021-07-09
63440828.787860274,2021-07-10
62589861.92439399,2021-07-11
67562149.39211957,2021-07-12
70208606.46154615,2021-07-13
67538123.4394716,2021-07-14
66903828.6379738,2021-07-15
65542462.053398155,2021-07-16
56590651.99025689,2021-07-17
58104336.69495198,2021-07-18
57436968.33211369,2021-07-19
55160152.53891908,2021-07-20
50533273.17289783,2021-07-21
54105166.91385355,2021-07-22
55000455.59911664,2021-07-23
56348758.04301779,2021-07-24
59486158.123179175,2021-07-25
60782044.83610965,2021-07-26
62832596.73317423,2021-07-27
62937279.42752909,2021-07-28
64062277.64245556,2021-07-29
66352170.59928447,2021-07-30
67599362.99101384,2021-07-31
67531396.75080985,2021-08-01
70316291.06218585,2021-08-02
69004623.3735281,2021-08-03
66609645.91708647,2021-08-04
68286819.54733194,2021-08-05
73577947.81809022,2021-08-06
75883104.47415735,2021-08-07
77398614.11225261,2021-08-08
73790517.56397405,2021-08-09
77811992.51645659,2021-08-10
80970803.87974153,2021-08-11
85262384.14645036,2021-08-12
91441693.74498527,2021-08-13
93763801.2745542,2021-08-14
93027020.97904755,2021-08-15
98206450.25928803,2021-08-16
94933588.84223078,2021-08-17
93196232.54446127,2021-08-18
92486433.22374102,2021-08-19
93708057.88782638,2021-08-20
99881402.17001508,2021-08-21
100886735.44108729,2021-08-22
107577657.67517737,2021-08-23
105605119.30445221,2021-08-24
97542337.43837966,2021-08-25
100881291.79866378,2021-08-26
95586517.7772026,2021-08-27
98238127.20683222,2021-08-28
98616276.21993406,2021-08-29
97546718.6194487,2021-08-30
98536979.08270879,2021-08-31
98872129.66287866,2021-09-01
104550430.13210532,2021-09-02
108633145.66938904,2021-09-03
107919348.56228872,2021-09-04
107776295.11153337,2021-09-05
108993604.98724529,2021-09-06
113936945.46308468,2021-09-07
88279106.1308854,2021-09-08
87253542.11794747,2021-09-09
89145473.3581567,2021-09-10
84530731.16572759,2021-09-11
104918785.71148431,2021-09-12
102835522.28233361,2021-09-13
95275472.89496967,2021-09-14
96405012.95607734,2021-09-15
96444222.91774671,2021-09-16
93415071.21522903,2021-09-17
91928518.81925042,2021-09-18
92767428.25556536,2021-09-19
88104967.41651438,2021-09-20
74193015.94520582,2021-09-21
68366703.5555865,2021-09-22
78533642.60839649,2021-09-23
86757281.46923536,2021-09-24
77873713.31552234,2021-09-25
76913939.53642069,2021-09-26
77041685.61791801,2021-09-27
73545006.5889022,2021-09-28
68442506.68487711,2021-09-29
70498489.73352316,2021-09-30
74026187.7918306,2021-10-01
80877391.54779327,2021-10-02
83162280.3574659,2021-10-03
82385663.53415401,2021-10-04
81049039.53532563,2021-10-05
85133115.81385301,2021-10-06
85496488.59324872,2021-10-07
86526806.29426536,2021-10-08
86617180.99404746,2021-10-09
89565608.95019142,2021-10-10
96991280.82788831,2021-10-11
86349814.84217116,2021-10-12
83382798.34519744,2021-10-13
83809958.79001413,2021-10-14
86280112.06951539,2021-10-15
86247458.38029906,2021-10-16
89451842.97352415,2021-10-17
85653079.69209102,2021-10-18
84183958.1202102,2021-10-19
84437332.4802099,2021-10-20
90349888.16217822,2021-10-21
87872846.60863686,2021-10-22
90829957.8249358,2021-10-23
90613477.09036717,2021-10-24
86241573.52468489,2021-10-25
88546551.10284932,2021-10-26
88003010.53197289,2021-10-27
78151961.41941732,2021-10-28
81022012.75482468,2021-10-29
85497939.28036986,2021-10-30
86501279.49315773,2021-10-31
89181239.3463314,2021-11-01
87878489.34668295,2021-11-02
92659229.78350341,2021-11-03
94169964.27757874,2021-11-04
89936288.22059578,2021-11-05
87551384.68228333,2021-11-06
88084998.88504122,2021-11-07
89520435.26137736,2021-11-08
90285167.84306759,2021-11-09
94308306.01723574,2021-11-10
91028463.27343665,2021-11-11
102325965.45124651,2021-11-12
99335253.14729568,2021-11-13
97685640.87803292,2021-11-14
93311051.59789483,2021-11-15
90335906.74288659,2021-11-16
88548394.7771582,2021-11-17
103298223.10809267,2021-11-18
95773372.5059548,2021-11-19
100511669.04154876,2021-11-20
106516089.77677047,2021-11-21
107464819.62004013,2021-11-22
103243292.37658644,2021-11-23
107507512.24188572,2021-11-24
100725388.75421084,2021-11-25
106803681.19282696,2021-11-26
103008529.0095124,2021-11-27
112925567.23481427,2021-11-28
108705095.82301067,2021-11-29
107632116.0701464,2021-11-30
103654513.50445108,2021-12-01
104563134.37096988,2021-12-02
105709176.60365406,2021-12-03
112721957.87565047,2021-12-04
91405789.76674406,2021-12-05
82785968.49221295,2021-12-06
84096379.8130749,2021-12-07
81554547.49808763,2021-12-08
85192427.2960355,2021-12-09
78839880.7327216,2021-12-10
76789389.91589957,2021-12-11
76734750.03896597,2021-12-12
77547218.67377043,2021-12-13
66722565.948008314,2021-12-14
70164185.45709577,2021-12-15
70903046.28434432,2021-12-16
71312859.14215814,2021-12-17
67997233.95632528,2021-12-18
71074348.06360301,2021-12-19
68488405.99089178,2021-12-20
73229777.60652414,2021-12-21
76247778.24715813,2021-12-22
80764067.51576012,2021-12-23
82044854.14422397,2021-12-24
84231326.5179845,2021-12-25
83974331.5327423,2021-12-26
85422716.57582727,2021-12-27
85076285.27916417,2021-12-28
77547111.75250323,2021-12-29
74574554.66705407,2021-12-30
80892204.60606186,2021-12-31
78978252.44735575,2022-01-01
80733472.26415698,2022-01-02
78959185.73764685,2022-01-03
77171005.20233488,2022-01-04
76824808.55080007,2022-01-05
76026432.26764688,2022-01-06
74423283.08083369,2022-01-07
67157571.45963599,2022-01-08
65212415.69663495,2022-01-09
69279332.68312845,2022-01-10
66978797.33072328,2022-01-11
70084143.31407498,2022-01-12
73850644.28986426,2022-01-13
69817721.28940293,2022-01-14
71848719.8727342,2022-01-15
74659373.09416223,2022-01-16
73317417.90059327,2022-01-17
75366276.44364822,2022-01-18
72127651.44169231,2022-01-19
69001898.11258455,2022-01-20
67544064.94902487,2022-01-21
57735046.606889084,2022-01-22
52323603.98709832,2022-01-23
53189198.34366257,2022-01-24
67978446.97213598,2022-01-25
63357946.580390476,2022-01-26
59480328.1527004,2022-01-27
55744559.06425281,2022-01-28
58023369.96931707,2022-01-29
58874899.079347454,2022-01-30
56241761.27878687,2022-01-31
56306108.0075616,2022-02-01
57531741.473539874,2022-02-02
54140148.54444672,2022-02-03
56492134.69667636,2022-02-04
59639568.18760707,2022-02-05
60282250.63121682,2022-02-06
61379884.488453604,2022-02-07
64173350.68566626,2022-02-08
64038200.55002399,2022-02-09
64779208.1751383,2022-02-10
60105662.881115496,2022-02-11
57946590.0932019,2022-02-12
57942454.106615014,2022-02-13
57271629.61294281,2022-02-14
56983801.66550738,2022-02-15
59492894.483338594,2022-02-16
58698873.65189147,2022-02-17
70771337.48918971,2022-02-18
65260947.79380579,2022-02-19
61866566.381841235,2022-02-20
57197738.24821671,2022-02-21
54913283.93962489,2022-02-22
53692829.30936539,2022-02-23
63318706.34557591,2022-02-24
62031952.97945367,2022-02-25
62357998.97342147,2022-02-26
64770793.51808584,2022-02-27
59669579.22223931,2022-02-28
64014571.374115534,2022-03-01
63836094.65371081,2022-03-02
61878496.91331538,2022-03-03
63362433.64955354,2022-03-04
63923244.478077434,2022-03-05
66582836.04447196,2022-03-06
63099098.80102026,2022-03-07
61050821.84764638,2022-03-08
61409831.10634139,2022-03-09
61887258.68830697,2022-03-10
59484735.469021656,2022-03-11
61924134.63056311,2022-03-12
59590178.32298639,2022-03-13
57495518.09519912,2022-03-14
58886705.40627476,2022-03-15
58666820.524285085,2022-03-16
62261668.68040573,2022-03-17
61688548.51495011,2022-03-18
62027933.84536095,2022-03-19
63074790.42918681,2022-03-20
61966506.213768385,2022-03-21
62180485.13846007,2022-03-22
62940596.72203197,2022-03-23
64111918.81809326,2022-03-24
66648597.18491457,2022-03-25
64869953.43026766,2022-03-26
66216624.79768553,2022-03-27
69907583.99531189,2022-03-28
68687377.05571079,2022-03-29
68850385.53269735,2022-03-30
70781831.174475,2022-03-31
72947055.06688182,2022-04-01
72742495.76808259,2022-04-02
73601991.61146219,2022-04-03
75219684.17842905,2022-04-04
72985363.41030039,2022-04-05
71241535.78315486,2022-04-06
64698176.61822574,2022-04-07
65826494.448316425,2022-04-08
60476691.24393467,2022-04-09
60932726.015005805,2022-04-10
61869929.474053554,2022-04-11
57879374.62016527,2022-04-12
58158657.095037445,2022-04-13
59483114.740006104,2022-04-14
57517803.52652337,2022-04-15
59745337.17399373,2022-04-16
58689201.093743965,2022-04-17
57330267.85899762,2022-04-18
57912875.48752827,2022-04-19
60764947.84124022,2022-04-20
59960360.0704072,2022-04-21
57920242.25252722,2022-04-22
58477474.23693656,2022-04-23
57388426.708034135,2022-04-24
57565276.16901444,2022-04-25
55868260.62203289,2022-04-26
52899334.19362887,2022-04-27
53234837.71335462,2022-04-28
54210700.07767973,2022-04-29
57599659.90707691,2022-04-30
55709103.21765521,2022-05-01
55283992.42092551,2022-05-02
54794070.93813644,2022-05-03
54888344.976520814,2022-05-04
58825507.42815312,2022-05-05
53042284.53711619,2022-05-06
51684935.408314444,2022-05-07
50020765.16161716,2022-05-08
46744554.34875151,2022-05-09
38670740.09902744,2022-05-10
37265022.40771289,2022-05-11
25167758.692060683,2022-05-12
23066095.99553673,2022-05-13
26961194.650095306,2022-05-14
27101843.82952687,2022-05-15
29408329.08132083,2022-05-16
27010107.134386282,2022-05-17
29063513.385950055,2022-05-18
57118526.03920701,2022-05-19
41211808.861357965,2022-05-20
38751938.86093852,2022-05-21
37996387.23730332,2022-05-22
38146257.00493042,2022-05-23
35330471.47845269,2022-05-24
34116138.79209859,2022-05-25
33062744.584496915,2022-05-26
30942987.708628535,2022-05-27
30578056.745444104,2022-05-28
31548433.905377638,2022-05-29
33193746.800534125,2022-05-30
35163598.81886326,2022-05-31
34225928.43030209,2022-06-01
31075898.510236792,2022-06-02
32009782.43426038,2022-06-03
33254729.005763877,2022-06-04
32896263.741668962,2022-06-05
32062481.228150222,2022-06-06
32727978.692473006,2022-06-07
34255774.77116532,2022-06-08
33919382.61739506,2022-06-09
36884190.091935195,2022-06-10
35943102.90179607,2022-06-11
31659794.472569697,2022-06-12
31002674.317487013,2022-06-13
27229881.690254446,2022-06-14
29025698.206850983,2022-06-15
30109109.496760156,2022-06-16
27513646.36585514,2022-06-17
28018233.511705622,2022-06-18
25762331.589011755,2022-06-19
27544292.010915108,2022-06-20
27164427.996799655,2022-06-21
27542280.374575477,2022-06-22
26775968.358961813,2022-06-23
28489883.31550254,2022-06-24
29722825.435771998,2022-06-25
29561981.637303386,2022-06-26
28447472.565869007,2022-06-27
29398131.30408801,2022-06-28
26869787.10291088,2022-06-29
27898002.98276441,2022-06-30
29397018.18361042,2022-07-01
29888620.08701025,2022-07-02
29991703.691180266,2022-07-03
30317802.144479863,2022-07-04
31640220.86927477,2022-07-05
30609742.456002213,2022-07-06
31747697.3217536,2022-07-07
33589047.92894683,2022-07-08
32476744.73265604,2022-07-09
37621789.89526534,2022-07-10
33636893.426586516,2022-07-11
30269951.450175405,2022-07-12
29875474.365334686,2022-07-13
31523566.81227493,2022-07-14
33026335.737111498,2022-07-15
32860746.124211237,2022-07-16
34558491.56820449,2022-07-17
35103900.61351127,2022-07-18
36155915.81758144,2022-07-19
36136653.33536365,2022-07-20
34119598.943538785,2022-07-21
34840862.98602306,2022-07-22
33689776.42373101,2022-07-23
34959151.79194219,2022-07-24
34805994.06256997,2022-07-25
32980640.414053578,2022-07-26
32171515.592090223,2022-07-27
34614107.39435491,2022-07-28
35998072.43724776,2022-07-29
39712676.615986235,2022-07-30
36930198.88801442,2022-07-31
37359124.01788574,2022-08-01
39466264.61410822,2022-08-02
36793070.27314175,2022-08-03
37329156.279407375,2022-08-04
37738209.89068395,2022-08-05
39331534.643911205,2022-08-06
38810636.940694936,2022-08-07
39173626.15569042,2022-08-08
39465118.03644444,2022-08-09
39692957.71101989,2022-08-10
40406629.950705245,2022-08-11
39544451.853442386,2022-08-12
39721148.571990706,2022-08-13
43309133.843373716,2022-08-14
40481702.85735091,2022-08-15
39339738.717243254,2022-08-16
39071111.34214164,2022-08-17
37933487.74718464,2022-08-18
37258096.7590177,2022-08-19
32064731.07421803,2022-08-20
32984587.165334776,2022-08-21
33950671.25733493,2022-08-22
32136989.808629815,2022-08-23
33464758.644159753,2022-08-24
33043903.130527105,2022-08-25
33886745.8883092,2022-08-26
30300956.72403393,2022-08-27
30208334.565192744,2022-08-28
29955589.183904365,2022-08-29
31908276.233851664,2022-08-30
31197662.349118423,2022-08-31
30820432.590423267,2022-09-01
30849899.440598194,2022-09-02
31062079.810093414,2022-09-03
30921505.897758134,2022-09-04
31864699.016048446,2022-09-05
31249656.030438587,2022-09-06
30131951.279176623,2022-09-07
30847068.657241743,2022-09-08
31214621.30159944,2022-09-09
32775916.299958955,2022-09-10
33085010.999002837,2022-09-11
33217867.172260076,2022-09-12
32850009.10842459,2022-09-13
31317476.15404713,2022-09-14
31470872.311885115,2022-09-15
30185593.81062663,2022-09-16
30863095.354489926,2022-09-17
31470322.92955045,2022-09-18
30973582.11449606,2022-09-19
32130406.292904656,2022-09-20
31775050.580277894,2022-09-21
30744656.679976013,2022-09-22
31516723.52496311,2022-09-23
31413869.53713913,2022-09-24
31047397.701096106,2022-09-25
30962750.869071096,2022-09-26
31730774.180913225,2022-09-27
31052175.154712696,2022-09-28
31132352.942902956,2022-09-29
31926416.425890706,2022-09-30
31521500.394378047,2022-10-01
31419497.302243344,2022-10-02
31032862.453616083,2022-10-03
31758034.132467482,2022-10-04
32649568.702789783,2022-10-05
34303634.900332145,2022-10-06
33002594.925608303,2022-10-07
32408255.172630087,2022-10-08
32281326.409316942,2022-10-09
32088357.25021195,2022-10-10
31993650.99547777,2022-10-11
31508669.86944262,2022-10-12
32342578.381104175,2022-10-13
32158515.88223889,2022-10-14
32111871.59552351,2022-10-15
32523796.60127544,2022-10-16
33441218.948943675,2022-10-17
33113345.205684442,2022-10-18
32310804.914300643,2022-10-19
31053540.49804405,2022-10-20
30999832.770849917,2022-10-21
32054372.321468495,2022-10-22
32465486.027418826,2022-10-23
31937497.42896725,2022-10-24
32615004.1390416,2022-10-25
33185971.21806493,2022-10-26
33362996.72875371,2022-10-27
32294921.62819144,2022-10-28
35373963.74365347,2022-10-29
35432382.7352955,2022-10-30
34641485.335334636,2022-10-31
34522653.1757365,2022-11-01
34701264.4086565,2022-11-02
34902288.55781624,2022-11-03
37977121.77974145,2022-11-04
38249242.53675265,2022-11-05
37881158.25794358,2022-11-06
35897391.307037055,2022-11-07
36494320.51042007,2022-11-08
30717037.712742515,2022-11-09
24306309.315580007,2022-11-10
27891820.37867703,2022-11-11
26240567.399060365,2022-11-12
26996155.066156454,2022-11-13
26080050.01263365,2022-11-14
26158876.767425153,2022-11-15
26486613.67404288,2022-11-16
27251028.374008555,2022-11-17
26472001.997976538,2022-11-18
27004288.44575285,2022-11-19
26703879.785291214,2022-11-20
26231094.51478652,2022-11-21
28158426.73876257,2022-11-22
28025244.070229553,2022-11-23
28932061.226112418,2022-11-24
28129252.273757476,2022-11-25
27466612.00630123,2022-11-26
28113248.399549432,2022-11-27
27932652.935303535,2022-11-28
29566073.489526685,2022-11-29
29352641.135460027,2022-11-30
31213815.438007563,2022-12-01
31544750.024906527,2022-12-02
30741822.996540397,2022-12-03
30002770.947743315,2022-12-04
30451680.466841687,2022-12-05
29756424.27864786,2022-12-06
30404254.54229286,2022-12-07
29026316.854614787,2022-12-08
30047558.13449588,2022-12-09
29838196.70773087,2022-12-10
29835661.035184376,2022-12-11
29305464.77943243,2022-12-12
28434585.970702656,2022-12-13
28826304.081470903,2022-12-14
28720078.776988663,2022-12-15
27504931.49319609,2022-12-16
25346210.959672205,2022-12-17
26439284.971971236,2022-12-18
25940949.23836484,2022-12-19
24497155.642264538,2022-12-20
25762680.89839767,2022-12-21
25406073.13227622,2022-12-22
25482461.75433244,2022-12-23
25702774.491150994,2022-12-24
26292322.094749928,2022-12-25
25539490.888941556,2022-12-26
25935277.621677868,2022-12-27
25190420.86409278,2022-12-28
24689275.892851148,2022-12-29
24786311.66730388,2022-12-30
24582234.35925911,2022-12-31
24738756.03275975,2023-01-01
25290334.33370405,2023-01-02
25691351.60231321,2023-01-03
25220400.83539552,2023-01-04
25752144.05168594,2023-01-05
26642957.227549415,2023-01-06
27030091.491319872,2023-01-07
26298950.076088272,2023-01-08
27123585.162942257,2023-01-09
27591110.962060824,2023-01-10
27952083.012851864,2023-01-11
28244418.19610332,2023-01-12
28547554.92286297,2023-01-13
29361414.1748483,2023-01-14
30920119.547718514,2023-01-15
30453740.43285413,2023-01-16
30570785.039792676,2023-01-17
30520836.039219234,2023-01-18
28761681.229643762,2023-01-19
29524243.32523627,2023-01-20
31167852.5667583,2023-01-21
30550020.811169486,2023-01-22
31577113.482279606,2023-01-23
33259712.924754262,2023-01-24
32754386.176640462,2023-01-25
33558184.16746247,2023-01-26
34062614.73463696,2023-01-27
34681903.29339173,2023-01-28
33511984.750239465,2023-01-29
34324980.449255906,2023-01-30
32367919.80992353,2023-01-31
32778837.424680464,2023-02-01
33038096.73657263,2023-02-02
34733599.71243182,2023-02-03
34582585.79606844,2023-02-04
35512810.017991744,2023-02-05
35699907.35000166,2023-02-06
36059320.02341127,2023-02-07
38877049.35489414,2023-02-08
37633188.44115613,2023-02-09
34642447.35594885,2023-02-10
34413595.94951107,2023-02-11
34875178.1639565,2023-02-12
34788794.4545888,2023-02-13
34039685.58366289,2023-02-14
35144205.53584164,2023-02-15
36659745.357293636,2023-02-16
37884574.10324711,2023-02-17
39099436.999143824,2023-02-18
39419023.97454838,2023-02-19
40435215.41856452,2023-02-20
43559565.23364329,2023-02-21
