MarketCap,Date
14789882.3191293,2023-06-15
14803938.222863529,2023-06-16
16816534.57557878,2023-06-17
18481437.58279032,2023-06-18
20346794.084783077,2023-06-19
18322599.122829907,2023-06-20
19071124.468333755,2023-06-21
19568679.781882506,2023-06-22
18641937.370404955,2023-06-23
17286493.85468333,2023-06-24
16407810.40072057,2023-06-25
17132881.426185764,2023-06-26
15523800.899658179,2023-06-27
16376871.939650001,2023-06-28
15182392.274243804,2023-06-29
15134495.287262365,2023-06-30
15100781.431123832,2023-07-01
15032935.19167682,2023-07-02
16827346.485076755,2023-07-03
18027714.413239263,2023-07-04
16312220.427577736,2023-07-05
15465777.615887254,2023-07-06
14032450.152677322,2023-07-07
15214775.908445487,2023-07-08
14606538.333550273,2023-07-09
14248370.412324177,2023-07-10
14243395.217315752,2023-07-11
14030298.957497466,2023-07-12
16051249.069566948,2023-07-13
17929443.19906065,2023-07-14
15922647.265064437,2023-07-15
14945603.860573871,2023-07-16
14954386.759115934,2023-07-17
14659945.185521282,2023-07-18
16470067.103648974,2023-07-19
15403311.655535948,2023-07-20
15199553.341595748,2023-07-21
14244860.138315214,2023-07-22
12590579.469243344,2023-07-23
12075133.962521452,2023-07-24
12335551.89344669,2023-07-25
11679078.333486637,2023-07-26
11021798.895473069,2023-07-27
10971966.071327025,2023-07-28
11095676.483358262,2023-07-29
10954357.097212132,2023-07-30
10251164.69733873,2023-07-31
11127900.544066101,2023-08-01
11164902.533972075,2023-08-02
11074043.942810545,2023-08-03
11149073.244093452,2023-08-04
13359784.589526946,2023-08-05
12936287.321992284,2023-08-06
12585439.029119214,2023-08-07
12203309.291371936,2023-08-08
14113885.93987719,2023-08-09
17840706.650432047,2023-08-10
19578532.4348412,2023-08-11
20121115.8271853,2023-08-12
18092773.445517093,2023-08-13
17721379.890208364,2023-08-14
17241359.91880475,2023-08-15
19110204.74934575,2023-08-16
17193612.05960194,2023-08-17
15432180.185898865,2023-08-18
14851851.215102844,2023-08-19
14551721.616856337,2023-08-20
14503757.306002885,2023-08-21
14166510.884666614,2023-08-22
13996352.596520387,2023-08-23
15712026.806992684,2023-08-24
15730179.387188118,2023-08-25
14971605.87704859,2023-08-26
14503820.914096553,2023-08-27
14176461.422413783,2023-08-28
13898920.80199852,2023-08-29
14529771.626529789,2023-08-30
14150854.51183249,2023-08-31
13253580.009288039,2023-09-01
13174211.079084355,2023-09-02
12130826.307184516,2023-09-03
12425053.195248319,2023-09-04
12145727.206659894,2023-09-05
14073257.332201244,2023-09-06
14477406.27127606,2023-09-07
12941916.53964299,2023-09-08
12684393.695536224,2023-09-09
12282386.281512097,2023-09-10
11562342.247522637,2023-09-11
10725337.551904524,2023-09-12
11395178.221531829,2023-09-13
10717438.773891652,2023-09-14
10712290.916620305,2023-09-15
10670477.55353712,2023-09-16
10588658.720427895,2023-09-17
10766743.943446955,2023-09-18
11877937.869673144,2023-09-19
11746412.3190881,2023-09-20
11595624.638673948,2023-09-21
11313558.419714378,2023-09-22
11468850.906030616,2023-09-23
11454904.09532917,2023-09-24
10673470.573793,2023-09-25
10977175.221656037,2023-09-26
10459494.439326078,2023-09-27
10836935.720157292,2023-09-28
11535867.073368454,2023-09-29
11534845.5001863,2023-09-30
11596191.530818462,2023-10-01
11983968.484314656,2023-10-02
11535632.091498317,2023-10-03
11380215.558131075,2023-10-04
11219132.492400367,2023-10-05
10865159.748961637,2023-10-06
10992176.100450652,2023-10-07
11000479.202134095,2023-10-08
10112286.891478298,2023-10-09
9489352.071375124,2023-10-10
9543517.969203208,2023-10-11
9685137.308693038,2023-10-12
10021491.911840975,2023-10-13
10592809.16621144,2023-10-14
10697537.263109712,2023-10-15
10832272.44019579,2023-10-16
11458521.550846083,2023-10-17
13354452.436081957,2023-10-18
15899571.473400038,2023-10-19
14733895.905654574,2023-10-20
16491519.44894894,2023-10-21
16196765.90731826,2023-10-22
15429417.087756876,2023-10-23
17518502.326636467,2023-10-24
17624130.445358124,2023-10-25
25291108.64390697,2023-10-26
26428563.17736338,2023-10-27
25972706.93392233,2023-10-28
29368618.870628633,2023-10-29
31210312.65388801,2023-10-30
34382021.224627964,2023-10-31
32266396.290752295,2023-11-01
30359795.072299212,2023-11-02
26353800.785811834,2023-11-03
29274018.845460948,2023-11-04
30612806.216151662,2023-11-05
31491435.27407955,2023-11-06
26691934.995285347,2023-11-07
24777177.907712974,2023-11-08
25077224.201869313,2023-11-09
29664088.198987566,2023-11-10
30533640.450329285,2023-11-11
28742837.230022196,2023-11-12
27864700.310077652,2023-11-13
29714980.74395942,2023-11-14
26354885.582647335,2023-11-15
28452921.146179304,2023-11-16
26447654.248936325,2023-11-17
25768521.123001575,2023-11-18
30002840.730177406,2023-11-19
44260316.94330059,2023-11-20
39327381.747319885,2023-11-21
32363486.986055683,2023-11-22
37465851.681917265,2023-11-23
37240663.26048997,2023-11-24
37149430.6659036,2023-11-25
36214575.946752936,2023-11-26
35289160.633757606,2023-11-27
31952861.24484393,2023-11-28
33106275.325879615,2023-11-29
32885141.426336337,2023-11-30
30692803.854057185,2023-12-01
32541414.299899742,2023-12-02
36121626.18696743,2023-12-03
38904730.374854416,2023-12-04
35953310.36472612,2023-12-05
36415659.410512276,2023-12-06
33492024.73990733,2023-12-07
32594184.182099417,2023-12-08
32215951.874973185,2023-12-09
30772271.87408695,2023-12-10
26246083.978844486,2023-12-11
27545779.756915424,2023-12-12
24354864.497400325,2023-12-13
25707882.90383657,2023-12-14
23624934.354652017,2023-12-15
23244695.314171232,2023-12-16
20877108.871359993,2023-12-17
20597317.349376105,2023-12-18
22870423.241580542,2023-12-19
22554088.90203449,2023-12-20
21771767.381415352,2023-12-21
20682418.556040503,2023-12-22
20962029.500529144,2023-12-23
20688688.467947334,2023-12-24
21221770.553606935,2023-12-25
23036345.74762338,2023-12-26
23079318.820588473,2023-12-27
23391165.6687644,2023-12-28
23868840.88185889,2023-12-29
20897056.01339007,2023-12-30
20733551.54490457,2023-12-31
19579241.732548017,2024-01-01
20081962.329110604,2024-01-02
20687892.240129247,2024-01-03
19572711.063345976,2024-01-04
19335986.935189717,2024-01-05
18949068.085883733,2024-01-06
18812416.85624103,2024-01-07
18312013.695098616,2024-01-08
19567737.37138013,2024-01-09
20541829.323042136,2024-01-10
21989891.399341267,2024-01-11
23567928.605915293,2024-01-12
21421085.181640565,2024-01-13
20873953.639613643,2024-01-14
21328798.85906986,2024-01-15
20126413.06190369,2024-01-16
20312064.498146433,2024-01-17
19657728.444807507,2024-01-18
18578050.815366812,2024-01-19
18910648.87376269,2024-01-20
17527293.34043533,2024-01-21
16916646.280769598,2024-01-22
16149088.54810366,2024-01-23
14679924.284237903,2024-01-24
14998396.31403638,2024-01-25
14890636.204082474,2024-01-26
19172263.606069483,2024-01-27
19201629.82543714,2024-01-28
17363734.932270423,2024-01-29
15607185.331200937,2024-01-30
13925482.923730757,2024-01-31
13951512.677880812,2024-02-01
13244459.534956802,2024-02-02
13423412.6228768,2024-02-03
12614681.844055247,2024-02-04
12653845.191533322,2024-02-05
12104392.797874533,2024-02-06
13531599.261056786,2024-02-07
12902475.97586363,2024-02-08
14766498.902588058,2024-02-09
16169752.9999751,2024-02-10
15008733.742622783,2024-02-11
17825638.76165299,2024-02-12
20800983.254975237,2024-02-13
18692741.410751384,2024-02-14
17245846.35737167,2024-02-15
17376911.412336536,2024-02-16
18185863.038191836,2024-02-17
18362169.70707196,2024-02-18
20057737.003410544,2024-02-19
24062801.39868926,2024-02-20
21705890.088196117,2024-02-21
20300016.150533944,2024-02-22
26408902.768890455,2024-02-23
23352504.673435874,2024-02-24
22055040.48569351,2024-02-25
23192968.087957498,2024-02-26
23484315.793107014,2024-02-27
24182283.507381354,2024-02-28
21737262.786135826,2024-02-29
21314228.09317671,2024-03-01
23255830.191778265,2024-03-02
23696925.51118296,2024-03-03
25092538.216579773,2024-03-04
23717288.737325672,2024-03-05
22329571.49635116,2024-03-06
23720460.14358707,2024-03-07
21581736.513213374,2024-03-08
20535374.80760632,2024-03-09
28702918.55034163,2024-03-10
29831307.199609496,2024-03-11
39938847.27250749,2024-03-12
36907701.753735095,2024-03-13
36022601.16784304,2024-03-14
34070818.575811595,2024-03-15
32350505.701551925,2024-03-16
28314397.862367284,2024-03-17
30333981.9176631,2024-03-18
30270564.942938887,2024-03-19
28179655.18488174,2024-03-20
30210063.776267596,2024-03-21
30493888.774526726,2024-03-22
29462376.04506324,2024-03-23
29831604.364613354,2024-03-24
29416122.52390146,2024-03-25
30713832.20687237,2024-03-26
