MarketCap,Date
111917334.17005843,2021-03-16
111458988.17131308,2021-03-17
111509106.63157755,2021-03-18
110903302.51104525,2021-03-19
110688230.46827278,2021-03-20
110429733.54882336,2021-03-21
110551524.46068427,2021-03-22
108132766.74383476,2021-03-23
107367014.21698,2021-03-24
107519250.56410661,2021-03-25
103559951.38563064,2021-03-26
105618574.54544479,2021-03-27
105518043.61118184,2021-03-28
106401107.96524741,2021-03-29
108913906.56581873,2021-03-30
110973426.48418003,2021-03-31
112839959.43946443,2021-04-01
112887483.55571704,2021-04-02
116293409.39618176,2021-04-03
114786109.5544628,2021-04-04
115542103.99226071,2021-04-05
115149714.93976425,2021-04-06
115992729.68744156,2021-04-07
115265622.42110094,2021-04-08
115992196.32395136,2021-04-09
115623107.99573903,2021-04-10
116679339.75709657,2021-04-11
116865207.38481094,2021-04-12
116661619.17547196,2021-04-13
117011906.04007596,2021-04-14
115741815.60219541,2021-04-15
115423014.95029871,2021-04-16
115192163.80186486,2021-04-17
114563144.9297079,2021-04-18
114705091.59489201,2021-04-19
113623538.39032616,2021-04-20
114761815.64327641,2021-04-21
114972838.51476835,2021-04-22
117509535.9686441,2021-04-23
116791747.80294111,2021-04-24
114527476.03234942,2021-04-25
116092670.41476364,2021-04-26
115918598.45342423,2021-04-27
116742469.21319464,2021-04-28
118385258.08686528,2021-04-29
119253689.51777329,2021-04-30
120697323.4796834,2021-05-01
122176936.88139848,2021-05-02
126651951.64614424,2021-05-03
132549012.15397218,2021-05-04
130439432.58969635,2021-05-05
131548750.28067546,2021-05-06
132430907.17306122,2021-05-07
133276176.28254311,2021-05-08
133454444.93710536,2021-05-09
135242375.11244953,2021-05-10
134194128.7775726,2021-05-11
140054631.10873756,2021-05-12
141082488.72950524,2021-05-13
137854171.9794219,2021-05-14
133256437.44181399,2021-05-15
131258829.85188855,2021-05-16
128769435.5576091,2021-05-17
125299869.00549908,2021-05-18
123746713.76800668,2021-05-19
120592619.93077564,2021-05-20
120563871.42254901,2021-05-21
119489983.80434783,2021-05-22
117066461.9646754,2021-05-23
111878205.7741852,2021-05-24
112619713.84714243,2021-05-25
111910163.25069405,2021-05-26
112826194.87632677,2021-05-27
111619814.395325,2021-05-28
112115883.71935,2021-05-29
114008748.58227038,2021-05-30
115866637.81820606,2021-05-31
117749977.35827674,2021-06-01
119456049.432516,2021-06-02
120555416.4526146,2021-06-03
122171586.39955072,2021-06-04
121196437.17039399,2021-06-05
121420993.53719796,2021-06-06
121201937.23374727,2021-06-07
120194619.99391627,2021-06-08
117078355.54746808,2021-06-09
117033882.90561947,2021-06-10
116590769.12318845,2021-06-11
115623345.21142,2021-06-12
116452978.15477529,2021-06-13
116463421.78879303,2021-06-14
117950347.45762935,2021-06-15
117438312.24498619,2021-06-16
116448148.71842648,2021-06-17
117686839.62244943,2021-06-18
118710628.61335011,2021-06-19
123380446.81717947,2021-06-20
131709339.38474873,2021-06-21
140721940.2909218,2021-06-22
128853618.11500897,2021-06-23
132983316.32230267,2021-06-24
133188920.75393033,2021-06-25
139927314.80331346,2021-06-26
142621259.23960018,2021-06-27
145376142.67618462,2021-06-28
161116683.014564,2021-06-29
181206642.0346383,2021-06-30
182025419.98484322,2021-07-01
191511091.68080088,2021-07-02
198142348.27770773,2021-07-03
212718726.36865172,2021-07-04
212057340.12558213,2021-07-05
211963854.719866,2021-07-06
218265666.57557473,2021-07-07
216717317.692904,2021-07-08
224960740.01956633,2021-07-09
230574009.9233875,2021-07-10
230890271.62249696,2021-07-11
229861406.49989715,2021-07-12
230999912.04990244,2021-07-13
230933466.17837337,2021-07-14
230109264.6003006,2021-07-15
233398646.60962066,2021-07-16
232151407.68201342,2021-07-17
236901439.5593034,2021-07-18
237321942.2973741,2021-07-19
238067020.19554755,2021-07-20
242670943.14788675,2021-07-21
243595028.81754914,2021-07-22
243171133.8076345,2021-07-23
243799508.71379983,2021-07-24
243283736.8592276,2021-07-25
246031105.98620692,2021-07-26
244866529.60447064,2021-07-27
245836655.58630133,2021-07-28
252802115.01436484,2021-07-29
253185197.2272236,2021-07-30
258685476.79697287,2021-07-31
259959782.89881974,2021-08-01
258988898.02512753,2021-08-02
259978235.47880805,2021-08-03
260579139.75641444,2021-08-04
260707858.94922277,2021-08-05
260414908.19920048,2021-08-06
260437853.4230736,2021-08-07
260783790.69342515,2021-08-08
259115537.8776061,2021-08-09
260419509.21612832,2021-08-10
259807713.71209833,2021-08-11
259527029.39920524,2021-08-12
260720887.68522823,2021-08-13
261672399.9558184,2021-08-14
256628453.90615588,2021-08-15
271590446.3696547,2021-08-16
272833800.6255596,2021-08-17
278301380.1585745,2021-08-18
278986878.99860835,2021-08-19
282090410.4526134,2021-08-20
287238445.0241154,2021-08-21
298884513.1446893,2021-08-22
302321711.61822796,2021-08-23
307120134.5439656,2021-08-24
307415414.67472935,2021-08-25
307670334.27784,2021-08-26
310754599.8373016,2021-08-27
310654428.76130784,2021-08-28
311472282.1406108,2021-08-29
311150864.79732436,2021-08-30
310049160.3917115,2021-08-31
311968668.67816067,2021-09-01
316518078.9327343,2021-09-02
313349339.71477073,2021-09-03
313252370.3395278,2021-09-04
315188681.75655454,2021-09-05
313168688.1805401,2021-09-06
317235260.0780636,2021-09-07
315777795.9565456,2021-09-08
316077323.74544096,2021-09-09
317237545.7490231,2021-09-10
316889820.76649594,2021-09-11
315083413.0352066,2021-09-12
316935400.0694798,2021-09-13
323889079.5372235,2021-09-14
323188406.62043166,2021-09-15
325173046.78700227,2021-09-16
329452514.34364337,2021-09-17
329772091.7145354,2021-09-18
337493046.50598973,2021-09-19
342108477.0310522,2021-09-20
335246326.01503503,2021-09-21
334550284.52985805,2021-09-22
340069594.49650705,2021-09-23
339521492.311106,2021-09-24
341904204.3637288,2021-09-25
341277604.50080055,2021-09-26
341934261.2729826,2021-09-27
335861137.53252137,2021-09-28
346311099.94849503,2021-09-29
352350388.637138,2021-09-30
350182642.5588134,2021-10-01
351257107.0815502,2021-10-02
347853608.32303256,2021-10-03
352306858.0338233,2021-10-04
352247441.326169,2021-10-05
352178689.65775514,2021-10-06
368483795.40749645,2021-10-07
371998485.3692188,2021-10-08
383442463.980033,2021-10-09
394757249.83366054,2021-10-10
393876895.0362552,2021-10-11
396194349.5676883,2021-10-12
404640035.98949355,2021-10-13
407923046.96140236,2021-10-14
423892655.24950594,2021-10-15
423496680.2935363,2021-10-16
443610323.11963356,2021-10-17
451312638.1103803,2021-10-18
450186366.84576786,2021-10-19
464204327.40284216,2021-10-20
465295241.83286065,2021-10-21
480415967.8496085,2021-10-22
477300918.03212404,2021-10-23
497980852.7939895,2021-10-24
494362702.7082008,2021-10-25
505372285.19270486,2021-10-26
522062503.17883265,2021-10-27
540679642.7838216,2021-10-28
553654574.0891523,2021-10-29
592032323.0728697,2021-10-30
608540794.8875343,2021-10-31
605267446.548626,2021-11-01
621172758.0587103,2021-11-02
628144621.9312625,2021-11-03
648333169.0931444,2021-11-04
656850919.0008925,2021-11-05
659468427.9088395,2021-11-06
679978906.213476,2021-11-07
682910641.3132735,2021-11-08
733686620.6348677,2021-11-09
821401545.1227149,2021-11-10
839166784.4858327,2021-11-11
851124606.929214,2021-11-12
900275773.0558994,2021-11-13
947821381.8733875,2021-11-14
950984283.6117188,2021-11-15
971357708.0491655,2021-11-16
997474396.8283316,2021-11-17
997856219.2122004,2021-11-18
1023451653.5012739,2021-11-19
1060986962.9718225,2021-11-20
1092749946.1735578,2021-11-21
1100411861.4158118,2021-11-22
1121427262.4554715,2021-11-23
1136634146.8627274,2021-11-24
1137805665.4677572,2021-11-25
1142070885.5753603,2021-11-26
1127907112.6662183,2021-11-27
1154641137.7653985,2021-11-28
1203069212.4374382,2021-11-29
1218031971.4612937,2021-11-30
1229042712.6882849,2021-12-01
1248504712.5184288,2021-12-02
1253104894.651795,2021-12-03
1260437333.5298946,2021-12-04
1256693565.8330116,2021-12-05
1262298737.039583,2021-12-06
1290794247.7343051,2021-12-07
1349672579.8575537,2021-12-08
1374271206.0449944,2021-12-09
1426657277.3109598,2021-12-10
1417503855.3550925,2021-12-11
1436589634.7933216,2021-12-12
1466781183.5353754,2021-12-13
1485756753.4005494,2021-12-14
1488977346.0595355,2021-12-15
1486063161.7213683,2021-12-16
1479785955.4826741,2021-12-17
1486690936.559524,2021-12-18
1507227236.5319254,2021-12-19
1510761615.3464198,2021-12-20
1518390282.246838,2021-12-21
1516939017.7145672,2021-12-22
1539821005.5480263,2021-12-23
1613748386.6893754,2021-12-24
1621135015.6201496,2021-12-25
1621146229.424699,2021-12-26
1627273416.8190377,2021-12-27
1613753859.9294167,2021-12-28
1675551287.5952628,2021-12-29
1738003392.2324262,2021-12-30
1769768653.2426386,2021-12-31
1812050599.7416532,2022-01-01
1832826729.0865145,2022-01-02
1867007114.1911922,2022-01-03
1900565770.2284641,2022-01-04
1947057933.8544934,2022-01-05
1933685675.6984866,2022-01-06
1933321374.786011,2022-01-07
1931540731.6487403,2022-01-08
1919668588.0412345,2022-01-09
1922085616.295528,2022-01-10
2021057558.814678,2022-01-11
2094948052.1743877,2022-01-12
2093556970.5756738,2022-01-13
2117560700.4501774,2022-01-14
2105483210.935764,2022-01-15
2168544540.3265376,2022-01-16
2175366519.338339,2022-01-17
2226496053.8965616,2022-01-18
2232309146.113046,2022-01-19
2408301934.9465084,2022-01-20
2649180732.921049,2022-01-21
2643893400.148207,2022-01-22
2588094909.9851084,2022-01-23
2655498190.4321284,2022-01-24
2650487214.8051834,2022-01-25
2641741789.376543,2022-01-26
2638428645.121245,2022-01-27
2649326084.6725116,2022-01-28
2634186935.809365,2022-01-29
2639673376.5573416,2022-01-30
2646560817.311841,2022-01-31
2641439437.2135024,2022-02-01
2653710654.088823,2022-02-02
2634595186.970123,2022-02-03
2655124280.9672904,2022-02-04
2644039980.4444547,2022-02-05
2659442833.160028,2022-02-06
2658162366.850452,2022-02-07
2639062527.2595716,2022-02-08
2658683405.4831505,2022-02-09
2649126715.282713,2022-02-10
2642022956.4470787,2022-02-11
2654269059.613745,2022-02-12
2654033732.3031654,2022-02-13
2654538026.1394515,2022-02-14
2655244959.1661315,2022-02-15
2662890957.8929043,2022-02-16
2647291436.9240427,2022-02-17
2653714319.6984615,2022-02-18
2661037759.454952,2022-02-19
2657757365.064141,2022-02-20
2656887106.8175263,2022-02-21
2648273764.7558117,2022-02-22
2664065456.667746,2022-02-23
2654383616.1524296,2022-02-24
2658337900.882104,2022-02-25
2798110198.5857544,2022-02-26
2807564947.162649,2022-02-27
2861508206.4196777,2022-02-28
2860174081.303722,2022-03-01
2851273729.361746,2022-03-02
2898464905.3623905,2022-03-03
2904666535.5918007,2022-03-04
2903224550.4659314,2022-03-05
2906076947.683331,2022-03-06
2901906626.298556,2022-03-07
2903046358.851934,2022-03-08
2902550868.751818,2022-03-09
2903728674.472968,2022-03-10
2902159579.428281,2022-03-11
2900371548.812211,2022-03-12
2907207254.685845,2022-03-13
2898278194.321515,2022-03-14
2914273110.65727,2022-03-15
2873702896.5521035,2022-03-16
2879286360.7406197,2022-03-17
2868198197.991067,2022-03-18
2827507875.6830554,2022-03-19
2809256923.70302,2022-03-20
2806888826.6989355,2022-03-21
2809301366.33098,2022-03-22
2786499106.7019553,2022-03-23
2789442693.6723337,2022-03-24
2784873022.991705,2022-03-25
2790375574.463894,2022-03-26
2793036229.7246633,2022-03-27
2785776191.0828676,2022-03-28
2685845540.052258,2022-03-29
2688862041.9990664,2022-03-30
2693292526.3429046,2022-03-31
2681511843.460908,2022-04-01
2695361786.677287,2022-04-02
2686407351.9819627,2022-04-03
2684707493.626651,2022-04-04
2787637031.2810016,2022-04-05
2786874882.4696856,2022-04-06
2677876337.9836555,2022-04-07
2692194037.2066617,2022-04-08
2684722217.735207,2022-04-09
2691619227.820126,2022-04-10
2684341849.974012,2022-04-11
2697148907.9858174,2022-04-12
2704895603.6666517,2022-04-13
2698765240.0757675,2022-04-14
2700498764.567008,2022-04-15
2702083195.465795,2022-04-16
2700957015.505336,2022-04-17
2694944277.502508,2022-04-18
2699700789.3224244,2022-04-19
2696978255.5159893,2022-04-20
2696744937.9240665,2022-04-21
2697385795.1205626,2022-04-22
2702137949.7196374,2022-04-23
2695316000.4306083,2022-04-24
2690787638.663361,2022-04-25
2693824357.4943256,2022-04-26
2694480869.587631,2022-04-27
2696157994.00674,2022-04-28
2692945230.206305,2022-04-29
2698787477.4614844,2022-04-30
2702884757.158685,2022-05-01
2637932941.0652833,2022-05-02
2635455569.091765,2022-05-03
2635708852.3893857,2022-05-04
2635435776.884833,2022-05-05
2640027929.3337364,2022-05-06
2642921359.230295,2022-05-07
2645982431.0666475,2022-05-08
2636365038.9596033,2022-05-09
2646149159.627185,2022-05-10
2599896581.7337255,2022-05-11
1996891074.5448873,2022-05-12
1699488401.2595615,2022-05-13
1505936831.1790485,2022-05-14
1486216833.0205464,2022-05-15
1486293636.1732054,2022-05-16
1498861728.0662923,2022-05-17
1488009732.5604377,2022-05-18
1434706745.8944821,2022-05-19
1420475880.4246864,2022-05-20
1421947586.1423142,2022-05-21
1422682464.736026,2022-05-22
1413167519.4535139,2022-05-23
1412643573.5416994,2022-05-24
1412816747.878082,2022-05-25
1416586079.8496668,2022-05-26
1418226180.2213554,2022-05-27
1417156786.7605634,2022-05-28
1428578431.9303858,2022-05-29
1427850242.8873565,2022-05-30
1425965620.5733001,2022-05-31
1426963789.0215685,2022-06-01
1430361387.7244737,2022-06-02
1429851456.0367498,2022-06-03
1477854731.6482515,2022-06-04
1478099704.5792196,2022-06-05
1479997935.7446077,2022-06-06
1476642483.6816103,2022-06-07
1499434915.249459,2022-06-08
1493302679.5350537,2022-06-09
1491991409.5119512,2022-06-10
1513895806.5266979,2022-06-11
1513126567.0610578,2022-06-12
1519951154.4878757,2022-06-13
1510374815.4624085,2022-06-14
1513979337.3079727,2022-06-15
1463693129.591821,2022-06-16
1467407025.6294553,2022-06-17
1464127543.2815452,2022-06-18
1430358988.6181011,2022-06-19
1428838474.1072416,2022-06-20
1427218044.9035265,2022-06-21
1417393339.2540245,2022-06-22
1426541694.8883193,2022-06-23
1425815172.63513,2022-06-24
1399975203.0712705,2022-06-25
1396346995.5456762,2022-06-26
1398630750.1017318,2022-06-27
1365062259.836695,2022-06-28
1351540480.8022745,2022-06-29
1367639247.5546477,2022-06-30
1360659195.8347924,2022-07-01
1368464881.2121477,2022-07-02
1366157572.6664824,2022-07-03
1362550433.6686065,2022-07-04
1366847460.0180004,2022-07-05
1367424197.9571826,2022-07-06
1365486729.0828674,2022-07-07
1369648841.5754573,2022-07-08
1364931613.8669634,2022-07-09
1366569499.5135088,2022-07-10
1366722748.1094298,2022-07-11
1365342283.0309613,2022-07-12
1365966453.2870877,2022-07-13
1367403293.5315108,2022-07-14
1366239943.822768,2022-07-15
1362361761.6222703,2022-07-16
1367865054.7295334,2022-07-17
1365755499.0282972,2022-07-18
1365597598.304701,2022-07-19
1386767035.8823826,2022-07-20
1405422514.3972948,2022-07-21
1408826638.264667,2022-07-22
1403985965.6246192,2022-07-23
1406688307.110036,2022-07-24
1408061872.3592892,2022-07-25
1407082791.019666,2022-07-26
1407368740.8001888,2022-07-27
1406740527.0000174,2022-07-28
1426797124.3356347,2022-07-29
1451192543.4272726,2022-07-30
1466477645.6892881,2022-07-31
1466172392.1884325,2022-08-01
1465700262.3932247,2022-08-02
1465692835.4266098,2022-08-03
1427464448.1923451,2022-08-04
1426493592.857962,2022-08-05
1425499434.2200892,2022-08-06
1426830386.6439006,2022-08-07
1424674311.60671,2022-08-08
1427674152.304434,2022-08-09
1405327698.6539376,2022-08-10
1422802569.567139,2022-08-11
1424262759.6974878,2022-08-12
1435632686.9281356,2022-08-13
1431004899.6670616,2022-08-14
1430278575.659367,2022-08-15
1432948412.9312155,2022-08-16
1417960293.0914648,2022-08-17
1446825568.0207605,2022-08-18
1425079777.5254035,2022-08-19
1434057778.4629602,2022-08-20
1444309983.3494687,2022-08-21
1448146966.6610446,2022-08-22
1443248826.1186063,2022-08-23
1433723660.0868711,2022-08-24
1436255626.3030553,2022-08-25
1449406084.1904624,2022-08-26
1448915534.1841135,2022-08-27
1499134605.2710357,2022-08-28
1499713756.2972622,2022-08-29
1497532233.7370033,2022-08-30
1495733294.486718,2022-08-31
1495419609.4720857,2022-09-01
1490676066.2169106,2022-09-02
1490161898.1216025,2022-09-03
1490300100.8610928,2022-09-04
1487554410.377025,2022-09-05
1481485859.046877,2022-09-06
1482634344.9229248,2022-09-07
1483432736.8631241,2022-09-08
1480562561.5088744,2022-09-09
1464653489.1312838,2022-09-10
1466019286.3634086,2022-09-11
1466367824.1271625,2022-09-12
1466933880.184122,2022-09-13
1465899299.8717737,2022-09-14
1419522930.691954,2022-09-15
1419294084.6191185,2022-09-16
1422565152.2971914,2022-09-17
1427736332.6408012,2022-09-18
1419444230.834571,2022-09-19
1358418749.560828,2022-09-20
1361083561.5836132,2022-09-21
1359340417.4612975,2022-09-22
1353564524.1348019,2022-09-23
1357893696.4371834,2022-09-24
1353959579.2451775,2022-09-25
1360011142.9113817,2022-09-26
1352438089.21547,2022-09-27
1354419185.2216084,2022-09-28
1359319451.7358108,2022-09-29
1352783090.6718152,2022-09-30
1356566921.0557284,2022-10-01
1349156605.0877888,2022-10-02
1358236960.8019094,2022-10-03
1354848987.00188,2022-10-04
1354697302.812776,2022-10-05
1355347294.8889785,2022-10-06
1357647015.166148,2022-10-07
1357857827.1601048,2022-10-08
1355221414.896597,2022-10-09
1342319984.0513875,2022-10-10
1358642097.0376852,2022-10-11
1357634970.675866,2022-10-12
1359303213.5572236,2022-10-13
1362446436.3205676,2022-10-14
1357231262.327492,2022-10-15
1362168061.112425,2022-10-16
1363964643.0465791,2022-10-17
1361270863.7337184,2022-10-18
1360462198.4021509,2022-10-19
1361353891.3973804,2022-10-20
1359703636.1213634,2022-10-21
1364148346.9823925,2022-10-22
1362715279.7476647,2022-10-23
1364676306.2996702,2022-10-24
1214581396.0047948,2022-10-25
1213076254.0308423,2022-10-26
1214408490.2609205,2022-10-27
1214872334.3186932,2022-10-28
1215723196.2921584,2022-10-29
1213742680.2340555,2022-10-30
1213392624.7643523,2022-10-31
1215068430.4128773,2022-11-01
1214119964.1863534,2022-11-02
1213845720.1142874,2022-11-03
1212873992.7547243,2022-11-04
1219041062.7116196,2022-11-05
1222044400.0082552,2022-11-06
1222346632.1910443,2022-11-07
1225435128.5489833,2022-11-08
1220104543.4698126,2022-11-09
1208851536.7713008,2022-11-10
1224885928.351466,2022-11-11
1224048293.398862,2022-11-12
1221265908.363359,2022-11-13
1191888931.1615932,2022-11-14
1178844259.109767,2022-11-15
1178753831.688235,2022-11-16
1176729247.1853309,2022-11-17
1174739723.5324485,2022-11-18
1177103767.364798,2022-11-19
1178422240.5556855,2022-11-20
1178587576.7945938,2022-11-21
1178295058.2781765,2022-11-22
1178585344.6418614,2022-11-23
1178309500.1372972,2022-11-24
1177837204.1859279,2022-11-25
1178495455.0120416,2022-11-26
1176694047.7208524,2022-11-27
1178278192.0715334,2022-11-28
1026802728.0064015,2022-11-29
1021672598.6920058,2022-11-30
1018434423.9449062,2022-12-01
1017966529.0349755,2022-12-02
1018352145.6795925,2022-12-03
1022743461.6254469,2022-12-04
1016064224.5937228,2022-12-05
1018240857.93831,2022-12-06
1017072765.796983,2022-12-07
1022643453.2464604,2022-12-08
1024072406.109785,2022-12-09
1022816653.944747,2022-12-10
1022660054.7007672,2022-12-11
1024459164.4530059,2022-12-12
1021155671.1909446,2022-12-13
1022973538.970146,2022-12-14
1023072799.5345298,2022-12-15
1023111404.2358317,2022-12-16
1019452383.7981099,2022-12-17
1022930564.3655568,2022-12-18
1022087192.9842439,2022-12-19
1021462448.2418257,2022-12-20
1022966336.1615618,2022-12-21
1021842525.928835,2022-12-22
1022428056.726627,2022-12-23
1018062360.8709601,2022-12-24
1017870675.4833068,2022-12-25
1016898082.2921891,2022-12-26
1018260089.7777956,2022-12-27
1018887710.6689076,2022-12-28
1017494806.1026431,2022-12-29
1018432002.460625,2022-12-30
1017642871.1514328,2022-12-31
1017349292.9122571,2023-01-01
1017536652.1747392,2023-01-02
1018159784.5259519,2023-01-03
1018511843.2870487,2023-01-04
1016411260.116128,2023-01-05
1017362667.2340062,2023-01-06
1018128942.1735746,2023-01-07
1018863075.6506339,2023-01-08
1019444478.8464997,2023-01-09
1018316292.4806491,2023-01-10
1017840825.3105105,2023-01-11
1025634137.8671833,2023-01-12
1016049487.0158148,2023-01-13
1018211200.1747221,2023-01-14
1018347398.2963183,2023-01-15
1016814507.3412509,2023-01-16
1016448865.0794641,2023-01-17
1015661543.0458984,2023-01-18
1017393536.0921226,2023-01-19
1020501681.0176532,2023-01-20
1018182539.9074681,2023-01-21
1013292890.5392231,2023-01-22
1019473604.2787908,2023-01-23
1016203020.7685108,2023-01-24
1019653404.5899799,2023-01-25
1019445520.4739015,2023-01-26
1018589839.2725555,2023-01-27
1020431369.9947995,2023-01-28
1020942040.3587582,2023-01-29
1018132478.6637049,2023-01-30
1022934441.902905,2023-01-31
1022541683.4090383,2023-02-01
1026780973.5091573,2023-02-02
1021504389.0184247,2023-02-03
1024817712.0294862,2023-02-04
1024020773.1434851,2023-02-05
1023622892.6700149,2023-02-06
1020126352.672043,2023-02-07
1025918152.582956,2023-02-08
1024452149.13581,2023-02-09
1025547705.6980685,2023-02-10
1033631749.1884812,2023-02-11
1022856154.8824148,2023-02-12
1025716428.4720538,2023-02-13
1024406044.5467256,2023-02-14
1025206984.0360261,2023-02-15
1029787142.7141861,2023-02-16
1037310026.1076397,2023-02-17
1030897647.4679232,2023-02-18
1031045053.7575665,2023-02-19
1034330623.360419,2023-02-20
1032098138.3567749,2023-02-21
1033951172.0399966,2023-02-22
1034736545.8760213,2023-02-23
1030889893.8444037,2023-02-24
1040447031.9755633,2023-02-25
1042669160.7490324,2023-02-26
1039996488.070793,2023-02-27
1041202923.600532,2023-02-28
1037995133.3908719,2023-03-01
1040957679.520072,2023-03-02
1039870376.0047765,2023-03-03
1040314185.0828435,2023-03-04
1041995345.537659,2023-03-05
1038817852.3995512,2023-03-06
1036874653.1096346,2023-03-07
1038287197.2310386,2023-03-08
1045436432.2602615,2023-03-09
1045147148.0964906,2023-03-10
1037349795.1337316,2023-03-11
1006875524.4839317,2023-03-12
1036142207.4721583,2023-03-13
1042591073.7626929,2023-03-14
1042936431.4015535,2023-03-15
1045668374.3224832,2023-03-16
1048590994.9170923,2023-03-17
1048360819.1092242,2023-03-18
1048034027.6941352,2023-03-19
1046315087.6499656,2023-03-20
1051691966.2255156,2023-03-21
1047869358.3544822,2023-03-22
1049802137.893134,2023-03-23
1046889715.4458145,2023-03-24
1051891064.2042819,2023-03-25
1049947719.3683039,2023-03-26
1044247570.6789612,2023-03-27
1044249169.330673,2023-03-28
1044114486.7808424,2023-03-29
1045666586.0434228,2023-03-30
1047014585.720302,2023-03-31
1043971260.3072418,2023-04-01
1044106618.6667902,2023-04-02
1046081769.7193946,2023-04-03
1046392643.8217934,2023-04-04
1045550690.6803911,2023-04-05
1044591548.6204453,2023-04-06
1044888522.777552,2023-04-07
1044549896.2074783,2023-04-08
1044334046.26002,2023-04-09
1044838005.6218234,2023-04-10
1043897744.7678765,2023-04-11
1043865324.8800973,2023-04-12
1043679106.4200463,2023-04-13
1045230244.7891406,2023-04-14
1044532587.2414769,2023-04-15
1043335175.582011,2023-04-16
1045173221.4834664,2023-04-17
1037684000.669332,2023-04-18
1038095422.0428814,2023-04-19
1039017578.7968509,2023-04-20
1041478375.2936329,2023-04-21
1038934746.204736,2023-04-22
1038497453.3452518,2023-04-23
1041929561.9910252,2023-04-24
1040671188.8697395,2023-04-25
1005914648.6289971,2023-04-26
1003074123.1467096,2023-04-27
1004405619.1507717,2023-04-28
1003759672.775458,2023-04-29
1005067754.9092643,2023-04-30
1001419962.4673164,2023-05-01
1003372279.6482146,2023-05-02
1002884856.5667968,2023-05-03
1000229892.4639268,2023-05-04
1002311258.4044986,2023-05-05
1003192576.3478432,2023-05-06
1002807020.1951283,2023-05-07
1000953762.1298637,2023-05-08
1003676644.0460367,2023-05-09
1003752926.0832176,2023-05-10
1002730243.2920513,2023-05-11
1006213028.6340927,2023-05-12
1003615213.9338835,2023-05-13
1004214614.9871647,2023-05-14
1001435839.7459744,2023-05-15
1001742539.1941115,2023-05-16
1003032603.2082605,2023-05-17
1001368566.2859422,2023-05-18
1003251485.8990303,2023-05-19
1002612313.8174666,2023-05-20
1003276043.2168909,2023-05-21
1004398321.8955424,2023-05-22
1006106761.4565961,2023-05-23
1003126227.3957673,2023-05-24
1003053988.1325604,2023-05-25
1003724937.5476494,2023-05-26
1003017732.6233902,2023-05-27
1002639084.4842739,2023-05-28
1006250985.2168018,2023-05-29
1005684287.3332174,2023-05-30
1001790786.4506986,2023-05-31
1003501739.552326,2023-06-01
1002705131.4887465,2023-06-02
1004728015.8779547,2023-06-03
1002575426.0089133,2023-06-04
1003623622.1559122,2023-06-05
1002443353.2503805,2023-06-06
1004353934.7715341,2023-06-07
1004762321.1418431,2023-06-08
1003327827.2871966,2023-06-09
1002664176.450233,2023-06-10
1003567981.4751393,2023-06-11
