MarketCap,Date
636047.7056280535,2022-03-20
625007.2495815196,2022-03-21
614895.3768448858,2022-03-22
681872.5288911883,2022-03-23
696557.344894449,2022-03-24
664544.916016433,2022-03-25
664847.2838856183,2022-03-26
673617.0695325054,2022-03-27
661286.876308903,2022-03-28
578406.8918622251,2022-03-29
708710.0885886702,2022-03-30
615932.4890395501,2022-03-31
601476.744195084,2022-04-01
633006.7022467441,2022-04-02
662387.8377059457,2022-04-03
588394.4333674943,2022-04-04
626569.3335890631,2022-04-05
631410.8327029317,2022-04-06
631387.0483198356,2022-04-07
642005.3685849262,2022-04-08
650435.9684852434,2022-04-09
629015.966213976,2022-04-10
618950.8728757097,2022-04-11
754441.0305935842,2022-04-12
668068.6164930842,2022-04-13
654743.6474482582,2022-04-14
657888.713430899,2022-04-15
736617.2662725206,2022-04-16
741578.53070928,2022-04-17
537343.0643512382,2022-04-18
521319.89640013047,2022-04-19
540641.6529577102,2022-04-20
565615.7044152189,2022-04-21
574585.7942805416,2022-04-22
610083.5245454711,2022-04-23
565572.2713130628,2022-04-24
564742.1403824337,2022-04-25
527434.8467096178,2022-04-26
476452.0970347683,2022-04-27
526486.356051119,2022-04-28
575452.6326078294,2022-04-29
544934.4231502159,2022-04-30
517913.2558129104,2022-05-01
532834.9242337996,2022-05-02
570900.9589701376,2022-05-03
523693.518592086,2022-05-04
525395.7009335909,2022-05-05
553422.0534446309,2022-05-06
537719.157956591,2022-05-07
530632.3068764918,2022-05-08
526415.7423511544,2022-05-09
518501.11042985035,2022-05-10
510181.517480263,2022-05-11
544459.3379941948,2022-05-12
453729.8431682752,2022-05-13
462807.533985572,2022-05-14
477695.01140042784,2022-05-15
472699.00704693556,2022-05-16
462219.10037174117,2022-05-17
475028.32645964366,2022-05-18
471511.23327698815,2022-05-19
445435.7887768769,2022-05-20
458822.86408366374,2022-05-21
454961.5326888209,2022-05-22
465326.27062734636,2022-05-23
416184.86159072665,2022-05-24
405174.7460921463,2022-05-25
380486.00876409805,2022-05-26
375015.43770519766,2022-05-27
353520.2500313959,2022-05-28
486760.7572326362,2022-05-29
481283.8143246671,2022-05-30
410491.50856051454,2022-05-31
460642.6785086731,2022-06-01
432316.5266955963,2022-06-02
442359.3913500799,2022-06-03
415711.79591003986,2022-06-04
443246.91629527335,2022-06-05
509671.37486316456,2022-06-06
563002.0368811156,2022-06-07
501809.3094415149,2022-06-08
518393.3421503547,2022-06-09
535623.6004061573,2022-06-10
515977.8703945872,2022-06-11
431818.2879636546,2022-06-12
495466.61781284475,2022-06-13
534703.7444586055,2022-06-14
593352.4347982237,2022-06-15
553483.3835268177,2022-06-16
513142.59894254204,2022-06-17
607662.4256938633,2022-06-18
567361.3995401852,2022-06-19
636022.968828088,2022-06-20
631049.6384418567,2022-06-21
567469.2417323166,2022-06-22
594000.42223999,2022-06-23
471528.1857171142,2022-06-24
503602.5858217802,2022-06-25
474108.64491684665,2022-06-26
610054.0292208894,2022-06-27
626169.1056474567,2022-06-28
563903.6116990446,2022-06-29
564652.5469385935,2022-06-30
427247.208830379,2022-07-01
398469.33230706217,2022-07-02
446467.3457066907,2022-07-03
460421.02332036063,2022-07-04
469412.4284370455,2022-07-05
441444.04758339335,2022-07-06
448425.78618508147,2022-07-07
453988.59569163877,2022-07-08
479158.24017029605,2022-07-09
428171.0675230627,2022-07-10
430801.90453526407,2022-07-11
421342.5159426148,2022-07-12
388972.9383775735,2022-07-13
398155.1760658132,2022-07-14
450554.6748860848,2022-07-15
341005.1062950969,2022-07-16
349145.1027545251,2022-07-17
352774.38010408956,2022-07-18
362120.3192934009,2022-07-19
487114.23206867604,2022-07-20
446999.377195661,2022-07-21
456957.5821311819,2022-07-22
419244.29147984216,2022-07-23
420494.9172636704,2022-07-24
395645.8830903216,2022-07-25
415282.44782773516,2022-07-26
380054.86906681856,2022-07-27
383410.9860009272,2022-07-28
400368.6582803993,2022-07-29
409096.6137024001,2022-07-30
391262.7403408969,2022-07-31
452577.8495331263,2022-08-01
374208.4590176039,2022-08-02
359007.75056629546,2022-08-03
354562.6268283731,2022-08-04
362567.972615555,2022-08-05
411216.9814074292,2022-08-06
395663.3090693209,2022-08-07
376743.3022920842,2022-08-08
365786.4933533775,2022-08-09
365927.6867509998,2022-08-10
399460.89498280355,2022-08-11
381512.6094136653,2022-08-12
339758.3680756111,2022-08-13
343011.500029173,2022-08-14
328470.1610048258,2022-08-15
302178.4243272637,2022-08-16
302178.4243272637,2022-08-17
296911.1718802817,2022-08-18
278607.8941956981,2022-08-19
265665.728291401,2022-08-20
265665.728291401,2022-08-21
267810.1571369285,2022-08-22
262232.5305096201,2022-08-23
284311.8637011041,2022-08-24
209244.37000626232,2022-08-25
202035.5520068928,2022-08-26
219008.87297375523,2022-08-27
262562.66868519975,2022-08-28
258979.7844235466,2022-08-29
256926.91970576035,2022-08-30
256158.65172168863,2022-08-31
256405.68925883947,2022-09-01
252044.25173236668,2022-09-02
250542.04909917785,2022-09-03
239046.09038901236,2022-09-04
240067.9852989119,2022-09-05
308506.41000359744,2022-09-06
290924.80897702335,2022-09-07
280010.5687023185,2022-09-08
287131.0981971359,2022-09-09
304178.187204446,2022-09-10
283529.8285705319,2022-09-11
288901.81463358627,2022-09-12
287739.5746517497,2022-09-13
295984.9276703674,2022-09-14
297416.8319843571,2022-09-15
299158.33809162275,2022-09-16
315235.3782608458,2022-09-17
316296.0901593058,2022-09-18
312029.13946673844,2022-09-19
344057.997810184,2022-09-20
353772.6079195435,2022-09-21
277929.86680009466,2022-09-22
381099.08631605096,2022-09-23
470375.0813951163,2022-09-24
468959.75184865954,2022-09-25
373280.10792019387,2022-09-26
502762.3298901856,2022-09-27
388966.07960646774,2022-09-28
398759.6147565751,2022-09-29
447951.104345833,2022-09-30
453758.70460024674,2022-10-01
548044.1169559109,2022-10-02
461926.6423087916,2022-10-03
482689.6545195852,2022-10-04
490661.2315504577,2022-10-05
507813.3713443791,2022-10-06
504492.01393068663,2022-10-07
486826.785270611,2022-10-08
486385.21762437705,2022-10-09
484575.29708889633,2022-10-10
490445.9288081366,2022-10-11
494020.76081643364,2022-10-12
490935.18607607763,2022-10-13
484110.89741691086,2022-10-14
455173.8867865223,2022-10-15
403014.3747600516,2022-10-16
407397.7030085052,2022-10-17
414926.85629839456,2022-10-18
422496.41868680576,2022-10-19
420979.6371764205,2022-10-20
405397.64941428875,2022-10-21
421874.6666215909,2022-10-22
439794.40965470474,2022-10-23
433311.0495772753,2022-10-24
438630.35446232633,2022-10-25
398008.2639648285,2022-10-26
444388.7544335856,2022-10-27
342221.5040164123,2022-10-28
444469.8672304511,2022-10-29
453787.6475579544,2022-10-30
345254.1031991586,2022-10-31
470113.4113737959,2022-11-01
471818.96719071415,2022-11-02
343102.4109593144,2022-11-03
322345.4585021251,2022-11-04
341828.82494801155,2022-11-05
426448.84979267314,2022-11-06
420021.0575053621,2022-11-07
421017.29820836347,2022-11-08
320188.82731168694,2022-11-09
251901.8382505416,2022-11-10
386071.5966407699,2022-11-11
476834.4980894022,2022-11-12
464836.4858560152,2022-11-13
343949.86078002374,2022-11-14
367594.418507011,2022-11-15
480298.90464473725,2022-11-16
480614.7376415014,2022-11-17
366826.4377909382,2022-11-18
474170.7839528417,2022-11-19
479403.23748665606,2022-11-20
355108.2136811538,2022-11-21
480849.3779880515,2022-11-22
494771.57280432264,2022-11-23
496763.5619031647,2022-11-24
496238.57896125043,2022-11-25
489192.9047107926,2022-11-26
496571.41191719985,2022-11-27
499119.4670741308,2022-11-28
495253.36321888183,2022-11-29
481655.7247456811,2022-11-30
477067.9085950064,2022-12-01
474172.21415181854,2022-12-02
412130.03284690407,2022-12-03
405275.26506923797,2022-12-04
472561.58130278235,2022-12-05
468879.0558755449,2022-12-06
495461.403792434,2022-12-07
488787.7252384123,2022-12-08
498477.77619265084,2022-12-09
479030.62503924046,2022-12-10
473231.10432637896,2022-12-11
495490.98080043826,2022-12-12
492637.2798233204,2022-12-13
466230.28747236077,2022-12-14
459377.10762906773,2022-12-15
445573.5431193364,2022-12-16
436318.5603256083,2022-12-17
480420.7015111291,2022-12-18
468781.6033052043,2022-12-19
398117.1531324716,2022-12-20
405864.7867244147,2022-12-21
479013.30464446056,2022-12-22
455119.17784101615,2022-12-23
387951.9909861099,2022-12-24
489733.76155386097,2022-12-25
468524.7450847171,2022-12-26
473021.8687533265,2022-12-27
449398.39292922145,2022-12-28
476411.79680061317,2022-12-29
384881.7557796526,2022-12-30
434285.8892104375,2022-12-31
448072.13346071553,2023-01-01
387246.43916224845,2023-01-02
468642.8628460182,2023-01-03
469483.5691860918,2023-01-04
395409.51962612756,2023-01-05
449809.97884912527,2023-01-06
446496.27099575504,2023-01-07
392961.8284120921,2023-01-08
399246.50383151264,2023-01-09
469170.5044054054,2023-01-10
392757.4755699303,2023-01-11
483887.7894450088,2023-01-12
452538.1353644499,2023-01-13
399749.65827177867,2023-01-14
405808.45634049305,2023-01-15
400093.9306263415,2023-01-16
416539.04885336605,2023-01-17
401384.80720461515,2023-01-18
418577.77985237073,2023-01-19
408385.3125920364,2023-01-20
400178.3065526759,2023-01-21
450167.9244503487,2023-01-22
463670.77540864627,2023-01-23
395628.7740940735,2023-01-24
474164.4974359885,2023-01-25
400513.0567153608,2023-01-26
397450.0747397988,2023-01-27
393016.4346224444,2023-01-28
441843.8865864576,2023-01-29
438324.271412879,2023-01-30
407130.03934652184,2023-01-31
433065.7702108668,2023-02-01
437906.0313170296,2023-02-02
429401.0375833196,2023-02-03
446113.4920735373,2023-02-04
481885.54697341984,2023-02-05
505707.3479125838,2023-02-06
414324.5673494109,2023-02-07
570125.9206295386,2023-02-08
585047.740796552,2023-02-09
611706.1437054721,2023-02-10
504346.48688723147,2023-02-11
813465.4649765965,2023-02-12
825371.2133018454,2023-02-13
753449.7086920475,2023-02-14
758396.2256527664,2023-02-15
791378.7768369637,2023-02-16
773472.3471767373,2023-02-17
832409.9189367214,2023-02-18
793508.5440692577,2023-02-19
748467.0514153661,2023-02-20
734463.2329541857,2023-02-21
725462.0013106175,2023-02-22
734420.951541795,2023-02-23
781400.4103052572,2023-02-24
706539.5082434294,2023-02-25
759722.3889046955,2023-02-26
779135.6471567684,2023-02-27
685269.4219251567,2023-02-28
673868.7418783973,2023-03-01
712634.6736351636,2023-03-02
770536.292707433,2023-03-03
701899.9858366582,2023-03-04
645775.2248728822,2023-03-05
656683.9681511481,2023-03-06
659240.8901989907,2023-03-07
767923.7737200884,2023-03-08
663571.2645419149,2023-03-09
611554.526400994,2023-03-10
657276.6856782872,2023-03-11
460532.5178886954,2023-03-12
586936.4791591018,2023-03-13
532991.5171752129,2023-03-14
523853.1534412753,2023-03-15
508411.8033822075,2023-03-16
522944.5046529532,2023-03-17
662156.2442254479,2023-03-18
594375.4648334666,2023-03-19
656766.6539662026,2023-03-20
631159.2449988063,2023-03-21
759565.578659554,2023-03-22
714775.1264661227,2023-03-23
752658.9335044031,2023-03-24
642689.0421531296,2023-03-25
684725.577971712,2023-03-26
672773.7887666415,2023-03-27
680047.3592765804,2023-03-28
679054.411148613,2023-03-29
679707.9158762066,2023-03-30
658537.6268160784,2023-03-31
811884.5359829373,2023-04-01
794223.9081386055,2023-04-02
833645.4825514347,2023-04-03
882030.1424462971,2023-04-04
852359.9063419562,2023-04-05
1139081.975076657,2023-04-06
1029772.5061213163,2023-04-07
929187.9948195341,2023-04-08
1203143.854986662,2023-04-09
1200606.6747831868,2023-04-10
1159575.907069021,2023-04-11
1185784.0081371306,2023-04-12
1329263.273806122,2023-04-13
1441506.6485697043,2023-04-14
1853217.1853832863,2023-04-15
1770254.4745564174,2023-04-16
1894871.5563390662,2023-04-17
1910849.7527476926,2023-04-18
1927604.2157339605,2023-04-19
1854166.4103784147,2023-04-20
1874462.6204925121,2023-04-21
1808806.4327911346,2023-04-22
1660049.6981678007,2023-04-23
1603913.793323635,2023-04-24
1589048.3933571707,2023-04-25
1641848.3950984129,2023-04-26
1626510.441668756,2023-04-27
1675535.0136300863,2023-04-28
1724581.676870516,2023-04-29
1724417.1411782086,2023-04-30
1661950.6845739598,2023-05-01
1666477.7479848403,2023-05-02
1639428.658075364,2023-05-03
1615351.6806533374,2023-05-04
1603330.6648843694,2023-05-05
1540688.8657670624,2023-05-06
1485318.5739246048,2023-05-07
1447884.5692368925,2023-05-08
1445987.2232358963,2023-05-09
1376884.2781365486,2023-05-10
1402173.6558293563,2023-05-11
1513884.7474222763,2023-05-12
1461841.9244897363,2023-05-13
1370088.8809923672,2023-05-14
1364639.0771344206,2023-05-15
1367650.8325271623,2023-05-16
1549801.3386333806,2023-05-17
1420297.6750719927,2023-05-18
1379841.0847983805,2023-05-19
1363219.1697513773,2023-05-20
1308151.5001404888,2023-05-21
1354496.34056038,2023-05-22
6442491.585504175,2023-05-23
1439468.0451676308,2023-05-24
1406365.4506860124,2023-05-25
1377681.3118138618,2023-05-26
1659256.9502201779,2023-05-27
1656114.2282434274,2023-05-28
1634542.0008499338,2023-05-29
1592264.7044246015,2023-05-30
1592264.7044246015,2023-05-31
1453612.1587293013,2023-06-01
1391993.1373331312,2023-06-02
1470249.7058779583,2023-06-03
1466070.687019378,2023-06-04
1466070.687019378,2023-06-05
1434966.482441834,2023-06-06
1466576.345831011,2023-06-07
1374188.965837503,2023-06-10
1374188.965837503,2023-06-11
1353245.5102830124,2023-06-12
1285193.5784504388,2023-06-13
1285193.5784504388,2023-06-14
1293264.4767973854,2023-06-15
1602525.9759882942,2023-06-16
1563269.0314976338,2023-06-17
1503628.129364808,2023-06-18
1505915.0920318177,2023-06-19
1647384.9487175222,2023-06-20
1713716.3832804249,2023-06-21
1763615.6899058467,2023-06-22
1784012.5858445212,2023-06-23
1750315.732431943,2023-06-24
1750315.732431943,2023-06-25
1788749.0013049683,2023-06-30
1788749.0013049683,2023-07-01
1778609.3752032605,2023-07-02
1776783.0527719646,2023-07-03
1680917.470584508,2023-07-04
1681242.5929196929,2023-07-05
1540220.5156119794,2023-07-07
1540220.5156119794,2023-07-08
1498693.2472546573,2023-07-09
1769130.474768545,2023-07-10
1890430.0103821205,2023-07-11
1714253.8033625379,2023-07-12
1624412.8326113052,2023-07-13
1625015.616133061,2023-07-14
1605627.212908531,2023-07-18
1605627.212908531,2023-07-19
1609026.7051316046,2023-07-20
1616967.2063324687,2023-07-21
1594883.3460110156,2023-07-22
1594883.3460110156,2023-07-23
1597080.8658485,2023-07-24
1636470.2252310438,2023-07-25
1519605.3115852198,2023-07-26
1547871.3215646755,2023-07-27
1512664.8675502623,2023-07-28
1536882.675865154,2023-07-29
1462439.4145412105,2023-07-30
1377815.6802938622,2023-07-31
1377815.6802938622,2023-08-01
1431590.2374082985,2023-08-02
1432347.9996378333,2023-08-03
1434511.7554631315,2023-08-06
1434511.7554631315,2023-08-07
1408100.640761366,2023-08-08
1367342.504752553,2023-08-09
1183955.7690434323,2023-08-10
1180259.4380223386,2023-08-11
1076276.5161068037,2023-08-14
1076276.5161068037,2023-08-15
1152808.7521666754,2023-08-16
1141373.9776844007,2023-08-17
1128678.588817457,2023-08-18
1615950.7901727387,2023-08-19
1615950.7901727387,2023-08-20
1888944.3124168536,2023-08-21
1783372.4923213196,2023-08-22
1967954.0889748402,2023-08-23
2020221.9902011778,2023-08-24
2392296.240049273,2023-08-25
2149965.7457226776,2023-08-26
2145248.6269432628,2023-08-27
2152652.006447238,2023-08-28
2165925.94075698,2023-08-29
2165925.94075698,2023-08-30
2094150.5358699204,2023-08-31
1948728.909590533,2023-09-01
1948728.909590533,2023-09-02
1960791.1295799154,2023-09-03
1962824.4417687608,2023-09-04
1962824.4417687608,2023-09-05
1967260.4693674054,2023-09-06
1965794.3079131716,2023-09-07
1910058.7510826515,2023-09-08
1849991.6248451453,2023-09-09
1883551.628353799,2023-09-10
2062679.4274118945,2023-09-11
1792465.472450809,2023-09-12
1933987.5469981718,2023-09-13
1949274.044887614,2023-09-14
1962606.6400839968,2023-09-15
1962606.6400839968,2023-09-16
1905468.0279776212,2023-09-17
1899528.577712985,2023-09-18
1891356.262909808,2023-09-19
1967938.6416623348,2023-09-20
2021321.6695278087,2023-09-21
2071839.1724772248,2023-09-22
1777494.1379955122,2023-09-23
2074054.1513391193,2023-09-24
1912699.4858868401,2023-09-25
2268089.304379874,2023-09-26
2547864.10923997,2023-09-27
2913698.999482621,2023-09-28
3004102.8397319275,2023-09-29
3321420.3534806864,2023-09-30
3741523.1989645907,2023-10-01
3897119.609270416,2023-10-02
3710853.226980651,2023-10-03
3760245.741946504,2023-10-04
3685508.8500448065,2023-10-05
4211425.301415034,2023-10-06
4135657.652934853,2023-10-07
3803756.664950515,2023-10-08
3730095.8685672535,2023-10-09
3516243.797654941,2023-10-10
3458928.2437387835,2023-10-11
3265866.331827343,2023-10-12
3204237.0119686793,2023-10-13
3199299.492668918,2023-10-14
3142151.4548728676,2023-10-15
3147242.522455698,2023-10-16
2965398.8741936604,2023-10-17
2812338.5968723134,2023-10-18
3455265.3224884607,2023-10-19
3377811.4599974686,2023-10-20
3202435.943116165,2023-10-21
3095655.5849601957,2023-10-22
3103406.17659397,2023-10-23
3175649.5879361257,2023-10-24
3303907.802864153,2023-10-25
2525618.6153680086,2023-10-26
2612693.865115085,2023-10-27
2845872.272760768,2023-10-29
2845872.272760768,2023-10-30
2738262.6955541796,2023-10-31
2946949.3021444036,2023-11-01
2742201.6042383346,2023-11-02
2607452.685416383,2023-11-03
2624709.2379297228,2023-11-04
2552749.6710990947,2023-11-05
2602969.026809419,2023-11-06
2961278.767457464,2023-11-07
2628135.454795406,2023-11-08
2667736.139157868,2023-11-09
2723166.208326657,2023-11-10
2636720.9423646913,2023-11-11
2559597.202524765,2023-11-12
2533746.062760349,2023-11-13
2521214.1420654077,2023-11-14
2553474.1086336365,2023-11-15
3167765.652566251,2023-11-16
3526097.5425410448,2023-11-17
3836356.2173166387,2023-11-18
4263090.268233908,2023-11-19
6780552.743114743,2023-11-20
8396223.85723155,2023-11-21
7253830.127790352,2023-11-22
6909221.11617346,2023-11-23
6759596.755761191,2023-11-24
6337838.619666065,2023-11-25
6202943.986283388,2023-11-26
6215053.923230788,2023-11-27
6151069.565260291,2023-11-28
6852612.527176635,2023-11-29
7153563.027980915,2023-11-30
7376933.086296503,2023-12-01
8944391.817701034,2023-12-02
10043617.595082115,2023-12-03
9871779.314993558,2023-12-04
9619924.568694707,2023-12-05
9715049.044579325,2023-12-06
11212033.499768235,2023-12-07
11909308.394540383,2023-12-08
10636723.867436629,2023-12-09
8659047.297398338,2023-12-10
10016008.288531814,2023-12-11
8599033.811096549,2023-12-12
8851235.257652951,2023-12-13
7649714.187849726,2023-12-14
8632935.152774908,2023-12-15
10051977.858329996,2023-12-16
9568594.064490879,2023-12-17
9440823.108837923,2023-12-18
10684831.447168076,2023-12-19
10579968.478908563,2023-12-20
9358610.813802069,2023-12-21
8820059.771491647,2023-12-22
7551269.969258286,2023-12-23
7217976.154198879,2023-12-24
7829727.945616714,2023-12-25
8746685.947049964,2023-12-26
8776509.951949773,2023-12-27
8106070.973620257,2023-12-28
7337780.394746034,2023-12-29
6906199.046560028,2023-12-30
6199683.819273304,2023-12-31
6024146.135272781,2024-01-01
6290315.971596933,2024-01-02
6177339.747245439,2024-01-03
5656048.306131869,2024-01-04
5567619.629892066,2024-01-05
5518022.199385173,2024-01-06
5079294.416879502,2024-01-07
5572567.4904635865,2024-01-08
5901719.54467342,2024-01-09
6362721.356070216,2024-01-10
6813033.430774789,2024-01-11
6802606.174535341,2024-01-12
