MarketCap,Date
844783.4295880916,2023-04-25
844434.3364740032,2023-04-26
919198.3591082264,2023-04-27
905889.4165824178,2023-04-28
891203.0156275254,2023-04-29
859706.0312698155,2023-04-30
817183.5047537546,2023-05-01
893737.3687518379,2023-05-02
871665.4275800231,2023-05-03
806221.0968182076,2023-05-04
774731.3362939383,2023-05-05
746143.4805020012,2023-05-06
731151.8719512003,2023-05-07
728836.6735810015,2023-05-08
720583.8347669793,2023-05-09
738217.3878727446,2023-05-10
775689.838524612,2023-05-11
762392.847909903,2023-05-12
759018.1202197912,2023-05-13
760517.5964313517,2023-05-14
733911.9200746764,2023-05-15
733911.9200746764,2023-05-16
784381.4359661321,2023-05-17
888438.1199722344,2023-05-18
874798.396006016,2023-05-19
1334723.6746444805,2023-05-20
1495713.1462631288,2023-05-21
1288829.665863389,2023-05-22
1604704.158251792,2023-05-23
1629352.781939339,2023-05-24
1403177.728325772,2023-05-25
2112269.912853189,2023-05-26
2220443.7170732007,2023-05-27
1759008.793661543,2023-05-28
2131440.0878341417,2023-05-29
1889567.919494029,2023-05-30
1726057.0584732075,2023-05-31
1473614.9290588247,2023-06-01
1560560.1570989694,2023-06-02
1412843.1705738928,2023-06-03
1591438.2044127705,2023-06-04
1398094.0174538444,2023-06-05
1232332.1238587943,2023-06-06
1267984.5916539063,2023-06-07
1091844.1586076943,2023-06-08
1116174.95736302,2023-06-09
981206.020193417,2023-06-10
897420.3790628284,2023-06-11
893667.5167852907,2023-06-12
938038.6915556939,2023-06-13
905593.7208336944,2023-06-14
841404.1890667725,2023-06-15
839980.6991281388,2023-06-16
864140.889441329,2023-06-17
867858.5312558714,2023-06-18
861101.2406633752,2023-06-19
827004.71770079,2023-06-20
974021.1456108975,2023-06-21
1027375.1917566583,2023-06-22
1029889.6790866714,2023-06-23
1013115.7726760963,2023-06-24
1000910.1655558343,2023-06-25
1006165.3973253113,2023-06-26
957786.3800780951,2023-06-27
957780.1427743515,2023-06-28
911663.0525418642,2023-06-29
878320.8723882994,2023-06-30
906407.3544340678,2023-07-01
862415.5165778137,2023-07-02
831964.369439409,2023-07-03
856146.5140015101,2023-07-04
855568.2133845066,2023-07-05
850970.9003355313,2023-07-06
802119.4411446592,2023-07-07
783430.2607903287,2023-07-08
786064.6831445867,2023-07-09
763744.0773837308,2023-07-10
766019.6919715469,2023-07-11
749526.7203313701,2023-07-12
744703.1237999385,2023-07-13
796069.6240144275,2023-07-14
778925.8960636541,2023-07-15
740542.6807984258,2023-07-16
716237.3547460932,2023-07-17
719813.0623861029,2023-07-18
705197.8786666115,2023-07-19
697712.1099401442,2023-07-20
687921.9308372792,2023-07-21
692816.6208410972,2023-07-22
673118.9272837812,2023-07-23
702151.0544045247,2023-07-24
678729.3027435299,2023-07-25
678264.0102396165,2023-07-26
661189.8994718123,2023-07-27
635213.7215516606,2023-07-28
614570.8076758668,2023-07-29
594295.3898910037,2023-07-30
599538.8792997441,2023-07-31
597367.9992202696,2023-08-01
587433.5271422664,2023-08-02
577321.1025428547,2023-08-03
483196.53325910075,2023-08-04
440621.9973895044,2023-08-05
446015.21219018934,2023-08-06
438447.1941893297,2023-08-07
426942.73570980586,2023-08-08
439556.0662670507,2023-08-09
438019.01549720025,2023-08-10
436726.7556575596,2023-08-11
435829.7496670535,2023-08-13
435829.7496670535,2023-08-14
458874.9691638623,2023-08-15
456187.16691028106,2023-08-16
450033.64944835595,2023-08-17
390895.60020358395,2023-08-19
390895.60020358395,2023-08-20
387382.61063139234,2023-08-21
440492.8190870881,2023-08-23
440492.8190870881,2023-08-24
594252.9944111743,2023-08-25
563998.0851453659,2023-08-26
563887.0204196258,2023-08-27
549529.1976487719,2023-08-28
521705.601047705,2023-08-29
463462.4121540813,2023-08-30
455888.1529525097,2023-08-31
393384.1199974648,2023-09-05
393384.1199974648,2023-09-06
389595.0431854394,2023-09-07
398334.5076424223,2023-09-08
396627.68474002887,2023-09-09
394941.73683263315,2023-09-10
387700.137756979,2023-09-11
370841.55425312894,2023-09-12
385630.5023107137,2023-09-13
393852.1791022206,2023-09-14
395447.9024149105,2023-09-15
395426.70534057973,2023-09-16
399273.9224014112,2023-09-17
395711.31326397747,2023-09-18
395759.9484357301,2023-09-19
406971.5980516425,2023-09-20
401430.76099388883,2023-09-21
384941.2068025379,2023-09-22
363683.84039347887,2023-09-23
365084.6711224971,2023-09-24
361272.5592881307,2023-09-25
361444.97040131525,2023-09-26
393250.9722107441,2023-09-27
401445.81227859564,2023-09-28
426684.7441961927,2023-09-29
434755.00536475604,2023-09-30
434417.293839406,2023-10-01
435304.9370269731,2023-10-02
428097.5697093693,2023-10-03
428053.1609964589,2023-10-04
418652.5939699604,2023-10-05
414106.6566609792,2023-10-06
422313.0517711036,2023-10-07
421331.5763898304,2023-10-08
420423.8358113401,2023-10-09
416738.2184287274,2023-10-10
412596.3044321098,2023-10-11
405928.2944925612,2023-10-12
399999.4484826973,2023-10-13
399974.4445544439,2023-10-14
396250.21584740933,2023-10-15
396090.3803539092,2023-10-16
402729.70786210924,2023-10-17
397964.54427874135,2023-10-18
403270.7157983298,2023-10-19
451436.9902687443,2023-10-20
466893.70989546424,2023-10-21
469855.5568750252,2023-10-22
475560.74680582515,2023-10-23
520873.769025704,2023-10-24
520291.68615756003,2023-10-25
520913.1168416698,2023-10-26
521649.14154642785,2023-10-27
482721.6320348567,2023-10-28
493483.9328756151,2023-10-29
567410.8833612141,2023-10-30
564898.7845360029,2023-10-31
873654.5004432105,2023-11-01
802576.3585068806,2023-11-02
707164.1406284014,2023-11-03
752878.6370972064,2023-11-04
875759.6813585908,2023-11-05
887510.0579248347,2023-11-06
842991.2206590981,2023-11-07
1195537.1001694691,2023-11-08
1219444.184605859,2023-11-09
1599511.2251281058,2023-11-10
1572880.8092023183,2023-11-11
1460959.8980982557,2023-11-12
1894393.7805764943,2023-11-13
1746542.9919488656,2023-11-14
1657928.0876958058,2023-11-15
1867703.6962739544,2023-11-16
1870110.0749345724,2023-11-17
1799794.9586681698,2023-11-18
1730549.2722376443,2023-11-19
1601408.5859871309,2023-11-20
2174683.913252838,2023-11-21
2259461.5408803406,2023-11-22
3077495.2711133473,2023-11-23
3848149.77548305,2023-11-24
4666923.293744892,2023-11-25
3138395.530408878,2023-11-26
4053821.787744354,2023-11-27
4006819.8395774434,2023-11-28
4409990.886614444,2023-11-29
3940095.92422615,2023-11-30
4480508.026633557,2023-12-01
6552493.571117943,2023-12-02
7200323.776711961,2023-12-03
8395257.931663748,2023-12-04
8050952.533339475,2023-12-05
11722785.329167776,2023-12-06
13975215.911474368,2023-12-07
13049679.51775966,2023-12-08
8837201.893560108,2023-12-09
9030018.130726319,2023-12-10
9596401.735885235,2023-12-11
8136669.036833064,2023-12-12
7358589.189684812,2023-12-13
8121276.266788862,2023-12-14
8658329.709901141,2023-12-15
7841421.654682162,2023-12-16
7021474.074544001,2023-12-17
7087027.804979164,2023-12-18
6601510.216988125,2023-12-19
6756662.003847705,2023-12-20
6542690.257046092,2023-12-21
7058496.288196168,2023-12-22
8938906.198821234,2023-12-23
9679656.37993935,2023-12-24
9600228.651224945,2023-12-25
8447354.629746769,2023-12-26
7685181.605695947,2023-12-27
8240109.403289207,2023-12-28
7490596.489592537,2023-12-29
8200875.2179415375,2023-12-30
8578187.566104207,2023-12-31
8288338.301667299,2024-01-01
7221736.803315224,2024-01-02
7360271.631034071,2024-01-03
6708510.110308332,2024-01-04
7058894.847285796,2024-01-05
6837594.287893116,2024-01-06
6352280.725355286,2024-01-07
7473696.9003198175,2024-01-08
6955627.942725082,2024-01-09
7026099.918849196,2024-01-10
7423985.740778137,2024-01-11
7366060.739833255,2024-01-12
7270200.823542905,2024-01-13
8149637.809449863,2024-01-14
7565771.068096884,2024-01-15
7415808.611337114,2024-01-16
7861613.682222467,2024-01-17
7518460.120321256,2024-01-18
7117639.6064251615,2024-01-19
6509205.3549480345,2024-01-20
6624250.537685255,2024-01-21
6734445.422992648,2024-01-22
5909515.024011353,2024-01-23
6205571.812451002,2024-01-24
5955166.127317607,2024-01-25
5900765.595778666,2024-01-26
5903868.913232771,2024-01-27
5960824.307905909,2024-01-28
5871170.2121427655,2024-01-29
6004981.139555938,2024-01-30
6711018.641622522,2024-01-31
6356088.407092136,2024-02-01
6398623.220668891,2024-02-02
6578569.024678366,2024-02-03
5771197.372759406,2024-02-04
5730832.333536148,2024-02-05
5573870.82357104,2024-02-06
5981497.764703148,2024-02-07
5746988.420002159,2024-02-08
5380520.506857554,2024-02-09
5576902.748488903,2024-02-10
5265930.227832631,2024-02-11
5860421.557695969,2024-02-12
6442255.999421971,2024-02-13
6042469.851224267,2024-02-14
6653408.090911613,2024-02-15
6663930.533528585,2024-02-16
7432370.700356897,2024-02-17
14472055.533421574,2024-02-18
8086104.147211393,2024-02-19
9844354.360829627,2024-02-20
9091587.40620236,2024-02-21
10639397.418309122,2024-02-22
9638546.495770741,2024-02-23
12094424.443952333,2024-02-24
12703971.378628349,2024-02-25
11299867.052031498,2024-02-26
13584538.767544003,2024-02-27
17071514.465871796,2024-02-28
14971555.478741826,2024-02-29
15022313.327732503,2024-03-01
12834748.535028545,2024-03-02
12926102.764989512,2024-03-03
13335074.93074793,2024-03-04
15134394.07953008,2024-03-05
11406462.523193635,2024-03-06
23701784.42568184,2024-03-07
29648362.501799688,2024-03-08
28657956.52116662,2024-03-09
86999070.38297029,2024-03-10
81875771.0230446,2024-03-11
84851115.19287278,2024-03-12
69502146.81284298,2024-03-13
67468548.946497,2024-03-14
62004203.977153465,2024-03-15
74771829.63540882,2024-03-16
55314807.2789957,2024-03-17
75058535.065548,2024-03-18
58886234.65638981,2024-03-19
54777511.78627437,2024-03-20
66288783.68610536,2024-03-21
57708308.5630626,2024-03-22
47244312.704228625,2024-03-23
42419781.63846369,2024-03-24
49493157.13477263,2024-03-25
61871787.434674144,2024-03-26
