MarketCap,Date
3229591.0181625145,2022-01-15
3083333.6466134456,2022-01-16
3102415.475036624,2022-01-17
2834998.9145932226,2022-01-18
3333009.107919568,2022-01-19
2901474.033617829,2022-01-20
3044157.5876039104,2022-01-21
2556481.1008437695,2022-01-22
2121473.7059330083,2022-01-23
2239540.379721842,2022-01-24
2264591.7975707715,2022-01-25
2278298.888261674,2022-01-26
2278381.374897711,2022-01-27
2227679.47481376,2022-01-28
2235029.052877182,2022-01-29
2293471.1865545455,2022-01-30
2327028.889753505,2022-01-31
2351700.765975139,2022-02-01
2359734.456545387,2022-02-02
2243801.3153802217,2022-02-03
2284639.515547499,2022-02-04
2372326.3084194795,2022-02-05
2660585.1935722977,2022-02-06
3047858.0196876903,2022-02-07
3152839.326653793,2022-02-08
2797599.707370958,2022-02-09
2758963.3898372795,2022-02-10
2564280.1776693882,2022-02-11
2301612.503599138,2022-02-12
2284953.1101910947,2022-02-13
2344879.0251379986,2022-02-14
2335199.740734119,2022-02-15
2339470.0223305407,2022-02-16
2227423.36262203,2022-02-17
2064979.8458315232,2022-02-18
1985589.0498966908,2022-02-19
2060939.62090071,2022-02-20
1940630.6403362774,2022-02-21
1982015.6758132805,2022-02-22
2010932.4972359193,2022-02-23
1813812.6717858473,2022-02-24
1561562.510266302,2022-02-25
1582467.5487490406,2022-02-26
1563388.7864472826,2022-02-27
1406066.0293600098,2022-02-28
1494813.4486448623,2022-03-01
1479413.3417626976,2022-03-02
1553960.4996490453,2022-03-03
1477494.9827625595,2022-03-04
1414172.4935941387,2022-03-05
1405291.857603036,2022-03-06
1371444.7230328592,2022-03-07
1241988.740724213,2022-03-08
1266553.5193648466,2022-03-09
1266410.3411625847,2022-03-10
1198775.7815243974,2022-03-11
1623941.778214441,2022-03-12
1574214.740602784,2022-03-13
1521381.9301126776,2022-03-14
1397258.7885880468,2022-03-15
1323121.1057272186,2022-03-16
1564167.1701911923,2022-03-17
1457783.860365334,2022-03-18
1504788.0337362434,2022-03-19
1673922.249502804,2022-03-20
1653449.5034113906,2022-03-21
1682751.7464068476,2022-03-22
2066650.714385031,2022-03-23
1947048.5516263926,2022-03-24
1691873.341033134,2022-03-25
1677160.800140321,2022-03-26
1608435.846169806,2022-03-27
1570170.464689144,2022-03-28
1542325.72140191,2022-03-29
1564894.060583042,2022-03-30
1498974.327742051,2022-03-31
1539587.2696756443,2022-04-01
1458805.880051309,2022-04-02
1521945.4041008032,2022-04-03
1449523.0806498218,2022-04-04
1431626.4972213956,2022-04-05
1403147.841534062,2022-04-06
1267424.814217864,2022-04-07
1393566.5175690034,2022-04-08
1284392.6404090805,2022-04-09
1259406.3771647892,2022-04-10
