MarketCap,Date
8702334.157025762,2019-07-12
9127517.090871567,2019-07-13
9108594.182303129,2019-07-14
7662613.11092905,2019-07-15
7825861.039735367,2019-07-16
7022545.83451565,2019-07-17
7246860.083975626,2019-07-18
7667456.174330694,2019-07-19
7560469.804015959,2019-07-20
7832910.667408602,2019-07-21
7645001.773800377,2019-07-22
7488584.242669634,2019-07-23
7479021.321009808,2019-07-24
7618305.443830106,2019-07-25
7592318.306356421,2019-07-26
7926566.937837434,2019-07-27
7775493.45607378,2019-07-28
7916647.202554601,2019-07-29
8120155.750975572,2019-07-30
9719469.56714591,2019-07-31
9251615.781703154,2019-08-01
8134901.418492682,2019-08-02
8029230.985351968,2019-08-03
7675455.697888678,2019-08-04
7700032.464135407,2019-08-05
7613596.555049776,2019-08-06
7490841.753789809,2019-08-07
7560561.271987559,2019-08-08
7173475.341431432,2019-08-09
6511818.065386326,2019-08-10
6757630.182688239,2019-08-11
6864391.005270333,2019-08-12
6840556.691986354,2019-08-13
6837645.762208331,2019-08-14
6161799.888514343,2019-08-15
6394438.218800231,2019-08-16
6271844.2097235685,2019-08-17
6589478.126824372,2019-08-18
6659969.8236428285,2019-08-19
6858192.245498404,2019-08-20
6836082.935667282,2019-08-21
6820087.012820003,2019-08-22
7309660.727208132,2019-08-23
7300401.708908727,2019-08-24
7404122.00661275,2019-08-25
7246104.957749543,2019-08-26
7626580.885411535,2019-08-27
7446032.030518375,2019-08-28
6472544.624071541,2019-08-29
6389043.386777281,2019-08-30
6901936.416978304,2019-08-31
6624540.240902819,2019-09-01
6648023.997451919,2019-09-02
6875726.70095425,2019-09-03
6672938.068172708,2019-09-04
6373561.780524559,2019-09-05
6286215.799591114,2019-09-06
6041741.619696419,2019-09-07
6625190.343399576,2019-09-08
6439923.081061006,2019-09-09
6579184.307362959,2019-09-10
6591090.998013717,2019-09-11
6839086.932226195,2019-09-12
6497842.400962071,2019-09-13
6957299.687477124,2019-09-14
7065723.742931568,2019-09-15
6905716.804367523,2019-09-16
6980529.789801436,2019-09-17
6976975.136283719,2019-09-18
7611670.928352964,2019-09-19
7449561.281410284,2019-09-20
7559803.593793303,2019-09-21
7420196.76507621,2019-09-22
7911885.980824071,2019-09-23
7124590.746883594,2019-09-24
5332803.390823155,2019-09-25
5564043.032459654,2019-09-26
5383817.217052913,2019-09-27
5645097.882576552,2019-09-28
5762408.802336888,2019-09-29
5181331.88840047,2019-09-30
5492917.850929696,2019-10-01
5564521.988463196,2019-10-02
5564521.988463196,2019-10-03
5530826.132928388,2019-10-04
5521579.300121225,2019-10-05
5562073.9131072415,2019-10-06
5286945.820285975,2019-10-07
5578363.628666969,2019-10-08
5972497.814516598,2019-10-09
5807593.507510911,2019-10-10
5656472.399699593,2019-10-11
5547687.051380643,2019-10-12
5598242.011134421,2019-10-13
5697582.527467343,2019-10-14
5998350.141264383,2019-10-15
5720562.081954708,2019-10-16
5428323.367975683,2019-10-17
5496058.3017579755,2019-10-18
5247456.849840799,2019-10-19
5419293.6996249845,2019-10-20
5566860.502526842,2019-10-21
5780247.995259632,2019-10-22
5539192.3655398,2019-10-23
5047423.891803238,2019-10-24
5114889.258568706,2019-10-25
5513873.3424490625,2019-10-26
5395807.779134409,2019-10-27
5566816.4871197045,2019-10-28
5584167.375919408,2019-10-29
5444975.906034901,2019-10-30
5526543.67872631,2019-10-31
5412879.872227646,2019-11-01
5377008.806976042,2019-11-02
5505803.600440191,2019-11-03
5446796.892305876,2019-11-04
5452770.720295655,2019-11-05
5444066.753019727,2019-11-06
5432572.703828364,2019-11-07
5276094.323206771,2019-11-08
5340233.963288373,2019-11-09
5447867.425570334,2019-11-10
6939828.384786861,2019-11-11
6781270.255635626,2019-11-12
6535350.565788859,2019-11-13
6295797.154731401,2019-11-14
6386134.636396415,2019-11-15
5860350.146733139,2019-11-16
5843178.424645163,2019-11-17
5737623.881886973,2019-11-18
5159567.847168507,2019-11-19
5248734.331238054,2019-11-20
5039495.707488125,2019-11-21
4643283.8007252915,2019-11-22
4240291.317112491,2019-11-23
4492390.857388426,2019-11-24
4147213.573734763,2019-11-25
4406893.746634209,2019-11-26
4677518.615566213,2019-11-27
4577499.398418789,2019-11-28
4569360.051051969,2019-11-29
4757473.153501659,2019-11-30
4646607.7147044055,2019-12-01
4460658.592878755,2019-12-02
4634672.509795255,2019-12-03
4538514.806983676,2019-12-04
4385913.46888038,2019-12-05
4432280.388579976,2019-12-06
4556357.454721348,2019-12-07
4626064.638480124,2019-12-08
4661400.51917841,2019-12-09
4600204.535293431,2019-12-10
4131118.3486327403,2019-12-11
4205584.149207008,2019-12-12
4108678.368312355,2019-12-13
4107785.1680568736,2019-12-14
3927035.5328183183,2019-12-15
4070837.371710593,2019-12-16
3699603.592574579,2019-12-17
3357641.1397028295,2019-12-18
3624407.563664468,2019-12-19
3505472.4550014427,2019-12-20
3628195.469194362,2019-12-21
3602720.265582774,2019-12-22
3621759.7552465512,2019-12-23
3384500.5123661985,2019-12-24
3403349.0475528995,2019-12-25
3371368.103064294,2019-12-26
3315131.716629941,2019-12-27
3586780.5544183548,2019-12-28
3653243.203227303,2019-12-29
3768358.894677808,2019-12-30
3492968.579957753,2019-12-31
3318988.4677282297,2020-01-01
3501472.971029359,2020-01-02
3450827.0866939514,2020-01-03
3780237.6082867403,2020-01-04
3734972.217503762,2020-01-05
3668017.754635896,2020-01-06
4047155.994191693,2020-01-07
3762818.063859786,2020-01-08
3775454.818211324,2020-01-09
3664912.4835952637,2020-01-10
3759209.9305372923,2020-01-11
3722355.6625709636,2020-01-12
3787070.796429363,2020-01-13
3719264.399210671,2020-01-14
3758647.317597686,2020-01-15
3950431.8652072577,2020-01-16
3927807.7044896544,2020-01-17
3933175.4010979193,2020-01-18
3983680.1421647347,2020-01-19
3816894.438154845,2020-01-20
3803314.360368623,2020-01-21
3936537.518142418,2020-01-22
3944252.506755884,2020-01-23
3824606.259237386,2020-01-24
3906201.7193908878,2020-01-25
3885739.805175335,2020-01-26
3896921.6398593388,2020-01-27
3815592.624510782,2020-01-28
3973247.959663806,2020-01-29
3966682.4353738134,2020-01-30
4056234.5249235462,2020-01-31
4136018.421720714,2020-02-01
4269523.844237396,2020-02-02
4355366.429829778,2020-02-03
4476975.39269903,2020-02-04
4620606.17026578,2020-02-05
4714166.725635533,2020-02-06
5089163.889865237,2020-02-07
5466787.958471692,2020-02-08
5335482.417880501,2020-02-09
5543303.192225117,2020-02-10
5442501.828963795,2020-02-11
5895150.109401195,2020-02-12
6262108.667089133,2020-02-13
6029058.2897202885,2020-02-14
6291068.531423824,2020-02-15
6551158.0537767615,2020-02-16
6082456.575656243,2020-02-17
6022729.158584672,2020-02-18
5887636.284173074,2020-02-19
5288501.3170082355,2020-02-20
5064127.523499013,2020-02-21
5350117.946997137,2020-02-22
5143272.1354018925,2020-02-23
5360080.514003031,2020-02-24
4996600.044799975,2020-02-25
4678982.61955517,2020-02-26
4028837.4481322444,2020-02-27
4442586.723477424,2020-02-28
4513901.626269678,2020-02-29
4361677.179583414,2020-03-01
4265617.272521843,2020-03-02
4576585.126427184,2020-03-03
4741572.992832745,2020-03-04
4783709.253507602,2020-03-05
4956874.437224067,2020-03-06
5099526.605125926,2020-03-07
4718265.393029273,2020-03-08
4059053.508404812,2020-03-09
3885517.5988939535,2020-03-10
4054104.59403,2020-03-11
3870070.307388713,2020-03-12
1916984.0578433617,2020-03-13
2042044.5265998847,2020-03-14
1958433.6378523011,2020-03-15
2071206.4363333622,2020-03-16
1771863.7616785143,2020-03-17
1925547.0745300911,2020-03-18
1884188.8711117357,2020-03-19
2280786.820967885,2020-03-20
2367396.1671538204,2020-03-21
3085220.1642538,2020-03-22
2628036.0977275674,2020-03-23
2699818.5825809296,2020-03-24
2829660.8443558174,2020-03-25
2782369.492269904,2020-03-26
2714271.9915036745,2020-03-27
2581690.851620292,2020-03-28
2709343.782543183,2020-03-29
2463387.744570761,2020-03-30
3223599.0031495593,2020-03-31
3103527.560914919,2020-04-01
2980570.3940373342,2020-04-02
3073880.77982975,2020-04-03
3174097.985706857,2020-04-04
3166672.505121722,2020-04-05
3215293.4195423108,2020-04-06
3374913.3863486685,2020-04-07
3339232.0994293545,2020-04-08
3684634.5524843098,2020-04-09
3680432.059427841,2020-04-10
3240795.6293318537,2020-04-11
3199340.2779437616,2020-04-12
3232334.290394173,2020-04-13
3119303.6087023006,2020-04-14
3256536.911068532,2020-04-15
3082035.652565888,2020-04-16
3299674.449547742,2020-04-17
3356545.6910131834,2020-04-18
3508074.0141351367,2020-04-19
3371939.859916306,2020-04-20
3171676.2384594604,2020-04-21
3160964.43305397,2020-04-22
3253059.0316689615,2020-04-23
3313456.965354382,2020-04-24
3483692.3837931077,2020-04-25
3480428.238945483,2020-04-26
3535866.3536228244,2020-04-27
3480089.0615345244,2020-04-28
3518300.34866382,2020-04-29
3639802.518206472,2020-04-30
3433105.0733270743,2020-05-01
3605379.627851052,2020-05-02
3848993.95841741,2020-05-03
3616870.943988286,2020-05-04
3441424.717837186,2020-05-05
3453716.8642476816,2020-05-06
3384319.850525571,2020-05-07
3224873.9816769296,2020-05-08
3419668.760009421,2020-05-09
3355889.444504383,2020-05-10
3072365.3443495994,2020-05-11
3063852.059642675,2020-05-12
3108970.0920071774,2020-05-13
3127303.7460590755,2020-05-14
3192538.522298916,2020-05-15
3110993.874044755,2020-05-16
3306589.365450315,2020-05-17
3447674.680101787,2020-05-18
3337141.9064952875,2020-05-19
3418920.638546773,2020-05-20
3409426.420599758,2020-05-21
3331843.5757553484,2020-05-22
3593504.570569669,2020-05-23
3594304.4992676363,2020-05-24
3519957.83343879,2020-05-25
3871817.3748956854,2020-05-26
3884615.2481786944,2020-05-27
3925155.0694591007,2020-05-28
3766963.66640726,2020-05-29
4078448.357542006,2020-05-30
5739374.656451437,2020-05-31
4902711.416374654,2020-06-01
4868805.157550371,2020-06-02
4810036.611097774,2020-06-03
5403287.340316704,2020-06-04
6264954.56576453,2020-06-05
5551230.01646186,2020-06-06
5584362.965617784,2020-06-07
5289620.030496356,2020-06-08
5937370.38602507,2020-06-09
6245616.219547149,2020-06-10
6021077.6979787825,2020-06-11
5739227.559738996,2020-06-12
5886199.423692805,2020-06-13
6667755.316405479,2020-06-14
7659452.442763503,2020-06-15
7399042.1061446145,2020-06-16
8591389.558272729,2020-06-17
9038202.148665287,2020-06-18
8057802.759715981,2020-06-19
7981006.682495016,2020-06-20
7743544.948278478,2020-06-21
7150320.6511019785,2020-06-22
7243099.721851633,2020-06-23
7328192.092207641,2020-06-24
7410076.585979037,2020-06-25
7324149.795614187,2020-06-26
6609100.020450264,2020-06-27
