MarketCap,Date
0.0,2017-12-27 00:00:00.000
0.0,2017-12-28 00:00:00.000
0.0,2017-12-29 00:00:00.000
0.0,2017-12-30 00:00:00.000
0.0,2017-12-31 00:00:00.000
0.0,2018-01-01 00:00:00.000
0.0,2018-01-02 00:00:00.000
0.0,2018-01-03 00:00:00.000
0.0,2018-01-04 00:00:00.000
0.0,2018-01-05 00:00:00.000
0.0,2018-01-06 00:00:00.000
0.0,2018-01-07 00:00:00.000
0.0,2018-01-08 00:00:00.000
0.0,2018-01-09 00:00:00.000
0.0,2018-01-10 00:00:00.000
164601046.18880704,2018-01-11 00:00:00.000
178941353.1496761,2018-01-12 00:00:00.000
155188258.9920829,2018-01-13 00:00:00.000
135930956.29976994,2018-01-14 00:00:00.000
147053613.28091854,2018-01-15 00:00:00.000
95562896.74317127,2018-01-16 00:00:00.000
102332063.02022928,2018-01-17 00:00:00.000
98991063.39047514,2018-01-18 00:00:00.000
99537385.36872154,2018-01-19 00:00:00.000
127467093.40762319,2018-01-20 00:00:00.000
109856003.46447125,2018-01-21 00:00:00.000
100395982.30233364,2018-01-22 00:00:00.000
100345368.59143138,2018-01-23 00:00:00.000
97816797.64450422,2018-01-24 00:00:00.000
90928161.07504918,2018-01-25 00:00:00.000
86905136.02250679,2018-01-26 00:00:00.000
92418578.64521924,2018-01-27 00:00:00.000
78884923.06958671,2018-01-28 00:00:00.000
76271123.07721686,2018-01-29 00:00:00.000
77448399.92621386,2018-01-30 00:05:24.154
68253410.14211155,2018-01-31 00:00:00.000
85544659.61166579,2018-02-01 00:00:00.000
65790653.78538109,2018-02-02 00:00:00.000
64287622.82661831,2018-02-03 00:00:00.000
63030029.4005628,2018-02-04 00:00:00.000
58941906.94057857,2018-02-05 00:00:00.000
47984043.53489196,2018-02-06 00:00:00.000
45983052.46447239,2018-02-07 00:00:00.000
46285236.85640989,2018-02-08 00:05:21.635
55536140.05996336,2018-02-09 00:00:00.000
59174241.570982255,2018-02-10 00:00:00.000
55541716.79814726,2018-02-11 00:00:00.000
54649726.19833441,2018-02-12 00:00:00.000
53516910.72668491,2018-02-13 00:00:00.000
49976944.403421916,2018-02-14 00:00:00.000
50062688.106983446,2018-02-15 00:00:00.000
51771177.47755275,2018-02-16 00:00:00.000
52220844.59269951,2018-02-17 00:00:00.000
56002519.788402185,2018-02-18 00:00:00.000
52960611.471412934,2018-02-19 00:00:00.000
67981966.1400377,2018-02-20 00:00:00.000
60814204.6001834,2018-02-21 00:00:00.000
57918740.29432881,2018-02-22 00:00:00.000
58824904.08764376,2018-02-23 00:00:00.000
62597989.12757131,2018-02-24 00:00:00.000
55447398.137527175,2018-02-25 00:00:00.000
51949738.59801049,2018-02-26 00:00:00.000
58299331.166234136,2018-02-27 00:00:00.000
55563368.96434595,2018-02-28 00:00:00.000
54262963.47632758,2018-03-01 00:00:00.000
57568120.853311114,2018-03-02 00:00:00.000
53990730.20482295,2018-03-03 00:00:00.000
54648396.344605915,2018-03-04 00:00:00.000
52100914.089775674,2018-03-05 00:00:00.000
52990488.71423103,2018-03-06 00:00:00.000
49679557.12190703,2018-03-07 00:00:00.000
46037536.4287896,2018-03-08 00:00:00.000
43983604.7566164,2018-03-09 00:00:00.000
43081740.92986393,2018-03-10 00:00:00.000
41147613.671637036,2018-03-11 00:00:00.000
43708512.47168599,2018-03-12 00:00:00.000
38378071.41012458,2018-03-13 00:00:00.000
38574442.36703644,2018-03-14 00:00:00.000
37716043.00662813,2018-03-15 00:00:00.000
37810759.433532596,2018-03-16 00:00:00.000
37957020.043148585,2018-03-17 00:00:00.000
35924915.50224436,2018-03-18 00:00:00.000
36213580.100148134,2018-03-19 00:00:00.000
39607676.52931199,2018-03-20 00:00:00.000
50335801.378746696,2018-03-21 00:00:00.000
50508053.52702243,2018-03-22 00:00:00.000
44858895.43887385,2018-03-23 00:00:00.000
44282905.18952164,2018-03-24 00:00:00.000
42732563.980705455,2018-03-25 00:00:00.000
39641023.98485728,2018-03-26 00:00:00.000
40191064.06485877,2018-03-27 00:00:00.000
36769994.54098288,2018-03-28 00:00:00.000
37170749.29645027,2018-03-29 00:00:00.000
33115727.582906812,2018-03-30 00:00:00.000
32889005.21460624,2018-03-31 00:00:00.000
32447163.37700004,2018-04-01 00:00:00.000
30926823.67048633,2018-04-02 00:00:00.000
33423641.68890376,2018-04-03 00:00:00.000
34573345.970410705,2018-04-04 00:00:00.000
30225410.594480164,2018-04-05 00:00:00.000
30480911.475932613,2018-04-06 00:00:00.000
30530762.869315855,2018-04-07 00:00:00.000
32033257.180957347,2018-04-08 00:00:00.000
31468824.082005616,2018-04-09 00:00:00.000
31734765.790468927,2018-04-10 00:00:00.000
32559979.02417669,2018-04-11 00:00:00.000
33676294.47175597,2018-04-12 00:00:00.000
36353945.66774708,2018-04-13 00:00:00.000
35527006.23612779,2018-04-14 00:00:00.000
35760538.45379027,2018-04-15 00:00:00.000
37921759.37180215,2018-04-16 00:00:00.000
35381179.678361595,2018-04-17 00:00:00.000
33446613.972122215,2018-04-18 00:00:00.000
33600510.005753845,2018-04-19 00:00:00.000
35509801.51030192,2018-04-20 00:00:00.000
36372486.62269711,2018-04-21 00:00:00.000
36366013.23462107,2018-04-22 00:00:00.000
34938464.640223354,2018-04-23 00:00:00.000
36948374.40633846,2018-04-24 00:00:00.000
44518236.503348544,2018-04-25 00:00:00.000
40442121.27310108,2018-04-26 00:00:00.000
41546676.900004126,2018-04-27 00:00:00.000
38550476.37565736,2018-04-28 00:00:00.000
40727046.270589694,2018-04-29 00:00:00.000
40337283.86966846,2018-04-30 00:00:00.000
38946656.99085926,2018-05-01 00:00:00.000
37934061.66073571,2018-05-02 00:00:00.000
37644961.52902155,2018-05-03 00:00:00.000
44671339.51681834,2018-05-04 00:00:00.000
48343792.417858526,2018-05-05 00:00:00.000
45512731.64175358,2018-05-06 00:00:00.000
45051665.27136722,2018-05-07 00:00:00.000
40817410.28279484,2018-05-08 00:00:00.000
42206828.25114094,2018-05-09 00:00:00.000
42048300.231936134,2018-05-10 00:00:00.000
38853407.91811853,2018-05-11 00:00:00.000
36776784.71208052,2018-05-12 00:00:00.000
37318906.510552414,2018-05-13 00:00:00.000
37247689.57803385,2018-05-14 00:00:00.000
37640330.51180675,2018-05-15 00:00:00.000
35867897.28178139,2018-05-16 00:00:00.000
35918686.46402937,2018-05-17 00:00:00.000
33271714.487336412,2018-05-18 00:00:00.000
34312928.90760754,2018-05-19 00:00:00.000
33678957.43144398,2018-05-20 00:00:00.000
34043279.987654604,2018-05-21 00:00:00.000
33892792.867743894,2018-05-22 00:00:00.000
43178999.404526636,2018-05-23 00:00:00.000
34877487.17105367,2018-05-24 00:00:00.000
32946079.901665423,2018-05-25 00:00:00.000
34297092.37089216,2018-05-26 00:00:00.000
35040510.49896566,2018-05-27 00:00:00.000
34104296.80411554,2018-05-28 00:00:00.000
31278014.921765298,2018-05-29 00:00:00.000
32496640.074488297,2018-05-30 00:00:00.000
31984093.084121145,2018-05-31 00:00:00.000
32505005.171363562,2018-06-01 00:00:00.000
31505458.909312464,2018-06-02 00:00:00.000
31577297.956100795,2018-06-03 00:00:00.000
31754498.519211538,2018-06-04 00:00:00.000
29888304.53993166,2018-06-05 00:00:00.000
30234908.44537307,2018-06-06 00:00:00.000
30299478.191142034,2018-06-07 00:00:00.000
30548028.632623333,2018-06-08 00:00:00.000
29119432.733764254,2018-06-09 00:00:00.000
28688879.493648056,2018-06-10 00:00:00.000
25732237.912444483,2018-06-11 00:00:00.000
23940192.340989277,2018-06-12 00:00:00.000
22543257.57946526,2018-06-13 00:00:00.000
21844746.122285202,2018-06-14 00:00:00.000
23017639.405147422,2018-06-15 00:00:00.000
22031109.050586857,2018-06-16 00:00:00.000
22247392.98224124,2018-06-17 00:00:00.000
22003589.802768927,2018-06-18 00:00:00.000
21200280.89611943,2018-06-19 00:00:00.000
20810673.921034798,2018-06-20 00:00:00.000
19917370.559754077,2018-06-21 00:00:00.000
19597457.330236904,2018-06-22 00:00:00.000
22240185.35629579,2018-06-23 00:00:00.000
20518331.220081422,2018-06-24 00:00:00.000
18212912.209984552,2018-06-25 00:00:00.000
18103193.41692547,2018-06-26 00:00:00.000
17528521.05026498,2018-06-27 00:00:00.000
17517042.782651316,2018-06-28 00:00:00.000
16885990.736710194,2018-06-29 00:00:00.000
16790200.515625555,2018-06-30 00:00:00.000
17175916.365682255,2018-07-01 00:00:00.000
17570484.539672144,2018-07-02 00:00:00.000
18727036.5319234,2018-07-03 00:00:00.000
18399726.469919946,2018-07-04 00:00:00.000
17461342.107430924,2018-07-05 00:00:00.000
17611486.737110894,2018-07-06 00:00:00.000
17555830.02679648,2018-07-07 00:00:00.000
18626546.704018973,2018-07-08 00:00:00.000
17906426.385872625,2018-07-09 00:00:00.000
16731824.232267011,2018-07-10 00:00:00.000
