MarketCap,Date
119565.10924277733,2023-01-31
119488.30036258603,2023-02-01
119422.57672967188,2023-02-02
119547.25347429706,2023-02-03
121233.67505312878,2023-02-04
120620.42041683345,2023-02-05
120714.14742124108,2023-02-06
118892.62609998528,2023-02-07
120817.21017518418,2023-02-08
119562.98704014152,2023-02-09
128206.57523318872,2023-02-10
121098.7820558883,2023-02-11
121411.65303138859,2023-02-12
121926.66974891315,2023-02-13
122055.59764066347,2023-02-14
120182.170900196,2023-02-15
122092.40699331359,2023-02-16
119922.51445782829,2023-02-17
118204.40434192657,2023-02-18
116862.91089614823,2023-02-19
117362.44607254096,2023-02-20
117594.90535205883,2023-02-21
117593.42297413362,2023-02-22
119452.70504582241,2023-02-23
118577.33821783388,2023-02-24
117006.07299996667,2023-02-25
117540.88200767551,2023-02-26
117103.27138159772,2023-02-27
113585.29237808066,2023-02-28
113257.13854729266,2023-03-01
114044.74601146436,2023-03-02
113285.98549801094,2023-03-03
113695.93886946047,2023-03-04
113907.24218150214,2023-03-05
110650.2243384187,2023-03-06
110996.04893519905,2023-03-07
110532.97508166052,2023-03-08
106627.46617999056,2023-03-09
106737.2127798136,2023-03-10
108187.22750600454,2023-03-11
107376.3280807255,2023-03-12
105080.68946358448,2023-03-13
104874.1302298122,2023-03-14
104976.90293133087,2023-03-15
104925.46429955307,2023-03-16
105485.68003010166,2023-03-17
101235.39759230595,2023-03-18
92674.37114653554,2023-03-19
92402.85102028883,2023-03-20
92533.8338518019,2023-03-21
92354.15709936873,2023-03-22
91185.26953752842,2023-03-23
86982.83275775718,2023-03-24
86142.99815116772,2023-03-25
86069.35453211928,2023-03-26
85946.9467262827,2023-03-27
85553.69281081391,2023-03-28
83444.06877198833,2023-03-29
84889.48280842116,2023-03-30
83279.4062767683,2023-03-31
84659.95879718465,2023-04-01
85197.33962702674,2023-04-02
84561.8964196524,2023-04-03
84013.02443610222,2023-04-04
84278.36574631484,2023-04-05
83388.95412954198,2023-04-06
83787.7521826786,2023-04-07
84177.24293626125,2023-04-08
84264.17922235145,2023-04-09
84539.27905439588,2023-04-10
80836.66652185022,2023-04-11
85531.56534835302,2023-04-12
86134.3997465671,2023-04-13
84281.96006190687,2023-04-14
86046.16511097191,2023-04-15
83969.78529301139,2023-04-16
83519.05733277489,2023-04-17
85036.71932106218,2023-04-18
85542.1000946397,2023-04-19
85824.52238947246,2023-04-20
85664.30370896423,2023-04-21
85084.09643881595,2023-04-22
85844.91883320334,2023-04-23
85508.13857781792,2023-04-24
85286.66804573526,2023-04-25
84306.13079099295,2023-04-26
83689.48783373037,2023-04-27
80240.21395000479,2023-04-28
79160.84060350235,2023-04-29
79194.09523345559,2023-04-30
79104.51143737542,2023-05-01
78995.77772922356,2023-05-02
77992.63132773107,2023-05-03
78194.12559247897,2023-05-04
78004.71769887282,2023-05-05
78066.8247778514,2023-05-06
79794.47909531357,2023-05-07
78589.83100342374,2023-05-08
79397.88869313734,2023-05-09
79864.53595516864,2023-05-10
77966.28262792579,2023-05-11
79386.66750217012,2023-05-12
78373.3858855657,2023-05-13
78632.0191750596,2023-05-14
74968.67498613002,2023-05-15
74883.35973317082,2023-05-16
74083.43512622606,2023-05-17
73252.0765039357,2023-05-18
74338.9596528389,2023-05-19
71831.69934066759,2023-05-20
70890.25134106906,2023-05-21
71651.60098535201,2023-05-22
67892.4362369068,2023-05-23
68432.52399465501,2023-05-24
68301.90273406137,2023-05-25
62736.783863206496,2023-05-26
62532.42027050872,2023-05-27
62149.53541574808,2023-05-28
62312.036211024424,2023-05-29
61202.404800918295,2023-05-30
62246.22518797626,2023-05-31
61842.575451518715,2023-06-01
61791.93174476152,2023-06-02
62264.53021831707,2023-06-03
61129.5685432097,2023-06-04
61751.67546036559,2023-06-05
60669.98045435933,2023-06-06
60580.99534249896,2023-06-07
59356.20984776856,2023-06-08
57131.29471247617,2023-06-09
54626.23863288968,2023-06-10
52791.06346676148,2023-06-11
52819.30761457496,2023-06-12
52424.2730357633,2023-06-13
52885.07838409128,2023-06-14
52811.10019311286,2023-06-15
52565.90485571639,2023-06-16
52694.79444595512,2023-06-19
52694.79444595512,2023-06-20
52725.51601897243,2023-06-21
51976.30346845693,2023-06-23
51976.30346845693,2023-06-24
52552.529320192036,2023-06-25
52527.25949349669,2023-06-26
52527.25949349669,2023-06-27
52821.040838196845,2023-06-28
51791.1500895348,2023-06-29
52027.625628807094,2023-06-30
52124.068174163054,2023-07-01
51672.74865022106,2023-07-02
50835.49848636598,2023-07-03
52124.87801542225,2023-07-04
49418.58488043498,2023-07-05
49752.25899854392,2023-07-08
49752.25899854392,2023-07-09
49142.041890618624,2023-07-10
49147.233386813496,2023-07-11
49430.922877428005,2023-07-12
49729.04991740199,2023-07-13
49729.04991740199,2023-07-14
49229.009217849634,2023-07-15
49427.86736190963,2023-07-16
49427.86736190963,2023-07-17
48970.88720663086,2023-07-18
48816.08595340135,2023-07-23
48816.08595340135,2023-07-24
47998.257253021664,2023-07-25
47998.257253021664,2023-07-26
48257.654621940164,2023-07-28
48257.654621940164,2023-07-29
47079.151738579116,2023-07-30
45976.60696610227,2023-07-31
44550.96392373487,2023-08-01
44735.34749362977,2023-08-02
42908.33743186827,2023-08-03
41812.65300075106,2023-08-04
41812.65300075106,2023-08-05
41943.810671682426,2023-08-06
42521.94715708123,2023-08-07
43652.35912290755,2023-08-08
43652.35912290755,2023-08-09
44324.96526605365,2023-08-10
44296.40989839374,2023-08-11
44205.10168506183,2023-08-12
44205.10168506183,2023-08-13
44228.11596946285,2023-08-14
44228.11596946285,2023-08-15
44064.34582318219,2023-08-16
42197.79306042411,2023-08-18
42197.79306042411,2023-08-19
41782.071295075555,2023-08-20
40088.04174841219,2023-08-21
40164.339918647136,2023-08-22
40164.339918647136,2023-08-23
39193.232056754816,2023-08-24
39193.232056754816,2023-08-25
39245.71979540901,2023-08-26
40260.42811611163,2023-08-27
