MarketCap,Date
582687807.4973925,2021-03-19
598818898.5011084,2021-03-20
569650066.306773,2021-03-21
583928263.7034751,2021-03-22
571549581.7093284,2021-03-23
536698492.74909383,2021-03-24
474972332.4602169,2021-03-25
463528892.181587,2021-03-26
497092471.61299944,2021-03-27
510843417.15479684,2021-03-28
541725000.0654854,2021-03-29
554055141.6749921,2021-03-30
543348706.1264071,2021-03-31
544546210.3365854,2021-04-01
539346596.6209987,2021-04-02
534385421.81756467,2021-04-03
516635500.0552757,2021-04-04
528751441.52760017,2021-04-05
557245102.2793074,2021-04-06
605840712.4493761,2021-04-07
576224503.6729169,2021-04-08
615757530.2652861,2021-04-09
576911809.6203271,2021-04-10
566814559.7186692,2021-04-11
562547990.9454753,2021-04-12
539578001.085878,2021-04-13
605195057.6399595,2021-04-14
590419859.4605049,2021-04-15
649514019.6634558,2021-04-16
686040095.5515306,2021-04-17
648566848.5010426,2021-04-18
607608518.3367171,2021-04-19
559351235.9867783,2021-04-20
548005038.5454606,2021-04-21
525997453.7844589,2021-04-22
507854628.1586208,2021-04-23
457280561.8975567,2021-04-24
434183078.83419985,2021-04-25
439461432.91944546,2021-04-26
513388009.7143965,2021-04-27
499028581.4637823,2021-04-28
501713577.4134052,2021-04-29
507002918.26147056,2021-04-30
534439605.2629204,2021-05-01
515759922.91851,2021-05-02
506926970.9935428,2021-05-03
528714141.3620538,2021-05-04
463935817.2152408,2021-05-05
478416652.2434544,2021-05-06
480933785.6675306,2021-05-07
479231047.03863126,2021-05-08
476689971.3161831,2021-05-09
485329142.40406585,2021-05-10
467381548.5917365,2021-05-11
473095980.7299491,2021-05-12
528726980.8977859,2021-05-13
562037100.9646391,2021-05-14
555578964.8568083,2021-05-15
488988964.77264774,2021-05-16
473100537.1630001,2021-05-17
418512737.4561788,2021-05-18
402962185.14836735,2021-05-19
335940081.1023128,2021-05-20
365879272.40400255,2021-05-21
323647946.80289257,2021-05-22
295974376.93306804,2021-05-23
259050142.75670475,2021-05-24
374584975.157403,2021-05-25
335863665.5123828,2021-05-26
339900570.0409086,2021-05-27
323246943.31434304,2021-05-28
287355354.72623193,2021-05-29
279639677.1141645,2021-05-30
309819241.7508417,2021-05-31
335685812.3969635,2021-06-01
327507199.5696597,2021-06-02
339180004.09327716,2021-06-03
346216669.10145587,2021-06-04
333750393.7363391,2021-06-05
315542007.88947284,2021-06-06
321622567.80314666,2021-06-07
291479886.2349003,2021-06-08
278395336.03549576,2021-06-09
269379392.376429,2021-06-10
258428646.6807245,2021-06-11
243071509.48154014,2021-06-12
259403351.40907907,2021-06-13
277686488.6107069,2021-06-14
289742262.6515403,2021-06-15
290513706.21102995,2021-06-16
281068657.97175664,2021-06-17
288303893.70388335,2021-06-18
273487395.7048496,2021-06-19
265762626.5078125,2021-06-20
266422970.81561884,2021-06-21
226950362.88234472,2021-06-22
215764040.68119523,2021-06-23
230844523.8950937,2021-06-24
242123230.1974316,2021-06-25
217977408.60993505,2021-06-26
223756096.04702017,2021-06-27
239125637.9331781,2021-06-28
242160538.95681158,2021-06-29
245472006.31040385,2021-06-30
246446817.12369645,2021-07-01
227377792.4497426,2021-07-02
222300255.25281772,2021-07-03
223931944.6093218,2021-07-04
236749317.79115257,2021-07-05
210979678.51289478,2021-07-06
224423515.03197104,2021-07-07
223268403.8489112,2021-07-08
213259668.25606397,2021-07-09
215201754.08056763,2021-07-10
209892503.90585744,2021-07-11
215673380.53943825,2021-07-12
208797851.2857459,2021-07-13
200812474.75159776,2021-07-14
203542212.85113075,2021-07-15
200197261.96760803,2021-07-16
196509304.40607238,2021-07-17
198939808.31780732,2021-07-18
202632566.64684457,2021-07-19
202225989.84711954,2021-07-20
177486654.7962628,2021-07-21
202565153.49865115,2021-07-22
211327815.78394035,2021-07-23
216142377.4718832,2021-07-24
225184998.73194435,2021-07-25
228944914.07310906,2021-07-26
245162512.79998642,2021-07-27
256803384.1388981,2021-07-28
256609415.14986357,2021-07-29
253911614.32198313,2021-07-30
265039453.42238402,2021-07-31
281204960.7156261,2021-08-01
289148259.257779,2021-08-02
292948216.3647194,2021-08-03
272655899.8605774,2021-08-04
288523846.4883673,2021-08-05
295210644.38839966,2021-08-06
310847783.7353217,2021-08-07
315942794.5282568,2021-08-08
310591884.58959347,2021-08-09
308261057.74333405,2021-08-10
301133775.59610295,2021-08-11
335878161.62086016,2021-08-12
341507704.75232065,2021-08-13
377210550.61983794,2021-08-14
390766715.9187208,2021-08-15
415081869.68654937,2021-08-16
407405507.6353187,2021-08-17
375100375.6468145,2021-08-18
414387386.4255376,2021-08-19
465844768.7737975,2021-08-20
517869439.75743943,2021-08-21
596635175.5292538,2021-08-22
594781763.3950077,2021-08-23
564671681.3448402,2021-08-24
506853215.3760824,2021-08-25
466026726.5650962,2021-08-26
416066880.5791002,2021-08-27
453663432.62403405,2021-08-28
427572365.1850655,2021-08-29
424382433.7746845,2021-08-30
395741351.1926329,2021-08-31
453392919.4408754,2021-09-01
489666882.6197036,2021-09-02
539645945.7979934,2021-09-03
513371103.28135383,2021-09-04
520122984.4314738,2021-09-05
545738099.2750838,2021-09-06
521357127.69634277,2021-09-07
443268388.8481999,2021-09-08
439799735.0538442,2021-09-09
440434687.86214256,2021-09-10
413417851.54077023,2021-09-11
426950291.7251446,2021-09-12
449481329.3698736,2021-09-13
418978875.3632565,2021-09-14
415784674.3630074,2021-09-15
450162411.00572747,2021-09-16
433916250.4650051,2021-09-17
416361718.55298966,2021-09-18
425155795.56158316,2021-09-19
405314765.085053,2021-09-20
339434783.11009187,2021-09-21
318202926.9131777,2021-09-22
359638345.99245936,2021-09-23
358478325.0268364,2021-09-24
354007791.88840556,2021-09-25
363964537.34524125,2021-09-26
362318641.04479706,2021-09-27
354813304.98969394,2021-09-28
323868639.71778786,2021-09-29
323865246.42133904,2021-09-30
343169353.87958044,2021-10-01
372654328.7697125,2021-10-02
394108879.9608356,2021-10-03
403900362.9662947,2021-10-04
396767275.43785274,2021-10-05
391168289.7103762,2021-10-06
399062560.2374441,2021-10-07
374811831.2096751,2021-10-08
428907767.5868381,2021-10-09
432532086.8817223,2021-10-10
419850858.7377302,2021-10-11
413408509.52135414,2021-10-12
408039818.8478755,2021-10-13
482499068.9637043,2021-10-14
464157862.9899162,2021-10-15
467073429.82763517,2021-10-16
456240891.65442306,2021-10-17
453056424.28000665,2021-10-18
423110883.2657538,2021-10-19
419359302.92799973,2021-10-20
441096325.8886816,2021-10-21
403507480.1877366,2021-10-22
403806366.9270331,2021-10-23
402500196.51103073,2021-10-24
397841172.29879606,2021-10-25
410632876.60422885,2021-10-26
426848690.5885801,2021-10-27
387959444.28651255,2021-10-28
421505564.28063613,2021-10-29
400265343.65168077,2021-10-30
391310126.75902045,2021-10-31
391324156.17018247,2021-11-01
407068707.1008746,2021-11-02
401994545.5597151,2021-11-03
403545813.8988067,2021-11-04
412919732.07960606,2021-11-05
412684770.04861194,2021-11-06
396924612.26453626,2021-11-07
393818171.81344444,2021-11-08
392451312.7994044,2021-11-09
391785569.16683793,2021-11-10
369107597.6448891,2021-11-11
404184198.12558216,2021-11-12
389626918.978424,2021-11-13
383215073.39342046,2021-11-14
443978180.832319,2021-11-15
409000803.91782445,2021-11-16
375836272.6210918,2021-11-17
367806413.1614558,2021-11-18
341742376.7106084,2021-11-19
365153332.74740005,2021-11-20
385689533.66259116,2021-11-21
362690168.0638945,2021-11-22
348179007.1117218,2021-11-23
356243817.255989,2021-11-24
387069308.3305961,2021-11-25
390910931.56795645,2021-11-26
377861422.5413297,2021-11-27
380121160.978198,2021-11-28
383158660.031683,2021-11-29
401750189.2922223,2021-11-30
387837458.5640412,2021-12-01
454181585.96360785,2021-12-02
545604355.8984916,2021-12-03
561639658.763522,2021-12-04
518704724.6486629,2021-12-05
468697481.3179533,2021-12-06
450363483.64722925,2021-12-07
447233383.1636054,2021-12-08
466560723.712781,2021-12-09
429655116.40946734,2021-12-10
396225646.1165949,2021-12-11
408203621.7240089,2021-12-12
429808422.92004657,2021-12-13
380724435.2163747,2021-12-14
393660282.6214727,2021-12-15
403163665.7830081,2021-12-16
384295034.034174,2021-12-17
430136744.3659741,2021-12-18
431513681.0273604,2021-12-19
417641586.4745918,2021-12-20
414823211.9505816,2021-12-21
414094665.50915843,2021-12-22
411869826.1817998,2021-12-23
415173572.2589636,2021-12-24
405618651.75924116,2021-12-25
402994743.5890418,2021-12-26
393486883.6221418,2021-12-27
400746484.3865496,2021-12-28
393471583.2382991,2021-12-29
384756189.0792431,2021-12-30
377195758.10860837,2021-12-31
361739074.74609965,2022-01-01
371681547.14042324,2022-01-02
410649805.71308523,2022-01-03
379562674.97303665,2022-01-04
373310330.3227871,2022-01-05
348533754.7832904,2022-01-06
343646423.51886296,2022-01-07
330859689.70671725,2022-01-08
325052902.1230005,2022-01-09
313570597.0203195,2022-01-10
302875081.11789656,2022-01-11
329430950.8194784,2022-01-12
340620196.21269226,2022-01-13
311276722.1546287,2022-01-14
311453874.86460763,2022-01-15
327353672.1046481,2022-01-16
315520557.8182076,2022-01-17
296798653.7621812,2022-01-18
295081288.3110362,2022-01-19
291006336.5031621,2022-01-20
281387888.2207394,2022-01-21
241701239.90826586,2022-01-22
235912951.91733003,2022-01-23
247877063.1331476,2022-01-24
247630666.1202086,2022-01-25
254039016.93354163,2022-01-26
247212684.68862796,2022-01-27
238648229.95090234,2022-01-28
247761130.39060858,2022-01-29
244133990.9231965,2022-01-30
248657530.66790083,2022-01-31
247126682.57953483,2022-02-01
241571599.81920785,2022-02-02
233674812.5977363,2022-02-03
233998478.62005132,2022-02-04
245000492.33369365,2022-02-05
246724829.03792942,2022-02-06
255458440.1120874,2022-02-07
284126026.309792,2022-02-08
272564267.0025913,2022-02-09
282035309.0871669,2022-02-10
263587457.25423506,2022-02-11
244838955.80550635,2022-02-12
240333476.9027517,2022-02-13
240445849.21375856,2022-02-14
243236836.85361317,2022-02-15
252892472.04000208,2022-02-16
260916069.87614766,2022-02-17
251994598.28388548,2022-02-18
242271016.2198499,2022-02-19
235584088.19478709,2022-02-20
228597108.34519643,2022-02-21
218840604.0132459,2022-02-22
216970293.5845593,2022-02-23
214393138.99198684,2022-02-24
193501322.02064037,2022-02-25
203842776.58422568,2022-02-26
207572027.77848828,2022-02-27
195430478.99976933,2022-02-28
225699042.0185961,2022-03-01
224419221.39745682,2022-03-02
224578477.14814976,2022-03-03
216174472.95676154,2022-03-04
206729141.00501472,2022-03-05
210489712.32823968,2022-03-06
205449509.86515614,2022-03-07
190676605.64567882,2022-03-08
194796245.97218895,2022-03-09
211889278.27395692,2022-03-10
195846828.6253572,2022-03-11
201325979.08695292,2022-03-12
197523728.39458504,2022-03-13
195226251.7803459,2022-03-14
201654206.69250503,2022-03-15
207238307.3385062,2022-03-16
209895755.17299357,2022-03-17
214573949.93815246,2022-03-18
225332790.22667646,2022-03-19
222909036.66990593,2022-03-20
230432661.85263488,2022-03-21
254175397.95732853,2022-03-22
254613400.87583035,2022-03-23
255638541.01345035,2022-03-24
265593170.42269292,2022-03-25
257896583.82354996,2022-03-26
257197545.64160472,2022-03-27
265801399.37674272,2022-03-28
268816587.90776944,2022-03-29
260051731.2655534,2022-03-30
264235434.69008183,2022-03-31
253388978.26925594,2022-04-01
253212440.08186442,2022-04-02
258615966.54904258,2022-04-03
247216537.56475738,2022-04-04
235121937.73888034,2022-04-05
233357558.79297307,2022-04-06
207910690.4726254,2022-04-07
233858940.79334643,2022-04-08
225716390.2212308,2022-04-09
225309111.58335426,2022-04-10
215916044.52827656,2022-04-11
203392099.0791192,2022-04-12
213485699.66460463,2022-04-13
215097125.40844497,2022-04-14
210371124.9378238,2022-04-15
211107381.45335272,2022-04-16
209045398.7156179,2022-04-17
202200397.73880947,2022-04-18
214595209.72636077,2022-04-19
242157966.1176384,2022-04-20
247666361.03735945,2022-04-21
242304210.62775704,2022-04-22
232858245.5635754,2022-04-23
223495664.1622044,2022-04-24
220967193.48179522,2022-04-25
215755055.61547872,2022-04-26
205895648.1425653,2022-04-27
202996077.55245122,2022-04-28
196577942.11361036,2022-04-29
177804438.70443028,2022-04-30
171635010.58337608,2022-05-01
176967454.34118924,2022-05-02
186997517.70642903,2022-05-03
183548418.2077843,2022-05-04
198533188.37784564,2022-05-05
178519356.06731048,2022-05-06
174358716.7662813,2022-05-07
175149652.51871186,2022-05-08
168333181.45060417,2022-05-09
148957291.6605236,2022-05-10
147779540.71445698,2022-05-11
111763068.69796726,2022-05-12
111903112.85253897,2022-05-13
117398028.55557112,2022-05-14
127340768.17876823,2022-05-15
128551023.65197517,2022-05-16
122869065.16183268,2022-05-17
129263487.70665179,2022-05-18
119334529.99156128,2022-05-19
121355204.78861032,2022-05-20
116794243.80372721,2022-05-21
123042536.60852373,2022-05-22
127212120.16105714,2022-05-23
126299320.11603448,2022-05-24
125134557.66500953,2022-05-25
120122585.76440865,2022-05-26
113766724.06922981,2022-05-27
106843097.5284969,2022-05-28
108962687.22941199,2022-05-29
116168009.4561703,2022-05-30
120766158.98001927,2022-05-31
124694754.6913009,2022-06-01
111927670.88135187,2022-06-02
121036744.1354432,2022-06-03
116830673.1393784,2022-06-04
114897439.52982,2022-06-05
114749085.1338693,2022-06-06
120536348.9462098,2022-06-07
133291885.22552456,2022-06-08
139458247.7708418,2022-06-09
128264374.06714313,2022-06-10
124936464.4860308,2022-06-11
117883156.14753139,2022-06-12
116015716.18718126,2022-06-13
101655533.61913577,2022-06-14
103446930.84214394,2022-06-15
108127921.76475611,2022-06-16
100722939.92110874,2022-06-17
102734061.58902888,2022-06-18
101478864.67003655,2022-06-19
105549657.91966201,2022-06-20
107130668.76692642,2022-06-21
105235854.87007077,2022-06-22
105522529.29027136,2022-06-23
109820222.34549089,2022-06-24
111935550.98517174,2022-06-25
112162280.81104773,2022-06-26
112715533.77536494,2022-06-27
110567833.58288562,2022-06-28
104796768.17191389,2022-06-29
100329882.88781871,2022-06-30
102565308.41138065,2022-07-01
98755703.37065244,2022-07-02
95295062.14534822,2022-07-03
100390277.53341706,2022-07-04
103292631.15378651,2022-07-05
98652408.19945803,2022-07-06
103529886.93675233,2022-07-07
102389904.86271313,2022-07-08
103725081.92683513,2022-07-09
107547125.08397986,2022-07-10
104233365.55842583,2022-07-11
103102726.06486848,2022-07-12
94619499.66925076,2022-07-13
93707258.38565391,2022-07-14
94517276.04688449,2022-07-15
100182883.3704713,2022-07-16
109283778.2279355,2022-07-17
101928219.41579764,2022-07-18
106732046.7196156,2022-07-19
110447291.91566294,2022-07-20
110698826.38833931,2022-07-21
114944540.26530436,2022-07-22
107390828.3856146,2022-07-23
105120855.85661954,2022-07-24
109972480.18172275,2022-07-25
104705060.98769276,2022-07-26
99233708.93764938,2022-07-27
104461462.01089036,2022-07-28
114522876.2938455,2022-07-29
110424510.01573743,2022-07-30
106270664.3834766,2022-07-31
102554846.4275597,2022-08-01
105295219.4693482,2022-08-02
104027243.75112346,2022-08-03
107147070.45020598,2022-08-04
104714868.50751893,2022-08-05
106114049.96644314,2022-08-06
106278088.8650589,2022-08-07
106160017.5185836,2022-08-08
112711434.02629851,2022-08-09
109900051.14663976,2022-08-10
116630573.98753619,2022-08-11
156368225.80936202,2022-08-12
176088735.3233646,2022-08-13
178056719.86729705,2022-08-14
169564817.3404886,2022-08-15
169055754.94325712,2022-08-16
166966682.88963667,2022-08-17
158643931.50333878,2022-08-18
157708390.75227177,2022-08-19
135869375.97804868,2022-08-20
167714598.7349471,2022-08-21
222899141.7537752,2022-08-22
205095649.3169594,2022-08-23
190847298.83113903,2022-08-24
205699713.22569308,2022-08-25
203848622.40392345,2022-08-26
180116173.71069708,2022-08-27
178048581.564789,2022-08-28
181626218.1505604,2022-08-29
181258349.77499765,2022-08-30
169535584.47848693,2022-08-31
166568147.61787638,2022-09-01
166740499.06316024,2022-09-02
163980709.1348868,2022-09-03
173701640.18047804,2022-09-04
174139791.41418472,2022-09-05
175861095.13911477,2022-09-06
168091141.91570267,2022-09-07
171860811.6860153,2022-09-08
203796324.74550918,2022-09-09
203090117.65516028,2022-09-10
197850252.69517735,2022-09-11
193576428.63296458,2022-09-12
195519729.90607706,2022-09-13
183092987.46149108,2022-09-14
187054408.93665618,2022-09-15
177521092.5350405,2022-09-16
172419027.6185495,2022-09-17
173033263.742827,2022-09-18
166703962.11683208,2022-09-19
179315630.4583121,2022-09-20
168800353.3913413,2022-09-21
168148140.73856154,2022-09-22
172003296.93454862,2022-09-23
176892380.19970658,2022-09-24
168253850.0167583,2022-09-25
165508874.40181732,2022-09-26
159973940.8558416,2022-09-27
164273582.4363526,2022-09-28
161899252.2751336,2022-09-29
169663525.35167828,2022-09-30
165685454.6906726,2022-10-01
165932428.6085723,2022-10-02
162630597.7887814,2022-10-03
168346458.47782326,2022-10-04
170344674.7721744,2022-10-05
177779159.83997113,2022-10-06
173330800.7205825,2022-10-07
165799931.2726202,2022-10-08
160174833.4082484,2022-10-09
159987037.06965727,2022-10-10
173934993.24283892,2022-10-11
165371953.74110433,2022-10-12
165545187.01684818,2022-10-13
166316511.0913842,2022-10-14
162307991.79044506,2022-10-15
163479832.7423842,2022-10-16
186497401.08701447,2022-10-17
207201915.6511242,2022-10-18
219303610.283349,2022-10-19
206453363.4590776,2022-10-20
191763225.45747495,2022-10-21
192983066.10021463,2022-10-22
184231008.8840209,2022-10-23
183817753.24253407,2022-10-24
185803285.21721816,2022-10-25
196996383.52060243,2022-10-26
194758610.38825914,2022-10-27
180443005.12212417,2022-10-28
186408211.79258803,2022-10-29
177589112.18975204,2022-10-30
175483145.0471656,2022-10-31
175540160.8197854,2022-11-01
181578241.50206098,2022-11-02
176693686.41580743,2022-11-03
184088197.7270306,2022-11-04
199463925.23430854,2022-11-05
191481789.2932724,2022-11-06
186889178.7918944,2022-11-07
185224914.38047037,2022-11-08
164873763.31527954,2022-11-09
140813677.556456,2022-11-10
161207215.14988732,2022-11-11
150379626.1538413,2022-11-12
139164612.82290182,2022-11-13
131248402.01430686,2022-11-14
138335751.86240768,2022-11-15
138465095.325877,2022-11-16
154096451.88593608,2022-11-17
162724625.47485608,2022-11-18
162751168.99894983,2022-11-19
168619533.40287715,2022-11-20
168234396.9086327,2022-11-21
158421293.5725435,2022-11-22
169971300.25107145,2022-11-23
166651384.76863346,2022-11-24
174922506.85073662,2022-11-25
184127161.7188558,2022-11-26
