MarketCap,Date
58693251.96155384,2021-08-10
62539298.81821009,2021-08-11
65144515.555534005,2021-08-12
65236267.055284075,2021-08-13
73996074.37572429,2021-08-14
69091828.93253201,2021-08-15
69035064.46987998,2021-08-16
68007494.17479113,2021-08-17
64680805.08315898,2021-08-18
67069585.2992748,2021-08-19
66977712.03625331,2021-08-20
65589314.51964903,2021-08-21
65589685.02689419,2021-08-22
71616969.36103268,2021-08-23
70550975.78341831,2021-08-24
64280350.17534003,2021-08-25
71774615.64818223,2021-08-26
68640623.31744395,2021-08-27
69158758.25830022,2021-08-28
70363606.94558977,2021-08-29
68766183.40931198,2021-08-30
67893479.6078427,2021-08-31
66161694.17941313,2021-09-01
68247264.01352452,2021-09-02
67493209.40909562,2021-09-03
69496478.39785644,2021-09-04
70267106.90832877,2021-09-05
74780749.27708472,2021-09-06
79751581.59306891,2021-09-07
59946739.074815735,2021-09-08
57475905.27076689,2021-09-09
75703051.15251876,2021-09-10
109191714.85348718,2021-09-11
93665730.99178071,2021-09-12
96439734.29650551,2021-09-13
81786382.6636731,2021-09-14
89353962.42207824,2021-09-15
88051400.77389775,2021-09-16
90318433.61912784,2021-09-17
88365102.51899146,2021-09-18
86895447.63081,2021-09-19
86202381.1785756,2021-09-20
66870629.28338448,2021-09-21
59720165.41294175,2021-09-22
76230578.81380077,2021-09-23
79310612.28912905,2021-09-24
68939845.19524732,2021-09-25
66984289.32027464,2021-09-26
69192572.5616938,2021-09-27
64680182.215484016,2021-09-28
62000095.334075764,2021-09-29
64206370.826674454,2021-09-30
65002669.16816113,2021-10-01
69533947.9541545,2021-10-02
78016275.6871824,2021-10-03
76744817.91462053,2021-10-04
73342623.52332367,2021-10-05
71539885.57644257,2021-10-06
73496505.63063034,2021-10-07
70512505.0845618,2021-10-08
70820495.45358752,2021-10-09
74731170.09960203,2021-10-10
73394560.69205412,2021-10-11
73788339.76518013,2021-10-12
72282005.95199238,2021-10-13
73157401.22499888,2021-10-14
73863935.08237952,2021-10-15
76715643.6672831,2021-10-16
77895112.08366565,2021-10-17
77317853.3156291,2021-10-18
76165577.63631654,2021-10-19
75571670.76490027,2021-10-20
79284205.28117229,2021-10-21
78787971.39105105,2021-10-22
76873549.56408629,2021-10-23
76802247.1713704,2021-10-24
75825927.05455996,2021-10-25
77208163.59912635,2021-10-26
75899359.6042843,2021-10-27
70088122.83643289,2021-10-28
69421330.56717327,2021-10-29
71774321.95937483,2021-10-30
71001996.70333609,2021-10-31
72018350.23669821,2021-11-01
71575200.03031047,2021-11-02
71980407.70211363,2021-11-03
76564054.9222529,2021-11-04
76197115.73552671,2021-11-05
74443426.94544078,2021-11-06
73509365.54316051,2021-11-07
76264642.39953513,2021-11-08
85696193.4261563,2021-11-09
81410872.51642206,2021-11-10
76487285.4887893,2021-11-11
79517474.26178601,2021-11-12
78787374.1686777,2021-11-13
80348049.83043593,2021-11-14
79351041.92124742,2021-11-15
76795036.99616328,2021-11-16
68821082.65307653,2021-11-17
69854615.21210837,2021-11-18
63764657.04889392,2021-11-19
67549897.36747278,2021-11-20
75191186.16102979,2021-11-21
77423837.74442936,2021-11-22
75137843.16885708,2021-11-23
80208030.95164579,2021-11-24
76164664.67478304,2021-11-25
77957854.56789944,2021-11-26
75870192.52500722,2021-11-27
89755109.14331388,2021-11-28
81776505.46239701,2021-11-29
79403885.75184827,2021-11-30
77286074.96285623,2021-12-01
83927704.7640224,2021-12-02
80806644.10813174,2021-12-03
79976633.80433366,2021-12-04
69129565.39530559,2021-12-05
65543176.08639917,2021-12-06
63739461.50954227,2021-12-07
63156267.69419334,2021-12-08
65620575.097489715,2021-12-09
58205720.12205026,2021-12-10
55152250.09713309,2021-12-11
57056872.40031834,2021-12-12
57197623.54138392,2021-12-13
48723729.78404099,2021-12-14
49565270.00985488,2021-12-15
50828389.96348278,2021-12-16
50446697.09313548,2021-12-17
48708963.268243685,2021-12-18
51781340.5740929,2021-12-19
52161637.61681455,2021-12-20
48778379.24946779,2021-12-21
53350649.03674498,2021-12-22
52242578.6303303,2021-12-23
53647021.47735296,2021-12-24
52192173.792661764,2021-12-25
55463308.71633312,2021-12-26
58014033.2916274,2021-12-27
59842673.5792335,2021-12-28
55472049.74462962,2021-12-29
52762929.99307281,2021-12-30
51393727.72503147,2021-12-31
51473282.70091479,2022-01-01
52986081.016085066,2022-01-02
55690684.036322825,2022-01-03
54095716.642246604,2022-01-04
53682042.43215406,2022-01-05
51131473.49956725,2022-01-06
48757059.965797946,2022-01-07
43660152.67572357,2022-01-08
42218839.11558498,2022-01-09
42064922.96962809,2022-01-10
39903661.24934024,2022-01-11
42779863.47098173,2022-01-12
44560608.84158239,2022-01-13
43799014.91302076,2022-01-14
42400307.77446348,2022-01-15
52148291.59807809,2022-01-16
54720765.945181735,2022-01-17
51070796.82440988,2022-01-18
54444678.602349766,2022-01-19
52982860.81721266,2022-01-20
47649341.95971779,2022-01-21
38897073.10839533,2022-01-22
34995349.231017195,2022-01-23
36420293.14423678,2022-01-24
34049985.97818518,2022-01-25
33921538.28978745,2022-01-26
34047945.93870364,2022-01-27
33367186.433009785,2022-01-28
33048751.112608504,2022-01-29
34117717.41656124,2022-01-30
33117096.38553391,2022-01-31
34373585.17943265,2022-02-01
36281798.526391275,2022-02-02
33706146.02919152,2022-02-03
35611816.638504334,2022-02-04
37513697.79884691,2022-02-05
38977943.13391444,2022-02-06
39221892.227372244,2022-02-07
41441915.638286464,2022-02-08
39407005.039019555,2022-02-09
39554627.585462116,2022-02-10
38439636.467710644,2022-02-11
37730658.32622077,2022-02-12
35369542.21134749,2022-02-13
34383646.053206965,2022-02-14
33037223.219438896,2022-02-15
36094454.07845483,2022-02-16
35087504.27831361,2022-02-17
31988727.01385579,2022-02-18
31167087.460258055,2022-02-19
29921587.43067519,2022-02-20
27933150.653967615,2022-02-21
25145485.791569892,2022-02-22
25983846.559879303,2022-02-23
24552098.301110566,2022-02-24
22708057.185433846,2022-02-25
23615998.794566005,2022-02-26
24868713.614399016,2022-02-27
22346241.11272947,2022-02-28
24811186.188749686,2022-03-01
27690822.30931772,2022-03-02
25974915.47391113,2022-03-03
24727202.020539094,2022-03-04
23293930.25666558,2022-03-05
24267354.909983225,2022-03-06
25398918.51556952,2022-03-07
23674137.834936827,2022-03-08
22540187.893310964,2022-03-09
23554706.389457457,2022-03-10
23211509.77580404,2022-03-11
22462947.269016594,2022-03-12
22456917.515298087,2022-03-13
22659365.929275207,2022-03-14
23325073.937893417,2022-03-15
22791834.78745047,2022-03-16
23458684.52085712,2022-03-17
24201474.158544347,2022-03-18
26270433.41798717,2022-03-19
26362144.695031945,2022-03-20
25293632.778820556,2022-03-21
27512163.90994037,2022-03-22
27966666.282658283,2022-03-23
28136432.855967168,2022-03-24
29071977.888939764,2022-03-25
131329083.72144341,2022-03-26
138247545.18810123,2022-03-27
146260939.417223,2022-03-28
147832454.0828787,2022-03-29
155709876.97155604,2022-03-30
155445901.2214624,2022-03-31
145216136.76039943,2022-04-01
153432003.09394595,2022-04-02
152901257.6086767,2022-04-03
168242477.83215517,2022-04-04
167013575.73303202,2022-04-05
156692372.7071411,2022-04-06
135725568.35161155,2022-04-07
139025480.17101526,2022-04-08
127310645.35055195,2022-04-09
131723311.07927133,2022-04-10
133254627.16110256,2022-04-11
113753161.80814578,2022-04-12
116732547.6874113,2022-04-13
118397782.37022947,2022-04-14
113748094.59839115,2022-04-15
116210984.05726077,2022-04-16
114429226.82839859,2022-04-17
111755618.23629189,2022-04-18
110642656.41322589,2022-04-19
113589327.8642092,2022-04-20
112761644.13550417,2022-04-21
107380849.04976352,2022-04-22
106322649.80400182,2022-04-23
105416752.48274887,2022-04-24
103825130.72535568,2022-04-25
104247514.90988073,2022-04-26
92402476.54170446,2022-04-27
93903238.63019224,2022-04-28
96874387.52721679,2022-04-29
90971958.95770615,2022-04-30
78746275.9878104,2022-05-01
80671664.17024387,2022-05-02
77635690.23061943,2022-05-03
76339840.10426867,2022-05-04
82095639.84533584,2022-05-05
72700879.82060133,2022-05-06
71508597.18527912,2022-05-07
68818274.67396691,2022-05-08
65996385.01116531,2022-05-09
53350859.67716297,2022-05-10
51845102.136375494,2022-05-11
31463575.276580784,2022-05-12
27355275.968711443,2022-05-13
32919146.00640438,2022-05-14
33505266.363635167,2022-05-15
35636477.97827022,2022-05-16
32963481.80182705,2022-05-17
36703726.6791064,2022-05-18
32940964.19712236,2022-05-19
42006762.0472573,2022-05-20
40004491.6327247,2022-05-21
40008405.925920926,2022-05-22
40404929.313172586,2022-05-23
39304843.68004118,2022-05-24
43980601.65614857,2022-05-25
43320806.121113144,2022-05-26
40487851.680135764,2022-05-27
36813251.965186335,2022-05-28
38337786.339735806,2022-05-29
41100122.63255691,2022-05-30
44524587.79701855,2022-05-31
44064140.17107847,2022-06-01
38594510.5533276,2022-06-02
40564695.42647667,2022-06-03
36745209.90241533,2022-06-04
39535260.89814686,2022-06-05
42220503.743836395,2022-06-06
41724757.29519265,2022-06-07
42167584.40110649,2022-06-08
44260649.88284127,2022-06-09
43718886.57726202,2022-06-10
43114240.73101687,2022-06-11
40392576.95367968,2022-06-12
34571288.971699536,2022-06-13
37706276.653760575,2022-06-14
37539616.87035058,2022-06-15
40110255.03512095,2022-06-16
38302946.80771123,2022-06-17
42257757.96372302,2022-06-18
40333402.998761766,2022-06-19
41484881.226706006,2022-06-20
42917110.47459632,2022-06-21
43559310.667624764,2022-06-22
39860876.49150126,2022-06-23
43104129.421836175,2022-06-24
43689011.2193058,2022-06-25
42090842.301878564,2022-06-26
40940342.84266366,2022-06-27
40167148.88472477,2022-06-28
39821898.015851274,2022-06-29
37040194.97820944,2022-06-30
35393848.33452619,2022-07-01
36880170.39652359,2022-07-02
38208045.69124725,2022-07-03
37255872.31495331,2022-07-04
37511577.03628821,2022-07-05
35865598.79654496,2022-07-06
42895157.17641568,2022-07-07
42353063.51669776,2022-07-08
41990136.526626125,2022-07-09
41937131.51589218,2022-07-10
40005742.57876097,2022-07-11
37688752.532171495,2022-07-12
36082694.1891179,2022-07-13
38647739.42178117,2022-07-14
40766375.24395304,2022-07-15
41157229.63625953,2022-07-16
41973898.37234571,2022-07-17
41970028.8064916,2022-07-18
48090877.21307408,2022-07-19
48326589.55151755,2022-07-20
43378341.60317068,2022-07-21
50544630.03854506,2022-07-22
46463224.86015132,2022-07-23
54172540.69032058,2022-07-24
52992111.22070714,2022-07-25
49517553.57407458,2022-07-26
63627002.157330655,2022-07-27
58576327.43379343,2022-07-28
59510925.674351715,2022-07-29
59311875.49603558,2022-07-30
56407946.1062019,2022-07-31
56958856.360158555,2022-08-01
53713236.989692874,2022-08-02
54266611.57587311,2022-08-03
52607082.73992896,2022-08-04
51754534.50907192,2022-08-05
53652324.18632202,2022-08-06
53886646.357920706,2022-08-07
53777955.8217582,2022-08-08
54198769.36809745,2022-08-09
56702116.421826154,2022-08-10
56399075.09968269,2022-08-11
55289877.53283274,2022-08-12
55263348.71077531,2022-08-13
54420296.15134761,2022-08-14
50979176.042784385,2022-08-15
49341254.02532746,2022-08-16
48950852.893553965,2022-08-17
46673967.89808133,2022-08-18
44931236.48664432,2022-08-19
39037383.72560883,2022-08-20
48013392.92572308,2022-08-21
43234456.79393634,2022-08-22
44251659.811024785,2022-08-23
43901976.307803445,2022-08-24
44105747.75157123,2022-08-25
44755752.06669054,2022-08-26
40355912.02145565,2022-08-27
41687815.28062786,2022-08-28
39445370.38673386,2022-08-29
41283902.97583276,2022-08-30
40744665.67582409,2022-08-31
40787325.28560618,2022-09-01
41799650.1078018,2022-09-02
41742075.72107014,2022-09-03
41977032.459684744,2022-09-04
42120013.04726652,2022-09-05
41179187.75127735,2022-09-06
39181976.74513212,2022-09-07
40840918.796655685,2022-09-08
40708032.66681486,2022-09-09
43020457.38256496,2022-09-10
42738919.59468958,2022-09-11
44504991.11069752,2022-09-12
46960859.99893867,2022-09-13
42730575.03118876,2022-09-14
44128824.82820866,2022-09-15
45809841.557352014,2022-09-16
46425253.06287582,2022-09-17
49862515.00224819,2022-09-18
43636398.3406959,2022-09-19
43472594.43437969,2022-09-20
40400958.89442554,2022-09-21
42238987.35554527,2022-09-22
43355839.506312795,2022-09-23
42469082.448640645,2022-09-24
42593275.761366025,2022-09-25
41387861.540900044,2022-09-26
42155593.845078416,2022-09-27
41369667.39292375,2022-09-28
41934134.91424432,2022-09-29
41464726.372492604,2022-09-30
41935340.46037436,2022-10-01
41469575.53342388,2022-10-02
40801884.13518257,2022-10-03
42331051.27158409,2022-10-04
42363135.81181964,2022-10-05
41519932.27089442,2022-10-06
41188649.28946301,2022-10-07
41064374.04164941,2022-10-08
40963811.554160394,2022-10-09
41030467.16101221,2022-10-10
39404649.664919555,2022-10-11
37058021.03642193,2022-10-12
37255586.408457786,2022-10-13
36182133.21728082,2022-10-14
38188222.13821199,2022-10-15
39885869.931008704,2022-10-16
40363791.11603327,2022-10-17
40181971.522336796,2022-10-18
39322635.491953164,2022-10-19
39706518.29005603,2022-10-20
38666187.216714576,2022-10-21
39133148.41553795,2022-10-22
39905102.458521985,2022-10-23
40221802.515179195,2022-10-24
39665168.8576172,2022-10-25
40748348.06922932,2022-10-26
41812494.400966994,2022-10-27
41945786.0329561,2022-10-28
42011731.17161076,2022-10-29
42148740.04709127,2022-10-30
42104689.79473285,2022-10-31
43236967.50223709,2022-11-01
42012536.61703771,2022-11-02
41959034.150414474,2022-11-03
44474969.19461669,2022-11-04
47390939.15167155,2022-11-05
49385563.35176148,2022-11-06
46033022.77506403,2022-11-07
44573154.5080024,2022-11-08
37417672.97588044,2022-11-09
30001481.23703537,2022-11-10
36110369.247606024,2022-11-11
32819410.34196967,2022-11-12
31915464.0698095,2022-11-13
31391512.81909135,2022-11-14
33042806.056218702,2022-11-15
33317086.014546532,2022-11-16
33459040.41471699,2022-11-17
33461375.38944728,2022-11-18
34307390.820243604,2022-11-19
33878969.47320091,2022-11-20
32931178.189087916,2022-11-21
31935564.833994154,2022-11-22
33111823.12695768,2022-11-23
34773907.36249453,2022-11-24
41268400.971142806,2022-11-25
41017903.535903394,2022-11-26
40987667.678084455,2022-11-27
42040999.91704848,2022-11-28
40951060.328044154,2022-11-29
43151231.650536925,2022-11-30
44388944.503306895,2022-12-01
44155467.762534805,2022-12-02
45739999.22418727,2022-12-03
44487062.49833574,2022-12-04
45424104.14467452,2022-12-05
43778218.64366543,2022-12-06
44560925.06430062,2022-12-07
44791820.337909885,2022-12-08
44118068.14432239,2022-12-09
43539903.03123551,2022-12-10
42857538.81506585,2022-12-11
43021468.15151005,2022-12-12
42579337.15574604,2022-12-13
42684271.85045822,2022-12-14
42193394.74742231,2022-12-15
40920212.92424602,2022-12-16
36906584.578015655,2022-12-17
37502631.87982557,2022-12-18
37653999.82016832,2022-12-19
34925440.41150185,2022-12-20
36601660.42040869,2022-12-21
35635815.45806361,2022-12-22
35573661.89594963,2022-12-23
37504053.486930676,2022-12-24
37067086.980337426,2022-12-25
36403239.308234975,2022-12-26
36889056.28253559,2022-12-27
36425632.580345415,2022-12-28
35534453.43466644,2022-12-29
35935580.6763403,2022-12-30
38323192.19575752,2022-12-31
37451082.37753965,2023-01-01
52691007.20096238,2023-01-02
52548409.4069241,2023-01-03
51456124.98735728,2023-01-04
52432726.786446884,2023-01-05
61231241.06410644,2023-01-06
62852665.932088755,2023-01-07
61713445.93505556,2023-01-08
64190568.196432896,2023-01-09
63870683.0672511,2023-01-10
65241621.86503524,2023-01-11
66970526.275741555,2023-01-12
68732942.02196072,2023-01-13
70306844.97090569,2023-01-14
71467740.82007268,2023-01-15
70468214.0725739,2023-01-16
73599314.71520789,2023-01-17
72685373.97153202,2023-01-18
70390617.88814397,2023-01-19
69618440.79619117,2023-01-20
73133201.96654572,2023-01-21
72038719.11499003,2023-01-22
82346472.62306623,2023-01-23
80466891.20756146,2023-01-24
76042597.45281434,2023-01-25
79281058.39631695,2023-01-26
81515852.37416482,2023-01-27
82779732.7775556,2023-01-28
81323520.9528999,2023-01-29
83270908.05338423,2023-01-30
79345131.18760304,2023-01-31
83005197.60543405,2023-02-01
83430905.9655061,2023-02-02
84000220.51457085,2023-02-03
86519940.92962958,2023-02-04
88221201.33983476,2023-02-05
93035678.35740025,2023-02-06
87866913.57909024,2023-02-07
93565048.0193658,2023-02-08
89598226.906491,2023-02-09
79749810.76746087,2023-02-10
79669139.97833714,2023-02-11
82799000.27813551,2023-02-12
82105414.42651768,2023-02-13
79126541.66978846,2023-02-14
81118426.23934324,2023-02-15
84539371.95552614,2023-02-16
85246267.51536624,2023-02-17
87813511.53365813,2023-02-18
94614078.85089482,2023-02-19
102131056.32321185,2023-02-20
101020921.5433648,2023-02-21
97021568.166958,2023-02-22
96285382.53576739,2023-02-23
97545744.3139219,2023-02-24
95684873.46441884,2023-02-25
92261164.05989334,2023-02-26
99174605.65127745,2023-02-27
95451231.31952469,2023-02-28
90438711.45827274,2023-03-01
93734511.12147564,2023-03-02
92111605.40331294,2023-03-03
86178144.52619477,2023-03-04
83957934.71156861,2023-03-05
83803177.77957873,2023-03-06
83189485.162004,2023-03-07
80480626.68941142,2023-03-08
77040605.49772224,2023-03-09
72623654.78453434,2023-03-10
71781123.09055543,2023-03-11
70504681.36974722,2023-03-12
75260047.54985106,2023-03-13
80826066.89431226,2023-03-14
84143381.74792446,2023-03-15
78387882.7123531,2023-03-16
78916599.54597409,2023-03-17
82903880.82337035,2023-03-18
83571618.75352068,2023-03-19
87770423.08371046,2023-03-20
82946787.33013478,2023-03-21
85068005.92763767,2023-03-22
79611928.6187525,2023-03-23
81484178.4542259,2023-03-24
78678999.24995095,2023-03-25
76516629.83700702,2023-03-26
78146516.71471354,2023-03-27
74813364.48713963,2023-03-28
76086968.11832339,2023-03-29
78394424.87355328,2023-03-30
81015627.94407897,2023-03-31
80779273.7364813,2023-04-01
79757099.70557356,2023-04-02
78778126.73745923,2023-04-03
77830015.68942918,2023-04-04
79773898.14800103,2023-04-05
84909100.14353515,2023-04-06
82480315.79959083,2023-04-07
80295429.11143315,2023-04-08
81160755.00357814,2023-04-09
84438156.06648657,2023-04-10
85832475.93081352,2023-04-11
84649921.67811458,2023-04-12
84061104.04582956,2023-04-13
85099781.98776922,2023-04-14
86302794.4135134,2023-04-15
85760637.11087947,2023-04-16
88606738.71268782,2023-04-17
85700654.02129072,2023-04-18
88001949.30527803,2023-04-19
95594478.69489355,2023-04-20
87288294.83805224,2023-04-21
79175104.82523501,2023-04-22
81780001.3626019,2023-04-23
79938369.68952198,2023-04-24
79153710.49784206,2023-04-25
80147639.02865143,2023-04-26
78800361.80028655,2023-04-27
80360192.9985919,2023-04-28
81365568.22695881,2023-04-29
86450697.87538365,2023-04-30
83822993.13353889,2023-05-01
80649381.08168918,2023-05-02
82113403.09628965,2023-05-03
80705171.02940442,2023-05-04
78297266.63870075,2023-05-05
80156860.17480275,2023-05-06
76624045.32811728,2023-05-07
76238458.50439109,2023-05-08
70296668.35866255,2023-05-09
68729660.8546569,2023-05-10
70762763.25774086,2023-05-11
66819092.88431033,2023-05-12
68817093.75016387,2023-05-13
69382475.4744849,2023-05-14
69459093.95913501,2023-05-15
70479282.17474993,2023-05-16
71103586.04027864,2023-05-17
70792986.57865575,2023-05-18
70178762.19917883,2023-05-19
70762488.79848562,2023-05-20
70570370.9145904,2023-05-21
69519969.87259215,2023-05-22
68892286.43798554,2023-05-23
69686141.05464773,2023-05-24
66227068.312963195,2023-05-25
67650948.99300481,2023-05-26
68657647.35241365,2023-05-27
68340627.03252278,2023-05-28
71140292.5761945,2023-05-29
69969058.380225,2023-05-30
71223924.56087027,2023-05-31
79308028.94387227,2023-06-01
72024711.07281335,2023-06-02
73734458.85831223,2023-06-03
71789380.62539162,2023-06-04
71091986.88379197,2023-06-05
64389334.53344204,2023-06-06
67291460.35589324,2023-06-07
62418268.380953185,2023-06-08
63645287.27410399,2023-06-09
63769990.46629292,2023-06-10
55040972.73681811,2023-06-11
54969650.022501625,2023-06-12
57634232.44122098,2023-06-13
56226441.71127364,2023-06-14
56225624.50309447,2023-06-15
57303123.554135375,2023-06-16
58156884.87553067,2023-06-17
58171690.47711332,2023-06-18
58527860.36332822,2023-06-19
58475427.832504176,2023-06-20
59892386.13188522,2023-06-21
61456712.313524075,2023-06-22
60063354.64589635,2023-06-23
64280924.41025022,2023-06-24
62991420.64473401,2023-06-25
64627242.768781535,2023-06-26
62181178.739480026,2023-06-27
63338069.75489499,2023-06-28
60351444.334658496,2023-06-29
60776939.272978544,2023-06-30
62710667.52226893,2023-07-01
63940635.26110196,2023-07-02
63251983.43001552,2023-07-03
65609341.73167156,2023-07-04
66818836.90360234,2023-07-05
64729113.30716676,2023-07-06
61748492.17777464,2023-07-07
61639934.535367355,2023-07-08
83835857.37857495,2023-07-09
73953770.76251654,2023-07-10
