MarketCap,Date
21332046.857653946,2022-01-26
17414824.049268793,2022-01-27
17850692.214940287,2022-01-28
17927491.614395525,2022-01-29
17390859.077950694,2022-01-30
17133146.617608763,2022-01-31
18846246.066078905,2022-02-01
19860936.15490005,2022-02-02
20305585.770735063,2022-02-03
18636548.765520327,2022-02-04
21295744.74544542,2022-02-05
21040264.636296842,2022-02-06
20762473.697494254,2022-02-07
22300402.24342131,2022-02-08
23451020.67148903,2022-02-09
22864362.40002554,2022-02-10
21697537.674915247,2022-02-11
20873280.56219043,2022-02-12
20674394.967354402,2022-02-13
20107039.033542983,2022-02-14
17917674.852153745,2022-02-15
19514005.143821474,2022-02-16
19192995.29814159,2022-02-17
18896725.80091413,2022-02-18
18509019.030343823,2022-02-19
18038298.971859854,2022-02-20
17837064.73460256,2022-02-21
17517761.922500465,2022-02-22
17523402.88233559,2022-02-23
18426000.273448482,2022-02-24
18201193.99033076,2022-02-25
17948260.18950879,2022-02-26
18794998.88941333,2022-02-27
18873224.873124197,2022-02-28
18912984.748182416,2022-03-01
19004285.54062662,2022-03-02
19168571.07397059,2022-03-03
19465761.553771388,2022-03-04
18815451.963619843,2022-03-05
18075645.10786155,2022-03-06
18888884.813257486,2022-03-07
19400595.711958405,2022-03-08
18762828.25699937,2022-03-09
19105161.76433061,2022-03-10
19775579.61842776,2022-03-11
20032584.24501717,2022-03-12
19912571.291874252,2022-03-13
19938243.395215753,2022-03-14
19832920.594525885,2022-03-15
19767356.883017536,2022-03-16
19445543.85008204,2022-03-17
19512919.9358544,2022-03-18
20606715.545710407,2022-03-19
20743638.592639413,2022-03-20
19735204.285534628,2022-03-21
19953474.37233061,2022-03-22
20122102.87933242,2022-03-23
19775530.541324735,2022-03-24
20733456.252558593,2022-03-25
20773073.109834757,2022-03-26
21289588.526651617,2022-03-27
23654014.546704087,2022-03-28
21510631.911667705,2022-03-29
20954643.27150221,2022-03-30
21952274.802103546,2022-03-31
22278913.801678516,2022-04-01
24257256.812009774,2022-04-02
24825599.568991914,2022-04-03
22532519.240112554,2022-04-04
21779713.25098013,2022-04-05
23976474.577545714,2022-04-06
24105319.720966615,2022-04-07
24186348.85706838,2022-04-08
23837867.186916493,2022-04-09
23463046.578625534,2022-04-10
23335700.550239384,2022-04-11
22052442.513122432,2022-04-12
22078662.021534216,2022-04-13
22512327.267679036,2022-04-14
22501011.846807033,2022-04-15
22345761.580743853,2022-04-16
21832343.768705025,2022-04-17
22187955.866040356,2022-04-18
21884965.196356513,2022-04-19
21740774.600466073,2022-04-20
20980476.075773355,2022-04-21
21423039.894872762,2022-04-22
20756251.71224515,2022-04-23
20410968.582701758,2022-04-24
20289630.74933337,2022-04-25
19973178.88477795,2022-04-26
20105320.82313223,2022-04-27
19926053.36620279,2022-04-28
20024341.27756492,2022-04-29
20400193.563957382,2022-04-30
19687431.295469776,2022-05-01
21470402.530511074,2022-05-02
22304892.40357911,2022-05-03
21101819.059165902,2022-05-04
19498012.78852274,2022-05-05
18544505.484261632,2022-05-06
18239275.354988758,2022-05-07
17835465.41633554,2022-05-08
18084241.776060563,2022-05-09
16231202.968818732,2022-05-10
14883149.740079833,2022-05-11
13885860.836638862,2022-05-12
13010831.323794365,2022-05-13
13423398.256512772,2022-05-14
13428289.058447257,2022-05-15
13162633.689904356,2022-05-16
12905774.03541527,2022-05-17
12727788.093369015,2022-05-18
12404182.633141333,2022-05-19
12534472.130684858,2022-05-20
12544339.629158344,2022-05-21
12648806.061090402,2022-05-22
12665959.28045448,2022-05-23
12637431.991273189,2022-05-24
12631923.20333805,2022-05-25
12865283.952960426,2022-05-26
12856690.648238748,2022-05-27
13149274.040811297,2022-05-28
13142899.677199945,2022-05-29
13246725.217925483,2022-05-30
13624979.617329756,2022-05-31
12940193.37475991,2022-06-01
20335445.41691818,2022-06-02
19662090.524985645,2022-06-03
18211798.867413513,2022-06-04
18129098.054790415,2022-06-05
17757239.4101096,2022-06-06
17416994.776238583,2022-06-07
17315436.97693612,2022-06-08
18016651.01865409,2022-06-09
18607580.63061466,2022-06-10
17967203.09481068,2022-06-11
18593738.85699175,2022-06-12
17339032.683273662,2022-06-13
15743743.042875394,2022-06-14
16285127.67499936,2022-06-15
14865467.884452172,2022-06-16
14748671.266967552,2022-06-17
14693784.595582003,2022-06-18
13118110.218387969,2022-06-19
12725065.75372373,2022-06-20
13220463.598001704,2022-06-21
13871914.568956139,2022-06-22
13881488.421079062,2022-06-23
13817154.486833056,2022-06-24
13867521.793876557,2022-06-25
13899529.191441163,2022-06-26
14019486.921565617,2022-06-27
14149713.755402846,2022-06-28
14313537.008651985,2022-06-29
14485776.709660433,2022-06-30
13309201.701360941,2022-07-01
13310691.799869934,2022-07-02
13581143.664210066,2022-07-03
13552124.551773243,2022-07-04
13226112.91414416,2022-07-05
13495538.025512122,2022-07-06
13659556.593137003,2022-07-07
13644086.435178872,2022-07-08
13543266.286292823,2022-07-09
13407399.060496094,2022-07-10
13208213.676804833,2022-07-11
13114698.181474578,2022-07-12
13824359.320720391,2022-07-13
13796186.388150988,2022-07-14
13620395.55246603,2022-07-15
12101988.808295138,2022-07-16
10771518.441662597,2022-07-17
11025670.010965925,2022-07-18
12691053.506862663,2022-07-19
12987535.104180979,2022-07-20
13677492.288971175,2022-07-21
14415722.245163739,2022-07-22
14872274.748945592,2022-07-23
14831951.654184464,2022-07-24
14918255.210456116,2022-07-25
14974152.369654533,2022-07-26
14460701.799439497,2022-07-27
14783531.746955846,2022-07-28
15142710.464679457,2022-07-29
15762371.322870951,2022-07-30
16853769.201834936,2022-07-31
16787176.437782828,2022-08-01
17506911.855200022,2022-08-02
17556461.12043188,2022-08-03
16370021.97566893,2022-08-04
15833836.089592012,2022-08-05
15968540.98441209,2022-08-06
15863368.893306293,2022-08-07
15908178.308712702,2022-08-08
16060681.367229529,2022-08-09
15730569.431481615,2022-08-10
15622726.428245291,2022-08-11
15617228.774389349,2022-08-12
15581806.532634648,2022-08-13
15514294.253221886,2022-08-14
15655829.002129385,2022-08-15
15578171.595812349,2022-08-16
15388057.199115431,2022-08-17
15142514.08482211,2022-08-18
15134441.321970308,2022-08-19
15040725.189380674,2022-08-20
15310344.759079674,2022-08-21
15312986.082893223,2022-08-22
15243784.16715665,2022-08-23
15395226.666074596,2022-08-24
15480527.93007775,2022-08-25
15554773.40328327,2022-08-26
15550136.692572007,2022-08-27
15757735.691760322,2022-08-28
15624876.83182841,2022-08-29
15285948.830353782,2022-08-30
15516255.551147323,2022-08-31
15668131.42541743,2022-09-01
15761229.61470843,2022-09-02
16737598.597097268,2022-09-03
16649948.218349937,2022-09-04
16914615.552472033,2022-09-05
17180770.19726658,2022-09-06
16975948.520461474,2022-09-07
17271839.664194055,2022-09-08
17206937.171484035,2022-09-09
17267182.09554592,2022-09-10
17200260.33879499,2022-09-11
17332908.819559995,2022-09-12
17358806.88568061,2022-09-13
17509282.542124406,2022-09-14
17379926.788671754,2022-09-15
17607804.024521258,2022-09-16
17610539.762474924,2022-09-17
17693139.469590582,2022-09-18
17590042.109787147,2022-09-19
17424973.68563147,2022-09-20
17501050.293930225,2022-09-21
17365199.560074225,2022-09-22
17577151.884395108,2022-09-23
17656571.731146596,2022-09-24
17654906.956422962,2022-09-25
17622209.382873405,2022-09-26
17313818.121367916,2022-09-27
17228554.39158093,2022-09-28
17143288.46349523,2022-09-29
17221452.01737662,2022-09-30
17283957.00685923,2022-10-01
19021633.676415488,2022-10-02
19400263.47746288,2022-10-03
18653761.715166327,2022-10-04
17855676.935766485,2022-10-05
17727525.598458022,2022-10-06
17111570.886846386,2022-10-07
17295593.903874442,2022-10-08
17603078.36378071,2022-10-09
17151914.632854857,2022-10-10
17148364.203071006,2022-10-11
17217110.839872975,2022-10-12
17109466.153281163,2022-10-13
17063354.385728355,2022-10-14
18949801.913395092,2022-10-15
19151457.171869427,2022-10-16
19237258.630318094,2022-10-17
20145909.948331047,2022-10-18
21819213.76357402,2022-10-19
21383151.898758397,2022-10-20
21566250.40909399,2022-10-21
21259748.030075874,2022-10-22
21348174.251583174,2022-10-23
21497214.090798207,2022-10-24
21369023.296005905,2022-10-25
21154383.91645896,2022-10-26
21701803.821990404,2022-10-27
21775683.552972216,2022-10-28
22206556.566968337,2022-10-29
22182874.762983765,2022-10-30
22204431.543472838,2022-10-31
21905561.021874633,2022-11-01
22931761.664793294,2022-11-02
22901798.689762,2022-11-03
21431189.804023813,2022-11-04
21118618.67986398,2022-11-05
21218678.16532668,2022-11-06
20583859.886224326,2022-11-07
20530783.047197074,2022-11-08
16878367.176781986,2022-11-09
11830222.337641444,2022-11-10
10974493.038618095,2022-11-11
11915499.6997268,2022-11-12
10952528.746635014,2022-11-13
9437428.023816228,2022-11-14
8902126.169092879,2022-11-15
9218406.83277495,2022-11-16
11129781.110140676,2022-11-17
11510733.388384923,2022-11-18
11094081.616630362,2022-11-19
11423484.956563508,2022-11-20
11200768.992848996,2022-11-21
11508227.793839402,2022-11-22
11662176.366154822,2022-11-23
11719866.13203069,2022-11-24
11615694.724706592,2022-11-25
11647387.196266659,2022-11-26
11677729.293480137,2022-11-27
11630927.507555956,2022-11-28
11640744.130679503,2022-11-29
11760428.110309917,2022-11-30
11723830.083187692,2022-12-01
11639878.714843163,2022-12-02
11956351.944056693,2022-12-03
10115021.713025348,2022-12-04
10055139.014161939,2022-12-05
10685922.713581258,2022-12-06
10576699.44987177,2022-12-07
10769482.030745758,2022-12-08
10455982.20872455,2022-12-09
10715964.851440655,2022-12-10
9781761.743934723,2022-12-11
10337389.437069563,2022-12-12
9560745.543023363,2022-12-13
9626747.582576023,2022-12-14
9149277.589816729,2022-12-15
9200522.923851702,2022-12-16
8956408.995253023,2022-12-17
11513518.161596343,2022-12-18
11229164.696240712,2022-12-19
12286045.067130992,2022-12-20
12260985.18083065,2022-12-21
11796717.15890302,2022-12-22
11755630.400910998,2022-12-23
11163785.026059706,2022-12-24
11270574.844138134,2022-12-25
11174655.559530688,2022-12-26
10938928.559385289,2022-12-27
10921577.009437395,2022-12-28
10801025.483890334,2022-12-29
10288393.649459437,2022-12-30
9675113.294158177,2022-12-31
8936360.518592607,2023-01-01
8815215.076674547,2023-01-02
8686660.937475873,2023-01-03
8964509.086683612,2023-01-04
8941794.676907508,2023-01-05
9377409.241708511,2023-01-06
10335776.130594647,2023-01-07
10667280.561252734,2023-01-08
13234640.08230195,2023-01-09
12558001.735450454,2023-01-10
12708633.521119462,2023-01-11
12640491.162150092,2023-01-12
12634323.699296188,2023-01-13
12698546.3187971,2023-01-14
12855834.782941619,2023-01-15
13560782.659794787,2023-01-16
13461049.562478397,2023-01-17
13264841.387532173,2023-01-18
12580817.03599181,2023-01-19
12398477.333810905,2023-01-20
12241025.761448586,2023-01-21
12414839.57299741,2023-01-22
12291887.184555853,2023-01-23
11946870.714555755,2023-01-24
11912268.998797767,2023-01-25
11970320.433112396,2023-01-26
11746824.108798165,2023-01-27
11454629.945260415,2023-01-28
11360777.375206076,2023-01-29
11241452.973212034,2023-01-30
11122999.33550642,2023-01-31
11662362.914989686,2023-02-01
11486764.533254389,2023-02-02
11476930.046344614,2023-02-03
11649934.52526271,2023-02-04
11557187.720564062,2023-02-05
11377497.521397809,2023-02-06
11635012.592444668,2023-02-07
11316241.780343426,2023-02-08
11302483.998729406,2023-02-09
11714992.109653078,2023-02-10
12038064.219865361,2023-02-11
11763395.184793813,2023-02-12
11670429.83353339,2023-02-13
11219442.692142677,2023-02-14
11445058.177601317,2023-02-15
11648853.288770732,2023-02-16
12278872.355841968,2023-02-17
12354540.92502559,2023-02-18
12179324.969777657,2023-02-19
12430381.342229938,2023-02-20
12582531.6664711,2023-02-21
12609916.783317544,2023-02-22
12725360.208694516,2023-02-23
12421255.875145568,2023-02-24
12464810.650709348,2023-02-25
12394713.220313516,2023-02-26
12478337.53411751,2023-02-27
12628512.622907983,2023-02-28
11885568.660671879,2023-03-01
12210056.455250273,2023-03-02
12766798.482500063,2023-03-03
12061537.322393976,2023-03-04
11978199.424756069,2023-03-05
11943969.665301478,2023-03-06
11908758.860368773,2023-03-07
11970168.39718527,2023-03-08
11735875.582484934,2023-03-09
12095092.87652396,2023-03-10
11474856.15147418,2023-03-11
11087731.032007573,2023-03-12
10881186.47772455,2023-03-13
11085292.80812284,2023-03-14
11126534.248771628,2023-03-15
12477379.480799146,2023-03-16
12230464.49073127,2023-03-17
12413996.189107886,2023-03-18
12169972.268031739,2023-03-19
12213740.219587779,2023-03-20
12290471.59152492,2023-03-21
12211624.156070668,2023-03-22
11990275.266346416,2023-03-23
12223200.906449502,2023-03-24
12269283.781803383,2023-03-25
12105146.581904843,2023-03-26
12124494.262189623,2023-03-27
12199606.139171278,2023-03-28
12224925.954442283,2023-03-29
11993675.44890875,2023-03-30
11940908.503623946,2023-03-31
11883115.703303836,2023-04-01
12207832.346759219,2023-04-02
12186456.111442365,2023-04-03
12109103.476146735,2023-04-04
12184568.194192978,2023-04-05
12226999.787172306,2023-04-06
12178272.06380881,2023-04-07
12143911.748837465,2023-04-08
12225736.501767723,2023-04-09
12356220.766636338,2023-04-10
12397597.235365303,2023-04-11
12391486.37573353,2023-04-12
12211875.254628811,2023-04-13
12548058.866220169,2023-04-14
12524881.75294845,2023-04-15
12742764.654233595,2023-04-16
12758351.107882546,2023-04-17
12943346.720658105,2023-04-18
12928852.978970619,2023-04-19
12956274.283738276,2023-04-20
13100633.824946098,2023-04-21
13043924.644290628,2023-04-22
13067598.911227573,2023-04-23
12909082.660994638,2023-04-24
13173445.355415668,2023-04-25
13222115.116806608,2023-04-26
13294695.965767395,2023-04-27
13322025.09116823,2023-04-28
13326844.27239685,2023-04-29
13423953.298684455,2023-04-30
13470134.034175405,2023-05-01
13682068.644520298,2023-05-02
13779791.873190867,2023-05-03
13882027.964798072,2023-05-04
13785499.677298458,2023-05-05
13631945.889578987,2023-05-06
13518951.662020644,2023-05-07
13648712.517423976,2023-05-08
13401844.74763813,2023-05-09
13465546.586971352,2023-05-10
13435092.985344158,2023-05-11
13528443.653564364,2023-05-12
13529412.603931855,2023-05-13
13532871.156866323,2023-05-14
13356419.391581854,2023-05-15
13347633.930477232,2023-05-16
13113013.998198502,2023-05-17
13370631.50712574,2023-05-18
13158642.468316516,2023-05-19
13424649.587817216,2023-05-20
13109945.653417798,2023-05-21
13206779.43058121,2023-05-22
13296023.22086844,2023-05-23
13301061.957516436,2023-05-24
13095215.105373532,2023-05-25
13208606.55172054,2023-05-26
12915114.274875373,2023-05-27
13107221.489555892,2023-05-28
12902045.907529898,2023-05-29
12920160.128094569,2023-05-30
13219447.793036321,2023-05-31
12991889.3339037,2023-06-01
13226197.657107936,2023-06-02
13262838.84004114,2023-06-03
13019965.481238862,2023-06-04
13327686.151819384,2023-06-05
13376053.069799695,2023-06-06
13286914.036365915,2023-06-07
13140649.666695908,2023-06-08
13283921.605133342,2023-06-09
13357990.023035329,2023-06-10
12876428.831808295,2023-06-11
12540638.187407365,2023-06-12
12892088.010298148,2023-06-13
13024951.384517245,2023-06-14
12837362.747794118,2023-06-15
12498663.224496203,2023-06-16
12278577.857853955,2023-06-17
12236940.132132847,2023-06-18
12364249.283979416,2023-06-19
12338554.442375904,2023-06-20
12429432.49550024,2023-06-21
12709230.669868104,2023-06-22
12299216.117465312,2023-06-23
12412620.555832371,2023-06-24
12421312.681243327,2023-06-25
12316092.503656736,2023-06-26
12361965.307903478,2023-06-27
12339361.31248704,2023-06-28
12232951.583658924,2023-06-29
12406165.184739435,2023-06-30
12410518.858436318,2023-07-01
12426216.388069833,2023-07-02
12487207.260550728,2023-07-03
12528159.301688394,2023-07-04
12367094.151954895,2023-07-05
12349326.675481698,2023-07-06
12395539.717155611,2023-07-07
12493709.42221057,2023-07-08
12473357.72345293,2023-07-09
12512947.62615292,2023-07-10
12511082.907618357,2023-07-11
12496218.227986056,2023-07-12
12437516.398333516,2023-07-13
12547165.08444569,2023-07-14
12558770.713395858,2023-07-15
12629726.383883702,2023-07-16
12644830.014813641,2023-07-17
12771413.22873463,2023-07-18
12870614.929491354,2023-07-19
12856853.425301313,2023-07-20
12746470.489986187,2023-07-21
12835542.161568118,2023-07-22
12892107.617785217,2023-07-23
12943751.399130626,2023-07-24
12542788.579834988,2023-07-25
12381742.48826037,2023-07-26
13135890.444645483,2023-07-27
13253236.32000455,2023-07-28
13082558.849745423,2023-07-29
13127696.574634895,2023-07-30
12836170.065746896,2023-07-31
12826620.66635199,2023-08-01
12524313.855354214,2023-08-02
12478087.153635915,2023-08-03
12615902.51585468,2023-08-04
12913683.185391698,2023-08-05
12987068.301381575,2023-08-06
13439629.180445762,2023-08-07
13440747.344620159,2023-08-08
14814307.4512929,2023-08-09
14060440.677315813,2023-08-10
17842161.39298506,2023-08-11
17731512.722641006,2023-08-12
22763386.88463234,2023-08-13
20830698.382404007,2023-08-14
21515900.119286656,2023-08-15
19022012.674752645,2023-08-16
19340170.170835324,2023-08-17
19080079.887084812,2023-08-18
19706523.541046336,2023-08-19
21601394.607532036,2023-08-20
21103342.985304385,2023-08-21
20536375.422451194,2023-08-22
21040604.931197017,2023-08-23
20869011.260846645,2023-08-24
20904301.59920678,2023-08-25
19938488.743198678,2023-08-26
20085561.436772894,2023-08-27
19814983.944264125,2023-08-28
20331949.304661125,2023-08-29
20276703.275820367,2023-08-30
20299198.84896652,2023-08-31
20094843.659907576,2023-09-01
19702055.510957267,2023-09-02
19447081.327326134,2023-09-03
17794905.267105494,2023-09-04
17812065.54829663,2023-09-05
17777034.136489566,2023-09-06
17468503.991355542,2023-09-07
17589928.20471638,2023-09-08
18180791.54555544,2023-09-09
17341093.710321262,2023-09-10
16129466.959347848,2023-09-11
12791977.855860246,2023-09-12
14347017.978673624,2023-09-13
14782680.214901207,2023-09-14
16499355.616522513,2023-09-15
16965114.583636504,2023-09-16
16989624.523334634,2023-09-17
17340507.538442403,2023-09-18
18474016.287284873,2023-09-19
19059680.883981545,2023-09-20
19856662.50338744,2023-09-21
19138789.77253174,2023-09-22
19377615.6285721,2023-09-23
19408886.330295414,2023-09-24
19502498.99892947,2023-09-25
19466779.660119664,2023-09-26
18560825.913780674,2023-09-27
18553738.547294263,2023-09-28
18875372.22506972,2023-09-29
42000318.25037953,2023-09-30
42751988.70493411,2023-10-01
43416754.03609383,2023-10-02
42448096.07880311,2023-10-03
42050292.23181681,2023-10-04
44078204.50864991,2023-10-05
42513751.21559722,2023-10-06
42766358.60518435,2023-10-07
43783583.077883445,2023-10-08
43432760.56226372,2023-10-09
43355391.1016212,2023-10-10
42532828.07827686,2023-10-11
42420134.15383846,2023-10-12
41173627.78321119,2023-10-13
40382060.71636951,2023-10-14
39525035.58167111,2023-10-15
39328683.347951986,2023-10-16
39468858.72370455,2023-10-17
39496373.14194028,2023-10-18
39786427.3583889,2023-10-19
38962838.168518186,2023-10-20
39385451.82321999,2023-10-21
39745330.082605064,2023-10-22
38034227.832195416,2023-10-23
39534482.55476153,2023-10-24
38695644.92212538,2023-10-25
41414167.15378296,2023-10-26
41419750.34736339,2023-10-27
39137976.21306415,2023-10-28
29453431.34684248,2023-10-29
33051030.102155615,2023-10-30
33117595.418087624,2023-10-31
17929181.277403384,2023-11-01
22117525.86852179,2023-11-02
16016653.971838417,2023-11-03
18243499.231702894,2023-11-04
22441529.191041697,2023-11-05
21616382.359404612,2023-11-06
25623159.33076002,2023-11-07
24031151.09612013,2023-11-08
24969789.219594494,2023-11-09
24594125.9307566,2023-11-10
23142152.714672536,2023-11-11
25102506.832298987,2023-11-12
29918188.283460118,2023-11-13
25409688.573881622,2023-11-14
26633654.407300726,2023-11-15
33544608.53903742,2023-11-16
25341473.785929725,2023-11-17
25423095.409916513,2023-11-18
31547809.862947125,2023-11-19
44683763.24462254,2023-11-20
38564097.50672752,2023-11-21
33270533.695708588,2023-11-22
36794253.25975214,2023-11-23
39180455.53859812,2023-11-24
34424645.49705132,2023-11-25
31809225.715937205,2023-11-26
30085016.782151744,2023-11-27
29650831.36443948,2023-11-28
41734070.848279625,2023-11-29
51199978.369518645,2023-11-30
51643863.71654111,2023-12-01
52450673.963764146,2023-12-02
64855756.16275833,2023-12-03
58133056.40890668,2023-12-04
53544127.95073078,2023-12-05
49015073.83161219,2023-12-06
43198612.938074656,2023-12-07
59134127.42071774,2023-12-08
84651210.63597742,2023-12-09
77175888.04750809,2023-12-10
78574199.04353817,2023-12-11
71301275.25587611,2023-12-12
67380540.90439759,2023-12-13
68638595.12250644,2023-12-14
74055472.99371117,2023-12-15
68537564.49751931,2023-12-16
68393315.82287264,2023-12-17
78368705.43314269,2023-12-18
65755539.377664156,2023-12-19
58037285.56627958,2023-12-20
83092854.61725543,2023-12-21
85744729.1297713,2023-12-22
92054076.97229834,2023-12-23
102502098.8717696,2023-12-24
103984613.22564232,2023-12-25
111790728.06668271,2023-12-26
96024324.40443581,2023-12-27
106550229.3332402,2023-12-28
115852622.18233918,2023-12-29
123662193.16758734,2023-12-30
113155670.82903314,2023-12-31
108845623.39553109,2024-01-01
98733739.0568507,2024-01-02
99018570.93589965,2024-01-03
91928688.37880753,2024-01-04
81845651.67925952,2024-01-05
74715326.07919575,2024-01-06
70618964.6572099,2024-01-07
66403064.75052601,2024-01-08
72780285.14114767,2024-01-09
68695438.51092094,2024-01-10
69166784.7167967,2024-01-11
71245381.40033413,2024-01-12
64147847.49359163,2024-01-13
107326522.86186835,2024-01-14
94955687.94297515,2024-01-15
98089217.36490144,2024-01-16
102981047.73055919,2024-01-17
106207807.52343312,2024-01-18
98029831.22224365,2024-01-19
93564316.48068623,2024-01-20
97761078.47457603,2024-01-21
111562140.14461707,2024-01-22
100263978.75411758,2024-01-23
101966038.8067496,2024-01-24
78759631.98512016,2024-01-25
77014684.82036138,2024-01-26
79006684.98096304,2024-01-27
75749363.61720113,2024-01-28
80412363.31463683,2024-01-29
85690794.04753923,2024-01-30
74683688.7096089,2024-01-31
69157546.57937172,2024-02-01
64900935.30201009,2024-02-02
67448178.00215927,2024-02-03
70343470.01781309,2024-02-04
69362883.24463539,2024-02-05
69164165.66786477,2024-02-06
66625885.65223441,2024-02-07
63936322.67815412,2024-02-08
63635410.62959314,2024-02-09
65437358.992918864,2024-02-10
67369981.1979386,2024-02-11
73115859.98329754,2024-02-12
70988570.74847777,2024-02-13
71448727.81407274,2024-02-14
73536773.73004057,2024-02-15
71943525.30421187,2024-02-16
68509043.4359171,2024-02-17
63900238.1176511,2024-02-18
68140371.40888704,2024-02-19
69716453.35450892,2024-02-20
67810665.52482544,2024-02-21
63481647.19139427,2024-02-22
66366813.42363561,2024-02-23
64656379.89388412,2024-02-24
66295634.17633326,2024-02-25
61060470.311611906,2024-02-26
59562221.06918278,2024-02-27
68456104.80811244,2024-02-28
74773934.31662959,2024-02-29
78027274.53644992,2024-03-01
76324251.91792865,2024-03-02
73504282.89303778,2024-03-03
75657530.1745014,2024-03-04
74829784.39161335,2024-03-05
67307925.85781482,2024-03-06
61813427.97643159,2024-03-07
70445202.59451842,2024-03-08
76536008.86917159,2024-03-09
72240203.61284967,2024-03-10
67169287.97293888,2024-03-11
65111207.62099574,2024-03-12
69368152.83832118,2024-03-13
68854852.95162666,2024-03-14
69208836.26763752,2024-03-15
72560884.02404954,2024-03-16
79177037.08230093,2024-03-17
76271164.18250039,2024-03-18
66480261.29497474,2024-03-19
58415267.718939625,2024-03-20
60123373.69058046,2024-03-21
54639765.78656781,2024-03-22
50600439.85913699,2024-03-23
57107309.22926716,2024-03-24
66787234.46199784,2024-03-25
70683357.9442614,2024-03-26
61276043.82023726,2024-03-27
