MarketCap,Date
8752590.945884395,2021-12-16
8393543.793548267,2021-12-17
8168421.524486604,2021-12-18
8383474.168183727,2021-12-19
8197328.041108493,2021-12-20
7790952.931134775,2021-12-21
8050570.994341712,2021-12-22
8170660.07331852,2021-12-23
7936775.158912512,2021-12-24
7686380.951467951,2021-12-25
8126593.093434228,2021-12-26
8504644.747401267,2021-12-27
7900482.621199812,2021-12-28
7865587.1961099785,2021-12-29
7306537.854001743,2021-12-30
7138839.414541895,2021-12-31
7156176.217503293,2022-01-01
7414339.582650222,2022-01-02
7388053.979848029,2022-01-03
6947521.819610697,2022-01-04
6906623.286982309,2022-01-05
6444815.519684762,2022-01-06
6388814.161833284,2022-01-07
5992724.989314164,2022-01-08
5664472.9654793935,2022-01-09
5968418.011493451,2022-01-10
5713203.476550804,2022-01-11
6410644.137576272,2022-01-12
6352398.27479987,2022-01-13
6311466.5744914925,2022-01-14
6431613.523793671,2022-01-15
6635423.765804182,2022-01-16
6433420.581453091,2022-01-17
6056590.291008355,2022-01-18
5935348.484720104,2022-01-19
5684204.87780578,2022-01-20
5413287.624372348,2022-01-21
4542950.322908827,2022-01-22
4247939.505016719,2022-01-23
4595050.527170975,2022-01-24
4222845.884405289,2022-01-25
4314041.782916986,2022-01-26
4351141.237053359,2022-01-27
4176779.358697941,2022-01-28
4427623.447594774,2022-01-29
4590966.663690545,2022-01-30
4240427.196487735,2022-01-31
4249252.421787196,2022-02-01
4380424.341769627,2022-02-02
4028474.8101047566,2022-02-03
3973001.101101204,2022-02-04
4130838.044098095,2022-02-05
4258410.908060683,2022-02-06
4315490.25634385,2022-02-07
4739446.293176728,2022-02-08
4531030.099849367,2022-02-09
4901691.466964703,2022-02-10
4758050.611419649,2022-02-11
4570206.329598071,2022-02-12
4502304.167796806,2022-02-13
4519802.094650321,2022-02-14
4130156.0803601067,2022-02-15
4600167.6004605675,2022-02-16
4553983.426315671,2022-02-17
4184708.4794754693,2022-02-18
4109961.601288926,2022-02-19
4102074.024557537,2022-02-20
3919751.341058466,2022-02-21
3289821.8100029808,2022-02-22
3337623.4975715443,2022-02-23
3315382.389565853,2022-02-24
3289261.9458558294,2022-02-25
3525689.813326069,2022-02-26
3418096.3980675866,2022-02-27
3216094.719174032,2022-02-28
3494598.8677580785,2022-03-01
3575083.812342838,2022-03-02
3516357.6071862755,2022-03-03
3287347.8918344993,2022-03-04
3102996.0779168676,2022-03-05
3165737.5131224296,2022-03-06
3005883.8486687727,2022-03-07
2889101.3366192332,2022-03-08
2797596.880520959,2022-03-09
2858095.5783174033,2022-03-10
2724630.0434320103,2022-03-11
2700445.738115469,2022-03-12
2658994.6009972347,2022-03-13
2608479.543662371,2022-03-14
2536353.015824646,2022-03-15
2482535.1158649353,2022-03-16
2582441.6624162626,2022-03-17
2536634.3697011317,2022-03-18
2633596.890838027,2022-03-19
2805402.078765613,2022-03-20
2821669.872980152,2022-03-21
2955191.715403882,2022-03-22
2628184.2160593346,2022-03-23
2605073.7588845124,2022-03-24
2626670.131708684,2022-03-25
2601927.984197321,2022-03-26
2637390.972872901,2022-03-27
2733837.9711996606,2022-03-28
2629131.418688528,2022-03-29
1744262.8336250188,2022-03-30
1531690.6295553183,2022-03-31
1429440.6755403634,2022-04-01
1482109.8651370325,2022-04-02
959611.3485559922,2022-04-03
1467874.9281188457,2022-04-04
1454409.6939912087,2022-04-05
581480.086897971,2022-04-06
584554.2463114733,2022-04-07
450171.14437885827,2022-04-08
170050.6619056906,2022-04-09
452895.52674763737,2022-04-10
369080.4992851457,2022-04-11
427398.31359815993,2022-04-12
267519.93229935266,2022-04-13
638727.1352534051,2022-04-14
445321.4945925894,2022-04-15
192176.4449264359,2022-04-16
179283.8774348982,2022-04-17
674366.7512288349,2022-04-18
1735044.3028037602,2022-04-19
1427621.5651049057,2022-04-20
1017116.8933178496,2022-04-21
1082339.8885091508,2022-04-22
433504.2043082097,2022-04-23
1176965.2590630748,2022-04-24
1116935.7274345262,2022-04-25
447754.0125081499,2022-04-26
195960.8008932319,2022-04-27
987809.3112400372,2022-04-28
179493.85467152507,2022-04-29
452071.1513465135,2022-04-30
451903.96403896506,2022-05-01
409628.72624504974,2022-05-02
351659.3894989,2022-05-03
738282.2490009414,2022-05-04
185677.87096199807,2022-05-05
184262.40769757843,2022-05-06
170460.47168273898,2022-05-07
325322.4990685005,2022-05-08
1526590.099938374,2022-05-09
1766805.4128830272,2022-05-10
1402868.9710153174,2022-05-11
941057.5747675044,2022-05-12
641024.7170880638,2022-05-13
857272.0920043582,2022-05-14
309689.9661518198,2022-05-15
1057013.855026609,2022-05-16
239437.18618342956,2022-05-17
1013248.2031279377,2022-05-18
293521.4166056967,2022-05-19
846060.2793814547,2022-05-20
253198.89117918952,2022-05-21
722756.0828115045,2022-05-22
729218.8658593805,2022-05-23
806932.6897232442,2022-05-24
785222.1558129184,2022-05-25
242615.27191502575,2022-05-26
103560.9430110391,2022-05-27
101452.94428965196,2022-05-28
103871.36202884823,2022-05-29
155503.36410442603,2022-05-30
130773.88106102527,2022-05-31
157884.8138024238,2022-06-01
148425.84172757633,2022-06-02
150920.37031068458,2022-06-03
144244.31467476944,2022-06-04
145969.21620486953,2022-06-05
144001.81652940222,2022-06-06
155230.25968061193,2022-06-07
156604.84463635215,2022-06-08
159853.56753557586,2022-06-09
159795.29080050034,2022-06-10
147736.57776159578,2022-06-11
132272.53571771158,2022-06-12
122537.31610113707,2022-06-13
101091.47226965136,2022-06-14
107700.63250917567,2022-06-15
122647.67574823936,2022-06-16
114742.43611890657,2022-06-17
118629.04219029995,2022-06-18
105982.79310164176,2022-06-19
124317.77051402708,2022-06-20
142439.6879419928,2022-06-21
183956.16388155753,2022-06-22
180705.31178362615,2022-06-23
194581.95394130563,2022-06-24
236839.53326054526,2022-06-25
219891.9942284706,2022-06-26
206906.79444008457,2022-06-27
181337.5678998639,2022-06-28
177630.10771496734,2022-06-29
184536.62032039877,2022-06-30
173822.31161284156,2022-07-01
176043.9833787828,2022-07-02
193872.79041390534,2022-07-03
179952.72688939943,2022-07-04
191107.72717964425,2022-07-05
182934.61290014154,2022-07-06
188456.77534172134,2022-07-07
195851.3094026547,2022-07-08
191508.5723386801,2022-07-09
184758.53235414453,2022-07-10
233321.28987395606,2022-07-11
211397.66271422393,2022-07-12
159409.92615028605,2022-07-13
168870.5711867842,2022-07-14
200156.94213021806,2022-07-15
200920.03322057778,2022-07-16
181903.73403919695,2022-07-17
164821.83765556515,2022-07-18
220044.22313337246,2022-07-19
198663.49818822878,2022-07-20
176962.12392406422,2022-07-21
191718.36131022015,2022-07-22
181692.50746574704,2022-07-23
178564.7089191482,2022-07-24
178799.03984851885,2022-07-25
165519.17238174556,2022-07-26
167122.50313218837,2022-07-27
172674.52946483917,2022-07-28
179766.5734526712,2022-07-29
163270.40386393492,2022-07-30
164108.19701898345,2022-07-31
165758.5891654347,2022-08-01
163959.56977491843,2022-08-02
165747.47840772275,2022-08-03
166428.00000144812,2022-08-04
170709.21503639946,2022-08-05
174562.33899153062,2022-08-06
173243.9305785221,2022-08-07
170642.60776438267,2022-08-08
175354.21181419148,2022-08-09
170071.28440315113,2022-08-10
173223.60262990228,2022-08-11
168863.55859955115,2022-08-12
173625.54982412924,2022-08-13
186575.0427040754,2022-08-14
170379.77362570554,2022-08-15
168296.3188355104,2022-08-16
166877.45592546658,2022-08-17
158768.97694006405,2022-08-18
156182.85349801937,2022-08-19
140887.4489336802,2022-08-20
141532.749975776,2022-08-21
147441.8414132073,2022-08-22
143775.53256749926,2022-08-23
149456.73349518137,2022-08-24
147298.6084964188,2022-08-25
147620.55970247887,2022-08-26
145563.16094105682,2022-08-27
134854.29102899734,2022-08-28
131721.0895920204,2022-08-29
136624.87697827397,2022-08-30
131285.34483893405,2022-08-31
132420.34062562784,2022-09-01
135473.94840922503,2022-09-02
132805.1769260776,2022-09-03
134363.44551123504,2022-09-04
135316.12343696697,2022-09-05
131605.81888113936,2022-09-06
123359.21548119096,2022-09-07
126654.64424212473,2022-09-08
126887.34876956788,2022-09-09
133440.97892303986,2022-09-10
311161.8369947279,2022-09-11
262582.4248269219,2022-09-12
132872.62050900908,2022-09-13
123260.45943971854,2022-09-14
123659.25426938095,2022-09-15
119865.02356394212,2022-09-16
118407.5946362473,2022-09-17
124355.6805564021,2022-09-18
130065.86951241303,2022-09-19
121420.82153921467,2022-09-20
112807.45263473298,2022-09-21
115866.86465725744,2022-09-22
124589.63029784999,2022-09-23
266839.7879498572,2022-09-24
125266.23345104828,2022-09-25
290779.5106370117,2022-09-26
124311.34115184148,2022-09-27
296998.3709189199,2022-09-28
123865.60871692965,2022-09-29
129092.00598484126,2022-09-30
262434.1442023792,2022-10-01
298075.7471074729,2022-10-02
311799.5731067509,2022-10-03
137379.5315692021,2022-10-04
352287.47644476534,2022-10-05
305569.0576342876,2022-10-06
131860.6355642994,2022-10-07
158557.88442629974,2022-10-08
143533.04578815104,2022-10-09
147372.93084347717,2022-10-10
285607.2712293694,2022-10-11
280940.92450556287,2022-10-12
298884.01128762984,2022-10-13
298315.27248432057,2022-10-14
273299.05647788337,2022-10-15
275582.2772859408,2022-10-16
300170.2069394727,2022-10-17
280097.1963827309,2022-10-18
290561.1746252645,2022-10-19
283979.1576197503,2022-10-20
247249.58791900476,2022-10-21
137808.3064296134,2022-10-22
141461.07529358138,2022-10-23
147978.66067138527,2022-10-24
143758.9474379159,2022-10-25
252963.84876510515,2022-10-26
152428.7483822551,2022-10-27
152957.34138148566,2022-10-28
271634.0376887182,2022-10-29
271223.8969321979,2022-10-30
249218.13769140028,2022-10-31
7499.084448785059,2022-11-01
7572.625147032501,2022-11-02
10839.856574299054,2022-11-03
22394.711838953495,2022-11-04
18512.567215827345,2022-11-05
21806.518084683714,2022-11-06
22329.04920354849,2022-11-07
24604.89264978912,2022-11-08
18672.143034688925,2022-11-09
13740.846826051564,2022-11-10
13962.019676699501,2022-11-11
13335.238089731387,2022-11-12
12630.99082810905,2022-11-13
12554.796388327972,2022-11-14
13063.680404579962,2022-11-15
13741.910210511782,2022-11-16
142327.2381716826,2022-11-17
141944.80056984615,2022-11-18
122826.3208573576,2022-11-19
16605.973632836634,2022-11-20
17105.25950968729,2022-11-21
16100.773608595386,2022-11-22
16662.960269536172,2022-11-23
17202.77668363671,2022-11-24
15454.972734860154,2022-11-25
14817.632773441495,2022-11-26
15511.765094004822,2022-11-27
15497.099274420236,2022-11-28
15056.05557623235,2022-11-29
15824.818501297372,2022-11-30
17097.46289417715,2022-12-01
16743.923615179603,2022-12-02
17558.98463011668,2022-12-03
17211.93863053789,2022-12-04
17015.838349737784,2022-12-05
17994.4701055836,2022-12-06
18386.45668325083,2022-12-07
18351.247975295213,2022-12-08
18075.54040951749,2022-12-09
18031.9476224802,2022-12-10
18007.79831155899,2022-12-11
17816.382443714894,2022-12-12
17365.508550630337,2022-12-13
17467.802963572874,2022-12-14
17222.831329005072,2022-12-15
16709.435202049153,2022-12-16
15271.238676708714,2022-12-17
15697.401939903508,2022-12-18
16116.768380500802,2022-12-19
13740.727432992737,2022-12-20
14203.414791738103,2022-12-21
13823.35771469592,2022-12-22
13479.375818223922,2022-12-23
13528.153483314485,2022-12-24
13679.131676083027,2022-12-25
13445.759098184219,2022-12-27
13445.759098184219,2022-12-28
13100.310176801951,2022-12-29
13101.604113635256,2022-12-30
12841.732189725393,2022-12-31
12841.732189725393,2023-01-01
12675.957050307086,2023-01-02
13184.757067530712,2023-01-07
13184.757067530712,2023-01-08
13211.119817689818,2023-01-09
12965.276256579724,2023-01-10
13009.056844289325,2023-01-11
13180.705939216281,2023-01-12
13544.768678226092,2023-01-13
14068.77363117075,2023-01-14
14573.679867213608,2023-01-15
14361.272828586047,2023-01-16
14568.926346885686,2023-01-17
14925.716456483535,2023-01-18
13950.208436276942,2023-01-19
13687.54104706148,2023-01-20
14498.65552862756,2023-01-21
14400.258651878536,2023-01-22
14285.27033946713,2023-01-23
14532.312994146732,2023-01-24
14249.766040258844,2023-01-25
15040.771742627607,2023-01-26
11722.565320404747,2023-01-27
12718.369125275422,2023-01-28
12471.123156923157,2023-01-29
13028.017789591187,2023-01-30
11715.45328719126,2023-01-31
12221.502375226963,2023-02-01
12422.46499518759,2023-02-02
13959.415236344204,2023-02-03
14290.027781356614,2023-02-04
14008.150709206042,2023-02-05
13692.423641280699,2023-02-06
13518.978382733514,2023-02-07
11978.991380902975,2023-02-08
11382.94131446994,2023-02-09
11469.224052495383,2023-02-10
10882.759755408373,2023-02-11
11168.42636335565,2023-02-12
10763.84416416549,2023-02-13
10754.96126787042,2023-02-14
11584.811635798425,2023-02-16
11584.811635798425,2023-02-17
12597.938763885195,2023-02-18
12637.563838654594,2023-02-19
18564.141293984325,2023-02-20
16757.430102099257,2023-02-21
18283.38461155723,2023-02-22
17129.68640299334,2023-02-23
17209.732806413405,2023-02-24
15643.773779825073,2023-02-25
19192.600453380797,2023-02-26
19042.767979655473,2023-02-27
17627.325187813567,2023-02-28
16153.782414346255,2023-03-01
16806.233546319807,2023-03-02
16298.194206175685,2023-03-03
16815.931471087384,2023-03-04
16183.558674195396,2023-03-05
15937.440126049842,2023-03-06
15849.524808168795,2023-03-07
15504.842866763,2023-03-08
15097.919353868583,2023-03-09
14066.916349453057,2023-03-10
13730.338347474428,2023-03-11
13430.101526565562,2023-03-12
14727.554332218988,2023-03-13
15668.25508062159,2023-03-14
16144.959534584514,2023-03-15
14753.00755271566,2023-03-16
14905.872400159173,2023-03-17
15029.539284435146,2023-03-18
15005.063296580585,2023-03-19
15070.747508834404,2023-03-20
14737.461268738443,2023-03-21
14905.02634455831,2023-03-22
14430.830210330168,2023-03-23
14892.742835478712,2023-03-24
14313.030417316591,2023-03-25
14317.127778069698,2023-03-26
16117.698141716386,2023-03-27
14490.571211373463,2023-03-28
14601.572719129597,2023-03-29
14703.396572740741,2023-03-30
14491.229080706595,2023-03-31
14659.775816694137,2023-04-01
15099.62802468507,2023-04-02
14512.968662426343,2023-04-03
14561.984527637023,2023-04-04
14625.030692587323,2023-04-05
14764.976571006498,2023-04-06
13079.807043210514,2023-04-07
13079.807043210514,2023-04-08
12310.808011456144,2023-04-10
12310.808011456144,2023-04-11
12199.063228814917,2023-04-12
12087.346820933362,2023-04-13
12703.063765428169,2023-04-14
12703.063765428169,2023-04-15
12618.687993064737,2023-04-16
12610.216216953204,2023-04-17
11773.68784596271,2023-04-18
12472.350508334055,2023-04-19
11558.610577083607,2023-04-20
10348.021991978003,2023-04-21
10348.021991978003,2023-04-22
11180.582212305771,2023-04-23
10665.034000151305,2023-04-24
10740.309628037774,2023-04-25
10530.54621418585,2023-04-26
11423.21104707448,2023-04-27
11540.813682102043,2023-04-28
11531.00689705399,2023-04-29
11307.171627776333,2023-04-30
11307.171627776333,2023-05-01
11321.070935409327,2023-05-02
10705.607984657438,2023-05-03
10705.607984657438,2023-05-04
10773.504618908504,2023-05-05
10305.970708489334,2023-05-06
10305.970708489334,2023-05-07
10519.816264354993,2023-05-08
9527.880705791631,2023-05-09
9478.513878810647,2023-05-10
8767.456675744765,2023-05-11
8767.456675744765,2023-05-12
9187.173063786307,2023-05-13
9206.50103062219,2023-05-14
9309.144019656142,2023-05-15
9309.144019656142,2023-05-16
9034.985198601893,2023-05-17
9218.3032271118,2023-05-18
9207.44004020909,2023-05-19
9318.3701298902,2023-05-20
10057.577107903056,2023-05-21
9575.595605399338,2023-05-22
9493.13472287633,2023-05-23
9721.117781006937,2023-05-24
10585.27290243399,2023-05-25
10458.011464827228,2023-05-26
10725.392493676203,2023-05-27
10639.274810415514,2023-05-28
10461.461820554758,2023-05-29
10244.082960562911,2023-05-30
10313.993505684659,2023-05-31
9838.878627538586,2023-06-01
9076.971217050816,2023-06-05
9076.971217050816,2023-06-06
9308.613839109765,2023-06-07
8712.38360401458,2023-06-08
55956.404073474354,2023-06-09
45086.93588621737,2023-06-10
35581.688668259645,2023-06-11
77564.81858047083,2023-06-12
68287.09580538602,2023-06-13
89286.65721755159,2023-06-14
86662.22355095003,2023-06-15
95047.57329486111,2023-06-16
90470.95978590191,2023-06-17
90128.12796847221,2023-06-18
95683.99597007154,2023-06-19
83355.60092506123,2023-06-20
94867.2944140192,2023-06-21
98030.7893256134,2023-06-22
39279.39069232048,2023-06-23
43648.873622094114,2023-06-24
88456.05807797922,2023-06-25
93152.89517987754,2023-06-26
27530.713730589065,2023-06-27
10065.417087533851,2023-06-28
132505.66681364985,2023-06-29
118819.20739264204,2023-06-30
122072.56336042614,2023-07-01
117257.11017794254,2023-07-02
111890.4276316247,2023-07-03
101008.06462037926,2023-07-04
112546.15773884206,2023-07-05
83860.99346497178,2023-07-06
83626.53646640597,2023-07-07
90846.37420454701,2023-07-08
109226.67930698022,2023-07-09
109258.24822151779,2023-07-10
18472.39528199189,2023-07-11
18462.551843168534,2023-07-12
18025.12650163942,2023-07-13
125438.86330705132,2023-07-14
32294.741408164744,2023-07-15
21774.675414394977,2023-07-16
20448.6709917189,2023-07-17
49304.087084241,2023-07-18
65462.33691383104,2023-07-19
116827.1112284355,2023-07-20
120043.7289379346,2023-07-21
122510.18558241338,2023-07-22
124951.84786644045,2023-07-23
104422.14448966761,2023-07-24
44697.1834682951,2023-07-25
124138.87730517794,2023-07-26
120109.32727503951,2023-07-27
131340.60365267133,2023-07-28
120372.22996316168,2023-07-29
123891.09677004177,2023-07-30
131433.8532072774,2023-07-31
14378.571012686185,2023-08-01
123593.9884026712,2023-08-02
129301.2436131676,2023-08-03
68216.35579521584,2023-08-04
10545.572015216216,2023-08-05
10541.021025311682,2023-08-06
10030.779252524862,2023-08-07
10030.779252524862,2023-08-08
10723.791434956536,2023-08-09
10367.526225098403,2023-08-10
10355.008169691908,2023-08-11
9196.547878992658,2023-09-07
9196.547878992658,2023-09-08
9144.269575795759,2023-09-09
8470.121208351888,2023-09-12
8470.121208351888,2023-09-13
8741.383471724383,2023-09-17
8741.383471724383,2023-09-18
9025.791096686527,2023-09-19
9095.209903776871,2023-09-20
8834.795053406124,2023-09-21
8543.16702031856,2023-09-22
8401.019788303816,2023-09-23
9251.79276304056,2023-09-24
9099.340435239605,2023-09-25
9366.651426971943,2023-09-26
9229.727613108553,2023-09-27
9143.35617642775,2023-09-28
9252.169358284782,2023-09-29
9177.848494823218,2023-09-30
9068.45424463605,2023-10-01
9316.58386422881,2023-10-02
9335.127728922476,2023-10-03
9414.792938202383,2023-10-04
83582.24200442828,2023-10-05
9276.465501579085,2023-10-06
114466.4414037043,2023-10-07
77303.92585713322,2023-10-08
98492.59272399028,2023-10-09
9119.115175804413,2023-10-10
9110.446708403064,2023-10-11
8985.058046297203,2023-10-12
8757.586623112746,2023-10-13
8781.13942178183,2023-10-14
9211.212248553906,2023-10-15
9211.212248553906,2023-10-16
9487.913655897879,2023-10-17
9185.520931498562,2023-10-18
8905.254396919021,2023-10-19
8905.254396919021,2023-10-20
9126.142594255056,2023-10-21
9517.624384553275,2023-10-22
9812.602419205237,2023-10-23
10192.847858003226,2023-10-24
10377.697114227902,2023-10-25
10086.314405976495,2023-10-26
10227.544129429776,2023-10-27
10111.143229795192,2023-10-28
125647.34362076073,2023-10-29
49869.75570428691,2023-10-30
53527.274404319985,2023-10-31
57350.04828977228,2023-11-01
66014.32481581626,2023-11-02
59481.92336710527,2023-11-03
47208.72382984842,2023-11-04
53340.5643097124,2023-11-05
48295.68895583966,2023-11-06
50709.402367428745,2023-11-07
40063.67747834272,2023-11-08
40293.2045910294,2023-11-09
