MarketCap,Date
1512.8899648233473,2023-04-05
1548.7692776014094,2023-04-06
1507.1822311823728,2023-04-07
1502.3418552426976,2023-04-08
1457.5961043764323,2023-04-09
1459.9786142531373,2023-04-10
1527.8894541475588,2023-04-11
1538.986500572646,2023-04-12
1569.6036604363421,2023-04-13
1610.1785924502274,2023-04-14
1530.562899874002,2023-04-15
1491.697605427217,2023-04-16
1541.8212470772664,2023-04-17
1565.5109687472689,2023-04-18
1420.4644170621386,2023-04-19
1276.6503077207476,2023-04-20
1249.4387015314826,2023-04-21
1175.151947172379,2023-04-22
1190.6294092768067,2023-04-23
1163.0314927389988,2023-04-24
1144.0535394912815,2023-04-25
1180.0789643754597,2023-04-26
1172.0162288043905,2023-04-27
1162.3086966381168,2023-04-30
1162.3086966381168,2023-05-01
1112.689510140368,2023-05-02
1112.689510140368,2023-05-03
1174.4974124771925,2023-05-04
1117.8749841993465,2023-05-05
1139.2981486047845,2023-05-06
1071.538688551986,2023-05-07
1060.4333285685188,2023-05-08
950.1493071994436,2023-05-09
962.0921042825507,2023-05-10
966.1061326173408,2023-05-11
945.089742322558,2023-05-12
945.089742322558,2023-05-13
934.2030439500064,2023-05-14
939.4787538040126,2023-05-15
974.7194670863495,2023-05-16
925.0068571015481,2023-05-18
925.0068571015481,2023-05-19
820.2842084179173,2023-05-20
822.720731773546,2023-05-21
797.1503470982271,2023-05-22
792.6151756746566,2023-05-23
735.0381648864033,2023-05-24
735.0381648864033,2023-05-25
739.7122045964358,2023-05-26
734.5419150726834,2023-05-27
742.0621523263142,2023-05-28
780.8630843632512,2023-05-29
768.016568232404,2023-05-30
702.3380329203105,2023-05-31
668.5368909244914,2023-06-01
663.2844292157678,2023-06-02
688.0451690829979,2023-06-03
686.6764805885969,2023-06-04
685.2001171980245,2023-06-05
630.5751429727577,2023-06-06
644.0930504422,2023-06-07
617.9497519588643,2023-06-08
608.7743658190053,2023-06-09
591.7825032896719,2023-06-10
511.27512603112876,2023-06-11
518.8222675362903,2023-06-12
521.3957834808735,2023-06-13
537.1225679253589,2023-06-14
525.2716834756262,2023-06-15
522.5028759535304,2023-06-16
524.44570664073,2023-06-17
560.6685147869767,2023-06-18
538.0803760447226,2023-06-19
543.6040279265792,2023-06-20
563.379993339611,2023-06-21
613.3194473806396,2023-06-22
584.8276459169106,2023-06-23
619.9495042341289,2023-06-24
620.6347920611826,2023-06-25
615.6569486701034,2023-06-26
601.087196737531,2023-06-27
611.9462701349927,2023-06-28
587.3837994498223,2023-06-29
587.057977782173,2023-06-30
597.6779681144089,2023-07-01
594.3005721028566,2023-07-02
598.3572880555535,2023-07-03
620.3564446586382,2023-07-04
573.4268291401036,2023-07-05
462.3766473252242,2023-07-06
413.5387194640665,2023-07-07
386.48340549507276,2023-07-08
409.4100525419144,2023-07-09
378.7573985035257,2023-07-10
378.1704186212565,2023-07-11
381.19030435045215,2023-07-12
381.028768477895,2023-07-13
427.31060415020363,2023-07-14
